## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:03:42
Temperature	21.35
Note	

[Acquisition Settings]
Amplitude (V)	2.000
Frequency (Hz)	5.0
DC Offset (V)	1.000
Duty Cycle (%)	50
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
6.63880E-1	1.99157E+0	7.52164E-6	1.00004E+0	1.74112E-9
6.64535E-1	1.98969E+0	2.53463E-5	9.99995E-1	2.14666E-9
6.65190E-1	1.99184E+0	1.09293E-5	1.00003E+0	1.53336E-9
6.65846E-1	1.99292E+0	6.47313E-6	9.99982E-1	1.84714E-9
6.66501E-1	1.99319E+0	1.68271E-5	9.99982E-1	1.76347E-9
6.67156E-1	1.99373E+0	1.77446E-5	1.00004E+0	1.95316E-9
6.67812E-1	1.99265E+0	8.96334E-6	1.00000E+0	1.95459E-9
6.68467E-1	1.99184E+0	1.23710E-5	9.99965E-1	1.40405E-9
6.69123E-1	1.99346E+0	6.99739E-6	1.00004E+0	2.12716E-9
6.69778E-1	1.99319E+0	9.09440E-6	9.99978E-1	1.81719E-9
6.70433E-1	1.99265E+0	9.61866E-6	1.00002E+0	1.34605E-9
6.71089E-1	1.99238E+0	8.70121E-6	1.00002E+0	1.90562E-9
6.71744E-1	1.99265E+0	-8.66424E-7	9.99950E-1	2.33683E-9
6.72399E-1	1.99292E+0	1.15846E-5	1.00004E+0	1.44874E-9
6.73055E-1	1.99265E+0	7.12845E-6	9.99919E-1	2.36630E-9
6.73710E-1	1.99184E+0	9.22547E-6	1.00005E+0	1.84571E-9
6.74365E-1	1.99211E+0	8.30802E-6	9.99940E-1	1.38598E-9
6.75021E-1	1.99292E+0	1.06672E-5	1.00006E+0	1.91703E-9
6.75676E-1	1.99373E+0	1.39438E-5	9.99973E-1	1.70166E-9
6.76332E-1	1.99157E+0	1.74825E-5	1.00002E+0	1.44208E-9
6.76987E-1	1.99292E+0	9.09440E-6	1.00004E+0	2.05300E-9
6.77642E-1	1.99211E+0	9.61866E-6	9.99935E-1	1.94270E-9
6.78298E-1	1.99238E+0	1.00118E-5	1.00004E+0	2.11861E-9
6.78953E-1	1.99319E+0	9.61866E-6	1.00001E+0	1.45064E-9
6.79608E-1	1.99319E+0	1.06672E-5	1.00002E+0	1.46728E-9
6.80264E-1	1.99319E+0	7.91483E-6	9.99919E-1	1.70024E-9
6.80919E-1	1.99184E+0	9.74972E-6	1.00005E+0	2.35489E-9
6.81574E-1	1.99319E+0	8.43908E-6	9.99929E-1	1.38836E-9
6.82230E-1	1.99157E+0	1.18467E-5	1.00007E+0	1.83525E-9
6.82885E-1	1.99400E+0	8.57015E-6	1.00000E+0	2.20941E-9
6.83540E-1	1.99292E+0	8.70121E-6	9.99963E-1	2.04159E-9
6.84196E-1	1.99211E+0	5.68675E-6	9.99988E-1	1.60135E-9
6.84851E-1	1.99400E+0	1.44680E-5	1.00007E+0	1.09692E-9
6.85507E-1	1.99130E+0	2.18076E-5	9.99959E-1	2.01544E-9
6.86162E-1	1.99238E+0	1.00118E-5	1.00002E+0	1.72163E-9
6.86817E-1	1.99238E+0	8.70121E-6	1.00003E+0	2.15189E-9
6.87473E-1	1.99211E+0	1.38127E-5	9.99925E-1	1.92606E-9
6.88128E-1	1.99077E+0	1.14535E-5	1.00007E+0	1.47298E-9
6.88783E-1	1.99427E+0	1.04050E-5	9.99916E-1	1.98644E-9
6.89439E-1	1.99265E+0	9.88078E-6	1.00002E+0	2.26218E-9
6.90094E-1	1.99157E+0	1.40748E-5	1.00000E+0	1.49057E-9
6.90749E-1	1.99373E+0	1.99727E-5	9.99984E-1	1.49818E-9
6.91405E-1	1.99238E+0	8.30802E-6	9.99995E-1	2.09769E-9
6.92060E-1	1.99319E+0	5.29356E-6	1.00003E+0	1.54335E-9
6.92716E-1	1.99427E+0	9.74972E-6	9.99992E-1	1.59992E-9
6.93371E-1	1.99319E+0	6.07994E-6	1.00008E+0	1.84239E-9
6.94026E-1	1.99346E+0	5.42462E-6	9.99948E-1	2.17803E-9
6.94682E-1	1.99211E+0	1.07982E-5	9.99984E-1	1.38551E-9
6.95337E-1	1.99184E+0	1.11914E-5	1.00002E+0	2.12764E-9
6.95992E-1	1.99184E+0	-4.73234E-7	1.00001E+0	1.58423E-9
6.96648E-1	1.99211E+0	1.39438E-5	9.99950E-1	2.33825E-9
6.97303E-1	1.99238E+0	1.14535E-5	9.99992E-1	1.33511E-9
6.97958E-1	1.99319E+0	8.57015E-6	1.00007E+0	1.95886E-9
6.98614E-1	1.99238E+0	9.88078E-6	9.99904E-1	1.66696E-9
6.99269E-1	1.99265E+0	1.31574E-5	1.00557E+0	-9.03176E-10
6.99924E-1	-6.33567E-3	6.60420E-6	1.01083E+0	-4.92596E-7
7.00580E-1	-7.41446E-3	1.10604E-5	9.99389E-1	-8.25650E-8
7.01235E-1	-7.41446E-3	1.21089E-5	9.99815E-1	-2.87078E-8
7.01891E-1	-5.79628E-3	-2.11107E-7	9.99912E-1	-1.19306E-8
7.02546E-1	-6.87507E-3	1.34195E-5	9.99969E-1	-5.14156E-9
7.03201E-1	-6.87507E-3	1.17157E-5	1.00001E+0	-5.49462E-10
7.03857E-1	-4.71749E-3	1.86620E-5	9.99986E-1	1.00440E-10
7.04512E-1	-7.41446E-3	1.14535E-5	1.00004E+0	-6.72596E-10
7.05167E-1	-7.14476E-3	9.88078E-6	9.99944E-1	1.54715E-9
7.05823E-1	-6.87507E-3	2.01697E-6	1.00005E+0	5.01696E-10
7.06478E-1	-6.87507E-3	1.99727E-5	1.00003E+0	2.44047E-9
7.07133E-1	-5.52658E-3	6.73526E-6	9.99965E-1	1.45016E-9
7.07789E-1	-6.06598E-3	1.87931E-5	9.99995E-1	1.36269E-9
7.08444E-1	-6.87507E-3	7.78377E-6	1.00006E+0	7.17538E-10
7.09100E-1	-6.87507E-3	9.22547E-6	9.99891E-1	1.38598E-9
7.09755E-1	-6.87507E-3	9.61866E-6	1.00008E+0	1.12165E-9
7.10410E-1	-6.06598E-3	2.80335E-6	9.99931E-1	1.87757E-9
7.11066E-1	-4.98719E-3	9.74972E-6	1.00006E+0	2.34538E-9
7.11721E-1	-6.87507E-3	5.29356E-6	1.00001E+0	1.34224E-9
7.12376E-1	-6.87507E-3	-3.42170E-7	1.00002E+0	2.17185E-9
7.13032E-1	-7.14476E-3	1.28952E-5	9.99990E-1	1.84114E-10
7.13687E-1	-5.25689E-3	1.26331E-5	9.99914E-1	2.15712E-9
7.14342E-1	-6.60537E-3	1.72203E-5	1.00001E+0	2.38865E-9
7.14998E-1	-6.60537E-3	8.30802E-6	1.00006E+0	1.68930E-9
7.15653E-1	-6.60537E-3	2.04969E-5	9.99986E-1	2.80625E-10
7.16308E-1	-5.52658E-3	6.73526E-6	9.99976E-1	3.17167E-9
7.16964E-1	-5.25689E-3	9.74972E-6	1.00009E+0	9.33855E-10
7.17619E-1	-7.41446E-3	6.21101E-6	9.99912E-1	2.40148E-9
7.18275E-1	-6.87507E-3	1.21089E-5	1.00009E+0	7.95032E-10
7.18930E-1	-7.41446E-3	9.09440E-6	9.99935E-1	2.71431E-9
7.19585E-1	-6.06598E-3	1.04050E-5	1.00005E+0	6.27683E-10
7.20241E-1	-7.41446E-3	8.57015E-6	1.00003E+0	2.20085E-9
7.20896E-1	-6.60537E-3	3.85186E-6	9.99889E-1	1.10501E-9
7.21551E-1	-6.33567E-3	1.01429E-5	1.00007E+0	2.36963E-9
7.22207E-1	-6.33567E-3	9.74972E-6	9.99923E-1	1.33226E-9
7.22862E-1	-8.22355E-3	1.47301E-5	1.00006E+0	2.51986E-9
7.23517E-1	-6.60537E-3	8.70121E-6	9.99957E-1	1.64223E-9
7.24173E-1	-7.14476E-3	1.01429E-5	1.00003E+0	1.18963E-9
7.24828E-1	-4.71749E-3	7.25951E-6	1.00006E+0	1.96505E-9
7.25484E-1	-6.06598E-3	1.04050E-5	9.99976E-1	2.32637E-9
7.26139E-1	-6.06598E-3	1.05361E-5	1.00000E+0	2.07487E-9
7.26794E-1	-6.60537E-3	9.22547E-6	9.99908E-1	5.98207E-10
7.27450E-1	-4.98719E-3	1.04050E-5	1.00003E+0	2.73143E-9
7.28105E-1	-4.98719E-3	9.61866E-6	1.00004E+0	3.76660E-10
7.28760E-1	-6.33567E-3	1.31574E-5	9.99862E-1	2.27169E-9
7.29416E-1	-6.60537E-3	1.05361E-5	1.00011E+0	2.00308E-9
7.30071E-1	-6.06598E-3	8.43908E-6	9.99973E-1	1.51007E-9
7.30726E-1	-5.79628E-3	8.70121E-6	1.00002E+0	2.92968E-9
7.31382E-1	-4.98719E-3	2.31182E-5	1.00000E+0	4.93139E-10
7.32037E-1	-6.06598E-3	9.22547E-6	9.99957E-1	2.63777E-9
7.32692E-1	-6.33567E-3	7.65270E-6	1.00007E+0	1.58328E-9
7.33348E-1	-5.79628E-3	1.25021E-5	9.99929E-1	8.28787E-10
7.34003E-1	-6.60537E-3	1.38127E-5	9.99927E-1	2.23271E-9
7.34659E-1	-6.06598E-3	1.09293E-5	1.00016E+0	2.32399E-9
7.35314E-1	-6.33567E-3	7.78377E-6	9.99868E-1	1.63082E-9
7.35969E-1	-5.52658E-3	1.88591E-6	1.00015E+0	1.56522E-9
7.36625E-1	-6.60537E-3	1.27642E-5	9.99878E-1	1.97313E-9
7.37280E-1	-5.52658E-3	-3.09450E-6	1.00010E+0	1.62512E-9
7.37935E-1	-6.06598E-3	1.06672E-5	9.99963E-1	1.23812E-9
7.38591E-1	-5.52658E-3	1.25021E-5	9.99978E-1	1.64841E-9
7.39246E-1	-4.17810E-3	1.23059E-6	9.99950E-1	2.86835E-9
7.39901E-1	-6.06598E-3	1.13225E-5	1.00007E+0	1.27568E-9
7.40557E-1	-4.98719E-3	1.11914E-5	1.00005E+0	1.63035E-9
7.41212E-1	-6.33567E-3	6.34207E-6	9.99946E-1	1.55713E-9
7.41868E-1	-7.68415E-3	1.10604E-5	9.99971E-1	3.29670E-9
7.42523E-1	-5.25689E-3	1.01429E-5	1.00005E+0	9.02002E-10
7.43178E-1	-5.79628E-3	9.09440E-6	9.99916E-1	2.15331E-9
7.43834E-1	-7.68415E-3	1.05361E-5	1.00006E+0	1.26475E-9
7.44489E-1	-6.06598E-3	8.83228E-6	1.00000E+0	1.33416E-9
7.45144E-1	-6.33567E-3	1.53855E-5	1.00005E+0	2.01829E-9
7.45800E-1	-7.41446E-3	1.61718E-5	9.99950E-1	1.75633E-9
7.46455E-1	-5.79628E-3	1.27642E-5	9.99948E-1	2.30925E-9
7.47110E-1	-6.06598E-3	4.24505E-6	1.00010E+0	1.26522E-9
7.47766E-1	-5.79628E-3	1.04050E-5	9.99914E-1	2.64014E-9
7.48421E-1	-6.87507E-3	7.78377E-6	1.00010E+0	1.68217E-9
7.49076E-1	-5.79628E-3	1.02740E-5	9.99891E-1	2.05062E-9
7.49732E-1	-5.52658E-3	9.09440E-6	9.99986E-1	1.21911E-9
7.50387E-1	-4.44780E-3	1.99727E-5	1.00006E+0	1.35175E-9
7.51043E-1	-6.87507E-3	6.34207E-6	1.00006E+0	2.12193E-9
7.51698E-1	-6.33567E-3	1.10604E-5	9.99944E-1	1.37505E-9
7.52353E-1	-6.06598E-3	1.02740E-5	9.99982E-1	2.78610E-9
7.53009E-1	-5.79628E-3	7.39058E-6	1.00004E+0	8.59214E-10
7.53664E-1	-5.52658E-3	5.55569E-6	9.99986E-1	2.19515E-9
7.54319E-1	-6.33567E-3	1.09293E-5	1.00003E+0	2.51701E-9
7.54975E-1	-6.06598E-3	5.81781E-6	9.99963E-1	1.11214E-9
7.55630E-1	-3.90841E-3	8.30802E-6	1.00001E+0	1.04178E-9
7.56285E-1	-6.87507E-3	1.14535E-5	9.99957E-1	2.39578E-9
7.56941E-1	-7.14476E-3	8.70121E-6	9.99997E-1	2.58452E-9
7.57596E-1	-6.06598E-3	6.60420E-6	1.00004E+0	7.49391E-10
7.58252E-1	-4.44780E-3	1.45991E-5	9.99995E-1	2.91209E-9
7.58907E-1	-4.98719E-3	9.09440E-6	1.00006E+0	5.74911E-10
7.59562E-1	-5.79628E-3	6.86632E-6	9.99982E-1	1.92273E-9
7.60218E-1	-8.22355E-3	5.81781E-6	9.99969E-1	3.25106E-9
7.60873E-1	-5.52658E-3	5.16250E-6	1.00005E+0	9.50970E-10
7.61528E-1	-7.68415E-3	1.93174E-5	9.99959E-1	1.49057E-9
7.62184E-1	-7.41446E-3	1.11914E-5	1.00002E+0	1.96647E-9
7.62839E-1	-6.60537E-3	1.35506E-5	9.99963E-1	1.53954E-9
7.63494E-1	-6.06598E-3	8.04589E-6	9.99980E-1	1.95459E-9
7.64150E-1	-7.41446E-3	1.28952E-5	1.00002E+0	1.21055E-9
7.64805E-1	-6.60537E-3	7.78377E-6	1.00006E+0	2.56170E-9
7.65460E-1	-6.87507E-3	1.42059E-5	9.99961E-1	2.55932E-9
7.66116E-1	-4.98719E-3	5.42462E-6	1.00006E+0	9.52396E-10
7.66771E-1	-5.79628E-3	1.02740E-5	9.99997E-1	1.85760E-9
7.67427E-1	-7.95385E-3	6.21101E-6	9.99883E-1	1.95173E-9
7.68082E-1	-5.52658E-3	1.27642E-5	1.00010E+0	1.15588E-9
7.68737E-1	-7.41446E-3	-6.10896E-6	1.00001E+0	2.59926E-9
7.69393E-1	-6.87507E-3	9.88078E-6	9.99933E-1	1.28091E-9
7.70048E-1	-4.71749E-3	4.90037E-6	1.00008E+0	1.93509E-9
7.70703E-1	-6.33567E-3	1.44680E-5	9.99944E-1	1.96362E-9
7.71359E-1	-6.60537E-3	1.14535E-5	9.99946E-1	2.04634E-9
7.72014E-1	-6.60537E-3	1.35506E-5	1.00005E+0	9.60003E-10
7.72669E-1	-5.52658E-3	1.22399E-5	9.99980E-1	2.00260E-9
7.73325E-1	-5.79628E-3	1.07982E-5	1.00003E+0	1.41593E-9
7.73980E-1	-4.98719E-3	7.65270E-6	9.99990E-1	1.85950E-9
7.74636E-1	-6.06598E-3	6.86632E-6	9.99978E-1	2.27074E-9
7.75291E-1	-7.68415E-3	9.35653E-6	9.99992E-1	1.29660E-9
7.75946E-1	-5.79628E-3	6.21101E-6	9.99961E-1	2.91351E-9
7.76602E-1	-6.87507E-3	1.00118E-5	1.00002E+0	1.39216E-9
7.77257E-1	-6.06598E-3	8.83228E-6	1.00008E+0	2.17233E-9
7.77912E-1	-6.33567E-3	8.17696E-6	9.99961E-1	1.44826E-9
7.78568E-1	-4.71749E-3	1.01429E-5	1.00005E+0	1.81148E-9
7.79223E-1	-7.68415E-3	9.61866E-6	9.99874E-1	1.62607E-9
7.79878E-1	-5.52658E-3	-4.01195E-6	1.00013E+0	1.95601E-9
7.80534E-1	-5.25689E-3	9.09440E-6	9.99992E-1	1.07696E-9
7.81189E-1	-6.60537E-3	1.04050E-5	9.99902E-1	3.04378E-9
7.81844E-1	-5.52658E-3	3.13147E-7	9.99988E-1	1.97503E-9
7.82500E-1	-6.33567E-3	7.06338E-7	1.00003E+0	1.22149E-9
7.83155E-1	-6.06598E-3	1.11914E-5	1.00001E+0	1.97883E-9
7.83811E-1	-5.25689E-3	-3.09450E-6	1.00004E+0	1.25049E-9
7.84466E-1	-5.52658E-3	2.23318E-5	9.99959E-1	2.49657E-9
7.85121E-1	-5.79628E-3	8.43908E-6	1.00012E+0	1.54335E-9
7.85777E-1	-5.25689E-3	9.48759E-6	9.99935E-1	2.20513E-9
7.86432E-1	-7.41446E-3	1.34195E-5	9.99965E-1	5.51616E-10
7.87087E-1	-7.14476E-3	1.01429E-5	1.00004E+0	1.99785E-9
7.87743E-1	-6.87507E-3	9.61866E-6	9.99963E-1	2.86122E-9
7.88398E-1	-5.52658E-3	1.09293E-5	9.99950E-1	1.08504E-9
7.89053E-1	-5.25689E-3	7.65270E-6	1.00003E+0	1.99357E-9
7.89709E-1	-8.76294E-3	1.59097E-5	1.00005E+0	2.32114E-9
7.90364E-1	-5.79628E-3	1.23710E-5	9.99933E-1	3.88070E-10
7.91020E-1	-7.41446E-3	1.62378E-6	1.00007E+0	1.49010E-9
7.91675E-1	-6.87507E-3	1.18467E-5	9.99957E-1	3.19258E-9
7.92330E-1	-4.44780E-3	9.61866E-6	9.99942E-1	1.81862E-9
7.92986E-1	-6.33567E-3	1.05361E-5	1.00006E+0	1.84571E-9
7.93641E-1	-5.79628E-3	1.17157E-5	1.00001E+0	1.17109E-9
7.94296E-1	-4.98719E-3	1.47301E-5	1.00003E+0	2.34681E-9
7.94952E-1	-5.79628E-3	1.10604E-5	9.99921E-1	1.74112E-9
7.95607E-1	-4.17810E-3	1.07982E-5	9.99992E-1	2.36868E-9
7.96262E-1	-6.87507E-3	4.63824E-6	1.00011E+0	3.90923E-10
7.96918E-1	-5.79628E-3	1.22399E-5	9.99938E-1	2.55980E-9
7.97573E-1	-5.79628E-3	2.06280E-5	1.00002E+0	1.39026E-9
7.98228E-1	-5.25689E-3	6.47313E-6	9.99950E-1	2.93681E-9
7.98884E-1	-7.14476E-3	2.08901E-5	1.00007E+0	6.21027E-10
7.99539E-1	-5.79628E-3	8.57015E-6	6.64239E-1	6.27960E-7
8.00195E-1	1.99616E+0	7.39058E-6	1.00400E+0	1.45129E-8
8.00850E-1	1.99292E+0	1.02740E-5	1.00006E+0	4.27322E-9
8.01505E-1	1.99238E+0	2.80335E-6	9.99976E-1	3.06184E-9
8.02161E-1	1.99400E+0	1.27642E-5	1.00003E+0	2.28500E-9
8.02816E-1	1.99481E+0	1.38127E-5	9.99976E-1	2.38389E-9
8.03471E-1	1.99427E+0	1.00118E-5	1.00003E+0	2.04301E-9
8.04127E-1	1.99319E+0	-1.25961E-6	9.99938E-1	2.26218E-9
8.04782E-1	1.99400E+0	6.86632E-6	1.00003E+0	1.81243E-9
8.05437E-1	1.99319E+0	-2.04600E-6	9.99959E-1	2.24317E-9
8.06093E-1	1.99265E+0	2.58705E-5	1.00010E+0	1.85380E-9
8.06748E-1	1.99292E+0	1.07982E-5	9.99893E-1	2.10292E-9
8.07404E-1	1.99265E+0	6.86632E-6	1.00007E+0	1.94318E-9
8.08059E-1	1.99265E+0	9.22547E-6	9.99952E-1	1.94841E-9
8.08714E-1	1.99157E+0	6.99739E-6	1.00004E+0	1.38931E-9
8.09370E-1	1.99346E+0	9.35653E-6	1.00000E+0	2.37248E-9
8.10025E-1	1.99400E+0	5.29356E-6	9.99999E-1	1.74683E-9
8.10680E-1	1.99211E+0	1.32884E-5	9.99997E-1	2.13810E-9
8.11336E-1	1.99400E+0	1.23710E-5	1.00001E+0	1.51815E-9
8.11991E-1	1.99265E+0	1.11914E-5	1.00002E+0	2.03208E-9
8.12646E-1	1.99238E+0	1.80067E-5	9.99986E-1	1.48154E-9
8.13302E-1	1.99211E+0	1.57786E-5	9.99971E-1	1.86093E-9
8.13957E-1	1.99292E+0	9.74972E-6	9.99954E-1	2.19135E-9
8.14612E-1	1.99238E+0	1.01429E-5	1.00007E+0	2.13144E-9
8.15268E-1	1.99238E+0	-4.79833E-6	9.99969E-1	1.55238E-9
8.15923E-1	1.99265E+0	6.86632E-6	1.00002E+0	1.56284E-9
8.16579E-1	1.99454E+0	2.20697E-5	9.99954E-1	2.50560E-9
8.17234E-1	1.99319E+0	1.97105E-5	1.00007E+0	1.50151E-9
8.17889E-1	1.99373E+0	1.04050E-5	9.99944E-1	1.48725E-9
8.18545E-1	1.99265E+0	1.28952E-5	1.00002E+0	2.51606E-9
8.19200E-1	1.99184E+0	8.96334E-6	1.00001E+0	1.41260E-9
8.19855E-1	1.99319E+0	1.11914E-5	9.99973E-1	2.17280E-9
8.20511E-1	1.99184E+0	1.65650E-5	9.99992E-1	1.69405E-9
8.21166E-1	1.99319E+0	6.86632E-6	1.00003E+0	1.91417E-9
8.21821E-1	1.99373E+0	7.91483E-6	9.99997E-1	1.66125E-9
8.22477E-1	1.99211E+0	7.12845E-6	9.99961E-1	1.59849E-9
8.23132E-1	1.99238E+0	1.01429E-5	1.00005E+0	2.23794E-9
8.23788E-1	1.99562E+0	1.23710E-5	1.00002E+0	1.55713E-9
8.24443E-1	1.99184E+0	8.57015E-6	9.99969E-1	1.78343E-9
8.25098E-1	1.99211E+0	2.67229E-6	9.99986E-1	2.12336E-9
8.25754E-1	1.99265E+0	1.18467E-5	1.00002E+0	1.62132E-9
8.26409E-1	1.99265E+0	1.00118E-5	9.99942E-1	2.15569E-9
8.27064E-1	1.99319E+0	1.15846E-5	1.00008E+0	1.66505E-9
8.27720E-1	1.99238E+0	1.51233E-5	9.99997E-1	1.73732E-9
8.28375E-1	1.99319E+0	1.06672E-5	1.00000E+0	1.69833E-9
8.29030E-1	1.99346E+0	1.01429E-5	9.99982E-1	1.88185E-9
8.29686E-1	1.99373E+0	9.61866E-6	9.99950E-1	1.87899E-9
8.30341E-1	1.99211E+0	8.83228E-6	1.00001E+0	1.92559E-9
8.30996E-1	1.99373E+0	8.57015E-6	1.00003E+0	1.83240E-9
8.31652E-1	1.99427E+0	1.17157E-5	1.00005E+0	1.74445E-9
8.32307E-1	1.99454E+0	2.20697E-5	9.99984E-1	1.64461E-9
8.32963E-1	1.99211E+0	1.59097E-5	9.99946E-1	2.12811E-9
8.33618E-1	1.99319E+0	6.86632E-6	1.00003E+0	1.45254E-9
8.34273E-1	1.99319E+0	1.28952E-5	9.99990E-1	2.07582E-9
8.34929E-1	1.99346E+0	1.18467E-5	9.99984E-1	1.66553E-9
8.35584E-1	1.99265E+0	8.70121E-6	1.00002E+0	1.91940E-9
8.36239E-1	1.99373E+0	9.22547E-6	1.00000E+0	1.66268E-9
8.36895E-1	1.99104E+0	8.57015E-6	1.00001E+0	1.82622E-9
8.37550E-1	1.99319E+0	1.38127E-5	9.99965E-1	2.29641E-9
8.38205E-1	1.99319E+0	1.31574E-5	9.99995E-1	1.23004E-9
8.38861E-1	1.99292E+0	1.15846E-5	9.99997E-1	2.04729E-9
8.39516E-1	1.99454E+0	1.05361E-5	1.00003E+0	1.64271E-9
8.40172E-1	1.99157E+0	1.17157E-5	1.00003E+0	1.95886E-9
8.40827E-1	1.99211E+0	9.61866E-6	9.99959E-1	1.87804E-9
8.41482E-1	1.99292E+0	4.44211E-7	9.99997E-1	1.91465E-9
8.42138E-1	1.99211E+0	1.61718E-5	1.00000E+0	1.86853E-9
8.42793E-1	1.99319E+0	7.65270E-6	9.99973E-1	2.02352E-9
8.43448E-1	1.99346E+0	4.44211E-7	1.00002E+0	1.56522E-9
8.44104E-1	1.99238E+0	1.36166E-6	1.00002E+0	1.55666E-9
8.44759E-1	1.99184E+0	-2.57025E-6	1.00001E+0	1.95268E-9
8.45414E-1	1.99184E+0	1.85310E-5	9.99992E-1	1.63130E-9
8.46070E-1	1.99292E+0	1.32884E-5	1.00000E+0	2.10197E-9
8.46725E-1	1.99265E+0	8.30802E-6	9.99988E-1	1.77060E-9
8.47380E-1	1.99130E+0	1.32884E-5	9.99999E-1	2.02970E-9
8.48036E-1	1.99265E+0	4.24505E-6	9.99999E-1	1.79057E-9
8.48691E-1	1.99184E+0	8.96334E-6	1.00000E+0	1.95696E-9
8.49347E-1	1.99184E+0	9.09440E-6	1.00001E+0	1.69025E-9
8.50002E-1	1.99346E+0	8.83228E-6	9.99980E-1	1.60800E-9
8.50657E-1	1.99400E+0	8.83228E-6	1.00002E+0	1.88375E-9
8.51313E-1	1.99238E+0	9.88078E-6	9.99976E-1	2.09769E-9
8.51968E-1	1.99319E+0	1.89242E-5	1.00002E+0	1.54144E-9
8.52623E-1	1.99400E+0	7.78377E-6	9.99946E-1	1.70214E-9
8.53279E-1	1.99346E+0	7.12845E-6	1.00004E+0	1.68740E-9
8.53934E-1	1.99211E+0	1.17157E-5	1.00005E+0	2.03969E-9
8.54589E-1	1.99319E+0	2.04969E-5	9.99980E-1	1.84191E-9
8.55245E-1	1.99238E+0	-7.35361E-7	9.99959E-1	1.79152E-9
8.55900E-1	1.99157E+0	7.78377E-6	1.00003E+0	2.36107E-9
8.56556E-1	1.99211E+0	3.58973E-6	9.99952E-1	1.75966E-9
8.57211E-1	1.99130E+0	7.78377E-6	1.00007E+0	1.31895E-9
8.57866E-1	1.99184E+0	1.30263E-5	9.99976E-1	1.86140E-9
8.58522E-1	1.99104E+0	7.25951E-6	9.99963E-1	1.84714E-9
8.59177E-1	1.99211E+0	1.17157E-5	1.00005E+0	2.27217E-9
8.59832E-1	1.99319E+0	1.00118E-5	9.99927E-1	1.29660E-9
8.60488E-1	1.99292E+0	1.25021E-5	1.00009E+0	2.09531E-9
8.61143E-1	1.99346E+0	1.06672E-5	9.99933E-1	1.99500E-9
8.61798E-1	1.99319E+0	1.14535E-5	1.00003E+0	1.32085E-9
8.62454E-1	1.99265E+0	1.07982E-5	9.99997E-1	2.28643E-9
8.63109E-1	1.99077E+0	1.26331E-5	1.00006E+0	1.47393E-9
8.63764E-1	1.99238E+0	1.00118E-5	9.99954E-1	1.59469E-9
8.64420E-1	1.99211E+0	1.14535E-5	9.99976E-1	2.18754E-9
8.65075E-1	1.99427E+0	1.86620E-5	9.99992E-1	1.95173E-9
8.65731E-1	1.99265E+0	1.69582E-5	1.00004E+0	1.59897E-9
8.66386E-1	1.99184E+0	1.09953E-6	9.99946E-1	1.85380E-9
8.67041E-1	1.99481E+0	8.70121E-6	1.00010E+0	1.75111E-9
8.67697E-1	1.99346E+0	1.21089E-5	9.99950E-1	1.70499E-9
8.68352E-1	1.99211E+0	1.28952E-5	1.00002E+0	1.72828E-9
8.69007E-1	1.99077E+0	1.11914E-5	9.99948E-1	1.99547E-9
8.69663E-1	1.99211E+0	1.11914E-5	1.00005E+0	2.11528E-9
8.70318E-1	1.99346E+0	1.17157E-5	9.99933E-1	1.68930E-9
8.70973E-1	1.99265E+0	7.52164E-6	1.00007E+0	1.91370E-9
8.71629E-1	1.99346E+0	5.16250E-6	9.99967E-1	1.68740E-9
8.72284E-1	1.99346E+0	1.22399E-5	1.00003E+0	2.05870E-9
8.72940E-1	1.99104E+0	8.04589E-6	9.99900E-1	1.73970E-9
8.73595E-1	1.99238E+0	9.22547E-6	1.00009E+0	1.93557E-9
8.74250E-1	1.99238E+0	8.43908E-6	1.00001E+0	1.67171E-9
8.74906E-1	1.99104E+0	1.63029E-5	1.00001E+0	1.76252E-9
8.75561E-1	1.99292E+0	1.02740E-5	9.99978E-1	1.67456E-9
8.76216E-1	1.99157E+0	9.22547E-6	1.00001E+0	1.62464E-9
8.76872E-1	1.99346E+0	1.10604E-5	9.99999E-1	1.85712E-9
8.77527E-1	1.99184E+0	1.31574E-5	9.99986E-1	2.27122E-9
8.78182E-1	1.99211E+0	1.11914E-5	9.99971E-1	1.90990E-9
8.78838E-1	1.99346E+0	1.28952E-5	9.99995E-1	1.42449E-9
8.79493E-1	1.99130E+0	8.57015E-6	1.00002E+0	1.90990E-9
8.80148E-1	1.99238E+0	9.74972E-6	1.00001E+0	1.81196E-9
8.80804E-1	1.99373E+0	1.52544E-5	9.99982E-1	1.35793E-9
8.81459E-1	1.99373E+0	7.12845E-6	9.99986E-1	1.86283E-9
8.82115E-1	1.99373E+0	1.06672E-5	1.00003E+0	2.44427E-9
8.82770E-1	1.99400E+0	2.08901E-5	9.99929E-1	1.61989E-9
8.83425E-1	1.99373E+0	1.09293E-5	1.00009E+0	2.18231E-9
8.84081E-1	1.99238E+0	9.74972E-6	9.99963E-1	1.44113E-9
8.84736E-1	1.99157E+0	1.10604E-5	1.00001E+0	1.83193E-9
8.85391E-1	1.99535E+0	9.88078E-6	9.99942E-1	2.14285E-9
