## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:00:17
Temperature	21.36
Note	

[Acquisition Settings]
Amplitude (V)	2.000
Frequency (Hz)	10.0
DC Offset (V)	1.000
Duty Cycle (%)	80
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
4.43679E-1	1.99157E+0	5.68675E-6	1.00007E+0	2.63444E-9
4.44334E-1	1.99319E+0	6.34207E-6	9.99885E-1	1.18583E-9
4.44989E-1	1.99211E+0	9.61866E-6	1.00006E+0	2.40101E-9
4.45645E-1	1.99346E+0	7.25951E-6	9.99982E-1	2.20371E-9
4.46300E-1	1.99265E+0	1.91863E-5	1.00006E+0	1.39834E-9
4.46956E-1	1.99238E+0	7.06338E-7	9.99916E-1	1.36173E-9
4.47611E-1	1.99184E+0	7.78377E-6	1.00014E+0	1.24003E-9
4.48266E-1	1.99292E+0	1.39438E-5	9.99872E-1	2.21987E-9
4.48922E-1	1.99373E+0	1.32884E-5	1.00005E+0	9.75217E-10
4.49577E-1	1.99454E+0	1.09293E-5	9.99967E-1	2.72715E-9
4.50232E-1	1.99265E+0	8.83228E-6	1.00002E+0	1.18203E-9
4.50888E-1	1.99373E+0	1.05361E-5	9.99971E-1	1.44208E-9
4.51543E-1	1.99346E+0	6.73526E-6	1.00008E+0	1.61799E-9
4.52198E-1	1.99211E+0	8.43908E-6	9.99999E-1	2.54506E-9
4.52854E-1	1.99346E+0	9.88078E-6	9.99923E-1	1.38313E-9
4.53509E-1	1.99157E+0	8.96334E-6	1.00005E+0	1.20627E-9
4.54164E-1	1.99157E+0	2.16765E-5	9.99927E-1	2.04444E-9
4.54820E-1	1.99211E+0	6.47313E-6	1.00004E+0	3.06470E-9
4.55475E-1	1.99104E+0	5.68675E-6	1.00008E+0	4.87434E-10
4.56131E-1	1.99265E+0	1.19778E-5	9.99944E-1	2.22225E-9
4.56786E-1	1.99211E+0	1.02740E-5	9.99999E-1	2.05442E-9
4.57441E-1	1.99319E+0	8.70121E-6	9.99921E-1	1.64651E-9
4.58097E-1	1.99211E+0	6.86632E-6	1.00005E+0	1.39264E-9
4.58752E-1	1.99211E+0	7.39058E-6	1.00001E+0	2.32209E-9
4.59407E-1	1.99292E+0	8.30802E-6	9.99986E-1	1.97503E-9
4.60063E-1	1.99265E+0	1.15846E-5	1.00004E+0	4.66040E-10
4.60718E-1	1.99184E+0	8.04589E-6	9.99976E-1	1.36887E-9
4.61373E-1	1.99292E+0	9.35653E-6	1.00006E+0	2.91636E-9
4.62029E-1	1.99130E+0	7.91483E-6	9.99988E-1	1.34890E-9
4.62684E-1	1.99292E+0	4.76931E-6	1.00003E+0	2.20085E-9
4.63340E-1	1.99157E+0	7.65270E-6	9.99969E-1	2.16520E-9
4.63995E-1	1.99319E+0	6.86632E-6	9.99961E-1	6.31486E-10
4.64650E-1	1.99211E+0	1.10604E-5	9.99992E-1	3.25391E-9
4.65306E-1	1.99184E+0	1.11914E-5	1.00006E+0	9.24346E-10
4.65961E-1	1.99050E+0	5.16250E-6	9.99925E-1	2.08105E-9
4.66616E-1	1.99346E+0	1.68271E-5	1.00004E+0	8.40197E-10
4.67272E-1	1.99130E+0	2.41016E-6	9.99973E-1	1.80388E-9
4.67927E-1	1.99238E+0	7.65270E-6	9.99978E-1	2.88784E-9
4.68582E-1	1.99157E+0	8.30802E-6	1.00005E+0	8.24508E-10
4.69238E-1	1.99184E+0	8.70121E-6	1.00002E+0	1.49200E-9
4.69893E-1	1.99265E+0	8.70121E-6	9.99929E-1	3.12888E-9
4.70548E-1	1.99292E+0	1.09293E-5	9.99978E-1	7.68408E-10
4.71204E-1	1.99130E+0	8.43908E-6	1.00006E+0	2.27312E-9
4.71859E-1	1.99050E+0	2.14144E-5	9.99973E-1	1.67409E-9
4.72515E-1	1.99265E+0	1.21089E-5	9.99982E-1	1.41165E-9
4.73170E-1	1.99373E+0	1.05361E-5	9.99986E-1	2.14190E-9
4.73825E-1	1.99130E+0	1.10604E-5	1.00007E+0	1.45254E-9
4.74481E-1	1.99265E+0	2.41016E-6	9.99923E-1	2.35251E-9
4.75136E-1	1.99130E+0	1.73514E-5	1.00011E+0	1.79009E-9
4.75791E-1	1.99211E+0	1.11914E-5	9.99866E-1	1.05604E-9
4.76447E-1	1.99104E+0	7.65270E-6	1.00011E+0	8.51607E-10
4.77102E-1	1.99265E+0	1.19778E-5	9.99973E-1	3.11462E-9
4.77757E-1	1.99265E+0	1.13225E-5	9.99984E-1	9.99939E-10
4.78413E-1	1.99454E+0	1.26331E-5	9.99984E-1	1.78058E-9
4.79068E-1	1.99292E+0	1.10604E-5	9.99980E-1	2.26836E-9
4.79724E-1	-6.60537E-3	1.04050E-5	1.26080E+0	-6.22295E-7
4.80379E-1	-5.52658E-3	5.29356E-6	1.00037E+0	8.53775E-9
4.81034E-1	-8.49324E-3	1.21089E-5	9.99984E-1	2.69006E-9
4.81690E-1	-8.22355E-3	5.94888E-6	9.99933E-1	1.80863E-9
4.82345E-1	-7.95385E-3	4.50718E-6	9.99946E-1	1.53526E-9
4.83000E-1	-8.22355E-3	1.10604E-5	1.00007E+0	3.13363E-9
4.83656E-1	-7.95385E-3	9.35653E-6	1.00005E+0	2.42858E-9
4.84311E-1	-6.60537E-3	1.21089E-5	1.00002E+0	2.58167E-9
4.84966E-1	-7.14476E-3	1.07982E-5	9.99990E-1	1.82717E-9
4.85622E-1	-6.87507E-3	1.05361E-5	9.99984E-1	2.40006E-9
4.86277E-1	-6.06598E-3	1.01429E-5	1.00001E+0	1.47821E-9
4.86932E-1	-5.79628E-3	8.43908E-6	1.00007E+0	2.00308E-9
4.87588E-1	-6.60537E-3	8.96334E-6	9.99862E-1	3.11557E-9
4.88243E-1	-5.79628E-3	1.63029E-5	1.00003E+0	1.14399E-9
4.88899E-1	-5.79628E-3	1.13225E-5	9.99954E-1	2.51701E-9
4.89554E-1	-6.87507E-3	8.70121E-6	1.00003E+0	2.81415E-9
4.90209E-1	-6.33567E-3	8.96334E-6	1.00003E+0	9.03903E-10
4.90865E-1	-6.33567E-3	-7.35361E-7	1.00002E+0	3.10701E-9
4.91520E-1	-6.06598E-3	1.06672E-5	9.99950E-1	1.95934E-9
4.92175E-1	-6.60537E-3	4.50718E-6	1.00008E+0	1.47679E-9
4.92831E-1	-4.44780E-3	3.85186E-6	9.99944E-1	3.19258E-9
4.93486E-1	-7.68415E-3	1.23710E-5	9.99906E-1	1.48582E-9
4.94141E-1	-4.98719E-3	8.30802E-6	1.00006E+0	1.73494E-9
4.94797E-1	-7.41446E-3	8.30802E-6	9.99961E-1	2.03255E-9
4.95452E-1	-6.06598E-3	6.99739E-6	1.00007E+0	2.87405E-9
4.96108E-1	-6.33567E-3	9.22547E-6	9.99948E-1	2.05633E-9
4.96763E-1	-6.87507E-3	1.04050E-5	1.00011E+0	1.46966E-9
4.97418E-1	-5.79628E-3	4.90037E-6	9.99931E-1	2.51749E-9
4.98074E-1	-5.79628E-3	8.43908E-6	9.99999E-1	1.36649E-9
4.98729E-1	-8.22355E-3	1.47301E-5	1.00006E+0	2.21131E-9
4.99384E-1	-8.49324E-3	6.73526E-6	8.57512E-1	2.20553E-7
5.00040E-1	1.99211E+0	5.55569E-6	9.13167E-1	4.02195E-7
5.00695E-1	1.99265E+0	6.60420E-6	1.00003E+0	3.07373E-9
5.01350E-1	1.99454E+0	1.01429E-5	1.00002E+0	2.13667E-9
5.02006E-1	1.99373E+0	1.02740E-5	1.00007E+0	1.65792E-9
5.02661E-1	1.99265E+0	1.15846E-5	9.99923E-1	1.60135E-9
5.03316E-1	1.99050E+0	1.10604E-5	1.00005E+0	7.84572E-10
5.03972E-1	1.99346E+0	1.48612E-5	1.00003E+0	2.28928E-9
5.04627E-1	1.99454E+0	9.74972E-6	9.99929E-1	1.44208E-9
5.05283E-1	1.99265E+0	9.61866E-6	1.00006E+0	1.05271E-9
5.05938E-1	1.99211E+0	1.09293E-5	1.00001E+0	1.45729E-9
5.06593E-1	1.99157E+0	8.30802E-6	9.99988E-1	1.73732E-9
5.07249E-1	1.99292E+0	6.47313E-6	1.00002E+0	2.15379E-9
5.07904E-1	1.99292E+0	1.35506E-5	9.99976E-1	6.83307E-10
5.08559E-1	1.99211E+0	1.38127E-5	9.99957E-1	1.96600E-9
5.09215E-1	1.99562E+0	1.77446E-5	1.00006E+0	2.32066E-9
5.09870E-1	1.99211E+0	1.89242E-5	9.99957E-1	2.52100E-10
5.10525E-1	1.99265E+0	1.00118E-5	9.99982E-1	2.73143E-9
5.11181E-1	1.99238E+0	9.09440E-6	1.00005E+0	6.44798E-10
5.11836E-1	1.99157E+0	1.69582E-5	9.99908E-1	1.63843E-9
5.12492E-1	1.99265E+0	9.61866E-6	1.00001E+0	2.14808E-9
5.13147E-1	1.99157E+0	1.15846E-5	9.99992E-1	1.61323E-9
5.13802E-1	1.99292E+0	6.21101E-6	1.00004E+0	1.34462E-9
5.14458E-1	1.99319E+0	7.52164E-6	1.00002E+0	2.50560E-9
5.15113E-1	1.99319E+0	1.68271E-5	9.99992E-1	7.73638E-10
5.15768E-1	1.99130E+0	1.10604E-5	9.99923E-1	2.06441E-9
5.16424E-1	1.99373E+0	1.09293E-5	1.00013E+0	1.73827E-9
5.17079E-1	1.99211E+0	9.74972E-6	9.99967E-1	8.58738E-10
5.17734E-1	1.98996E+0	3.72080E-6	9.99961E-1	2.65346E-9
5.18390E-1	1.99292E+0	1.10604E-5	9.99912E-1	1.25524E-9
5.19045E-1	1.99265E+0	1.30263E-5	1.00010E+0	1.85665E-9
5.19700E-1	1.99238E+0	1.78757E-5	9.99995E-1	1.44208E-9
5.20356E-1	1.99184E+0	1.17157E-5	1.00003E+0	9.20543E-10
5.21011E-1	1.99265E+0	8.30802E-6	1.00003E+0	3.05234E-9
5.21667E-1	1.99104E+0	4.37612E-6	9.99948E-1	1.91988E-9
5.22322E-1	1.99157E+0	1.00118E-5	9.99976E-1	1.09312E-9
5.22977E-1	1.99265E+0	1.43369E-5	1.00002E+0	1.42069E-9
5.23633E-1	1.99346E+0	9.35653E-6	1.00006E+0	1.63415E-9
5.24288E-1	1.99265E+0	8.70121E-6	9.99954E-1	2.65108E-9
5.24943E-1	1.99104E+0	8.70121E-6	1.00004E+0	9.75876E-11
5.25599E-1	1.99508E+0	5.55569E-6	9.99933E-1	2.75805E-9
5.26254E-1	1.99265E+0	1.53855E-5	1.00008E+0	1.69548E-9
5.26909E-1	1.99292E+0	6.60420E-6	9.99933E-1	1.19676E-9
5.27565E-1	1.99184E+0	-3.61876E-6	1.00003E+0	2.65441E-9
5.28220E-1	1.99211E+0	7.91483E-6	9.99948E-1	1.47679E-9
5.28876E-1	1.99292E+0	9.09440E-6	1.00001E+0	7.13734E-10
5.29531E-1	1.99211E+0	1.04050E-5	1.00003E+0	2.32209E-9
5.30186E-1	1.99184E+0	8.70121E-6	1.00001E+0	1.17252E-9
5.30842E-1	1.99238E+0	8.43908E-6	1.00002E+0	1.97646E-9
5.31497E-1	1.99265E+0	9.74972E-6	9.99927E-1	2.01211E-9
5.32152E-1	1.99211E+0	7.25951E-6	1.00003E+0	2.04777E-9
5.32808E-1	1.99130E+0	-3.48769E-6	9.99988E-1	1.85094E-9
5.33463E-1	1.99319E+0	1.80067E-5	9.99957E-1	1.82907E-9
5.34118E-1	1.99238E+0	1.07982E-5	1.00008E+0	1.65792E-9
5.34774E-1	1.99184E+0	7.65270E-6	9.99921E-1	1.51720E-9
5.35429E-1	1.99319E+0	6.86632E-6	1.00005E+0	9.35281E-10
5.36084E-1	1.99077E+0	1.78757E-5	1.00006E+0	2.30878E-9
5.36740E-1	1.99130E+0	8.57015E-6	9.99969E-1	1.88660E-9
5.37395E-1	1.99157E+0	1.01429E-5	9.99944E-1	1.68597E-9
5.38051E-1	1.99265E+0	1.00118E-5	1.00006E+0	1.82860E-9
5.38706E-1	1.99319E+0	1.53855E-5	9.99995E-1	4.69843E-10
5.39361E-1	1.99211E+0	1.09293E-5	9.99999E-1	2.35774E-9
5.40017E-1	1.99157E+0	1.07982E-5	1.00006E+0	1.85712E-9
5.40672E-1	1.99211E+0	9.74972E-6	9.99895E-1	2.57121E-9
5.41327E-1	1.99319E+0	8.96334E-6	1.00003E+0	1.02751E-9
5.41983E-1	1.99292E+0	1.13225E-5	9.99980E-1	1.53621E-9
5.42638E-1	1.99319E+0	8.96334E-6	1.00000E+0	2.20656E-9
5.43293E-1	1.99319E+0	8.57015E-6	9.99938E-1	1.10168E-9
5.43949E-1	1.99265E+0	6.34207E-6	1.00011E+0	1.18060E-9
5.44604E-1	1.99346E+0	4.63824E-6	9.99868E-1	2.25458E-9
5.45260E-1	1.99184E+0	8.43908E-6	1.00018E+0	1.41974E-9
5.45915E-1	1.99346E+0	1.27642E-5	9.99862E-1	1.99405E-9
5.46570E-1	1.99238E+0	2.93442E-6	1.00009E+0	1.89706E-9
5.47226E-1	1.98969E+0	1.17157E-5	9.99997E-1	1.26617E-9
5.47881E-1	1.99104E+0	8.83228E-6	9.99961E-1	2.84220E-9
5.48536E-1	1.99211E+0	5.55569E-6	9.99973E-1	3.58119E-10
5.49192E-1	1.99319E+0	9.61866E-6	1.00003E+0	1.49200E-9
5.49847E-1	1.99346E+0	1.94484E-5	9.99952E-1	2.19467E-9
5.50502E-1	1.99319E+0	5.29356E-6	1.00010E+0	1.27616E-9
5.51158E-1	1.99319E+0	1.89242E-5	9.99845E-1	1.83906E-9
5.51813E-1	1.99292E+0	7.78377E-6	1.00011E+0	1.72020E-9
5.52468E-1	1.99211E+0	4.37612E-6	9.99978E-1	2.27074E-9
5.53124E-1	1.99184E+0	1.57786E-5	1.00007E+0	1.06555E-9
5.53779E-1	1.99211E+0	3.19654E-6	9.99952E-1	1.87804E-9
5.54435E-1	1.99184E+0	1.04050E-5	9.99980E-1	2.35014E-9
5.55090E-1	1.99211E+0	1.18467E-5	9.99976E-1	1.31467E-9
5.55745E-1	1.99238E+0	1.11914E-5	1.00004E+0	1.83811E-9
5.56401E-1	1.99130E+0	9.74972E-6	1.00002E+0	1.66933E-9
5.57056E-1	1.99184E+0	1.01429E-5	9.99944E-1	1.52433E-9
5.57711E-1	1.99238E+0	6.07994E-6	1.00011E+0	1.86806E-9
5.58367E-1	1.99184E+0	1.01429E-5	9.99910E-1	1.56664E-9
5.59022E-1	1.99238E+0	3.13147E-7	1.00008E+0	2.27122E-9
5.59677E-1	1.99184E+0	1.13225E-5	9.99866E-1	1.34557E-9
5.60333E-1	1.99265E+0	8.83228E-6	1.00009E+0	1.07410E-9
5.60988E-1	1.99292E+0	1.75485E-6	1.00004E+0	1.84762E-9
5.61644E-1	1.99211E+0	9.48759E-6	9.99938E-1	3.01620E-9
5.62299E-1	1.99104E+0	8.43908E-6	9.99976E-1	8.55410E-10
5.62954E-1	1.99319E+0	-3.74982E-6	1.00007E+0	2.01687E-9
5.63610E-1	1.99346E+0	2.27250E-5	9.99895E-1	2.04397E-9
5.64265E-1	1.99130E+0	1.07982E-5	1.00005E+0	1.97741E-9
5.64920E-1	1.99184E+0	5.94888E-6	1.00001E+0	5.76338E-10
5.65576E-1	1.99265E+0	1.02740E-5	9.99944E-1	2.74046E-9
5.66231E-1	1.99130E+0	7.52164E-6	1.00005E+0	2.16710E-9
5.66886E-1	1.99373E+0	7.12845E-6	9.99992E-1	1.20104E-9
5.67542E-1	1.99373E+0	5.55569E-6	1.00001E+0	2.24507E-9
5.68197E-1	1.99130E+0	2.27910E-6	9.99990E-1	1.30944E-9
5.68852E-1	1.99211E+0	1.63029E-5	1.00006E+0	1.14637E-9
5.69508E-1	1.99265E+0	9.35653E-6	9.99916E-1	1.87519E-9
5.70163E-1	1.99265E+0	9.48759E-6	1.00006E+0	2.45711E-9
5.70819E-1	1.99238E+0	1.21089E-5	9.99969E-1	1.29850E-9
5.71474E-1	1.99211E+0	1.09293E-5	1.00002E+0	9.41462E-10
5.72129E-1	1.99077E+0	8.83228E-6	9.99935E-1	1.71022E-9
5.72785E-1	1.99104E+0	9.35653E-6	1.00008E+0	2.14095E-9
5.73440E-1	1.99130E+0	8.83228E-6	9.99971E-1	2.40861E-9
5.74095E-1	1.99077E+0	1.17157E-5	1.00001E+0	7.13734E-10
5.74751E-1	1.99238E+0	4.37612E-6	9.99997E-1	1.78201E-9
5.75406E-1	1.99184E+0	2.33803E-5	9.99999E-1	1.47584E-9
5.76061E-1	1.99211E+0	1.05361E-5	1.00003E+0	1.29232E-9
5.76717E-1	1.99023E+0	1.05361E-5	9.99973E-1	3.53489E-9
5.77372E-1	1.99292E+0	7.91483E-6	9.99967E-1	6.94242E-10
5.78028E-1	1.99157E+0	2.14144E-5	1.00003E+0	2.66201E-9
5.78683E-1	1.99184E+0	9.22547E-6	1.00003E+0	1.41070E-9
5.79338E-1	1.99373E+0	6.86632E-6	1.11917E+0	-1.83269E-7
5.79994E-1	-8.49324E-3	1.18467E-5	1.10749E+0	-3.59614E-7
5.80649E-1	-7.41446E-3	2.41016E-6	1.00019E+0	-2.67295E-8
5.81304E-1	-7.14476E-3	1.05361E-5	9.99783E-1	-6.98763E-9
5.81960E-1	-6.06598E-3	-4.73234E-7	9.99982E-1	2.29879E-9
5.82615E-1	-7.41446E-3	6.60420E-6	1.00000E+0	2.77231E-9
5.83270E-1	-7.41446E-3	1.13225E-5	1.00012E+0	1.89706E-9
5.83926E-1	-4.44780E-3	5.29356E-6	9.99902E-1	3.56246E-9
5.84581E-1	-7.68415E-3	6.47313E-6	1.00002E+0	1.77868E-9
5.85236E-1	-6.60537E-3	2.01697E-6	1.00001E+0	2.48468E-9
5.85892E-1	-6.06598E-3	1.09293E-5	1.00002E+0	2.58167E-9
5.86547E-1	-6.06598E-3	1.15846E-5	1.00000E+0	2.09008E-9
5.87203E-1	-7.14476E-3	1.05361E-5	9.99995E-1	1.43923E-9
5.87858E-1	-8.22355E-3	7.39058E-6	9.99997E-1	4.01411E-9
5.88513E-1	-8.76294E-3	1.05361E-5	9.99931E-1	1.50103E-9
5.89169E-1	-5.79628E-3	7.78377E-6	1.00005E+0	2.81320E-9
5.89824E-1	-8.49324E-3	1.23059E-6	1.00004E+0	2.29546E-9
5.90479E-1	-7.68415E-3	1.40748E-5	9.99948E-1	2.34491E-9
5.91135E-1	-7.68415E-3	1.02740E-5	1.00002E+0	5.34976E-10
5.91790E-1	-7.41446E-3	1.45991E-5	9.99990E-1	3.72030E-9
5.92445E-1	-5.79628E-3	1.09293E-5	9.99921E-1	8.74903E-10
5.93101E-1	-6.33567E-3	1.02740E-5	1.00008E+0	3.91998E-9
5.93756E-1	-6.60537E-3	1.17157E-5	1.00002E+0	8.03114E-10
5.94412E-1	-5.79628E-3	8.57015E-6	9.99999E-1	2.66249E-9
5.95067E-1	-6.33567E-3	8.30802E-6	1.00003E+0	2.33445E-9
5.95722E-1	-7.14476E-3	1.51233E-5	9.99971E-1	1.43543E-9
5.96378E-1	-7.95385E-3	8.96334E-6	9.99961E-1	2.15712E-9
5.97033E-1	-4.98719E-3	1.04050E-5	1.00004E+0	1.83335E-9
5.97688E-1	-8.49324E-3	3.72080E-6	9.99971E-1	2.40481E-9
5.98344E-1	-6.06598E-3	1.09953E-6	1.00004E+0	1.20960E-9
5.98999E-1	-6.33567E-3	6.73526E-6	9.99900E-1	3.70176E-9
5.99654E-1	1.99077E+0	1.13225E-5	7.49577E-1	6.12440E-7
6.00310E-1	1.99427E+0	2.54773E-5	1.00083E+0	-5.27658E-9
6.00965E-1	1.99427E+0	9.88078E-6	9.99982E-1	4.18527E-9
6.01620E-1	1.99319E+0	8.83228E-6	1.00006E+0	2.52319E-9
6.02276E-1	1.99292E+0	5.68675E-6	1.00002E+0	1.79675E-9
6.02931E-1	1.99238E+0	7.78377E-6	1.00000E+0	1.72401E-9
6.03587E-1	1.99211E+0	1.04050E-5	9.99946E-1	2.19658E-9
6.04242E-1	1.99346E+0	7.39058E-6	1.00006E+0	1.93842E-9
6.04897E-1	1.99292E+0	9.88078E-6	9.99933E-1	1.95031E-9
6.05553E-1	1.99238E+0	6.73526E-6	1.00001E+0	1.03940E-9
6.06208E-1	1.99130E+0	2.10212E-5	1.00003E+0	2.31686E-9
6.06863E-1	1.99211E+0	2.12833E-5	9.99944E-1	2.43191E-9
6.07519E-1	1.99319E+0	1.05361E-5	1.00002E+0	1.41831E-9
6.08174E-1	1.99265E+0	9.88078E-6	1.00005E+0	1.66981E-9
6.08829E-1	1.99104E+0	1.25021E-5	9.99929E-1	1.49580E-9
6.09485E-1	1.99211E+0	1.01429E-5	1.00001E+0	3.08752E-9
6.10140E-1	1.99373E+0	1.34195E-5	1.00002E+0	1.16348E-9
6.10796E-1	1.99184E+0	8.17696E-6	9.99997E-1	1.81814E-9
6.11451E-1	1.99292E+0	9.22547E-6	1.00000E+0	2.03446E-9
6.12106E-1	1.99265E+0	8.83228E-6	9.99997E-1	1.64841E-9
6.12762E-1	1.99319E+0	4.37612E-6	1.00002E+0	1.92749E-9
6.13417E-1	1.99265E+0	7.91483E-6	1.00003E+0	2.22225E-9
6.14072E-1	1.99265E+0	9.88078E-6	9.99973E-1	1.51435E-9
6.14728E-1	1.99265E+0	7.78377E-6	1.00008E+0	2.09341E-9
6.15383E-1	1.99211E+0	1.17157E-5	9.99870E-1	2.08200E-9
6.16038E-1	1.99211E+0	1.05361E-5	1.00006E+0	1.54572E-9
6.16694E-1	1.99319E+0	6.47313E-6	9.99973E-1	2.02257E-9
6.17349E-1	1.99157E+0	1.28952E-5	9.99980E-1	1.76727E-9
6.18004E-1	1.99184E+0	1.23710E-5	9.99952E-1	1.55285E-9
6.18660E-1	1.99319E+0	1.00118E-5	1.00009E+0	1.80816E-9
6.19315E-1	1.99427E+0	1.11914E-5	9.99938E-1	2.23794E-9
6.19971E-1	1.99211E+0	1.14535E-5	1.00011E+0	1.80435E-9
6.20626E-1	1.99319E+0	1.75485E-6	9.99906E-1	1.09835E-9
6.21281E-1	1.99157E+0	9.35653E-6	1.00004E+0	2.35584E-9
6.21937E-1	1.99508E+0	1.78757E-5	9.99946E-1	2.24459E-9
6.22592E-1	1.99104E+0	2.52152E-5	1.00008E+0	1.35270E-9
6.23247E-1	1.99319E+0	1.39438E-5	1.00000E+0	2.03921E-9
6.23903E-1	1.99238E+0	8.83228E-6	9.99946E-1	1.32893E-9
6.24558E-1	1.99211E+0	9.88078E-6	9.99946E-1	2.19182E-9
6.25213E-1	1.99104E+0	2.14144E-5	1.00010E+0	2.34396E-9
6.25869E-1	1.99238E+0	1.73514E-5	9.99923E-1	1.29375E-9
6.26524E-1	1.99130E+0	1.30263E-5	1.00006E+0	1.48677E-9
6.27180E-1	1.99104E+0	7.78377E-6	9.99942E-1	2.34681E-9
6.27835E-1	1.99157E+0	1.15846E-5	1.00005E+0	2.15569E-9
6.28490E-1	1.99238E+0	9.61866E-6	9.99973E-1	8.16901E-10
6.29146E-1	1.99077E+0	1.62378E-6	1.00005E+0	2.05538E-9
6.29801E-1	1.99157E+0	7.12845E-6	1.00001E+0	2.11385E-9
6.30456E-1	1.99238E+0	1.13225E-5	9.99971E-1	1.64984E-9
6.31112E-1	1.99184E+0	9.61866E-6	9.99927E-1	2.27027E-9
6.31767E-1	1.99157E+0	1.40748E-5	1.00000E+0	1.72496E-9
6.32422E-1	1.99238E+0	1.02740E-5	1.00006E+0	2.08438E-9
6.33078E-1	1.99427E+0	4.44211E-7	1.00001E+0	1.30611E-9
6.33733E-1	1.99238E+0	1.49923E-5	1.00001E+0	2.46471E-9
6.34388E-1	1.99184E+0	8.83228E-6	9.99988E-1	1.94270E-9
6.35044E-1	1.99319E+0	9.35653E-6	1.00001E+0	1.77820E-9
6.35699E-1	1.99292E+0	7.78377E-6	9.99938E-1	1.37314E-9
6.36355E-1	1.99238E+0	1.06672E-5	1.00005E+0	1.91845E-9
6.37010E-1	1.99157E+0	1.34195E-5	1.00003E+0	1.99928E-9
6.37665E-1	1.99104E+0	9.35653E-6	9.99944E-1	2.24745E-9
6.38321E-1	1.99184E+0	8.30802E-6	1.00006E+0	1.82480E-9
6.38976E-1	1.99211E+0	1.82084E-7	9.99925E-1	1.84001E-9
6.39631E-1	1.99265E+0	2.02348E-5	9.99990E-1	1.39787E-9
6.40287E-1	1.99346E+0	1.35506E-5	1.00004E+0	2.11433E-9
6.40942E-1	1.99238E+0	9.61866E-6	9.99988E-1	2.20133E-9
6.41597E-1	1.99319E+0	3.06548E-6	9.99969E-1	1.41165E-9
6.42253E-1	1.99427E+0	1.09293E-5	1.00003E+0	1.29898E-9
6.42908E-1	1.99130E+0	-6.04297E-7	9.99961E-1	2.30878E-9
6.43564E-1	1.99157E+0	8.70121E-6	9.99995E-1	2.18136E-9
6.44219E-1	1.99238E+0	1.01429E-5	1.00005E+0	1.22006E-9
6.44874E-1	1.99319E+0	9.61866E-6	9.99925E-1	1.50626E-9
6.45530E-1	1.99319E+0	-2.04600E-6	1.00018E+0	2.14618E-9
6.46185E-1	1.99265E+0	1.14535E-5	9.99862E-1	8.10245E-10
6.46840E-1	1.99130E+0	8.57015E-6	1.00002E+0	2.38865E-9
6.47496E-1	1.99238E+0	5.03143E-6	1.00001E+0	2.09293E-9
6.48151E-1	1.99184E+0	8.83228E-6	1.00005E+0	2.12526E-9
6.48806E-1	1.99238E+0	9.48759E-6	9.99946E-1	1.07838E-9
6.49462E-1	1.99292E+0	8.96334E-6	9.99986E-1	1.89040E-9
6.50117E-1	1.99265E+0	1.25021E-5	1.00007E+0	9.34806E-10
6.50772E-1	1.99077E+0	8.70121E-6	9.99997E-1	2.00641E-9
6.51428E-1	1.99373E+0	1.27642E-5	9.99912E-1	2.03731E-9
6.52083E-1	1.99077E+0	1.34195E-5	1.00008E+0	1.45634E-9
6.52739E-1	1.99130E+0	8.57015E-6	9.99961E-1	2.50988E-9
6.53394E-1	1.99373E+0	1.14535E-5	1.00001E+0	1.60563E-9
6.54049E-1	1.99184E+0	1.15846E-5	9.99961E-1	2.13620E-9
6.54705E-1	1.99211E+0	9.74972E-6	1.00009E+0	7.41309E-10
6.55360E-1	1.99211E+0	1.09293E-5	9.99900E-1	1.80245E-9
6.56015E-1	1.99211E+0	1.18467E-5	1.00015E+0	1.71830E-9
6.56671E-1	1.99265E+0	1.01429E-5	9.99978E-1	1.38313E-9
6.57326E-1	1.99104E+0	-3.42170E-7	9.99921E-1	2.10767E-9
6.57981E-1	1.99265E+0	1.35506E-5	9.99963E-1	2.53032E-9
6.58637E-1	1.99211E+0	8.57015E-6	1.00009E+0	1.52243E-9
6.59292E-1	1.99211E+0	1.59097E-5	9.99992E-1	2.11195E-9
6.59948E-1	1.99130E+0	1.42059E-5	9.99967E-1	1.74492E-9
6.60603E-1	1.99184E+0	1.17157E-5	9.99980E-1	1.40167E-9
6.61258E-1	1.99265E+0	1.10604E-5	9.99999E-1	2.14143E-9
6.61914E-1	1.99346E+0	3.58973E-6	1.00006E+0	7.53670E-10
6.62569E-1	1.99130E+0	1.15846E-5	9.99973E-1	1.70451E-9
6.63224E-1	1.99211E+0	7.91483E-6	9.99963E-1	2.06393E-9
6.63880E-1	1.99292E+0	1.02740E-5	1.00002E+0	2.31591E-9
6.64535E-1	1.99373E+0	2.02348E-5	1.00002E+0	1.29708E-9
6.65190E-1	1.99238E+0	-2.17706E-6	9.99942E-1	1.02799E-9
6.65846E-1	1.99346E+0	5.81781E-6	1.00006E+0	2.06441E-9
6.66501E-1	1.99130E+0	1.40748E-5	1.00004E+0	1.69691E-9
6.67156E-1	1.99319E+0	8.83228E-6	1.00005E+0	1.96124E-9
