## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:19:29
Temperature	21.33
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	1.2
DC Offset (V)	1.250
Duty Cycle (%)	40
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
6.60603E-1	-1.02776E-2	1.18467E-5	9.99847E-1	3.34234E-9
6.61258E-1	-7.58914E-3	8.57015E-6	1.00001E+0	3.39939E-9
6.61914E-1	-6.24492E-3	6.73526E-6	9.99997E-1	3.88860E-9
6.62569E-1	-1.02776E-2	6.99739E-6	1.00009E+0	2.17090E-9
6.63224E-1	-1.02776E-2	1.31574E-5	9.99952E-1	2.61305E-9
6.63880E-1	-9.60547E-3	1.18467E-5	1.00004E+0	4.58842E-9
6.64535E-1	-6.91703E-3	1.80067E-5	9.99931E-1	3.07420E-9
6.65190E-1	-5.57280E-3	6.47313E-6	1.00013E+0	3.03760E-9
6.65846E-1	-6.91703E-3	1.30263E-5	9.99933E-1	3.65945E-9
6.66501E-1	-4.90069E-3	8.43908E-6	9.99923E-1	2.54791E-9
6.67156E-1	-8.93336E-3	6.21101E-6	9.99992E-1	3.40938E-9
6.67812E-1	-7.58914E-3	1.11914E-5	9.99982E-1	3.88813E-9
6.68467E-1	-8.93336E-3	1.09293E-5	1.00012E+0	3.36183E-9
6.69123E-1	-8.26125E-3	1.04050E-5	9.99986E-1	2.39007E-9
6.69778E-1	-7.58914E-3	1.09293E-5	1.00002E+0	3.98654E-9
6.70433E-1	-9.60547E-3	8.37401E-7	9.99931E-1	2.65821E-9
6.71089E-1	-5.57280E-3	8.96334E-6	1.00001E+0	3.88670E-9
6.71744E-1	-1.02776E-2	1.05361E-5	9.99963E-1	3.57625E-9
6.72399E-1	-8.26125E-3	1.34195E-5	1.00005E+0	2.35679E-9
6.73055E-1	-8.26125E-3	1.15846E-5	1.00003E+0	3.20352E-9
6.73710E-1	-1.02776E-2	1.04050E-5	9.99988E-1	4.00270E-9
6.74365E-1	-1.02776E-2	5.94888E-6	9.99965E-1	4.14866E-9
6.75021E-1	-6.91703E-3	1.00118E-5	1.00006E+0	2.67247E-9
6.75676E-1	-9.60547E-3	8.70121E-6	9.99929E-1	2.54268E-9
6.76332E-1	-6.91703E-3	1.09293E-5	1.00008E+0	3.75453E-9
6.76987E-1	-7.58914E-3	1.04050E-5	9.99944E-1	2.95202E-9
6.77642E-1	-8.26125E-3	7.65270E-6	1.00006E+0	3.67514E-9
6.78298E-1	-1.09497E-2	2.40356E-5	9.99906E-1	3.61856E-9
6.78953E-1	-8.93336E-3	1.32884E-5	1.00008E+0	3.23870E-9
6.79608E-1	-5.57280E-3	1.13225E-5	9.99999E-1	1.96980E-9
6.80264E-1	-6.91703E-3	8.96334E-6	9.99992E-1	4.57369E-9
6.80919E-1	-6.91703E-3	1.01429E-5	9.99959E-1	2.19658E-9
6.81574E-1	-8.26125E-3	1.30263E-5	1.00005E+0	4.12299E-9
6.82230E-1	-8.26125E-3	1.36816E-5	9.99935E-1	2.08057E-9
6.82885E-1	-7.58914E-3	2.41667E-5	9.99954E-1	4.57369E-9
6.83540E-1	-8.93336E-3	1.25021E-5	1.00002E+0	2.38960E-9
6.84196E-1	-8.26125E-3	4.24505E-6	1.00006E+0	4.62028E-9
6.84851E-1	-9.60547E-3	1.15846E-5	9.99944E-1	2.03255E-9
6.85507E-1	-1.02776E-2	3.19654E-6	9.99984E-1	3.87862E-9
6.86162E-1	-1.09497E-2	1.28952E-5	1.00007E+0	3.72125E-9
6.86817E-1	-6.91703E-3	8.17696E-6	1.00007E+0	2.63729E-9
6.87473E-1	-6.24492E-3	1.06672E-5	9.99923E-1	3.20352E-9
6.88128E-1	-6.91703E-3	5.55569E-6	1.00002E+0	2.52604E-9
6.88783E-1	-7.58914E-3	9.22547E-6	9.99942E-1	4.62456E-9
6.89439E-1	-1.02776E-2	1.18467E-5	1.00008E+0	3.22111E-9
6.90094E-1	-9.60547E-3	8.43908E-6	9.99940E-1	2.02352E-9
6.90749E-1	-8.93336E-3	1.30263E-5	1.00001E+0	3.43553E-9
6.91405E-1	-4.90069E-3	1.05361E-5	9.99946E-1	3.24773E-9
6.92060E-1	-1.02776E-2	7.65270E-6	1.00004E+0	3.92521E-9
6.92716E-1	-7.58914E-3	1.01429E-5	1.00002E+0	2.91636E-9
6.93371E-1	-8.26125E-3	7.52164E-6	1.00007E+0	3.64091E-9
6.94026E-1	-6.91703E-3	7.39058E-6	9.99927E-1	3.68560E-9
6.94682E-1	-4.22858E-3	1.01429E-5	1.00004E+0	3.64994E-9
6.95337E-1	-1.02776E-2	1.21089E-5	9.99935E-1	2.53983E-9
6.95992E-1	-9.60547E-3	-4.53620E-6	1.00011E+0	3.79067E-9
6.96648E-1	-8.26125E-3	-1.25961E-6	9.99929E-1	2.53222E-9
6.97303E-1	-8.93336E-3	5.68675E-6	9.99967E-1	3.83440E-9
6.97958E-1	-1.02776E-2	8.83228E-6	9.99992E-1	2.61732E-9
6.98614E-1	-8.26125E-3	1.09293E-5	1.00008E+0	4.18574E-9
6.99269E-1	-7.58914E-3	9.35653E-6	9.99933E-1	2.84315E-9
6.99924E-1	-1.02776E-2	1.38127E-5	1.00007E+0	4.02362E-9
7.00580E-1	-8.93336E-3	1.05361E-5	9.99883E-1	3.11794E-9
7.01235E-1	-8.93336E-3	6.86632E-6	1.00013E+0	3.05424E-9
7.01891E-1	-8.93336E-3	1.17157E-5	9.99938E-1	3.92141E-9
7.02546E-1	-6.91703E-3	1.10604E-5	9.99980E-1	2.40529E-9
7.03201E-1	-1.09497E-2	1.22399E-5	1.00002E+0	4.27987E-9
7.03857E-1	-6.24492E-3	7.52164E-6	9.99971E-1	2.50370E-9
7.04512E-1	-9.60547E-3	9.09440E-6	1.00002E+0	3.20542E-9
7.05167E-1	-8.26125E-3	1.11914E-5	1.00004E+0	2.97532E-9
7.05823E-1	-8.26125E-3	7.25951E-6	1.00004E+0	3.48640E-9
7.06478E-1	-9.60547E-3	1.09293E-5	9.99952E-1	3.27008E-9
7.07133E-1	-8.26125E-3	1.17157E-5	9.99946E-1	3.82680E-9
7.07789E-1	-9.60547E-3	1.11914E-5	9.99982E-1	3.96562E-9
7.08444E-1	-9.60547E-3	2.80335E-6	1.00004E+0	3.17785E-9
7.09100E-1	-8.93336E-3	8.43908E-6	1.00001E+0	2.30735E-9
7.09755E-1	-7.58914E-3	6.07994E-6	9.99984E-1	4.05833E-9
7.10410E-1	-1.02776E-2	2.52152E-5	1.00001E+0	3.00907E-9
7.11066E-1	-6.24492E-3	9.22547E-6	9.99986E-1	3.87624E-9
7.11721E-1	-8.93336E-3	6.34207E-6	1.00001E+0	2.19135E-9
7.12376E-1	-8.93336E-3	1.27642E-5	1.00002E+0	4.55324E-9
7.13032E-1	-7.58914E-3	3.72080E-6	1.00001E+0	2.26884E-9
7.13687E-1	-6.91703E-3	7.65270E-6	1.00001E+0	4.46862E-9
7.14342E-1	-8.93336E-3	5.94888E-6	9.99954E-1	3.04901E-9
7.14998E-1	-1.09497E-2	-2.70131E-6	1.00007E+0	3.25629E-9
7.15653E-1	-7.58914E-3	3.57003E-5	9.99969E-1	3.31715E-9
7.16308E-1	-6.24492E-3	7.39058E-6	1.00002E+0	1.79199E-9
7.16964E-1	-8.26125E-3	1.00118E-5	9.99935E-1	5.04198E-9
7.17619E-1	-8.93336E-3	6.07994E-6	1.00009E+0	2.06488E-9
7.18275E-1	-8.93336E-3	3.98293E-6	9.99931E-1	4.59508E-9
7.18930E-1	-8.26125E-3	1.11914E-5	9.99990E-1	2.50037E-9
7.19585E-1	-7.58914E-3	1.26331E-5	1.00001E+0	3.89668E-9
7.20241E-1	-9.60547E-3	9.88078E-6	1.00004E+0	2.43809E-9
7.20896E-1	-7.58914E-3	9.35653E-6	9.99992E-1	3.18593E-9
7.21551E-1	-6.24492E-3	9.88078E-6	9.99992E-1	3.80493E-9
7.22207E-1	-6.24492E-3	5.81781E-6	1.00005E+0	2.62208E-9
7.22862E-1	-8.26125E-3	8.96334E-6	9.99881E-1	3.60287E-9
7.23517E-1	-6.91703E-3	2.03659E-5	1.00009E+0	2.98245E-9
7.24173E-1	-5.57280E-3	4.50718E-6	9.99957E-1	3.87434E-9
7.24828E-1	-1.09497E-2	3.13147E-7	9.99967E-1	3.51967E-9
7.25484E-1	-9.60547E-3	1.36166E-6	1.00005E+0	3.68512E-9
7.26139E-1	-6.91703E-3	2.14144E-5	1.00008E+0	2.27835E-9
7.26794E-1	-8.93336E-3	1.18467E-5	9.99931E-1	3.68417E-9
7.27450E-1	-8.26125E-3	1.09293E-5	1.00008E+0	2.79133E-9
7.28105E-1	-8.26125E-3	9.61866E-6	9.99946E-1	3.96277E-9
7.28760E-1	-9.60547E-3	9.48759E-6	9.99973E-1	3.21968E-9
7.29416E-1	-1.09497E-2	8.30802E-6	9.99938E-1	3.06232E-9
7.30071E-1	-6.91703E-3	1.06672E-5	1.00010E+0	3.08134E-9
7.30726E-1	-4.90069E-3	6.47313E-6	9.99976E-1	3.79875E-9
7.31382E-1	-9.60547E-3	7.12845E-6	9.99992E-1	2.72287E-9
7.32037E-1	-7.58914E-3	-1.39068E-6	1.00007E+0	3.63330E-9
7.32692E-1	-6.91703E-3	7.39058E-6	9.99916E-1	2.46186E-9
7.33348E-1	-9.60547E-3	1.11914E-5	1.00002E+0	3.60335E-9
7.34003E-1	-5.57280E-3	2.18076E-5	1.00002E+0	3.98416E-9
7.34659E-1	-6.91703E-3	6.86632E-6	9.99961E-1	3.57577E-9
7.35314E-1	-6.24492E-3	1.05361E-5	9.99950E-1	2.45616E-9
7.35969E-1	-8.26125E-3	7.91483E-6	1.00013E+0	3.08657E-9
7.36625E-1	-5.57280E-3	-6.10896E-6	9.99910E-1	3.76975E-9
7.37280E-1	-8.26125E-3	2.80986E-5	9.99988E-1	3.28862E-9
7.37935E-1	-8.93336E-3	1.01429E-5	1.00002E+0	3.56579E-9
7.38591E-1	-6.91703E-3	1.02740E-5	9.99990E-1	3.33474E-9
7.39246E-1	-8.26125E-3	8.04589E-6	1.00002E+0	1.67028E-9
7.39901E-1	-6.24492E-3	1.00118E-5	9.99990E-1	3.68084E-9
7.40557E-1	-6.91703E-3	1.17157E-5	9.99980E-1	3.98083E-9
7.41212E-1	-9.60547E-3	9.48759E-6	1.00010E+0	3.13696E-9
7.41868E-1	-7.58914E-3	1.32884E-5	9.99900E-1	3.84249E-9
7.42523E-1	-6.24492E-3	1.09293E-5	9.99995E-1	2.68959E-9
7.43178E-1	-8.26125E-3	7.39058E-6	9.99957E-1	2.61305E-9
7.43834E-1	-1.02776E-2	9.88078E-6	1.00015E+0	4.22473E-9
7.44489E-1	-9.60547E-3	1.25021E-5	9.99908E-1	2.66724E-9
7.45144E-1	-8.93336E-3	1.35506E-5	1.00005E+0	2.68864E-9
7.45800E-1	-5.57280E-3	8.30802E-6	9.99927E-1	3.15978E-9
7.46455E-1	-8.26125E-3	1.17157E-5	1.00013E+0	3.75739E-9
7.47110E-1	-6.91703E-3	2.82297E-5	9.99935E-1	3.35613E-9
7.47766E-1	-6.24492E-3	9.48759E-6	1.00004E+0	3.81539E-9
7.48421E-1	-1.16218E-2	1.35506E-5	9.99923E-1	3.47926E-9
7.49076E-1	-5.57280E-3	1.27642E-5	1.00004E+0	3.20685E-9
7.49732E-1	-8.26125E-3	1.14535E-5	9.99923E-1	3.01668E-9
7.50387E-1	-5.57280E-3	9.35653E-6	1.00010E+0	2.64014E-9
7.51043E-1	-8.93336E-3	1.44680E-5	9.99933E-1	3.70034E-9
7.51698E-1	-6.24492E-3	4.76931E-6	9.99984E-1	3.00099E-9
7.52353E-1	-8.93336E-3	1.09293E-5	1.00002E+0	2.37486E-9
7.53009E-1	-6.91703E-3	1.07982E-5	1.00000E+0	4.60364E-9
7.53664E-1	-6.24492E-3	1.06672E-5	9.99984E-1	2.06251E-9
7.54319E-1	-1.22939E-2	7.25951E-6	9.99992E-1	4.40586E-9
7.54975E-1	-8.26125E-3	1.74825E-5	1.00000E+0	3.17262E-9
7.55630E-1	-7.58914E-3	5.94888E-6	1.00006E+0	3.07658E-9
7.56285E-1	-9.60547E-3	7.39058E-6	1.00002E+0	2.42525E-9
7.56941E-1	-8.26125E-3	9.74972E-6	9.99986E-1	4.22520E-9
7.57596E-1	-9.60547E-3	1.31574E-5	9.99988E-1	3.45169E-9
7.58252E-1	-7.58914E-3	1.82084E-7	1.00004E+0	1.95506E-9
7.58907E-1	-9.60547E-3	8.70121E-6	1.00002E+0	3.93424E-9
7.59562E-1	-8.93336E-3	7.78377E-6	9.99963E-1	3.37752E-9
7.60218E-1	-8.93336E-3	1.44680E-5	9.99933E-1	2.67485E-9
7.60873E-1	-8.93336E-3	8.57015E-6	1.00002E+0	2.32969E-9
7.61528E-1	-6.24492E-3	1.91863E-5	1.00007E+0	3.55391E-9
7.62184E-1	-7.58914E-3	1.19778E-5	9.99872E-1	3.50208E-9
7.62839E-1	-8.26125E-3	1.11914E-5	1.00012E+0	2.72905E-9
7.63494E-1	-8.26125E-3	1.35506E-5	9.99976E-1	3.67038E-9
7.64150E-1	-8.26125E-3	4.63824E-6	9.99984E-1	2.95630E-9
7.64805E-1	-4.90069E-3	-6.04297E-7	1.00001E+0	3.59099E-9
7.65460E-1	-8.93336E-3	1.05361E-5	1.00003E+0	2.98387E-9
7.66116E-1	-6.91703E-3	2.28561E-5	9.99952E-1	3.59907E-9
7.66771E-1	-6.91703E-3	8.57015E-6	1.00007E+0	2.18659E-9
7.67427E-1	-8.26125E-3	9.88078E-6	9.99929E-1	4.62408E-9
7.68082E-1	-1.36381E-2	9.74972E-6	1.00005E+0	2.88546E-9
7.68737E-1	-8.26125E-3	1.07982E-5	9.99885E-1	2.42811E-9
7.69393E-1	-6.91703E-3	1.15846E-5	1.00009E+0	2.86835E-9
7.70048E-1	-6.91703E-3	1.47301E-5	9.99950E-1	3.35042E-9
7.70703E-1	-6.24492E-3	1.11914E-5	1.00007E+0	3.30383E-9
7.71359E-1	-9.60547E-3	7.25951E-6	9.99969E-1	3.80112E-9
7.72014E-1	-9.60547E-3	8.70121E-6	1.00003E+0	2.82461E-9
7.72669E-1	-5.57280E-3	1.25021E-5	9.99940E-1	3.92473E-9
7.73325E-1	-6.24492E-3	-3.74982E-6	1.00010E+0	1.91608E-9
7.73980E-1	-6.91703E-3	1.09293E-5	9.99965E-1	4.39445E-9
7.74636E-1	-1.02776E-2	7.39058E-6	9.99927E-1	2.83079E-9
7.75291E-1	-6.24492E-3	1.27642E-5	1.00005E+0	3.53013E-9
7.75946E-1	-8.26125E-3	6.47313E-6	9.99980E-1	3.31667E-9
7.76602E-1	-9.60547E-3	1.62378E-6	1.00005E+0	2.67960E-9
7.77257E-1	-7.58914E-3	9.48759E-6	9.99984E-1	2.67200E-9
7.77912E-1	-1.22939E-2	7.52164E-6	9.99959E-1	3.65184E-9
7.78568E-1	-1.02776E-2	1.40748E-5	1.00001E+0	2.30830E-9
7.79223E-1	-8.93336E-3	1.14535E-5	9.99938E-1	4.20000E-9
7.79878E-1	-1.02776E-2	1.07982E-5	1.00006E+0	2.76233E-9
7.80534E-1	-6.91703E-3	5.16250E-6	9.99971E-1	3.51777E-9
7.81189E-1	-1.22939E-2	1.32884E-5	1.00001E+0	2.93491E-9
7.81844E-1	-8.26125E-3	3.72080E-6	1.00003E+0	2.54316E-9
7.82500E-1	-8.26125E-3	1.10604E-5	9.99999E-1	4.40681E-9
7.83155E-1	-1.02776E-2	9.61866E-6	1.00004E+0	2.84933E-9
7.83811E-1	-5.57280E-3	5.81781E-6	9.99967E-1	3.36088E-9
7.84466E-1	-1.16218E-2	6.47313E-6	1.00000E+0	2.39292E-9
7.85121E-1	-6.91703E-3	9.35653E-6	9.99919E-1	3.54772E-9
7.85777E-1	-8.26125E-3	1.19778E-5	1.00004E+0	2.69149E-9
7.86432E-1	-9.60547E-3	1.07982E-5	1.00000E+0	4.46814E-9
7.87087E-1	-1.02776E-2	1.10604E-5	1.00011E+0	2.13477E-9
7.87743E-1	-9.60547E-3	9.88078E-6	9.99870E-1	4.15817E-9
7.88398E-1	-6.91703E-3	1.72203E-5	9.99980E-1	1.99642E-9
7.89053E-1	-9.60547E-3	-9.97488E-7	1.00009E+0	3.64851E-9
7.89709E-1	-6.91703E-3	7.78377E-6	9.99912E-1	3.96705E-9
7.90364E-1	-8.26125E-3	1.09293E-5	1.00002E+0	2.65821E-9
7.91020E-1	-9.60547E-3	8.04589E-6	1.00001E+0	3.45026E-9
7.91675E-1	-8.26125E-3	8.30802E-6	1.00009E+0	2.08628E-9
7.92330E-1	-9.60547E-3	1.17157E-5	9.99971E-1	3.68845E-9
7.92986E-1	-6.91703E-3	9.09440E-6	1.00000E+0	3.05709E-9
7.93641E-1	-6.91703E-3	1.11914E-5	9.99990E-1	3.28434E-9
7.94296E-1	-8.26125E-3	1.26331E-5	9.99965E-1	3.57102E-9
7.94952E-1	-9.60547E-3	8.83228E-6	9.99969E-1	3.10416E-9
7.95607E-1	-8.26125E-3	9.61866E-6	1.00007E+0	3.79780E-9
7.96262E-1	-9.60547E-3	1.21089E-5	9.99980E-1	2.37106E-9
7.96918E-1	-6.91703E-3	1.09293E-5	9.99952E-1	3.45787E-9
7.97573E-1	-7.58914E-3	9.48759E-6	9.99999E-1	2.44332E-9
7.98228E-1	-1.16218E-2	9.74972E-6	1.00006E+0	2.94584E-9
7.98884E-1	-7.58914E-3	9.09440E-6	9.99980E-1	3.82442E-9
7.99539E-1	-6.91703E-3	7.25951E-6	1.09904E+0	-3.97829E-7
8.00195E-1	2.48998E+0	1.05361E-5	9.99931E-1	-5.05068E-8
8.00850E-1	2.49468E+0	1.81378E-5	9.99950E-1	-2.81016E-8
8.01505E-1	2.49401E+0	1.36816E-5	1.00000E+0	-1.94532E-8
8.02161E-1	2.49199E+0	1.17157E-5	9.99954E-1	-1.67761E-8
8.02816E-1	2.49267E+0	1.82688E-5	9.99963E-1	-1.25734E-8
8.03471E-1	2.49132E+0	-3.61876E-6	9.99995E-1	-1.20214E-8
8.04127E-1	2.49199E+0	4.44211E-7	9.99952E-1	-9.94808E-9
8.04782E-1	2.49132E+0	2.93442E-6	1.00008E+0	-1.05609E-8
8.05437E-1	2.49468E+0	1.06672E-5	9.99988E-1	-6.20365E-9
8.06093E-1	2.49065E+0	9.35653E-6	9.99957E-1	-2.42690E-9
8.06748E-1	2.48998E+0	-1.12855E-6	9.99957E-1	2.86597E-9
8.07404E-1	2.49065E+0	7.25951E-6	9.99904E-1	1.74167E-8
8.08059E-1	2.49468E+0	9.35653E-6	9.99963E-1	3.26616E-8
8.08714E-1	2.48998E+0	1.26331E-5	9.99906E-1	3.77757E-8
8.09370E-1	2.49334E+0	7.25951E-6	1.00008E+0	3.32212E-8
8.10025E-1	2.49132E+0	9.09440E-6	9.99948E-1	3.01400E-8
8.10680E-1	2.49401E+0	1.07982E-5	9.99967E-1	3.06035E-8
8.11336E-1	2.49065E+0	2.62637E-5	9.99982E-1	3.27776E-8
8.11991E-1	2.48930E+0	1.78757E-5	1.00007E+0	3.25042E-8
8.12646E-1	2.49199E+0	1.31574E-5	9.99946E-1	3.34380E-8
8.13302E-1	2.49132E+0	7.39058E-6	1.00004E+0	3.17350E-8
8.13957E-1	2.49132E+0	1.09293E-5	1.00015E+0	2.11597E-8
8.14612E-1	2.49065E+0	9.88078E-6	1.00002E+0	1.14497E-8
8.15268E-1	2.49334E+0	2.14144E-5	9.99866E-1	1.06724E-8
8.15923E-1	2.49132E+0	1.47301E-5	1.00014E+0	1.31517E-8
8.16579E-1	2.48998E+0	-3.88088E-6	9.99942E-1	7.60925E-9
8.17234E-1	2.48998E+0	7.78377E-6	1.00009E+0	5.28301E-9
8.17889E-1	2.49334E+0	5.68675E-6	9.99929E-1	8.42032E-9
8.18545E-1	2.48930E+0	6.21101E-6	9.99969E-1	7.21323E-9
8.19200E-1	2.49199E+0	1.06672E-5	1.00001E+0	1.20411E-8
8.19855E-1	2.49199E+0	1.19778E-5	1.00006E+0	1.16713E-8
8.20511E-1	2.49199E+0	1.14535E-5	1.00000E+0	1.11031E-8
8.21166E-1	2.48998E+0	7.65270E-6	9.99883E-1	1.08426E-8
8.21821E-1	2.48796E+0	9.35653E-6	1.00009E+0	9.33979E-9
8.22477E-1	2.49132E+0	8.30802E-6	9.99950E-1	1.02854E-8
8.23132E-1	2.49334E+0	8.70121E-6	1.00006E+0	1.12082E-8
8.23788E-1	2.49132E+0	9.48759E-6	1.00002E+0	9.72964E-9
8.24443E-1	2.49065E+0	1.14535E-5	9.99986E-1	1.04756E-8
8.25098E-1	2.49065E+0	8.96334E-6	9.99963E-1	6.86522E-9
8.25754E-1	2.49132E+0	3.58973E-6	1.00005E+0	7.99007E-9
8.26409E-1	2.49065E+0	9.61866E-6	1.00001E+0	7.92018E-9
8.27064E-1	2.49065E+0	7.65270E-6	9.99976E-1	7.40720E-9
8.27720E-1	2.49132E+0	1.31574E-5	9.99931E-1	7.59975E-9
8.28375E-1	2.49199E+0	1.59097E-5	1.00005E+0	6.07507E-9
8.29030E-1	2.49334E+0	9.88078E-6	1.00003E+0	7.62780E-9
8.29686E-1	2.49199E+0	-6.04297E-7	9.99995E-1	4.35119E-9
8.30341E-1	2.49065E+0	8.57015E-6	9.99954E-1	6.01849E-9
8.30996E-1	2.49267E+0	8.83228E-6	1.00002E+0	5.73562E-9
8.31652E-1	2.48998E+0	1.40748E-5	9.99929E-1	4.58795E-9
8.32307E-1	2.49334E+0	1.18467E-5	1.00013E+0	4.45863E-9
8.32963E-1	2.49132E+0	9.22547E-6	9.99946E-1	1.91430E-11
8.33618E-1	2.49334E+0	1.00118E-5	1.00006E+0	2.73808E-9
8.34273E-1	2.49132E+0	6.60420E-6	9.99948E-1	5.95830E-10
8.34929E-1	2.49267E+0	8.57015E-6	9.99990E-1	1.80625E-9
8.35584E-1	2.49132E+0	1.02740E-5	1.00008E+0	1.45349E-9
8.36239E-1	2.49334E+0	3.72080E-6	9.99978E-1	1.88393E-10
8.36895E-1	2.48863E+0	9.35653E-6	9.99978E-1	1.99072E-9
8.37550E-1	2.49132E+0	1.19778E-5	1.00009E+0	1.29185E-9
8.38205E-1	2.48930E+0	1.28952E-5	9.99933E-1	1.62607E-9
8.38861E-1	2.49065E+0	1.76135E-5	9.99992E-1	1.03750E-9
8.39516E-1	2.49065E+0	7.91483E-6	9.99957E-1	1.48933E-10
8.40172E-1	2.48998E+0	2.67229E-6	9.99990E-1	8.93444E-10
8.40827E-1	2.49132E+0	9.61866E-6	1.00013E+0	1.16824E-9
8.41482E-1	2.49132E+0	1.13225E-5	9.99851E-1	2.00688E-9
8.42138E-1	2.49267E+0	9.09440E-6	1.00008E+0	-1.90993E-10
8.42793E-1	2.49334E+0	7.78377E-6	9.99973E-1	2.42145E-9
8.43448E-1	2.48998E+0	7.78377E-6	1.00000E+0	7.33702E-10
8.44104E-1	2.48998E+0	1.89242E-5	9.99933E-1	9.04854E-10
8.44759E-1	2.49199E+0	1.83999E-5	1.00012E+0	5.46861E-10
8.45414E-1	2.49603E+0	5.10203E-8	9.99995E-1	7.30374E-10
8.46070E-1	2.49199E+0	1.68271E-5	9.99990E-1	1.34177E-9
8.46725E-1	2.49334E+0	1.13225E-5	1.00003E+0	1.56522E-9
8.47380E-1	2.49334E+0	1.87931E-5	9.99990E-1	6.00109E-10
8.48036E-1	2.48998E+0	2.04969E-5	9.99967E-1	4.94090E-10
8.48691E-1	2.48930E+0	1.45991E-5	9.99984E-1	1.76584E-9
8.49347E-1	2.48930E+0	7.65270E-6	1.00006E+0	4.49400E-10
8.50002E-1	2.49267E+0	9.48759E-6	1.00000E+0	8.58263E-10
8.50657E-1	2.49267E+0	1.00118E-5	9.99946E-1	2.35014E-9
8.51313E-1	2.49132E+0	5.55569E-6	9.99992E-1	9.04379E-10
8.51968E-1	2.48863E+0	8.83228E-6	1.00003E+0	6.22929E-10
8.52623E-1	2.49334E+0	2.08901E-5	9.99959E-1	1.55048E-9
8.53279E-1	2.49065E+0	1.44680E-5	1.00004E+0	6.95378E-11
8.53934E-1	2.48930E+0	8.96334E-6	9.99891E-1	6.74274E-10
8.54589E-1	2.49199E+0	7.12845E-6	1.00015E+0	1.48962E-9
8.55245E-1	2.48863E+0	1.62378E-6	9.99908E-1	1.76965E-9
8.55900E-1	2.49065E+0	1.04050E-5	1.00002E+0	8.15475E-10
8.56556E-1	2.48930E+0	9.09440E-6	1.00001E+0	-6.50067E-11
8.57211E-1	2.48998E+0	1.42059E-5	9.99954E-1	1.87567E-9
8.57866E-1	2.48998E+0	2.54123E-6	9.99988E-1	1.48487E-9
8.58522E-1	2.49267E+0	1.66961E-5	1.00002E+0	4.09464E-10
8.59177E-1	2.49670E+0	9.74972E-6	9.99965E-1	9.35281E-10
8.59832E-1	2.49132E+0	7.78377E-6	1.00003E+0	7.04226E-10
8.60488E-1	2.48594E+0	1.05361E-5	1.00002E+0	8.06917E-10
8.61143E-1	2.49065E+0	4.76931E-6	9.99963E-1	1.91227E-9
8.61798E-1	2.49267E+0	1.00118E-5	9.99950E-1	6.32437E-10
8.62454E-1	2.49334E+0	9.88078E-6	1.00015E+0	3.45758E-10
8.63109E-1	2.49267E+0	5.42462E-6	9.99961E-1	2.52272E-9
8.63764E-1	2.49334E+0	6.47313E-6	9.99954E-1	-1.77554E-12
8.64420E-1	2.49267E+0	1.25021E-5	1.00012E+0	1.46205E-9
8.65075E-1	2.48998E+0	1.22399E-5	9.99946E-1	4.33236E-10
8.65731E-1	2.49267E+0	1.01429E-5	1.00003E+0	6.15322E-10
8.66386E-1	2.49065E+0	4.24505E-6	9.99999E-1	1.33987E-9
8.67041E-1	2.48998E+0	1.88591E-6	9.99961E-1	1.30849E-9
8.67697E-1	2.48796E+0	1.13225E-5	1.00008E+0	9.25773E-10
8.68352E-1	2.48863E+0	3.58973E-6	9.99933E-1	1.24431E-9
8.69007E-1	2.49199E+0	6.34207E-6	9.99895E-1	1.22767E-9
8.69663E-1	2.49132E+0	1.14535E-5	1.00005E+0	1.68455E-9
8.70318E-1	2.49267E+0	8.17696E-6	9.99988E-1	1.49152E-9
8.70973E-1	2.49267E+0	1.36816E-5	1.00012E+0	3.72382E-10
8.71629E-1	2.49132E+0	1.04050E-5	9.99868E-1	1.48962E-9
8.72284E-1	2.48998E+0	7.39058E-6	1.00009E+0	1.16129E-10
8.72940E-1	2.49267E+0	1.15846E-5	9.99878E-1	1.48534E-9
8.73595E-1	2.49267E+0	1.34195E-5	1.00006E+0	7.55096E-10
8.74250E-1	2.49401E+0	1.18467E-5	9.99980E-1	2.21797E-9
8.74906E-1	2.49132E+0	1.05361E-5	1.00010E+0	1.21834E-10
8.75561E-1	2.49334E+0	5.16250E-6	1.00000E+0	1.74825E-9
8.76216E-1	2.49065E+0	9.48759E-6	9.99933E-1	9.04854E-10
8.76872E-1	2.48930E+0	8.70121E-6	9.99942E-1	9.92807E-10
8.77527E-1	2.49132E+0	1.86620E-5	1.00005E+0	7.09931E-10
8.78182E-1	2.49065E+0	1.51233E-5	1.00006E+0	1.52956E-9
8.78838E-1	2.49065E+0	8.83228E-6	1.00002E+0	7.76015E-10
8.79493E-1	2.49065E+0	1.00118E-5	9.99895E-1	1.52956E-9
8.80148E-1	2.48998E+0	1.15846E-5	1.00006E+0	4.35613E-10
8.80804E-1	2.48863E+0	6.99739E-6	1.00003E+0	1.88993E-9
8.81459E-1	2.48662E+0	1.11914E-5	9.99916E-1	7.03275E-10
