## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:03:09
Temperature	21.35
Note	

[Acquisition Settings]
Amplitude (V)	2.000
Frequency (Hz)	10.0
DC Offset (V)	1.000
Duty Cycle (%)	40
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
6.56671E-1	-6.60537E-3	7.52164E-6	9.99957E-1	4.51378E-9
6.57326E-1	-5.52658E-3	8.83228E-6	1.00009E+0	2.76851E-9
6.57981E-1	-5.79628E-3	1.60408E-5	9.99978E-1	5.81216E-9
6.58637E-1	-5.79628E-3	6.73526E-6	1.00001E+0	4.54041E-9
6.59292E-1	-5.52658E-3	8.96334E-6	1.00003E+0	3.46405E-9
6.59948E-1	-4.17810E-3	5.42462E-6	1.00001E+0	4.10539E-9
6.60603E-1	-7.41446E-3	1.19778E-5	9.99876E-1	3.47546E-9
6.61258E-1	-5.25689E-3	7.65270E-6	1.00011E+0	3.79399E-9
6.61914E-1	-5.25689E-3	6.99739E-6	9.99963E-1	4.42963E-9
6.62569E-1	-5.52658E-3	3.58973E-6	9.99988E-1	3.16691E-9
6.63224E-1	-5.52658E-3	8.30802E-6	9.99980E-1	5.09332E-9
6.63880E-1	-7.14476E-3	1.23710E-5	1.00009E+0	3.02761E-9
6.64535E-1	-5.79628E-3	9.74972E-6	9.99931E-1	4.10492E-9
6.65190E-1	-5.52658E-3	8.57015E-6	1.00002E+0	3.70889E-9
6.65846E-1	-4.98719E-3	1.01429E-5	1.00005E+0	3.16596E-9
6.66501E-1	-5.79628E-3	8.30802E-6	9.99944E-1	3.65327E-9
6.67156E-1	-4.44780E-3	1.02740E-5	9.99973E-1	3.97703E-9
6.67812E-1	-3.90841E-3	1.04050E-5	1.00010E+0	2.72620E-9
6.68467E-1	-5.25689E-3	1.06672E-5	9.99950E-1	3.55153E-9
6.69123E-1	-6.60537E-3	7.91483E-6	9.99950E-1	4.55277E-9
6.69778E-1	-6.33567E-3	1.06672E-5	9.99997E-1	3.05329E-9
6.70433E-1	-5.25689E-3	5.75274E-7	9.99950E-1	3.04045E-9
6.71089E-1	-6.06598E-3	1.18467E-5	1.00014E+0	3.93757E-9
6.71744E-1	-5.25689E-3	8.04589E-6	9.99866E-1	2.77374E-9
6.72399E-1	-4.71749E-3	6.99739E-6	1.00007E+0	4.38827E-9
6.73055E-1	-6.06598E-3	9.88078E-6	1.00002E+0	3.26009E-9
6.73710E-1	-6.33567E-3	1.17157E-5	9.99988E-1	2.67437E-9
6.74365E-1	-6.33567E-3	8.04589E-6	9.99988E-1	4.28748E-9
6.75021E-1	-6.33567E-3	1.10604E-5	1.00005E+0	2.51891E-9
6.75676E-1	-5.79628E-3	5.29356E-6	1.00001E+0	4.16007E-9
6.76332E-1	-2.82962E-3	2.14804E-6	9.99990E-1	2.62303E-9
6.76987E-1	-5.25689E-3	1.04050E-5	9.99946E-1	4.33883E-9
6.77642E-1	-4.98719E-3	8.30802E-6	9.99965E-1	1.47203E-9
6.78298E-1	-5.79628E-3	7.52164E-6	1.00006E+0	4.68874E-9
6.78953E-1	-5.52658E-3	1.04050E-5	1.00009E+0	2.41527E-9
6.79608E-1	-6.06598E-3	1.04050E-5	9.99916E-1	3.30906E-9
6.80264E-1	-5.25689E-3	5.68675E-6	1.00002E+0	3.15027E-9
6.80919E-1	-5.52658E-3	1.01429E-5	9.99990E-1	2.92112E-9
6.81574E-1	-6.33567E-3	1.10604E-5	9.99980E-1	3.45264E-9
6.82230E-1	-3.36901E-3	7.39058E-6	1.00003E+0	3.19829E-9
6.82885E-1	-6.33567E-3	1.23710E-5	9.99965E-1	3.07848E-9
6.83540E-1	-5.25689E-3	8.83228E-6	1.00003E+0	3.70034E-9
6.84196E-1	-5.25689E-3	7.39058E-6	1.00002E+0	2.85931E-9
6.84851E-1	-6.60537E-3	2.06280E-5	1.00001E+0	3.08466E-9
6.85507E-1	-7.14476E-3	9.22547E-6	9.99859E-1	3.06470E-9
6.86162E-1	-6.33567E-3	8.04589E-6	1.00012E+0	3.79162E-9
6.86817E-1	-4.98719E-3	9.61866E-6	9.99927E-1	3.75358E-9
6.87473E-1	-6.06598E-3	1.04050E-5	1.00003E+0	2.90068E-9
6.88128E-1	-6.87507E-3	1.38127E-5	1.00001E+0	3.32047E-9
6.88783E-1	-5.52658E-3	1.11914E-5	9.99980E-1	2.84505E-9
6.89439E-1	-6.33567E-3	1.01429E-5	1.00006E+0	3.33569E-9
6.90094E-1	-6.06598E-3	9.88078E-6	9.99984E-1	3.21350E-9
6.90749E-1	-3.36901E-3	1.10604E-5	9.99919E-1	2.53983E-9
6.91405E-1	-7.14476E-3	4.76931E-6	1.00000E+0	3.17880E-9
6.92060E-1	-6.33567E-3	1.11914E-5	9.99976E-1	2.94822E-9
6.92716E-1	-6.06598E-3	9.48759E-6	1.00013E+0	2.83982E-9
6.93371E-1	-6.06598E-3	7.52164E-6	1.00002E+0	3.27055E-9
6.94026E-1	-4.98719E-3	6.99739E-6	9.99883E-1	2.33587E-9
6.94682E-1	-5.25689E-3	8.70121E-6	9.99988E-1	4.20381E-9
6.95337E-1	-6.06598E-3	1.17157E-5	1.00007E+0	3.10130E-9
6.95992E-1	-5.25689E-3	1.56476E-5	9.99973E-1	1.72306E-9
6.96648E-1	-6.60537E-3	-4.73234E-7	9.99980E-1	4.18669E-9
6.97303E-1	-7.14476E-3	1.09953E-6	1.00005E+0	3.06755E-9
6.97958E-1	-5.79628E-3	1.48612E-5	1.00002E+0	3.35993E-9
6.98614E-1	-7.14476E-3	7.12845E-6	9.99995E-1	2.55980E-9
6.99269E-1	-6.06598E-3	1.02740E-5	1.05507E+0	-1.89790E-7
6.99924E-1	1.99427E+0	6.21101E-6	9.97195E-1	-1.47855E-7
7.00580E-1	1.99373E+0	3.19654E-6	9.99984E-1	-2.54944E-8
7.01235E-1	1.99319E+0	8.70121E-6	9.99836E-1	-1.73647E-8
7.01891E-1	1.99346E+0	1.14535E-5	1.00006E+0	-1.33816E-8
7.02546E-1	1.99454E+0	8.57015E-6	9.99938E-1	-1.03674E-8
7.03201E-1	1.99427E+0	1.00118E-5	1.00008E+0	-8.82893E-9
7.03857E-1	1.99184E+0	9.22547E-6	9.99910E-1	-7.42169E-9
7.04512E-1	1.99724E+0	1.17157E-5	9.99997E-1	-7.22011E-9
7.05167E-1	1.99265E+0	1.26331E-5	1.00001E+0	-5.47626E-9
7.05823E-1	1.99292E+0	1.40748E-5	9.99988E-1	-5.45154E-9
7.06478E-1	1.99265E+0	9.74972E-6	1.00008E+0	-4.21401E-9
7.07133E-1	1.99319E+0	1.25021E-5	9.99887E-1	-4.99180E-9
7.07789E-1	1.99265E+0	-4.66727E-6	1.00011E+0	-2.87808E-9
7.08444E-1	1.99292E+0	8.43908E-6	9.99908E-1	-3.85364E-9
7.09100E-1	1.99481E+0	1.32884E-5	1.00003E+0	-2.11835E-9
7.09755E-1	1.99346E+0	7.91483E-6	1.00003E+0	-3.17664E-9
7.10410E-1	1.99130E+0	7.65270E-6	1.00002E+0	-2.29854E-9
7.11066E-1	1.99211E+0	7.91483E-6	9.99859E-1	-1.82407E-9
7.11721E-1	1.99373E+0	1.89242E-5	1.00001E+0	-2.30947E-9
7.12376E-1	1.99211E+0	9.09440E-6	1.00007E+0	-1.77605E-9
7.13032E-1	1.99373E+0	6.07994E-6	1.00007E+0	-1.73754E-9
7.13687E-1	1.99265E+0	1.14535E-5	9.99967E-1	-1.31442E-9
7.14342E-1	1.99238E+0	1.31574E-5	9.99982E-1	-1.03867E-9
7.14998E-1	1.99346E+0	-4.66727E-6	9.99990E-1	-1.31442E-9
7.15653E-1	1.99292E+0	8.30802E-6	9.99952E-1	-6.59284E-10
7.16308E-1	1.99292E+0	1.34195E-5	1.00001E+0	-1.18415E-9
7.16964E-1	1.99346E+0	8.17696E-6	9.99984E-1	-1.03582E-9
7.17619E-1	1.99346E+0	2.27910E-6	9.99984E-1	-7.61024E-10
7.18275E-1	1.99427E+0	9.74972E-6	1.00008E+0	-7.05875E-10
7.18930E-1	1.99400E+0	6.34207E-6	1.00003E+0	-1.55213E-9
7.19585E-1	1.99319E+0	1.18467E-5	9.99908E-1	-1.38222E-10
7.20241E-1	1.99265E+0	8.57015E-6	1.00010E+0	-6.77826E-10
7.20896E-1	1.99373E+0	8.43908E-6	9.99912E-1	-6.59284E-10
7.21551E-1	1.99265E+0	1.61718E-5	1.00011E+0	-4.49623E-10
7.22207E-1	1.99211E+0	1.02740E-5	9.99878E-1	-1.47255E-10
7.22862E-1	1.99535E+0	1.30263E-5	1.00007E+0	-7.06826E-10
7.23517E-1	1.99157E+0	1.11914E-5	9.99961E-1	-2.74192E-10
7.24173E-1	1.99319E+0	1.09293E-5	1.00001E+0	7.18489E-10
7.24828E-1	1.99319E+0	1.72203E-5	1.00003E+0	-1.21648E-9
7.25484E-1	1.99346E+0	9.74972E-6	9.99948E-1	2.12640E-10
7.26139E-1	1.99104E+0	6.99739E-6	1.00001E+0	7.82195E-10
7.26794E-1	1.99077E+0	2.45599E-5	9.99986E-1	-5.32822E-10
7.27450E-1	1.99346E+0	1.09293E-5	1.00007E+0	-7.95255E-10
7.28105E-1	1.99238E+0	1.01429E-5	9.99919E-1	2.45919E-10
7.28760E-1	1.99211E+0	8.96334E-6	1.00002E+0	8.65870E-10
7.29416E-1	1.99265E+0	1.00118E-5	9.99999E-1	1.77459E-10
7.30071E-1	1.99319E+0	1.01429E-5	9.99995E-1	-6.36464E-10
7.30726E-1	1.99346E+0	1.14535E-5	9.99984E-1	2.42591E-10
7.31382E-1	1.99319E+0	5.42462E-6	9.99978E-1	-1.00587E-9
7.32037E-1	1.99346E+0	1.31574E-5	1.00004E+0	1.58804E-9
7.32692E-1	1.99238E+0	1.18467E-5	9.99978E-1	-8.36141E-10
7.33348E-1	1.99319E+0	6.60420E-6	9.99973E-1	6.44798E-10
7.34003E-1	1.99373E+0	1.26331E-5	1.00003E+0	-3.02718E-10
7.34659E-1	1.99346E+0	1.10604E-5	1.00003E+0	-1.82436E-10
7.35314E-1	1.99454E+0	4.44211E-7	9.99967E-1	5.84895E-10
7.35969E-1	1.99292E+0	8.83228E-6	1.00005E+0	1.11642E-9
7.36625E-1	1.99211E+0	9.61866E-6	9.99992E-1	3.19610E-10
7.37280E-1	1.99292E+0	1.01429E-5	9.99976E-1	-1.10475E-9
7.37935E-1	1.99238E+0	1.31574E-5	9.99999E-1	1.08266E-9
7.38591E-1	1.99238E+0	2.01037E-5	1.00006E+0	5.67014E-11
7.39246E-1	1.99211E+0	1.07982E-5	9.46703E-1	1.76322E-7
7.39901E-1	-8.49324E-3	1.00118E-5	1.00065E+0	1.66515E-7
7.40557E-1	-6.06598E-3	9.35653E-6	1.00024E+0	2.96303E-8
7.41212E-1	-6.06598E-3	9.74972E-6	9.99931E-1	2.06653E-8
7.41868E-1	-6.33567E-3	6.07994E-6	9.99992E-1	1.71824E-8
7.42523E-1	-6.87507E-3	8.57015E-6	1.00002E+0	1.36267E-8
7.43178E-1	-4.71749E-3	1.91863E-5	1.00004E+0	1.21519E-8
7.43834E-1	-6.87507E-3	1.22399E-5	1.00009E+0	1.18757E-8
7.44489E-1	-5.25689E-3	6.73526E-6	9.99931E-1	8.85676E-9
7.45144E-1	-6.06598E-3	1.14535E-5	9.99904E-1	1.01561E-8
7.45800E-1	-7.68415E-3	7.52164E-6	1.00008E+0	8.63331E-9
7.46455E-1	-5.52658E-3	1.35506E-5	1.00003E+0	7.13621E-9
7.47110E-1	-6.06598E-3	1.18467E-5	9.99969E-1	8.08610E-9
7.47766E-1	-7.41446E-3	1.38127E-5	9.99984E-1	6.98645E-9
7.48421E-1	-4.71749E-3	9.22547E-6	9.99995E-1	6.83764E-9
7.49076E-1	-5.79628E-3	1.22399E-5	1.00001E+0	5.68284E-9
7.49732E-1	-4.98719E-3	1.09953E-6	1.00003E+0	6.34035E-9
7.50387E-1	-6.06598E-3	9.09440E-6	1.00004E+0	5.96810E-9
7.51043E-1	-6.87507E-3	8.57015E-6	9.99982E-1	4.27037E-9
7.51698E-1	-4.71749E-3	6.60420E-6	1.00001E+0	5.70234E-9
7.52353E-1	-6.06598E-3	1.19778E-5	9.99942E-1	4.72059E-9
7.53009E-1	-6.60537E-3	1.13225E-5	1.00000E+0	5.75131E-9
7.53664E-1	-4.44780E-3	-6.04297E-7	9.99990E-1	4.98302E-9
7.54319E-1	-7.14476E-3	1.07982E-5	1.00008E+0	4.61600E-9
7.54975E-1	-5.52658E-3	1.05361E-5	9.99969E-1	4.31601E-9
7.55630E-1	-5.79628E-3	4.37612E-6	1.00009E+0	4.89745E-9
7.56285E-1	-5.25689E-3	1.02740E-5	9.99895E-1	4.06879E-9
7.56941E-1	-6.06598E-3	7.39058E-6	1.00001E+0	4.35927E-9
7.57596E-1	-5.79628E-3	8.70121E-6	1.00002E+0	5.44941E-9
7.58252E-1	-5.79628E-3	7.52164E-6	9.99984E-1	3.75453E-9
7.58907E-1	-6.87507E-3	5.81781E-6	1.00005E+0	4.41775E-9
7.59562E-1	-8.22355E-3	1.76135E-5	9.99946E-1	3.06945E-9
7.60218E-1	-6.06598E-3	1.69582E-5	1.00007E+0	3.78924E-9
7.60873E-1	-7.14476E-3	1.56476E-5	9.99986E-1	4.03979E-9
7.61528E-1	-4.71749E-3	1.83999E-5	9.99990E-1	4.48573E-9
7.62184E-1	-6.87507E-3	1.06672E-5	1.00003E+0	3.94137E-9
7.62839E-1	-5.79628E-3	7.52164E-6	9.99929E-1	3.24583E-9
7.63494E-1	-5.79628E-3	1.30263E-5	9.99948E-1	4.21759E-9
7.64150E-1	-4.44780E-3	7.91483E-6	1.00005E+0	3.32903E-9
7.64805E-1	-6.33567E-3	2.54123E-6	9.99980E-1	4.50190E-9
7.65460E-1	-7.68415E-3	1.22399E-5	1.00004E+0	3.83868E-9
7.66116E-1	-5.79628E-3	6.47313E-6	9.99986E-1	3.84772E-9
7.66771E-1	-6.06598E-3	8.43908E-6	9.99938E-1	3.29955E-9
7.67427E-1	-4.98719E-3	1.17157E-5	1.00007E+0	3.70794E-9
7.68082E-1	-6.06598E-3	1.02740E-5	1.00002E+0	2.55076E-9
7.68737E-1	-6.87507E-3	1.22399E-5	9.99995E-1	4.25230E-9
7.69393E-1	-5.79628E-3	1.01429E-5	1.00005E+0	3.35518E-9
7.70048E-1	-7.14476E-3	2.75744E-5	9.99967E-1	3.53536E-9
7.70703E-1	-5.79628E-3	1.25021E-5	9.99950E-1	3.87054E-9
7.71359E-1	-6.06598E-3	8.43908E-6	9.99969E-1	1.97741E-9
7.72014E-1	-5.52658E-3	1.06672E-5	1.00003E+0	4.59936E-9
7.72669E-1	-7.95385E-3	-4.73234E-7	1.00000E+0	3.33664E-9
7.73325E-1	-5.79628E-3	1.02740E-5	1.00000E+0	2.43809E-9
7.73980E-1	-7.14476E-3	1.14535E-5	1.00001E+0	3.84486E-9
7.74636E-1	-5.25689E-3	4.50718E-6	9.99942E-1	3.16596E-9
7.75291E-1	-6.06598E-3	1.14535E-5	1.00003E+0	3.31001E-9
7.75946E-1	-6.60537E-3	7.78377E-6	1.00007E+0	3.70461E-9
7.76602E-1	-4.71749E-3	6.86632E-6	9.99965E-1	2.68816E-9
7.77257E-1	-6.33567E-3	1.62378E-6	9.99990E-1	3.91998E-9
7.77912E-1	-5.79628E-3	1.11914E-5	9.99946E-1	2.94014E-9
7.78568E-1	-5.52658E-3	7.78377E-6	1.00004E+0	3.79447E-9
7.79223E-1	-6.60537E-3	9.88078E-6	9.99967E-1	2.43524E-9
7.79878E-1	-6.33567E-3	5.94888E-6	1.00006E+0	2.94394E-9
7.80534E-1	-2.55992E-3	1.09293E-5	1.00001E+0	3.08324E-9
7.81189E-1	-4.98719E-3	1.09293E-5	9.99946E-1	3.52538E-9
7.81844E-1	-5.52658E-3	9.22547E-6	1.00004E+0	4.04739E-9
7.82500E-1	-5.79628E-3	8.30802E-6	9.99988E-1	3.16073E-9
7.83155E-1	-6.06598E-3	8.70121E-6	9.99995E-1	3.45216E-9
7.83811E-1	-6.33567E-3	8.96334E-6	9.99978E-1	2.75662E-9
7.84466E-1	-6.33567E-3	8.83228E-6	9.99952E-1	2.06964E-9
7.85121E-1	-5.79628E-3	9.48759E-6	1.00011E+0	4.36545E-9
7.85777E-1	-5.79628E-3	6.07994E-6	9.99957E-1	2.44807E-9
7.86432E-1	-7.68415E-3	1.06672E-5	9.99976E-1	2.52319E-9
7.87087E-1	-6.33567E-3	1.14535E-5	1.00008E+0	4.08448E-9
7.87743E-1	-6.06598E-3	1.01429E-5	9.99921E-1	1.94318E-9
7.88398E-1	-4.98719E-3	1.02740E-5	9.99986E-1	4.25230E-9
7.89053E-1	-4.98719E-3	8.83228E-6	1.00004E+0	3.03997E-9
7.89709E-1	-6.60537E-3	1.23710E-5	9.99976E-1	3.27578E-9
7.90364E-1	-6.60537E-3	1.07982E-5	1.00002E+0	2.03446E-9
7.91020E-1	-6.87507E-3	1.25021E-5	1.00000E+0	3.83583E-9
7.91675E-1	-4.71749E-3	8.96334E-6	9.99995E-1	2.67960E-9
7.92330E-1	-6.06598E-3	1.80067E-5	1.00000E+0	3.83345E-9
7.92986E-1	-5.79628E-3	5.55569E-6	1.00004E+0	3.08847E-9
7.93641E-1	-7.41446E-3	9.61866E-6	1.00002E+0	2.28595E-9
7.94296E-1	-5.25689E-3	9.74972E-6	1.00002E+0	3.42934E-9
7.94952E-1	-5.79628E-3	3.19654E-6	9.99952E-1	2.56122E-9
7.95607E-1	-4.71749E-3	1.05361E-5	9.99965E-1	3.65422E-9
7.96262E-1	-5.79628E-3	8.30802E-6	1.00006E+0	2.08770E-9
7.96918E-1	-8.76294E-3	1.10604E-5	9.99980E-1	4.51616E-9
7.97573E-1	-5.52658E-3	5.42462E-6	9.99921E-1	2.04492E-9
7.98228E-1	-4.98719E-3	8.70121E-6	1.00005E+0	3.12507E-9
7.98884E-1	-6.60537E-3	7.78377E-6	1.00011E+0	2.58785E-9
7.99539E-1	1.99427E+0	1.09293E-5	1.05211E+0	-3.14385E-7
8.00195E-1	1.99481E+0	9.22547E-6	9.99728E-1	-3.73400E-8
8.00850E-1	1.99481E+0	7.65270E-6	9.99938E-1	-2.13340E-8
8.01505E-1	1.99265E+0	1.01429E-5	9.99902E-1	-1.48473E-8
8.02161E-1	1.99238E+0	8.43908E-6	1.00006E+0	-1.27079E-8
8.02816E-1	1.99589E+0	1.99727E-5	9.99954E-1	-8.32974E-9
8.03471E-1	1.99265E+0	7.91483E-6	1.00001E+0	-9.73937E-9
8.04127E-1	1.99292E+0	6.47313E-6	9.99925E-1	-6.69429E-9
8.04782E-1	1.99319E+0	9.09440E-6	1.00011E+0	-6.64770E-9
8.05437E-1	1.99346E+0	1.49272E-6	9.99969E-1	-4.42558E-9
8.06093E-1	1.99427E+0	9.09440E-6	9.99938E-1	-6.02252E-9
8.06748E-1	1.99427E+0	1.30263E-5	1.00009E+0	-3.40675E-9
8.07404E-1	1.99130E+0	1.31574E-5	9.99967E-1	-4.77977E-9
8.08059E-1	1.99211E+0	1.05361E-5	9.99997E-1	-3.54605E-9
8.08714E-1	1.99292E+0	7.65270E-6	1.00002E+0	-2.82055E-9
8.09370E-1	1.99265E+0	9.09440E-6	9.99938E-1	-2.76588E-9
8.10025E-1	1.99319E+0	1.28952E-5	9.99965E-1	-2.14498E-9
8.10680E-1	1.99265E+0	8.70121E-6	9.99988E-1	-1.84927E-9
8.11336E-1	1.99292E+0	7.52164E-6	9.99969E-1	-2.28808E-9
8.11991E-1	1.99481E+0	1.39438E-5	1.00006E+0	-2.16304E-9
8.12646E-1	1.99319E+0	8.57015E-6	9.99982E-1	-1.62392E-9
8.13302E-1	1.99238E+0	-2.96344E-6	1.00002E+0	-1.74467E-9
8.13957E-1	1.99238E+0	9.88078E-6	1.00002E+0	-1.42662E-9
8.14612E-1	1.99400E+0	1.05361E-5	9.99982E-1	-1.50506E-9
8.15268E-1	1.99292E+0	8.83228E-6	9.99973E-1	6.28818E-11
8.15923E-1	1.99238E+0	3.72080E-6	1.00001E+0	-2.16067E-9
8.16579E-1	1.99292E+0	1.06672E-5	1.00000E+0	-7.34401E-10
8.17234E-1	1.99346E+0	1.39438E-5	9.99999E-1	-2.29503E-10
8.17889E-1	1.99050E+0	1.45991E-5	9.99982E-1	-5.89872E-10
8.18545E-1	1.99292E+0	1.42059E-5	9.99944E-1	-5.15231E-10
8.19200E-1	1.99292E+0	8.30802E-6	1.00012E+0	-4.59607E-10
8.19855E-1	1.99238E+0	-3.48769E-6	9.99925E-1	-1.26687E-9
8.20511E-1	1.99508E+0	7.91483E-6	1.00000E+0	-2.24748E-10
8.21166E-1	1.99319E+0	1.01429E-5	1.00005E+0	-3.15079E-10
8.21821E-1	1.99373E+0	6.60420E-6	9.99957E-1	-6.12693E-10
8.22477E-1	1.99373E+0	9.48759E-6	9.99973E-1	-6.31710E-10
8.23132E-1	1.99373E+0	5.81781E-6	1.00009E+0	-4.10163E-10
8.23788E-1	1.99211E+0	1.22399E-5	9.99986E-1	5.64927E-10
8.24443E-1	1.99346E+0	1.21089E-5	9.99950E-1	-5.13805E-10
8.25098E-1	1.99373E+0	8.57015E-6	1.00002E+0	-3.60244E-10
8.25754E-1	1.99184E+0	9.88078E-6	9.99997E-1	-6.64989E-10
8.26409E-1	1.99346E+0	2.67229E-6	1.00004E+0	1.04748E-9
8.27064E-1	1.99454E+0	2.41667E-5	9.99963E-1	-1.18795E-9
8.27720E-1	1.99238E+0	1.05361E-5	9.99967E-1	5.45435E-10
8.28375E-1	1.99319E+0	1.63029E-5	9.99997E-1	4.41318E-10
8.29030E-1	1.99319E+0	1.28952E-5	1.00007E+0	-9.14110E-10
8.29686E-1	1.99184E+0	1.17157E-5	9.99967E-1	8.53984E-10
8.30341E-1	1.99292E+0	1.21089E-5	9.99982E-1	-2.22847E-10
8.30996E-1	1.99211E+0	1.40748E-5	1.00007E+0	2.97868E-12
8.31652E-1	1.99104E+0	1.19778E-5	9.99921E-1	-1.48681E-10
8.32307E-1	1.99346E+0	1.15846E-5	1.00005E+0	-6.98269E-10
8.32963E-1	1.99265E+0	1.53855E-5	1.00002E+0	3.69054E-10
8.33618E-1	1.99427E+0	-5.97790E-6	9.99992E-1	7.13259E-10
8.34273E-1	1.99346E+0	2.53463E-5	9.99948E-1	4.79827E-10
8.34929E-1	1.99319E+0	9.61866E-6	1.00001E+0	-1.84338E-10
8.35584E-1	1.99373E+0	1.26331E-5	9.99969E-1	5.29271E-10
8.36239E-1	1.99292E+0	9.09440E-6	1.00012E+0	1.62720E-10
8.36895E-1	1.99373E+0	1.49272E-6	9.99834E-1	-1.77554E-12
8.37550E-1	1.99265E+0	1.14535E-5	1.00006E+0	9.90430E-10
8.38205E-1	1.99481E+0	7.65270E-6	1.00002E+0	7.61937E-11
8.38861E-1	1.99346E+0	1.09293E-5	1.00004E+0	-1.69124E-10
8.39516E-1	-7.41446E-3	1.10604E-5	9.46973E-1	3.17141E-7
8.40172E-1	-6.06598E-3	7.65270E-6	1.00034E+0	4.07671E-8
8.40827E-1	-7.68415E-3	1.28952E-5	1.00002E+0	2.51628E-8
8.41482E-1	-6.87507E-3	1.18467E-5	1.00009E+0	1.77476E-8
8.42138E-1	-6.06598E-3	9.48759E-6	1.00003E+0	1.61288E-8
8.42793E-1	-6.60537E-3	7.65270E-6	9.99973E-1	1.28013E-8
8.43448E-1	-4.98719E-3	3.45867E-6	1.00005E+0	1.23692E-8
8.44104E-1	-5.52658E-3	4.63824E-6	9.99925E-1	9.76815E-9
8.44759E-1	-7.68415E-3	2.32493E-5	1.00008E+0	1.00895E-8
8.45414E-1	-7.41446E-3	1.26331E-5	9.99855E-1	8.58910E-9
8.46070E-1	-6.33567E-3	1.02740E-5	1.00013E+0	8.83774E-9
8.46725E-1	-6.60537E-3	5.29356E-6	9.99959E-1	7.60593E-9
8.47380E-1	-4.44780E-3	9.74972E-6	9.99980E-1	6.10930E-9
8.48036E-1	-6.06598E-3	9.74972E-6	1.00001E+0	8.13650E-9
8.48691E-1	-7.14476E-3	1.32884E-5	1.00005E+0	6.31753E-9
8.49347E-1	-5.79628E-3	1.10604E-5	1.00005E+0	5.54592E-9
8.50002E-1	-5.79628E-3	1.61718E-5	9.99904E-1	5.40187E-9
8.50657E-1	-6.87507E-3	8.96334E-6	1.00005E+0	6.43734E-9
8.51313E-1	-6.33567E-3	2.14804E-6	9.99988E-1	5.38285E-9
8.51968E-1	-4.98719E-3	1.06672E-5	1.00002E+0	4.10444E-9
8.52623E-1	-5.79628E-3	9.48759E-6	9.99916E-1	6.35652E-9
8.53279E-1	-7.14476E-3	3.72080E-6	1.00007E+0	4.06641E-9
8.53934E-1	-6.87507E-3	1.27642E-5	9.99957E-1	5.31867E-9
8.54589E-1	-5.52658E-3	1.51233E-5	1.00002E+0	4.83945E-9
8.55245E-1	-4.44780E-3	9.61866E-6	1.00000E+0	3.42602E-9
8.55900E-1	-7.68415E-3	2.41016E-6	1.00000E+0	4.23281E-9
8.56556E-1	-7.41446E-3	8.37401E-7	1.00002E+0	6.14733E-9
8.57211E-1	-5.79628E-3	1.01429E-5	1.00004E+0	3.45739E-9
8.57866E-1	-5.52658E-3	1.51233E-5	9.99957E-1	4.13392E-9
8.58522E-1	-5.79628E-3	5.42462E-6	9.99988E-1	4.94594E-9
8.59177E-1	-4.71749E-3	9.88078E-6	1.00002E+0	2.76851E-9
8.59832E-1	-6.60537E-3	1.15846E-5	9.99965E-1	5.09808E-9
8.60488E-1	-7.14476E-3	6.73526E-6	1.00009E+0	2.86787E-9
8.61143E-1	-4.44780E-3	1.02740E-5	9.99881E-1	4.32504E-9
8.61798E-1	-6.33567E-3	9.74972E-6	1.00015E+0	4.00128E-9
8.62454E-1	-6.33567E-3	1.52544E-5	9.99938E-1	3.38275E-9
8.63109E-1	-7.14476E-3	9.74972E-6	1.00002E+0	3.48497E-9
8.63764E-1	-7.41446E-3	1.53855E-5	9.99963E-1	3.89336E-9
8.64420E-1	-5.79628E-3	1.02740E-5	9.99980E-1	4.67923E-9
8.65075E-1	-6.60537E-3	1.23710E-5	9.99963E-1	3.06707E-9
8.65731E-1	-5.52658E-3	1.09293E-5	1.00014E+0	3.73694E-9
8.66386E-1	-7.68415E-3	9.74972E-6	9.99876E-1	4.27132E-9
8.67041E-1	-5.79628E-3	8.17696E-6	9.99984E-1	3.30241E-9
8.67697E-1	-7.14476E-3	4.90037E-6	1.00006E+0	3.89288E-9
8.68352E-1	-5.52658E-3	1.25021E-5	9.99973E-1	3.36659E-9
8.69007E-1	-4.98719E-3	8.96334E-6	1.00010E+0	3.29385E-9
8.69663E-1	-5.52658E-3	2.12833E-5	9.99938E-1	3.16358E-9
8.70318E-1	-4.71749E-3	8.57015E-6	9.99988E-1	3.06375E-9
8.70973E-1	-5.52658E-3	1.17157E-5	9.99940E-1	3.64281E-9
8.71629E-1	-7.68415E-3	2.93442E-6	1.00008E+0	4.19620E-9
8.72284E-1	-6.87507E-3	1.07982E-5	9.99940E-1	3.39179E-9
8.72940E-1	-6.06598E-3	1.09293E-5	1.00003E+0	2.30355E-9
8.73595E-1	-6.06598E-3	9.61866E-6	9.99986E-1	4.15722E-9
8.74250E-1	-4.98719E-3	1.42059E-5	1.00003E+0	2.51653E-9
8.74906E-1	-5.79628E-3	7.52164E-6	1.00000E+0	3.78448E-9
8.75561E-1	-6.06598E-3	1.27642E-5	9.99971E-1	3.45264E-9
8.76216E-1	-6.87507E-3	1.14535E-5	9.99990E-1	3.73314E-9
