## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:19:09
Temperature	21.33
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	1.2
DC Offset (V)	1.250
Duty Cycle (%)	40
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
4.41713E-1	-6.91703E-3	7.06338E-7	1.00000E+0	8.26439E-9
4.42368E-1	-7.58914E-3	1.25021E-5	9.99950E-1	5.16083E-9
4.43023E-1	-1.22939E-2	2.36425E-5	1.00006E+0	7.23272E-9
4.43679E-1	-1.16218E-2	1.04050E-5	9.99954E-1	6.73067E-9
4.44334E-1	-1.09497E-2	1.13225E-5	1.00007E+0	5.28016E-9
4.44989E-1	-6.91703E-3	6.60420E-6	9.99906E-1	7.30403E-9
4.45645E-1	-6.91703E-3	9.22547E-6	1.00007E+0	6.85809E-9
4.46300E-1	-8.26125E-3	1.22399E-5	9.99952E-1	6.43734E-9
4.46956E-1	-9.60547E-3	7.78377E-6	1.00013E+0	7.05063E-9
4.47611E-1	-9.60547E-3	9.88078E-6	9.99976E-1	7.15855E-9
4.48266E-1	-9.60547E-3	4.63824E-6	9.99999E-1	7.18756E-9
4.48922E-1	-4.22858E-3	3.85186E-6	9.99887E-1	7.39531E-9
4.49577E-1	-6.91703E-3	1.95795E-5	1.00005E+0	6.47347E-9
4.50232E-1	-9.60547E-3	7.91483E-6	9.99988E-1	7.66012E-9
4.50888E-1	-8.26125E-3	9.88078E-6	1.00001E+0	6.68836E-9
4.51543E-1	-9.60547E-3	1.32884E-5	1.00001E+0	8.17643E-9
4.52198E-1	-1.02776E-2	1.22399E-5	9.99978E-1	7.27028E-9
4.52854E-1	-1.09497E-2	3.58973E-6	1.00000E+0	6.19725E-9
4.53509E-1	-9.60547E-3	1.06672E-5	9.99963E-1	6.93796E-9
4.54164E-1	-8.93336E-3	3.06548E-6	1.00007E+0	7.28264E-9
4.54820E-1	-9.60547E-3	2.12833E-5	9.99963E-1	9.17339E-9
4.55475E-1	-4.90069E-3	1.75485E-6	1.00007E+0	5.16178E-9
4.56131E-1	-9.60547E-3	7.12845E-6	1.00002E+0	8.41700E-9
4.56786E-1	-7.58914E-3	1.14535E-5	9.99889E-1	6.84192E-9
4.57441E-1	-1.02776E-2	6.86632E-6	1.00003E+0	9.13346E-9
4.58097E-1	-1.09497E-2	2.27910E-6	9.99976E-1	6.87948E-9
4.58752E-1	-1.09497E-2	5.16250E-6	9.99986E-1	6.84810E-9
4.59407E-1	-8.93336E-3	6.21101E-6	1.00001E+0	8.01099E-9
4.60063E-1	-8.93336E-3	1.38127E-5	1.00001E+0	7.09580E-9
4.60718E-1	-1.02776E-2	7.91483E-6	1.00005E+0	6.30375E-9
4.61373E-1	-5.57280E-3	8.57015E-6	1.00000E+0	8.66849E-9
4.62029E-1	-7.58914E-3	8.57015E-6	9.99978E-1	7.66108E-9
4.62684E-1	-7.58914E-3	1.13225E-5	9.99984E-1	7.65917E-9
4.63340E-1	-4.90069E-3	7.06338E-7	1.00005E+0	7.11482E-9
4.63995E-1	-9.60547E-3	5.16250E-6	9.99997E-1	7.65822E-9
4.64650E-1	-1.16218E-2	6.34207E-6	9.99971E-1	1.03410E-8
4.65306E-1	-7.58914E-3	8.30802E-6	1.00003E+0	7.78231E-9
4.65961E-1	-9.60547E-3	1.04050E-5	9.99948E-1	8.80304E-9
4.66616E-1	-8.26125E-3	4.11399E-6	1.00005E+0	6.68076E-9
4.67272E-1	-4.90069E-3	8.30802E-6	9.99995E-1	8.71794E-9
4.67927E-1	-8.26125E-3	1.32884E-5	1.00003E+0	9.77956E-9
4.68582E-1	-8.26125E-3	1.87931E-5	9.99927E-1	1.04879E-8
4.69238E-1	-8.26125E-3	1.42059E-5	9.99992E-1	1.22484E-8
4.69893E-1	-8.93336E-3	7.25951E-6	9.99999E-1	1.47877E-8
4.70548E-1	-8.26125E-3	1.05361E-5	9.99944E-1	1.87184E-8
4.71204E-1	-9.60547E-3	8.83228E-6	9.99963E-1	2.60257E-8
4.71859E-1	-8.93336E-3	8.96334E-6	1.00007E+0	2.73164E-8
4.72515E-1	-7.58914E-3	8.96334E-6	9.99952E-1	2.87879E-8
4.73170E-1	-8.93336E-3	1.25021E-5	9.99961E-1	3.68700E-8
4.73825E-1	-1.22939E-2	8.43908E-6	1.00000E+0	3.91136E-8
4.74481E-1	-9.60547E-3	1.26331E-5	9.99866E-1	4.17132E-8
4.75136E-1	-8.93336E-3	6.34207E-6	9.99978E-1	4.91730E-8
4.75791E-1	-5.57280E-3	6.60420E-6	9.99954E-1	5.72999E-8
4.76447E-1	-9.60547E-3	1.55165E-5	9.99984E-1	6.06896E-8
4.77102E-1	-8.93336E-3	1.02740E-5	9.99927E-1	6.76061E-8
4.77757E-1	-5.57280E-3	9.61866E-6	1.00005E+0	7.37999E-8
4.78413E-1	-8.26125E-3	1.19778E-5	9.99965E-1	7.89639E-8
4.79068E-1	-8.26125E-3	1.05361E-5	9.99988E-1	7.86306E-8
4.79724E-1	-6.24492E-3	8.70121E-6	1.00001E+0	8.56688E-8
4.80379E-1	-1.02776E-2	1.00118E-5	1.00002E+0	8.82660E-8
4.81034E-1	-8.93336E-3	5.81781E-6	9.99883E-1	9.18664E-8
4.81690E-1	-1.09497E-2	2.25939E-5	9.99954E-1	9.62774E-8
4.82345E-1	-8.93336E-3	9.88078E-6	1.00002E+0	1.07517E-7
4.83000E-1	-7.58914E-3	1.05361E-5	9.99906E-1	1.16286E-7
4.83656E-1	-7.58914E-3	7.52164E-6	9.99986E-1	1.23246E-7
4.84311E-1	-7.58914E-3	1.10604E-5	9.99878E-1	1.20932E-7
4.84966E-1	-6.91703E-3	3.85186E-6	1.00010E+0	1.35349E-7
4.85622E-1	-9.60547E-3	9.09440E-6	9.99902E-1	1.48988E-7
4.86277E-1	-4.90069E-3	1.10604E-5	9.99963E-1	1.51997E-7
4.86932E-1	-8.26125E-3	8.43908E-6	9.99980E-1	1.65244E-7
4.87588E-1	-6.91703E-3	8.30802E-6	9.99954E-1	1.66869E-7
4.88243E-1	-8.93336E-3	4.63824E-6	9.99933E-1	1.74931E-7
4.88899E-1	-7.58914E-3	1.09293E-5	9.99965E-1	1.73875E-7
4.89554E-1	-9.60547E-3	7.39058E-6	9.99988E-1	1.86917E-7
4.90209E-1	-8.26125E-3	6.86632E-6	9.99821E-1	2.03425E-7
4.90865E-1	-8.93336E-3	1.23059E-6	9.99916E-1	2.20448E-7
4.91520E-1	-7.58914E-3	9.74972E-6	9.99726E-1	2.54872E-7
4.92175E-1	-6.91703E-3	1.23710E-5	1.00008E+0	2.67410E-7
4.92831E-1	-8.93336E-3	1.15846E-5	9.99769E-1	2.80047E-7
4.93486E-1	-1.02776E-2	8.96334E-6	9.99973E-1	3.05135E-7
4.94141E-1	-1.09497E-2	8.37401E-7	9.99828E-1	3.17298E-7
4.94797E-1	-8.93336E-3	1.61718E-5	1.00004E+0	3.32232E-7
4.95452E-1	-8.26125E-3	9.48759E-6	9.99954E-1	3.27913E-7
4.96108E-1	-1.29660E-2	1.04050E-5	9.99942E-1	3.40613E-7
4.96763E-1	-9.60547E-3	6.73526E-6	9.99984E-1	3.35473E-7
4.97418E-1	-1.09497E-2	9.22547E-6	9.99849E-1	3.65108E-7
4.98074E-1	-8.93336E-3	1.39438E-5	9.99866E-1	3.86921E-7
4.98729E-1	-7.58914E-3	1.19778E-5	1.00009E+0	3.83732E-7
4.99384E-1	-8.93336E-3	8.83228E-6	1.00026E+0	3.73728E-7
5.00040E-1	-7.58914E-3	1.14535E-5	9.99842E-1	3.64718E-7
5.00695E-1	-9.60547E-3	1.09293E-5	9.99642E-1	3.89684E-7
5.01350E-1	-8.26125E-3	7.39058E-6	9.99938E-1	4.26659E-7
5.02006E-1	-7.58914E-3	1.42059E-5	9.99923E-1	4.45585E-7
5.02661E-1	-9.60547E-3	8.83228E-6	9.99995E-1	4.57785E-7
5.03316E-1	-6.91703E-3	-2.04600E-6	9.99688E-1	4.83060E-7
5.03972E-1	-7.58914E-3	1.97105E-5	9.99938E-1	5.19370E-7
5.04627E-1	-7.58914E-3	1.02740E-5	9.99921E-1	5.50429E-7
5.05283E-1	-9.60547E-3	3.98293E-6	1.00004E+0	5.48566E-7
5.05938E-1	-7.58914E-3	2.54123E-6	9.99845E-1	5.44147E-7
5.06593E-1	-6.91703E-3	7.12845E-6	9.99923E-1	5.53867E-7
5.07249E-1	-8.93336E-3	1.06672E-5	1.00004E+0	5.63795E-7
5.07904E-1	-4.22858E-3	1.51233E-5	9.99883E-1	5.65301E-7
5.08559E-1	-1.22939E-2	-9.97488E-7	9.99946E-1	5.93090E-7
5.09215E-1	-8.93336E-3	2.67229E-6	9.99771E-1	6.11142E-7
5.09870E-1	-1.02776E-2	3.45867E-6	1.00026E+0	5.98171E-7
5.10525E-1	-8.26125E-3	8.57015E-6	1.00006E+0	5.70874E-7
5.11181E-1	-6.91703E-3	1.36816E-5	9.99617E-1	6.17594E-7
5.11836E-1	-8.93336E-3	8.43908E-6	1.00027E+0	6.17397E-7
5.12492E-1	-8.93336E-3	1.27642E-5	9.99847E-1	6.06285E-7
5.13147E-1	-6.91703E-3	2.27910E-6	1.00020E+0	5.99644E-7
5.13802E-1	-1.09497E-2	9.35653E-6	9.99595E-1	6.28122E-7
5.14458E-1	-7.58914E-3	1.01429E-5	9.99940E-1	6.47918E-7
5.15113E-1	-8.93336E-3	1.90552E-5	1.00021E+0	6.49196E-7
5.15768E-1	-7.58914E-3	1.31574E-5	1.00088E+0	5.63726E-7
5.16424E-1	-8.26125E-3	1.40748E-5	9.99532E-1	4.75088E-7
5.17079E-1	-7.58914E-3	4.63824E-6	9.99165E-1	6.63533E-7
5.17734E-1	-7.58914E-3	1.18467E-5	1.00028E+0	6.80183E-7
5.18390E-1	-8.26125E-3	1.18467E-5	9.99619E-1	7.07036E-7
5.19045E-1	-5.57280E-3	7.12845E-6	1.00017E+0	7.29595E-7
5.19700E-1	-6.24492E-3	9.74972E-6	9.99743E-1	7.18427E-7
5.20356E-1	-1.29660E-2	7.91483E-6	9.99735E-1	7.48801E-7
5.21011E-1	-6.91703E-3	8.04589E-6	9.99682E-1	8.09029E-7
5.21667E-1	-7.58914E-3	9.88078E-6	9.99598E-1	8.71321E-7
5.22322E-1	-9.60547E-3	1.25021E-5	9.99619E-1	9.41594E-7
5.22977E-1	-6.91703E-3	8.83228E-6	9.99338E-1	9.87340E-7
5.23633E-1	-7.58914E-3	4.50718E-6	9.95991E-1	9.96977E-7
5.24288E-1	-1.02776E-2	7.39058E-6	9.83560E-1	1.00025E-6
5.24943E-1	-1.02776E-2	2.31182E-5	9.69476E-1	1.00029E-6
5.25599E-1	-9.60547E-3	1.39438E-5	9.52457E-1	1.00028E-6
5.26254E-1	-9.60547E-3	8.43908E-6	9.34008E-1	1.00033E-6
5.26909E-1	-8.93336E-3	9.88078E-6	9.15122E-1	1.00038E-6
5.27565E-1	-1.02776E-2	1.22399E-5	9.03449E-1	1.00011E-6
5.28220E-1	-6.24492E-3	9.88078E-6	8.86892E-1	1.00029E-6
5.28876E-1	-8.93336E-3	1.19778E-5	8.72101E-1	1.00042E-6
5.29531E-1	-9.60547E-3	1.38127E-5	8.63317E-1	9.99967E-7
5.30186E-1	-4.90069E-3	8.30802E-6	8.59911E-1	1.00011E-6
5.30842E-1	-1.09497E-2	6.47313E-6	8.49878E-1	1.00028E-6
5.31497E-1	-6.24492E-3	7.25951E-6	8.37773E-1	1.00017E-6
5.32152E-1	-8.93336E-3	8.70121E-6	8.23380E-1	1.00031E-6
5.32808E-1	-8.93336E-3	1.23710E-5	8.16788E-1	9.99971E-7
5.33463E-1	-8.26125E-3	7.12845E-6	8.08386E-1	1.00032E-6
5.34118E-1	-9.60547E-3	1.00118E-5	7.94127E-1	1.00021E-6
5.34774E-1	-1.16218E-2	4.76931E-6	7.87198E-1	9.99996E-7
5.35429E-1	-8.93336E-3	2.54123E-6	7.85452E-1	1.00011E-6
5.36084E-1	-9.60547E-3	1.23710E-5	7.81003E-1	1.00010E-6
5.36740E-1	-6.91703E-3	9.48759E-6	7.78469E-1	1.00004E-6
5.37395E-1	-8.93336E-3	8.83228E-6	7.75372E-1	9.99935E-7
5.38051E-1	-1.16218E-2	1.19778E-5	7.73302E-1	1.00013E-6
5.38706E-1	-7.58914E-3	1.04050E-5	7.72538E-1	9.99932E-7
5.39361E-1	-1.36381E-2	1.21089E-5	7.71830E-1	9.99969E-7
5.40017E-1	-6.24492E-3	-1.12855E-6	7.71279E-1	1.00019E-6
5.40672E-1	-7.58914E-3	1.19778E-5	7.67909E-1	1.00001E-6
5.41327E-1	-8.26125E-3	8.83228E-6	7.62639E-1	1.00007E-6
5.41983E-1	-9.60547E-3	8.57015E-6	7.56325E-1	1.00019E-6
5.42638E-1	-1.02776E-2	4.44211E-7	7.53251E-1	1.00004E-6
5.43293E-1	-7.58914E-3	1.02740E-5	7.47910E-1	1.00009E-6
5.43949E-1	-8.93336E-3	4.50718E-6	7.46920E-1	9.99943E-7
5.44604E-1	-7.58914E-3	9.22547E-6	7.49207E-1	9.99955E-7
5.45260E-1	-8.93336E-3	8.17696E-6	7.52524E-1	9.99941E-7
5.45915E-1	-8.26125E-3	1.68271E-5	7.50180E-1	1.00011E-6
5.46570E-1	-4.90069E-3	7.52164E-6	7.42929E-1	1.00025E-6
5.47226E-1	-8.93336E-3	1.25021E-5	7.34808E-1	1.00005E-6
5.47881E-1	-3.55647E-3	1.02740E-5	7.27323E-1	1.00022E-6
5.48536E-1	-7.58914E-3	1.39438E-5	7.22143E-1	9.99959E-7
5.49192E-1	-9.60547E-3	2.67229E-6	7.20213E-1	1.00006E-6
5.49847E-1	-8.26125E-3	2.41016E-6	7.17039E-1	1.00004E-6
5.50502E-1	-1.36381E-2	1.81378E-5	7.15924E-1	1.00000E-6
5.51158E-1	-8.26125E-3	9.61866E-6	7.17132E-1	9.99992E-7
5.51813E-1	-1.02776E-2	1.14535E-5	7.19932E-1	9.99941E-7
5.52468E-1	-6.24492E-3	1.31574E-5	7.20388E-1	1.00003E-6
5.53124E-1	-8.26125E-3	1.39438E-5	7.20990E-1	9.99921E-7
5.53779E-1	-1.02776E-2	8.43908E-6	7.20982E-1	1.00005E-6
5.54435E-1	-9.60547E-3	1.36816E-5	7.22667E-1	9.99936E-7
5.55090E-1	-6.91703E-3	7.12845E-6	7.22686E-1	1.00003E-6
5.55745E-1	-1.16218E-2	1.36166E-6	7.25051E-1	9.99974E-7
5.56401E-1	-1.02776E-2	1.83999E-5	7.27787E-1	9.99921E-7
5.57056E-1	-8.93336E-3	7.12845E-6	7.27867E-1	1.00004E-6
5.57711E-1	-9.60547E-3	7.25951E-6	7.31945E-1	9.99836E-7
5.58367E-1	-7.58914E-3	5.68675E-6	7.38795E-1	9.99837E-7
5.59022E-1	-8.26125E-3	7.91483E-6	7.41983E-1	9.99989E-7
5.59677E-1	-8.93336E-3	1.02740E-5	7.46745E-1	9.99916E-7
5.60333E-1	-4.90069E-3	1.60408E-5	7.46399E-1	1.00006E-6
5.60988E-1	-8.93336E-3	1.11914E-5	7.46012E-1	1.00009E-6
5.61644E-1	-7.58914E-3	7.78377E-6	7.42412E-1	9.99938E-7
5.62299E-1	-8.26125E-3	8.57015E-6	7.42365E-1	1.00005E-6
5.62954E-1	-7.58914E-3	6.99739E-6	7.42659E-1	1.00001E-6
5.63610E-1	-8.26125E-3	2.27250E-5	7.40480E-1	1.00007E-6
5.64265E-1	-8.93336E-3	1.06672E-5	7.40233E-1	9.99946E-7
5.64920E-1	-8.26125E-3	1.43369E-5	7.40395E-1	1.00006E-6
5.65576E-1	-6.91703E-3	1.31574E-5	7.40592E-1	9.99944E-7
5.66231E-1	-7.58914E-3	1.21089E-5	7.41356E-1	9.99988E-7
5.66886E-1	-8.26125E-3	2.37735E-5	7.39876E-1	1.00003E-6
5.67542E-1	-6.24492E-3	9.61866E-6	7.35845E-1	1.00003E-6
5.68197E-1	-8.93336E-3	8.96334E-6	7.34080E-1	1.00010E-6
5.68852E-1	-8.93336E-3	9.74972E-6	7.30612E-1	1.00001E-6
5.69508E-1	-7.58914E-3	3.19654E-6	7.30722E-1	1.00006E-6
5.70163E-1	-9.60547E-3	1.07982E-5	7.29907E-1	9.99950E-7
5.70819E-1	-1.02776E-2	1.11914E-5	7.29681E-1	1.00003E-6
5.71474E-1	-8.26125E-3	2.93442E-6	7.30429E-1	1.00001E-6
5.72129E-1	-6.24492E-3	9.61866E-6	7.31698E-1	9.99937E-7
5.72785E-1	-9.60547E-3	1.45991E-5	7.30435E-1	1.00002E-6
5.73440E-1	-8.26125E-3	5.94888E-6	7.31970E-1	9.99987E-7
5.74095E-1	-6.24492E-3	2.12833E-5	7.33976E-1	1.00006E-6
5.74751E-1	-1.02776E-2	1.06672E-5	7.30997E-1	9.99985E-7
5.75406E-1	-8.93336E-3	6.47313E-6	7.27257E-1	1.00007E-6
5.76061E-1	-6.91703E-3	-2.83238E-6	7.26818E-1	9.99980E-7
5.76717E-1	-8.93336E-3	9.61866E-6	7.30349E-1	9.99849E-7
5.77372E-1	-6.91703E-3	1.39438E-5	7.33220E-1	1.00011E-6
5.78028E-1	-7.58914E-3	1.53855E-5	7.34747E-1	9.99885E-7
5.78683E-1	-7.58914E-3	1.05361E-5	7.34249E-1	1.00012E-6
5.79338E-1	-8.26125E-3	1.01429E-5	7.27758E-1	1.00005E-6
5.79994E-1	-1.02776E-2	1.31574E-5	7.20722E-1	1.00019E-6
5.80649E-1	-8.26125E-3	1.01429E-5	7.11042E-1	1.00014E-6
5.81304E-1	-1.02776E-2	9.88078E-6	7.02894E-1	1.00013E-6
5.81960E-1	-8.93336E-3	1.44680E-5	6.96549E-1	1.00010E-6
5.82615E-1	-8.26125E-3	9.22547E-6	6.91185E-1	1.00007E-6
5.83270E-1	-6.91703E-3	1.27642E-5	6.86787E-1	1.00014E-6
5.83926E-1	-8.26125E-3	8.96334E-6	6.88085E-1	9.99907E-7
5.84581E-1	-1.36381E-2	8.83228E-6	6.87194E-1	1.00005E-6
5.85236E-1	-1.02776E-2	1.01429E-5	6.79819E-1	1.00014E-6
5.85892E-1	-4.90069E-3	3.19654E-6	6.77646E-1	1.00002E-6
5.86547E-1	-6.91703E-3	1.07982E-5	6.75538E-1	1.00012E-6
5.87203E-1	-7.58914E-3	1.19778E-5	6.69111E-1	1.00004E-6
5.87858E-1	-6.91703E-3	9.88078E-6	6.66321E-1	1.00014E-6
5.88513E-1	-7.58914E-3	1.38127E-5	6.63272E-1	9.99889E-7
5.89169E-1	-9.60547E-3	1.00118E-5	6.62438E-1	1.00011E-6
5.89824E-1	-7.58914E-3	7.65270E-6	6.63466E-1	9.99956E-7
5.90479E-1	-7.58914E-3	1.18467E-5	6.63462E-1	1.00007E-6
5.91135E-1	-8.93336E-3	1.23059E-6	6.63133E-1	9.99970E-7
5.91790E-1	-8.93336E-3	3.58973E-6	6.60911E-1	9.99985E-7
5.92445E-1	-8.26125E-3	8.30802E-6	6.60474E-1	9.99997E-7
5.93101E-1	-8.93336E-3	9.35653E-6	6.63498E-1	9.99934E-7
5.93756E-1	-8.26125E-3	2.41016E-6	6.62628E-1	1.00008E-6
5.94412E-1	-8.26125E-3	1.18467E-5	6.58230E-1	1.00008E-6
5.95067E-1	-7.58914E-3	9.35653E-6	6.50829E-1	1.00021E-6
5.95722E-1	-6.91703E-3	2.93442E-6	6.40723E-1	1.00019E-6
5.96378E-1	-1.29660E-2	1.28952E-5	6.36992E-1	1.00001E-6
5.97033E-1	-1.09497E-2	1.59097E-5	6.34960E-1	1.00011E-6
5.97688E-1	-9.60547E-3	1.70893E-5	6.30186E-1	1.00003E-6
5.98344E-1	-7.58914E-3	9.09440E-6	6.27876E-1	1.00002E-6
5.98999E-1	-7.58914E-3	7.78377E-6	6.28718E-1	9.99880E-7
5.99654E-1	-9.60547E-3	2.15454E-5	6.31392E-1	1.00017E-6
6.00310E-1	-8.93336E-3	9.22547E-6	6.26480E-1	9.99954E-7
6.00965E-1	-1.09497E-2	9.22547E-6	6.25002E-1	1.00012E-6
6.01620E-1	-6.91703E-3	7.39058E-6	6.23395E-1	9.99969E-7
6.02276E-1	-5.57280E-3	6.60420E-6	6.24565E-1	9.99944E-7
6.02931E-1	-8.26125E-3	9.09440E-6	6.25897E-1	9.99916E-7
6.03587E-1	-8.93336E-3	1.31574E-5	6.36816E-1	9.99860E-7
6.04242E-1	-1.09497E-2	1.21089E-5	6.39285E-1	1.00004E-6
6.04897E-1	-7.58914E-3	1.43369E-5	6.31787E-1	1.00021E-6
6.05553E-1	-8.26125E-3	1.23710E-5	6.17196E-1	1.00030E-6
6.06208E-1	-8.93336E-3	5.55569E-6	6.05525E-1	1.00016E-6
6.06863E-1	-1.02776E-2	1.26331E-5	5.93464E-1	1.00022E-6
6.07519E-1	-1.02776E-2	9.35653E-6	5.84956E-1	1.00006E-6
6.08174E-1	-8.26125E-3	1.04050E-5	5.80114E-1	1.00008E-6
6.08829E-1	-6.24492E-3	8.04589E-6	5.79297E-1	9.99982E-7
6.09485E-1	-8.26125E-3	6.47313E-6	5.78311E-1	1.00001E-6
6.10140E-1	-1.29660E-2	1.51233E-5	5.76858E-1	1.00009E-6
6.10796E-1	-6.91703E-3	9.74972E-6	5.68790E-1	1.00016E-6
6.11451E-1	-8.93336E-3	6.99739E-6	5.62470E-1	1.00017E-6
6.12106E-1	-8.93336E-3	5.03143E-6	5.56184E-1	1.00000E-6
6.12762E-1	-9.60547E-3	1.26331E-5	5.52839E-1	1.00015E-6
6.13417E-1	-7.58914E-3	1.13225E-5	5.48115E-1	9.99983E-7
6.14072E-1	-8.93336E-3	1.10604E-5	5.43436E-1	1.00011E-6
6.14728E-1	-1.02776E-2	4.50718E-6	5.40858E-1	1.00007E-6
6.15383E-1	-8.93336E-3	7.12845E-6	5.37638E-1	1.00010E-6
6.16038E-1	-9.60547E-3	2.54773E-5	5.34259E-1	1.00001E-6
6.16694E-1	-1.02776E-2	1.31574E-5	5.26634E-1	1.00027E-6
6.17349E-1	-6.24492E-3	7.78377E-6	5.22981E-1	9.99924E-7
6.18004E-1	-1.02776E-2	8.17696E-6	5.27253E-1	9.99888E-7
6.18660E-1	-8.26125E-3	6.60420E-6	5.27768E-1	1.00008E-6
6.19315E-1	-1.22939E-2	4.63824E-6	5.27261E-1	9.99980E-7
6.19971E-1	-9.60547E-3	1.15846E-5	5.23725E-1	1.00018E-6
6.20626E-1	-8.93336E-3	8.43908E-6	5.19784E-1	9.99987E-7
6.21281E-1	-8.26125E-3	8.96334E-6	5.21374E-1	9.99982E-7
6.21937E-1	-1.22939E-2	1.11914E-5	5.25000E-1	9.99896E-7
6.22592E-1	-8.93336E-3	5.16250E-6	5.30999E-1	9.99788E-7
6.23247E-1	-9.60547E-3	1.55165E-5	5.39502E-1	9.99863E-7
6.23903E-1	-8.93336E-3	7.65270E-6	5.46540E-1	9.99883E-7
6.24558E-1	-6.91703E-3	3.32761E-6	5.52628E-1	9.99937E-7
6.25213E-1	-9.60547E-3	1.09293E-5	5.53605E-1	1.00002E-6
6.25869E-1	-8.26125E-3	1.06672E-5	5.53728E-1	9.99990E-7
6.26524E-1	-1.09497E-2	9.35653E-6	5.50780E-1	1.00007E-6
6.27180E-1	-6.91703E-3	-3.42170E-7	5.42425E-1	1.00035E-6
6.27835E-1	-9.60547E-3	9.61866E-6	5.30205E-1	1.00007E-6
6.28490E-1	-5.57280E-3	4.37612E-6	5.20238E-1	1.00024E-6
6.29146E-1	-8.26125E-3	9.35653E-6	5.10316E-1	1.00012E-6
6.29801E-1	-8.93336E-3	9.22547E-6	5.06644E-1	1.00006E-6
6.30456E-1	-8.26125E-3	7.65270E-6	5.00611E-1	1.00019E-6
6.31112E-1	-8.26125E-3	1.21089E-5	4.90826E-1	1.00023E-6
6.31767E-1	-7.58914E-3	1.21089E-5	4.78391E-1	1.00005E-6
6.32422E-1	-9.60547E-3	3.58973E-6	4.73497E-1	1.00019E-6
6.33078E-1	-7.58914E-3	8.37401E-7	4.68921E-1	9.99994E-7
6.33733E-1	-5.57280E-3	8.83228E-6	4.67428E-1	1.00003E-6
6.34388E-1	-8.26125E-3	8.30802E-6	4.68068E-1	1.00000E-6
6.35044E-1	-1.02776E-2	1.25021E-5	4.64299E-1	1.00004E-6
6.35699E-1	-9.60547E-3	1.26331E-5	4.63268E-1	1.00008E-6
6.36355E-1	-6.91703E-3	1.18467E-5	4.59852E-1	1.00006E-6
6.37010E-1	-1.02776E-2	-3.42170E-7	4.58836E-1	9.99985E-7
6.37665E-1	-9.60547E-3	1.10604E-5	4.57892E-1	1.00000E-6
6.38321E-1	-4.22858E-3	9.48759E-6	4.59438E-1	9.99970E-7
6.38976E-1	-5.57280E-3	1.15846E-5	4.61064E-1	9.99964E-7
6.39631E-1	-1.09497E-2	1.30263E-5	4.63832E-1	9.99909E-7
6.40287E-1	-1.02776E-2	8.17696E-6	4.65441E-1	9.99957E-7
6.40942E-1	-5.57280E-3	1.17157E-5	4.65154E-1	1.00016E-6
6.41597E-1	-8.93336E-3	1.17157E-5	4.63150E-1	9.99945E-7
6.42253E-1	-8.93336E-3	1.19778E-5	4.61934E-1	9.99997E-7
6.42908E-1	-6.24492E-3	1.30263E-5	4.60470E-1	1.00009E-6
6.43564E-1	-8.26125E-3	2.07591E-5	4.55810E-1	1.00013E-6
6.44219E-1	-9.60547E-3	1.63029E-5	4.51530E-1	1.00006E-6
6.44874E-1	-5.57280E-3	7.65270E-6	4.46971E-1	1.00004E-6
6.45530E-1	-8.26125E-3	6.21101E-6	4.45803E-1	9.99953E-7
6.46185E-1	-1.09497E-2	1.06672E-5	4.48652E-1	9.99960E-7
6.46840E-1	-9.60547E-3	1.69582E-5	4.49178E-1	1.00002E-6
6.47496E-1	-9.60547E-3	4.24505E-6	4.45962E-1	1.00006E-6
6.48151E-1	-9.60547E-3	1.11914E-5	4.43673E-1	1.00006E-6
6.48806E-1	-9.60547E-3	2.14804E-6	4.41844E-1	1.00003E-6
6.49462E-1	-8.93336E-3	6.86632E-6	4.42201E-1	1.00001E-6
6.50117E-1	-8.93336E-3	1.40748E-5	4.42539E-1	9.99969E-7
6.50772E-1	-8.26125E-3	1.04050E-5	4.43138E-1	9.99957E-7
6.51428E-1	-7.58914E-3	1.09293E-5	4.44562E-1	9.99949E-7
6.52083E-1	-8.93336E-3	8.43908E-6	4.46238E-1	1.00008E-6
6.52739E-1	-8.93336E-3	7.65270E-6	4.46128E-1	9.99892E-7
6.53394E-1	-8.26125E-3	2.01037E-5	4.43557E-1	1.00015E-6
6.54049E-1	-6.24492E-3	1.47301E-5	4.38487E-1	1.00000E-6
6.54705E-1	-8.93336E-3	9.61866E-6	4.35406E-1	1.00006E-6
6.55360E-1	-8.26125E-3	4.44211E-7	4.34367E-1	1.00003E-6
6.56015E-1	-8.26125E-3	3.06548E-6	4.34126E-1	1.00007E-6
6.56671E-1	-5.57280E-3	1.17157E-5	4.33140E-1	9.99962E-7
6.57326E-1	-5.57280E-3	1.02740E-5	4.34124E-1	9.99980E-7
6.57981E-1	-4.22858E-3	9.09440E-6	4.41869E-1	9.99748E-7
6.58637E-1	-8.26125E-3	1.11914E-5	4.47731E-1	1.00002E-6
6.59292E-1	-7.58914E-3	1.21089E-5	4.51519E-1	9.99890E-7
6.59948E-1	-8.26125E-3	-8.00432E-8	4.53392E-1	1.00001E-6
6.60603E-1	-7.58914E-3	1.04050E-5	4.49460E-1	1.00009E-6
