## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:05:00
Temperature	21.35
Note	

[Acquisition Settings]
Amplitude (V)	2.000
Frequency (Hz)	5.0
DC Offset (V)	1.000
Duty Cycle (%)	50
Phase (°)	0
Cycles	3

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
4.40402E-1	1.99184E+0	1.21089E-5	1.00002E+0	1.38646E-9
4.41057E-1	1.99238E+0	1.17157E-5	9.99988E-1	1.65507E-9
4.41713E-1	1.99319E+0	9.48759E-6	1.00004E+0	2.54363E-9
4.42368E-1	1.99292E+0	1.15846E-5	9.99868E-1	1.14304E-9
4.43023E-1	1.99184E+0	1.21089E-5	1.00014E+0	2.78420E-9
4.43679E-1	1.99211E+0	4.63824E-6	9.99891E-1	1.72971E-9
4.44334E-1	1.99211E+0	8.96334E-6	9.99999E-1	1.80863E-9
4.44989E-1	1.99346E+0	9.35653E-6	1.00002E+0	1.86188E-9
4.45645E-1	1.99346E+0	8.04589E-6	1.00007E+0	2.10815E-9
4.46300E-1	1.99319E+0	9.88078E-6	9.99986E-1	2.56854E-10
4.46956E-1	1.99319E+0	4.90037E-6	1.00000E+0	3.02381E-9
4.47611E-1	1.99346E+0	7.52164E-6	9.99990E-1	7.01849E-10
4.48266E-1	1.99292E+0	1.01429E-5	1.00003E+0	3.32333E-9
4.48922E-1	1.99508E+0	1.07982E-5	9.99995E-1	1.54525E-9
4.49577E-1	1.99292E+0	1.14535E-5	9.99997E-1	1.70784E-9
4.50232E-1	1.99184E+0	6.86632E-6	1.00000E+0	1.02514E-9
4.50888E-1	1.99184E+0	9.61866E-6	9.99900E-1	1.58804E-9
4.51543E-1	1.99077E+0	1.52544E-5	1.00001E+0	1.94365E-9
4.52198E-1	1.99157E+0	1.27642E-5	1.00003E+0	1.56046E-9
4.52854E-1	1.99292E+0	2.19386E-5	1.00005E+0	1.57330E-9
4.53509E-1	1.99319E+0	9.61866E-6	9.99912E-1	1.05889E-9
4.54164E-1	1.99346E+0	1.30263E-5	1.00007E+0	1.73209E-9
4.54820E-1	1.99211E+0	1.82084E-7	9.99988E-1	2.99814E-9
4.55475E-1	1.99211E+0	9.48759E-6	1.00001E+0	7.69834E-10
4.56131E-1	1.99292E+0	1.13225E-5	9.99986E-1	1.54715E-9
4.56786E-1	1.99184E+0	9.35653E-6	1.00001E+0	1.30896E-9
4.57441E-1	1.99373E+0	7.52164E-6	9.99919E-1	2.34633E-9
4.58097E-1	1.99184E+0	2.80335E-6	1.00009E+0	2.08675E-9
4.58752E-1	1.99104E+0	9.09440E-6	1.00005E+0	1.18630E-9
4.59407E-1	1.99400E+0	1.73514E-5	9.99914E-1	2.50180E-9
4.60063E-1	1.99157E+0	1.04050E-5	1.00002E+0	9.43839E-10
4.60718E-1	1.99238E+0	9.48759E-6	1.00001E+0	1.73161E-9
4.61373E-1	1.99373E+0	2.25939E-5	1.00007E+0	2.02875E-9
4.62029E-1	1.99319E+0	7.91483E-6	9.99923E-1	1.89421E-9
4.62684E-1	1.99292E+0	7.52164E-6	1.00001E+0	1.43780E-9
4.63340E-1	1.99265E+0	1.40748E-5	9.99895E-1	1.85760E-9
4.63995E-1	1.99427E+0	1.14535E-5	1.00005E+0	2.05823E-9
4.64650E-1	1.99238E+0	5.81781E-6	9.99997E-1	2.23841E-9
4.65306E-1	1.99292E+0	7.78377E-6	1.00006E+0	4.10891E-10
4.65961E-1	1.99292E+0	9.09440E-6	1.00003E+0	2.77421E-9
4.66616E-1	1.99211E+0	5.42462E-6	1.00003E+0	1.27568E-9
4.67272E-1	1.99130E+0	1.04050E-5	9.99984E-1	1.41498E-9
4.67927E-1	1.99319E+0	8.96334E-6	9.99952E-1	1.39739E-9
4.68582E-1	1.99211E+0	1.07982E-5	1.00002E+0	2.07297E-9
4.69238E-1	1.99184E+0	2.24629E-5	1.00004E+0	2.47184E-9
4.69893E-1	1.99050E+0	1.09293E-5	1.00001E+0	1.84619E-9
4.70548E-1	1.99373E+0	1.14535E-5	9.99904E-1	1.67456E-9
4.71204E-1	1.99265E+0	1.18467E-5	1.00004E+0	1.19153E-9
4.71859E-1	1.99319E+0	7.91483E-6	9.99929E-1	2.02210E-9
4.72515E-1	1.99184E+0	1.10604E-5	1.00009E+0	1.18678E-9
4.73170E-1	1.99157E+0	8.57015E-6	9.99969E-1	3.13553E-9
4.73825E-1	1.99373E+0	5.55569E-6	1.00006E+0	7.56047E-10
4.74481E-1	1.99265E+0	1.14535E-5	9.99906E-1	2.61875E-9
4.75136E-1	1.99238E+0	1.62378E-6	1.00007E+0	9.51921E-10
4.75791E-1	1.99157E+0	1.35506E-5	9.99902E-1	1.91417E-9
4.76447E-1	1.99265E+0	1.02740E-5	1.00006E+0	2.10577E-9
4.77102E-1	1.99454E+0	1.43369E-5	9.99988E-1	2.18992E-9
4.77757E-1	1.99157E+0	8.70121E-6	9.99999E-1	1.17822E-9
4.78413E-1	1.99130E+0	6.47313E-6	9.99990E-1	2.55695E-9
4.79068E-1	1.99184E+0	1.17157E-5	9.99997E-1	1.20199E-9
4.79724E-1	1.99292E+0	3.98293E-6	1.00001E+0	1.86853E-9
4.80379E-1	1.99319E+0	1.97105E-5	1.00005E+0	1.36982E-9
4.81034E-1	1.99319E+0	8.96334E-6	1.00003E+0	2.20038E-9
4.81690E-1	1.99292E+0	9.88078E-6	9.99902E-1	9.61429E-10
4.82345E-1	1.99346E+0	6.73526E-6	1.00011E+0	2.45711E-9
4.83000E-1	1.99346E+0	8.43908E-6	9.99938E-1	2.03826E-9
4.83656E-1	1.99238E+0	5.03143E-6	9.99954E-1	1.51577E-9
4.84311E-1	1.99238E+0	9.88078E-6	1.00006E+0	1.06460E-9
4.84966E-1	1.99238E+0	9.09440E-6	1.00001E+0	1.53526E-9
4.85622E-1	1.99373E+0	1.76135E-5	9.99990E-1	1.52480E-9
4.86277E-1	1.99157E+0	6.21101E-6	9.99988E-1	3.32998E-9
4.86932E-1	1.99157E+0	1.69582E-5	9.99978E-1	1.48725E-9
4.87588E-1	1.99265E+0	5.16250E-6	9.99992E-1	1.27188E-9
4.88243E-1	1.99319E+0	1.39438E-5	9.99967E-1	2.39768E-9
4.88899E-1	1.99373E+0	1.06672E-5	1.00006E+0	1.59136E-9
4.89554E-1	1.99211E+0	1.04050E-5	9.99942E-1	1.76870E-9
4.90209E-1	1.99265E+0	1.01429E-5	1.00002E+0	1.64509E-9
4.90865E-1	1.99319E+0	9.88078E-6	1.00002E+0	1.65887E-9
4.91520E-1	1.99077E+0	8.70121E-6	1.00002E+0	7.87900E-10
4.92175E-1	1.99130E+0	1.07982E-5	1.00002E+0	2.60734E-9
4.92831E-1	1.99077E+0	8.70121E-6	9.99948E-1	1.70642E-9
4.93486E-1	1.99130E+0	1.04050E-5	1.00011E+0	1.29945E-9
4.94141E-1	1.99373E+0	9.74972E-6	9.99946E-1	2.04064E-9
4.94797E-1	1.99265E+0	4.63824E-6	1.00000E+0	-1.11598E-10
4.95452E-1	1.99292E+0	8.17696E-6	9.99919E-1	2.10434E-9
4.96108E-1	1.99130E+0	2.70501E-5	1.00014E+0	2.23176E-9
4.96763E-1	1.99265E+0	1.19778E-5	9.99857E-1	1.67409E-9
4.97418E-1	1.99319E+0	2.32493E-5	1.00002E+0	1.55048E-9
4.98074E-1	1.99265E+0	5.29356E-6	1.00009E+0	1.86996E-9
4.98729E-1	1.99211E+0	5.42462E-6	9.99940E-1	1.43495E-9
4.99384E-1	1.99292E+0	1.36816E-5	9.43183E-1	2.71921E-7
5.00040E-1	-6.33567E-3	9.35653E-6	1.00471E+0	7.23318E-8
5.00695E-1	-7.68415E-3	1.13225E-5	1.00003E+0	2.52341E-8
5.01350E-1	-7.95385E-3	1.09293E-5	1.00000E+0	1.74866E-8
5.02006E-1	-5.79628E-3	1.05361E-5	1.00007E+0	1.24034E-8
5.02661E-1	-5.52658E-3	1.27642E-5	9.99982E-1	1.07081E-8
5.03316E-1	-6.06598E-3	6.47313E-6	1.00004E+0	8.53157E-9
5.03972E-1	-5.52658E-3	8.43908E-6	9.99969E-1	8.03618E-9
5.04627E-1	-5.79628E-3	9.09440E-6	9.99995E-1	6.03038E-9
5.05283E-1	-7.14476E-3	7.91483E-6	1.00004E+0	5.25021E-9
5.05938E-1	-5.79628E-3	2.19386E-5	1.00005E+0	5.24878E-9
5.06593E-1	-6.60537E-3	1.23710E-5	9.99859E-1	3.54012E-9
5.07249E-1	-7.14476E-3	7.25951E-6	1.00006E+0	3.28672E-9
5.07904E-1	-6.87507E-3	1.39438E-5	1.00006E+0	3.13316E-9
5.08559E-1	-7.95385E-3	8.83228E-6	1.00000E+0	3.51682E-9
5.09215E-1	-7.14476E-3	8.96334E-6	9.99952E-1	3.19163E-9
5.09870E-1	-7.41446E-3	1.38127E-5	1.00003E+0	2.14000E-9
5.10525E-1	-6.33567E-3	7.39058E-6	9.99935E-1	1.48962E-9
5.11181E-1	-7.68415E-3	1.23710E-5	1.00000E+0	2.16900E-9
5.11836E-1	-5.25689E-3	1.27642E-5	9.99978E-1	2.08770E-9
5.12492E-1	-7.14476E-3	9.09440E-6	1.00004E+0	2.05347E-9
5.13147E-1	-4.17810E-3	1.19778E-5	1.00005E+0	4.50826E-10
5.13802E-1	-6.06598E-3	5.55569E-6	1.00002E+0	3.07706E-9
5.14458E-1	-6.33567E-3	9.48759E-6	9.99912E-1	1.07699E-12
5.15113E-1	-5.79628E-3	9.88078E-6	1.00008E+0	2.15807E-9
5.15768E-1	-6.06598E-3	1.13225E-5	9.99908E-1	2.49657E-9
5.16424E-1	-6.60537E-3	-3.42170E-7	1.00010E+0	1.77868E-9
5.17079E-1	-6.60537E-3	1.11914E-5	9.99976E-1	8.88690E-10
5.17734E-1	-6.60537E-3	5.16250E-6	1.00002E+0	1.50056E-9
5.18390E-1	-5.25689E-3	1.00118E-5	9.99980E-1	1.33178E-9
5.19045E-1	-6.87507E-3	2.67229E-6	9.99959E-1	1.64081E-9
5.19700E-1	-7.41446E-3	7.91483E-6	1.00001E+0	1.29232E-9
5.20356E-1	-7.68415E-3	6.73526E-6	1.00002E+0	7.55572E-10
5.21011E-1	-6.33567E-3	9.35653E-6	9.99999E-1	1.68787E-9
5.21667E-1	-5.52658E-3	7.25951E-6	9.99969E-1	5.91076E-10
5.22322E-1	-6.60537E-3	9.35653E-6	1.00006E+0	9.89955E-10
5.22977E-1	-6.33567E-3	5.94888E-6	9.99948E-1	2.33730E-9
5.23633E-1	-9.84172E-3	-4.27408E-6	1.00000E+0	1.07410E-9
5.24288E-1	-6.60537E-3	1.22399E-5	1.00003E+0	1.42259E-9
5.24943E-1	-6.60537E-3	1.77446E-5	9.99999E-1	5.93453E-10
5.25599E-1	-7.14476E-3	2.01697E-6	1.00001E+0	2.17185E-9
5.26254E-1	-6.87507E-3	4.37612E-6	1.00001E+0	1.29898E-9
5.26909E-1	-6.06598E-3	6.73526E-6	9.99914E-1	3.19610E-10
5.27565E-1	-7.14476E-3	7.91483E-6	1.00011E+0	1.01325E-9
5.28220E-1	-5.25689E-3	1.57786E-5	9.99921E-1	1.53812E-9
5.28876E-1	-7.14476E-3	1.26331E-5	1.00004E+0	4.83630E-10
5.29531E-1	-6.87507E-3	7.25951E-6	9.99986E-1	2.37362E-10
5.30186E-1	-6.87507E-3	6.86632E-6	1.00003E+0	1.25952E-9
5.30842E-1	-7.14476E-3	1.09293E-5	9.99963E-1	2.06156E-9
5.31497E-1	-6.06598E-3	1.06672E-5	9.99978E-1	7.30374E-10
5.32152E-1	-5.25689E-3	9.74972E-6	9.99986E-1	1.30944E-9
5.32808E-1	-5.79628E-3	1.21089E-5	1.00003E+0	-4.07786E-10
5.33463E-1	-7.41446E-3	-1.39068E-6	9.99929E-1	7.87900E-10
5.34118E-1	-7.41446E-3	1.26331E-5	1.00007E+0	4.73171E-10
5.34774E-1	-5.52658E-3	1.09293E-5	1.00008E+0	6.31486E-10
5.35429E-1	-6.06598E-3	9.35653E-6	9.99957E-1	2.32066E-9
5.36084E-1	-6.33567E-3	8.04589E-6	1.00002E+0	8.24983E-10
5.36740E-1	-6.06598E-3	9.74972E-6	9.99950E-1	1.19581E-9
5.37395E-1	-6.60537E-3	8.96334E-6	9.99973E-1	3.51730E-9
5.38051E-1	-6.87507E-3	8.43908E-6	1.00007E+0	1.28662E-9
5.38706E-1	-6.60537E-3	1.06672E-5	9.99997E-1	1.55143E-9
5.39361E-1	-4.98719E-3	1.06672E-5	9.99969E-1	1.54572E-9
5.40017E-1	-5.25689E-3	1.42059E-5	1.00002E+0	1.25572E-9
5.40672E-1	-8.22355E-3	1.01429E-5	9.99990E-1	3.14694E-9
5.41327E-1	-6.33567E-3	1.47301E-5	9.99976E-1	2.33683E-9
5.41983E-1	-7.14476E-3	7.12845E-6	9.99971E-1	1.30088E-9
5.42638E-1	-6.87507E-3	8.43908E-6	9.99971E-1	1.50626E-9
5.43293E-1	-6.60537E-3	1.01429E-5	1.00007E+0	2.13857E-9
5.43949E-1	-5.52658E-3	1.07982E-5	9.99982E-1	1.33749E-9
5.44604E-1	-6.06598E-3	6.60420E-6	1.00005E+0	2.45948E-9
5.45260E-1	-6.33567E-3	1.09293E-5	9.99933E-1	1.41356E-9
5.45915E-1	-4.98719E-3	2.33803E-5	1.00003E+0	3.02856E-9
5.46570E-1	-6.33567E-3	9.09440E-6	1.00000E+0	1.32988E-9
5.47226E-1	-6.60537E-3	9.61866E-6	9.99940E-1	2.48326E-9
5.47881E-1	-7.41446E-3	1.06672E-5	1.00007E+0	2.40433E-9
5.48536E-1	-6.33567E-3	1.11914E-5	9.99997E-1	9.07707E-10
5.49192E-1	-4.71749E-3	1.10604E-5	9.99959E-1	3.06517E-9
5.49847E-1	-5.25689E-3	1.13225E-5	1.00009E+0	8.88214E-10
5.50502E-1	-6.33567E-3	1.45991E-5	9.99891E-1	3.20209E-9
5.51158E-1	-5.25689E-3	1.11914E-5	1.00003E+0	1.73589E-9
5.51813E-1	-5.52658E-3	1.91863E-5	1.00004E+0	1.89516E-9
5.52468E-1	-5.52658E-3	5.42462E-6	9.99978E-1	1.25191E-9
5.53124E-1	-6.60537E-3	6.99739E-6	9.99971E-1	2.14475E-9
5.53779E-1	-5.25689E-3	7.12845E-6	1.00001E+0	2.64300E-9
5.54435E-1	-7.14476E-3	8.70121E-6	1.00012E+0	1.87471E-9
5.55090E-1	-5.79628E-3	4.37612E-6	9.99929E-1	9.67134E-10
5.55745E-1	-7.14476E-3	1.18467E-5	1.00008E+0	2.47232E-9
5.56401E-1	-7.41446E-3	9.09440E-6	9.99923E-1	2.14523E-9
5.57056E-1	-6.60537E-3	1.14535E-5	9.99919E-1	1.48059E-9
5.57711E-1	-5.52658E-3	7.78377E-6	1.00001E+0	2.06108E-9
5.58367E-1	-6.60537E-3	8.17696E-6	1.00008E+0	2.01211E-9
5.59022E-1	-5.79628E-3	5.10203E-8	9.99933E-1	2.33587E-9
5.59677E-1	-4.71749E-3	9.61866E-6	1.00009E+0	5.74911E-10
5.60333E-1	-6.60537E-3	1.30263E-5	9.99868E-1	1.86093E-9
5.60988E-1	-7.95385E-3	1.17157E-5	1.00006E+0	2.49181E-9
5.61644E-1	-6.87507E-3	1.00118E-5	1.00003E+0	2.37391E-9
5.62299E-1	-6.60537E-3	8.83228E-6	9.99965E-1	9.16740E-10
5.62954E-1	-5.79628E-3	9.88078E-6	9.99999E-1	2.66201E-9
5.63610E-1	-5.52658E-3	1.19778E-5	1.00005E+0	9.05330E-10
5.64265E-1	-5.79628E-3	1.02740E-5	1.00001E+0	2.73808E-9
5.64920E-1	-5.79628E-3	8.17696E-6	1.00000E+0	1.29422E-9
5.65576E-1	-4.98719E-3	1.73514E-5	1.00002E+0	2.13905E-9
5.66231E-1	-7.14476E-3	-1.52174E-6	9.99963E-1	1.96029E-9
5.66886E-1	-5.79628E-3	1.47301E-5	9.99923E-1	1.70594E-9
5.67542E-1	-5.25689E-3	1.85310E-5	1.00003E+0	2.37201E-9
5.68197E-1	-5.79628E-3	1.28952E-5	9.99969E-1	1.62750E-9
5.68852E-1	-5.52658E-3	8.96334E-6	1.00009E+0	2.68626E-9
5.69508E-1	-7.68415E-3	1.07982E-5	9.99978E-1	1.53526E-9
5.70163E-1	-5.79628E-3	6.86632E-6	1.00004E+0	2.44379E-9
5.70819E-1	-5.52658E-3	1.26331E-5	9.99940E-1	1.93795E-9
5.71474E-1	-6.60537E-3	8.57015E-6	9.99976E-1	1.19819E-9
5.72129E-1	-6.60537E-3	2.14804E-6	9.99986E-1	1.65935E-9
5.72785E-1	-7.68415E-3	8.83228E-6	1.00011E+0	2.13239E-9
5.73440E-1	-9.03264E-3	8.96334E-6	9.99982E-1	2.28310E-9
5.74095E-1	-6.87507E-3	7.91483E-6	9.99997E-1	8.07868E-10
5.74751E-1	-6.33567E-3	1.26331E-5	9.99919E-1	2.17851E-9
5.75406E-1	-6.87507E-3	1.02740E-5	1.00001E+0	2.35251E-9
5.76061E-1	-4.98719E-3	8.17696E-6	1.00007E+0	2.08343E-9
5.76717E-1	-6.60537E-3	1.52544E-5	9.99965E-1	1.21578E-9
5.77372E-1	-8.22355E-3	1.02740E-5	9.99997E-1	2.11623E-9
5.78028E-1	-6.87507E-3	8.43908E-6	9.99976E-1	2.62065E-9
5.78683E-1	-5.52658E-3	9.61866E-6	1.00009E+0	8.50181E-10
5.79338E-1	-5.52658E-3	7.91483E-6	9.99988E-1	3.15978E-9
5.79994E-1	-7.41446E-3	8.04589E-6	1.00001E+0	1.26285E-9
5.80649E-1	-5.25689E-3	7.91483E-6	9.99967E-1	1.19344E-9
5.81304E-1	-5.52658E-3	7.65270E-6	1.00003E+0	3.24108E-9
5.81960E-1	-5.79628E-3	9.88078E-6	9.99931E-1	9.02477E-10
5.82615E-1	-4.71749E-3	1.04050E-5	9.99963E-1	2.90543E-9
5.83270E-1	-4.44780E-3	8.96334E-6	1.00008E+0	2.37961E-9
5.83926E-1	-5.52658E-3	2.22008E-5	9.99944E-1	1.59374E-9
5.84581E-1	-6.06598E-3	8.96334E-6	1.00001E+0	2.15141E-9
5.85236E-1	-6.60537E-3	1.00118E-5	1.00002E+0	2.25220E-9
5.85892E-1	-6.60537E-3	8.04589E-6	1.00007E+0	8.31639E-10
5.86547E-1	-6.60537E-3	8.83228E-6	9.99883E-1	2.27074E-9
5.87203E-1	-6.87507E-3	1.77446E-5	1.00002E+0	1.28852E-9
5.87858E-1	-6.33567E-3	1.18467E-5	1.00009E+0	2.00783E-9
5.88513E-1	-6.33567E-3	7.91483E-6	9.99908E-1	2.61400E-9
5.89169E-1	-6.60537E-3	9.22547E-6	1.00003E+0	1.60040E-9
5.89824E-1	-5.52658E-3	3.19654E-6	1.00003E+0	2.64395E-9
5.90479E-1	-6.06598E-3	8.17696E-6	9.99997E-1	1.97646E-9
5.91135E-1	-4.71749E-3	1.06672E-5	9.99961E-1	1.58946E-9
5.91790E-1	-6.60537E-3	3.72080E-6	1.00007E+0	6.99947E-10
5.92445E-1	-5.52658E-3	9.22547E-6	9.99999E-1	2.43571E-9
5.93101E-1	-6.33567E-3	9.88078E-6	9.99973E-1	1.77678E-9
5.93756E-1	-5.52658E-3	1.15846E-5	9.99959E-1	3.09655E-9
5.94412E-1	-4.98719E-3	1.28952E-5	1.00005E+0	1.51149E-9
5.95067E-1	-4.44780E-3	1.27642E-5	9.99976E-1	2.23508E-9
5.95722E-1	-6.33567E-3	7.25951E-6	1.00001E+0	7.23718E-10
5.96378E-1	-5.52658E-3	5.42462E-6	9.99963E-1	2.93633E-9
5.97033E-1	-5.79628E-3	1.19778E-5	1.00007E+0	1.62227E-9
5.97688E-1	-5.79628E-3	7.52164E-6	9.99952E-1	9.71413E-10
5.98344E-1	-5.25689E-3	1.11914E-5	1.00001E+0	2.15046E-9
5.98999E-1	-5.52658E-3	1.23710E-5	1.00000E+0	2.02923E-9
5.99654E-1	1.99778E+0	9.22547E-6	1.05188E+0	-3.19279E-7
