## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:09:32
Temperature	21.35
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	5.0
DC Offset (V)	1.250
Duty Cycle (%)	60
Phase (°)	0
Cycles	6

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
4.41057E-1	2.20949E+0	9.48759E-6	9.99990E-1	2.29784E-9
4.41713E-1	2.20949E+0	1.59097E-5	1.00002E+0	2.50322E-9
4.42368E-1	2.20949E+0	7.52164E-6	9.99973E-1	2.81985E-9
4.43023E-1	2.20949E+0	1.09293E-5	9.99965E-1	2.44094E-9
4.43679E-1	2.20949E+0	1.77446E-5	1.00001E+0	2.50085E-9
4.44334E-1	2.20949E+0	6.99739E-6	1.00003E+0	2.45616E-9
4.44989E-1	2.20949E+0	6.47313E-6	9.99967E-1	2.43714E-9
4.45645E-1	2.20949E+0	1.25021E-5	1.00006E+0	2.21131E-9
4.46300E-1	2.20949E+0	1.19778E-5	9.99935E-1	2.44332E-9
4.46956E-1	2.20949E+0	1.04050E-5	1.00007E+0	2.62493E-9
4.47611E-1	2.20949E+0	1.25021E-5	9.99959E-1	2.53413E-9
4.48266E-1	2.20949E+0	1.27642E-5	1.00004E+0	2.46139E-9
4.48922E-1	2.20949E+0	1.01429E-5	9.99982E-1	2.57596E-9
4.49577E-1	2.20949E+0	1.44680E-5	1.00000E+0	2.54744E-9
4.50232E-1	2.20949E+0	1.30263E-5	9.99995E-1	2.14143E-9
4.50888E-1	2.20949E+0	7.91483E-6	1.00001E+0	2.59403E-9
4.51543E-1	2.20949E+0	1.22399E-5	1.00001E+0	2.29546E-9
4.52198E-1	2.20949E+0	7.39058E-6	9.99969E-1	2.53698E-9
4.52854E-1	2.20949E+0	1.48612E-5	1.00003E+0	2.76233E-9
4.53509E-1	2.20949E+0	1.00118E-5	9.99948E-1	2.17898E-9
4.54164E-1	2.20949E+0	1.02740E-5	1.00005E+0	2.34824E-9
4.54820E-1	2.20949E+0	7.78377E-6	9.99935E-1	2.82033E-9
4.55475E-1	2.20949E+0	1.00118E-5	1.00006E+0	2.54554E-9
4.56131E-1	2.20949E+0	-3.61876E-6	9.99976E-1	2.56978E-9
4.56786E-1	2.20949E+0	1.14535E-5	1.00001E+0	1.97598E-9
4.57441E-1	2.20949E+0	2.53463E-5	1.00000E+0	2.87167E-9
4.58097E-1	2.20949E+0	7.39058E-6	1.00001E+0	2.27169E-9
4.58752E-1	2.20949E+0	1.49923E-5	9.99963E-1	2.65916E-9
4.59407E-1	2.20949E+0	9.48759E-6	9.99988E-1	2.29737E-9
4.60063E-1	2.20949E+0	1.59097E-5	1.00006E+0	2.73428E-9
4.60718E-1	2.20949E+0	1.28952E-5	9.99944E-1	2.12336E-9
4.61373E-1	2.20949E+0	1.78757E-5	1.00001E+0	2.84600E-9
4.62029E-1	2.20949E+0	4.76931E-6	1.00001E+0	2.11148E-9
4.62684E-1	2.20949E+0	1.15846E-5	9.99997E-1	2.90020E-9
4.63340E-1	2.20949E+0	9.35653E-6	1.00003E+0	2.55457E-9
4.63995E-1	2.20949E+0	7.91483E-6	9.99959E-1	2.39340E-9
4.64650E-1	2.20949E+0	1.68271E-5	1.00001E+0	2.56693E-9
4.65306E-1	2.20949E+0	1.05361E-5	1.00002E+0	2.33350E-9
4.65961E-1	2.20949E+0	1.49923E-5	1.00002E+0	2.76233E-9
4.66616E-1	2.20949E+0	1.01429E-5	9.99929E-1	2.48563E-9
4.67272E-1	2.20949E+0	1.04050E-5	1.00006E+0	2.49752E-9
4.67927E-1	2.20949E+0	9.61866E-6	9.99952E-1	2.55695E-9
4.68582E-1	2.20949E+0	5.68675E-6	1.00004E+0	1.94318E-9
4.69238E-1	2.20949E+0	1.15846E-5	9.99957E-1	2.66296E-9
4.69893E-1	2.20949E+0	1.15846E-5	1.00005E+0	2.66059E-9
4.70548E-1	2.20949E+0	6.47313E-6	9.99971E-1	2.34966E-9
4.71204E-1	2.20949E+0	1.02740E-5	9.99992E-1	2.67437E-9
4.71859E-1	2.20949E+0	1.27642E-5	1.00005E+0	2.32446E-9
4.72515E-1	2.20949E+0	2.14804E-6	9.99957E-1	2.48040E-9
4.73170E-1	2.20949E+0	1.78757E-5	1.00004E+0	2.87500E-9
4.73825E-1	2.20949E+0	8.96334E-6	9.99961E-1	2.16330E-9
4.74481E-1	2.20949E+0	7.52164E-6	1.00003E+0	2.65346E-9
4.75136E-1	2.20949E+0	1.17157E-5	9.99976E-1	2.61114E-9
4.75791E-1	2.20949E+0	8.83228E-6	1.00001E+0	2.47993E-9
4.76447E-1	2.20949E+0	6.47313E-6	9.99980E-1	2.35965E-9
4.77102E-1	2.20949E+0	8.43908E-6	1.00002E+0	2.64728E-9
4.77757E-1	2.20949E+0	1.13225E-5	9.99965E-1	2.52985E-9
4.78413E-1	2.20949E+0	1.27642E-5	1.00006E+0	2.53935E-9
4.79068E-1	2.20949E+0	1.13225E-5	9.99959E-1	2.11575E-9
4.79724E-1	2.20949E+0	1.49272E-6	1.00003E+0	2.95345E-9
4.80379E-1	2.20949E+0	1.22399E-5	9.99950E-1	2.26266E-9
4.81034E-1	2.20949E+0	1.07982E-5	1.00006E+0	2.54221E-9
4.81690E-1	2.20949E+0	7.91483E-6	9.99973E-1	2.90068E-9
4.82345E-1	2.20949E+0	1.14535E-5	9.99971E-1	2.03018E-9
4.83000E-1	2.20949E+0	8.30802E-6	1.00003E+0	2.56788E-9
4.83656E-1	2.20949E+0	1.38127E-5	1.00001E+0	2.51178E-9
4.84311E-1	2.20949E+0	1.22399E-5	9.99997E-1	2.83364E-9
4.84966E-1	2.20949E+0	9.22547E-6	9.99999E-1	2.45806E-9
4.85622E-1	2.20949E+0	1.42059E-5	1.00004E+0	2.62065E-9
4.86277E-1	2.20949E+0	1.14535E-5	9.99925E-1	2.46519E-9
4.86932E-1	2.20949E+0	9.22547E-6	1.00005E+0	2.26979E-9
4.87588E-1	2.20949E+0	1.07982E-5	9.99980E-1	2.61923E-9
4.88243E-1	2.20949E+0	8.04589E-6	9.99997E-1	2.73238E-9
4.88899E-1	2.20949E+0	8.57015E-6	1.00002E+0	2.38151E-9
4.89554E-1	2.20949E+0	2.25939E-5	9.99973E-1	2.23889E-9
4.90209E-1	2.20949E+0	1.13225E-5	1.00002E+0	2.89164E-9
4.90865E-1	2.20949E+0	9.22547E-6	9.99992E-1	2.31448E-9
4.91520E-1	2.20949E+0	9.74972E-6	1.00001E+0	2.64300E-9
4.92175E-1	2.20949E+0	2.22008E-5	9.99999E-1	2.74474E-9
4.92831E-1	2.20949E+0	1.13225E-5	1.00001E+0	2.30782E-9
4.93486E-1	2.20949E+0	8.70121E-6	9.99952E-1	2.42811E-9
4.94141E-1	2.20949E+0	9.48759E-6	1.00005E+0	2.27645E-9
4.94797E-1	2.20949E+0	6.99739E-6	9.99933E-1	2.92635E-9
4.95452E-1	2.20949E+0	9.88078E-6	1.00007E+0	2.42430E-9
4.96108E-1	2.20949E+0	1.07982E-5	9.99954E-1	2.42811E-9
4.96763E-1	2.20949E+0	1.06672E-5	1.00004E+0	2.71526E-9
4.97418E-1	2.20949E+0	7.12845E-6	9.99999E-1	2.35537E-9
4.98074E-1	2.20949E+0	6.21101E-6	9.99921E-1	2.65108E-9
4.98729E-1	2.20949E+0	1.61718E-5	1.00009E+0	2.28025E-9
4.99384E-1	2.20949E+0	4.90037E-6	9.99969E-1	2.91922E-9
5.00040E-1	2.20949E+0	1.90552E-5	1.00001E+0	2.38579E-9
5.00695E-1	2.20949E+0	9.09440E-6	9.99948E-1	2.40386E-9
5.01350E-1	2.20949E+0	8.83228E-6	1.00008E+0	2.34871E-9
5.02006E-1	2.20949E+0	1.07982E-5	9.99923E-1	3.06137E-9
5.02661E-1	2.20949E+0	-3.42170E-7	1.00007E+0	2.30259E-9
5.03316E-1	2.20949E+0	1.00118E-5	9.99935E-1	2.76375E-9
5.03972E-1	2.20949E+0	2.24629E-5	1.00006E+0	2.23223E-9
5.04627E-1	2.20949E+0	2.14804E-6	9.99929E-1	2.79180E-9
5.05283E-1	2.20949E+0	1.87931E-5	1.00008E+0	2.49324E-9
5.05938E-1	2.20949E+0	2.67229E-6	9.99938E-1	2.86359E-9
5.06593E-1	2.20949E+0	1.44680E-5	1.00003E+0	2.06916E-9
5.07249E-1	2.20949E+0	9.35653E-6	9.99990E-1	2.81890E-9
5.07904E-1	2.20949E+0	6.86632E-6	1.00002E+0	2.42858E-9
5.08559E-1	2.20949E+0	2.60016E-5	9.99992E-1	2.49942E-9
5.09215E-1	2.20949E+0	9.35653E-6	9.99963E-1	2.33255E-9
5.09870E-1	2.20949E+0	1.04050E-5	1.00003E+0	2.94727E-9
5.10525E-1	2.20949E+0	1.13225E-5	9.99990E-1	2.31163E-9
5.11181E-1	2.20949E+0	1.00118E-5	9.99997E-1	2.43857E-9
5.11836E-1	2.20949E+0	4.11399E-6	1.00002E+0	2.64965E-9
5.12492E-1	2.20949E+0	6.07994E-6	9.99992E-1	2.84458E-9
5.13147E-1	2.20949E+0	1.00118E-5	1.00005E+0	2.30925E-9
5.13802E-1	2.20949E+0	7.39058E-6	9.99959E-1	2.49371E-9
5.14458E-1	2.20949E+0	1.17157E-5	1.00003E+0	2.49894E-9
5.15113E-1	2.20949E+0	1.09293E-5	9.99942E-1	2.49324E-9
5.15768E-1	2.20949E+0	1.44680E-5	1.00003E+0	2.43952E-9
5.16424E-1	2.20949E+0	2.86229E-5	1.00002E+0	2.88166E-9
5.17079E-1	2.20949E+0	1.42059E-5	1.00002E+0	2.33825E-9
5.17734E-1	2.20949E+0	9.88078E-6	1.00000E+0	2.62303E-9
5.18390E-1	2.20949E+0	3.32761E-6	9.99980E-1	2.61067E-9
5.19045E-1	2.20949E+0	1.09293E-5	9.99967E-1	2.20941E-9
5.19700E-1	2.20949E+0	7.78377E-6	9.01230E-1	4.14957E-7
5.20356E-1	-9.30233E-3	-2.11107E-7	1.00026E+0	5.70417E-8
5.21011E-1	-8.76294E-3	8.30802E-6	1.00007E+0	3.99684E-8
5.21667E-1	-7.14476E-3	2.20697E-5	1.00008E+0	3.08907E-8
5.22322E-1	-6.33567E-3	1.23059E-6	9.99982E-1	2.73374E-8
5.22977E-1	-9.57203E-3	7.91483E-6	1.00001E+0	2.49032E-8
5.23633E-1	-9.30233E-3	8.17696E-6	9.99971E-1	2.29554E-8
5.24288E-1	-8.49324E-3	3.19654E-6	1.00011E+0	1.96726E-8
5.24943E-1	-8.22355E-3	1.15846E-5	9.99908E-1	1.86609E-8
5.25599E-1	-7.95385E-3	9.09440E-6	1.00005E+0	1.84527E-8
5.26254E-1	-6.33567E-3	1.40748E-5	9.99959E-1	1.62472E-8
5.26909E-1	-6.60537E-3	1.13225E-5	1.00007E+0	1.69128E-8
5.27565E-1	-8.76294E-3	1.05361E-5	9.99954E-1	1.57404E-8
5.28220E-1	-8.49324E-3	1.00118E-5	1.00002E+0	1.31898E-8
5.28876E-1	-8.76294E-3	1.36816E-5	1.00005E+0	1.44297E-8
5.29531E-1	-8.76294E-3	7.78377E-6	9.99954E-1	1.52954E-8
5.30186E-1	-6.33567E-3	1.14535E-5	1.00009E+0	1.30557E-8
5.30842E-1	-7.68415E-3	5.29356E-6	9.99961E-1	1.24063E-8
5.31497E-1	-7.68415E-3	7.12845E-6	9.99980E-1	1.30723E-8
5.32152E-1	-6.33567E-3	1.10604E-5	9.99959E-1	1.22874E-8
5.32808E-1	-8.49324E-3	3.58973E-6	1.00006E+0	1.26040E-8
5.33463E-1	-6.33567E-3	1.21089E-5	9.99940E-1	1.15767E-8
5.34118E-1	-9.30233E-3	1.13225E-5	1.00011E+0	1.35525E-8
5.34774E-1	-7.95385E-3	8.30802E-6	9.99957E-1	1.11136E-8
5.35429E-1	-6.87507E-3	1.14535E-5	1.00005E+0	1.15320E-8
5.36084E-1	-7.95385E-3	1.23710E-5	9.99908E-1	1.14516E-8
5.36740E-1	-6.87507E-3	1.09293E-5	1.00003E+0	1.14749E-8
5.37395E-1	-7.14476E-3	1.28952E-5	1.00001E+0	1.15015E-8
5.38051E-1	-7.68415E-3	9.74972E-6	9.99992E-1	1.14887E-8
5.38706E-1	-7.68415E-3	9.22547E-6	9.99997E-1	1.02588E-8
5.39361E-1	-6.87507E-3	1.28952E-5	9.99986E-1	1.12866E-8
5.40017E-1	-8.49324E-3	8.83228E-6	1.00011E+0	1.06363E-8
5.40672E-1	-7.68415E-3	1.01429E-5	9.99925E-1	1.03044E-8
5.41327E-1	-8.22355E-3	1.05361E-5	9.99954E-1	1.16004E-8
5.41983E-1	-8.22355E-3	9.88078E-6	9.99919E-1	1.03310E-8
5.42638E-1	-7.95385E-3	1.18467E-5	1.00004E+0	1.07352E-8
5.43293E-1	-7.68415E-3	8.04589E-6	1.00005E+0	1.00700E-8
5.43949E-1	-6.06598E-3	1.10604E-5	1.00000E+0	9.98636E-9
5.44604E-1	-7.95385E-3	3.72080E-6	1.00004E+0	1.12182E-8
5.45260E-1	-7.14476E-3	9.09440E-6	9.99942E-1	9.53329E-9
5.45915E-1	-6.33567E-3	9.22547E-6	1.00002E+0	1.05840E-8
5.46570E-1	-8.76294E-3	6.47313E-6	9.99997E-1	7.24128E-9
5.47226E-1	-1.01114E-2	2.39046E-5	9.99980E-1	9.88795E-9
5.47881E-1	-9.03264E-3	1.04050E-5	1.00005E+0	1.02207E-8
5.48536E-1	-6.33567E-3	1.93174E-5	1.02152E+0	-3.22213E-7
5.49192E-1	-7.41446E-3	7.25951E-6	1.00329E+0	-4.99927E-7
5.49847E-1	-7.68415E-3	3.85186E-6	9.97925E-1	-2.84358E-7
5.50502E-1	-6.87507E-3	9.74972E-6	9.99553E-1	-5.19721E-8
5.51158E-1	-7.14476E-3	1.04050E-5	9.99950E-1	-1.69648E-8
5.51813E-1	-6.06598E-3	1.75485E-6	1.00002E+0	-1.12726E-8
5.52468E-1	-7.95385E-3	9.35653E-6	9.99938E-1	-8.98059E-9
5.53124E-1	-6.33567E-3	1.04050E-5	1.00003E+0	-7.61328E-9
5.53779E-1	-7.41446E-3	7.65270E-6	9.99948E-1	-7.18825E-9
5.54435E-1	-6.33567E-3	1.09293E-5	1.00005E+0	-4.33572E-9
5.55090E-1	-6.06598E-3	1.23059E-6	9.99883E-1	-5.15012E-9
5.55745E-1	-8.22355E-3	9.35653E-6	1.00005E+0	-3.58598E-9
5.56401E-1	-7.41446E-3	6.07994E-6	9.99999E-1	-3.23179E-9
5.57056E-1	-7.41446E-3	5.42462E-6	1.00000E+0	-1.30776E-9
5.57711E-1	-7.41446E-3	2.35114E-5	1.00003E+0	-2.55574E-9
5.58367E-1	-6.87507E-3	-1.65281E-6	9.99978E-1	-1.65910E-9
5.59022E-1	-7.68415E-3	8.70121E-6	9.99957E-1	-1.10761E-9
5.59677E-1	-7.14476E-3	2.01037E-5	1.00011E+0	-2.15591E-9
5.60333E-1	-7.41446E-3	1.09953E-6	9.99885E-1	-2.62782E-10
5.60988E-1	-7.41446E-3	1.17157E-5	1.00005E+0	-9.88276E-10
5.61644E-1	-8.22355E-3	1.25021E-5	1.00001E+0	-4.24901E-10
5.62299E-1	-7.14476E-3	1.42059E-5	9.99876E-1	-6.30759E-10
5.62954E-1	-7.95385E-3	8.30802E-6	1.00011E+0	-4.09688E-10
5.63610E-1	-8.49324E-3	-8.66424E-7	9.99959E-1	1.78248E-9
5.64265E-1	-7.14476E-3	5.94888E-6	9.99999E-1	-5.23789E-10
5.64920E-1	-7.14476E-3	1.11914E-5	1.00003E+0	1.37267E-9
5.65576E-1	-7.14476E-3	1.04050E-5	1.00003E+0	1.09473E-10
5.66231E-1	-5.52658E-3	1.36166E-6	9.99862E-1	1.07981E-9
5.66886E-1	-8.22355E-3	1.02740E-5	1.00012E+0	1.49409E-10
5.67542E-1	-7.41446E-3	9.22547E-6	9.99904E-1	7.96933E-10
5.68197E-1	-6.60537E-3	2.14804E-6	1.00007E+0	1.96742E-9
5.68852E-1	-6.33567E-3	1.27642E-5	1.00006E+0	1.01468E-9
5.69508E-1	-7.95385E-3	6.73526E-6	9.99876E-1	7.18489E-10
5.70163E-1	-7.95385E-3	6.86632E-6	1.00004E+0	1.87376E-9
5.70819E-1	-7.68415E-3	1.13225E-5	1.00003E+0	1.14066E-9
5.71474E-1	-7.41446E-3	1.06672E-5	1.00005E+0	2.08361E-10
5.72129E-1	-6.87507E-3	9.22547E-6	9.99935E-1	3.17927E-9
5.72785E-1	-8.22355E-3	9.61866E-6	1.00003E+0	1.49628E-9
5.73440E-1	-6.60537E-3	1.22399E-5	9.99925E-1	1.12973E-9
5.74095E-1	-6.60537E-3	8.96334E-6	1.00002E+0	1.76632E-9
5.74751E-1	-6.87507E-3	1.87931E-5	1.00002E+0	1.85665E-9
5.75406E-1	-6.87507E-3	5.16250E-6	1.00004E+0	1.43447E-9
5.76061E-1	-8.22355E-3	7.25951E-6	9.99954E-1	1.48582E-9
5.76717E-1	-7.14476E-3	9.35653E-6	9.99952E-1	8.75378E-10
5.77372E-1	-6.06598E-3	1.05361E-5	1.00005E+0	2.30878E-9
5.78028E-1	-7.41446E-3	1.48612E-5	1.00003E+0	2.37819E-9
5.78683E-1	-7.41446E-3	1.17157E-5	1.00009E+0	9.84250E-10
5.79338E-1	-7.68415E-3	1.31574E-5	9.99910E-1	1.81719E-9
5.79994E-1	-6.87507E-3	2.54123E-6	1.00004E+0	1.32418E-9
5.80649E-1	-6.06598E-3	1.09293E-5	9.99988E-1	2.40053E-9
5.81304E-1	-5.79628E-3	9.74972E-6	9.99902E-1	1.88422E-9
5.81960E-1	-7.41446E-3	8.17696E-6	1.00010E+0	1.85332E-9
5.82615E-1	-6.06598E-3	1.44680E-5	9.99940E-1	3.40082E-9
5.83270E-1	-7.95385E-3	2.08901E-5	1.00008E+0	7.78392E-10
5.83926E-1	-7.41446E-3	5.75274E-7	9.99906E-1	2.06488E-9
5.84581E-1	-7.41446E-3	7.39058E-6	1.00005E+0	1.81671E-9
5.85236E-1	-6.60537E-3	7.78377E-6	1.00002E+0	1.93842E-9
5.85892E-1	-9.03264E-3	1.63029E-5	9.99954E-1	2.61162E-9
5.86547E-1	-7.41446E-3	1.36816E-5	1.00006E+0	6.71897E-10
5.87203E-1	-6.87507E-3	1.42059E-5	9.99963E-1	2.37819E-9
5.87858E-1	-6.60537E-3	8.96334E-6	1.00001E+0	1.00279E-9
5.88513E-1	-6.06598E-3	6.34207E-6	9.99961E-1	1.25809E-9
5.89169E-1	-6.06598E-3	9.48759E-6	1.00006E+0	-1.69890E-11
5.89824E-1	-7.41446E-3	1.21089E-5	9.99908E-1	-3.31718E-10
5.90479E-1	-6.06598E-3	3.32761E-6	1.00012E+0	-4.97932E-11
5.91135E-1	-7.14476E-3	1.14535E-5	9.99965E-1	-7.86697E-10
5.91790E-1	-6.87507E-3	1.05361E-5	9.99984E-1	-1.68857E-9
5.92445E-1	-5.79628E-3	9.35653E-6	9.99969E-1	-1.08270E-10
5.93101E-1	-6.87507E-3	1.23710E-5	9.99952E-1	-1.02156E-9
5.93756E-1	-7.68415E-3	8.30802E-6	1.00013E+0	2.10447E-11
5.94412E-1	-8.22355E-3	7.91483E-6	9.99965E-1	-7.87939E-11
5.95067E-1	-7.14476E-3	7.78377E-6	9.99940E-1	6.73799E-10
5.95722E-1	-8.76294E-3	7.78377E-6	1.00003E+0	-2.86553E-10
5.96378E-1	-3.63871E-3	1.04050E-5	1.00005E+0	9.40511E-10
5.97033E-1	-7.14476E-3	1.32884E-5	1.00001E+0	4.76499E-10
5.97688E-1	-7.68415E-3	8.30802E-6	9.99971E-1	2.35935E-10
5.98344E-1	-6.06598E-3	8.96334E-6	9.99965E-1	3.12478E-10
5.98999E-1	-8.22355E-3	1.31574E-5	9.99976E-1	6.28818E-11
5.99654E-1	-7.14476E-3	-2.17706E-6	1.00326E+0	-3.70400E-8
6.00310E-1	2.20949E+0	1.21089E-5	6.07052E-1	6.21433E-7
6.00965E-1	2.20949E+0	9.09440E-6	9.96107E-1	1.67731E-7
6.01620E-1	2.20949E+0	5.29356E-6	1.00003E+0	1.17896E-8
6.02276E-1	2.20949E+0	1.70893E-5	1.00006E+0	6.96981E-9
6.02931E-1	2.20949E+0	7.39058E-6	9.99973E-1	5.04198E-9
6.03587E-1	2.20949E+0	7.78377E-6	1.00002E+0	4.25182E-9
6.04242E-1	2.20949E+0	8.70121E-6	9.99988E-1	3.57387E-9
6.04897E-1	2.20949E+0	9.74972E-6	1.00002E+0	3.44123E-9
6.05553E-1	2.20949E+0	1.40748E-5	1.00002E+0	2.71621E-9
6.06208E-1	2.20949E+0	1.30263E-5	9.99954E-1	3.45882E-9
6.06863E-1	2.20949E+0	9.68465E-7	1.00000E+0	2.21797E-9
6.07519E-1	2.20949E+0	1.14535E-5	1.00001E+0	3.20732E-9
6.08174E-1	2.20949E+0	3.06548E-6	1.00004E+0	1.85855E-9
6.08829E-1	2.20949E+0	8.30802E-6	9.99961E-1	3.16834E-9
6.09485E-1	2.20949E+0	8.43908E-6	9.99990E-1	2.04254E-9
6.10140E-1	2.20949E+0	1.02740E-5	1.00006E+0	2.17803E-9
6.10796E-1	2.20949E+0	8.04589E-6	9.99944E-1	2.56693E-9
6.11451E-1	2.20949E+0	9.22547E-6	1.00002E+0	2.48944E-9
6.12106E-1	2.20949E+0	-3.74982E-6	1.00004E+0	2.49039E-9
6.12762E-1	2.20949E+0	7.91483E-6	9.99969E-1	2.76138E-9
6.13417E-1	2.20949E+0	1.34195E-5	9.99969E-1	1.83193E-9
6.14072E-1	2.20949E+0	1.06672E-5	1.00000E+0	2.49039E-9
6.14728E-1	2.20949E+0	1.05361E-5	1.00009E+0	1.94365E-9
6.15383E-1	2.20949E+0	1.52544E-5	9.99889E-1	2.41765E-9
6.16038E-1	2.20949E+0	1.42059E-5	1.00006E+0	2.15521E-9
6.16694E-1	2.20949E+0	8.96334E-6	9.99978E-1	2.37724E-9
6.17349E-1	2.20949E+0	8.04589E-6	1.00004E+0	2.25268E-9
6.18004E-1	2.20949E+0	7.65270E-6	9.99935E-1	1.86473E-9
6.18660E-1	2.20949E+0	9.74972E-6	1.00002E+0	2.73095E-9
6.19315E-1	2.20949E+0	8.17696E-6	9.99976E-1	2.10529E-9
6.19971E-1	2.20949E+0	9.61866E-6	1.00004E+0	2.12051E-9
6.20626E-1	2.20949E+0	8.57015E-6	9.99973E-1	2.30782E-9
6.21281E-1	2.20949E+0	3.85186E-6	1.00002E+0	2.48706E-9
6.21937E-1	2.20949E+0	9.09440E-6	1.00003E+0	2.22986E-9
6.22592E-1	2.20949E+0	9.22547E-6	9.99973E-1	2.17661E-9
6.23247E-1	2.20949E+0	1.63029E-5	9.99997E-1	2.46662E-9
6.23903E-1	2.20949E+0	1.34195E-5	9.99995E-1	2.03731E-9
6.24558E-1	2.20949E+0	-6.04297E-7	1.00009E+0	2.37486E-9
6.25213E-1	2.20949E+0	9.74972E-6	9.99897E-1	2.14998E-9
6.25869E-1	2.20949E+0	1.19778E-5	1.00003E+0	2.50940E-9
6.26524E-1	2.20949E+0	1.00118E-5	9.99935E-1	1.94745E-9
6.27180E-1	2.20949E+0	1.23710E-5	1.00010E+0	2.77802E-9
6.27835E-1	2.20949E+0	1.04050E-5	9.99919E-1	2.08723E-9
6.28490E-1	2.20949E+0	1.01429E-5	1.00005E+0	1.97313E-9
6.29146E-1	2.20949E+0	1.19778E-5	1.00003E+0	6.99947E-10
6.29801E-1	2.20949E+0	2.07591E-5	9.99961E-1	3.55010E-9
6.30456E-1	2.20949E+0	1.14535E-5	9.99940E-1	2.05395E-9
6.31112E-1	2.20949E+0	1.04050E-5	9.99992E-1	1.85522E-9
6.31767E-1	2.20949E+0	8.83228E-6	1.00012E+0	1.11927E-9
6.32422E-1	2.20949E+0	1.10604E-5	9.99965E-1	3.96039E-9
6.33078E-1	2.20949E+0	1.48612E-5	1.00006E+0	1.61751E-9
6.33733E-1	2.20949E+0	1.55165E-5	9.99891E-1	1.77250E-9
6.34388E-1	2.20949E+0	1.15846E-5	1.00008E+0	2.09674E-9
6.35044E-1	2.20949E+0	1.15846E-5	9.99969E-1	2.03826E-9
6.35699E-1	2.20949E+0	1.15846E-5	9.99952E-1	2.36297E-9
6.36355E-1	2.20949E+0	9.74972E-6	9.99992E-1	2.72382E-9
6.37010E-1	2.20949E+0	1.82084E-7	1.00007E+0	2.00973E-9
6.37665E-1	2.20949E+0	1.21089E-5	9.99976E-1	1.90704E-9
6.38321E-1	2.20949E+0	8.70121E-6	9.99976E-1	2.03731E-9
6.38976E-1	2.20949E+0	2.19386E-5	1.00001E+0	2.27217E-9
6.39631E-1	2.20949E+0	8.70121E-6	9.99976E-1	2.08200E-9
6.40287E-1	2.20949E+0	6.86632E-6	9.99992E-1	2.47993E-9
6.40942E-1	2.20949E+0	1.00118E-5	1.00005E+0	2.87690E-9
6.41597E-1	2.20949E+0	1.31574E-5	9.99944E-1	2.16282E-9
6.42253E-1	2.20949E+0	5.81781E-6	1.00003E+0	1.33226E-9
6.42908E-1	2.20949E+0	8.70121E-6	9.99967E-1	3.21683E-9
6.43564E-1	2.20949E+0	6.34207E-6	1.00008E+0	1.40167E-9
6.44219E-1	2.20949E+0	1.39438E-5	9.99927E-1	2.75757E-9
6.44874E-1	2.20949E+0	1.32884E-5	1.00013E+0	1.86568E-9
6.45530E-1	2.20949E+0	1.31574E-5	9.99925E-1	2.87595E-9
6.46185E-1	2.20949E+0	5.81781E-6	9.99995E-1	1.04843E-9
6.46840E-1	2.20949E+0	9.61866E-6	9.99988E-1	3.53251E-9
6.47496E-1	2.20949E+0	1.09293E-5	1.00003E+0	2.60924E-9
6.48151E-1	2.20949E+0	1.32884E-5	9.99925E-1	2.22130E-9
6.48806E-1	2.20949E+0	1.57786E-5	1.00009E+0	1.15873E-9
6.49462E-1	2.20949E+0	1.49272E-6	9.99965E-1	3.38703E-9
6.50117E-1	2.20949E+0	8.17696E-6	1.00003E+0	2.11575E-9
6.50772E-1	2.20949E+0	1.82688E-5	9.99961E-1	1.59754E-9
6.51428E-1	2.20949E+0	9.09440E-6	1.00001E+0	2.00926E-9
6.52083E-1	2.20949E+0	9.22547E-6	1.00007E+0	2.85123E-9
6.52739E-1	2.20949E+0	1.02740E-5	9.99847E-1	2.00451E-9
6.53394E-1	2.20949E+0	9.22547E-6	1.00011E+0	1.52813E-9
6.54049E-1	2.20949E+0	1.09293E-5	9.99929E-1	2.58214E-9
6.54705E-1	2.20949E+0	8.30802E-6	1.00011E+0	2.71526E-9
6.55360E-1	2.20949E+0	7.65270E-6	9.99992E-1	2.24222E-9
6.56015E-1	2.20949E+0	9.74972E-6	9.99944E-1	2.64252E-9
6.56671E-1	2.20949E+0	3.32761E-6	1.00003E+0	2.32256E-9
6.57326E-1	2.20949E+0	1.47301E-5	9.99914E-1	1.30991E-9
6.57981E-1	2.20949E+0	1.18467E-5	1.00014E+0	3.22301E-9
6.58637E-1	2.20949E+0	4.44211E-7	9.99969E-1	2.61162E-9
6.59292E-1	2.20949E+0	8.43908E-6	9.99961E-1	2.32066E-9
6.59948E-1	2.20949E+0	1.02740E-5	9.99897E-1	1.55903E-9
6.60603E-1	2.20949E+0	1.88591E-6	1.00011E+0	1.57663E-9
6.61258E-1	2.20949E+0	1.26331E-5	9.99999E-1	2.59213E-9
6.61914E-1	2.20949E+0	9.48759E-6	9.99950E-1	3.33093E-9
6.62569E-1	2.20949E+0	2.41016E-6	9.99992E-1	2.72620E-9
6.63224E-1	2.20949E+0	3.85186E-6	9.99999E-1	1.84096E-9
