## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:01:38
Temperature	21.36
Note	

[Acquisition Settings]
Amplitude (V)	2.000
Frequency (Hz)	10.0
DC Offset (V)	1.000
Duty Cycle (%)	40
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
4.37125E-1	1.99211E+0	1.21089E-5	9.99988E-1	-1.05151E-9
4.37780E-1	1.99346E+0	6.60420E-6	1.00003E+0	1.06745E-9
4.38436E-1	1.99292E+0	8.70121E-6	9.99973E-1	2.43067E-10
4.39091E-1	1.99265E+0	1.06672E-5	1.00004E+0	-1.12805E-9
4.39747E-1	-6.60537E-3	6.60420E-6	9.46838E-1	3.30028E-7
4.40402E-1	-5.52658E-3	3.58973E-6	1.00001E+0	3.75223E-8
4.41057E-1	-6.33567E-3	1.25021E-5	1.00011E+0	2.32388E-8
4.41713E-1	-6.60537E-3	1.48612E-5	1.00006E+0	2.01043E-8
4.42368E-1	-6.33567E-3	1.05361E-5	1.00004E+0	1.38263E-8
4.43023E-1	-6.60537E-3	7.39058E-6	1.00002E+0	1.35668E-8
4.43679E-1	-5.79628E-3	6.99739E-6	9.99944E-1	1.37317E-8
4.44334E-1	-6.87507E-3	1.44680E-5	1.00004E+0	9.64311E-9
4.44989E-1	-6.33567E-3	3.06548E-6	9.99982E-1	1.05369E-8
4.45645E-1	-8.22355E-3	1.18467E-5	1.00007E+0	9.74675E-9
4.46300E-1	-6.87507E-3	1.35506E-5	9.99935E-1	8.84915E-9
4.46956E-1	-6.06598E-3	1.09293E-5	1.00002E+0	8.55772E-9
4.47611E-1	-7.14476E-3	1.26331E-5	9.99976E-1	7.27170E-9
4.48266E-1	-6.33567E-3	7.25951E-6	1.00007E+0	6.96981E-9
4.48922E-1	-5.52658E-3	5.29356E-6	9.99952E-1	6.28425E-9
4.49577E-1	-6.60537E-3	1.17157E-5	1.00003E+0	8.41509E-9
4.50232E-1	-5.25689E-3	1.39438E-5	9.99933E-1	5.57445E-9
4.50888E-1	-3.36901E-3	4.76931E-6	1.00012E+0	6.25858E-9
4.51543E-1	-5.25689E-3	9.35653E-6	9.99925E-1	6.89660E-9
4.52198E-1	-4.17810E-3	1.32884E-5	9.99969E-1	4.59033E-9
4.52854E-1	-5.52658E-3	8.83228E-6	1.00001E+0	5.98664E-9
4.53509E-1	-5.52658E-3	1.19778E-5	1.00012E+0	5.40139E-9
4.54164E-1	-5.25689E-3	1.04050E-5	9.99910E-1	5.35671E-9
4.54820E-1	-3.63871E-3	1.45991E-5	1.00005E+0	4.96781E-9
4.55475E-1	-6.87507E-3	-2.96344E-6	9.99963E-1	5.33911E-9
4.56131E-1	-7.14476E-3	1.31574E-5	9.99916E-1	5.87634E-9
4.56786E-1	-6.33567E-3	1.13225E-5	1.00010E+0	4.68874E-9
4.57441E-1	-4.98719E-3	7.12845E-6	9.99971E-1	5.43420E-9
4.58097E-1	-6.87507E-3	7.25951E-6	1.00002E+0	3.83868E-9
4.58752E-1	-6.60537E-3	1.19778E-5	9.99988E-1	4.50142E-9
4.59407E-1	-4.98719E-3	9.35653E-6	1.00005E+0	4.35642E-9
4.60063E-1	-6.06598E-3	1.09293E-5	9.99940E-1	4.95402E-9
4.60718E-1	-6.06598E-3	4.90037E-6	1.00000E+0	5.69806E-9
4.61373E-1	-5.52658E-3	9.09440E-6	1.00000E+0	4.06784E-9
4.62029E-1	-6.60537E-3	1.27642E-5	1.00002E+0	4.67115E-9
4.62684E-1	-4.71749E-3	4.76931E-6	1.00005E+0	2.90971E-9
4.63340E-1	-5.25689E-3	1.18467E-5	9.99946E-1	5.99092E-9
4.63995E-1	-5.79628E-3	1.34195E-5	9.99910E-1	3.29575E-9
4.64650E-1	-5.52658E-3	7.52164E-6	1.00016E+0	4.63929E-9
4.65306E-1	-4.98719E-3	8.83228E-6	9.99891E-1	4.35499E-9
4.65961E-1	-5.52658E-3	9.22547E-6	1.00013E+0	4.06784E-9
4.66616E-1	-5.52658E-3	1.05361E-5	9.99851E-1	3.60573E-9
4.67272E-1	-6.06598E-3	1.48612E-5	1.00009E+0	5.49220E-9
4.67927E-1	-5.25689E-3	8.96334E-6	9.99980E-1	3.77450E-9
4.68582E-1	-4.17810E-3	-5.84684E-6	9.99971E-1	3.37943E-9
4.69238E-1	-5.79628E-3	9.22547E-6	9.99954E-1	4.40158E-9
4.69893E-1	-6.87507E-3	9.09440E-6	1.00008E+0	3.79352E-9
4.70548E-1	-6.87507E-3	9.74972E-6	9.99973E-1	3.61096E-9
4.71204E-1	-6.33567E-3	7.78377E-6	9.99986E-1	5.04768E-9
4.71859E-1	-6.33567E-3	1.01429E-5	1.00003E+0	3.95801E-9
4.72515E-1	-6.06598E-3	1.02740E-5	1.00004E+0	3.32856E-9
4.73170E-1	-6.60537E-3	1.26331E-5	9.99984E-1	3.41080E-9
4.73825E-1	-5.52658E-3	7.39058E-6	9.99997E-1	3.96372E-9
4.74481E-1	-4.98719E-3	7.39058E-6	9.99942E-1	4.76433E-9
4.75136E-1	-4.98719E-3	5.42462E-6	1.00009E+0	3.47831E-9
4.75791E-1	-7.41446E-3	9.61866E-6	9.99902E-1	4.68636E-9
4.76447E-1	-4.98719E-3	8.30802E-6	1.00004E+0	2.77611E-9
4.77102E-1	-5.25689E-3	2.80335E-6	1.00002E+0	4.34881E-9
4.77757E-1	-5.79628E-3	1.56476E-5	1.00002E+0	4.12251E-9
4.78413E-1	-6.87507E-3	9.88078E-6	9.99906E-1	3.43505E-9
4.79068E-1	-5.25689E-3	1.09293E-5	1.00006E+0	3.78401E-9
4.79724E-1	-5.25689E-3	1.36816E-5	9.99946E-1	3.72886E-9
4.80379E-1	-5.79628E-3	1.31574E-5	1.00002E+0	3.72173E-9
4.81034E-1	-4.71749E-3	8.96334E-6	9.99984E-1	4.26466E-9
4.81690E-1	-6.60537E-3	1.15846E-5	1.00008E+0	3.24821E-9
4.82345E-1	-4.98719E-3	2.11522E-5	9.99942E-1	4.62123E-9
4.83000E-1	-5.79628E-3	1.05361E-5	1.00002E+0	3.29005E-9
4.83656E-1	-3.36901E-3	1.75485E-6	9.99925E-1	3.66991E-9
4.84311E-1	-5.79628E-3	1.15846E-5	1.00011E+0	3.96610E-9
4.84966E-1	-4.98719E-3	1.70893E-5	9.99938E-1	3.84486E-9
4.85622E-1	-5.79628E-3	6.86632E-6	1.00003E+0	4.08305E-9
4.86277E-1	-5.52658E-3	1.06672E-5	9.99978E-1	4.10872E-9
4.86932E-1	-6.06598E-3	1.00118E-5	1.00001E+0	2.33397E-9
4.87588E-1	-3.90841E-3	7.52164E-6	1.00002E+0	3.70271E-9
4.88243E-1	-4.98719E-3	6.60420E-6	9.99978E-1	3.74645E-9
4.88899E-1	-7.41446E-3	5.55569E-6	1.00007E+0	4.40158E-9
4.89554E-1	-3.09932E-3	1.26331E-5	9.99893E-1	2.74236E-9
4.90209E-1	-5.52658E-3	1.26331E-5	1.00005E+0	4.80854E-9
4.90865E-1	-4.98719E-3	1.17157E-5	1.00002E+0	2.08152E-9
4.91520E-1	-4.71749E-3	8.57015E-6	1.00004E+0	4.68208E-9
4.92175E-1	-4.71749E-3	9.74972E-6	9.99902E-1	3.91237E-9
4.92831E-1	-5.79628E-3	1.64340E-5	1.00002E+0	3.16501E-9
4.93486E-1	-6.87507E-3	1.36816E-5	1.00006E+0	4.29556E-9
4.94141E-1	-5.79628E-3	1.39438E-5	9.99982E-1	3.84391E-9
4.94797E-1	-5.25689E-3	7.91483E-6	1.00005E+0	2.13192E-9
4.95452E-1	-6.06598E-3	1.23710E-5	9.99978E-1	3.84058E-9
4.96108E-1	-6.06598E-3	1.19778E-5	9.99959E-1	4.41062E-9
4.96763E-1	-7.14476E-3	8.57015E-6	9.99933E-1	3.15170E-9
4.97418E-1	-5.25689E-3	8.83228E-6	9.99973E-1	3.12745E-9
4.98074E-1	-5.52658E-3	4.90037E-6	1.00009E+0	3.76737E-9
4.98729E-1	-6.60537E-3	1.60408E-5	1.00002E+0	3.48782E-9
4.99384E-1	-6.87507E-3	7.78377E-6	1.05722E+0	-2.68621E-7
5.00040E-1	1.99616E+0	8.83228E-6	9.95239E-1	-7.28331E-8
5.00695E-1	1.99400E+0	8.43908E-6	9.99944E-1	-2.65517E-8
5.01350E-1	1.99481E+0	1.00118E-5	9.99908E-1	-1.66858E-8
5.02006E-1	1.99238E+0	9.88078E-6	1.00003E+0	-1.40567E-8
5.02661E-1	1.99211E+0	1.52544E-5	9.99978E-1	-1.15769E-8
5.03316E-1	1.99427E+0	7.12845E-6	1.00006E+0	-8.28886E-9
5.03972E-1	1.99292E+0	1.07982E-5	9.99942E-1	-7.20061E-9
5.04627E-1	1.99184E+0	1.02740E-5	9.99950E-1	-7.21916E-9
5.05283E-1	1.99373E+0	7.25951E-6	9.99990E-1	-6.15564E-9
5.05938E-1	1.99373E+0	9.35653E-6	9.99954E-1	-5.37214E-9
5.06593E-1	1.99292E+0	7.78377E-6	1.00007E+0	-5.72015E-9
5.07249E-1	1.99319E+0	1.04050E-5	9.99948E-1	-3.35255E-9
5.07904E-1	1.99346E+0	1.05361E-5	1.00010E+0	-3.77425E-9
5.08559E-1	1.99373E+0	1.88591E-6	9.99988E-1	-3.50041E-9
5.09215E-1	1.99238E+0	8.04589E-6	9.99986E-1	-2.79060E-9
5.09870E-1	1.99157E+0	1.11914E-5	9.99988E-1	-3.06492E-9
5.10525E-1	1.99346E+0	9.48759E-6	9.99978E-1	-2.15496E-9
5.11181E-1	1.99373E+0	1.21089E-5	9.99952E-1	-2.72309E-9
5.11836E-1	1.99265E+0	1.11914E-5	1.00009E+0	-2.18777E-9
5.12492E-1	1.99265E+0	8.30802E-6	9.99992E-1	-1.70949E-9
5.13147E-1	1.99211E+0	7.65270E-6	9.99990E-1	-2.61992E-9
5.13802E-1	1.99346E+0	9.35653E-6	9.99992E-1	-2.19109E-9
5.14458E-1	1.99265E+0	1.00118E-5	1.00002E+0	-1.36243E-9
5.15113E-1	1.99319E+0	9.61866E-6	9.99954E-1	-1.20792E-9
5.15768E-1	1.99211E+0	6.47313E-6	1.00005E+0	-8.43272E-10
5.16424E-1	1.99265E+0	1.30263E-5	9.99944E-1	-1.33343E-9
5.17079E-1	1.99130E+0	8.57015E-6	1.00003E+0	-1.95148E-9
5.17734E-1	1.99400E+0	2.04969E-5	1.00003E+0	1.95525E-10
5.18390E-1	1.99319E+0	8.96334E-6	9.99950E-1	-1.07575E-9
5.19045E-1	1.99400E+0	1.88591E-6	9.99973E-1	-1.88616E-10
5.19700E-1	1.99238E+0	1.01429E-5	1.00001E+0	-1.59729E-9
5.20356E-1	1.99427E+0	2.44288E-5	1.00010E+0	-6.37415E-10
5.21011E-1	1.99346E+0	2.14804E-6	9.99883E-1	-8.23780E-10
5.21667E-1	1.99292E+0	1.34195E-5	1.00005E+0	-1.04533E-9
5.22322E-1	1.99319E+0	1.32884E-5	1.00004E+0	1.98377E-10
5.22977E-1	1.99265E+0	1.15846E-5	9.99952E-1	-1.38335E-9
5.23633E-1	1.99238E+0	1.43369E-5	9.99963E-1	-8.90687E-12
5.24288E-1	1.99265E+0	1.09293E-5	1.00009E+0	-2.13814E-10
5.24943E-1	1.99427E+0	9.88078E-6	9.99919E-1	-1.10285E-9
5.25599E-1	1.99184E+0	6.86632E-6	1.00005E+0	-5.86069E-10
5.26254E-1	1.99292E+0	6.99739E-6	9.99969E-1	-6.40558E-11
5.26909E-1	1.99077E+0	2.06280E-5	1.00006E+0	2.71592E-10
5.27565E-1	1.99265E+0	9.35653E-6	9.99984E-1	-2.36450E-11
5.28220E-1	1.99265E+0	1.04050E-5	1.00003E+0	-1.51552E-9
5.28876E-1	1.99238E+0	8.83228E-6	9.99973E-1	-4.31373E-11
5.29531E-1	1.99211E+0	6.07994E-6	9.99944E-1	1.99328E-10
5.30186E-1	1.99319E+0	9.35653E-6	1.00000E+0	-5.42330E-10
5.30842E-1	1.99265E+0	4.11399E-6	1.00002E+0	1.01658E-9
5.31497E-1	1.99211E+0	1.49272E-6	9.99965E-1	-2.80373E-10
5.32152E-1	1.99400E+0	1.28952E-5	1.00002E+0	-4.12540E-10
5.32808E-1	1.99319E+0	9.74972E-6	9.99973E-1	-4.67689E-10
5.33463E-1	1.99346E+0	7.91483E-6	1.00009E+0	6.54307E-10
5.34118E-1	1.99292E+0	1.45991E-5	9.99942E-1	-2.38060E-10
5.34774E-1	1.99346E+0	1.82084E-7	9.99988E-1	2.54952E-10
5.35429E-1	1.99373E+0	1.05361E-5	9.99978E-1	-9.28373E-10
5.36084E-1	1.99238E+0	-1.52174E-6	1.00012E+0	6.04863E-10
5.36740E-1	1.99319E+0	7.39058E-6	9.99925E-1	-3.81162E-10
5.37395E-1	1.99238E+0	1.15846E-5	1.00008E+0	5.20713E-10
5.38051E-1	1.99319E+0	6.60420E-6	9.99870E-1	4.27055E-10
5.38706E-1	1.99265E+0	1.64340E-5	1.00007E+0	-2.14289E-10
5.39361E-1	1.99130E+0	7.91483E-6	9.41633E-1	2.56630E-7
5.40017E-1	-5.79628E-3	3.32761E-6	1.00515E+0	9.26756E-8
5.40672E-1	-6.60537E-3	1.04050E-5	1.00002E+0	2.91625E-8
5.41327E-1	-5.79628E-3	2.27910E-6	1.00021E+0	2.08402E-8
5.41983E-1	-4.71749E-3	8.04589E-6	9.99963E-1	1.77657E-8
5.42638E-1	-5.79628E-3	5.29356E-6	9.99997E-1	1.49802E-8
5.43293E-1	-4.71749E-3	1.02740E-5	9.99910E-1	1.19275E-8
5.43949E-1	-5.52658E-3	1.10604E-5	1.00008E+0	1.09900E-8
5.44604E-1	-6.06598E-3	1.02740E-5	9.99980E-1	1.22584E-8
5.45260E-1	-6.06598E-3	1.15846E-5	1.00001E+0	7.94775E-9
5.45915E-1	-5.52658E-3	7.25951E-6	1.00001E+0	9.46768E-9
5.46570E-1	-8.49324E-3	7.91483E-6	1.00007E+0	8.40083E-9
5.47226E-1	-5.79628E-3	1.31574E-5	9.99967E-1	8.63379E-9
5.47881E-1	-6.60537E-3	1.13225E-5	1.00002E+0	7.81606E-9
5.48536E-1	-7.41446E-3	9.22547E-6	9.99992E-1	5.81359E-9
5.49192E-1	-6.87507E-3	9.74972E-6	9.99952E-1	7.72383E-9
5.49847E-1	-6.87507E-3	9.09440E-6	1.00005E+0	5.74845E-9
5.50502E-1	-6.87507E-3	9.35653E-6	9.99990E-1	7.42717E-9
5.51158E-1	-7.14476E-3	1.04050E-5	9.99938E-1	5.49886E-9
5.51813E-1	-6.33567E-3	1.27642E-5	1.00009E+0	6.55192E-9
5.52468E-1	-7.14476E-3	1.30263E-5	1.00003E+0	5.10093E-9
5.53124E-1	-6.33567E-3	1.04050E-5	9.99891E-1	5.60535E-9
5.53779E-1	-5.52658E-3	9.35653E-6	1.00008E+0	4.94071E-9
5.54435E-1	-4.44780E-3	9.74972E-6	9.99944E-1	5.61771E-9
5.55090E-1	-6.33567E-3	1.05361E-5	1.00003E+0	4.86987E-9
5.55745E-1	-5.79628E-3	1.13225E-5	1.00002E+0	5.39189E-9
5.56401E-1	-6.06598E-3	8.96334E-6	1.00001E+0	4.61742E-9
5.57056E-1	-4.98719E-3	6.86632E-6	9.99919E-1	5.76414E-9
5.57711E-1	-5.52658E-3	9.74972E-6	1.00000E+0	4.15817E-9
5.58367E-1	-5.52658E-3	1.40748E-5	1.00009E+0	3.95706E-9
5.59022E-1	-5.52658E-3	1.53855E-5	9.99967E-1	6.13164E-9
5.59677E-1	-6.33567E-3	1.49272E-6	1.00006E+0	3.95469E-9
5.60333E-1	-6.33567E-3	9.74972E-6	9.99954E-1	5.03817E-9
5.60988E-1	-4.44780E-3	1.00118E-5	9.99908E-1	4.45816E-9
5.61644E-1	-5.52658E-3	1.26331E-5	1.00016E+0	4.22187E-9
5.62299E-1	-5.79628E-3	1.09293E-5	9.99891E-1	4.25373E-9
5.62954E-1	-6.60537E-3	7.65270E-6	1.00006E+0	3.19068E-9
5.63610E-1	-6.33567E-3	3.85186E-6	9.99973E-1	5.23737E-9
5.64265E-1	-5.52658E-3	1.43369E-5	9.99976E-1	4.86274E-9
5.64920E-1	-4.98719E-3	1.51233E-5	1.00005E+0	2.67723E-9
5.65576E-1	-5.79628E-3	1.21089E-5	9.99957E-1	5.50694E-9
5.66231E-1	-6.33567E-3	1.11914E-5	9.99948E-1	3.49020E-9
5.66886E-1	-6.06598E-3	1.00118E-5	1.00007E+0	4.77003E-9
5.67542E-1	-7.41446E-3	4.76931E-6	9.99986E-1	4.40158E-9
5.68197E-1	-5.52658E-3	1.06672E-5	1.00002E+0	2.85599E-9
5.68852E-1	-4.44780E-3	1.27642E-5	1.00005E+0	4.67828E-9
5.69508E-1	-3.36901E-3	7.52164E-6	9.99902E-1	4.38970E-9
5.70163E-1	-4.98719E-3	1.09293E-5	1.00004E+0	4.15626E-9
5.70819E-1	-5.25689E-3	8.30802E-6	1.00003E+0	2.60591E-9
5.71474E-1	-4.17810E-3	1.78757E-5	1.00002E+0	4.62598E-9
5.72129E-1	-5.79628E-3	2.29871E-5	9.99965E-1	4.64690E-9
5.72785E-1	-5.25689E-3	8.96334E-6	1.00004E+0	3.29813E-9
5.73440E-1	-4.98719E-3	5.81781E-6	9.99893E-1	4.23091E-9
5.74095E-1	-6.33567E-3	9.88078E-6	1.00004E+0	3.26152E-9
5.74751E-1	-4.98719E-3	1.21089E-5	9.99944E-1	3.48212E-9
5.75406E-1	-6.06598E-3	9.48759E-6	1.00010E+0	3.93662E-9
5.76061E-1	-4.44780E-3	1.45991E-5	9.99946E-1	3.77640E-9
5.76717E-1	-6.87507E-3	9.61866E-6	9.99992E-1	4.97256E-9
5.77372E-1	-5.79628E-3	9.22547E-6	1.00001E+0	3.87054E-9
5.78028E-1	-4.98719E-3	2.23318E-5	1.00001E+0	2.95630E-9
5.78683E-1	-6.06598E-3	1.06672E-5	9.99923E-1	4.16958E-9
5.79338E-1	-5.79628E-3	9.88078E-6	1.00016E+0	3.82632E-9
5.79994E-1	-5.25689E-3	4.63824E-6	9.99929E-1	4.17100E-9
5.80649E-1	-5.25689E-3	8.96334E-6	1.00007E+0	3.37372E-9
5.81304E-1	-5.79628E-3	7.52164E-6	9.99933E-1	3.96229E-9
5.81960E-1	-4.17810E-3	8.43908E-6	1.00003E+0	3.79257E-9
5.82615E-1	-4.71749E-3	1.39438E-5	9.99847E-1	3.26057E-9
5.83270E-1	-4.44780E-3	7.39058E-6	1.00014E+0	3.89764E-9
5.83926E-1	-2.82962E-3	7.91483E-6	9.99988E-1	4.04692E-9
5.84581E-1	-6.33567E-3	1.18467E-5	1.00003E+0	3.00146E-9
5.85236E-1	-5.79628E-3	9.61866E-6	9.99988E-1	4.25753E-9
5.85892E-1	-5.79628E-3	9.61866E-6	9.99982E-1	3.17119E-9
5.86547E-1	-4.44780E-3	1.22399E-5	9.99929E-1	3.77022E-9
5.87203E-1	-7.14476E-3	6.21101E-6	1.00004E+0	3.08229E-9
5.87858E-1	-6.06598E-3	8.57015E-6	9.99969E-1	4.56750E-9
5.88513E-1	-4.71749E-3	8.83228E-6	1.00005E+0	4.05310E-9
5.89169E-1	-4.98719E-3	1.09293E-5	9.99925E-1	3.39084E-9
5.89824E-1	-6.06598E-3	2.53463E-5	1.00004E+0	3.90667E-9
5.90479E-1	-4.98719E-3	1.21089E-5	1.00006E+0	2.75805E-9
5.91135E-1	-4.71749E-3	4.37612E-6	9.99963E-1	4.45150E-9
5.91790E-1	-7.95385E-3	1.11914E-5	9.99990E-1	2.68246E-9
5.92445E-1	-6.06598E-3	4.76931E-6	1.00005E+0	4.50903E-9
5.93101E-1	-4.98719E-3	1.04050E-5	9.99935E-1	3.00717E-9
5.93756E-1	-7.14476E-3	1.51233E-5	1.00004E+0	3.91142E-9
5.94412E-1	-5.79628E-3	8.30802E-6	9.99967E-1	3.15075E-9
5.95067E-1	-5.52658E-3	8.70121E-6	1.00001E+0	4.17909E-9
5.95722E-1	-5.25689E-3	2.14144E-5	9.99969E-1	2.92968E-9
5.96378E-1	-5.25689E-3	3.58973E-6	1.00006E+0	3.54202E-9
5.97033E-1	-5.52658E-3	8.96334E-6	9.99978E-1	3.84724E-9
5.97688E-1	-5.25689E-3	9.88078E-6	9.99944E-1	4.05643E-9
5.98344E-1	-6.06598E-3	7.65270E-6	1.00009E+0	3.38988E-9
5.98999E-1	-5.52658E-3	6.60420E-6	9.99961E-1	2.35061E-9
5.99654E-1	-6.87507E-3	-8.66424E-7	1.05299E+0	-3.21219E-7
6.00310E-1	1.99292E+0	5.03143E-6	9.99718E-1	-3.44218E-8
6.00965E-1	1.99373E+0	1.34195E-5	1.00000E+0	-2.21669E-8
6.01620E-1	1.99319E+0	9.48759E-6	9.99954E-1	-1.52120E-8
6.02276E-1	1.99238E+0	5.75274E-7	1.00001E+0	-1.22330E-8
6.02931E-1	1.99238E+0	1.05361E-5	1.00001E+0	-1.00593E-8
6.03587E-1	1.99238E+0	2.41016E-6	9.99921E-1	-8.39773E-9
6.04242E-1	1.99454E+0	1.11914E-5	1.00004E+0	-6.72186E-9
6.04897E-1	1.99373E+0	9.35653E-6	9.99927E-1	-7.48444E-9
6.05553E-1	1.99427E+0	7.12845E-6	1.00002E+0	-4.66139E-9
6.06208E-1	1.99346E+0	6.07994E-6	9.99982E-1	-5.84329E-9
6.06863E-1	1.99346E+0	1.05361E-5	1.00001E+0	-5.07358E-9
6.07519E-1	1.99373E+0	1.10604E-5	1.00003E+0	-2.70835E-9
6.08174E-1	1.99319E+0	7.39058E-6	9.99969E-1	-4.01339E-9
6.08829E-1	1.99319E+0	1.28952E-5	9.99963E-1	-3.41816E-9
6.09485E-1	1.99373E+0	1.15846E-5	1.00008E+0	-3.52418E-9
6.10140E-1	1.99373E+0	2.80335E-6	1.00002E+0	-1.85782E-9
6.10796E-1	1.99373E+0	6.21101E-6	9.99938E-1	-2.68553E-9
6.11451E-1	1.99157E+0	5.03143E-6	1.00004E+0	-3.45809E-9
6.12106E-1	1.99292E+0	8.30802E-6	9.99938E-1	-1.23692E-9
6.12762E-1	1.99292E+0	7.12845E-6	1.00004E+0	-1.67479E-9
6.13417E-1	1.99346E+0	1.07982E-5	9.99914E-1	-1.91250E-9
6.14072E-1	1.99454E+0	1.18467E-5	1.00011E+0	-2.41264E-9
6.14728E-1	1.99077E+0	8.43908E-6	9.99946E-1	-1.61869E-9
6.15383E-1	1.99373E+0	8.17696E-6	9.99965E-1	-8.81782E-10
6.16038E-1	1.99292E+0	1.15846E-5	1.00007E+0	-1.62867E-9
6.16694E-1	1.99211E+0	4.90037E-6	9.99971E-1	-7.52942E-10
6.17349E-1	1.99211E+0	8.30802E-6	9.99978E-1	-2.05655E-9
6.18004E-1	1.99265E+0	2.52152E-5	1.00004E+0	2.38313E-10
6.18660E-1	1.99319E+0	1.11914E-5	9.99967E-1	-1.86068E-9
6.19315E-1	1.99238E+0	1.11914E-5	1.00002E+0	2.09312E-10
6.19971E-1	1.99184E+0	6.47313E-6	1.00001E+0	-1.99712E-9
6.20626E-1	1.99454E+0	9.09440E-6	1.00004E+0	-5.83692E-10
6.21281E-1	1.99346E+0	1.17157E-5	9.99876E-1	-4.65312E-10
6.21937E-1	1.99238E+0	9.61866E-6	1.00009E+0	-7.94779E-10
6.22592E-1	1.99346E+0	1.82084E-7	9.99948E-1	2.49247E-10
6.23247E-1	1.99319E+0	1.27642E-5	1.00009E+0	-9.08881E-10
6.23903E-1	1.99373E+0	2.54123E-6	9.99857E-1	-8.15223E-10
6.24558E-1	1.99373E+0	1.63029E-5	1.00010E+0	4.67466E-10
6.25213E-1	1.99427E+0	6.73526E-6	9.99957E-1	-1.82882E-9
6.25869E-1	1.99211E+0	1.07982E-5	1.00005E+0	-4.89083E-10
6.26524E-1	1.99346E+0	5.68675E-6	1.00000E+0	-5.12194E-11
6.27180E-1	1.99265E+0	9.74972E-6	1.00003E+0	-3.16029E-10
6.27835E-1	1.99319E+0	8.04589E-6	9.99916E-1	8.14049E-10
6.28490E-1	1.99481E+0	7.91483E-6	1.00006E+0	-1.30301E-9
6.29146E-1	1.99238E+0	1.42059E-5	9.99971E-1	1.51310E-10
6.29801E-1	1.99319E+0	9.74972E-6	9.99971E-1	-1.09696E-10
6.30456E-1	1.99292E+0	6.73526E-6	9.99969E-1	5.71583E-10
6.31112E-1	1.99265E+0	1.06672E-5	1.00006E+0	-1.20269E-9
6.31767E-1	1.99292E+0	9.35653E-6	9.99961E-1	3.13429E-10
6.32422E-1	1.99346E+0	1.91863E-5	1.00002E+0	3.09150E-10
6.33078E-1	1.99292E+0	1.72203E-5	1.00006E+0	-3.07947E-10
6.33733E-1	1.99373E+0	1.35506E-5	9.99965E-1	-1.26592E-9
6.34388E-1	1.99077E+0	1.49272E-6	9.99954E-1	8.17852E-10
6.35044E-1	1.99292E+0	1.69582E-5	1.00001E+0	6.06765E-10
6.35699E-1	1.99292E+0	9.68465E-7	1.00005E+0	-6.64514E-10
6.36355E-1	1.99157E+0	5.10203E-8	9.99944E-1	5.24041E-10
6.37010E-1	1.99292E+0	1.06672E-5	9.99990E-1	8.23082E-10
6.37665E-1	1.99319E+0	1.32884E-5	1.00001E+0	-9.87325E-10
6.38321E-1	1.99265E+0	5.68675E-6	1.00001E+0	-4.59898E-11
6.38976E-1	1.99157E+0	8.96334E-6	1.00001E+0	7.80953E-11
6.39631E-1	1.99346E+0	1.18467E-5	9.46753E-1	3.25196E-7
6.40287E-1	-8.76294E-3	3.09820E-5	1.00033E+0	3.91083E-8
6.40942E-1	-7.14476E-3	1.09293E-5	1.00001E+0	2.50092E-8
6.41597E-1	-7.14476E-3	9.48759E-6	1.00010E+0	1.82991E-8
6.42253E-1	-6.06598E-3	9.09440E-6	9.99893E-1	1.69133E-8
6.42908E-1	-6.60537E-3	3.45867E-6	1.00008E+0	1.35573E-8
6.43564E-1	-7.95385E-3	3.98293E-6	9.99927E-1	1.21686E-8
6.44219E-1	-5.52658E-3	1.01429E-5	1.00008E+0	1.12320E-8
6.44874E-1	-4.17810E-3	2.67229E-6	9.99995E-1	9.79144E-9
6.45530E-1	-5.52658E-3	1.04050E-5	9.99992E-1	8.60003E-9
6.46185E-1	-7.41446E-3	1.76135E-5	9.99952E-1	9.15770E-9
6.46840E-1	-6.87507E-3	1.06672E-5	1.00004E+0	8.53062E-9
6.47496E-1	-4.44780E-3	1.00118E-5	9.99952E-1	7.15190E-9
6.48151E-1	-7.41446E-3	9.74972E-6	1.00007E+0	6.94557E-9
6.48806E-1	-6.06598E-3	1.02740E-5	9.99971E-1	7.75141E-9
6.49462E-1	-6.06598E-3	-6.04297E-7	9.99997E-1	6.07602E-9
6.50117E-1	-6.87507E-3	1.05361E-5	9.99931E-1	6.50105E-9
6.50772E-1	-3.36901E-3	1.31574E-5	1.00012E+0	5.67381E-9
6.51428E-1	-6.60537E-3	1.45991E-5	9.99971E-1	6.73305E-9
6.52083E-1	-5.79628E-3	7.78377E-6	9.99973E-1	5.18508E-9
6.52739E-1	-7.14476E-3	8.43908E-6	1.00011E+0	6.34653E-9
6.53394E-1	-5.79628E-3	1.00118E-5	9.99891E-1	4.78905E-9
6.54049E-1	-6.60537E-3	1.19778E-5	1.00010E+0	6.09599E-9
6.54705E-1	-4.98719E-3	5.16250E-6	9.99942E-1	5.21598E-9
6.55360E-1	-5.25689E-3	7.91483E-6	9.99963E-1	4.95355E-9
6.56015E-1	-5.79628E-3	5.68675E-6	1.00005E+0	4.99443E-9
6.56671E-1	-8.76294E-3	1.98416E-5	1.00006E+0	4.97637E-9
