## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:19:15
Temperature	21.34
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	1.2
DC Offset (V)	1.250
Duty Cycle (%)	40
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
4.43679E-1	-6.91703E-3	1.52544E-5	1.00008E+0	4.66259E-9
4.44334E-1	-8.93336E-3	1.06672E-5	9.99999E-1	5.67334E-9
4.44989E-1	-6.24492E-3	1.82084E-7	9.99976E-1	4.95545E-9
4.45645E-1	-8.93336E-3	7.25951E-6	1.00001E+0	5.07145E-9
4.46300E-1	-6.91703E-3	9.09440E-6	9.99967E-1	5.82119E-9
4.46956E-1	-6.24492E-3	2.80335E-6	9.99976E-1	5.81406E-9
4.47611E-1	-6.91703E-3	8.17696E-6	1.00001E+0	5.46130E-9
4.48266E-1	-1.16218E-2	1.05361E-5	1.00005E+0	4.32694E-9
4.48922E-1	-7.58914E-3	1.11914E-5	1.00003E+0	6.40549E-9
4.49577E-1	-8.93336E-3	9.61866E-6	1.00001E+0	4.49049E-9
4.50232E-1	-8.93336E-3	9.09440E-6	1.00001E+0	6.91181E-9
4.50888E-1	-8.93336E-3	7.91483E-6	9.99906E-1	5.19887E-9
4.51543E-1	-8.93336E-3	1.13225E-5	1.00004E+0	5.44894E-9
4.52198E-1	-6.91703E-3	1.42059E-5	1.00002E+0	5.27113E-9
4.52854E-1	-9.60547E-3	9.74972E-6	9.99944E-1	4.51188E-9
4.53509E-1	-9.60547E-3	1.07982E-5	9.99980E-1	6.17300E-9
4.54164E-1	-8.26125E-3	3.13147E-7	1.00001E+0	4.80474E-9
4.54820E-1	-7.58914E-3	2.67229E-6	1.00004E+0	6.71308E-9
4.55475E-1	-5.57280E-3	9.74972E-6	9.99957E-1	5.45084E-9
4.56131E-1	-6.91703E-3	1.18467E-5	1.00007E+0	4.48431E-9
4.56786E-1	-6.91703E-3	8.70121E-6	9.99927E-1	5.64861E-9
4.57441E-1	-7.58914E-3	1.38127E-5	1.00013E+0	5.77508E-9
4.58097E-1	-4.90069E-3	7.52164E-6	9.99885E-1	5.31534E-9
4.58752E-1	-1.09497E-2	8.57015E-6	1.00002E+0	4.85846E-9
4.59407E-1	-7.58914E-3	1.44680E-5	1.00006E+0	4.44247E-9
4.60063E-1	-7.58914E-3	1.14535E-5	9.99963E-1	6.27997E-9
4.60718E-1	-7.58914E-3	8.43908E-6	1.00002E+0	5.19411E-9
4.61373E-1	-6.24492E-3	1.09293E-5	9.99959E-1	4.64880E-9
4.62029E-1	-8.26125E-3	9.48759E-6	1.00002E+0	4.72534E-9
4.62684E-1	-8.26125E-3	1.06672E-5	1.00003E+0	5.49981E-9
4.63340E-1	-1.02776E-2	5.81781E-6	9.99990E-1	5.65052E-9
4.63995E-1	-1.09497E-2	7.91483E-6	1.00007E+0	4.35784E-9
4.64650E-1	-9.60547E-3	1.40748E-5	9.99857E-1	4.74864E-9
4.65306E-1	-1.16218E-2	1.04050E-5	1.00011E+0	4.59746E-9
4.65961E-1	-1.16218E-2	1.49272E-6	9.99948E-1	4.93548E-9
4.66616E-1	-9.60547E-3	1.04050E-5	1.00002E+0	4.17290E-9
4.67272E-1	-6.24492E-3	2.54123E-6	9.99916E-1	5.15322E-9
4.67927E-1	-8.26125E-3	1.19778E-5	1.00006E+0	5.89298E-9
4.68582E-1	-1.09497E-2	2.80335E-6	1.00007E+0	5.30013E-9
4.69238E-1	-8.93336E-3	1.07982E-5	9.99925E-1	4.21569E-9
4.69893E-1	-8.26125E-3	8.43908E-6	9.99944E-1	5.76604E-9
4.70548E-1	-8.26125E-3	9.88078E-6	1.00009E+0	5.42612E-9
4.71204E-1	-9.60547E-3	8.17696E-6	9.99929E-1	4.29651E-9
4.71859E-1	-6.91703E-3	8.70121E-6	1.00008E+0	5.73276E-9
4.72515E-1	-8.93336E-3	1.02740E-5	9.99942E-1	3.88052E-9
4.73170E-1	-1.09497E-2	2.80335E-6	9.99950E-1	5.74085E-9
4.73825E-1	-6.91703E-3	6.86632E-6	1.00006E+0	4.00461E-9
4.74481E-1	-1.02776E-2	6.86632E-6	9.99950E-1	5.41851E-9
4.75136E-1	-6.24492E-3	8.70121E-6	1.00010E+0	5.42944E-9
4.75791E-1	-7.58914E-3	1.48612E-5	9.99976E-1	5.36146E-9
4.76447E-1	-8.26125E-3	1.15846E-5	1.00008E+0	5.06194E-9
4.77102E-1	-8.26125E-3	1.00118E-5	9.99836E-1	3.79827E-9
4.77757E-1	-8.93336E-3	1.18467E-5	1.00015E+0	5.41899E-9
4.78413E-1	-4.90069E-3	8.30802E-6	9.99940E-1	4.97779E-9
4.79068E-1	-1.02776E-2	1.25021E-5	9.99950E-1	4.45863E-9
4.79724E-1	-6.24492E-3	7.78377E-6	1.00004E+0	4.96591E-9
4.80379E-1	-6.24492E-3	1.00118E-5	1.00005E+0	3.97608E-9
4.81034E-1	-7.58914E-3	2.80986E-5	9.99885E-1	5.90344E-9
4.81690E-1	-6.24492E-3	1.01429E-5	1.00009E+0	5.64671E-9
4.82345E-1	-6.91703E-3	7.78377E-6	9.99940E-1	3.97513E-9
4.83000E-1	-1.09497E-2	4.44211E-7	1.00010E+0	5.32723E-9
4.83656E-1	-9.60547E-3	5.16250E-6	9.99855E-1	5.77460E-9
4.84311E-1	-7.58914E-3	1.42059E-5	1.00010E+0	3.41128E-9
4.84966E-1	-8.26125E-3	1.49923E-5	9.99929E-1	5.78981E-9
4.85622E-1	-1.09497E-2	1.34195E-5	1.00009E+0	4.01411E-9
4.86277E-1	-8.26125E-3	1.00118E-5	9.99940E-1	5.30441E-9
4.86932E-1	-6.91703E-3	7.65270E-6	1.00005E+0	4.16387E-9
4.87588E-1	-8.26125E-3	7.78377E-6	9.99921E-1	4.60221E-9
4.88243E-1	-9.60547E-3	1.21089E-5	1.00003E+0	3.98939E-9
4.88899E-1	-8.93336E-3	1.11914E-5	9.99995E-1	4.66639E-9
4.89554E-1	-5.57280E-3	8.70121E-6	1.00004E+0	4.76005E-9
4.90209E-1	-5.57280E-3	1.01429E-5	9.99971E-1	5.19744E-9
4.90865E-1	-9.60547E-3	7.52164E-6	1.00004E+0	3.32760E-9
4.91520E-1	-9.60547E-3	1.11914E-5	1.00005E+0	4.04311E-9
4.92175E-1	-1.02776E-2	1.01429E-5	9.99921E-1	4.69492E-9
4.92831E-1	-1.16218E-2	9.35653E-6	1.00002E+0	3.09322E-9
4.93486E-1	-9.60547E-3	8.70121E-6	1.00001E+0	4.19002E-9
4.94141E-1	-9.60547E-3	1.09293E-5	1.00004E+0	2.97722E-9
4.94797E-1	-6.24492E-3	8.96334E-6	9.99986E-1	3.64614E-9
4.95452E-1	-8.26125E-3	1.42059E-5	9.99963E-1	4.90505E-9
4.96108E-1	-1.16218E-2	1.01429E-5	9.99929E-1	3.50541E-9
4.96763E-1	-6.24492E-3	1.07982E-5	1.00015E+0	3.97656E-9
4.97418E-1	-1.02776E-2	1.06672E-5	9.99935E-1	4.40111E-9
4.98074E-1	-6.91703E-3	5.16250E-6	9.99971E-1	2.93823E-9
4.98729E-1	-8.93336E-3	1.31574E-5	9.99997E-1	4.02743E-9
4.99384E-1	-7.58914E-3	9.48759E-6	1.00003E+0	4.51759E-9
5.00040E-1	-7.58914E-3	5.55569E-6	9.99971E-1	4.81615E-9
5.00695E-1	-1.22939E-2	1.02740E-5	1.00000E+0	3.25582E-9
5.01350E-1	-8.26125E-3	7.52164E-6	1.00001E+0	3.65327E-9
5.02006E-1	-1.22939E-2	2.10212E-5	1.00005E+0	4.24327E-9
5.02661E-1	-5.57280E-3	1.23710E-5	9.99973E-1	3.48972E-9
5.03316E-1	-9.60547E-3	9.74972E-6	9.99963E-1	5.09427E-9
5.03972E-1	-9.60547E-3	6.86632E-6	9.99997E-1	4.10207E-9
5.04627E-1	-7.58914E-3	5.81781E-6	9.99992E-1	3.09275E-9
5.05283E-1	-8.26125E-3	1.02740E-5	1.00008E+0	5.70804E-9
5.05938E-1	-8.26125E-3	1.11914E-5	1.00005E+0	4.31601E-9
5.06593E-1	-7.58914E-3	7.39058E-6	9.99902E-1	4.18574E-9
5.07249E-1	-8.26125E-3	8.57015E-6	9.99967E-1	4.92978E-9
5.07904E-1	-6.24492E-3	1.49272E-6	1.00009E+0	4.05548E-9
5.08559E-1	-9.60547E-3	6.60420E-6	9.99838E-1	4.37258E-9
5.09215E-1	-7.58914E-3	1.55165E-5	1.00012E+0	5.12232E-9
5.09870E-1	-8.93336E-3	1.13225E-5	9.99931E-1	4.78477E-9
5.10525E-1	-9.60547E-3	4.37612E-6	1.00004E+0	3.84677E-9
5.11181E-1	-6.24492E-3	1.75485E-6	9.99978E-1	4.67733E-9
5.11836E-1	-6.24492E-3	1.11914E-5	1.00004E+0	4.33312E-9
5.12492E-1	-7.58914E-3	1.88591E-6	9.99995E-1	4.58842E-9
5.13147E-1	-6.24492E-3	1.36816E-5	1.00005E+0	4.38019E-9
5.13802E-1	-4.22858E-3	1.27642E-5	9.99950E-1	4.05738E-9
5.14458E-1	-1.02776E-2	9.74972E-6	1.00002E+0	4.66592E-9
5.15113E-1	-8.93336E-3	3.45867E-6	1.00003E+0	3.66040E-9
5.15768E-1	-8.93336E-3	8.83228E-6	9.99967E-1	5.68950E-9
5.16424E-1	-7.58914E-3	1.00118E-5	1.00000E+0	3.03047E-9
5.17079E-1	-7.58914E-3	1.09293E-5	9.99940E-1	5.28634E-9
5.17734E-1	-5.57280E-3	1.48612E-5	1.00009E+0	4.43676E-9
5.18390E-1	-9.60547E-3	1.06672E-5	9.99982E-1	4.05025E-9
5.19045E-1	-8.26125E-3	1.39438E-5	1.00000E+0	4.01221E-9
5.19700E-1	-9.60547E-3	9.22547E-6	9.99940E-1	4.50998E-9
5.20356E-1	-8.26125E-3	1.01429E-5	1.00004E+0	4.65118E-9
5.21011E-1	-4.22858E-3	1.49272E-6	9.99999E-1	5.90059E-9
5.21667E-1	-6.91703E-3	1.04050E-5	9.99965E-1	3.61143E-9
5.22322E-1	-8.26125E-3	1.68271E-5	9.99978E-1	5.21408E-9
5.22977E-1	-6.91703E-3	8.37401E-7	1.00007E+0	3.47403E-9
5.23633E-1	-8.26125E-3	1.14535E-5	9.99914E-1	4.75482E-9
5.24288E-1	-8.26125E-3	8.57015E-6	1.00009E+0	4.28035E-9
5.24943E-1	-1.02776E-2	7.39058E-6	1.00002E+0	4.85276E-9
5.25599E-1	-8.93336E-3	1.26331E-5	9.99973E-1	4.78572E-9
5.26254E-1	-8.93336E-3	1.23710E-5	9.99942E-1	4.45055E-9
5.26909E-1	-8.26125E-3	8.57015E-6	9.99940E-1	3.95659E-9
5.27565E-1	-8.93336E-3	1.02740E-5	1.00014E+0	5.04055E-9
5.28220E-1	-6.24492E-3	7.12845E-6	9.99938E-1	4.10444E-9
5.28876E-1	-6.24492E-3	2.27250E-5	1.00005E+0	4.61077E-9
5.29531E-1	-8.26125E-3	8.57015E-6	9.99954E-1	4.78002E-9
5.30186E-1	-6.91703E-3	1.00118E-5	1.00005E+0	4.37781E-9
5.30842E-1	-4.22858E-3	1.00118E-5	9.99929E-1	3.99034E-9
5.31497E-1	-7.58914E-3	3.72080E-6	1.00010E+0	4.59508E-9
5.32152E-1	-8.93336E-3	1.11914E-5	9.99891E-1	4.87225E-9
5.32808E-1	-1.09497E-2	1.44680E-5	1.00001E+0	3.66658E-9
5.33463E-1	-7.58914E-3	1.10604E-5	1.00006E+0	4.94642E-9
5.34118E-1	-8.26125E-3	1.15846E-5	9.99944E-1	3.69368E-9
5.34774E-1	-8.26125E-3	1.06672E-5	1.00009E+0	5.45845E-9
5.35429E-1	-6.24492E-3	2.41016E-6	9.99923E-1	4.73533E-9
5.36084E-1	-8.93336E-3	9.48759E-6	9.99963E-1	3.69368E-9
5.36740E-1	-7.58914E-3	1.13225E-5	1.00002E+0	4.39968E-9
5.37395E-1	-1.02776E-2	8.83228E-6	1.00001E+0	3.20304E-9
5.38051E-1	-7.58914E-3	1.06672E-5	1.00009E+0	4.02505E-9
5.38706E-1	-6.91703E-3	1.06672E-5	9.99900E-1	4.50380E-9
5.39361E-1	-7.58914E-3	9.22547E-6	1.00006E+0	4.95925E-9
5.40017E-1	-7.58914E-3	1.15846E-5	1.00004E+0	3.73599E-9
5.40672E-1	-8.26125E-3	8.57015E-6	9.99980E-1	3.24393E-9
5.41327E-1	-6.24492E-3	1.01429E-5	1.00004E+0	4.37686E-9
5.41983E-1	-6.24492E-3	9.61866E-6	9.99999E-1	5.04625E-9
5.42638E-1	-8.26125E-3	1.07982E-5	9.99902E-1	4.53708E-9
5.43293E-1	-7.58914E-3	1.77446E-5	9.99971E-1	4.17005E-9
5.43949E-1	-6.24492E-3	9.22547E-6	1.00006E+0	4.73390E-9
5.44604E-1	-9.60547E-3	6.60420E-6	9.99992E-1	3.10083E-9
5.45260E-1	-6.91703E-3	1.07982E-5	1.00000E+0	4.57273E-9
5.45915E-1	-7.58914E-3	9.35653E-6	1.00006E+0	2.88261E-9
5.46570E-1	-1.22939E-2	3.32761E-6	9.99963E-1	3.96229E-9
5.47226E-1	-7.58914E-3	7.65270E-6	9.99952E-1	3.71412E-9
5.47881E-1	-6.24492E-3	8.57015E-6	1.00006E+0	3.87862E-9
5.48536E-1	-1.09497E-2	1.17157E-5	9.99891E-1	4.06546E-9
5.49192E-1	-9.60547E-3	1.34195E-5	1.00008E+0	2.84362E-9
5.49847E-1	-8.26125E-3	1.63029E-5	1.00006E+0	3.37657E-9
5.50502E-1	-7.58914E-3	8.83228E-6	9.99948E-1	3.99510E-9
5.51158E-1	-6.91703E-3	1.01429E-5	1.00002E+0	4.59413E-9
5.51813E-1	-6.24492E-3	7.25951E-6	9.99997E-1	3.86293E-9
5.52468E-1	-8.26125E-3	1.15846E-5	1.00006E+0	3.68893E-9
5.53124E-1	-8.26125E-3	1.00118E-5	9.99855E-1	4.88841E-9
5.53779E-1	-6.24492E-3	-5.32258E-6	1.00009E+0	3.64424E-9
5.54435E-1	-8.26125E-3	1.04050E-5	9.99971E-1	2.61447E-9
5.55090E-1	-6.91703E-3	1.13225E-5	1.00001E+0	3.53299E-9
5.55745E-1	-8.93336E-3	4.44211E-7	9.99948E-1	4.26704E-9
5.56401E-1	-7.58914E-3	1.40748E-5	1.00001E+0	5.43515E-9
5.57056E-1	-1.02776E-2	2.41016E-6	9.99971E-1	3.36516E-9
5.57711E-1	-1.02776E-2	3.85186E-6	1.00005E+0	3.39036E-9
5.58367E-1	-6.24492E-3	1.40748E-5	9.99967E-1	5.36574E-9
5.59022E-1	-7.58914E-3	8.04589E-6	1.00005E+0	4.09731E-9
5.59677E-1	-6.24492E-3	1.42059E-5	9.99965E-1	5.01583E-9
5.60333E-1	-8.26125E-3	9.88078E-6	1.00007E+0	4.35166E-9
5.60988E-1	-7.58914E-3	8.70121E-6	9.99946E-1	4.46672E-9
5.61644E-1	-8.93336E-3	1.19778E-5	9.99959E-1	4.86797E-9
5.62299E-1	-6.91703E-3	8.17696E-6	1.00003E+0	4.47670E-9
5.62954E-1	-8.93336E-3	5.94888E-6	9.99957E-1	4.85846E-9
5.63610E-1	-8.26125E-3	3.58973E-6	1.00010E+0	4.49619E-9
5.64265E-1	-6.91703E-3	7.91483E-6	9.99912E-1	4.12251E-9
5.64920E-1	-7.58914E-3	1.34195E-5	9.99948E-1	3.51920E-9
5.65576E-1	-5.57280E-3	1.86620E-5	1.00017E+0	3.36944E-9
5.66231E-1	-1.16218E-2	3.98293E-6	9.99887E-1	3.73409E-9
5.66886E-1	-6.24492E-3	1.34195E-5	1.00000E+0	2.93300E-9
5.67542E-1	-9.60547E-3	1.49272E-6	9.99988E-1	5.06147E-9
5.68197E-1	-6.91703E-3	4.24505E-6	9.99997E-1	3.84154E-9
5.68852E-1	-1.02776E-2	8.04589E-6	1.00009E+0	4.41775E-9
5.69508E-1	-8.93336E-3	8.30802E-6	9.99969E-1	4.83374E-9
5.70163E-1	-8.93336E-3	8.43908E-6	9.99961E-1	3.71888E-9
5.70819E-1	-8.93336E-3	1.25021E-5	1.00002E+0	3.40034E-9
5.71474E-1	-6.91703E-3	7.39058E-6	1.00005E+0	2.37581E-9
5.72129E-1	-7.58914E-3	1.00118E-5	9.99944E-1	3.89241E-9
5.72785E-1	-9.60547E-3	1.65650E-5	1.00008E+0	2.91779E-9
5.73440E-1	-8.26125E-3	1.00118E-5	9.99866E-1	3.61333E-9
5.74095E-1	-8.93336E-3	-8.00432E-8	1.00004E+0	3.93282E-9
5.74751E-1	-4.90069E-3	7.65270E-6	1.00005E+0	1.81957E-9
5.75406E-1	-8.26125E-3	1.15846E-5	9.99999E-1	4.64690E-9
5.76061E-1	-6.91703E-3	1.36816E-5	9.99925E-1	2.23081E-9
5.76717E-1	-9.60547E-3	7.52164E-6	1.00009E+0	3.26247E-9
5.77372E-1	-1.02776E-2	1.04050E-5	9.99961E-1	2.93205E-9
5.78028E-1	-8.26125E-3	1.14535E-5	1.00001E+0	4.35166E-9
5.78683E-1	-7.58914E-3	1.44680E-5	9.99919E-1	3.87291E-9
5.79338E-1	-7.58914E-3	7.78377E-6	1.00015E+0	3.92046E-9
5.79994E-1	-1.09497E-2	1.04050E-5	9.99919E-1	2.96486E-9
5.80649E-1	-7.58914E-3	6.99739E-6	1.00002E+0	3.44456E-9
5.81304E-1	-6.91703E-3	9.35653E-6	1.00002E+0	3.43743E-9
5.81960E-1	-7.58914E-3	9.74972E-6	9.99984E-1	4.39065E-9
5.82615E-1	-1.02776E-2	8.96334E-6	1.00007E+0	1.29470E-9
5.83270E-1	-6.91703E-3	1.77446E-5	9.99965E-1	3.30098E-9
5.83926E-1	-9.60547E-3	1.18467E-5	9.99897E-1	3.17404E-9
5.84581E-1	-7.58914E-3	-3.22557E-6	1.00006E+0	2.98578E-9
5.85236E-1	-8.26125E-3	1.38127E-5	9.99952E-1	3.96039E-9
5.85892E-1	-6.91703E-3	6.73526E-6	1.00002E+0	4.12917E-9
5.86547E-1	-9.60547E-3	9.61866E-6	1.00001E+0	4.15008E-9
5.87203E-1	-7.58914E-3	-3.42170E-7	1.00007E+0	4.70585E-9
5.87858E-1	-7.58914E-3	8.30802E-6	9.99902E-1	2.72002E-9
5.88513E-1	-8.93336E-3	1.53855E-5	1.00010E+0	3.25629E-9
5.89169E-1	-7.58914E-3	6.34207E-6	1.00001E+0	1.79199E-9
5.89824E-1	-7.58914E-3	1.91863E-5	9.99990E-1	4.17909E-9
5.90479E-1	-6.24492E-3	7.12845E-6	9.99925E-1	4.57559E-9
5.91135E-1	-8.26125E-3	5.68675E-6	9.99950E-1	3.45930E-9
5.91790E-1	-8.93336E-3	8.57015E-6	1.00013E+0	3.46310E-9
5.92445E-1	-8.26125E-3	1.25021E-5	9.99988E-1	4.10064E-9
5.93101E-1	-7.58914E-3	1.19778E-5	9.99995E-1	2.96010E-9
5.93756E-1	-6.91703E-3	8.04589E-6	9.99944E-1	4.47813E-9
5.94412E-1	-8.93336E-3	6.47313E-6	1.00008E+0	2.76280E-9
5.95067E-1	-6.91703E-3	2.14804E-6	9.99997E-1	2.39483E-9
5.95722E-1	-9.60547E-3	1.13225E-5	9.99980E-1	2.85741E-9
5.96378E-1	-6.91703E-3	2.20697E-5	9.99967E-1	3.53584E-9
5.97033E-1	-7.58914E-3	1.01429E-5	9.99980E-1	5.67001E-9
5.97688E-1	-7.58914E-3	6.47313E-6	9.99952E-1	3.30716E-9
5.98344E-1	-7.58914E-3	4.50718E-6	1.00003E+0	6.58662E-9
5.98999E-1	-9.60547E-3	2.95403E-5	1.00007E+0	3.87291E-9
5.99654E-1	-9.60547E-3	1.81378E-5	9.99999E-1	2.67010E-9
6.00310E-1	-1.02776E-2	9.61866E-6	1.00005E+0	3.96467E-9
6.00965E-1	-8.26125E-3	8.04589E-6	9.99938E-1	3.72268E-9
6.01620E-1	-6.91703E-3	5.16250E-6	9.99982E-1	4.57083E-9
6.02276E-1	-7.58914E-3	2.14804E-6	1.00001E+0	3.28054E-9
6.02931E-1	-8.93336E-3	1.06672E-5	1.00000E+0	2.56313E-9
6.03587E-1	-9.60547E-3	1.11914E-5	1.00005E+0	5.58396E-9
6.04242E-1	-8.93336E-3	2.93442E-6	9.99895E-1	3.35613E-9
6.04897E-1	-6.91703E-3	6.99739E-6	1.00009E+0	3.44931E-9
6.05553E-1	-7.58914E-3	1.34195E-5	9.99969E-1	5.23024E-9
6.06208E-1	-6.91703E-3	1.98416E-5	1.00000E+0	5.38380E-9
6.06863E-1	-8.26125E-3	7.91483E-6	9.99969E-1	4.93406E-9
6.07519E-1	-9.60547E-3	1.02740E-5	9.99973E-1	6.26429E-9
6.08174E-1	-4.22858E-3	8.17696E-6	1.00003E+0	5.33626E-9
6.08829E-1	-8.26125E-3	5.68675E-6	1.00009E+0	4.65165E-9
6.09485E-1	-8.93336E-3	1.11914E-5	9.99921E-1	4.26371E-9
6.10140E-1	-9.60547E-3	8.57015E-6	1.00001E+0	3.62094E-9
6.10796E-1	-6.24492E-3	1.04050E-5	1.00000E+0	3.70937E-9
6.11451E-1	-6.91703E-3	5.68675E-6	1.00003E+0	4.37686E-9
6.12106E-1	-5.57280E-3	5.94888E-6	9.99897E-1	2.42288E-9
6.12762E-1	-7.58914E-3	1.39438E-5	1.00012E+0	4.63882E-9
6.13417E-1	-6.91703E-3	1.38127E-5	9.99902E-1	4.00033E-9
6.14072E-1	-4.90069E-3	7.65270E-6	1.00007E+0	2.53508E-9
6.14728E-1	-8.26125E-3	1.36816E-5	9.99973E-1	3.96800E-9
6.15383E-1	-8.26125E-3	9.35653E-6	1.00000E+0	4.93263E-9
6.16038E-1	-9.60547E-3	6.34207E-6	1.00002E+0	2.30307E-9
6.16694E-1	-6.24492E-3	6.34207E-6	1.00000E+0	3.76642E-9
6.17349E-1	-7.58914E-3	1.35506E-5	9.99980E-1	5.01060E-9
6.18004E-1	-1.02776E-2	2.18076E-5	1.00003E+0	3.40985E-9
6.18660E-1	-8.26125E-3	8.04589E-6	1.00003E+0	2.42620E-9
6.19315E-1	-8.26125E-3	7.25951E-6	1.00002E+0	4.13772E-9
6.19971E-1	-9.60547E-3	1.11914E-5	9.99967E-1	3.72030E-9
6.20626E-1	-6.91703E-3	1.25021E-5	9.99965E-1	3.39369E-9
6.21281E-1	-9.60547E-3	8.43908E-6	9.99969E-1	4.68731E-9
6.21937E-1	-8.93336E-3	1.00118E-5	1.00001E+0	3.39987E-9
6.22592E-1	-6.91703E-3	4.11399E-6	9.99935E-1	3.32570E-9
6.23247E-1	-8.93336E-3	1.14535E-5	1.00014E+0	4.01554E-9
6.23903E-1	-6.91703E-3	1.05361E-5	9.99938E-1	4.72249E-9
6.24558E-1	-6.91703E-3	4.24505E-6	1.00003E+0	3.84344E-9
6.25213E-1	-1.09497E-2	1.15846E-5	9.99906E-1	3.04045E-9
6.25869E-1	-8.93336E-3	1.05361E-5	1.00006E+0	3.81824E-9
6.26524E-1	-8.93336E-3	1.11914E-5	1.00005E+0	5.14086E-9
6.27180E-1	-6.91703E-3	9.74972E-6	9.99916E-1	5.02058E-9
6.27835E-1	-7.58914E-3	5.55569E-6	1.00008E+0	4.88841E-9
6.28490E-1	-7.58914E-3	1.14535E-5	1.00001E+0	3.78971E-9
6.29146E-1	-4.90069E-3	8.96334E-6	9.99940E-1	5.18603E-9
6.29801E-1	-7.58914E-3	-4.01195E-6	1.00001E+0	4.46053E-9
6.30456E-1	-8.93336E-3	1.56476E-5	9.99992E-1	6.31278E-9
6.31112E-1	-8.93336E-3	1.06672E-5	9.99980E-1	4.03123E-9
6.31767E-1	-6.24492E-3	8.17696E-6	1.00010E+0	5.11139E-9
6.32422E-1	-6.91703E-3	8.70121E-6	9.99938E-1	4.44770E-9
6.33078E-1	-1.09497E-2	7.52164E-6	1.00007E+0	5.28397E-9
6.33733E-1	-6.91703E-3	1.21089E-5	9.99925E-1	5.26162E-9
6.34388E-1	-8.26125E-3	1.19778E-5	1.00003E+0	3.12080E-9
6.35044E-1	-8.93336E-3	1.14535E-5	9.99992E-1	5.47651E-9
6.35699E-1	-1.02776E-2	8.30802E-6	9.99980E-1	3.71032E-9
6.36355E-1	-8.93336E-3	-5.97790E-6	9.99954E-1	5.65004E-9
6.37010E-1	-7.58914E-3	9.61866E-6	1.00005E+0	5.52881E-9
6.37665E-1	-5.57280E-3	1.18467E-5	9.99971E-1	5.09237E-9
6.38321E-1	-8.26125E-3	1.15846E-5	1.00005E+0	5.37477E-9
6.38976E-1	-6.91703E-3	1.30263E-5	9.99929E-1	5.50504E-9
6.39631E-1	-6.91703E-3	6.34207E-6	1.00002E+0	5.14609E-9
6.40287E-1	-9.60547E-3	7.52164E-6	9.99967E-1	5.83118E-9
6.40942E-1	-1.22939E-2	1.28952E-5	1.00007E+0	4.81710E-9
6.41597E-1	-8.26125E-3	1.36816E-5	9.99931E-1	4.22758E-9
6.42253E-1	-8.93336E-3	-3.22557E-6	1.00001E+0	5.49791E-9
6.42908E-1	-1.02776E-2	9.35653E-6	9.99995E-1	6.01326E-9
6.43564E-1	-6.24492E-3	9.88078E-6	1.00002E+0	3.66801E-9
6.44219E-1	-9.60547E-3	1.91863E-5	9.99963E-1	6.08172E-9
6.44874E-1	-8.93336E-3	7.91483E-6	1.00010E+0	4.00983E-9
6.45530E-1	-6.24492E-3	1.35506E-5	9.99946E-1	5.94433E-9
6.46185E-1	-6.91703E-3	8.96334E-6	1.00003E+0	4.93215E-9
6.46840E-1	-8.93336E-3	1.26331E-5	1.00002E+0	4.09494E-9
6.47496E-1	-7.58914E-3	7.65270E-6	9.99976E-1	4.88176E-9
6.48151E-1	-1.09497E-2	1.07982E-5	9.99916E-1	5.70994E-9
6.48806E-1	-7.58914E-3	1.04050E-5	1.00005E+0	4.68826E-9
6.49462E-1	-6.24492E-3	1.15846E-5	1.00004E+0	4.82328E-9
6.50117E-1	-5.57280E-3	9.35653E-6	9.99923E-1	5.26970E-9
6.50772E-1	-8.93336E-3	1.30263E-5	1.00005E+0	4.47052E-9
6.51428E-1	-6.91703E-3	9.61866E-6	1.00002E+0	4.91884E-9
6.52083E-1	-6.24492E-3	8.70121E-6	1.00004E+0	5.37335E-9
6.52739E-1	-7.58914E-3	6.73526E-6	9.99836E-1	5.21788E-9
6.53394E-1	-6.24492E-3	1.49923E-5	1.00004E+0	5.66383E-9
6.54049E-1	-1.02776E-2	9.09440E-6	1.00009E+0	4.79904E-9
6.54705E-1	-9.60547E-3	1.53855E-5	1.00002E+0	5.49505E-9
6.55360E-1	-6.24492E-3	-6.04297E-7	9.99946E-1	5.61676E-9
6.56015E-1	-8.26125E-3	5.94888E-6	1.00002E+0	3.32665E-9
6.56671E-1	-4.90069E-3	5.55569E-6	9.99921E-1	5.91818E-9
6.57326E-1	-8.93336E-3	7.25951E-6	1.00013E+0	4.02600E-9
6.57981E-1	-8.93336E-3	7.91483E-6	9.99935E-1	4.38922E-9
6.58637E-1	-7.58914E-3	1.53855E-5	1.00006E+0	4.55657E-9
6.59292E-1	-6.91703E-3	1.27642E-5	9.99997E-1	5.26162E-9
6.59948E-1	-8.93336E-3	6.99739E-6	9.99988E-1	3.61809E-9
6.60603E-1	-6.91703E-3	3.13147E-7	1.00000E+0	4.75625E-9
6.61258E-1	-7.58914E-3	1.10604E-5	9.99938E-1	4.43106E-9
6.61914E-1	-6.91703E-3	2.28561E-5	9.99999E-1	3.65374E-9
6.62569E-1	-8.26125E-3	1.25021E-5	9.99961E-1	3.39274E-9
