## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:20:34
Temperature	21.33
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	1.2
DC Offset (V)	1.250
Duty Cycle (%)	40
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
4.43679E-1	-9.60547E-3	1.17157E-5	1.00000E+0	1.40870E-7
4.44334E-1	-6.24492E-3	7.06338E-7	9.99889E-1	1.49623E-7
4.44989E-1	-8.93336E-3	8.70121E-6	9.99997E-1	1.45078E-7
4.45645E-1	-9.60547E-3	1.18467E-5	1.00006E+0	1.51240E-7
4.46300E-1	-6.91703E-3	1.04050E-5	1.00008E+0	1.44157E-7
4.46956E-1	-1.09497E-2	1.01429E-5	9.99973E-1	1.40699E-7
4.47611E-1	-8.93336E-3	9.48759E-6	9.99940E-1	1.40459E-7
4.48266E-1	-6.24492E-3	5.10203E-8	9.99978E-1	1.42208E-7
4.48922E-1	-8.26125E-3	7.65270E-6	9.99952E-1	1.50852E-7
4.49577E-1	-8.93336E-3	1.39438E-5	1.00010E+0	1.48676E-7
4.50232E-1	-6.24492E-3	1.81378E-5	9.99963E-1	1.42461E-7
4.50888E-1	-8.26125E-3	1.22399E-5	1.00009E+0	1.37545E-7
4.51543E-1	-1.09497E-2	1.98416E-5	9.99821E-1	1.48876E-7
4.52198E-1	-9.60547E-3	1.15846E-5	1.00006E+0	1.54537E-7
4.52854E-1	-8.93336E-3	7.25951E-6	9.99933E-1	1.60258E-7
4.53509E-1	-4.22858E-3	9.35653E-6	1.00011E+0	1.46937E-7
4.54164E-1	-7.58914E-3	7.91483E-6	9.99847E-1	1.53764E-7
4.54820E-1	-8.93336E-3	1.27642E-5	1.00005E+0	1.67696E-7
4.55475E-1	-7.58914E-3	5.03143E-6	1.00000E+0	1.60782E-7
4.56131E-1	-1.09497E-2	5.94888E-6	9.99957E-1	1.56380E-7
4.56786E-1	-7.58914E-3	1.19778E-5	1.00012E+0	1.51108E-7
4.57441E-1	-9.60547E-3	5.68675E-6	1.00000E+0	1.47032E-7
4.58097E-1	-6.24492E-3	1.11914E-5	9.99997E-1	1.45322E-7
4.58752E-1	-4.90069E-3	9.22547E-6	1.00002E+0	1.45624E-7
4.59407E-1	-8.93336E-3	5.68675E-6	1.00004E+0	1.44573E-7
4.60063E-1	-8.93336E-3	2.54123E-6	9.99944E-1	1.39552E-7
4.60718E-1	-8.93336E-3	8.43908E-6	1.00010E+0	1.39193E-7
4.61373E-1	-8.26125E-3	4.90037E-6	9.99919E-1	1.37838E-7
4.62029E-1	-7.58914E-3	1.66961E-5	1.00009E+0	1.38191E-7
4.62684E-1	-1.02776E-2	1.42059E-5	9.99961E-1	1.42011E-7
4.63340E-1	-8.93336E-3	8.17696E-6	9.99916E-1	1.50463E-7
4.63995E-1	-8.26125E-3	1.06672E-5	9.99959E-1	1.49835E-7
4.64650E-1	-8.26125E-3	5.42462E-6	1.00010E+0	1.39920E-7
4.65306E-1	-6.24492E-3	2.54773E-5	1.00010E+0	1.28938E-7
4.65961E-1	-8.26125E-3	7.78377E-6	9.99878E-1	1.32385E-7
4.66616E-1	-7.58914E-3	2.01697E-6	1.00009E+0	1.36506E-7
4.67272E-1	-1.02776E-2	9.74972E-6	9.99912E-1	1.26285E-7
4.67927E-1	-8.93336E-3	-4.73234E-7	9.99995E-1	1.34777E-7
4.68582E-1	-8.93336E-3	1.06672E-5	9.99997E-1	1.36011E-7
4.69238E-1	-7.58914E-3	8.30802E-6	9.99950E-1	1.40421E-7
4.69893E-1	-1.02776E-2	1.64340E-5	1.00010E+0	1.45139E-7
4.70548E-1	-8.93336E-3	8.17696E-6	9.99864E-1	1.47404E-7
4.71204E-1	-8.93336E-3	6.99739E-6	1.00008E+0	1.47389E-7
4.71859E-1	-5.57280E-3	6.86632E-6	9.99988E-1	1.37811E-7
4.72515E-1	-6.24492E-3	1.47301E-5	9.99961E-1	1.47012E-7
4.73170E-1	-8.93336E-3	9.74972E-6	1.00006E+0	1.44622E-7
4.73825E-1	-7.58914E-3	1.65650E-5	1.00003E+0	1.49219E-7
4.74481E-1	-8.93336E-3	1.97105E-5	9.99870E-1	1.44891E-7
4.75136E-1	-1.09497E-2	1.25021E-5	1.00008E+0	1.43114E-7
4.75791E-1	-8.26125E-3	1.32884E-5	9.99990E-1	1.40453E-7
4.76447E-1	-8.26125E-3	1.32884E-5	9.99986E-1	1.45532E-7
4.77102E-1	-8.26125E-3	1.10604E-5	1.00006E+0	1.42485E-7
4.77757E-1	-8.26125E-3	9.35653E-6	9.99921E-1	1.39052E-7
4.78413E-1	-7.58914E-3	1.11914E-5	1.00006E+0	1.42982E-7
4.79068E-1	-8.26125E-3	6.86632E-6	1.00004E+0	1.40097E-7
4.79724E-1	-9.60547E-3	9.22547E-6	9.99940E-1	1.39311E-7
4.80379E-1	-7.58914E-3	1.27642E-5	9.99988E-1	1.40338E-7
4.81034E-1	-4.90069E-3	7.52164E-6	1.00004E+0	1.39780E-7
4.81690E-1	-7.58914E-3	1.25021E-5	9.99902E-1	1.39586E-7
4.82345E-1	-9.60547E-3	9.48759E-6	1.00011E+0	1.41833E-7
4.83000E-1	-8.26125E-3	1.14535E-5	1.00004E+0	1.40475E-7
4.83656E-1	-1.16218E-2	3.19654E-6	9.99919E-1	1.32094E-7
4.84311E-1	-1.16218E-2	9.74972E-6	1.00008E+0	1.36437E-7
4.84966E-1	-7.58914E-3	8.17696E-6	9.99908E-1	1.42445E-7
4.85622E-1	-1.09497E-2	6.86632E-6	1.00008E+0	1.37051E-7
4.86277E-1	-1.22939E-2	7.78377E-6	9.99842E-1	1.40710E-7
4.86932E-1	-1.02776E-2	9.61866E-6	1.00012E+0	1.37202E-7
4.87588E-1	-8.26125E-3	7.12845E-6	1.00010E+0	1.32569E-7
4.88243E-1	-1.09497E-2	1.44680E-5	9.99900E-1	1.31789E-7
4.88899E-1	-6.91703E-3	1.25021E-5	9.99900E-1	1.46332E-7
4.89554E-1	-8.26125E-3	9.35653E-6	1.00014E+0	1.47281E-7
4.90209E-1	-9.60547E-3	9.35653E-6	9.99992E-1	1.47415E-7
4.90865E-1	-8.93336E-3	4.24505E-6	9.99897E-1	1.46150E-7
4.91520E-1	-8.93336E-3	9.74972E-6	1.00005E+0	1.45120E-7
4.92175E-1	-8.26125E-3	1.25021E-5	9.99952E-1	1.44697E-7
4.92831E-1	-9.60547E-3	1.38127E-5	1.00009E+0	1.41583E-7
4.93486E-1	-4.90069E-3	7.78377E-6	9.99933E-1	1.38938E-7
4.94141E-1	-7.58914E-3	6.86632E-6	1.00005E+0	1.46071E-7
4.94797E-1	-8.93336E-3	5.81781E-6	1.00003E+0	1.43066E-7
4.95452E-1	-7.58914E-3	1.23710E-5	9.99990E-1	1.30809E-7
4.96108E-1	-8.26125E-3	-2.43919E-6	1.00001E+0	1.34280E-7
4.96763E-1	-6.91703E-3	1.27642E-5	9.99906E-1	1.46426E-7
4.97418E-1	-8.93336E-3	9.35653E-6	1.00007E+0	1.48988E-7
4.98074E-1	-1.02776E-2	1.22399E-5	9.99938E-1	1.42576E-7
4.98729E-1	-6.91703E-3	7.78377E-6	1.00005E+0	1.42375E-7
4.99384E-1	-1.02776E-2	1.23710E-5	9.99807E-1	1.44636E-7
5.00040E-1	-8.26125E-3	1.17157E-5	1.00022E+0	1.43063E-7
5.00695E-1	-6.91703E-3	1.04050E-5	9.99967E-1	1.39772E-7
5.01350E-1	-1.02776E-2	9.48759E-6	1.00004E+0	1.36267E-7
5.02006E-1	-8.93336E-3	6.47313E-6	9.99923E-1	1.36699E-7
5.02661E-1	-7.58914E-3	9.48759E-6	1.00002E+0	1.45354E-7
5.03316E-1	-7.58914E-3	1.28952E-5	9.99923E-1	1.42321E-7
5.03972E-1	-7.58914E-3	8.17696E-6	1.00025E+0	1.36083E-7
5.04627E-1	-6.91703E-3	-9.97488E-7	9.99978E-1	1.29205E-7
5.05283E-1	-6.24492E-3	9.74972E-6	9.99925E-1	1.31308E-7
5.05938E-1	-9.60547E-3	7.52164E-6	9.99908E-1	1.31471E-7
5.06593E-1	-5.57280E-3	7.91483E-6	1.00011E+0	1.36500E-7
5.07249E-1	-8.93336E-3	4.76931E-6	9.99927E-1	1.44337E-7
5.07904E-1	-9.60547E-3	7.12845E-6	9.99963E-1	1.40265E-7
5.08559E-1	-6.24492E-3	1.00118E-5	1.00002E+0	1.39592E-7
5.09215E-1	-8.93336E-3	7.78377E-6	9.99990E-1	1.39576E-7
5.09870E-1	-6.91703E-3	6.73526E-6	1.00013E+0	1.31697E-7
5.10525E-1	-8.93336E-3	6.60420E-6	1.00001E+0	1.30431E-7
5.11181E-1	-8.93336E-3	1.35506E-5	1.00002E+0	1.34090E-7
5.11836E-1	-8.93336E-3	9.35653E-6	9.99980E-1	1.28294E-7
5.12492E-1	-7.58914E-3	8.96334E-6	9.99904E-1	1.36852E-7
5.13147E-1	-6.91703E-3	7.78377E-6	1.00007E+0	1.35188E-7
5.13802E-1	-8.26125E-3	1.02740E-5	1.00003E+0	1.29673E-7
5.14458E-1	-8.26125E-3	1.36166E-6	9.99952E-1	1.27704E-7
5.15113E-1	-6.24492E-3	9.88078E-6	1.00002E+0	1.35564E-7
5.15768E-1	-8.93336E-3	1.07982E-5	9.99900E-1	1.34637E-7
5.16424E-1	-7.58914E-3	2.03659E-5	1.00005E+0	1.40577E-7
5.17079E-1	-5.57280E-3	5.55569E-6	9.99982E-1	1.33314E-7
5.17734E-1	-9.60547E-3	1.75485E-6	1.00013E+0	1.24521E-7
5.18390E-1	-8.26125E-3	1.14535E-5	9.99978E-1	1.17818E-7
5.19045E-1	-8.93336E-3	7.65270E-6	9.99853E-1	1.35831E-7
5.19700E-1	-6.91703E-3	1.04050E-5	1.00001E+0	1.38229E-7
5.20356E-1	-8.26125E-3	9.22547E-6	1.00007E+0	1.33727E-7
5.21011E-1	-1.16218E-2	1.48612E-5	1.00002E+0	1.30742E-7
5.21667E-1	-8.93336E-3	9.35653E-6	9.99980E-1	1.32960E-7
5.22322E-1	-1.09497E-2	2.54123E-6	9.99978E-1	1.35550E-7
5.22977E-1	-6.91703E-3	2.12833E-5	9.99944E-1	1.34373E-7
5.23633E-1	-8.26125E-3	5.55569E-6	1.00007E+0	1.40393E-7
5.24288E-1	-7.58914E-3	8.70121E-6	1.00005E+0	1.38188E-7
5.24943E-1	-6.91703E-3	1.10604E-5	9.99948E-1	1.37899E-7
5.25599E-1	-1.02776E-2	9.48759E-6	9.99986E-1	1.44646E-7
5.26254E-1	-8.26125E-3	1.02740E-5	9.99959E-1	1.42406E-7
5.26909E-1	-8.93336E-3	8.04589E-6	1.00002E+0	1.39705E-7
5.27565E-1	-1.09497E-2	5.29356E-6	1.00000E+0	1.44043E-7
5.28220E-1	-9.60547E-3	1.72203E-5	1.00002E+0	1.35960E-7
5.28876E-1	-8.93336E-3	1.45991E-5	9.99923E-1	1.39864E-7
5.29531E-1	-8.93336E-3	7.65270E-6	1.00005E+0	1.43662E-7
5.30186E-1	-6.91703E-3	1.22399E-5	9.99952E-1	1.46896E-7
5.30842E-1	-1.09497E-2	9.48759E-6	1.00013E+0	1.42489E-7
5.31497E-1	-9.60547E-3	8.57015E-6	9.99959E-1	1.38902E-7
5.32152E-1	-7.58914E-3	1.07982E-5	9.99995E-1	1.37661E-7
5.32808E-1	-6.91703E-3	8.70121E-6	1.00005E+0	1.39447E-7
5.33463E-1	-1.16218E-2	8.70121E-6	9.99919E-1	1.40497E-7
5.34118E-1	-1.02776E-2	8.04589E-6	9.99925E-1	1.45057E-7
5.34774E-1	-8.26125E-3	8.30802E-6	9.99963E-1	1.49296E-7
5.35429E-1	-8.93336E-3	1.06672E-5	1.00017E+0	1.42706E-7
5.36084E-1	-8.93336E-3	1.10604E-5	9.99942E-1	1.38109E-7
5.36740E-1	-7.58914E-3	9.35653E-6	9.99957E-1	1.40532E-7
5.37395E-1	-8.93336E-3	1.00118E-5	9.99995E-1	1.40887E-7
5.38051E-1	-7.58914E-3	9.74972E-6	1.00014E+0	1.33762E-7
5.38706E-1	-8.93336E-3	9.09440E-6	9.99973E-1	1.27165E-7
5.39361E-1	-6.24492E-3	1.04050E-5	1.00003E+0	1.24278E-7
5.40017E-1	-6.91703E-3	1.39438E-5	1.00004E+0	1.19110E-7
5.40672E-1	-7.58914E-3	1.15846E-5	9.99889E-1	1.22466E-7
5.41327E-1	-8.93336E-3	6.86632E-6	9.99988E-1	1.30855E-7
5.41983E-1	-5.57280E-3	6.34207E-6	9.99999E-1	1.34081E-7
5.42638E-1	-1.02776E-2	1.28952E-5	1.00005E+0	1.29545E-7
5.43293E-1	-6.91703E-3	5.68675E-6	9.99885E-1	1.42506E-7
5.43949E-1	-9.60547E-3	1.30263E-5	1.00000E+0	1.50243E-7
5.44604E-1	-8.26125E-3	7.78377E-6	9.99931E-1	1.53109E-7
5.45260E-1	-1.09497E-2	1.10604E-5	1.00006E+0	1.59177E-7
5.45915E-1	-6.24492E-3	7.52164E-6	1.00008E+0	1.53193E-7
5.46570E-1	-1.02776E-2	1.11914E-5	9.99845E-1	1.49932E-7
5.47226E-1	-8.26125E-3	9.74972E-6	1.00012E+0	1.54392E-7
5.47881E-1	-8.26125E-3	1.61718E-5	9.99876E-1	1.56927E-7
5.48536E-1	-8.26125E-3	8.30802E-6	1.00005E+0	1.51367E-7
5.49192E-1	-9.60547E-3	9.88078E-6	9.99984E-1	1.42957E-7
5.49847E-1	-4.90069E-3	7.52164E-6	1.00011E+0	1.40281E-7
5.50502E-1	-1.16218E-2	1.19778E-5	9.99862E-1	1.45423E-7
5.51158E-1	-7.58914E-3	1.27642E-5	1.00032E+0	1.43070E-7
5.51813E-1	-8.26125E-3	8.70121E-6	1.00002E+0	1.11741E-7
5.52468E-1	-6.24492E-3	-5.19152E-6	9.99982E-1	1.03425E-7
5.53124E-1	-8.93336E-3	1.34195E-5	1.00006E+0	1.01526E-7
5.53779E-1	-8.26125E-3	8.57015E-6	9.99973E-1	1.00866E-7
5.54435E-1	-9.60547E-3	9.74972E-6	9.99908E-1	1.05187E-7
5.55090E-1	-7.58914E-3	1.28952E-5	1.00001E+0	1.11019E-7
5.55745E-1	-6.91703E-3	7.12845E-6	1.00018E+0	1.03228E-7
5.56401E-1	-9.60547E-3	1.09293E-5	9.99927E-1	8.06307E-8
5.57056E-1	-8.26125E-3	1.25021E-5	1.00005E+0	8.33007E-8
5.57711E-1	-4.22858E-3	7.52164E-6	9.99815E-1	1.01170E-7
5.58367E-1	-5.57280E-3	1.02740E-5	1.00009E+0	1.04856E-7
5.59022E-1	-6.91703E-3	-1.25961E-6	1.00002E+0	1.04696E-7
5.59677E-1	-8.26125E-3	6.21101E-6	1.00003E+0	9.71193E-8
5.60333E-1	-9.60547E-3	1.14535E-5	9.99868E-1	1.06473E-7
5.60988E-1	-8.93336E-3	5.42462E-6	9.99929E-1	1.19195E-7
5.61644E-1	-6.91703E-3	1.30263E-5	1.00004E+0	1.20203E-7
5.62299E-1	-9.60547E-3	1.38127E-5	1.00001E+0	1.07134E-7
5.62954E-1	-8.26125E-3	1.21089E-5	1.00002E+0	1.14143E-7
5.63610E-1	-8.26125E-3	8.43908E-6	1.00001E+0	1.16403E-7
5.64265E-1	-6.91703E-3	9.09440E-6	9.99929E-1	1.24345E-7
5.64920E-1	-8.93336E-3	6.60420E-6	9.99870E-1	1.31477E-7
5.65576E-1	-8.93336E-3	1.11914E-5	1.00003E+0	1.37968E-7
5.66231E-1	-8.93336E-3	4.11399E-6	9.99859E-1	1.50048E-7
5.66886E-1	-8.93336E-3	8.96334E-6	1.00007E+0	1.52799E-7
5.67542E-1	-4.90069E-3	9.35653E-6	9.99946E-1	1.49593E-7
5.68197E-1	-8.26125E-3	7.12845E-6	9.99997E-1	1.52930E-7
5.68852E-1	-8.26125E-3	1.64340E-5	1.00011E+0	1.54785E-7
5.69508E-1	-9.60547E-3	1.82688E-5	1.00010E+0	1.41216E-7
5.70163E-1	-1.16218E-2	1.25021E-5	9.99921E-1	1.35058E-7
5.70819E-1	-4.90069E-3	9.22547E-6	9.99925E-1	1.43088E-7
5.71474E-1	-5.57280E-3	1.09953E-6	1.00009E+0	1.47647E-7
5.72129E-1	-7.58914E-3	1.05361E-5	9.99971E-1	1.47910E-7
5.72785E-1	-6.24492E-3	1.17157E-5	9.99885E-1	1.53262E-7
5.73440E-1	-9.60547E-3	1.17157E-5	1.00004E+0	1.63286E-7
5.74095E-1	-8.26125E-3	1.07982E-5	9.99876E-1	1.65812E-7
5.74751E-1	-8.26125E-3	1.00118E-5	1.00023E+0	1.61312E-7
5.75406E-1	-8.26125E-3	8.83228E-6	9.99952E-1	1.55051E-7
5.76061E-1	-8.93336E-3	8.57015E-6	1.00004E+0	1.54296E-7
5.76717E-1	-8.26125E-3	9.88078E-6	9.99895E-1	1.42761E-7
5.77372E-1	-6.91703E-3	9.88078E-6	1.00016E+0	1.45044E-7
5.78028E-1	-6.91703E-3	8.70121E-6	9.99908E-1	1.45805E-7
5.78683E-1	-6.91703E-3	8.57015E-6	1.00001E+0	1.49249E-7
5.79338E-1	-6.24492E-3	4.63824E-6	1.00002E+0	1.52369E-7
5.79994E-1	-8.26125E-3	1.32884E-5	9.99950E-1	1.56432E-7
5.80649E-1	-9.60547E-3	1.97105E-5	9.99984E-1	1.54108E-7
5.81304E-1	-8.26125E-3	1.09293E-5	9.99976E-1	1.56287E-7
5.81960E-1	-1.09497E-2	1.01429E-5	1.00012E+0	1.53767E-7
5.82615E-1	-8.93336E-3	1.07982E-5	9.99925E-1	1.46151E-7
5.83270E-1	-9.60547E-3	1.51233E-5	1.00006E+0	1.53077E-7
5.83926E-1	-1.16218E-2	2.14144E-5	1.00001E+0	1.51897E-7
5.84581E-1	-6.24492E-3	1.06672E-5	1.00000E+0	1.37237E-7
5.85236E-1	-4.22858E-3	1.23710E-5	9.99990E-1	1.48056E-7
5.85892E-1	-8.26125E-3	8.04589E-6	1.00004E+0	1.37798E-7
5.86547E-1	-5.57280E-3	8.57015E-6	9.99982E-1	1.37659E-7
5.87203E-1	-1.02776E-2	6.73526E-6	1.00004E+0	1.36911E-7
5.87858E-1	-6.91703E-3	6.99739E-6	1.00004E+0	1.35718E-7
5.88513E-1	-9.60547E-3	1.13225E-5	1.00000E+0	1.27117E-7
5.89169E-1	-8.93336E-3	8.83228E-6	9.99967E-1	1.32454E-7
5.89824E-1	-7.58914E-3	1.25021E-5	9.99916E-1	1.35983E-7
5.90479E-1	-9.60547E-3	1.44680E-5	1.00002E+0	1.40317E-7
5.91135E-1	-4.90069E-3	9.74972E-6	9.99976E-1	1.43177E-7
5.91790E-1	-6.24492E-3	9.09440E-6	9.99954E-1	1.45789E-7
5.92445E-1	-7.58914E-3	5.42462E-6	9.99927E-1	1.51238E-7
5.93101E-1	-9.60547E-3	9.48759E-6	1.00006E+0	1.51833E-7
5.93756E-1	-1.02776E-2	1.13225E-5	1.00003E+0	1.43349E-7
5.94412E-1	-8.26125E-3	2.02348E-5	1.00006E+0	1.38880E-7
5.95067E-1	-1.02776E-2	6.73526E-6	1.00001E+0	1.50752E-7
5.95722E-1	-8.93336E-3	8.04589E-6	1.00003E+0	1.49475E-7
5.96378E-1	-8.93336E-3	9.09440E-6	9.99887E-1	1.47436E-7
5.97033E-1	-5.57280E-3	8.83228E-6	9.99995E-1	1.52720E-7
5.97688E-1	-8.26125E-3	1.14535E-5	1.00005E+0	1.46889E-7
5.98344E-1	-8.26125E-3	9.09440E-6	9.99904E-1	1.51210E-7
5.98999E-1	-9.60547E-3	1.07982E-5	1.00005E+0	1.53405E-7
5.99654E-1	-8.93336E-3	7.39058E-6	9.99986E-1	1.53321E-7
6.00310E-1	-6.91703E-3	1.73514E-5	1.00001E+0	1.52892E-7
6.00965E-1	-8.26125E-3	1.78757E-5	1.00005E+0	1.52206E-7
6.01620E-1	-8.26125E-3	9.22547E-6	1.00006E+0	1.51258E-7
6.02276E-1	-7.58914E-3	7.78377E-6	9.99817E-1	1.55081E-7
6.02931E-1	-1.09497E-2	9.48759E-6	1.00017E+0	1.48974E-7
6.03587E-1	-7.58914E-3	1.09293E-5	1.00003E+0	1.32631E-7
6.04242E-1	-8.93336E-3	1.34195E-5	1.00011E+0	1.20873E-7
6.04897E-1	-9.60547E-3	1.01429E-5	9.99902E-1	1.23612E-7
6.05553E-1	-7.58914E-3	8.30802E-6	9.99984E-1	1.31420E-7
6.06208E-1	-9.60547E-3	1.42059E-5	9.99944E-1	1.40755E-7
6.06863E-1	-1.09497E-2	1.05361E-5	1.00002E+0	1.39918E-7
6.07519E-1	-6.91703E-3	6.07994E-6	1.00006E+0	1.28670E-7
6.08174E-1	-6.91703E-3	1.07982E-5	1.00002E+0	1.25198E-7
6.08829E-1	-8.93336E-3	3.06548E-6	9.99935E-1	1.25168E-7
6.09485E-1	-8.26125E-3	1.01429E-5	1.00006E+0	1.30391E-7
6.10140E-1	-6.24492E-3	2.02348E-5	9.99916E-1	1.23366E-7
6.10796E-1	-5.57280E-3	3.58973E-6	1.00013E+0	1.37191E-7
6.11451E-1	-8.26125E-3	1.22399E-5	9.99973E-1	1.46736E-7
6.12106E-1	-8.93336E-3	1.26331E-5	9.99925E-1	1.41286E-7
6.12762E-1	-9.60547E-3	1.01429E-5	1.00009E+0	1.33054E-7
6.13417E-1	-8.26125E-3	1.15846E-5	9.99965E-1	1.24994E-7
6.14072E-1	-9.60547E-3	6.60420E-6	1.00007E+0	1.15110E-7
6.14728E-1	-5.57280E-3	5.68675E-6	9.99969E-1	1.16322E-7
6.15383E-1	-8.26125E-3	8.83228E-6	9.99923E-1	1.29501E-7
6.16038E-1	-6.24492E-3	1.11914E-5	9.99957E-1	1.32607E-7
6.16694E-1	-1.09497E-2	1.42059E-5	1.00009E+0	1.30306E-7
6.17349E-1	-8.26125E-3	1.04050E-5	1.00001E+0	1.27431E-7
6.18004E-1	-5.57280E-3	5.29356E-6	1.00006E+0	1.24023E-7
6.18660E-1	-8.26125E-3	7.91483E-6	9.99904E-1	1.18863E-7
6.19315E-1	-1.02776E-2	1.25021E-5	9.99992E-1	1.21557E-7
6.19971E-1	-1.02776E-2	1.82084E-7	1.00002E+0	1.31405E-7
6.20626E-1	-9.60547E-3	1.21089E-5	1.00006E+0	1.29150E-7
6.21281E-1	-1.02776E-2	2.45599E-5	1.00002E+0	1.19231E-7
6.21937E-1	-6.91703E-3	1.25021E-5	1.00004E+0	1.16820E-7
6.22592E-1	-6.24492E-3	1.07982E-5	9.99887E-1	1.18831E-7
6.23247E-1	-4.22858E-3	7.39058E-6	1.00007E+0	1.18892E-7
6.23903E-1	-7.58914E-3	1.22399E-5	1.00002E+0	1.15781E-7
6.24558E-1	-8.26125E-3	1.49272E-6	9.99900E-1	1.19148E-7
6.25213E-1	-8.26125E-3	5.10203E-8	1.00003E+0	1.29921E-7
6.25869E-1	-6.91703E-3	1.38127E-5	9.99919E-1	1.22345E-7
6.26524E-1	-8.26125E-3	1.07982E-5	1.00011E+0	1.22621E-7
6.27180E-1	-6.91703E-3	1.31574E-5	9.99851E-1	1.20737E-7
6.27835E-1	-1.02776E-2	1.00118E-5	1.00010E+0	1.32101E-7
6.28490E-1	-8.93336E-3	7.25951E-6	1.00005E+0	1.24816E-7
6.29146E-1	-1.02776E-2	2.02348E-5	9.99910E-1	1.22845E-7
6.29801E-1	-8.26125E-3	9.74972E-6	1.00006E+0	1.26318E-7
6.30456E-1	-6.91703E-3	1.32884E-5	9.99978E-1	1.25242E-7
6.31112E-1	-8.26125E-3	8.96334E-6	1.00010E+0	1.19006E-7
6.31767E-1	-7.58914E-3	8.43908E-6	9.99978E-1	1.17585E-7
6.32422E-1	-1.02776E-2	6.07994E-6	9.99967E-1	1.14765E-7
6.33078E-1	-1.02776E-2	8.43908E-6	9.99982E-1	1.22593E-7
6.33733E-1	-5.57280E-3	1.22399E-5	1.00005E+0	1.25214E-7
6.34388E-1	-6.24492E-3	9.35653E-6	9.99990E-1	1.22330E-7
6.35044E-1	-6.24492E-3	1.00118E-5	9.99834E-1	1.25066E-7
6.35699E-1	-9.60547E-3	1.15846E-5	1.00022E+0	1.23472E-7
6.36355E-1	-1.16218E-2	9.48759E-6	9.99961E-1	1.18121E-7
6.37010E-1	-8.26125E-3	1.28952E-5	9.99944E-1	1.17255E-7
6.37665E-1	-5.57280E-3	1.34195E-5	9.99988E-1	1.15555E-7
6.38321E-1	-5.57280E-3	9.74972E-6	9.99889E-1	1.33326E-7
6.38976E-1	-8.93336E-3	1.09293E-5	1.00002E+0	1.35041E-7
6.39631E-1	-4.90069E-3	4.63824E-6	1.00006E+0	1.39013E-7
6.40287E-1	-5.57280E-3	5.94888E-6	9.99914E-1	1.44246E-7
6.40942E-1	-1.02776E-2	1.10604E-5	1.00007E+0	1.45716E-7
6.41597E-1	-6.91703E-3	9.48759E-6	9.99900E-1	1.51359E-7
6.42253E-1	-6.91703E-3	1.15846E-5	1.00006E+0	1.52688E-7
6.42908E-1	-7.58914E-3	6.34207E-6	9.99997E-1	1.48743E-7
6.43564E-1	-6.91703E-3	1.52544E-5	1.00001E+0	1.49498E-7
6.44219E-1	-8.26125E-3	1.10604E-5	1.00002E+0	1.39151E-7
6.44874E-1	-6.24492E-3	6.34207E-6	9.99940E-1	1.40536E-7
6.45530E-1	-7.58914E-3	1.15846E-5	1.00005E+0	1.44399E-7
6.46185E-1	-8.26125E-3	8.70121E-6	1.00002E+0	1.45784E-7
6.46840E-1	-9.60547E-3	1.10604E-5	9.99973E-1	1.48323E-7
6.47496E-1	-1.02776E-2	8.83228E-6	1.00010E+0	1.40064E-7
6.48151E-1	-8.26125E-3	1.21089E-5	1.00005E+0	1.35552E-7
6.48806E-1	-7.58914E-3	6.73526E-6	1.00003E+0	1.21874E-7
6.49462E-1	-8.93336E-3	1.09293E-5	9.99925E-1	1.17316E-7
6.50117E-1	-7.58914E-3	1.11914E-5	1.00001E+0	1.26650E-7
6.50772E-1	-6.91703E-3	1.14535E-5	9.99965E-1	1.30779E-7
6.51428E-1	-4.22858E-3	1.78757E-5	1.00011E+0	1.21789E-7
6.52083E-1	-8.26125E-3	7.91483E-6	9.99976E-1	1.15481E-7
6.52739E-1	-6.24492E-3	7.91483E-6	9.99933E-1	1.17841E-7
6.53394E-1	-8.26125E-3	6.73526E-6	9.99982E-1	1.16382E-7
6.54049E-1	-4.90069E-3	1.52544E-5	9.99980E-1	1.25501E-7
6.54705E-1	-9.60547E-3	1.19778E-5	1.00000E+0	1.21664E-7
6.55360E-1	-1.09497E-2	1.04050E-5	1.00007E+0	1.21727E-7
6.56015E-1	-7.58914E-3	8.17696E-6	9.99908E-1	1.18276E-7
6.56671E-1	-8.93336E-3	1.49272E-6	1.00016E+0	1.17605E-7
6.57326E-1	-5.57280E-3	1.21089E-5	9.99855E-1	1.22433E-7
6.57981E-1	-8.26125E-3	1.09293E-5	9.99935E-1	1.28519E-7
6.58637E-1	-6.24492E-3	8.43908E-6	1.00001E+0	1.28291E-7
6.59292E-1	-8.26125E-3	3.98293E-6	9.99995E-1	1.34460E-7
6.59948E-1	-1.16218E-2	1.99727E-5	1.00002E+0	1.32337E-7
6.60603E-1	-6.24492E-3	1.40748E-5	9.99957E-1	1.31030E-7
6.61258E-1	-6.91703E-3	8.43908E-6	1.00013E+0	1.39542E-7
6.61914E-1	-6.24492E-3	8.83228E-6	9.99910E-1	1.29388E-7
6.62569E-1	-1.09497E-2	3.32761E-6	1.00015E+0	1.33693E-7
