## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:02:14
Temperature	21.36
Note	

[Acquisition Settings]
Amplitude (V)	2.000
Frequency (Hz)	10.0
DC Offset (V)	1.000
Duty Cycle (%)	40
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
4.39091E-1	1.99346E+0	7.52164E-6	1.00001E+0	2.76138E-9
4.39747E-1	1.99481E+0	1.32884E-5	1.21544E+0	-6.34637E-7
4.40402E-1	-5.79628E-3	1.34195E-5	9.99547E-1	2.20181E-9
4.41057E-1	-5.52658E-3	2.50842E-5	9.99912E-1	-7.24417E-10
4.41713E-1	-7.14476E-3	1.43369E-5	9.99963E-1	4.16596E-10
4.42368E-1	-6.60537E-3	9.88078E-6	1.00002E+0	6.85685E-10
4.43023E-1	-4.98719E-3	1.01429E-5	9.99973E-1	1.51435E-9
4.43679E-1	-4.17810E-3	9.88078E-6	1.00004E+0	1.17727E-9
4.44334E-1	-5.25689E-3	9.61866E-6	1.00004E+0	2.43809E-9
4.44989E-1	-6.33567E-3	-1.12855E-6	9.99995E-1	9.36232E-10
4.45645E-1	-6.60537E-3	5.81781E-6	9.99959E-1	2.58214E-9
4.46300E-1	-6.87507E-3	1.15846E-5	1.00003E+0	1.11879E-9
4.46956E-1	-5.79628E-3	6.99739E-6	1.00000E+0	1.12355E-9
4.47611E-1	-3.63871E-3	1.26331E-5	9.99992E-1	2.49371E-9
4.48266E-1	-6.33567E-3	1.32884E-5	9.99933E-1	1.62417E-9
4.48922E-1	-4.98719E-3	1.31574E-5	1.00008E+0	2.54173E-9
4.49577E-1	-5.79628E-3	6.73526E-6	9.99944E-1	1.12640E-9
4.50232E-1	-5.52658E-3	-8.00432E-8	1.00008E+0	2.51226E-9
4.50888E-1	-6.60537E-3	9.35653E-6	9.99864E-1	1.27426E-9
4.51543E-1	-6.06598E-3	1.19778E-5	1.00007E+0	1.24716E-9
4.52198E-1	-3.90841E-3	1.89242E-5	1.00000E+0	2.93158E-9
4.52854E-1	-4.98719E-3	7.78377E-6	1.00001E+0	1.29375E-9
4.53509E-1	-5.79628E-3	9.09440E-6	9.99978E-1	2.00260E-9
4.54164E-1	-6.87507E-3	8.43908E-6	9.99992E-1	2.38674E-9
4.54820E-1	-6.06598E-3	1.14535E-5	9.99961E-1	1.47536E-9
4.55475E-1	-5.79628E-3	9.88078E-6	1.00004E+0	2.55172E-9
4.56131E-1	-4.44780E-3	-2.11107E-7	1.00002E+0	1.07315E-9
4.56786E-1	-5.52658E-3	8.43908E-6	1.00002E+0	2.53888E-9
4.57441E-1	-5.79628E-3	8.57015E-6	9.99954E-1	1.70024E-9
4.58097E-1	-4.71749E-3	6.73526E-6	9.99976E-1	1.26808E-9
4.58752E-1	-6.06598E-3	1.42059E-5	1.00002E+0	2.41527E-9
4.59407E-1	-6.87507E-3	-3.61876E-6	1.00011E+0	1.58851E-9
4.60063E-1	-7.14476E-3	1.04050E-5	9.99897E-1	2.78515E-9
4.60718E-1	-6.60537E-3	5.81781E-6	1.00004E+0	8.73952E-10
4.61373E-1	-6.33567E-3	1.72203E-5	9.99967E-1	2.59973E-9
4.62029E-1	-6.33567E-3	1.42059E-5	1.00002E+0	1.20104E-9
4.62684E-1	-5.52658E-3	1.09293E-5	1.00005E+0	2.34348E-9
4.63340E-1	-6.33567E-3	8.17696E-6	9.99950E-1	2.14998E-9
4.63995E-1	-5.52658E-3	2.08901E-5	1.00004E+0	1.81339E-9
4.64650E-1	-6.06598E-3	1.23710E-5	9.99961E-1	2.30164E-9
4.65306E-1	-5.79628E-3	1.09293E-5	1.00002E+0	1.09550E-9
4.65961E-1	-4.98719E-3	1.15846E-5	9.99931E-1	2.23936E-9
4.66616E-1	-4.71749E-3	4.63824E-6	1.00005E+0	1.86901E-9
4.67272E-1	-6.33567E-3	1.57786E-5	1.00005E+0	2.28405E-9
4.67927E-1	-5.52658E-3	1.23710E-5	9.99995E-1	1.26237E-9
4.68582E-1	-6.06598E-3	5.55569E-6	9.99929E-1	2.48468E-9
4.69238E-1	-6.87507E-3	1.44680E-5	1.00006E+0	2.28548E-9
4.69893E-1	-4.17810E-3	1.07982E-5	1.00004E+0	9.63806E-10
4.70548E-1	-6.06598E-3	9.35653E-6	9.99908E-1	2.74093E-9
4.71204E-1	-4.98719E-3	1.13225E-5	1.00000E+0	1.88898E-9
4.71859E-1	-6.33567E-3	9.74972E-6	1.00001E+0	2.05395E-9
4.72515E-1	-4.71749E-3	1.25021E-5	9.99984E-1	2.22986E-9
4.73170E-1	-6.06598E-3	6.99739E-6	9.99995E-1	1.48107E-9
4.73825E-1	-4.44780E-3	5.94888E-6	1.00004E+0	2.26789E-9
4.74481E-1	-6.33567E-3	2.40356E-5	9.99957E-1	1.28281E-9
4.75136E-1	-4.17810E-3	1.30263E-5	1.00011E+0	1.58090E-9
4.75791E-1	-5.52658E-3	1.02740E-5	9.99887E-1	2.65013E-9
4.76447E-1	-6.60537E-3	8.17696E-6	1.00001E+0	1.34367E-9
4.77102E-1	-6.33567E-3	6.73526E-6	1.00007E+0	2.14571E-9
4.77757E-1	-5.52658E-3	1.01429E-5	9.99925E-1	1.54572E-9
4.78413E-1	-5.79628E-3	1.13225E-5	1.00003E+0	2.74854E-9
4.79068E-1	-5.25689E-3	1.04050E-5	9.99992E-1	1.27140E-9
4.79724E-1	-4.98719E-3	8.70121E-6	1.00001E+0	2.82271E-9
4.80379E-1	-6.60537E-3	8.30802E-6	9.99973E-1	1.66363E-9
4.81034E-1	-5.25689E-3	5.03143E-6	1.00007E+0	1.75633E-9
4.81690E-1	-4.44780E-3	1.06672E-5	9.99954E-1	2.22795E-9
4.82345E-1	-6.06598E-3	5.16250E-6	9.99995E-1	2.12621E-9
4.83000E-1	-4.44780E-3	9.88078E-6	9.99995E-1	1.85998E-9
4.83656E-1	-6.87507E-3	9.09440E-6	1.00001E+0	1.09312E-9
4.84311E-1	-4.98719E-3	6.47313E-6	9.99990E-1	2.46139E-9
4.84966E-1	-7.68415E-3	2.25939E-5	1.00001E+0	1.61656E-9
4.85622E-1	-5.79628E-3	1.11914E-5	9.99946E-1	2.54506E-9
4.86277E-1	-5.52658E-3	9.35653E-6	1.00009E+0	1.51720E-9
4.86932E-1	-5.52658E-3	5.42462E-6	9.99925E-1	2.05300E-9
4.87588E-1	-4.71749E-3	4.24505E-6	1.00007E+0	2.46899E-9
4.88243E-1	-4.71749E-3	1.27642E-5	9.99997E-1	9.23871E-10
4.88899E-1	-7.68415E-3	1.06672E-5	9.99971E-1	2.22938E-9
4.89554E-1	-5.79628E-3	1.32884E-5	1.00001E+0	1.92321E-9
4.90209E-1	-4.71749E-3	9.74972E-6	1.00001E+0	2.09056E-9
4.90865E-1	-4.98719E-3	8.70121E-6	9.99925E-1	2.19372E-9
4.91520E-1	-6.06598E-3	7.65270E-6	1.00003E+0	1.80150E-9
4.92175E-1	-5.25689E-3	7.78377E-6	1.00007E+0	1.89754E-9
4.92831E-1	-6.33567E-3	1.13225E-5	9.99948E-1	2.22605E-9
4.93486E-1	-5.25689E-3	1.04050E-5	1.00003E+0	1.14922E-9
4.94141E-1	-4.17810E-3	1.07982E-5	9.99988E-1	2.67295E-9
4.94797E-1	-7.41446E-3	9.74972E-6	9.99948E-1	1.60658E-9
4.95452E-1	-6.60537E-3	2.19386E-5	1.00005E+0	2.02542E-9
4.96108E-1	-5.52658E-3	1.19778E-5	1.00002E+0	1.49200E-9
4.96763E-1	-5.25689E-3	7.78377E-6	9.99992E-1	1.87424E-9
4.97418E-1	-5.52658E-3	2.53463E-5	9.99942E-1	2.36012E-9
4.98074E-1	-4.44780E-3	6.34207E-6	1.00007E+0	2.27074E-9
4.98729E-1	-6.60537E-3	9.48759E-6	9.99990E-1	1.21768E-9
4.99384E-1	-6.06598E-3	1.00118E-5	7.64260E-1	2.72712E-7
5.00040E-1	1.99643E+0	2.41016E-6	9.01240E-1	3.68126E-7
5.00695E-1	1.99157E+0	1.34195E-5	1.00001E+0	5.10854E-9
5.01350E-1	1.99346E+0	1.00118E-5	1.00003E+0	3.43172E-9
5.02006E-1	1.99292E+0	8.57015E-6	9.99910E-1	2.90353E-9
5.02661E-1	1.99292E+0	1.70893E-5	1.00008E+0	2.42525E-9
5.03316E-1	1.99454E+0	1.73514E-5	9.99965E-1	2.60449E-9
5.03972E-1	1.99319E+0	7.78377E-6	1.00003E+0	1.81434E-9
5.04627E-1	1.99292E+0	1.05361E-5	9.99938E-1	2.56978E-9
5.05283E-1	1.99346E+0	9.48759E-6	1.00007E+0	2.01069E-9
5.05938E-1	1.99050E+0	2.16765E-5	9.99965E-1	2.23128E-9
5.06593E-1	1.99238E+0	9.09440E-6	1.00005E+0	1.93367E-9
5.07249E-1	1.99481E+0	1.05361E-5	9.99978E-1	2.13002E-9
5.07904E-1	1.99265E+0	7.52164E-6	1.00001E+0	2.01687E-9
5.08559E-1	1.99077E+0	5.81781E-6	9.99957E-1	1.94793E-9
5.09215E-1	1.99292E+0	1.59097E-5	1.00003E+0	2.08961E-9
5.09870E-1	1.99319E+0	9.35653E-6	1.00001E+0	1.89135E-9
5.10525E-1	1.99292E+0	1.35506E-5	9.99997E-1	1.99500E-9
5.11181E-1	1.99427E+0	6.99739E-6	9.99982E-1	2.04159E-9
5.11836E-1	1.99319E+0	1.22399E-5	9.99984E-1	2.11528E-9
5.12492E-1	1.99238E+0	1.06672E-5	9.99997E-1	1.81291E-9
5.13147E-1	1.99319E+0	1.02740E-5	1.00003E+0	1.92416E-9
5.13802E-1	1.99238E+0	6.60420E-6	9.99997E-1	1.88185E-9
5.14458E-1	1.99184E+0	-9.38555E-6	9.99986E-1	2.07724E-9
5.15113E-1	1.99292E+0	1.17157E-5	1.00002E+0	2.07962E-9
5.15768E-1	1.99184E+0	5.75274E-7	9.99988E-1	1.90134E-9
5.16424E-1	1.99238E+0	1.70893E-5	1.00003E+0	1.92654E-9
5.17079E-1	1.99292E+0	1.25021E-5	9.99961E-1	1.84524E-9
5.17734E-1	1.99211E+0	7.52164E-6	1.00001E+0	2.14523E-9
5.18390E-1	1.99265E+0	2.41016E-6	9.99984E-1	1.87519E-9
5.19045E-1	1.99211E+0	2.69190E-5	1.00004E+0	1.78724E-9
5.19700E-1	1.99292E+0	8.17696E-6	9.99925E-1	2.30782E-9
5.20356E-1	1.99319E+0	9.74972E-6	1.00006E+0	1.62417E-9
5.21011E-1	1.99211E+0	1.28952E-5	9.99963E-1	2.29879E-9
5.21667E-1	1.99265E+0	4.24505E-6	1.00004E+0	1.73542E-9
5.22322E-1	1.99481E+0	1.48612E-5	9.99971E-1	2.04682E-9
5.22977E-1	1.99130E+0	9.74972E-6	1.00004E+0	2.22986E-9
5.23633E-1	1.99238E+0	8.96334E-6	9.99986E-1	1.94508E-9
5.24288E-1	1.99346E+0	9.88078E-6	1.00003E+0	1.77202E-9
5.24943E-1	1.99508E+0	-6.63322E-6	1.00001E+0	1.86378E-9
5.25599E-1	1.99292E+0	1.63029E-5	9.99965E-1	2.03826E-9
5.26254E-1	1.99373E+0	-6.04297E-7	1.00000E+0	2.05633E-9
5.26909E-1	1.99454E+0	4.44211E-7	1.00000E+0	1.42116E-9
5.27565E-1	1.99373E+0	8.96334E-6	1.00001E+0	2.22986E-9
5.28220E-1	1.99373E+0	1.21089E-5	9.99995E-1	1.76394E-9
5.28876E-1	1.99373E+0	7.65270E-6	9.99999E-1	1.85950E-9
5.29531E-1	1.99346E+0	9.22547E-6	9.99980E-1	2.47707E-9
5.30186E-1	1.99346E+0	9.74972E-6	1.00003E+0	1.45016E-9
5.30842E-1	1.99238E+0	1.53855E-5	9.99995E-1	2.26266E-9
5.31497E-1	1.99319E+0	1.15846E-5	9.99997E-1	1.84429E-9
5.32152E-1	1.99319E+0	1.23059E-6	9.99976E-1	1.86711E-9
5.32808E-1	1.99211E+0	1.15846E-5	1.00003E+0	2.00118E-9
5.33463E-1	1.99211E+0	7.91483E-6	9.99952E-1	2.03018E-9
5.34118E-1	1.99400E+0	1.00118E-5	1.00006E+0	1.70024E-9
5.34774E-1	1.99400E+0	9.74972E-6	9.99971E-1	2.31115E-9
5.35429E-1	1.99265E+0	1.04050E-5	9.99995E-1	1.80530E-9
5.36084E-1	1.99238E+0	7.65270E-6	1.00001E+0	1.78629E-9
5.36740E-1	1.99238E+0	1.38127E-5	1.00001E+0	2.23604E-9
5.37395E-1	1.99346E+0	1.28952E-5	9.99950E-1	1.75443E-9
5.38051E-1	1.99238E+0	1.06672E-5	1.00002E+0	1.61228E-9
5.38706E-1	1.99292E+0	8.30802E-6	9.99971E-1	2.27882E-9
5.39361E-1	1.99265E+0	7.12845E-6	1.13017E+0	-1.94717E-7
5.40017E-1	-3.90841E-3	1.02740E-5	1.13788E+0	-4.35937E-7
5.40672E-1	-6.60537E-3	1.21089E-5	1.00006E+0	-1.70997E-9
5.41327E-1	-6.33567E-3	1.89242E-5	1.00001E+0	-4.26803E-10
5.41983E-1	-6.60537E-3	1.09293E-5	1.00000E+0	9.04854E-10
5.42638E-1	-5.79628E-3	2.48220E-5	9.99978E-1	7.93605E-10
5.43293E-1	-8.49324E-3	8.70121E-6	1.00006E+0	1.69928E-9
5.43949E-1	-6.33567E-3	1.44680E-5	9.99933E-1	2.05870E-9
5.44604E-1	-6.06598E-3	-2.43919E-6	9.99995E-1	1.37790E-9
5.45260E-1	-6.60537E-3	1.01429E-5	1.00001E+0	1.71973E-9
5.45915E-1	-6.60537E-3	1.15846E-5	1.00005E+0	1.81434E-9
5.46570E-1	-7.41446E-3	1.22399E-5	9.99876E-1	2.03208E-9
5.47226E-1	-4.71749E-3	1.21089E-5	1.00011E+0	1.28044E-9
5.47881E-1	-5.79628E-3	1.56476E-5	1.00004E+0	1.67456E-9
5.48536E-1	-4.71749E-3	8.70121E-6	9.99872E-1	1.96600E-9
5.49192E-1	-6.06598E-3	1.00118E-5	1.00009E+0	1.74635E-9
5.49847E-1	-5.25689E-3	1.61718E-5	9.99978E-1	2.00593E-9
5.50502E-1	-4.71749E-3	9.09440E-6	1.00002E+0	1.25049E-9
5.51158E-1	-5.79628E-3	8.83228E-6	9.99997E-1	1.93985E-9
5.51813E-1	-5.79628E-3	2.01697E-6	9.99973E-1	1.82575E-9
5.52468E-1	-4.71749E-3	2.22008E-5	9.99980E-1	2.02970E-9
5.53124E-1	-5.52658E-3	1.05361E-5	1.00007E+0	1.71830E-9
5.53779E-1	-5.79628E-3	1.30263E-5	9.99895E-1	2.72715E-9
5.54435E-1	-5.52658E-3	1.65650E-5	1.00007E+0	1.31134E-9
5.55090E-1	-6.60537E-3	1.21089E-5	9.99961E-1	2.48326E-9
5.55745E-1	-3.90841E-3	8.96334E-6	1.00002E+0	1.12165E-9
5.56401E-1	-6.87507E-3	9.68465E-7	9.99948E-1	2.61590E-9
5.57056E-1	-6.33567E-3	7.65270E-6	1.00007E+0	1.33749E-9
5.57711E-1	-5.79628E-3	6.60420E-6	9.99971E-1	2.06821E-9
5.58367E-1	-6.87507E-3	1.13225E-5	9.99973E-1	1.65935E-9
5.59022E-1	-5.79628E-3	1.17157E-5	1.00005E+0	2.58024E-9
5.59677E-1	-5.52658E-3	3.85186E-6	9.99967E-1	1.87662E-9
5.60333E-1	-4.98719E-3	1.27642E-5	1.00009E+0	8.42098E-10
5.60988E-1	-5.25689E-3	1.70893E-5	9.99942E-1	2.65964E-9
5.61644E-1	-4.71749E-3	7.39058E-6	9.99995E-1	1.42259E-9
5.62299E-1	-6.06598E-3	1.23059E-6	1.00002E+0	1.99452E-9
5.62954E-1	-4.98719E-3	5.03143E-6	1.00003E+0	2.34205E-9
5.63610E-1	-4.71749E-3	1.80067E-5	9.99912E-1	1.95031E-9
5.64265E-1	-7.14476E-3	1.17157E-5	1.00003E+0	1.88470E-9
5.64920E-1	-6.06598E-3	1.68271E-5	9.99946E-1	1.38693E-9
5.65576E-1	-6.87507E-3	2.36425E-5	1.00012E+0	1.65317E-9
5.66231E-1	-5.52658E-3	1.11914E-5	9.99950E-1	2.76613E-9
5.66886E-1	-5.25689E-3	1.05361E-5	1.00000E+0	1.63320E-9
5.67542E-1	-5.52658E-3	9.22547E-6	9.99997E-1	1.54097E-9
5.68197E-1	-7.68415E-3	1.53855E-5	1.00002E+0	2.60544E-9
5.68852E-1	-6.06598E-3	7.39058E-6	9.99986E-1	1.72638E-9
5.69508E-1	-5.79628E-3	1.40748E-5	9.99990E-1	1.84429E-9
5.70163E-1	-4.71749E-3	9.61866E-6	9.99946E-1	1.57044E-9
5.70819E-1	-5.79628E-3	7.52164E-6	1.00009E+0	1.85855E-9
5.71474E-1	-6.33567E-3	9.88078E-6	9.99973E-1	2.38960E-9
5.72129E-1	-4.71749E-3	1.51233E-5	9.99969E-1	1.91655E-9
5.72785E-1	-5.25689E-3	1.18467E-5	1.00003E+0	1.58185E-9
5.73440E-1	-3.90841E-3	1.17157E-5	1.00004E+0	1.66600E-9
5.74095E-1	-6.33567E-3	8.57015E-6	9.99952E-1	1.35460E-9
5.74751E-1	-7.14476E-3	8.83228E-6	9.99950E-1	2.72667E-9
5.75406E-1	-5.52658E-3	6.60420E-6	1.00004E+0	1.55571E-9
5.76061E-1	-9.30233E-3	1.99727E-5	1.00002E+0	2.00355E-9
5.76717E-1	-4.98719E-3	1.11914E-5	1.00002E+0	1.64984E-9
5.77372E-1	-5.25689E-3	1.06672E-5	9.99959E-1	2.01782E-9
5.78028E-1	-6.87507E-3	6.99739E-6	9.99995E-1	2.18992E-9
5.78683E-1	-4.98719E-3	1.13225E-5	1.00002E+0	2.08485E-9
5.79338E-1	-6.87507E-3	8.96334E-6	1.00005E+0	1.38455E-9
5.79994E-1	-3.63871E-3	2.11522E-5	9.99927E-1	2.67723E-9
5.80649E-1	-4.98719E-3	5.29356E-6	9.99992E-1	1.64746E-9
5.81304E-1	-6.06598E-3	5.29356E-6	1.00001E+0	2.33064E-9
5.81960E-1	-7.14476E-3	9.68465E-7	1.00004E+0	1.10358E-9
5.82615E-1	-6.33567E-3	3.85186E-6	9.99942E-1	2.12336E-9
5.83270E-1	-6.33567E-3	7.12845E-6	1.00007E+0	1.59231E-9
5.83926E-1	-5.25689E-3	9.68465E-7	1.00001E+0	2.28405E-9
5.84581E-1	-6.33567E-3	8.30802E-6	9.99944E-1	1.82765E-9
5.85236E-1	-5.52658E-3	1.17157E-5	1.00001E+0	1.71069E-9
5.85892E-1	-6.33567E-3	6.21101E-6	9.99990E-1	2.29689E-9
5.86547E-1	-8.49324E-3	1.82688E-5	9.99995E-1	1.54097E-9
5.87203E-1	-6.33567E-3	8.04589E-6	9.99961E-1	2.55504E-9
5.87858E-1	-6.06598E-3	1.17157E-5	1.00004E+0	1.31800E-9
5.88513E-1	-4.98719E-3	1.00118E-5	9.99965E-1	2.37201E-9
5.89169E-1	-5.52658E-3	1.14535E-5	1.00003E+0	1.57520E-9
5.89824E-1	-5.79628E-3	1.02740E-5	1.00003E+0	2.08057E-9
5.90479E-1	-5.79628E-3	1.68271E-5	1.00000E+0	1.81671E-9
5.91135E-1	-5.79628E-3	1.13225E-5	9.99942E-1	2.25172E-9
5.91790E-1	-5.25689E-3	7.39058E-6	1.00013E+0	1.11452E-9
5.92445E-1	-4.98719E-3	1.07982E-5	9.99935E-1	2.67247E-9
5.93101E-1	-4.71749E-3	1.23710E-5	9.99963E-1	1.48962E-9
5.93756E-1	-5.79628E-3	1.06672E-5	9.99988E-1	2.09911E-9
5.94412E-1	-6.06598E-3	1.34195E-5	1.00004E+0	2.22463E-9
5.95067E-1	-4.71749E-3	9.74972E-6	9.99997E-1	2.14428E-9
5.95722E-1	-6.60537E-3	9.09440E-6	1.00001E+0	1.74683E-9
5.96378E-1	-7.14476E-3	7.52164E-6	1.00002E+0	1.29185E-9
5.97033E-1	-3.90841E-3	5.68675E-6	9.99961E-1	2.73000E-9
5.97688E-1	-5.79628E-3	1.72203E-5	9.99995E-1	9.60003E-10
5.98344E-1	-5.79628E-3	9.88078E-6	1.00003E+0	1.98406E-9
5.98999E-1	-5.25689E-3	1.15846E-5	1.00002E+0	1.96077E-9
5.99654E-1	-5.52658E-3	8.83228E-6	6.66811E-1	6.51475E-7
6.00310E-1	1.99373E+0	9.88078E-6	1.00024E+0	-8.58647E-9
6.00965E-1	1.99184E+0	1.07982E-5	9.99938E-1	4.02457E-9
6.01620E-1	1.99427E+0	9.74972E-6	1.00003E+0	2.85979E-9
6.02276E-1	1.99265E+0	1.18467E-5	9.99992E-1	3.02001E-9
6.02931E-1	1.99319E+0	8.96334E-6	1.00005E+0	2.00926E-9
6.03587E-1	1.99373E+0	1.36816E-5	9.99961E-1	2.64157E-9
6.04242E-1	1.99427E+0	1.13225E-5	1.00003E+0	1.84524E-9
6.04897E-1	1.99400E+0	8.30802E-6	9.99978E-1	2.16615E-9
6.05553E-1	1.99346E+0	7.78377E-6	1.00004E+0	1.96790E-9
6.06208E-1	1.99454E+0	2.01697E-6	9.99921E-1	2.04729E-9
6.06863E-1	1.99427E+0	5.68675E-6	1.00005E+0	2.22938E-9
6.07519E-1	1.99319E+0	8.70121E-6	9.99971E-1	1.97075E-9
6.08174E-1	1.99346E+0	6.86632E-6	1.00004E+0	2.01496E-9
6.08829E-1	1.99346E+0	4.11399E-6	9.99965E-1	2.20703E-9
6.09485E-1	1.99346E+0	9.35653E-6	1.00001E+0	1.92416E-9
6.10140E-1	1.99292E+0	4.24505E-6	9.99995E-1	2.09721E-9
6.10796E-1	1.99265E+0	1.19778E-5	9.99969E-1	1.73256E-9
6.11451E-1	1.99319E+0	9.61866E-6	1.00006E+0	2.12621E-9
6.12106E-1	1.99373E+0	1.21089E-5	9.99971E-1	1.71307E-9
6.12762E-1	1.99373E+0	1.02740E-5	1.00003E+0	2.25743E-9
6.13417E-1	1.99130E+0	8.43908E-6	9.99984E-1	1.73114E-9
6.14072E-1	1.99508E+0	1.78757E-5	1.00003E+0	1.92701E-9
6.14728E-1	1.99292E+0	8.96334E-6	9.99986E-1	2.20133E-9
6.15383E-1	1.99373E+0	1.11914E-5	9.99992E-1	2.13144E-9
6.16038E-1	1.99373E+0	-1.12855E-6	9.99990E-1	1.81196E-9
6.16694E-1	1.99184E+0	1.19778E-5	9.99995E-1	1.78343E-9
6.17349E-1	1.99319E+0	1.52544E-5	9.99984E-1	2.09293E-9
6.18004E-1	1.99454E+0	1.39438E-5	1.00006E+0	1.92321E-9
6.18660E-1	1.99373E+0	7.52164E-6	9.99967E-1	1.86758E-9
6.19315E-1	1.99346E+0	1.10604E-5	9.99952E-1	1.78819E-9
6.19971E-1	1.99400E+0	8.83228E-6	1.00004E+0	1.98929E-9
6.20626E-1	1.99265E+0	7.39058E-6	9.99967E-1	1.92226E-9
6.21281E-1	1.99427E+0	1.06672E-5	1.00003E+0	1.87044E-9
6.21937E-1	1.99373E+0	1.00118E-5	9.99984E-1	1.71925E-9
6.22592E-1	1.99184E+0	8.83228E-6	1.00001E+0	2.37010E-9
6.23247E-1	1.99373E+0	1.27642E-5	9.99967E-1	1.75158E-9
6.23903E-1	1.99373E+0	6.34207E-6	1.00006E+0	1.77535E-9
6.24558E-1	1.99346E+0	8.57015E-6	9.99929E-1	1.99928E-9
6.25213E-1	1.99319E+0	1.56476E-5	1.00007E+0	1.68978E-9
6.25869E-1	1.99211E+0	9.48759E-6	9.99969E-1	2.04444E-9
6.26524E-1	1.99427E+0	8.43908E-6	1.00002E+0	2.28786E-9
6.27180E-1	1.99265E+0	1.04050E-5	9.99988E-1	1.70832E-9
6.27835E-1	1.99265E+0	7.12845E-6	1.00002E+0	1.73542E-9
6.28490E-1	1.99050E+0	1.23710E-5	1.00000E+0	2.15902E-9
6.29146E-1	1.99454E+0	1.66961E-5	9.99988E-1	1.86853E-9
6.29801E-1	1.99319E+0	1.82688E-5	1.00001E+0	1.95744E-9
6.30456E-1	1.99211E+0	8.83228E-6	9.99940E-1	2.06964E-9
6.31112E-1	1.99184E+0	1.73514E-5	1.00007E+0	1.61941E-9
6.31767E-1	1.99292E+0	6.73526E-6	9.99965E-1	2.14475E-9
6.32422E-1	1.99319E+0	1.13225E-5	1.00003E+0	1.96077E-9
6.33078E-1	1.99427E+0	1.07982E-5	1.00000E+0	1.68550E-9
6.33733E-1	1.99319E+0	7.39058E-6	1.00001E+0	2.04064E-9
6.34388E-1	1.99050E+0	1.40748E-5	9.99976E-1	1.61228E-9
6.35044E-1	1.99238E+0	9.48759E-6	1.00003E+0	2.07820E-9
6.35699E-1	1.99400E+0	1.10604E-5	9.99940E-1	1.99832E-9
6.36355E-1	1.99292E+0	1.04050E-5	1.00006E+0	2.14666E-9
6.37010E-1	1.99346E+0	2.46910E-5	9.99971E-1	1.84571E-9
6.37665E-1	1.99346E+0	9.61866E-6	1.00002E+0	1.75776E-9
6.38321E-1	1.99292E+0	1.14535E-5	9.99978E-1	1.83525E-9
6.38976E-1	1.99346E+0	6.73526E-6	9.99959E-1	2.14951E-9
6.39631E-1	1.99292E+0	1.70893E-5	1.26680E+0	-6.21886E-7
6.40287E-1	-6.06598E-3	-1.65281E-6	9.96551E-1	-1.11818E-8
6.40942E-1	-5.79628E-3	9.09440E-6	1.00001E+0	-1.25879E-9
6.41597E-1	-6.06598E-3	7.78377E-6	9.99999E-1	1.44684E-9
6.42253E-1	-5.25689E-3	-2.57025E-6	1.00002E+0	1.21359E-10
6.42908E-1	-4.98719E-3	1.05361E-5	9.99995E-1	2.05633E-9
6.43564E-1	-5.52658E-3	2.07591E-5	9.99997E-1	1.68692E-9
6.44219E-1	-6.60537E-3	-6.24003E-6	9.99946E-1	1.22862E-9
6.44874E-1	-7.14476E-3	2.50842E-5	1.00007E+0	1.68407E-9
6.45530E-1	-5.79628E-3	6.07994E-6	1.00001E+0	1.85380E-9
6.46185E-1	-6.33567E-3	1.09293E-5	9.99973E-1	1.48582E-9
6.46840E-1	-6.06598E-3	1.02740E-5	9.99986E-1	1.34177E-9
6.47496E-1	-6.87507E-3	1.25021E-5	9.99995E-1	2.46519E-9
6.48151E-1	-5.52658E-3	8.57015E-6	9.99965E-1	1.32513E-9
6.48806E-1	-4.17810E-3	9.61866E-6	1.00007E+0	1.90276E-9
6.49462E-1	-8.49324E-3	1.35506E-5	9.99971E-1	1.58708E-9
6.50117E-1	-5.52658E-3	1.32884E-5	1.00005E+0	1.72115E-9
6.50772E-1	-7.14476E-3	1.15846E-5	9.99954E-1	2.01782E-9
6.51428E-1	-5.52658E-3	1.00118E-5	9.99959E-1	2.04397E-9
6.52083E-1	-5.79628E-3	9.35653E-6	1.00005E+0	1.14447E-9
6.52739E-1	-6.06598E-3	5.29356E-6	1.00004E+0	1.75015E-9
6.53394E-1	-5.79628E-3	1.01429E-5	9.99957E-1	2.13430E-9
6.54049E-1	-6.06598E-3	-6.10896E-6	9.99978E-1	1.96409E-9
6.54705E-1	-5.79628E-3	8.57015E-6	1.00002E+0	1.87519E-9
6.55360E-1	-6.33567E-3	1.14535E-5	1.00003E+0	1.74350E-9
6.56015E-1	-5.79628E-3	7.52164E-6	9.99973E-1	1.91845E-9
6.56671E-1	-4.98719E-3	7.91483E-6	1.00001E+0	2.20846E-9
6.57326E-1	-5.52658E-3	1.07982E-5	9.99986E-1	1.36839E-9
6.57981E-1	-6.33567E-3	6.60420E-6	9.99959E-1	2.28786E-9
6.58637E-1	-6.60537E-3	1.13225E-5	1.00009E+0	1.53526E-9
6.59292E-1	-4.71749E-3	1.02740E-5	9.99946E-1	2.16044E-9
6.59948E-1	-6.60537E-3	3.58973E-6	9.99999E-1	2.18184E-9
