## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:02:51
Temperature	21.35
Note	

[Acquisition Settings]
Amplitude (V)	2.000
Frequency (Hz)	10.0
DC Offset (V)	1.000
Duty Cycle (%)	40
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
4.37125E-1	1.99265E+0	9.74972E-6	9.99982E-1	1.30706E-9
4.37780E-1	1.99211E+0	9.48759E-6	1.00006E+0	-9.96358E-10
4.38436E-1	1.99211E+0	7.25951E-6	1.00002E+0	1.91037E-9
4.39091E-1	1.99292E+0	8.70121E-6	1.00005E+0	-4.02847E-11
4.39747E-1	-7.14476E-3	1.00118E-5	9.47421E-1	3.28636E-7
4.40402E-1	-6.06598E-3	5.68675E-6	1.00017E+0	3.46669E-8
4.41057E-1	-6.06598E-3	2.40356E-5	9.99952E-1	2.42081E-8
4.41713E-1	-7.41446E-3	1.49923E-5	1.00008E+0	1.79754E-8
4.42368E-1	-7.14476E-3	7.78377E-6	1.00008E+0	1.56629E-8
4.43023E-1	-6.06598E-3	8.83228E-6	1.00001E+0	1.34641E-8
4.43679E-1	-7.68415E-3	1.14535E-5	9.99986E-1	1.12096E-8
4.44334E-1	-6.60537E-3	1.19778E-5	1.00003E+0	1.11678E-8
4.44989E-1	-6.06598E-3	9.09440E-6	9.99990E-1	9.51712E-9
4.45645E-1	-6.60537E-3	1.27642E-5	9.99984E-1	1.00639E-8
4.46300E-1	-6.33567E-3	7.91483E-6	1.00003E+0	8.32476E-9
4.46956E-1	-5.79628E-3	2.46910E-5	9.99967E-1	7.91400E-9
4.47611E-1	-6.33567E-3	9.74972E-6	1.00005E+0	6.01659E-9
4.48266E-1	-6.60537E-3	8.57015E-6	9.99916E-1	7.83175E-9
4.48922E-1	-7.14476E-3	1.01429E-5	1.00009E+0	5.95669E-9
4.49577E-1	-6.33567E-3	2.67229E-6	9.99944E-1	7.33446E-9
4.50232E-1	-6.06598E-3	8.30802E-6	1.00008E+0	5.20219E-9
4.50888E-1	-6.33567E-3	6.99739E-6	9.99992E-1	5.93672E-9
4.51543E-1	-4.98719E-3	2.57395E-5	1.00001E+0	6.52006E-9
4.52198E-1	-6.60537E-3	2.06280E-5	9.99999E-1	5.51407E-9
4.52854E-1	-4.17810E-3	6.99739E-6	1.00001E+0	4.49477E-9
4.53509E-1	-7.14476E-3	1.22399E-5	9.99906E-1	6.71403E-9
4.54164E-1	-5.79628E-3	9.74972E-6	1.00002E+0	4.82994E-9
4.54820E-1	-5.52658E-3	9.22547E-6	9.99990E-1	3.99557E-9
4.55475E-1	-6.60537E-3	1.07982E-5	9.99995E-1	4.48573E-9
4.56131E-1	-6.06598E-3	1.05361E-5	1.00001E+0	5.53594E-9
4.56786E-1	-5.79628E-3	8.57015E-6	1.00006E+0	5.04293E-9
4.57441E-1	-6.33567E-3	2.37735E-5	9.99935E-1	4.69254E-9
4.58097E-1	-6.60537E-3	1.19778E-5	1.00003E+0	4.40871E-9
4.58752E-1	-6.06598E-3	1.34195E-5	1.00003E+0	3.66468E-9
4.59407E-1	-6.87507E-3	1.15846E-5	9.99957E-1	4.61315E-9
4.60063E-1	-7.41446E-3	8.17696E-6	1.00000E+0	4.77099E-9
4.60718E-1	-6.33567E-3	1.26331E-5	1.00004E+0	3.05091E-9
4.61373E-1	-7.14476E-3	1.21089E-5	1.00003E+0	4.82233E-9
4.62029E-1	-7.68415E-3	1.22399E-5	9.99927E-1	4.40871E-9
4.62684E-1	-6.33567E-3	6.47313E-6	1.00011E+0	3.87006E-9
4.63340E-1	-5.79628E-3	1.01429E-5	9.99887E-1	4.45626E-9
4.63995E-1	-5.52658E-3	8.30802E-6	1.00004E+0	4.09589E-9
4.64650E-1	-6.33567E-3	9.48759E-6	1.00003E+0	3.56199E-9
4.65306E-1	-5.52658E-3	1.00118E-5	9.99984E-1	3.51825E-9
4.65961E-1	-6.06598E-3	6.99739E-6	9.99919E-1	4.99015E-9
4.66616E-1	-7.14476E-3	1.38127E-5	1.00005E+0	3.61238E-9
4.67272E-1	-6.87507E-3	4.11399E-6	1.00002E+0	3.84391E-9
4.67927E-1	-3.63871E-3	8.57015E-6	9.99976E-1	4.13630E-9
4.68582E-1	-6.06598E-3	1.45991E-5	1.00000E+0	2.91351E-9
4.69238E-1	-5.52658E-3	7.78377E-6	1.00005E+0	3.78544E-9
4.69893E-1	-6.87507E-3	5.16250E-6	9.99887E-1	4.34311E-9
4.70548E-1	-6.06598E-3	1.11914E-5	1.00010E+0	3.93091E-9
4.71204E-1	-5.52658E-3	9.09440E-6	9.99919E-1	3.55343E-9
4.71859E-1	-6.06598E-3	1.32884E-5	1.00003E+0	2.95440E-9
4.72515E-1	-6.87507E-3	1.27642E-5	1.00006E+0	4.68351E-9
4.73170E-1	-5.52658E-3	1.09953E-6	9.99959E-1	3.77783E-9
4.73825E-1	-6.33567E-3	8.57015E-6	1.00003E+0	2.73761E-9
4.74481E-1	-5.52658E-3	1.01429E-5	9.99973E-1	4.51378E-9
4.75136E-1	-6.33567E-3	8.43908E-6	1.00001E+0	3.43315E-9
4.75791E-1	-5.79628E-3	1.23710E-5	9.99992E-1	2.59783E-9
4.76447E-1	-6.06598E-3	6.86632E-6	1.00005E+0	4.56846E-9
4.77102E-1	-4.71749E-3	1.01429E-5	9.99895E-1	3.03427E-9
4.77757E-1	-6.33567E-3	1.51233E-5	1.00011E+0	4.21284E-9
4.78413E-1	-4.71749E-3	6.99739E-6	9.99906E-1	3.76499E-9
4.79068E-1	-6.33567E-3	8.04589E-6	1.00011E+0	3.34852E-9
4.79724E-1	-6.87507E-3	9.35653E-6	9.99883E-1	2.99291E-9
4.80379E-1	-7.14476E-3	7.65270E-6	1.00013E+0	3.71412E-9
4.81034E-1	-7.41446E-3	9.61866E-6	9.99874E-1	3.07563E-9
4.81690E-1	-6.06598E-3	3.98293E-6	1.00012E+0	3.68274E-9
4.82345E-1	-6.60537E-3	5.03143E-6	9.99942E-1	3.66848E-9
4.83000E-1	-5.52658E-3	1.10604E-5	9.99982E-1	3.96419E-9
4.83656E-1	-6.33567E-3	1.25021E-5	9.99997E-1	3.27721E-9
4.84311E-1	-4.71749E-3	4.50718E-6	9.99961E-1	3.12175E-9
4.84966E-1	-4.71749E-3	9.88078E-6	1.00005E+0	4.31030E-9
4.85622E-1	-6.60537E-3	4.63824E-6	9.99959E-1	1.94603E-9
4.86277E-1	-4.98719E-3	8.30802E-6	1.00010E+0	4.52852E-9
4.86932E-1	-6.06598E-3	1.19778E-5	1.00003E+0	2.51653E-9
4.87588E-1	-6.60537E-3	8.96334E-6	9.99889E-1	3.62664E-9
4.88243E-1	-6.60537E-3	6.73526E-6	1.00007E+0	4.29794E-9
4.88899E-1	-7.41446E-3	1.04050E-5	1.00002E+0	3.07516E-9
4.89554E-1	-4.98719E-3	9.74972E-6	9.99957E-1	2.60068E-9
4.90209E-1	-3.63871E-3	4.44211E-7	9.99973E-1	4.21807E-9
4.90865E-1	-7.41446E-3	1.32884E-5	9.99995E-1	3.41128E-9
4.91520E-1	-6.33567E-3	1.00118E-5	1.00003E+0	2.02067E-9
4.92175E-1	-4.44780E-3	1.02740E-5	9.99967E-1	4.46386E-9
4.92831E-1	-5.79628E-3	1.19778E-5	1.00010E+0	3.11176E-9
4.93486E-1	-6.06598E-3	1.15846E-5	9.99819E-1	3.39369E-9
4.94141E-1	-5.79628E-3	1.05361E-5	1.00018E+0	3.52918E-9
4.94797E-1	-6.06598E-3	6.86632E-6	9.99910E-1	4.12394E-9
4.95452E-1	-6.06598E-3	1.09293E-5	9.99995E-1	1.76822E-9
4.96108E-1	-5.79628E-3	1.13225E-5	9.99961E-1	4.34263E-9
4.96763E-1	-6.06598E-3	8.30802E-6	1.00008E+0	3.52443E-9
4.97418E-1	-6.87507E-3	1.00118E-5	9.99870E-1	3.02904E-9
4.98074E-1	-6.87507E-3	1.49272E-6	1.00014E+0	3.25391E-9
4.98729E-1	-4.98719E-3	3.58973E-6	9.99931E-1	4.25991E-9
4.99384E-1	-5.79628E-3	1.18467E-5	1.05730E+0	-2.69852E-7
5.00040E-1	1.99373E+0	1.19778E-5	9.95317E-1	-7.10251E-8
5.00695E-1	1.99157E+0	6.07994E-6	9.99910E-1	-2.54402E-8
5.01350E-1	1.99454E+0	1.59097E-5	9.99948E-1	-1.60891E-8
5.02006E-1	1.99346E+0	1.07982E-5	9.99997E-1	-1.36383E-8
5.02661E-1	1.99319E+0	1.02740E-5	1.00007E+0	-1.11946E-8
5.03316E-1	1.99077E+0	9.88078E-6	9.99944E-1	-9.03860E-9
5.03972E-1	1.99427E+0	9.48759E-6	9.99997E-1	-7.70028E-9
5.04627E-1	1.99292E+0	1.18467E-5	9.99925E-1	-5.74202E-9
5.05283E-1	1.99292E+0	5.42462E-6	1.00002E+0	-6.14660E-9
5.05938E-1	1.99319E+0	5.10203E-8	1.00002E+0	-6.08195E-9
5.06593E-1	1.99427E+0	1.09293E-5	9.99950E-1	-3.55651E-9
5.07249E-1	1.99373E+0	1.36166E-6	1.00003E+0	-3.33639E-9
5.07904E-1	1.99427E+0	1.25021E-5	1.00003E+0	-4.66757E-9
5.08559E-1	1.99265E+0	1.07982E-5	9.99919E-1	-3.51372E-9
5.09215E-1	1.99454E+0	5.16250E-6	1.00006E+0	-1.37622E-9
5.09870E-1	1.99292E+0	1.14535E-5	9.99988E-1	-3.05256E-9
5.10525E-1	1.99157E+0	8.83228E-6	1.00003E+0	-2.81247E-9
5.11181E-1	1.99319E+0	4.11399E-6	9.99887E-1	-2.16637E-9
5.11836E-1	1.99346E+0	1.22399E-5	1.00013E+0	-1.54595E-9
5.12492E-1	1.99211E+0	1.00118E-5	9.99950E-1	-1.09239E-9
5.13147E-1	1.99265E+0	1.11914E-5	1.00001E+0	-2.47587E-9
5.13802E-1	1.99292E+0	9.88078E-6	1.00006E+0	-1.99997E-9
5.14458E-1	1.99184E+0	1.49272E-6	9.99940E-1	2.15017E-10
5.15113E-1	1.99238E+0	1.90552E-5	9.99933E-1	-2.29711E-9
5.15768E-1	1.99292E+0	1.35506E-5	1.00006E+0	-1.34532E-9
5.16424E-1	1.99238E+0	5.42462E-6	1.00005E+0	-1.27287E-10
5.17079E-1	1.99238E+0	1.06672E-5	9.99984E-1	-1.62819E-9
5.17734E-1	1.99104E+0	7.65270E-6	9.99961E-1	-5.77036E-10
5.18390E-1	1.99265E+0	1.17157E-5	9.99984E-1	1.86492E-10
5.19045E-1	1.99211E+0	1.23710E-5	1.00005E+0	-8.57535E-10
5.19700E-1	1.99104E+0	6.47313E-6	9.99952E-1	-9.24094E-10
5.20356E-1	1.99346E+0	1.09293E-5	9.99942E-1	-1.69124E-10
5.21011E-1	1.99292E+0	1.13225E-5	1.00006E+0	-9.85424E-10
5.21667E-1	1.99265E+0	8.83228E-6	9.99908E-1	8.80792E-11
5.22322E-1	1.99238E+0	1.21089E-5	1.00011E+0	1.81922E-11
5.22977E-1	1.99292E+0	1.06672E-5	1.00004E+0	-3.88294E-10
5.23633E-1	1.99157E+0	6.73526E-6	9.99978E-1	-1.02156E-9
5.24288E-1	1.99157E+0	1.35506E-5	9.99965E-1	-1.37271E-10
5.24943E-1	1.99184E+0	9.22547E-6	9.99967E-1	-2.47093E-10
5.25599E-1	1.99265E+0	9.88078E-6	9.99978E-1	7.79343E-10
5.26254E-1	1.99157E+0	5.81781E-6	1.00002E+0	4.90946E-11
5.26909E-1	1.99292E+0	4.63824E-6	1.00001E+0	-2.03830E-10
5.27565E-1	1.99023E+0	2.48220E-5	1.00001E+0	4.11366E-10
5.28220E-1	1.99427E+0	1.30263E-5	1.00005E+0	-5.18084E-10
5.28876E-1	1.99184E+0	1.25021E-5	9.99965E-1	2.06459E-10
5.29531E-1	1.99373E+0	8.57015E-6	1.00008E+0	-1.28238E-10
5.30186E-1	1.99346E+0	1.26331E-5	9.99851E-1	-8.90815E-10
5.30842E-1	1.99238E+0	1.23710E-5	1.00005E+0	9.84725E-10
5.31497E-1	1.99319E+0	1.26331E-5	1.00001E+0	6.65717E-10
5.32152E-1	1.99130E+0	8.96334E-6	1.00007E+0	-4.06360E-10
5.32808E-1	1.99454E+0	1.00118E-5	9.99840E-1	1.58917E-10
5.33463E-1	1.99265E+0	1.35506E-5	1.00012E+0	7.65080E-10
5.34118E-1	1.99265E+0	1.93174E-5	1.00001E+0	-5.39478E-10
5.34774E-1	1.99211E+0	1.02740E-5	9.99957E-1	-6.22201E-10
5.35429E-1	1.99265E+0	9.48759E-6	1.00008E+0	5.85371E-10
5.36084E-1	1.99130E+0	7.12845E-6	9.99984E-1	1.62179E-9
5.36740E-1	1.99292E+0	1.98416E-5	9.99929E-1	2.05508E-10
5.37395E-1	1.99157E+0	7.65270E-6	1.00001E+0	3.03445E-10
5.38051E-1	1.99077E+0	2.24629E-5	9.99988E-1	8.52267E-11
5.38706E-1	1.99238E+0	1.47301E-5	1.00001E+0	-8.25973E-11
5.39361E-1	1.99265E+0	8.43908E-6	9.41755E-1	2.56624E-7
5.40017E-1	-6.33567E-3	6.47313E-6	1.00516E+0	9.08200E-8
5.40672E-1	-6.60537E-3	5.68675E-6	1.00014E+0	2.90128E-8
5.41327E-1	-6.87507E-3	-3.35663E-6	9.99885E-1	2.04689E-8
5.41983E-1	-6.33567E-3	2.58705E-5	1.00012E+0	1.74277E-8
5.42638E-1	-7.68415E-3	9.48759E-6	9.99967E-1	1.35582E-8
5.43293E-1	-6.87507E-3	1.80067E-5	1.00002E+0	1.33172E-8
5.43949E-1	-6.60537E-3	1.06672E-5	1.00004E+0	1.04699E-8
5.44604E-1	-7.14476E-3	1.70893E-5	1.00004E+0	1.00586E-8
5.45260E-1	-5.79628E-3	8.04589E-6	9.99995E-1	1.04504E-8
5.45915E-1	-5.79628E-3	1.07982E-5	9.99965E-1	8.10797E-9
5.46570E-1	-5.79628E-3	6.21101E-6	9.99946E-1	7.59975E-9
5.47226E-1	-6.87507E-3	1.09293E-5	1.00008E+0	8.95422E-9
5.47881E-1	-7.14476E-3	8.17696E-6	9.99916E-1	7.41623E-9
5.48536E-1	-6.60537E-3	1.53855E-5	1.00011E+0	6.30042E-9
5.49192E-1	-4.98719E-3	1.23710E-5	9.99988E-1	5.72468E-9
5.49847E-1	-6.33567E-3	1.35506E-5	1.00000E+0	7.48042E-9
5.50502E-1	-6.87507E-3	7.25951E-6	9.99916E-1	6.20438E-9
5.51158E-1	-6.87507E-3	2.67229E-6	1.00008E+0	5.14324E-9
5.51813E-1	-7.41446E-3	1.38127E-5	9.99984E-1	4.83992E-9
5.52468E-1	-7.41446E-3	1.13225E-5	1.00001E+0	5.62294E-9
5.53124E-1	-6.06598E-3	1.13225E-5	9.99959E-1	4.81377E-9
5.53779E-1	-5.79628E-3	7.25951E-6	1.00002E+0	6.32276E-9
5.54435E-1	-6.06598E-3	-6.04297E-7	9.99969E-1	4.60221E-9
5.55090E-1	-6.33567E-3	6.34207E-6	1.00007E+0	4.47004E-9
5.55745E-1	-8.22355E-3	5.55569E-6	9.99891E-1	5.16939E-9
5.56401E-1	-6.06598E-3	9.74972E-6	1.00008E+0	4.70015E-9
5.57056E-1	-6.33567E-3	7.52164E-6	1.00001E+0	5.79980E-9
5.57711E-1	-5.25689E-3	7.12845E-6	1.00003E+0	3.37372E-9
5.58367E-1	-5.52658E-3	7.39058E-6	1.00002E+0	5.28682E-9
5.59022E-1	-8.22355E-3	2.29871E-5	1.00002E+0	3.67038E-9
5.59677E-1	-5.79628E-3	1.34195E-5	9.99961E-1	4.69682E-9
5.60333E-1	-6.06598E-3	8.70121E-6	9.99971E-1	4.08685E-9
5.60988E-1	-5.79628E-3	8.83228E-6	9.99997E-1	4.83136E-9
5.61644E-1	-6.87507E-3	6.21101E-6	1.00001E+0	4.44675E-9
5.62299E-1	-5.52658E-3	5.55569E-6	1.00003E+0	3.97275E-9
5.62954E-1	-5.25689E-3	1.17157E-5	9.99961E-1	3.45026E-9
5.63610E-1	-5.25689E-3	9.48759E-6	9.99938E-1	4.46576E-9
5.64265E-1	-6.33567E-3	8.04589E-6	1.00007E+0	4.62408E-9
5.64920E-1	-4.71749E-3	1.06672E-5	1.00001E+0	3.04663E-9
5.65576E-1	-6.06598E-3	6.99739E-6	1.00003E+0	4.04549E-9
5.66231E-1	-4.71749E-3	6.34207E-6	9.99942E-1	3.79352E-9
5.66886E-1	-5.79628E-3	1.10604E-5	1.00005E+0	4.63692E-9
5.67542E-1	-6.33567E-3	9.22547E-6	1.00004E+0	3.44408E-9
5.68197E-1	-6.06598E-3	9.88078E-6	9.99876E-1	3.22681E-9
5.68852E-1	-5.25689E-3	1.25021E-5	1.00003E+0	4.75672E-9
5.69508E-1	-5.25689E-3	1.01429E-5	9.99978E-1	2.87928E-9
5.70163E-1	-6.60537E-3	1.13225E-5	1.00005E+0	4.42821E-9
5.70819E-1	-5.79628E-3	8.70121E-6	9.99965E-1	4.35404E-9
5.71474E-1	-5.79628E-3	-4.27408E-6	1.00004E+0	3.15170E-9
5.72129E-1	-6.06598E-3	1.02740E-5	1.00002E+0	3.22349E-9
5.72785E-1	-6.06598E-3	9.88078E-6	1.00001E+0	4.13012E-9
5.73440E-1	-7.41446E-3	6.47313E-6	9.99980E-1	3.98559E-9
5.74095E-1	-6.60537E-3	1.22399E-5	1.00005E+0	3.13744E-9
5.74751E-1	-6.06598E-3	7.25951E-6	9.99984E-1	4.05215E-9
5.75406E-1	-3.63871E-3	5.42462E-6	9.99973E-1	3.16596E-9
5.76061E-1	-7.14476E-3	1.01429E-5	1.00004E+0	3.96229E-9
5.76717E-1	-5.52658E-3	1.09293E-5	9.99950E-1	3.01573E-9
5.77372E-1	-4.98719E-3	2.31182E-5	1.00000E+0	4.08685E-9
5.78028E-1	-7.14476E-3	1.21089E-5	1.00003E+0	3.02856E-9
5.78683E-1	-6.33567E-3	1.00118E-5	9.99961E-1	3.64994E-9
5.79338E-1	-6.87507E-3	2.54773E-5	9.99984E-1	3.57340E-9
5.79994E-1	-4.17810E-3	1.44680E-5	1.00001E+0	4.21950E-9
5.80649E-1	-6.06598E-3	1.32884E-5	9.99997E-1	2.70908E-9
5.81304E-1	-5.52658E-3	1.04050E-5	1.00001E+0	3.64709E-9
5.81960E-1	-5.52658E-3	9.22547E-6	9.99942E-1	3.78829E-9
5.82615E-1	-4.98719E-3	8.70121E-6	1.00007E+0	3.41318E-9
5.83270E-1	-5.79628E-3	1.86620E-5	9.99891E-1	3.43695E-9
5.83926E-1	-5.79628E-3	6.73526E-6	1.00011E+0	3.49020E-9
5.84581E-1	-5.79628E-3	1.19778E-5	1.00002E+0	3.89526E-9
5.85236E-1	-6.87507E-3	1.81378E-5	9.99929E-1	3.64756E-9
5.85892E-1	-6.60537E-3	7.65270E-6	9.99992E-1	3.39131E-9
5.86547E-1	-5.25689E-3	1.04050E-5	1.00009E+0	3.86198E-9
5.87203E-1	-7.14476E-3	2.27910E-6	1.00002E+0	1.97075E-9
5.87858E-1	-8.22355E-3	1.87931E-5	9.99959E-1	4.47147E-9
5.88513E-1	-4.71749E-3	1.11914E-5	1.00000E+0	3.56009E-9
5.89169E-1	-5.25689E-3	-2.70131E-6	1.00001E+0	2.95345E-9
5.89824E-1	-4.71749E-3	9.35653E-6	9.99921E-1	4.37734E-9
5.90479E-1	-5.79628E-3	9.22547E-6	1.00003E+0	2.00165E-9
5.91135E-1	-7.41446E-3	1.39438E-5	9.99948E-1	4.00223E-9
5.91790E-1	-6.87507E-3	1.05361E-5	9.99976E-1	2.99671E-9
5.92445E-1	-4.71749E-3	7.91483E-6	1.00005E+0	4.08495E-9
5.93101E-1	-4.98719E-3	1.01429E-5	1.00005E+0	3.56294E-9
5.93756E-1	-4.71749E-3	1.55165E-5	9.99965E-1	2.23889E-9
5.94412E-1	-6.33567E-3	7.78377E-6	1.00005E+0	3.39892E-9
5.95067E-1	-6.60537E-3	1.00118E-5	9.99919E-1	4.35071E-9
5.95722E-1	-5.52658E-3	4.76931E-6	1.00000E+0	2.58690E-9
5.96378E-1	-7.14476E-3	1.01429E-5	1.00007E+0	3.04188E-9
5.97033E-1	-5.25689E-3	1.22399E-5	9.99900E-1	3.87006E-9
5.97688E-1	-6.06598E-3	4.24505E-6	1.00010E+0	3.36802E-9
5.98344E-1	-5.79628E-3	1.36816E-5	9.99935E-1	2.97246E-9
5.98999E-1	-5.25689E-3	1.06672E-5	1.00011E+0	4.02029E-9
5.99654E-1	1.99697E+0	1.05361E-5	1.05278E+0	-3.20515E-7
6.00310E-1	1.99346E+0	1.15846E-5	9.99931E-1	-3.52025E-8
6.00965E-1	1.99211E+0	1.06672E-5	9.99889E-1	-1.90710E-8
6.01620E-1	1.99373E+0	1.05361E-5	9.99997E-1	-1.57316E-8
6.02276E-1	1.99184E+0	1.18467E-5	9.99980E-1	-1.12179E-8
6.02931E-1	1.99373E+0	6.86632E-6	1.00005E+0	-1.14257E-8
6.03587E-1	1.99292E+0	8.83228E-6	1.00003E+0	-7.35323E-9
6.04242E-1	1.99265E+0	8.30802E-6	9.99908E-1	-7.46210E-9
6.04897E-1	1.99373E+0	7.78377E-6	9.99982E-1	-5.96214E-9
6.05553E-1	1.99319E+0	1.14535E-5	1.00005E+0	-6.08432E-9
6.06208E-1	1.99373E+0	1.22399E-5	9.99935E-1	-4.57819E-9
6.06863E-1	1.99265E+0	1.32884E-5	1.00002E+0	-4.52542E-9
6.07519E-1	1.99211E+0	7.12845E-6	9.99959E-1	-3.21230E-9
6.08174E-1	1.99130E+0	5.68675E-6	1.00007E+0	-2.98552E-9
6.08829E-1	1.99346E+0	1.35506E-5	9.99967E-1	-3.45334E-9
6.09485E-1	1.99265E+0	9.61866E-6	1.00002E+0	-2.09553E-9
6.10140E-1	1.99238E+0	2.03659E-5	9.99990E-1	-2.79916E-9
6.10796E-1	1.99319E+0	9.61866E-6	1.00002E+0	-2.44592E-9
6.11451E-1	1.99292E+0	1.05361E-5	9.99963E-1	-1.75608E-9
6.12106E-1	1.99265E+0	1.07982E-5	1.00000E+0	-2.80296E-9
6.12762E-1	1.99346E+0	6.73526E-6	9.99988E-1	-1.36814E-9
6.13417E-1	1.99346E+0	5.94888E-6	1.00001E+0	-1.32630E-9
6.14072E-1	1.99238E+0	1.73514E-5	1.00007E+0	-9.65931E-10
6.14728E-1	1.99184E+0	2.93442E-6	9.99940E-1	-2.21629E-9
6.15383E-1	1.99319E+0	7.25951E-6	1.00000E+0	-9.18389E-10
6.16038E-1	1.99319E+0	1.10604E-5	1.00001E+0	-3.41227E-10
6.16694E-1	1.99211E+0	-5.71577E-6	1.00002E+0	-7.21089E-10
6.17349E-1	1.99265E+0	3.85186E-6	9.99933E-1	-8.24256E-10
6.18004E-1	1.99211E+0	1.28952E-5	1.00005E+0	-1.51932E-9
6.18660E-1	1.99265E+0	5.94888E-6	9.99904E-1	-7.84320E-10
6.19315E-1	1.99157E+0	1.07982E-5	1.00008E+0	6.09617E-10
6.19971E-1	1.99292E+0	8.83228E-6	9.99957E-1	-1.46655E-9
6.20626E-1	1.99373E+0	2.42978E-5	1.00002E+0	-1.32517E-10
6.21281E-1	1.99184E+0	1.38127E-5	9.99988E-1	-1.42899E-9
6.21937E-1	1.99346E+0	9.22547E-6	1.00005E+0	1.87442E-10
6.22592E-1	1.99238E+0	9.88078E-6	1.00001E+0	-2.66110E-10
6.23247E-1	1.99481E+0	1.22399E-5	9.99997E-1	-2.24273E-10
6.23903E-1	1.99427E+0	9.48759E-6	9.99963E-1	-2.98914E-10
6.24558E-1	1.99319E+0	1.05361E-5	9.99995E-1	1.01391E-10
6.25213E-1	1.99265E+0	7.39058E-6	1.00002E+0	-6.36939E-10
6.25869E-1	1.99130E+0	1.62378E-6	9.99978E-1	-3.47407E-10
6.26524E-1	1.99238E+0	1.04050E-5	9.99999E-1	6.70947E-10
6.27180E-1	1.99319E+0	6.86632E-6	9.99988E-1	8.61775E-11
6.27835E-1	1.99184E+0	1.10604E-5	1.00005E+0	7.95216E-11
6.28490E-1	1.99427E+0	9.48759E-6	1.00003E+0	-5.03821E-10
6.29146E-1	1.99023E+0	9.61866E-6	9.99925E-1	2.96314E-10
6.29801E-1	1.99238E+0	9.48759E-6	1.00004E+0	-1.00967E-9
6.30456E-1	1.99184E+0	9.74972E-6	9.99940E-1	1.16776E-9
6.31112E-1	1.99157E+0	5.16250E-6	1.00000E+0	9.90139E-11
6.31767E-1	1.99427E+0	1.05361E-5	9.99978E-1	-4.54853E-10
6.32422E-1	1.99211E+0	1.25021E-5	1.00009E+0	9.66659E-10
6.33078E-1	1.99346E+0	1.19778E-5	9.99925E-1	3.00117E-10
6.33733E-1	1.99157E+0	9.09440E-6	1.00002E+0	-2.22847E-10
6.34388E-1	1.99292E+0	5.68675E-6	9.99933E-1	-5.50412E-10
6.35044E-1	1.99373E+0	1.27642E-5	1.00018E+0	7.31801E-10
6.35699E-1	1.99373E+0	5.29356E-6	9.99900E-1	-1.90043E-10
6.36355E-1	1.99104E+0	1.09293E-5	1.00006E+0	6.09142E-10
6.37010E-1	1.99292E+0	8.43908E-6	9.99959E-1	3.18183E-10
6.37665E-1	1.99346E+0	8.57015E-6	1.00000E+0	-4.41541E-10
6.38321E-1	1.99184E+0	1.07982E-5	9.99946E-1	1.65982E-9
6.38976E-1	1.99319E+0	1.26331E-5	1.00008E+0	-4.85280E-10
6.39631E-1	1.99346E+0	3.98293E-6	9.47070E-1	3.23863E-7
6.40287E-1	-7.14476E-3	1.89242E-5	1.00028E+0	3.74686E-8
6.40942E-1	-6.87507E-3	1.09293E-5	9.99931E-1	2.40631E-8
6.41597E-1	-7.68415E-3	5.55569E-6	1.00013E+0	1.85568E-8
6.42253E-1	-5.79628E-3	4.90037E-6	9.99925E-1	1.71068E-8
6.42908E-1	-6.06598E-3	9.61866E-6	1.00008E+0	1.22194E-8
6.43564E-1	-7.14476E-3	1.30263E-5	9.99914E-1	1.18514E-8
6.44219E-1	-6.33567E-3	3.32761E-6	1.00012E+0	1.10147E-8
6.44874E-1	-5.25689E-3	5.03143E-6	9.99984E-1	1.05602E-8
6.45530E-1	-7.95385E-3	1.28952E-5	9.99969E-1	9.28417E-9
6.46185E-1	-6.87507E-3	1.27642E-5	1.00001E+0	7.75236E-9
6.46840E-1	-4.44780E-3	4.37612E-6	9.99982E-1	7.60307E-9
6.47496E-1	-5.79628E-3	-3.74982E-6	9.99919E-1	7.70577E-9
6.48151E-1	-6.33567E-3	1.25021E-5	1.00009E+0	7.62685E-9
6.48806E-1	-4.44780E-3	1.18467E-5	1.00004E+0	6.53718E-9
6.49462E-1	-7.14476E-3	1.30263E-5	1.00001E+0	6.99834E-9
6.50117E-1	-7.41446E-3	1.10604E-5	9.99944E-1	6.09456E-9
6.50772E-1	-7.68415E-3	8.17696E-6	1.00009E+0	4.83184E-9
6.51428E-1	-6.60537E-3	8.96334E-6	1.00001E+0	6.37411E-9
6.52083E-1	-5.25689E-3	6.47313E-6	9.99916E-1	5.53214E-9
6.52739E-1	-7.14476E-3	5.94888E-6	1.00003E+0	5.46700E-9
6.53394E-1	-4.98719E-3	1.00118E-5	9.99912E-1	5.11947E-9
6.54049E-1	-6.60537E-3	6.86632E-6	1.00012E+0	4.28796E-9
6.54705E-1	-5.79628E-3	1.19778E-5	9.99923E-1	5.97428E-9
6.55360E-1	-6.87507E-3	1.07982E-5	1.00010E+0	5.05671E-9
6.56015E-1	-6.06598E-3	1.04050E-5	9.99874E-1	4.89840E-9
6.56671E-1	-7.68415E-3	1.02740E-5	1.00003E+0	4.53042E-9
