## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:18:59
Temperature	21.33
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	1.2
DC Offset (V)	1.250
Duty Cycle (%)	40
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
4.43023E-1	-8.26125E-3	1.04050E-5	2.50000E+0	1.69575E-8
4.43679E-1	-1.02776E-2	8.96334E-6	2.50002E+0	1.80381E-8
4.44334E-1	-6.91703E-3	8.17696E-6	2.50003E+0	1.85050E-8
4.44989E-1	-9.60547E-3	5.94888E-6	2.49995E+0	1.83281E-8
4.45645E-1	-1.02776E-2	4.11399E-6	2.50003E+0	1.73630E-8
4.46300E-1	-9.60547E-3	1.28952E-5	2.50001E+0	1.91463E-8
4.46956E-1	-6.24492E-3	1.17157E-5	2.50006E+0	1.76021E-8
4.47611E-1	-8.26125E-3	9.09440E-6	2.49992E+0	1.81456E-8
4.48266E-1	-7.58914E-3	8.70121E-6	2.49999E+0	1.86134E-8
4.48922E-1	-1.16218E-2	9.48759E-6	2.49992E+0	1.64022E-8
4.49577E-1	-7.58914E-3	1.26331E-5	2.50003E+0	1.82359E-8
4.50232E-1	-9.60547E-3	1.04050E-5	2.50000E+0	1.94587E-8
4.50888E-1	-1.09497E-2	3.06548E-6	2.49995E+0	1.70744E-8
4.51543E-1	-9.60547E-3	6.73526E-6	2.50012E+0	1.87213E-8
4.52198E-1	-8.26125E-3	1.19778E-5	2.49998E+0	1.72860E-8
4.52854E-1	-6.91703E-3	1.28952E-5	2.50002E+0	1.89210E-8
4.53509E-1	-7.58914E-3	1.07982E-5	2.49997E+0	1.76159E-8
4.54164E-1	-6.24492E-3	1.00118E-5	2.50002E+0	1.85577E-8
4.54820E-1	-9.60547E-3	1.27642E-5	2.50005E+0	1.77871E-8
4.55475E-1	-8.26125E-3	8.83228E-6	2.49998E+0	1.70730E-8
4.56131E-1	-7.58914E-3	8.57015E-6	2.49995E+0	1.95851E-8
4.56786E-1	-9.60547E-3	7.65270E-6	2.49995E+0	1.70721E-8
4.57441E-1	-6.91703E-3	1.47301E-5	2.50006E+0	1.87474E-8
4.58097E-1	-8.26125E-3	1.15846E-5	2.50005E+0	1.75874E-8
4.58752E-1	-7.58914E-3	6.47313E-6	2.50000E+0	1.87365E-8
4.59407E-1	-7.58914E-3	1.28952E-5	2.50001E+0	1.72313E-8
4.60063E-1	-1.22939E-2	9.48759E-6	2.50003E+0	1.84831E-8
4.60718E-1	-6.91703E-3	6.21101E-6	2.49988E+0	1.83662E-8
4.61373E-1	-5.57280E-3	8.04589E-6	2.50011E+0	1.77671E-8
4.62029E-1	-1.22939E-2	1.19778E-5	2.49993E+0	1.90308E-8
4.62684E-1	-8.26125E-3	1.63029E-5	2.49992E+0	1.75964E-8
4.63340E-1	-8.26125E-3	9.09440E-6	2.50011E+0	1.72323E-8
4.63995E-1	-1.02776E-2	3.72080E-6	2.49993E+0	1.92067E-8
4.64650E-1	-1.16218E-2	7.25951E-6	2.50002E+0	1.83248E-8
4.65306E-1	-8.93336E-3	8.43908E-6	2.49995E+0	1.80747E-8
4.65961E-1	-8.26125E-3	1.21089E-5	2.50006E+0	1.71424E-8
4.66616E-1	-8.26125E-3	1.07982E-5	2.50002E+0	1.88254E-8
4.67272E-1	-8.93336E-3	9.35653E-6	2.49999E+0	1.78760E-8
4.67927E-1	-1.02776E-2	8.43908E-6	2.50006E+0	1.79506E-8
4.68582E-1	-1.09497E-2	1.10604E-5	2.49995E+0	1.75460E-8
4.69238E-1	-8.93336E-3	2.67229E-6	2.49997E+0	1.85397E-8
4.69893E-1	-6.24492E-3	1.93174E-5	2.49993E+0	1.82644E-8
4.70548E-1	-8.93336E-3	1.09293E-5	2.50004E+0	1.87346E-8
4.71204E-1	-8.26125E-3	1.02740E-5	2.50001E+0	1.81332E-8
4.71859E-1	-7.58914E-3	1.13225E-5	2.49998E+0	1.79540E-8
4.72515E-1	-8.26125E-3	7.25951E-6	2.50007E+0	1.75560E-8
4.73170E-1	-3.55647E-3	1.57786E-5	2.49995E+0	1.91192E-8
4.73825E-1	-1.02776E-2	2.28561E-5	2.49999E+0	1.78189E-8
4.74481E-1	-8.93336E-3	1.07982E-5	2.50007E+0	1.72755E-8
4.75136E-1	-8.93336E-3	1.01429E-5	2.50003E+0	1.91920E-8
4.75791E-1	-9.60547E-3	6.07994E-6	2.49989E+0	1.80272E-8
4.76447E-1	-8.26125E-3	8.43908E-6	2.50000E+0	1.85734E-8
4.77102E-1	-8.26125E-3	1.23710E-5	2.50003E+0	1.73844E-8
4.77757E-1	-7.58914E-3	2.14804E-6	2.49998E+0	1.86890E-8
4.78413E-1	-8.26125E-3	-8.00432E-8	2.49999E+0	1.80966E-8
4.79068E-1	-9.60547E-3	1.99727E-5	2.49999E+0	1.84242E-8
4.79724E-1	-1.09497E-2	9.22547E-6	2.50008E+0	1.68049E-8
4.80379E-1	-8.26125E-3	1.09293E-5	2.50000E+0	1.84555E-8
4.81034E-1	-6.91703E-3	8.70121E-6	2.49999E+0	1.75798E-8
4.81690E-1	-6.91703E-3	7.39058E-6	2.50001E+0	1.87650E-8
4.82345E-1	-9.60547E-3	1.01429E-5	2.50002E+0	1.86471E-8
4.83000E-1	-1.02776E-2	-8.66424E-7	2.49998E+0	1.79183E-8
4.83656E-1	-3.55647E-3	1.28952E-5	2.49997E+0	1.88411E-8
4.84311E-1	-6.24492E-3	1.22399E-5	2.49996E+0	1.79654E-8
4.84966E-1	-8.93336E-3	1.09293E-5	2.49997E+0	1.87826E-8
4.85622E-1	-1.02776E-2	9.48759E-6	2.50004E+0	1.74362E-8
4.86277E-1	-9.60547E-3	1.22399E-5	2.49998E+0	1.79925E-8
4.86932E-1	-6.91703E-3	1.14535E-5	2.49996E+0	1.88943E-8
4.87588E-1	-8.93336E-3	1.22399E-5	2.50012E+0	1.74006E-8
4.88243E-1	-7.58914E-3	1.51233E-5	2.49997E+0	1.83034E-8
4.88899E-1	-8.26125E-3	1.01429E-5	2.50004E+0	1.81094E-8
4.89554E-1	-7.58914E-3	1.06672E-5	2.49993E+0	1.88211E-8
4.90209E-1	-8.26125E-3	3.58973E-6	2.49999E+0	1.87646E-8
4.90865E-1	-8.26125E-3	9.88078E-6	2.49996E+0	1.79758E-8
4.91520E-1	-8.93336E-3	-2.70131E-6	2.49999E+0	1.83410E-8
4.92175E-1	-7.58914E-3	9.61866E-6	2.50008E+0	1.71776E-8
4.92831E-1	-9.60547E-3	1.30263E-5	2.50002E+0	1.92248E-8
4.93486E-1	-9.60547E-3	9.22547E-6	2.50001E+0	1.73915E-8
4.94141E-1	-6.24492E-3	5.29356E-6	2.49995E+0	1.91658E-8
4.94797E-1	-1.02776E-2	1.34195E-5	2.50005E+0	1.80895E-8
4.95452E-1	-7.58914E-3	7.65270E-6	2.49998E+0	1.71624E-8
4.96108E-1	-7.58914E-3	1.61718E-5	2.49992E+0	1.86310E-8
4.96763E-1	-6.91703E-3	1.09293E-5	2.49999E+0	1.80486E-8
4.97418E-1	-5.57280E-3	1.05361E-5	2.50004E+0	1.90194E-8
4.98074E-1	-6.24492E-3	1.28952E-5	2.50003E+0	1.85620E-8
4.98729E-1	-6.24492E-3	9.09440E-6	2.49997E+0	1.72456E-8
4.99384E-1	-8.26125E-3	6.73526E-6	2.50004E+0	1.93175E-8
5.00040E-1	-8.26125E-3	9.74972E-6	2.49998E+0	1.78323E-8
5.00695E-1	-8.26125E-3	9.22547E-6	2.50002E+0	1.73811E-8
5.01350E-1	-8.26125E-3	1.09293E-5	2.49999E+0	1.84322E-8
5.02006E-1	-8.26125E-3	9.74972E-6	2.49994E+0	1.91026E-8
5.02661E-1	-7.58914E-3	3.06548E-6	2.50010E+0	1.82739E-8
5.03316E-1	-7.58914E-3	5.03143E-6	2.49989E+0	1.74472E-8
5.03972E-1	-6.24492E-3	7.78377E-6	2.50012E+0	1.79445E-8
5.04627E-1	-1.09497E-2	1.18467E-5	2.49992E+0	1.90569E-8
5.05283E-1	-8.93336E-3	9.88078E-6	2.50003E+0	1.85601E-8
5.05938E-1	-9.60547E-3	1.02740E-5	2.50001E+0	1.72907E-8
5.06593E-1	-8.93336E-3	1.45991E-5	2.50002E+0	1.85088E-8
5.07249E-1	-1.02776E-2	6.60420E-6	2.49996E+0	1.94173E-8
5.07904E-1	-7.58914E-3	6.86632E-6	2.49997E+0	1.77985E-8
5.08559E-1	-8.93336E-3	8.17696E-6	2.50004E+0	1.75432E-8
5.09215E-1	-9.60547E-3	5.42462E-6	2.50002E+0	1.89371E-8
5.09870E-1	-6.91703E-3	1.31574E-5	2.49994E+0	1.69589E-8
5.10525E-1	-7.58914E-3	6.47313E-6	2.50000E+0	1.91739E-8
5.11181E-1	-8.26125E-3	1.26331E-5	2.49999E+0	1.87465E-8
5.11836E-1	-6.91703E-3	6.34207E-6	2.50008E+0	1.79815E-8
5.12492E-1	-1.02776E-2	1.23059E-6	2.49998E+0	1.80500E-8
5.13147E-1	-1.16218E-2	1.57786E-5	2.50001E+0	1.83024E-8
5.13802E-1	-1.02776E-2	9.35653E-6	2.50004E+0	1.87926E-8
5.14458E-1	-8.93336E-3	1.06672E-5	2.49990E+0	1.86371E-8
5.15113E-1	-7.58914E-3	8.57015E-6	2.49996E+0	1.83096E-8
5.15768E-1	-1.16218E-2	6.47313E-6	2.50004E+0	1.78213E-8
5.16424E-1	-8.93336E-3	1.09293E-5	2.49997E+0	1.88197E-8
5.17079E-1	-8.93336E-3	-1.25961E-6	2.50004E+0	1.75722E-8
5.17734E-1	-1.09497E-2	7.65270E-6	2.50006E+0	1.82345E-8
5.18390E-1	-9.60547E-3	1.05361E-5	2.50001E+0	1.89761E-8
5.19045E-1	-8.93336E-3	8.04589E-6	2.49995E+0	1.76440E-8
5.19700E-1	-8.26125E-3	1.23710E-5	2.50004E+0	1.85007E-8
5.20356E-1	-1.16218E-2	1.17157E-5	2.49992E+0	1.84731E-8
5.21011E-1	-6.24492E-3	8.57015E-6	2.50003E+0	1.73939E-8
5.21667E-1	-7.58914E-3	1.07982E-5	2.49994E+0	1.91126E-8
5.22322E-1	-8.93336E-3	7.25951E-6	2.50010E+0	1.76682E-8
5.22977E-1	-1.02776E-2	1.26331E-5	2.49999E+0	1.84242E-8
5.23633E-1	-8.93336E-3	1.13225E-5	2.50001E+0	1.85268E-8
5.24288E-1	-8.26125E-3	7.65270E-6	2.49999E+0	1.76060E-8
5.24943E-1	-8.26125E-3	4.37612E-6	2.49997E+0	1.87779E-8
5.25599E-1	-8.93336E-3	9.48759E-6	2.50003E+0	1.95666E-8
5.26254E-1	-8.93336E-3	6.07994E-6	2.49997E+0	1.75261E-8
5.26909E-1	-8.26125E-3	1.27642E-5	2.50003E+0	1.75080E-8
5.27565E-1	-7.58914E-3	1.10604E-5	2.49999E+0	1.92366E-8
5.28220E-1	-8.26125E-3	5.94888E-6	2.49996E+0	1.90227E-8
5.28876E-1	-9.60547E-3	8.57015E-6	2.50006E+0	1.70164E-8
5.29531E-1	-8.93336E-3	1.05361E-5	2.49993E+0	1.90660E-8
5.30186E-1	-5.57280E-3	5.29356E-6	2.50005E+0	1.87222E-8
5.30842E-1	-7.58914E-3	6.34207E-6	2.49998E+0	1.83961E-8
5.31497E-1	-8.93336E-3	1.06672E-5	2.50002E+0	1.70416E-8
5.32152E-1	-6.24492E-3	7.06338E-7	2.49998E+0	1.89162E-8
5.32808E-1	-6.24492E-3	1.47301E-5	2.50005E+0	1.81513E-8
5.33463E-1	-6.91703E-3	9.48759E-6	2.49989E+0	1.87522E-8
5.34118E-1	-6.24492E-3	1.76135E-5	2.50011E+0	1.86115E-8
5.34774E-1	-9.60547E-3	9.35653E-6	2.50000E+0	1.75489E-8
5.35429E-1	-1.02776E-2	6.60420E-6	2.50000E+0	1.91858E-8
5.36084E-1	-8.26125E-3	5.42462E-6	2.49993E+0	1.82330E-8
5.36740E-1	-1.09497E-2	1.35506E-5	2.49999E+0	1.73178E-8
5.37395E-1	-1.09497E-2	-2.11107E-7	2.50001E+0	1.95276E-8
5.38051E-1	-6.91703E-3	1.18467E-5	2.50013E+0	1.76449E-8
5.38706E-1	-8.26125E-3	5.42462E-6	2.49991E+0	1.79373E-8
5.39361E-1	-5.57280E-3	7.78377E-6	2.50002E+0	1.89932E-8
5.40017E-1	-8.26125E-3	8.96334E-6	2.49996E+0	1.82606E-8
5.40672E-1	-7.58914E-3	1.00118E-5	2.50003E+0	1.89985E-8
5.41327E-1	-6.91703E-3	4.44211E-7	2.49995E+0	1.68857E-8
5.41983E-1	-8.93336E-3	9.48759E-6	2.49996E+0	1.97596E-8
5.42638E-1	-1.09497E-2	2.28561E-5	2.49998E+0	1.78042E-8
5.43293E-1	-8.93336E-3	-2.43919E-6	2.50004E+0	1.87227E-8
5.43949E-1	-8.26125E-3	8.70121E-6	2.50004E+0	1.87698E-8
5.44604E-1	-8.93336E-3	1.10604E-5	2.50001E+0	1.84978E-8
5.45260E-1	-1.02776E-2	1.05361E-5	2.50002E+0	1.85478E-8
5.45915E-1	-1.02776E-2	1.35506E-5	2.49998E+0	1.84265E-8
5.46570E-1	-6.91703E-3	7.78377E-6	2.50000E+0	1.70055E-8
5.47226E-1	-6.91703E-3	1.05361E-5	2.49997E+0	1.90626E-8
5.47881E-1	-8.93336E-3	1.11914E-5	2.50010E+0	1.83738E-8
5.48536E-1	-6.24492E-3	2.15454E-5	2.49987E+0	1.75798E-8
5.49192E-1	-6.91703E-3	8.43908E-6	2.50004E+0	1.90260E-8
5.49847E-1	-8.26125E-3	7.06338E-7	2.50003E+0	1.89229E-8
5.50502E-1	-7.58914E-3	8.96334E-6	2.49991E+0	1.90322E-8
5.51158E-1	-1.22939E-2	9.61866E-6	2.50005E+0	1.70064E-8
5.51813E-1	-8.26125E-3	6.21101E-6	2.50008E+0	1.88948E-8
5.52468E-1	-1.02776E-2	3.42586E-5	2.49994E+0	1.88287E-8
5.53124E-1	-8.93336E-3	1.32884E-5	2.50004E+0	1.70692E-8
5.53779E-1	-9.60547E-3	1.09293E-5	2.50004E+0	1.92804E-8
5.54435E-1	-8.93336E-3	6.21101E-6	2.49992E+0	1.89267E-8
5.55090E-1	-8.26125E-3	3.32761E-6	2.49994E+0	1.80690E-8
5.55745E-1	-9.60547E-3	1.02740E-5	2.50008E+0	1.86295E-8
5.56401E-1	-8.93336E-3	5.81781E-6	2.50006E+0	1.72822E-8
5.57056E-1	-5.57280E-3	1.01429E-5	2.49993E+0	1.93555E-8
5.57711E-1	-9.60547E-3	1.30263E-5	2.49999E+0	1.72798E-8
5.58367E-1	-5.57280E-3	5.16250E-6	2.49999E+0	1.85421E-8
5.59022E-1	-6.24492E-3	5.81781E-6	2.49999E+0	1.95851E-8
5.59677E-1	-5.57280E-3	8.17696E-6	2.49999E+0	1.84803E-8
5.60333E-1	-9.60547E-3	4.63824E-6	2.50004E+0	1.77814E-8
5.60988E-1	-6.91703E-3	9.88078E-6	2.49988E+0	1.81993E-8
5.61644E-1	-7.58914E-3	8.57015E-6	2.50009E+0	1.90593E-8
5.62299E-1	-7.58914E-3	8.30802E-6	2.50006E+0	1.82235E-8
5.62954E-1	-9.60547E-3	1.00118E-5	2.49996E+0	1.87184E-8
5.63610E-1	-6.24492E-3	8.17696E-6	2.49999E+0	1.74277E-8
5.64265E-1	-8.26125E-3	8.96334E-6	2.50004E+0	1.92428E-8
5.64920E-1	-8.93336E-3	-6.04297E-7	2.49996E+0	1.88939E-8
5.65576E-1	-7.58914E-3	-7.28854E-6	2.50000E+0	1.77229E-8
5.66231E-1	-8.93336E-3	9.35653E-6	2.50003E+0	1.87066E-8
5.66886E-1	-1.02776E-2	9.35653E-6	2.50002E+0	1.82330E-8
5.67542E-1	-6.91703E-3	1.14535E-5	2.49995E+0	1.83139E-8
5.68197E-1	-6.24492E-3	6.86632E-6	2.49994E+0	1.87037E-8
5.68852E-1	-8.26125E-3	1.25021E-5	2.50006E+0	1.74695E-8
5.69508E-1	-7.58914E-3	8.70121E-6	2.49998E+0	1.94805E-8
5.70163E-1	-8.26125E-3	9.35653E-6	2.49996E+0	1.84056E-8
5.70819E-1	-1.09497E-2	1.14535E-5	2.50000E+0	1.83581E-8
5.71474E-1	-7.58914E-3	7.65270E-6	2.50004E+0	1.84517E-8
5.72129E-1	-8.93336E-3	8.30802E-6	2.50004E+0	1.87037E-8
5.72785E-1	-1.09497E-2	7.52164E-6	2.49999E+0	1.84360E-8
5.73440E-1	-1.02776E-2	1.27642E-5	2.49996E+0	1.73934E-8
5.74095E-1	-1.02776E-2	8.30802E-6	2.49999E+0	1.93969E-8
5.74751E-1	-8.93336E-3	9.61866E-6	2.50006E+0	1.80581E-8
5.75406E-1	-8.93336E-3	9.74972E-6	2.50002E+0	1.85511E-8
5.76061E-1	-7.58914E-3	7.25951E-6	2.49995E+0	1.92443E-8
5.76717E-1	-5.57280E-3	8.43908E-6	2.49995E+0	1.74600E-8
5.77372E-1	-1.02776E-2	5.42462E-6	2.50007E+0	1.78052E-8
5.78028E-1	-7.58914E-3	1.07982E-5	2.50000E+0	1.90636E-8
5.78683E-1	-1.09497E-2	1.17157E-5	2.49992E+0	1.96341E-8
5.79338E-1	-8.26125E-3	1.06672E-5	2.50005E+0	1.78784E-8
5.79994E-1	-6.91703E-3	1.09293E-5	2.50000E+0	1.79254E-8
5.80649E-1	-6.91703E-3	1.13225E-5	2.50000E+0	1.84132E-8
5.81304E-1	-6.24492E-3	8.83228E-6	2.49999E+0	1.94744E-8
5.81960E-1	-9.60547E-3	5.29356E-6	2.50001E+0	1.85078E-8
5.82615E-1	-9.60547E-3	8.96334E-6	2.49999E+0	1.72218E-8
5.83270E-1	-8.26125E-3	1.65650E-5	2.49999E+0	1.94482E-8
5.83926E-1	-1.09497E-2	1.10604E-5	2.50000E+0	1.81360E-8
5.84581E-1	-6.24492E-3	1.10604E-5	2.50006E+0	1.86600E-8
5.85236E-1	-7.58914E-3	5.94888E-6	2.50000E+0	1.83357E-8
5.85892E-1	-7.58914E-3	7.12845E-6	2.49993E+0	1.72765E-8
5.86547E-1	-8.26125E-3	1.01429E-5	2.50000E+0	1.89823E-8
5.87203E-1	-8.26125E-3	1.06672E-5	2.50004E+0	1.93950E-8
5.87858E-1	-8.93336E-3	8.96334E-6	2.50005E+0	1.75532E-8
5.88513E-1	-6.24492E-3	9.88078E-6	2.49995E+0	1.87080E-8
5.89169E-1	-1.02776E-2	1.25021E-5	2.49998E+0	1.94520E-8
5.89824E-1	-9.60547E-3	1.36166E-6	2.49995E+0	1.84888E-8
5.90479E-1	-1.09497E-2	1.10604E-5	2.50006E+0	1.80367E-8
5.91135E-1	-8.26125E-3	1.02740E-5	2.49997E+0	1.84427E-8
5.91790E-1	-8.26125E-3	1.18467E-5	2.49999E+0	1.84137E-8
5.92445E-1	-8.26125E-3	2.01697E-6	2.50005E+0	1.76806E-8
5.93101E-1	-9.60547E-3	1.01429E-5	2.50007E+0	1.91382E-8
5.93756E-1	-6.91703E-3	1.15846E-5	2.49994E+0	1.81945E-8
5.94412E-1	-8.26125E-3	7.12845E-6	2.49993E+0	1.89447E-8
5.95067E-1	-9.60547E-3	8.57015E-6	2.50001E+0	1.88639E-8
5.95722E-1	-9.60547E-3	9.74972E-6	2.50002E+0	1.85682E-8
5.96378E-1	-8.93336E-3	8.57015E-6	2.50006E+0	1.67916E-8
5.97033E-1	-8.93336E-3	1.45991E-5	2.49998E+0	2.00468E-8
5.97688E-1	-1.16218E-2	6.60420E-6	2.50001E+0	1.74277E-8
5.98344E-1	-8.26125E-3	6.21101E-6	2.50001E+0	1.94620E-8
5.98999E-1	-6.24492E-3	2.80335E-6	2.50000E+0	1.88031E-8
5.99654E-1	-8.26125E-3	1.09293E-5	2.49995E+0	1.81408E-8
6.00310E-1	-1.22939E-2	1.65650E-5	2.50001E+0	1.83875E-8
6.00965E-1	-6.24492E-3	1.47301E-5	2.49992E+0	1.81123E-8
6.01620E-1	-1.09497E-2	9.61866E-6	2.50000E+0	1.88021E-8
6.02276E-1	-8.26125E-3	8.30802E-6	2.50007E+0	1.88901E-8
6.02931E-1	-8.26125E-3	6.86632E-6	2.49998E+0	1.73697E-8
6.03587E-1	-1.02776E-2	7.65270E-6	2.50009E+0	1.87227E-8
6.04242E-1	-4.22858E-3	9.09440E-6	2.49994E+0	1.97240E-8
6.04897E-1	-5.57280E-3	9.35653E-6	2.50005E+0	1.82639E-8
6.05553E-1	-8.26125E-3	9.22547E-6	2.49999E+0	1.80429E-8
6.06208E-1	-1.02776E-2	9.74972E-6	2.49994E+0	1.84432E-8
6.06863E-1	-8.93336E-3	7.25951E-6	2.50005E+0	1.85530E-8
6.07519E-1	-9.60547E-3	1.23710E-5	2.49995E+0	1.82226E-8
6.08174E-1	-8.26125E-3	9.22547E-6	2.50009E+0	1.96336E-8
6.08829E-1	-6.91703E-3	6.34207E-6	2.49998E+0	1.75912E-8
6.09485E-1	-8.93336E-3	7.25951E-6	2.49997E+0	1.93755E-8
6.10140E-1	-7.58914E-3	1.14535E-5	2.49995E+0	1.84142E-8
6.10796E-1	-7.58914E-3	1.14535E-5	2.50009E+0	1.81042E-8
6.11451E-1	-8.26125E-3	1.06672E-5	2.49997E+0	1.89433E-8
6.12106E-1	-4.90069E-3	6.34207E-6	2.49998E+0	1.84142E-8
6.12762E-1	-8.26125E-3	6.86632E-6	2.50000E+0	1.84075E-8
6.13417E-1	-7.58914E-3	8.96334E-6	2.50004E+0	1.93603E-8
6.14072E-1	-7.58914E-3	9.88078E-6	2.49996E+0	1.80229E-8
6.14728E-1	-1.02776E-2	1.23710E-5	2.50000E+0	1.79635E-8
6.15383E-1	-8.93336E-3	1.05361E-5	2.50007E+0	1.85668E-8
6.16038E-1	-6.24492E-3	6.47313E-6	2.49994E+0	1.96774E-8
6.16694E-1	-7.58914E-3	8.30802E-6	2.49993E+0	1.78365E-8
6.17349E-1	-9.60547E-3	6.86632E-6	2.49999E+0	1.85097E-8
6.18004E-1	-8.93336E-3	7.25951E-6	2.50003E+0	1.91088E-8
6.18660E-1	-8.93336E-3	1.48612E-5	2.50001E+0	1.84094E-8
6.19315E-1	-1.02776E-2	1.39438E-5	2.50013E+0	1.81142E-8
6.19971E-1	-5.57280E-3	1.23710E-5	2.49993E+0	1.91701E-8
6.20626E-1	-7.58914E-3	1.00118E-5	2.50000E+0	1.89400E-8
6.21281E-1	-9.60547E-3	1.21089E-5	2.50004E+0	1.71429E-8
6.21937E-1	-9.60547E-3	8.43908E-6	2.49995E+0	1.93013E-8
6.22592E-1	-1.09497E-2	1.27642E-5	2.50002E+0	1.80025E-8
6.23247E-1	-9.60547E-3	7.91483E-6	2.49999E+0	1.93360E-8
6.23903E-1	-8.93336E-3	1.19778E-5	2.50001E+0	1.74006E-8
6.24558E-1	-8.26125E-3	1.17157E-5	2.50002E+0	1.90279E-8
6.25213E-1	-8.26125E-3	9.74972E-6	2.49994E+0	1.92452E-8
6.25869E-1	-6.91703E-3	1.82688E-5	2.50005E+0	1.81422E-8
6.26524E-1	-7.58914E-3	7.65270E-6	2.49997E+0	1.89680E-8
6.27180E-1	-7.58914E-3	1.97105E-5	2.50003E+0	1.84180E-8
6.27835E-1	-8.93336E-3	3.32761E-6	2.50000E+0	1.89001E-8
6.28490E-1	-9.60547E-3	1.28952E-5	2.49993E+0	1.79839E-8
6.29146E-1	-8.26125E-3	8.96334E-6	2.50001E+0	1.89542E-8
6.29801E-1	-8.93336E-3	1.25021E-5	2.50000E+0	1.87850E-8
6.30456E-1	-6.24492E-3	9.22547E-6	2.49994E+0	1.83837E-8
6.31112E-1	-8.93336E-3	1.23710E-5	2.50007E+0	1.87498E-8
6.31767E-1	-7.58914E-3	3.06548E-6	2.50006E+0	1.87118E-8
6.32422E-1	-7.58914E-3	1.51233E-5	2.50001E+0	1.77771E-8
6.33078E-1	-7.58914E-3	1.09293E-5	2.49993E+0	1.88007E-8
6.33733E-1	-8.93336E-3	7.12845E-6	2.49999E+0	1.81746E-8
6.34388E-1	-8.26125E-3	1.00118E-5	2.50003E+0	1.88829E-8
6.35044E-1	-1.02776E-2	1.06672E-5	2.49992E+0	1.92628E-8
6.35699E-1	-8.93336E-3	1.98416E-5	2.50005E+0	1.86828E-8
6.36355E-1	-8.93336E-3	7.65270E-6	2.50006E+0	1.76872E-8
6.37010E-1	-9.60547E-3	5.55569E-6	2.49994E+0	1.90969E-8
6.37665E-1	-8.26125E-3	1.44680E-5	2.50007E+0	1.89262E-8
6.38321E-1	-8.93336E-3	1.56476E-5	2.49991E+0	1.82939E-8
6.38976E-1	-8.93336E-3	8.04589E-6	2.49999E+0	1.84812E-8
6.39631E-1	-6.91703E-3	1.11914E-5	2.50010E+0	1.79492E-8
6.40287E-1	-1.09497E-2	8.70121E-6	2.49995E+0	1.91283E-8
6.40942E-1	-7.58914E-3	1.25021E-5	2.49998E+0	1.82801E-8
6.41597E-1	-1.02776E-2	1.74825E-5	2.50004E+0	1.88130E-8
6.42253E-1	-6.24492E-3	7.25951E-6	2.50002E+0	1.81418E-8
6.42908E-1	-1.02776E-2	8.43908E-6	2.49999E+0	1.96973E-8
6.43564E-1	-7.58914E-3	9.09440E-6	2.50002E+0	1.79934E-8
6.44219E-1	-6.24492E-3	-6.04297E-7	2.49998E+0	1.83571E-8
6.44874E-1	-7.58914E-3	1.11914E-5	2.49998E+0	1.88915E-8
6.45530E-1	-6.91703E-3	9.48759E-6	2.49996E+0	1.93988E-8
6.46185E-1	-8.26125E-3	8.04589E-6	2.50005E+0	1.76454E-8
6.46840E-1	-8.26125E-3	9.74972E-6	2.49996E+0	1.90465E-8
6.47496E-1	-8.93336E-3	-2.04600E-6	2.49992E+0	1.89756E-8
6.48151E-1	-6.24492E-3	1.51233E-5	2.50008E+0	1.81760E-8
6.48806E-1	-7.58914E-3	1.68271E-5	2.49996E+0	1.82140E-8
6.49462E-1	-8.26125E-3	1.17157E-5	2.50004E+0	1.97011E-8
6.50117E-1	-1.09497E-2	9.74972E-6	2.50003E+0	1.86352E-8
6.50772E-1	-5.57280E-3	1.14535E-5	2.50001E+0	2.25408E-8
6.51428E-1	-8.26125E-3	8.83228E-6	2.49992E+0	2.36367E-8
6.52083E-1	-8.26125E-3	1.31574E-5	2.50007E+0	2.32739E-8
6.52739E-1	-1.02776E-2	1.23710E-5	2.50000E+0	2.47791E-8
6.53394E-1	-8.26125E-3	1.14535E-5	2.49994E+0	2.38307E-8
6.54049E-1	-6.91703E-3	1.04050E-5	2.49997E+0	2.38616E-8
6.54705E-1	-8.26125E-3	1.04050E-5	2.50004E+0	2.31746E-8
6.55360E-1	-8.93336E-3	9.74972E-6	2.49998E+0	2.26882E-8
6.56015E-1	-6.24492E-3	8.04589E-6	2.50010E+0	2.33609E-8
6.56671E-1	-1.02776E-2	-1.25961E-6	2.49997E+0	2.09187E-8
6.57326E-1	-6.24492E-3	1.25021E-5	2.50002E+0	2.26873E-8
6.57981E-1	-8.93336E-3	9.48759E-6	2.49998E+0	2.26991E-8
6.58637E-1	-8.26125E-3	2.12833E-5	2.49991E+0	2.22851E-8
6.59292E-1	-8.26125E-3	4.76931E-6	2.50011E+0	2.11868E-8
6.59948E-1	-8.26125E-3	1.06672E-5	2.49990E+0	2.21676E-8
6.60603E-1	-8.93336E-3	1.06672E-5	2.50000E+0	2.23611E-8
6.61258E-1	-7.58914E-3	7.52164E-6	2.50000E+0	2.11883E-8
6.61914E-1	-1.16218E-2	1.39438E-5	2.50007E+0	2.22675E-8
