## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	03:55:04
Temperature	21.37
Note	

[Acquisition Settings]
Amplitude (V)	5.000
Frequency (Hz)	10.0
DC Offset (V)	2.500
Duty Cycle (%)	50
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
1.52961E+0	4.98889E+0	6.60420E-6	3.00001E+0	1.03354E-6
1.53027E+0	4.98485E+0	7.65270E-6	2.99999E+0	9.87828E-7
1.53092E+0	4.98687E+0	1.13225E-5	3.00003E+0	9.28950E-7
1.53158E+0	4.98620E+0	3.85186E-6	2.99999E+0	9.58260E-7
1.53223E+0	4.98754E+0	1.34195E-5	2.99999E+0	8.96584E-7
1.53289E+0	4.98553E+0	6.47313E-6	3.00002E+0	8.87976E-7
1.53354E+0	4.98821E+0	1.30263E-5	2.99999E+0	9.51847E-7
1.53420E+0	4.98687E+0	1.09293E-5	3.00000E+0	9.20342E-7
1.53485E+0	4.98687E+0	9.88078E-6	3.00000E+0	9.49006E-7
1.53551E+0	4.99023E+0	6.86632E-6	2.99999E+0	9.48317E-7
1.53616E+0	4.98821E+0	9.88078E-6	2.99999E+0	1.08854E-6
1.53682E+0	4.98485E+0	1.15846E-5	3.00002E+0	1.04688E-6
1.53747E+0	4.98687E+0	-4.01195E-6	3.00001E+0	9.57356E-7
1.53813E+0	4.98553E+0	2.37735E-5	3.00000E+0	9.04632E-7
1.53879E+0	4.98620E+0	1.17157E-5	3.00000E+0	8.69814E-7
1.53944E+0	4.98956E+0	9.61866E-6	2.99999E+0	1.00255E-6
1.54010E+0	4.98889E+0	8.96334E-6	3.00001E+0	9.68073E-7
1.54075E+0	4.98553E+0	8.70121E-6	3.00000E+0	8.99640E-7
1.54141E+0	4.98889E+0	8.43908E-6	2.99996E+0	1.05196E-6
1.54206E+0	4.98889E+0	9.09440E-6	3.00002E+0	1.06999E-6
1.54272E+0	4.98889E+0	8.57015E-6	3.00001E+0	1.05067E-6
1.54337E+0	4.98620E+0	1.13225E-5	3.00000E+0	1.06870E-6
1.54403E+0	4.98889E+0	9.88078E-6	3.00000E+0	1.04662E-6
1.54468E+0	4.98754E+0	9.88078E-6	3.00000E+0	9.80812E-7
1.54534E+0	4.98485E+0	5.68675E-6	3.00000E+0	9.57657E-7
1.54599E+0	4.98620E+0	1.40748E-5	3.00001E+0	9.31962E-7
1.54665E+0	4.98821E+0	6.99739E-6	2.99999E+0	9.35922E-7
1.54730E+0	4.98754E+0	1.09293E-5	3.00000E+0	8.69082E-7
1.54796E+0	4.98821E+0	7.52164E-6	3.00000E+0	8.38395E-7
1.54862E+0	4.98889E+0	1.69582E-5	2.99998E+0	8.61980E-7
1.54927E+0	4.98754E+0	1.45991E-5	3.00092E+0	7.76504E-7
1.54993E+0	4.98754E+0	1.04050E-5	2.99912E+0	-7.90734E-7
1.55058E+0	-1.69987E-2	1.06672E-5	3.00000E+0	4.23322E-7
1.55124E+0	-1.29660E-2	8.96334E-6	2.99998E+0	4.18029E-7
1.55189E+0	-1.56545E-2	-4.73234E-7	3.00001E+0	4.26981E-7
1.55255E+0	-1.43103E-2	9.22547E-6	3.00000E+0	4.08947E-7
1.55320E+0	-1.63266E-2	1.39438E-5	2.99999E+0	4.00684E-7
1.55386E+0	-1.43103E-2	7.78377E-6	3.00001E+0	4.10841E-7
1.55451E+0	-1.29660E-2	1.11914E-5	2.99999E+0	4.32619E-7
1.55517E+0	-1.29660E-2	4.63824E-6	3.00001E+0	4.79962E-7
1.55582E+0	-1.09497E-2	3.98293E-6	2.99999E+0	4.13036E-7
1.55648E+0	-1.43103E-2	9.74972E-6	3.00001E+0	4.01458E-7
1.55714E+0	-1.49824E-2	1.04050E-5	3.00000E+0	3.53986E-7
1.55779E+0	-1.36381E-2	6.34207E-6	3.00000E+0	3.76754E-7
1.55845E+0	-1.09497E-2	1.07982E-5	3.00000E+0	3.54072E-7
1.55910E+0	-1.16218E-2	1.06672E-5	2.99999E+0	4.17813E-7
1.55976E+0	-1.36381E-2	1.40748E-5	3.00000E+0	4.66878E-7
1.56041E+0	-1.16218E-2	1.00118E-5	3.00000E+0	4.16866E-7
1.56107E+0	-1.69987E-2	8.83228E-6	3.00000E+0	5.20979E-7
1.56172E+0	-1.29660E-2	1.59097E-5	3.00000E+0	5.07120E-7
1.56238E+0	-1.49824E-2	2.27250E-5	3.00000E+0	5.52914E-7
1.56303E+0	-1.36381E-2	1.90552E-5	3.00000E+0	5.61221E-7
1.56369E+0	-1.29660E-2	1.17157E-5	2.99999E+0	6.55176E-7
1.56434E+0	-1.16218E-2	1.15846E-5	2.99999E+0	7.47883E-7
1.56500E+0	-1.29660E-2	6.07994E-6	3.00000E+0	8.03834E-7
1.56566E+0	-1.22939E-2	1.14535E-5	3.00000E+0	7.85542E-7
1.56631E+0	-1.09497E-2	1.60408E-5	3.00001E+0	7.80464E-7
1.56697E+0	-1.49824E-2	8.17696E-6	3.00001E+0	7.50121E-7
1.56762E+0	-1.09497E-2	2.14804E-6	3.00000E+0	6.52464E-7
1.56828E+0	-1.56545E-2	8.70121E-6	3.00001E+0	7.00625E-7
1.56893E+0	-1.43103E-2	8.43908E-6	2.99998E+0	6.73209E-7
1.56959E+0	-1.22939E-2	1.13225E-5	3.00000E+0	6.88574E-7
1.57024E+0	-1.29660E-2	1.26331E-5	3.00000E+0	6.82893E-7
1.57090E+0	-1.56545E-2	8.43908E-6	3.00001E+0	6.54143E-7
1.57155E+0	-1.36381E-2	7.78377E-6	2.99999E+0	7.09449E-7
1.57221E+0	-1.16218E-2	4.63824E-6	3.00001E+0	6.75706E-7
1.57286E+0	-1.29660E-2	1.25021E-5	2.99999E+0	8.05857E-7
1.57352E+0	-1.36381E-2	4.50718E-6	3.00001E+0	7.31011E-7
1.57417E+0	-1.43103E-2	1.21089E-5	2.99999E+0	7.05962E-7
1.57483E+0	-1.22939E-2	9.35653E-6	2.99999E+0	8.16746E-7
1.57549E+0	-1.49824E-2	9.88078E-6	3.00000E+0	9.31919E-7
1.57614E+0	-1.36381E-2	1.00118E-5	3.00000E+0	1.01830E-6
1.57680E+0	-1.49824E-2	8.83228E-6	3.00000E+0	8.74892E-7
1.57745E+0	-1.36381E-2	1.48612E-5	3.00001E+0	8.31724E-7
1.57811E+0	-1.22939E-2	1.10604E-5	3.00000E+0	8.13432E-7
1.57876E+0	-1.63266E-2	9.61866E-6	3.00000E+0	7.32690E-7
1.57942E+0	-1.22939E-2	1.04050E-5	3.00000E+0	6.34990E-7
1.58007E+0	-1.49824E-2	8.17696E-6	2.99999E+0	7.76633E-7
1.58073E+0	-1.36381E-2	9.61866E-6	3.00001E+0	8.11710E-7
1.58138E+0	-1.29660E-2	1.13225E-5	2.99999E+0	8.64175E-7
1.58204E+0	-1.36381E-2	6.47313E-6	3.00001E+0	8.33316E-7
1.58269E+0	-1.02776E-2	9.61866E-6	3.00000E+0	7.73577E-7
1.58335E+0	-1.16218E-2	1.70893E-5	2.99999E+0	8.26860E-7
1.58401E+0	-1.16218E-2	6.99739E-6	3.00002E+0	7.66820E-7
1.58466E+0	-1.36381E-2	1.30263E-5	3.00000E+0	8.78551E-7
1.58532E+0	-1.49824E-2	1.17157E-5	2.99999E+0	8.09343E-7
1.58597E+0	-1.49824E-2	-3.88088E-6	3.00001E+0	7.96690E-7
1.58663E+0	-1.49824E-2	1.06672E-5	2.99999E+0	6.79794E-7
1.58728E+0	-1.36381E-2	1.21089E-5	3.00000E+0	7.11514E-7
1.58794E+0	-1.29660E-2	2.53463E-5	3.00001E+0	7.59116E-7
1.58859E+0	-1.36381E-2	8.96334E-6	2.99999E+0	7.09061E-7
1.58925E+0	-1.22939E-2	8.57015E-6	2.99999E+0	7.56706E-7
1.58990E+0	-1.09497E-2	7.65270E-6	3.00001E+0	7.72286E-7
1.59056E+0	-1.22939E-2	7.39058E-6	3.00000E+0	7.46376E-7
1.59121E+0	-1.56545E-2	9.22547E-6	2.99999E+0	7.64496E-7
1.59187E+0	-1.09497E-2	8.04589E-6	3.00002E+0	7.92773E-7
1.59252E+0	-1.49824E-2	1.42059E-5	3.00000E+0	6.24747E-7
1.59318E+0	-1.29660E-2	1.66961E-5	2.99999E+0	7.08416E-7
1.59384E+0	-1.16218E-2	4.44211E-7	2.99999E+0	7.35530E-7
1.59449E+0	-1.36381E-2	1.47301E-5	3.00001E+0	8.11624E-7
1.59515E+0	-1.22939E-2	7.91483E-6	2.99999E+0	7.52789E-7
1.59580E+0	-1.22939E-2	6.34207E-6	2.99999E+0	8.06632E-7
1.59646E+0	-1.29660E-2	1.01429E-5	3.00002E+0	8.33187E-7
1.59711E+0	-1.16218E-2	1.17157E-5	3.00000E+0	6.80483E-7
1.59777E+0	-1.09497E-2	5.68675E-6	3.00001E+0	6.23198E-7
1.59842E+0	-1.29660E-2	1.76135E-5	2.99999E+0	7.08674E-7
1.59908E+0	-1.22939E-2	6.21101E-6	2.99999E+0	8.20146E-7
1.59973E+0	-1.43103E-2	1.28952E-5	2.99986E+0	4.03054E-6
1.60039E+0	4.99225E+0	1.17157E-5	3.00005E+0	2.80637E-6
1.60104E+0	4.98956E+0	1.26331E-5	3.00003E+0	2.32244E-6
1.60170E+0	4.98889E+0	5.55569E-6	2.99999E+0	2.00511E-6
1.60236E+0	4.98620E+0	8.43908E-6	3.00000E+0	2.15919E-6
1.60301E+0	4.98687E+0	9.09440E-6	3.00001E+0	1.87070E-6
1.60367E+0	4.98754E+0	7.78377E-6	3.00000E+0	2.14456E-6
1.60432E+0	4.98821E+0	1.36816E-5	3.00001E+0	1.89923E-6
1.60498E+0	4.98821E+0	7.12845E-6	2.99998E+0	1.93203E-6
1.60563E+0	4.98687E+0	6.73526E-6	3.00000E+0	2.03128E-6
1.60629E+0	4.98956E+0	1.11914E-5	3.00001E+0	2.12170E-6
1.60694E+0	4.98620E+0	7.52164E-6	3.00004E+0	1.68812E-6
1.60760E+0	4.98620E+0	8.17696E-6	3.00001E+0	1.16003E-6
1.60825E+0	4.98754E+0	7.65270E-6	3.00001E+0	1.05480E-6
1.60891E+0	4.98687E+0	1.09293E-5	3.00000E+0	9.30456E-7
1.60956E+0	4.98821E+0	1.14535E-5	3.00000E+0	8.99080E-7
1.61022E+0	4.98754E+0	1.87931E-5	3.00000E+0	7.67294E-7
1.61087E+0	4.98956E+0	6.34207E-6	3.00000E+0	7.89201E-7
1.61153E+0	4.98620E+0	2.11522E-5	2.99998E+0	9.11519E-7
1.61219E+0	4.98620E+0	8.70121E-6	3.00000E+0	9.12121E-7
1.61284E+0	4.98754E+0	7.39058E-6	3.00003E+0	8.70846E-7
1.61350E+0	4.98754E+0	4.44211E-7	3.00000E+0	9.36309E-7
1.61415E+0	4.98821E+0	9.22547E-6	2.99999E+0	8.47046E-7
1.61481E+0	4.98620E+0	6.47313E-6	3.00000E+0	8.44808E-7
1.61546E+0	4.98754E+0	1.13225E-5	3.00000E+0	9.48920E-7
1.61612E+0	4.98956E+0	1.01429E-5	2.99999E+0	9.00328E-7
1.61677E+0	4.98821E+0	1.07982E-5	3.00000E+0	1.01085E-6
1.61743E+0	4.98687E+0	1.01429E-5	2.99999E+0	9.22236E-7
1.61808E+0	4.98889E+0	6.86632E-6	2.99999E+0	1.02953E-6
1.61874E+0	4.98889E+0	1.42059E-5	3.00001E+0	1.07283E-6
1.61939E+0	4.98687E+0	7.65270E-6	3.00000E+0	1.00444E-6
1.62005E+0	4.98754E+0	3.06548E-6	3.00000E+0	9.80081E-7
1.62071E+0	4.98754E+0	9.35653E-6	3.00001E+0	9.49781E-7
1.62136E+0	4.98754E+0	1.10604E-5	2.99999E+0	9.70224E-7
1.62202E+0	4.98956E+0	1.18467E-5	3.00000E+0	1.01141E-6
1.62267E+0	4.99023E+0	1.21089E-5	2.99999E+0	9.59981E-7
1.62333E+0	4.98821E+0	8.43908E-6	3.00001E+0	9.32178E-7
1.62398E+0	4.98821E+0	5.16250E-6	3.00001E+0	8.60689E-7
1.62464E+0	4.98687E+0	8.30802E-6	3.00000E+0	9.39494E-7
1.62529E+0	4.98754E+0	1.19778E-5	3.00000E+0	8.76915E-7
1.62595E+0	4.98620E+0	5.29356E-6	3.00000E+0	9.26841E-7
1.62660E+0	4.98956E+0	1.70893E-5	2.99999E+0	9.87957E-7
1.62726E+0	4.98889E+0	1.05361E-5	3.00000E+0	9.86752E-7
1.62791E+0	4.98553E+0	9.35653E-6	3.00000E+0	9.25291E-7
1.62857E+0	4.98889E+0	9.09440E-6	2.99999E+0	9.71085E-7
1.62922E+0	4.98485E+0	3.32761E-6	3.00000E+0	9.43282E-7
1.62988E+0	4.98754E+0	6.73526E-6	3.00000E+0	9.76508E-7
1.63054E+0	4.98821E+0	7.78377E-6	3.00001E+0	1.03177E-6
1.63119E+0	4.98485E+0	1.09293E-5	2.99999E+0	8.86427E-7
1.63185E+0	4.99023E+0	6.34207E-6	2.99999E+0	9.90367E-7
1.63250E+0	4.98754E+0	9.61866E-6	3.00001E+0	1.03194E-6
1.63316E+0	4.98956E+0	1.23710E-5	2.99998E+0	1.08389E-6
1.63381E+0	4.98553E+0	9.61866E-6	3.00002E+0	9.49910E-7
1.63447E+0	4.98485E+0	2.20697E-5	3.00000E+0	9.61014E-7
1.63512E+0	4.98889E+0	8.57015E-6	3.00000E+0	9.68460E-7
1.63578E+0	4.98620E+0	1.11914E-5	3.00001E+0	1.00397E-6
1.63643E+0	4.98620E+0	9.48759E-6	2.99999E+0	9.90970E-7
1.63709E+0	4.98889E+0	9.09440E-6	2.99999E+0	9.85460E-7
1.63774E+0	4.98956E+0	6.21101E-6	3.00001E+0	9.27745E-7
1.63840E+0	4.98553E+0	4.24505E-6	2.99999E+0	9.61315E-7
1.63906E+0	4.98687E+0	7.12845E-6	3.00001E+0	9.50900E-7
1.63971E+0	4.98620E+0	1.45991E-5	3.00000E+0	9.20299E-7
1.64037E+0	4.98821E+0	6.34207E-6	3.00000E+0	9.44874E-7
1.64102E+0	4.98956E+0	1.13225E-5	3.00000E+0	9.58389E-7
1.64168E+0	4.98687E+0	5.29356E-6	2.99999E+0	9.28390E-7
1.64233E+0	4.98687E+0	1.11914E-5	3.00001E+0	8.98564E-7
1.64299E+0	4.98553E+0	9.35653E-6	2.99999E+0	8.47820E-7
1.64364E+0	4.98351E+0	-7.35361E-7	3.00001E+0	9.24043E-7
1.64430E+0	4.98687E+0	1.45991E-5	2.99999E+0	8.84834E-7
1.64495E+0	4.99090E+0	1.23710E-5	3.00001E+0	8.55438E-7
1.64561E+0	4.98620E+0	1.36816E-5	3.00001E+0	8.26989E-7
1.64626E+0	4.98821E+0	8.04589E-6	2.99999E+0	7.93332E-7
1.64692E+0	4.98821E+0	2.50842E-5	3.00001E+0	8.25182E-7
1.64758E+0	4.98418E+0	9.48759E-6	2.99998E+0	8.23288E-7
1.64823E+0	4.98687E+0	1.15846E-5	2.99999E+0	8.84189E-7
1.64889E+0	4.98351E+0	1.13225E-5	3.00001E+0	8.84189E-7
1.64954E+0	4.98620E+0	1.65650E-5	3.00004E+0	-8.72337E-7
1.65020E+0	-1.09497E-2	1.26331E-5	2.99999E+0	3.70212E-7
1.65085E+0	-1.43103E-2	1.10604E-5	3.00002E+0	3.85706E-7
1.65151E+0	-1.22939E-2	1.02740E-5	2.99999E+0	4.39333E-7
1.65216E+0	-1.49824E-2	5.81781E-6	3.00000E+0	4.35330E-7
1.65282E+0	-1.22939E-2	8.30802E-6	3.00000E+0	4.32533E-7
1.65347E+0	-1.22939E-2	7.52164E-6	2.99999E+0	5.05140E-7
1.65413E+0	-1.43103E-2	1.11914E-5	3.00000E+0	5.27392E-7
1.65478E+0	-1.16218E-2	-2.70131E-6	3.00000E+0	4.82114E-7
1.65544E+0	-1.56545E-2	6.73526E-6	2.99999E+0	4.84826E-7
1.65609E+0	-1.09497E-2	4.50718E-6	3.00001E+0	5.11639E-7
1.65675E+0	-1.43103E-2	1.15846E-5	3.00000E+0	5.44564E-7
1.65741E+0	-1.49824E-2	1.42059E-5	3.00000E+0	5.14738E-7
1.65806E+0	-9.60547E-3	1.15846E-5	3.00000E+0	5.36344E-7
1.65872E+0	-1.22939E-2	7.39058E-6	3.00000E+0	5.14308E-7
1.65937E+0	-1.63266E-2	8.30802E-6	2.99999E+0	5.47104E-7
1.66003E+0	-1.36381E-2	1.18467E-5	3.00000E+0	5.44134E-7
1.66068E+0	-1.43103E-2	1.09293E-5	2.99999E+0	6.27545E-7
1.66134E+0	-1.22939E-2	8.70121E-6	2.99999E+0	6.76437E-7
1.66199E+0	-1.22939E-2	1.09293E-5	3.00000E+0	6.76954E-7
1.66265E+0	-1.49824E-2	1.14535E-5	3.00001E+0	6.64257E-7
1.66330E+0	-1.43103E-2	6.21101E-6	2.99999E+0	6.55004E-7
1.66396E+0	-1.22939E-2	6.73526E-6	3.00001E+0	6.20056E-7
1.66461E+0	-1.36381E-2	9.48759E-6	3.00000E+0	6.09253E-7
1.66527E+0	-1.43103E-2	6.34207E-6	3.00000E+0	5.34622E-7
1.66593E+0	-1.22939E-2	9.88078E-6	3.00001E+0	5.34579E-7
1.66658E+0	-1.49824E-2	1.00118E-5	2.99998E+0	5.82482E-7
1.66724E+0	-1.56545E-2	5.81781E-6	3.00001E+0	6.36712E-7
1.66789E+0	-1.29660E-2	8.96334E-6	2.99999E+0	6.43168E-7
1.66855E+0	-1.43103E-2	7.78377E-6	3.00000E+0	7.00970E-7
1.66920E+0	-1.22939E-2	1.40748E-5	2.99999E+0	7.26492E-7
1.66986E+0	-1.22939E-2	1.35506E-5	3.00001E+0	7.21198E-7
1.67051E+0	-1.29660E-2	1.15846E-5	2.99999E+0	7.48399E-7
1.67117E+0	-1.36381E-2	9.74972E-6	3.00000E+0	7.20682E-7
1.67182E+0	-1.29660E-2	1.05361E-5	3.00001E+0	7.31528E-7
1.67248E+0	-1.49824E-2	8.43908E-6	3.00000E+0	7.26019E-7
1.67313E+0	-1.02776E-2	1.35506E-5	3.00000E+0	6.59996E-7
1.67379E+0	-8.93336E-3	2.10212E-5	3.00000E+0	6.79149E-7
1.67444E+0	-1.36381E-2	8.43908E-6	3.00000E+0	7.11170E-7
1.67510E+0	-1.43103E-2	8.83228E-6	2.99999E+0	7.53650E-7
1.67576E+0	-1.36381E-2	1.80067E-5	3.00001E+0	7.43062E-7
1.67641E+0	-1.36381E-2	1.25021E-5	3.00000E+0	7.00841E-7
1.67707E+0	-1.16218E-2	7.91483E-6	3.00000E+0	7.10051E-7
1.67772E+0	-1.29660E-2	1.22399E-5	2.99999E+0	7.68327E-7
1.67838E+0	-1.36381E-2	1.13225E-5	3.00001E+0	7.47237E-7
1.67903E+0	-1.36381E-2	1.26331E-5	2.99999E+0	8.07363E-7
1.67969E+0	-1.36381E-2	7.78377E-6	3.00000E+0	8.28754E-7
1.68034E+0	-1.09497E-2	1.11914E-5	3.00001E+0	7.54167E-7
1.68100E+0	-1.29660E-2	9.68465E-7	2.99999E+0	7.45989E-7
1.68165E+0	-1.69987E-2	6.99739E-6	3.00000E+0	8.27764E-7
1.68231E+0	-1.36381E-2	1.06672E-5	3.00000E+0	7.63033E-7
1.68296E+0	-1.02776E-2	1.17157E-5	3.00000E+0	7.61785E-7
1.68362E+0	-1.29660E-2	1.26331E-5	3.00003E+0	7.33465E-7
1.68428E+0	-1.22939E-2	1.17157E-5	2.99998E+0	7.54554E-7
1.68493E+0	-1.29660E-2	1.17157E-5	3.00000E+0	7.59676E-7
1.68559E+0	-9.60547E-3	1.14535E-5	3.00002E+0	7.80722E-7
1.68624E+0	-1.43103E-2	5.68675E-6	2.99998E+0	8.02328E-7
1.68690E+0	-1.43103E-2	2.66569E-5	3.00001E+0	7.98669E-7
1.68755E+0	-1.22939E-2	9.35653E-6	2.99999E+0	8.22901E-7
1.68821E+0	-1.29660E-2	9.22547E-6	3.00000E+0	7.96474E-7
1.68886E+0	-1.09497E-2	1.47301E-5	3.00001E+0	7.73965E-7
1.68952E+0	-1.22939E-2	1.26331E-5	3.00000E+0	7.10740E-7
1.69017E+0	-1.29660E-2	7.12845E-6	3.00000E+0	7.03853E-7
1.69083E+0	-1.29660E-2	3.32761E-6	2.99999E+0	7.48184E-7
1.69148E+0	-1.49824E-2	4.37612E-6	3.00000E+0	7.68929E-7
1.69214E+0	-1.43103E-2	6.21101E-6	3.00000E+0	7.51326E-7
1.69279E+0	-1.09497E-2	1.60408E-5	3.00000E+0	7.34325E-7
1.69345E+0	-1.22939E-2	1.35506E-5	3.00000E+0	7.22490E-7
1.69411E+0	-1.29660E-2	6.86632E-6	2.99999E+0	7.30624E-7
1.69476E+0	-1.29660E-2	9.22547E-6	3.00001E+0	6.98301E-7
1.69542E+0	-1.36381E-2	9.09440E-6	3.00001E+0	6.73166E-7
1.69607E+0	-1.36381E-2	1.17157E-5	3.00000E+0	7.00281E-7
1.69673E+0	-1.43103E-2	1.17157E-5	3.00000E+0	7.36520E-7
1.69738E+0	-1.22939E-2	1.04050E-5	2.99999E+0	7.76375E-7
1.69804E+0	-1.22939E-2	9.88078E-6	3.00001E+0	7.53134E-7
1.69869E+0	-1.22939E-2	4.24505E-6	3.00000E+0	7.70909E-7
1.69935E+0	-1.22939E-2	1.00118E-5	2.99999E+0	2.32829E-6
1.70000E+0	-1.16218E-2	1.05361E-5	3.00001E+0	6.83022E-7
1.70066E+0	4.98956E+0	7.25951E-6	2.99999E+0	6.66538E-7
1.70131E+0	4.98821E+0	8.43908E-6	3.00001E+0	7.24125E-7
1.70197E+0	4.98889E+0	1.01429E-5	3.00000E+0	6.93610E-7
1.70263E+0	4.98754E+0	1.17157E-5	3.00000E+0	6.65161E-7
1.70328E+0	4.98889E+0	1.31574E-5	3.00000E+0	7.07899E-7
1.70394E+0	4.98485E+0	8.30802E-6	3.00000E+0	7.04757E-7
1.70459E+0	4.98687E+0	1.28952E-5	3.00001E+0	7.04886E-7
1.70525E+0	4.98754E+0	3.72080E-6	3.00000E+0	6.88747E-7
1.70590E+0	4.98687E+0	1.59097E-5	3.00000E+0	6.49538E-7
1.70656E+0	4.98687E+0	7.91483E-6	3.00000E+0	6.58533E-7
1.70721E+0	4.98956E+0	1.31574E-5	2.99999E+0	7.15001E-7
1.70787E+0	4.98687E+0	6.60420E-6	3.00000E+0	7.32130E-7
1.70852E+0	4.99158E+0	-5.06046E-6	3.00001E+0	6.96451E-7
1.70918E+0	4.98687E+0	1.07982E-5	2.99999E+0	6.68561E-7
1.70983E+0	4.98553E+0	7.12845E-6	3.00000E+0	7.22102E-7
1.71049E+0	4.98889E+0	8.83228E-6	3.00000E+0	7.32733E-7
1.71114E+0	4.98553E+0	1.74825E-5	3.00000E+0	6.93180E-7
1.71180E+0	4.98687E+0	2.67229E-6	3.00000E+0	7.10051E-7
1.71246E+0	4.98553E+0	1.05361E-5	3.00000E+0	7.61053E-7
1.71311E+0	4.98889E+0	9.09440E-6	3.00000E+0	7.57351E-7
1.71377E+0	4.98620E+0	1.00118E-5	3.00000E+0	7.95700E-7
1.71442E+0	4.98956E+0	7.78377E-6	3.00001E+0	7.63850E-7
1.71508E+0	4.98620E+0	8.57015E-6	3.00000E+0	8.00993E-7
1.71573E+0	4.98754E+0	8.04589E-6	3.00000E+0	7.79086E-7
1.71639E+0	4.98889E+0	1.00118E-5	2.99999E+0	7.54037E-7
1.71704E+0	4.98754E+0	1.30263E-5	3.00001E+0	7.36606E-7
1.71770E+0	4.98821E+0	8.30802E-6	3.00000E+0	7.39447E-7
1.71835E+0	4.98889E+0	9.48759E-6	2.99999E+0	7.30280E-7
1.71901E+0	4.98821E+0	9.09440E-6	2.99999E+0	7.14915E-7
1.71966E+0	4.98821E+0	7.78377E-6	3.00000E+0	7.40738E-7
1.72032E+0	4.99023E+0	1.15846E-5	3.00001E+0	8.09343E-7
1.72098E+0	4.98754E+0	1.10604E-5	2.99999E+0	7.31915E-7
1.72163E+0	4.98889E+0	8.04589E-6	3.00000E+0	8.03231E-7
1.72229E+0	4.98821E+0	1.82688E-5	3.00000E+0	8.12915E-7
1.72294E+0	4.98754E+0	8.43908E-6	3.00000E+0	7.67035E-7
1.72360E+0	4.98418E+0	1.38127E-5	3.00001E+0	7.70565E-7
1.72425E+0	4.98620E+0	9.09440E-6	3.00001E+0	7.66390E-7
1.72491E+0	4.98821E+0	1.04050E-5	2.99998E+0	7.79345E-7
1.72556E+0	4.98821E+0	1.05361E-5	3.00000E+0	7.35617E-7
1.72622E+0	4.98620E+0	1.15846E-5	3.00000E+0	7.55372E-7
1.72687E+0	4.98485E+0	1.39438E-5	3.00000E+0	7.41341E-7
1.72753E+0	4.98687E+0	6.34207E-6	2.99999E+0	7.26492E-7
1.72818E+0	4.98754E+0	9.88078E-6	3.00000E+0	7.88942E-7
1.72884E+0	4.98956E+0	-6.10896E-6	3.00001E+0	7.92515E-7
1.72950E+0	4.98687E+0	9.61866E-6	2.99999E+0	7.50766E-7
1.73015E+0	4.98956E+0	1.04050E-5	3.00000E+0	8.48896E-7
1.73081E+0	4.98889E+0	5.68675E-6	3.00001E+0	7.66433E-7
1.73146E+0	4.98754E+0	9.74972E-6	2.99998E+0	9.39839E-7
1.73212E+0	4.98956E+0	9.74972E-6	3.00001E+0	9.62262E-7
1.73277E+0	4.98754E+0	3.85186E-6	3.00001E+0	8.90989E-7
1.73343E+0	4.98687E+0	1.26331E-5	2.99999E+0	8.62368E-7
1.73408E+0	4.98754E+0	-3.42170E-7	3.00001E+0	7.65744E-7
1.73474E+0	4.98485E+0	5.03143E-6	2.99999E+0	7.57481E-7
1.73539E+0	4.98553E+0	9.61866E-6	3.00000E+0	7.65185E-7
1.73605E+0	4.98754E+0	8.57015E-6	3.00001E+0	7.62129E-7
1.73670E+0	4.98821E+0	7.25951E-6	2.99999E+0	7.74524E-7
1.73736E+0	4.99090E+0	9.48759E-6	2.99999E+0	8.57203E-7
1.73801E+0	4.98754E+0	7.39058E-6	3.00001E+0	8.87288E-7
1.73867E+0	4.98956E+0	9.09440E-6	3.00001E+0	8.71277E-7
1.73933E+0	4.99158E+0	1.57786E-5	2.99999E+0	8.16143E-7
1.73998E+0	4.98956E+0	9.35653E-6	3.00000E+0	8.43258E-7
1.74064E+0	4.98821E+0	7.25951E-6	3.00000E+0	8.57418E-7
1.74129E+0	4.98821E+0	1.36166E-6	3.00000E+0	8.69857E-7
1.74195E+0	4.98754E+0	8.43908E-6	2.99999E+0	1.04279E-6
1.74260E+0	4.99090E+0	1.18467E-5	3.00000E+0	1.07412E-6
1.74326E+0	4.98754E+0	3.98293E-6	2.99999E+0	1.01925E-6
1.74391E+0	4.98956E+0	9.35653E-6	2.99999E+0	1.03874E-6
1.74457E+0	4.98754E+0	3.98293E-6	3.00001E+0	1.01318E-6
1.74522E+0	4.98620E+0	1.26331E-5	3.00000E+0	9.42765E-7
1.74588E+0	4.98620E+0	8.57015E-6	3.00000E+0	1.00336E-6
1.74653E+0	4.98687E+0	7.25951E-6	2.99999E+0	1.05544E-6
1.74719E+0	4.98351E+0	2.08901E-5	3.00000E+0	1.22058E-6
1.74785E+0	4.98687E+0	8.30802E-6	3.00000E+0	1.23130E-6
1.74850E+0	4.98889E+0	1.10604E-5	2.99999E+0	1.23776E-6
1.74916E+0	4.98620E+0	1.22399E-5	3.00000E+0	1.22308E-6
1.74981E+0	4.98418E+0	8.30802E-6	3.00005E+0	-7.29618E-7
1.75047E+0	-1.22939E-2	8.30802E-6	3.00001E+0	6.96322E-7
1.75112E+0	-1.29660E-2	8.30802E-6	2.99999E+0	6.80440E-7
1.75178E+0	-1.22939E-2	2.29871E-5	3.00001E+0	6.37874E-7
