## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	03:55:32
Temperature	21.37
Note	

[Acquisition Settings]
Amplitude (V)	5.000
Frequency (Hz)	10.0
DC Offset (V)	2.500
Duty Cycle (%)	50
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
4.35814E-1	4.98620E+0	1.43369E-5	1.00000E+0	2.87019E-9
4.36470E-1	4.98553E+0	7.78377E-6	9.99999E-1	-1.43376E-9
4.37125E-1	4.98821E+0	8.43908E-6	9.99997E-1	1.36380E-9
4.37780E-1	4.98620E+0	7.65270E-6	9.99997E-1	-2.68190E-9
4.38436E-1	4.98821E+0	1.02740E-5	1.00001E+0	2.13851E-9
4.39091E-1	4.98821E+0	9.88078E-6	1.00000E+0	-2.12239E-9
4.39747E-1	4.98687E+0	6.34207E-6	9.99997E-1	1.57900E-9
4.40402E-1	4.98485E+0	8.70121E-6	1.00001E+0	-2.29455E-9
4.41057E-1	4.98485E+0	9.48759E-6	9.99999E-1	1.66508E-9
4.41713E-1	4.98889E+0	7.65270E-6	9.99995E-1	-6.16009E-10
4.42368E-1	4.98217E+0	4.63824E-6	1.00001E+0	1.36380E-9
4.43023E-1	4.98821E+0	1.19778E-5	9.99988E-1	-5.64964E-11
4.43679E-1	4.98821E+0	6.60420E-6	1.00001E+0	-4.00812E-10
4.44334E-1	4.98754E+0	9.48759E-6	1.00001E+0	-1.77807E-9
4.44989E-1	4.98620E+0	7.91483E-6	9.99997E-1	2.26763E-9
4.45645E-1	4.98485E+0	7.25951E-6	9.99997E-1	-1.99327E-9
4.46300E-1	4.98284E+0	1.38127E-5	1.00001E+0	1.27773E-9
4.46956E-1	4.98485E+0	6.21101E-6	9.99990E-1	7.26219E-11
4.47611E-1	4.98754E+0	1.72203E-5	1.00000E+0	2.01740E-10
4.48266E-1	4.98821E+0	6.34207E-6	1.00001E+0	-1.30464E-9
4.48922E-1	4.98687E+0	1.01429E-5	1.00001E+0	-6.16009E-10
4.49577E-1	4.98687E+0	9.22547E-6	1.00002E+0	-1.63426E-6
4.50232E-1	-1.63266E-2	7.91483E-6	9.99995E-1	-2.61384E-8
4.50888E-1	-1.43103E-2	1.06672E-5	1.00001E+0	-5.35035E-9
4.51543E-1	-1.16218E-2	3.32761E-6	9.99992E-1	-5.29930E-10
4.52198E-1	-1.36381E-2	7.25951E-6	9.99999E-1	-3.06926E-9
4.52854E-1	-1.36381E-2	7.65270E-6	9.99995E-1	-9.17285E-10
4.53509E-1	-1.56545E-2	1.28952E-5	1.00000E+0	-9.60325E-10
4.54164E-1	-1.49824E-2	1.53855E-5	1.00000E+0	-9.17285E-10
4.54820E-1	-1.56545E-2	9.61866E-6	9.99997E-1	8.47332E-10
4.55475E-1	-1.43103E-2	1.10604E-5	1.00001E+0	-2.76798E-9
4.56131E-1	-1.16218E-2	1.14535E-5	9.99988E-1	1.92332E-9
4.56786E-1	-1.49824E-2	4.50718E-6	1.00001E+0	-2.25151E-9
4.57441E-1	-1.22939E-2	7.25951E-6	9.99992E-1	6.75174E-10
4.58097E-1	-1.63266E-2	9.61866E-6	1.00001E+0	-1.08944E-9
4.58752E-1	-1.43103E-2	8.17696E-6	9.99992E-1	1.23469E-9
4.59407E-1	-1.63266E-2	1.61718E-5	9.99997E-1	-2.72494E-9
4.60063E-1	-1.49824E-2	1.15846E-5	1.00001E+0	3.73898E-10
4.60718E-1	-1.16218E-2	1.14535E-5	9.99999E-1	-1.21856E-9
4.61373E-1	-1.29660E-2	8.43908E-6	9.99992E-1	7.61253E-10
4.62029E-1	-1.29660E-2	8.57015E-6	1.00001E+0	-3.14733E-10
4.62684E-1	-1.43103E-2	1.02740E-5	9.99980E-1	9.76450E-10
4.63340E-1	-1.29660E-2	6.99739E-6	1.00001E+0	-1.56288E-9
4.63995E-1	-1.22939E-2	1.07982E-5	9.99997E-1	1.88028E-9
4.64650E-1	-1.43103E-2	6.34207E-6	9.99997E-1	-2.68190E-9
4.65306E-1	-1.02776E-2	1.15846E-5	1.00001E+0	1.92332E-9
4.65961E-1	-1.29660E-2	1.15846E-5	9.99988E-1	-2.71694E-10
4.66616E-1	-1.16218E-2	9.88078E-6	1.00000E+0	7.61253E-10
4.67272E-1	-1.29660E-2	9.22547E-6	1.00001E+0	-3.24141E-9
4.67927E-1	-1.49824E-2	1.35506E-5	1.00001E+0	1.01949E-9
4.68582E-1	-1.36381E-2	7.39058E-6	9.99986E-1	-9.60325E-10
4.69238E-1	-1.63266E-2	1.06672E-5	1.00001E+0	2.13851E-9
4.69893E-1	-1.36381E-2	6.21101E-6	9.99997E-1	-1.77807E-9
4.70548E-1	-1.43103E-2	9.48759E-6	1.00000E+0	2.01740E-10
4.71204E-1	-1.29660E-2	2.57395E-5	9.99992E-1	-5.72970E-10
4.71859E-1	-1.43103E-2	1.15846E-5	1.00000E+0	1.01949E-9
4.72515E-1	-1.16218E-2	1.89242E-5	1.00000E+0	-2.63886E-9
4.73170E-1	-1.22939E-2	8.30802E-6	9.99999E-1	2.18155E-9
4.73825E-1	-1.29660E-2	7.39058E-6	9.99997E-1	-2.25151E-9
4.74481E-1	-1.36381E-2	1.25021E-5	1.00001E+0	1.53596E-9
4.75136E-1	-1.56545E-2	1.14535E-5	9.99992E-1	-2.33759E-9
4.75791E-1	-1.36381E-2	8.57015E-6	1.00001E+0	4.59977E-10
4.76447E-1	-1.09497E-2	5.94888E-6	9.99995E-1	1.23469E-9
4.77102E-1	-1.16218E-2	1.19778E-5	1.00001E+0	-1.30464E-9
4.77757E-1	-1.43103E-2	8.83228E-6	9.99992E-1	2.44780E-10
4.78413E-1	-1.36381E-2	1.19778E-5	9.99999E-1	1.27773E-9
4.79068E-1	-1.09497E-2	8.57015E-6	9.99999E-1	-1.21856E-9
4.79724E-1	-1.36381E-2	9.61866E-6	1.00001E+0	-4.43851E-10
4.80379E-1	-1.29660E-2	9.48759E-6	9.99990E-1	-3.14733E-10
4.81034E-1	-1.22939E-2	1.07982E-5	9.99999E-1	1.70812E-9
4.81690E-1	-1.22939E-2	3.98293E-6	1.00001E+0	-2.59582E-9
4.82345E-1	-1.29660E-2	7.52164E-6	1.00000E+0	2.09548E-9
4.83000E-1	-1.16218E-2	8.30802E-6	9.99988E-1	-9.17285E-10
4.83656E-1	-1.29660E-2	3.58973E-6	1.00002E+0	-7.88167E-10
4.84311E-1	-1.36381E-2	8.04589E-6	9.99978E-1	1.44988E-9
4.84966E-1	-1.22939E-2	6.21101E-6	1.00001E+0	-1.82111E-9
4.85622E-1	-1.49824E-2	1.09293E-5	9.99999E-1	2.44780E-10
4.86277E-1	-1.43103E-2	3.58973E-6	1.00001E+0	-6.59049E-10
4.86932E-1	-1.63266E-2	9.22547E-6	9.99990E-1	5.89095E-10
4.87588E-1	-1.22939E-2	1.19778E-5	1.00001E+0	-3.57772E-10
4.88243E-1	-1.69987E-2	1.00118E-5	9.99997E-1	-1.34570E-11
4.88899E-1	-1.43103E-2	1.02740E-5	1.00001E+0	-1.69199E-9
4.89554E-1	-1.29660E-2	9.61866E-6	9.99984E-1	1.83724E-9
4.90209E-1	-1.49824E-2	1.01429E-5	1.00000E+0	-1.56288E-9
4.90865E-1	-1.09497E-2	1.02740E-5	1.00000E+0	-1.42575E-10
4.91520E-1	-1.36381E-2	1.13225E-5	1.00001E+0	-1.34570E-11
4.92175E-1	-1.56545E-2	3.06548E-6	9.99992E-1	1.92332E-9
4.92831E-1	-1.22939E-2	1.09293E-5	1.00000E+0	-1.86415E-9
4.93486E-1	-1.16218E-2	1.14535E-5	9.99999E-1	1.66508E-9
4.94141E-1	-1.09497E-2	5.42462E-6	9.99997E-1	-2.63886E-9
4.94797E-1	-1.09497E-2	1.82688E-5	1.00000E+0	2.31067E-9
4.95452E-1	-1.22939E-2	8.17696E-6	1.00000E+0	-1.51984E-9
4.96108E-1	-9.60547E-3	9.35653E-6	9.99997E-1	1.23469E-9
4.96763E-1	-1.56545E-2	1.68271E-5	1.00001E+0	-1.43376E-9
4.97418E-1	-1.56545E-2	6.47313E-6	1.00000E+0	-3.57772E-10
4.98074E-1	-1.22939E-2	1.39438E-5	9.99995E-1	-1.42575E-10
4.98729E-1	-1.49824E-2	1.02740E-5	9.99999E-1	5.89095E-10
4.99384E-1	-1.29660E-2	1.43369E-5	9.99954E-1	1.61749E-6
5.00040E-1	4.98821E+0	7.91483E-6	1.00003E+0	4.32412E-8
5.00695E-1	4.98889E+0	2.10212E-5	9.99992E-1	4.50568E-9
5.01350E-1	4.99090E+0	9.48759E-6	1.00000E+0	2.61195E-9
5.02006E-1	4.98956E+0	1.34195E-5	9.99997E-1	-1.69199E-9
5.02661E-1	4.98956E+0	8.70121E-6	9.99999E-1	1.88028E-9
5.03316E-1	4.98821E+0	1.17157E-5	9.99999E-1	5.89095E-10
5.03972E-1	4.98889E+0	9.22547E-6	1.00000E+0	-1.85615E-10
5.04627E-1	4.98620E+0	-8.66424E-7	1.00000E+0	-4.43851E-10
5.05283E-1	4.98754E+0	1.69582E-5	1.00000E+0	-9.60325E-10
5.05938E-1	4.98821E+0	1.04050E-5	1.00000E+0	5.89095E-10
5.06593E-1	4.98956E+0	1.26331E-5	9.99997E-1	8.47332E-10
5.07249E-1	4.98620E+0	8.70121E-6	9.99995E-1	5.03016E-10
5.07904E-1	4.98821E+0	8.04589E-6	1.00001E+0	-1.77807E-9
5.08559E-1	4.98687E+0	7.52164E-6	9.99984E-1	1.83724E-9
5.09215E-1	4.98821E+0	-1.78387E-6	1.00002E+0	-1.95023E-9
5.09870E-1	4.98553E+0	9.88078E-6	9.99976E-1	2.61195E-9
5.10525E-1	4.98553E+0	1.21089E-5	1.00002E+0	-8.74246E-10
5.11181E-1	4.98956E+0	3.32761E-6	9.99992E-1	-3.14733E-10
5.11836E-1	4.98821E+0	1.18467E-5	9.99997E-1	-1.82111E-9
5.12492E-1	4.98821E+0	8.17696E-6	9.99986E-1	2.56891E-9
5.13147E-1	4.98754E+0	9.35653E-6	1.00002E+0	-1.04640E-9
5.13802E-1	4.98754E+0	1.30263E-5	9.99992E-1	1.23469E-9
5.14458E-1	4.98821E+0	7.52164E-6	1.00001E+0	-2.94014E-9
5.15113E-1	4.99090E+0	7.91483E-6	9.99990E-1	2.39675E-9
5.15768E-1	4.98485E+0	5.68675E-6	1.00001E+0	-8.74246E-10
5.16424E-1	4.98889E+0	8.70121E-6	1.00001E+0	-1.21856E-9
5.17079E-1	4.98956E+0	1.39438E-5	9.99986E-1	5.89095E-10
5.17734E-1	4.98553E+0	9.09440E-6	1.00001E+0	-8.74246E-10
5.18390E-1	4.98418E+0	1.26331E-5	9.99995E-1	-3.57772E-10
5.19045E-1	4.98284E+0	1.56476E-5	9.99999E-1	2.95824E-11
5.19700E-1	4.98821E+0	5.42462E-6	9.99999E-1	-3.14733E-10
5.20356E-1	4.98754E+0	9.88078E-6	1.00001E+0	2.95824E-11
5.21011E-1	4.98687E+0	8.96334E-6	9.99997E-1	-5.64964E-11
5.21667E-1	4.98620E+0	3.13147E-7	9.99995E-1	9.33411E-10
5.22322E-1	4.98821E+0	1.18467E-5	9.99995E-1	-1.47680E-9
5.22977E-1	4.98620E+0	8.57015E-6	1.00001E+0	2.31067E-9
5.23633E-1	4.98889E+0	1.59097E-5	9.99995E-1	-1.60592E-9
5.24288E-1	4.98889E+0	2.16765E-5	1.00001E+0	-3.57772E-10
5.24943E-1	4.98821E+0	1.04050E-5	9.99999E-1	-9.60325E-10
5.25599E-1	4.98620E+0	1.13225E-5	1.00000E+0	5.89095E-10
5.26254E-1	4.98821E+0	1.51233E-5	9.99990E-1	-1.26160E-9
5.26909E-1	4.98956E+0	1.59097E-5	1.00002E+0	6.75174E-10
5.27565E-1	4.98351E+0	9.09440E-6	9.99982E-1	5.46056E-10
5.28220E-1	4.98351E+0	1.11914E-5	1.00001E+0	7.61253E-10
5.28876E-1	4.98351E+0	2.16765E-5	9.99997E-1	-9.17285E-10
5.29531E-1	4.98754E+0	1.93174E-5	9.99995E-1	-8.31206E-10
5.30186E-1	4.98351E+0	1.09293E-5	1.00001E+0	4.59977E-10
5.30842E-1	4.98956E+0	1.02740E-5	1.00000E+0	2.44780E-10
5.31497E-1	4.98620E+0	9.88078E-6	9.99990E-1	2.95824E-11
5.32152E-1	4.98821E+0	6.86632E-6	1.00001E+0	-2.33759E-9
5.32808E-1	4.98620E+0	1.04050E-5	9.99995E-1	7.26219E-11
5.33463E-1	4.98620E+0	1.91863E-5	1.00001E+0	5.03016E-10
5.34118E-1	4.98553E+0	9.74972E-6	9.99992E-1	-3.14733E-10
5.34774E-1	4.98754E+0	1.11914E-5	9.99992E-1	2.87819E-10
5.35429E-1	4.98687E+0	7.65270E-6	9.99999E-1	-2.71694E-10
5.36084E-1	4.98351E+0	9.74972E-6	1.00002E+0	-1.00336E-9
5.36740E-1	4.98553E+0	1.05361E-5	9.99978E-1	1.01949E-9
5.37395E-1	4.98418E+0	1.09293E-5	1.00002E+0	-1.39072E-9
5.38051E-1	4.98418E+0	1.19778E-5	9.99990E-1	-5.64964E-11
5.38706E-1	4.98553E+0	4.37612E-6	1.00000E+0	-4.00812E-10
5.39361E-1	4.98485E+0	1.94484E-5	9.99990E-1	2.39675E-9
5.40017E-1	4.98620E+0	8.43908E-6	1.00001E+0	-2.42367E-9
5.40672E-1	4.98754E+0	1.01429E-5	9.99995E-1	2.87019E-9
5.41327E-1	4.98821E+0	1.39438E-5	1.00001E+0	-3.02622E-9
5.41983E-1	4.98553E+0	7.78377E-6	9.99990E-1	2.31067E-9
5.42638E-1	4.98687E+0	1.28952E-5	1.00000E+0	-2.12239E-9
5.43293E-1	4.98620E+0	1.07982E-5	9.99997E-1	2.09548E-9
5.43949E-1	4.98889E+0	8.96334E-6	1.00001E+0	-2.16543E-9
5.44604E-1	4.98889E+0	1.25021E-5	9.99990E-1	1.53596E-9
5.45260E-1	4.98754E+0	5.75274E-7	1.00001E+0	-2.42367E-9
5.45915E-1	4.98485E+0	5.16250E-6	1.00000E+0	1.14861E-9
5.46570E-1	4.98217E+0	8.83228E-6	9.99995E-1	-1.95023E-9
5.47226E-1	4.98821E+0	8.30802E-6	1.00000E+0	2.05244E-9
5.47881E-1	4.98821E+0	1.60408E-5	1.00000E+0	-2.38063E-9
5.48536E-1	4.98620E+0	1.38127E-5	9.99995E-1	1.88028E-9
5.49192E-1	4.98687E+0	1.01429E-5	9.97961E-1	5.26058E-7
5.49847E-1	-1.63266E-2	1.42059E-5	1.00206E+0	-2.14312E-6
5.50502E-1	-1.56545E-2	1.18467E-5	9.99990E-1	-3.69843E-8
5.51158E-1	-1.63266E-2	2.27910E-6	1.00000E+0	-8.32007E-9
5.51813E-1	-1.36381E-2	6.99739E-6	9.99995E-1	-5.95290E-9
5.52468E-1	-1.69987E-2	1.31574E-5	1.00001E+0	-1.42575E-10
5.53124E-1	-1.56545E-2	7.78377E-6	9.99999E-1	-3.54269E-9
5.53779E-1	-1.56545E-2	4.90037E-6	9.99997E-1	8.90371E-10
5.54435E-1	-1.56545E-2	9.35653E-6	9.99999E-1	-1.64896E-9
5.55090E-1	-1.29660E-2	5.42462E-6	1.00002E+0	-8.74246E-10
5.55745E-1	-1.29660E-2	9.35653E-6	9.99984E-1	-1.86415E-9
5.56401E-1	-1.16218E-2	6.99739E-6	1.00001E+0	8.90371E-10
5.57056E-1	-1.43103E-2	9.09440E-6	9.99999E-1	-1.99327E-9
5.57711E-1	-1.56545E-2	8.96334E-6	1.00000E+0	5.03016E-10
5.58367E-1	-1.63266E-2	9.48759E-6	9.99995E-1	-5.29930E-10
5.59022E-1	-1.43103E-2	8.43908E-6	1.00001E+0	-1.69199E-9
5.59677E-1	-1.43103E-2	7.12845E-6	9.99980E-1	2.52587E-9
5.60333E-1	-1.49824E-2	1.04050E-5	1.00001E+0	-1.95023E-9
5.60988E-1	-1.49824E-2	9.35653E-6	1.00001E+0	-1.13248E-9
5.61644E-1	-1.16218E-2	1.39438E-5	9.99995E-1	-1.13248E-9
5.62299E-1	-1.16218E-2	1.13225E-5	9.99982E-1	2.56891E-9
5.62954E-1	-1.09497E-2	1.01429E-5	1.00002E+0	-2.76798E-9
5.63610E-1	-1.22939E-2	2.27910E-6	1.00000E+0	8.04292E-10
5.64265E-1	-1.29660E-2	8.57015E-6	9.99997E-1	-1.82111E-9
5.64920E-1	-1.09497E-2	5.81781E-6	1.00001E+0	-1.42575E-10
5.65576E-1	-1.49824E-2	5.42462E-6	9.99995E-1	-2.28654E-10
5.66231E-1	-1.49824E-2	4.76931E-6	1.00000E+0	-2.71694E-10
5.66886E-1	-1.56545E-2	9.09440E-6	1.00000E+0	7.18213E-10
5.67542E-1	-1.02776E-2	8.70121E-6	9.99997E-1	5.89095E-10
5.68197E-1	-1.09497E-2	1.17157E-5	9.99997E-1	-2.12239E-9
5.68852E-1	-1.43103E-2	1.02740E-5	1.00001E+0	5.89095E-10
5.69508E-1	-1.43103E-2	8.70121E-6	9.99992E-1	-3.14733E-10
5.70163E-1	-1.43103E-2	2.42978E-5	9.99988E-1	1.58701E-10
5.70819E-1	-1.29660E-2	1.01429E-5	1.00001E+0	7.26219E-11
5.71474E-1	-1.16218E-2	1.14535E-5	9.99999E-1	8.90371E-10
5.72129E-1	-1.43103E-2	6.34207E-6	1.00000E+0	-2.50974E-9
5.72785E-1	-1.49824E-2	5.68675E-6	9.99995E-1	1.92332E-9
5.73440E-1	-1.56545E-2	2.20697E-5	9.99995E-1	-2.68190E-9
5.74095E-1	-1.63266E-2	1.10604E-5	1.00001E+0	-9.95359E-11
5.74751E-1	-1.02776E-2	8.57015E-6	9.99995E-1	-1.34570E-11
5.75406E-1	-1.36381E-2	1.15846E-5	1.00001E+0	-2.28654E-10
5.76061E-1	-1.36381E-2	6.73526E-6	9.99992E-1	5.03016E-10
5.76717E-1	-1.36381E-2	-2.04600E-6	9.99999E-1	1.62204E-9
5.77372E-1	-1.36381E-2	1.34195E-5	1.00000E+0	-2.29455E-9
5.78028E-1	-1.36381E-2	2.25939E-5	1.00001E+0	-7.45127E-10
5.78683E-1	-1.36381E-2	1.06672E-5	9.99986E-1	2.95824E-11
5.79338E-1	-1.22939E-2	1.40748E-5	9.99997E-1	2.52587E-9
5.79994E-1	-1.36381E-2	7.25951E-6	1.00000E+0	-3.19838E-9
5.80649E-1	-1.49824E-2	8.96334E-6	1.00001E+0	1.14861E-9
5.81304E-1	-1.22939E-2	-3.35663E-6	9.99997E-1	3.73898E-10
5.81960E-1	-1.43103E-2	4.37612E-6	1.00001E+0	-5.29930E-10
5.82615E-1	-8.93336E-3	9.74972E-6	9.99988E-1	-1.82111E-9
5.83270E-1	-1.22939E-2	1.21089E-5	1.00001E+0	2.09548E-9
5.83926E-1	-1.56545E-2	1.18467E-5	9.99997E-1	-2.12239E-9
5.84581E-1	-1.16218E-2	1.27642E-5	9.99990E-1	2.00940E-9
5.85236E-1	-1.43103E-2	8.30802E-6	1.00000E+0	-2.89710E-9
5.85892E-1	-1.36381E-2	8.04589E-6	1.00001E+0	2.05244E-9
5.86547E-1	-1.43103E-2	1.15846E-5	9.99992E-1	-1.99327E-9
5.87203E-1	-1.22939E-2	7.52164E-6	9.99997E-1	1.75116E-9
5.87858E-1	-1.16218E-2	7.39058E-6	1.00001E+0	-1.47680E-9
5.88513E-1	-1.22939E-2	1.10604E-5	1.00000E+0	-4.43851E-10
5.89169E-1	-1.29660E-2	1.45991E-5	1.00000E+0	-7.88167E-10
5.89824E-1	-1.02776E-2	7.25951E-6	1.00000E+0	-4.43851E-10
5.90479E-1	-1.43103E-2	6.86632E-6	1.00000E+0	-5.64964E-11
5.91135E-1	-1.16218E-2	8.17696E-6	1.00000E+0	2.87819E-10
5.91790E-1	-1.43103E-2	8.96334E-6	9.99986E-1	1.32077E-9
5.92445E-1	-1.16218E-2	1.04050E-5	1.00002E+0	-2.03631E-9
5.93101E-1	-1.09497E-2	1.02740E-5	9.99990E-1	2.44780E-10
5.93756E-1	-1.29660E-2	8.83228E-6	1.00001E+0	-8.31206E-10
5.94412E-1	-1.22939E-2	1.72203E-5	9.99984E-1	2.09548E-9
5.95067E-1	-1.29660E-2	1.56476E-5	1.00001E+0	-2.55278E-9
5.95722E-1	-1.56545E-2	2.15454E-5	9.99995E-1	1.70812E-9
5.96378E-1	-1.29660E-2	1.93174E-5	1.00001E+0	-1.95023E-9
5.97033E-1	-1.56545E-2	1.00118E-5	9.99992E-1	2.31067E-9
5.97688E-1	-1.49824E-2	7.78377E-6	1.00000E+0	-2.59582E-9
5.98344E-1	-1.16218E-2	1.06672E-5	1.00001E+0	-3.14733E-10
5.98999E-1	-1.49824E-2	1.36816E-5	9.99990E-1	-4.43851E-10
5.99654E-1	4.98754E+0	4.76931E-6	9.99980E-1	1.66329E-6
6.00310E-1	4.98889E+0	1.01429E-5	9.99995E-1	3.68793E-9
6.00965E-1	4.99023E+0	-5.06046E-6	9.99999E-1	4.20441E-9
6.01620E-1	4.98754E+0	1.43369E-5	9.99995E-1	2.87819E-10
6.02276E-1	4.98889E+0	1.35506E-5	1.00000E+0	7.18213E-10
6.02931E-1	4.98821E+0	8.70121E-6	1.00001E+0	-1.30464E-9
6.03587E-1	4.98821E+0	1.60408E-5	9.99997E-1	2.18155E-9
6.04242E-1	4.98754E+0	1.01429E-5	1.00000E+0	-1.47680E-9
6.04897E-1	4.98620E+0	7.65270E-6	9.99999E-1	1.06253E-9
6.05553E-1	4.98754E+0	6.99739E-6	1.00001E+0	-1.30464E-9
6.06208E-1	4.98485E+0	1.15846E-5	9.99995E-1	1.36380E-9
6.06863E-1	4.98889E+0	9.22547E-6	1.00000E+0	-1.21856E-9
6.07519E-1	4.98821E+0	1.14535E-5	1.00000E+0	1.58701E-10
6.08174E-1	4.98687E+0	7.39058E-6	9.99999E-1	7.26219E-11
6.08829E-1	4.98889E+0	1.14535E-5	9.99997E-1	1.79420E-9
6.09485E-1	4.98956E+0	1.38127E-5	1.00000E+0	-2.42367E-9
6.10140E-1	4.98821E+0	1.39438E-5	9.99995E-1	1.19165E-9
6.10796E-1	4.98754E+0	1.07982E-5	1.00001E+0	-1.64896E-9
6.11451E-1	4.98889E+0	-2.57025E-6	9.99995E-1	1.96636E-9
6.12106E-1	4.98821E+0	8.04589E-6	1.00000E+0	-1.26160E-9
6.12762E-1	4.98821E+0	7.39058E-6	1.00001E+0	-8.74246E-10
6.13417E-1	4.98754E+0	1.02740E-5	9.99995E-1	7.26219E-11
6.14072E-1	4.98754E+0	1.10604E-5	9.99995E-1	1.27773E-9
6.14728E-1	4.98754E+0	8.30802E-6	1.00000E+0	-2.38063E-9
6.15383E-1	4.98754E+0	8.96334E-6	1.00001E+0	2.95824E-11
6.16038E-1	4.98889E+0	1.59097E-5	9.99986E-1	5.46056E-10
6.16694E-1	4.98754E+0	4.90037E-6	1.00000E+0	1.19165E-9
6.17349E-1	4.98889E+0	9.61866E-6	9.99995E-1	-7.88167E-10
6.18004E-1	4.98687E+0	5.55569E-6	1.00002E+0	6.75174E-10
6.18660E-1	4.98553E+0	5.16250E-6	9.99984E-1	-3.14733E-10
6.19315E-1	4.98956E+0	1.59097E-5	1.00001E+0	1.15661E-10
6.19971E-1	4.98351E+0	9.88078E-6	9.99990E-1	-1.43376E-9
6.20626E-1	4.98754E+0	1.00118E-5	9.99999E-1	8.47332E-10
6.21281E-1	4.98687E+0	-1.25961E-6	9.99999E-1	-8.31206E-10
6.21937E-1	4.98284E+0	1.10604E-5	1.00001E+0	1.79420E-9
6.22592E-1	4.98821E+0	1.49923E-5	9.99984E-1	-1.04640E-9
6.23247E-1	4.98620E+0	1.44680E-5	1.00002E+0	6.75174E-10
6.23903E-1	4.98821E+0	9.22547E-6	9.99997E-1	-2.20847E-9
6.24558E-1	4.98620E+0	6.73526E-6	9.99995E-1	9.33411E-10
6.25213E-1	4.98620E+0	1.25021E-5	1.00000E+0	-8.31206E-10
6.25869E-1	4.98889E+0	8.30802E-6	1.00000E+0	1.58701E-10
6.26524E-1	4.98620E+0	1.25021E-5	1.00000E+0	5.46056E-10
6.27180E-1	4.98553E+0	1.19778E-5	9.99997E-1	1.15661E-10
6.27835E-1	4.98687E+0	1.49272E-6	9.99997E-1	-1.34768E-9
6.28490E-1	4.98821E+0	1.06672E-5	1.00001E+0	1.58701E-10
6.29146E-1	4.98687E+0	9.48759E-6	9.99984E-1	-1.34570E-11
6.29801E-1	4.98620E+0	6.60420E-6	1.00001E+0	2.44780E-10
6.30456E-1	4.99090E+0	1.13225E-5	9.99999E-1	-1.43376E-9
6.31112E-1	4.98620E+0	1.21089E-5	9.99999E-1	8.47332E-10
6.31767E-1	4.98620E+0	4.50718E-6	9.99997E-1	1.58701E-10
6.32422E-1	4.98620E+0	6.73526E-6	1.00001E+0	-3.14733E-10
6.33078E-1	4.98620E+0	8.57015E-6	9.99992E-1	4.59977E-10
6.33733E-1	4.98821E+0	5.29356E-6	1.00001E+0	-1.47680E-9
6.34388E-1	4.98620E+0	1.02740E-5	9.99999E-1	-3.14733E-10
6.35044E-1	4.98485E+0	1.31574E-5	9.99999E-1	1.53596E-9
6.35699E-1	4.98485E+0	7.65270E-6	9.99997E-1	-1.56288E-9
6.36355E-1	4.98821E+0	6.86632E-6	1.00001E+0	-1.51984E-9
6.37010E-1	4.98485E+0	1.07982E-5	9.99997E-1	1.23469E-9
6.37665E-1	4.98821E+0	5.42462E-6	1.00002E+0	-1.17552E-9
6.38321E-1	4.98889E+0	1.43369E-5	9.99986E-1	2.95824E-11
6.38976E-1	4.98956E+0	5.68675E-6	1.00001E+0	-3.14733E-10
6.39631E-1	4.99090E+0	2.54123E-6	9.99984E-1	1.92332E-9
6.40287E-1	4.98620E+0	1.02740E-5	1.00000E+0	-1.47680E-9
6.40942E-1	4.98620E+0	1.19778E-5	9.99997E-1	5.89095E-10
6.41597E-1	4.98620E+0	1.04050E-5	1.00000E+0	-2.03631E-9
6.42253E-1	4.98821E+0	1.01429E-5	9.99992E-1	2.35371E-9
6.42908E-1	4.98620E+0	1.10604E-5	1.00001E+0	-2.38063E-9
6.43564E-1	4.98620E+0	6.47313E-6	9.99999E-1	2.01740E-10
6.44219E-1	4.98620E+0	1.14535E-5	1.00000E+0	-4.43851E-10
6.44874E-1	4.98620E+0	1.07982E-5	9.99992E-1	1.53596E-9
6.45530E-1	4.98821E+0	7.91483E-6	1.00000E+0	-2.55278E-9
6.46185E-1	4.98889E+0	1.42059E-5	1.00001E+0	1.19165E-9
6.46840E-1	4.98620E+0	1.26331E-5	9.99997E-1	-1.26160E-9
6.47496E-1	4.98754E+0	1.36816E-5	9.99999E-1	9.33411E-10
6.48151E-1	4.98687E+0	9.09440E-6	1.00001E+0	-2.29455E-9
6.48806E-1	4.98754E+0	9.88078E-6	9.99986E-1	2.13851E-9
6.49462E-1	4.98620E+0	7.65270E-6	1.00007E+0	-1.59777E-6
6.50117E-1	-1.43103E-2	6.60420E-6	9.99959E-1	-6.68107E-8
6.50772E-1	-1.56545E-2	6.73526E-6	1.00002E+0	-7.20104E-9
6.51428E-1	-1.43103E-2	5.42462E-6	9.99995E-1	-1.04640E-9
6.52083E-1	-1.56545E-2	9.48759E-6	1.00000E+0	-2.59582E-9
6.52739E-1	-1.43103E-2	9.74972E-6	1.00001E+0	-4.86891E-10
6.53394E-1	-1.22939E-2	1.18467E-5	9.99986E-1	-5.64964E-11
6.54049E-1	-1.22939E-2	9.88078E-6	1.00001E+0	-7.02088E-10
6.54705E-1	-1.43103E-2	9.35653E-6	1.00000E+0	-2.29455E-9
