## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:00:55
Temperature	21.36
Note	

[Acquisition Settings]
Amplitude (V)	2.000
Frequency (Hz)	10.0
DC Offset (V)	1.000
Duty Cycle (%)	40
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
4.40402E-1	-7.68415E-3	8.70121E-6	9.98476E-1	-3.46993E-7
4.41057E-1	-6.33567E-3	1.02740E-5	9.99209E-1	-7.32805E-8
4.41713E-1	-5.79628E-3	1.25021E-5	9.99906E-1	-1.14694E-8
4.42368E-1	-5.25689E-3	7.78377E-6	1.00005E+0	3.06042E-9
4.43023E-1	-6.33567E-3	8.17696E-6	9.99980E-1	2.47803E-9
4.43679E-1	-7.68415E-3	7.39058E-6	9.99914E-1	2.14380E-9
4.44334E-1	-6.33567E-3	8.70121E-6	1.00012E+0	1.22291E-9
4.44989E-1	-6.06598E-3	9.09440E-6	9.99840E-1	1.18773E-9
4.45645E-1	-7.14476E-3	6.99739E-6	1.00012E+0	2.22082E-9
4.46300E-1	-4.17810E-3	1.21089E-5	9.99916E-1	6.52880E-10
4.46956E-1	-5.25689E-3	1.44680E-5	1.00005E+0	1.36982E-9
4.47611E-1	-6.06598E-3	1.05361E-5	9.99982E-1	3.21987E-10
4.48266E-1	-5.52658E-3	8.70121E-6	1.00013E+0	7.10882E-10
4.48922E-1	-7.14476E-3	1.23710E-5	9.99866E-1	5.80616E-10
4.49577E-1	-6.60537E-3	8.70121E-6	1.00010E+0	7.94081E-10
4.50232E-1	-6.33567E-3	8.30802E-6	9.99938E-1	1.91417E-9
4.50888E-1	-6.33567E-3	1.21089E-5	1.00004E+0	1.39692E-9
4.51543E-1	-6.87507E-3	6.60420E-6	9.99967E-1	1.93890E-9
4.52198E-1	-6.60537E-3	1.07982E-5	9.99944E-1	2.56122E-9
4.52854E-1	-5.79628E-3	8.17696E-6	1.00000E+0	2.37201E-9
4.53509E-1	-5.79628E-3	9.09440E-6	1.00002E+0	1.17347E-9
4.54164E-1	-6.33567E-3	1.02740E-5	1.00006E+0	2.45235E-9
4.54820E-1	-7.14476E-3	1.36166E-6	9.99935E-1	1.13353E-9
4.55475E-1	-7.14476E-3	1.27642E-5	9.99990E-1	3.05532E-11
4.56131E-1	-6.60537E-3	1.15846E-5	1.00000E+0	1.60800E-9
4.56786E-1	-5.25689E-3	7.91483E-6	1.00002E+0	1.46443E-9
4.57441E-1	-5.52658E-3	8.30802E-6	1.00001E+0	1.00945E-9
4.58097E-1	-6.33567E-3	1.09293E-5	1.00007E+0	3.09150E-10
4.58752E-1	-6.33567E-3	7.12845E-6	9.99980E-1	3.60021E-10
4.59407E-1	-6.87507E-3	9.22547E-6	9.99902E-1	1.48392E-9
4.60063E-1	-6.87507E-3	7.78377E-6	1.00014E+0	-1.86715E-10
4.60718E-1	-7.14476E-3	5.42462E-6	9.99935E-1	3.04396E-10
4.61373E-1	-6.06598E-3	7.65270E-6	9.99999E-1	1.27854E-9
4.62029E-1	-5.79628E-3	1.15846E-5	9.99931E-1	1.70119E-9
4.62684E-1	-5.79628E-3	3.58973E-6	9.99997E-1	3.72382E-10
4.63340E-1	-5.79628E-3	1.18467E-5	1.00007E+0	-6.72596E-10
4.63995E-1	-6.87507E-3	7.78377E-6	1.00005E+0	1.93623E-10
4.64650E-1	-5.79628E-3	1.07982E-5	9.99883E-1	8.28787E-10
4.65306E-1	-6.60537E-3	1.52544E-5	1.00008E+0	-1.00872E-9
4.65961E-1	-7.95385E-3	-1.12855E-6	9.99910E-1	4.78401E-10
4.66616E-1	-5.79628E-3	9.88078E-6	1.00006E+0	1.45159E-9
4.67272E-1	-7.68415E-3	3.98293E-6	1.00002E+0	1.53687E-10
4.67927E-1	-5.79628E-3	-8.33704E-6	9.99988E-1	5.78239E-10
4.68582E-1	-6.60537E-3	8.30802E-6	9.99990E-1	1.98739E-9
4.69238E-1	-6.60537E-3	6.99739E-6	1.00002E+0	-1.88141E-10
4.69893E-1	-6.87507E-3	8.57015E-6	9.99923E-1	2.35109E-9
4.70548E-1	-6.87507E-3	7.91483E-6	1.00002E+0	1.12783E-9
4.71204E-1	-5.52658E-3	7.91483E-6	1.00005E+0	1.77202E-9
4.71859E-1	-5.25689E-3	1.02740E-5	9.99954E-1	1.44446E-9
4.72515E-1	-6.33567E-3	1.56476E-5	9.99946E-1	8.10245E-10
4.73170E-1	-7.41446E-3	3.03267E-5	1.00012E+0	2.68056E-9
4.73825E-1	-6.06598E-3	1.05361E-5	9.99925E-1	6.26257E-10
4.74481E-1	-5.79628E-3	5.03143E-6	1.00003E+0	2.13430E-9
4.75136E-1	-7.14476E-3	1.02740E-5	9.99952E-1	1.15302E-9
4.75791E-1	-6.06598E-3	1.00118E-5	1.00015E+0	2.07011E-9
4.76447E-1	-5.52658E-3	6.60420E-6	9.99823E-1	7.53195E-10
4.77102E-1	-5.79628E-3	1.01429E-5	1.00009E+0	2.32399E-9
4.77757E-1	-6.33567E-3	1.13225E-5	9.99978E-1	2.03921E-9
4.78413E-1	-6.87507E-3	7.78377E-6	9.99988E-1	9.09133E-10
4.79068E-1	-3.36901E-3	6.34207E-6	9.99988E-1	2.32209E-9
4.79724E-1	-5.52658E-3	1.35506E-5	1.00005E+0	8.53984E-10
4.80379E-1	-6.06598E-3	1.00118E-5	9.99986E-1	1.51292E-9
4.81034E-1	-6.33567E-3	1.05361E-5	1.00007E+0	1.80673E-9
4.81690E-1	-6.87507E-3	1.01429E-5	9.99900E-1	1.89088E-9
4.82345E-1	-5.25689E-3	5.81781E-6	1.00006E+0	2.43048E-9
4.83000E-1	-6.60537E-3	1.25021E-5	9.99878E-1	4.27055E-10
4.83656E-1	-3.90841E-3	9.88078E-6	1.00015E+0	2.87738E-9
4.84311E-1	-4.98719E-3	1.01429E-5	9.99868E-1	8.42098E-10
4.84966E-1	-7.41446E-3	8.70121E-6	1.00015E+0	1.65412E-9
4.85622E-1	-5.79628E-3	6.47313E-6	9.99980E-1	1.85380E-9
4.86277E-1	-5.79628E-3	1.21089E-5	9.99984E-1	4.48924E-10
4.86932E-1	-4.71749E-3	1.51233E-5	9.99908E-1	3.17594E-9
4.87588E-1	-4.71749E-3	1.28952E-5	1.00013E+0	9.03428E-10
4.88243E-1	-6.87507E-3	9.74972E-6	9.99838E-1	1.66315E-9
4.88899E-1	-5.79628E-3	1.05361E-5	1.00013E+0	1.42544E-9
4.89554E-1	-3.63871E-3	4.50718E-6	9.99919E-1	2.40861E-9
4.90209E-1	-5.79628E-3	1.14535E-5	1.00009E+0	1.33749E-9
4.90865E-1	-5.79628E-3	8.83228E-6	9.99927E-1	2.06060E-9
4.91520E-1	-7.14476E-3	8.17696E-6	1.00004E+0	3.64756E-9
4.92175E-1	-6.06598E-3	8.70121E-6	9.99986E-1	9.32904E-10
4.92831E-1	-6.06598E-3	1.60408E-5	9.99999E-1	1.97123E-9
4.93486E-1	-6.87507E-3	1.39438E-5	9.99984E-1	2.15854E-9
4.94141E-1	-7.14476E-3	1.25021E-5	9.99999E-1	2.73000E-9
4.94797E-1	-5.52658E-3	7.91483E-6	1.00002E+0	1.55428E-9
4.95452E-1	-5.79628E-3	9.09440E-6	9.99982E-1	2.49562E-9
4.96108E-1	-6.33567E-3	1.05361E-5	1.00001E+0	2.06774E-9
4.96763E-1	-5.79628E-3	9.74972E-6	1.00004E+0	2.99576E-9
4.97418E-1	-5.52658E-3	1.06672E-5	1.00000E+0	1.86235E-9
4.98074E-1	-6.87507E-3	6.21101E-6	9.99963E-1	2.23604E-9
4.98729E-1	-5.79628E-3	1.00118E-5	9.99895E-1	1.58423E-9
4.99384E-1	1.99427E+0	2.11522E-5	9.96565E-1	3.35825E-8
5.00040E-1	1.99077E+0	1.69582E-5	9.99889E-1	3.86036E-7
5.00695E-1	1.99238E+0	1.11914E-5	1.00042E+0	7.41988E-8
5.01350E-1	1.99697E+0	9.48759E-6	1.00014E+0	8.98513E-9
5.02006E-1	1.99292E+0	9.09440E-6	1.00002E+0	2.52224E-9
5.02661E-1	1.99319E+0	1.51233E-5	9.99965E-1	1.23908E-9
5.03316E-1	1.99400E+0	9.74972E-6	9.99940E-1	8.29262E-10
5.03972E-1	1.99427E+0	1.05361E-5	1.00010E+0	7.63178E-10
5.04627E-1	1.99292E+0	1.30263E-5	9.99963E-1	1.77168E-11
5.05283E-1	1.99454E+0	1.14535E-5	9.99938E-1	1.55428E-9
5.05938E-1	1.99265E+0	1.10604E-5	9.99990E-1	2.31657E-10
5.06593E-1	1.99265E+0	8.43908E-6	1.00011E+0	4.91712E-10
5.07249E-1	1.99319E+0	7.65270E-6	1.00003E+0	2.53935E-9
5.07904E-1	1.99238E+0	8.70121E-6	9.99976E-1	8.38770E-10
5.08559E-1	1.99427E+0	1.36166E-6	9.99963E-1	1.31277E-9
5.09215E-1	1.99319E+0	1.05361E-5	9.99967E-1	1.25429E-9
5.09870E-1	1.99238E+0	1.30263E-5	9.99988E-1	4.77450E-10
5.10525E-1	1.99373E+0	7.25951E-6	1.00010E+0	1.60420E-9
5.11181E-1	1.99292E+0	1.39438E-5	9.99950E-1	1.00850E-9
5.11836E-1	1.99238E+0	8.57015E-6	1.00001E+0	2.20323E-9
5.12492E-1	1.99211E+0	9.48759E-6	9.99931E-1	2.41640E-10
5.13147E-1	1.99211E+0	1.15846E-5	1.00004E+0	1.86330E-9
5.13802E-1	1.99373E+0	9.22547E-6	1.00001E+0	1.74825E-9
5.14458E-1	1.99373E+0	8.70121E-6	1.00006E+0	8.14999E-10
5.15113E-1	1.99346E+0	7.91483E-6	9.99971E-1	1.02609E-9
5.15768E-1	1.99373E+0	7.78377E-6	9.99986E-1	2.86502E-9
5.16424E-1	1.99211E+0	8.43908E-6	9.99978E-1	5.42583E-10
5.17079E-1	1.99265E+0	8.83228E-6	1.00003E+0	1.05366E-9
5.17734E-1	1.99211E+0	8.96334E-6	9.99897E-1	2.27502E-9
5.18390E-1	1.99373E+0	9.74972E-6	1.00006E+0	1.87376E-9
5.19045E-1	1.99319E+0	1.62378E-6	1.00005E+0	1.29613E-9
5.19700E-1	1.99292E+0	1.32884E-5	1.00003E+0	6.83307E-10
5.20356E-1	1.99373E+0	1.26331E-5	9.99902E-1	2.41479E-9
5.21011E-1	1.99292E+0	6.99739E-6	1.00007E+0	1.71735E-9
5.21667E-1	1.99265E+0	1.06672E-5	9.99942E-1	1.96475E-10
5.22322E-1	1.99265E+0	1.19778E-5	1.00002E+0	1.89373E-9
5.22977E-1	1.99265E+0	7.78377E-6	1.00000E+0	1.59184E-9
5.23633E-1	1.99508E+0	8.96334E-6	9.99948E-1	2.20371E-9
5.24288E-1	1.99265E+0	8.57015E-6	1.00005E+0	1.71687E-9
5.24943E-1	1.99265E+0	6.21101E-6	9.99950E-1	1.33891E-9
5.25599E-1	1.99373E+0	1.04050E-5	1.00004E+0	1.30944E-9
5.26254E-1	1.99319E+0	6.99739E-6	1.00001E+0	1.91845E-9
5.26909E-1	1.99292E+0	1.38127E-5	1.00001E+0	8.97723E-10
5.27565E-1	1.99373E+0	1.10604E-5	1.00000E+0	2.02542E-9
5.28220E-1	1.99508E+0	9.74972E-6	9.99940E-1	1.16729E-9
5.28876E-1	1.99346E+0	8.30802E-6	1.00005E+0	2.44998E-9
5.29531E-1	1.99238E+0	1.52544E-5	9.99965E-1	4.36088E-10
5.30186E-1	1.99346E+0	5.68675E-6	9.99995E-1	2.17376E-9
5.30842E-1	1.99265E+0	1.52544E-5	1.00003E+0	1.15445E-9
5.31497E-1	1.99292E+0	9.35653E-6	1.00003E+0	1.53003E-9
5.32152E-1	1.99319E+0	8.57015E-6	9.99946E-1	2.74379E-9
5.32808E-1	1.99265E+0	9.09440E-6	1.00009E+0	8.51131E-10
5.33463E-1	1.99211E+0	8.96334E-6	9.99916E-1	1.74302E-9
5.34118E-1	1.99184E+0	4.37612E-6	1.00001E+0	2.22367E-9
5.34774E-1	1.99265E+0	7.65270E-6	1.00001E+0	8.27836E-10
5.35429E-1	1.99238E+0	1.88591E-6	9.99978E-1	1.60135E-9
5.36084E-1	1.99346E+0	9.88078E-6	9.99999E-1	1.55571E-9
5.36740E-1	1.99211E+0	1.27642E-5	1.00003E+0	2.84410E-9
5.37395E-1	1.99292E+0	1.19778E-5	9.99935E-1	1.07696E-9
5.38051E-1	1.99319E+0	1.11914E-5	1.00005E+0	1.21911E-9
5.38706E-1	1.99454E+0	2.52152E-5	9.99967E-1	2.61352E-9
5.39361E-1	-1.14599E-2	6.21101E-6	9.41616E-1	2.56184E-7
5.40017E-1	-5.52658E-3	8.30802E-6	1.00523E+0	9.33212E-8
5.40672E-1	-6.33567E-3	1.18467E-5	1.00005E+0	3.07257E-8
5.41327E-1	-6.06598E-3	1.39438E-5	1.00013E+0	2.30861E-8
5.41983E-1	-6.06598E-3	8.83228E-6	9.99910E-1	1.91981E-8
5.42638E-1	-6.06598E-3	1.59097E-5	1.00009E+0	1.49469E-8
5.43293E-1	-6.33567E-3	3.58973E-6	9.99927E-1	1.57713E-8
5.43949E-1	-6.33567E-3	1.70893E-5	1.00006E+0	1.20673E-8
5.44604E-1	-5.25689E-3	7.39058E-6	1.00005E+0	1.16432E-8
5.45260E-1	-6.33567E-3	1.72203E-5	9.99916E-1	1.25441E-8
5.45915E-1	-6.60537E-3	9.61866E-6	9.99957E-1	9.75246E-9
5.46570E-1	-4.98719E-3	9.61866E-6	1.00017E+0	1.06886E-8
5.47226E-1	-8.22355E-3	4.37612E-6	9.99935E-1	9.59034E-9
5.47881E-1	-6.87507E-3	1.05361E-5	9.99988E-1	8.43554E-9
5.48536E-1	-5.52658E-3	-6.89535E-6	9.99900E-1	9.20905E-9
5.49192E-1	-6.33567E-3	8.83228E-6	1.00017E+0	8.21209E-9
5.49847E-1	-4.44780E-3	8.83228E-6	9.99891E-1	9.15818E-9
5.50502E-1	-7.14476E-3	8.04589E-6	1.00007E+0	6.29234E-9
5.51158E-1	-6.33567E-3	8.30802E-6	9.99916E-1	7.75759E-9
5.51813E-1	-7.41446E-3	1.62378E-6	1.00005E+0	7.99197E-9
5.52468E-1	-7.14476E-3	7.12845E-6	1.00002E+0	7.37107E-9
5.53124E-1	-7.95385E-3	1.19778E-5	1.00001E+0	7.31307E-9
5.53779E-1	-8.22355E-3	7.06338E-7	9.99976E-1	8.04141E-9
5.54435E-1	-6.87507E-3	1.27642E-5	1.00008E+0	5.49173E-9
5.55090E-1	-7.41446E-3	1.05361E-5	1.00449E+0	-5.82072E-7
5.55745E-1	-5.52658E-3	3.06548E-6	9.98635E-1	-1.22210E-7
5.56401E-1	-6.33567E-3	9.74972E-6	9.99851E-1	-2.87144E-8
5.57056E-1	-6.87507E-3	8.17696E-6	1.00002E+0	-1.86150E-8
5.57711E-1	-5.25689E-3	9.61866E-6	9.99849E-1	-1.14737E-8
5.58367E-1	-5.79628E-3	5.16250E-6	1.00010E+0	-8.25415E-9
5.59022E-1	-6.06598E-3	9.48759E-6	9.99866E-1	-3.54605E-9
5.59677E-1	-6.33567E-3	4.76931E-6	1.00007E+0	-2.05750E-9
5.60333E-1	-5.79628E-3	1.15846E-5	1.00001E+0	-1.50601E-9
5.60988E-1	-4.71749E-3	6.60420E-6	9.99923E-1	-3.74982E-10
5.61644E-1	-5.52658E-3	-3.88088E-6	9.99992E-1	-1.98096E-9
5.62299E-1	-6.60537E-3	1.47301E-5	9.99978E-1	7.51768E-10
5.62954E-1	-6.60537E-3	1.06672E-5	1.00009E+0	-1.06102E-9
5.63610E-1	-6.87507E-3	1.27642E-5	9.99954E-1	9.03903E-10
5.64265E-1	-4.71749E-3	1.13225E-5	1.00005E+0	6.06289E-10
5.64920E-1	-4.98719E-3	2.67229E-6	9.99948E-1	6.31962E-10
5.65576E-1	-6.60537E-3	2.93442E-6	9.99967E-1	6.37192E-10
5.66231E-1	-4.44780E-3	1.02740E-5	1.00001E+0	2.07059E-9
5.66886E-1	-7.41446E-3	1.21089E-5	1.00005E+0	8.17852E-10
5.67542E-1	-5.79628E-3	7.78377E-6	9.99925E-1	4.33711E-10
5.68197E-1	-6.87507E-3	1.15846E-5	1.00001E+0	1.28377E-9
5.68852E-1	-7.95385E-3	3.13147E-7	1.00004E+0	2.21512E-9
5.69508E-1	-6.87507E-3	1.22399E-5	9.99938E-1	1.25334E-9
5.70163E-1	-5.25689E-3	1.06672E-5	1.00004E+0	7.00423E-10
5.70819E-1	-5.25689E-3	7.91483E-6	1.00001E+0	2.46043E-9
5.71474E-1	-5.79628E-3	1.05361E-5	1.00005E+0	9.43363E-10
5.72129E-1	-5.79628E-3	9.09440E-6	1.00001E+0	1.89896E-9
5.72785E-1	-4.44780E-3	7.78377E-6	9.99908E-1	2.64347E-9
5.73440E-1	-5.52658E-3	4.76931E-6	1.00006E+0	1.98264E-9
5.74095E-1	-5.52658E-3	3.45867E-6	1.00005E+0	9.20543E-10
5.74751E-1	-6.33567E-3	1.05361E-5	9.99978E-1	2.85266E-9
5.75406E-1	-6.87507E-3	8.17696E-6	9.99952E-1	1.80720E-9
5.76061E-1	-4.98719E-3	2.96714E-5	9.99935E-1	1.94745E-9
5.76717E-1	-5.52658E-3	1.48612E-5	1.00005E+0	1.90752E-9
5.77372E-1	-5.25689E-3	1.27642E-5	1.00001E+0	1.99262E-9
5.78028E-1	-7.41446E-3	1.22399E-5	1.00001E+0	1.26427E-9
5.78683E-1	-7.68415E-3	1.31574E-5	9.99978E-1	3.33141E-9
5.79338E-1	-5.79628E-3	2.25939E-5	1.00005E+0	1.88755E-9
5.79994E-1	-4.98719E-3	1.10604E-5	9.99995E-1	1.89754E-9
5.80649E-1	-5.79628E-3	1.05361E-5	9.99980E-1	2.21987E-9
5.81304E-1	-6.87507E-3	8.83228E-6	9.99965E-1	2.09436E-9
5.81960E-1	-5.52658E-3	3.39965E-5	9.99980E-1	1.90181E-9
5.82615E-1	-4.71749E-3	1.35506E-5	1.00006E+0	2.02970E-9
5.83270E-1	-5.79628E-3	8.17696E-6	1.00005E+0	1.90372E-9
5.83926E-1	-5.79628E-3	1.00118E-5	9.99969E-1	2.30402E-9
5.84581E-1	-6.87507E-3	1.88591E-6	9.99982E-1	9.61905E-10
5.85236E-1	-7.41446E-3	1.04050E-5	9.99921E-1	3.94660E-9
5.85892E-1	-6.06598E-3	8.96334E-6	9.99997E-1	1.55095E-9
5.86547E-1	-3.63871E-3	6.07994E-6	9.99984E-1	2.68721E-9
5.87203E-1	-5.25689E-3	1.21089E-5	1.00006E+0	1.09122E-9
5.87858E-1	-4.17810E-3	9.35653E-6	9.99948E-1	1.84334E-9
5.88513E-1	-6.33567E-3	8.04589E-6	1.00007E+0	3.69701E-9
5.89169E-1	-6.60537E-3	1.22399E-5	1.00002E+0	8.09770E-10
5.89824E-1	-5.52658E-3	9.09440E-6	1.00003E+0	2.38532E-9
5.90479E-1	-6.33567E-3	1.26331E-5	9.99921E-1	2.63206E-9
5.91135E-1	-7.14476E-3	8.17696E-6	1.00011E+0	1.92226E-9
5.91790E-1	-5.52658E-3	1.82084E-7	9.99900E-1	1.61799E-9
5.92445E-1	-4.44780E-3	1.13225E-5	9.99999E-1	3.08514E-9
5.93101E-1	-4.71749E-3	5.81781E-6	1.00001E+0	1.80007E-9
5.93756E-1	-5.79628E-3	1.36816E-5	9.99963E-1	2.54126E-9
5.94412E-1	-4.98719E-3	2.04969E-5	1.00004E+0	2.46947E-9
5.95067E-1	-7.68415E-3	5.55569E-6	1.00002E+0	2.44807E-9
5.95722E-1	-6.60537E-3	1.06672E-5	9.99940E-1	2.26646E-9
5.96378E-1	-6.06598E-3	1.22399E-5	9.99988E-1	1.91750E-9
5.97033E-1	-6.60537E-3	1.05361E-5	9.99982E-1	1.25239E-9
5.97688E-1	-5.79628E-3	-2.43919E-6	9.99982E-1	2.87358E-9
5.98344E-1	-6.33567E-3	4.50718E-6	1.00009E+0	2.80654E-9
5.98999E-1	-4.44780E-3	6.07994E-6	9.99997E-1	2.22795E-9
5.99654E-1	1.99481E+0	9.74972E-6	1.02393E+0	2.24782E-7
6.00310E-1	1.99535E+0	8.43908E-6	1.00184E+0	1.78584E-7
6.00965E-1	1.99319E+0	7.39058E-6	1.00025E+0	4.36139E-8
6.01620E-1	1.99616E+0	1.62378E-6	1.00005E+0	2.05892E-8
6.02276E-1	1.99373E+0	1.10604E-5	1.00009E+0	5.21360E-9
6.02931E-1	1.99427E+0	1.52544E-5	9.99959E-1	2.38865E-9
6.03587E-1	1.99400E+0	1.26331E-5	1.00004E+0	9.70938E-10
6.04242E-1	1.99319E+0	9.88078E-6	1.00013E+0	4.00907E-10
6.04897E-1	1.99265E+0	6.21101E-6	9.99840E-1	2.92511E-10
6.05553E-1	1.99265E+0	1.15846E-5	1.00008E+0	1.27663E-9
6.06208E-1	1.99292E+0	1.07982E-5	9.99965E-1	1.45111E-9
6.06863E-1	1.99319E+0	1.07982E-5	9.99995E-1	7.65080E-10
6.07519E-1	1.99373E+0	8.96334E-6	9.99957E-1	7.38456E-10
6.08174E-1	1.99265E+0	1.23710E-5	1.00007E+0	6.02486E-10
6.08829E-1	1.99077E+0	1.11914E-5	9.99957E-1	1.88042E-9
6.09485E-1	1.99346E+0	7.78377E-6	1.00006E+0	1.99785E-9
6.10140E-1	1.99157E+0	1.14535E-5	9.99946E-1	3.28643E-10
6.10796E-1	1.99373E+0	9.74972E-6	1.00008E+0	2.31657E-10
6.11451E-1	1.99238E+0	7.78377E-6	9.99950E-1	2.53698E-9
6.12106E-1	1.99157E+0	8.17696E-6	1.00001E+0	3.59070E-10
6.12762E-1	1.99238E+0	2.01697E-6	1.00005E+0	1.51149E-9
6.13417E-1	1.99427E+0	9.88078E-6	9.99940E-1	2.61827E-9
6.14072E-1	1.99292E+0	1.75485E-6	1.00005E+0	5.28320E-10
6.14728E-1	1.99373E+0	-4.01195E-6	1.00004E+0	1.65745E-9
6.15383E-1	1.99211E+0	1.26331E-5	9.99859E-1	1.06983E-9
6.16038E-1	1.99211E+0	9.48759E-6	1.00003E+0	1.77012E-9
6.16694E-1	1.99184E+0	8.57015E-6	1.00004E+0	1.20485E-9
6.17349E-1	1.99319E+0	9.74972E-6	9.99980E-1	2.06060E-9
6.18004E-1	1.99292E+0	1.07982E-5	9.99967E-1	1.64984E-9
6.18660E-1	1.99373E+0	9.22547E-6	1.00001E+0	1.03274E-9
6.19315E-1	1.99050E+0	1.05361E-5	1.00003E+0	7.68883E-10
6.19971E-1	1.99211E+0	1.01429E-5	1.00004E+0	2.03065E-9
6.20626E-1	1.99157E+0	1.15846E-5	9.99957E-1	6.44323E-10
6.21281E-1	1.99400E+0	7.25951E-6	9.99973E-1	2.39150E-9
6.21937E-1	1.99157E+0	-1.65281E-6	1.00002E+0	2.34681E-9
6.22592E-1	1.99346E+0	1.27642E-5	1.00007E+0	8.02163E-10
6.23247E-1	1.99157E+0	8.70121E-6	9.99942E-1	1.18725E-9
6.23903E-1	1.99427E+0	1.15846E-5	1.00002E+0	1.20247E-9
6.24558E-1	1.99265E+0	1.51233E-5	9.99990E-1	1.29993E-9
6.25213E-1	1.99508E+0	7.52164E-6	1.00007E+0	2.59118E-9
6.25869E-1	1.99211E+0	5.42462E-6	9.99851E-1	1.86235E-9
6.26524E-1	1.99265E+0	7.65270E-6	1.00004E+0	4.39891E-10
6.27180E-1	1.99238E+0	9.74972E-6	1.00002E+0	2.82889E-9
6.27835E-1	1.99292E+0	1.42059E-5	1.00005E+0	3.79037E-10
6.28490E-1	1.99292E+0	9.88078E-6	9.99950E-1	2.49989E-9
6.29146E-1	1.99319E+0	7.12845E-6	9.99980E-1	1.68645E-9
6.29801E-1	1.99238E+0	2.54123E-6	1.00006E+0	1.65459E-9
6.30456E-1	1.99238E+0	2.54123E-6	1.00004E+0	1.22529E-9
6.31112E-1	1.99104E+0	2.03659E-5	9.99969E-1	1.63225E-9
6.31767E-1	1.99265E+0	1.04050E-5	9.99992E-1	2.28310E-9
6.32422E-1	1.99292E+0	7.25951E-6	9.99904E-1	7.55096E-10
6.33078E-1	1.99157E+0	-2.83238E-6	1.00004E+0	1.17252E-9
6.33733E-1	1.99292E+0	8.04589E-6	1.00004E+0	2.02590E-9
6.34388E-1	1.99157E+0	1.00118E-5	9.99963E-1	1.45729E-9
6.35044E-1	1.99050E+0	1.09293E-5	1.00003E+0	1.96600E-9
6.35699E-1	1.99346E+0	6.21101E-6	9.99963E-1	1.55476E-9
6.36355E-1	1.99427E+0	8.43908E-6	9.99946E-1	1.77963E-9
6.37010E-1	1.99130E+0	2.23318E-5	1.00011E+0	7.05652E-10
6.37665E-1	1.99346E+0	9.48759E-6	9.99999E-1	2.58690E-9
6.38321E-1	1.99265E+0	1.65650E-5	9.99921E-1	1.88708E-9
6.38976E-1	1.99184E+0	8.57015E-6	1.00004E+0	1.08884E-9
6.39631E-1	-6.60537E-3	6.60420E-6	9.46929E-1	3.25052E-7
6.40287E-1	-7.95385E-3	8.96334E-6	1.00020E+0	4.12829E-8
6.40942E-1	-7.14476E-3	1.65650E-5	9.99969E-1	2.64878E-8
6.41597E-1	-3.90841E-3	7.78377E-6	1.00005E+0	2.08431E-8
6.42253E-1	-5.25689E-3	1.30263E-5	9.99997E-1	1.75527E-8
6.42908E-1	-5.52658E-3	1.05361E-5	1.00005E+0	1.60123E-8
6.43564E-1	-6.06598E-3	1.62378E-6	1.00004E+0	1.33514E-8
6.44219E-1	-6.06598E-3	1.19778E-5	9.99988E-1	1.34465E-8
6.44874E-1	-5.25689E-3	1.28952E-5	9.99982E-1	1.19132E-8
6.45530E-1	-5.79628E-3	1.25021E-5	1.00008E+0	1.13931E-8
6.46185E-1	-7.14476E-3	1.09293E-5	9.99927E-1	1.10432E-8
6.46840E-1	-5.79628E-3	8.96334E-6	1.00000E+0	1.01480E-8
6.47496E-1	-4.71749E-3	8.30802E-6	9.99940E-1	9.58653E-9
6.48151E-1	-7.95385E-3	6.99739E-6	9.99995E-1	8.85629E-9
6.48806E-1	-6.33567E-3	1.06672E-5	1.00006E+0	8.35899E-9
6.49462E-1	-7.14476E-3	8.04589E-6	9.99986E-1	9.51807E-9
6.50117E-1	-7.41446E-3	1.26331E-5	9.99997E-1	8.51256E-9
6.50772E-1	-6.06598E-3	2.67229E-6	1.00009E+0	8.04569E-9
6.51428E-1	-6.87507E-3	9.61866E-6	9.99883E-1	6.70548E-9
6.52083E-1	-4.98719E-3	1.09293E-5	1.00006E+0	9.31127E-9
6.52739E-1	-7.41446E-3	-4.73234E-7	1.00001E+0	6.07079E-9
6.53394E-1	-3.63871E-3	7.39058E-6	1.00000E+0	7.61496E-9
6.54049E-1	-8.22355E-3	1.32884E-5	1.00003E+0	7.21846E-9
6.54705E-1	-6.33567E-3	1.21089E-5	1.00000E+0	6.89802E-9
6.55360E-1	-6.87507E-3	1.14535E-5	9.99950E-1	8.26819E-9
6.56015E-1	-5.79628E-3	9.68465E-7	9.99984E-1	6.79628E-9
6.56671E-1	-7.14476E-3	1.10604E-5	9.99990E-1	6.75397E-9
6.57326E-1	-5.79628E-3	1.02740E-5	1.00007E+0	5.60535E-9
6.57981E-1	-6.33567E-3	1.56476E-5	9.99912E-1	6.75207E-9
6.58637E-1	-4.71749E-3	6.73526E-6	1.00006E+0	6.35271E-9
6.59292E-1	-5.25689E-3	1.00118E-5	9.99978E-1	7.42194E-9
6.59948E-1	-7.14476E-3	5.03143E-6	1.00004E+0	6.27142E-9
6.60603E-1	-4.71749E-3	7.52164E-6	9.99900E-1	6.40358E-9
6.61258E-1	-7.68415E-3	6.60420E-6	1.00005E+0	5.01488E-9
