## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:34:42
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
8.95000E-1	4.98998E-1	6.47713E-7
8.95500E-1	5.00033E-1	1.31785E-6
8.96000E-1	5.00025E-1	1.33469E-6
8.96500E-1	4.99964E-1	1.33355E-6
8.97000E-1	5.00030E-1	1.33308E-6
8.97500E-1	5.00014E-1	1.33103E-6
8.98000E-1	5.00019E-1	1.33031E-6
8.98500E-1	4.99978E-1	1.33347E-6
8.99000E-1	5.00003E-1	1.32844E-6
8.99500E-1	5.00858E-1	9.39148E-7
9.00000E-1	5.00088E-1	1.12696E-7
9.00500E-1	5.00014E-1	5.46776E-8
9.01000E-1	5.00005E-1	3.73841E-8
9.01500E-1	5.00030E-1	2.74345E-8
9.02000E-1	5.00014E-1	2.38340E-8
9.02500E-1	5.00011E-1	2.08989E-8
9.03000E-1	5.00011E-1	1.87847E-8
9.03500E-1	4.99972E-1	1.68756E-8
9.04000E-1	4.99994E-1	1.65087E-8
9.04500E-1	4.99759E-1	5.67173E-8
9.05000E-1	4.99319E-1	1.06400E-6
9.05500E-1	4.99972E-1	1.32715E-6
9.06000E-1	5.00041E-1	1.33221E-6
9.06500E-1	4.99972E-1	1.33253E-6
9.07000E-1	5.00019E-1	1.32898E-6
9.07500E-1	5.00005E-1	1.33125E-6
9.08000E-1	4.99986E-1	1.33066E-6
9.08500E-1	5.00014E-1	1.33015E-6
9.09000E-1	5.00041E-1	1.32955E-6
9.09500E-1	5.00908E-1	5.17648E-7
9.10000E-1	5.00030E-1	7.97193E-8
9.10500E-1	4.99994E-1	4.48960E-8
9.11000E-1	5.00011E-1	3.57175E-8
9.11500E-1	5.00003E-1	2.58799E-8
9.12000E-1	5.00003E-1	2.31749E-8
9.12500E-1	4.99980E-1	1.92884E-8
9.13000E-1	4.99975E-1	1.84675E-8
9.13500E-1	5.00064E-1	1.56692E-8
9.14000E-1	5.00028E-1	1.43136E-8
9.14500E-1	4.99338E-1	3.05866E-7
9.15000E-1	4.99701E-1	1.27593E-6
9.15500E-1	5.00008E-1	1.32960E-6
9.16000E-1	4.99986E-1	1.33258E-6
9.16500E-1	5.00016E-1	1.33237E-6
9.17000E-1	4.99989E-1	1.33120E-6
9.17500E-1	4.99994E-1	1.33017E-6
9.18000E-1	5.00030E-1	1.33128E-6
9.18500E-1	4.99967E-1	1.32842E-6
9.19000E-1	5.00637E-1	1.23627E-6
9.19500E-1	5.00307E-1	1.81945E-7
9.20000E-1	5.00019E-1	6.31907E-8
9.20500E-1	4.99992E-1	4.03316E-8
9.21000E-1	4.99986E-1	3.24404E-8
9.21500E-1	4.99983E-1	2.55628E-8
9.22000E-1	5.00025E-1	2.07932E-8
9.22500E-1	4.99994E-1	1.85732E-8
9.23000E-1	5.00019E-1	1.88406E-8
9.23500E-1	4.99961E-1	1.52650E-8
9.24000E-1	5.00025E-1	1.44442E-8
9.24500E-1	4.99095E-1	7.31426E-7
9.25000E-1	4.99989E-1	1.31846E-6
9.25500E-1	4.99958E-1	1.33268E-6
9.26000E-1	5.00000E-1	1.33207E-6
9.26500E-1	5.00028E-1	1.33009E-6
9.27000E-1	4.99989E-1	1.32885E-6
9.27500E-1	5.00019E-1	1.33057E-6
9.28000E-1	5.00000E-1	1.32932E-6
9.28500E-1	4.99953E-1	1.32957E-6
9.29000E-1	5.00875E-1	8.66410E-7
9.29500E-1	5.00033E-1	1.04581E-7
9.30000E-1	5.00041E-1	5.23332E-8
9.30500E-1	5.00003E-1	3.67933E-8
9.31000E-1	4.99992E-1	2.83176E-8
9.31500E-1	5.00000E-1	2.39522E-8
9.32000E-1	4.99978E-1	2.12658E-8
9.32500E-1	5.00019E-1	1.71554E-8
9.33000E-1	4.99986E-1	1.77648E-8
9.33500E-1	5.00000E-1	1.50971E-8
9.34000E-1	4.99645E-1	8.59440E-8
9.34500E-1	4.99402E-1	1.11637E-6
9.35000E-1	4.99992E-1	1.32497E-6
9.35500E-1	5.00000E-1	1.33123E-6
9.36000E-1	4.99975E-1	1.32928E-6
9.36500E-1	5.00005E-1	1.33023E-6
9.37000E-1	5.00005E-1	1.32641E-6
9.37500E-1	4.99975E-1	1.33084E-6
9.38000E-1	5.00016E-1	1.32714E-6
9.38500E-1	4.99975E-1	1.32849E-6
9.39000E-1	5.00905E-1	4.39824E-7
9.39500E-1	5.00052E-1	7.47259E-8
9.40000E-1	5.00016E-1	4.60029E-8
9.40500E-1	5.00025E-1	3.30622E-8
9.41000E-1	5.00055E-1	2.72977E-8
9.41500E-1	4.99964E-1	2.42009E-8
9.42000E-1	4.99994E-1	1.93194E-8
9.42500E-1	4.99975E-1	1.77897E-8
9.43000E-1	4.99964E-1	1.56692E-8
9.43500E-1	4.99980E-1	1.28336E-8
9.44000E-1	4.99294E-1	3.62379E-7
9.44500E-1	4.99798E-1	1.29936E-6
9.45000E-1	5.00030E-1	1.32951E-6
9.45500E-1	4.99986E-1	1.33072E-6
9.46000E-1	5.00036E-1	1.32802E-6
9.46500E-1	4.99986E-1	1.32835E-6
9.47000E-1	4.99983E-1	1.32967E-6
9.47500E-1	5.00014E-1	1.32755E-6
9.48000E-1	4.99967E-1	1.32867E-6
9.48500E-1	5.00709E-1	1.17955E-6
9.49000E-1	5.00255E-1	1.57189E-7
9.49500E-1	5.00036E-1	6.09769E-8
9.50000E-1	4.99997E-1	4.18178E-8
9.50500E-1	5.00014E-1	3.03759E-8
9.51000E-1	5.00008E-1	2.48725E-8
9.51500E-1	5.00011E-1	2.05756E-8
9.52000E-1	4.99969E-1	2.06813E-8
9.52500E-1	4.99997E-1	1.49976E-8
9.53000E-1	5.00016E-1	1.71492E-8
9.53500E-1	4.99972E-1	1.39094E-8
9.54000E-1	4.99075E-1	8.11464E-7
9.54500E-1	5.00030E-1	1.31693E-6
9.55000E-1	5.00008E-1	1.32997E-6
9.55500E-1	5.00003E-1	1.32885E-6
9.56000E-1	4.99972E-1	1.32792E-6
9.56500E-1	4.99997E-1	1.32794E-6
9.57000E-1	5.00008E-1	1.32951E-6
9.57500E-1	5.00016E-1	1.32563E-6
9.58000E-1	4.99983E-1	1.32738E-6
9.58500E-1	5.00902E-1	7.89040E-7
9.59000E-1	5.00075E-1	9.99231E-8
9.59500E-1	5.00008E-1	5.16616E-8
9.60000E-1	5.00016E-1	3.51827E-8
9.60500E-1	4.99967E-1	2.82740E-8
9.61000E-1	5.00016E-1	2.38278E-8
9.61500E-1	4.99992E-1	2.02957E-8
9.62000E-1	4.99997E-1	1.79700E-8
9.62500E-1	4.99975E-1	1.71554E-8
9.63000E-1	5.00033E-1	1.33870E-8
9.63500E-1	4.99504E-1	1.26917E-7
9.64000E-1	4.99466E-1	1.15513E-6
9.64500E-1	4.99956E-1	1.32459E-6
9.65000E-1	5.00033E-1	1.32677E-6
9.65500E-1	4.99997E-1	1.33046E-6
9.66000E-1	5.00036E-1	1.32656E-6
9.66500E-1	4.99975E-1	1.32917E-6
9.67000E-1	5.00008E-1	1.32620E-6
9.67500E-1	4.99997E-1	1.32674E-6
9.68000E-1	5.00014E-1	1.32579E-6
9.68500E-1	5.00847E-1	3.61248E-7
9.69000E-1	5.00014E-1	7.22199E-8
9.69500E-1	4.99983E-1	4.58350E-8
9.70000E-1	4.99986E-1	3.32737E-8
9.70500E-1	5.00000E-1	2.66510E-8
9.71000E-1	4.99992E-1	2.07870E-8
9.71500E-1	5.00030E-1	1.88033E-8
9.72000E-1	4.99994E-1	1.91764E-8
9.72500E-1	4.99986E-1	1.63221E-8
9.73000E-1	5.00014E-1	1.44877E-8
9.73500E-1	4.99061E-1	4.32070E-7
9.74000E-1	4.99969E-1	1.30711E-6
9.74500E-1	4.99969E-1	1.32781E-6
9.75000E-1	4.99994E-1	1.32773E-6
9.75500E-1	5.00003E-1	1.32976E-6
9.76000E-1	5.00016E-1	1.32481E-6
9.76500E-1	4.99989E-1	1.32645E-6
9.77000E-1	4.99958E-1	1.32682E-6
9.77500E-1	5.00058E-1	1.32375E-6
9.78000E-1	5.00778E-1	1.11657E-6
9.78500E-1	5.00158E-1	1.43925E-7
9.79000E-1	4.99986E-1	5.83216E-8
9.79500E-1	5.00014E-1	3.88516E-8
9.80000E-1	4.99989E-1	3.23844E-8
9.80500E-1	5.00014E-1	2.28453E-8
9.81000E-1	5.00008E-1	2.28391E-8
9.81500E-1	4.99989E-1	1.80447E-8
9.82000E-1	5.00008E-1	1.73606E-8
9.82500E-1	4.99986E-1	1.48857E-8
9.83000E-1	4.99961E-1	1.64216E-8
9.83500E-1	4.99089E-1	8.86415E-7
9.84000E-1	4.99992E-1	1.31542E-6
9.84500E-1	5.00011E-1	1.32949E-6
9.85000E-1	5.00000E-1	1.32581E-6
9.85500E-1	5.00014E-1	1.32858E-6
9.86000E-1	5.00008E-1	1.32576E-6
9.86500E-1	4.99986E-1	1.32465E-6
9.87000E-1	4.99992E-1	1.32662E-6
9.87500E-1	4.99994E-1	1.32479E-6
9.88000E-1	5.00866E-1	7.16676E-7
9.88500E-1	5.00080E-1	9.13976E-8
9.89000E-1	5.00005E-1	5.11953E-8
9.89500E-1	4.99986E-1	3.39204E-8
9.90000E-1	5.00077E-1	2.65391E-8
9.90500E-1	5.00036E-1	2.45678E-8
9.91000E-1	4.99989E-1	2.08430E-8
9.91500E-1	4.99992E-1	1.66020E-8
9.92000E-1	5.00003E-1	1.74850E-8
9.92500E-1	5.00008E-1	1.54951E-8
9.93000E-1	4.99449E-1	1.67424E-7
9.93500E-1	4.99574E-1	1.19126E-6
9.94000E-1	4.99994E-1	1.32230E-6
9.94500E-1	5.00022E-1	1.32812E-6
9.95000E-1	4.99989E-1	1.32745E-6
9.95500E-1	5.00000E-1	1.32615E-6
9.96000E-1	4.99989E-1	1.32540E-6
9.96500E-1	4.99980E-1	1.32371E-6
9.97000E-1	4.99967E-1	1.32367E-6
9.97500E-1	5.00055E-1	1.32471E-6
9.98000E-1	5.00789E-1	2.85880E-7
9.98500E-1	5.00088E-1	7.04227E-8
9.99000E-1	4.99992E-1	4.34408E-8
9.99500E-1	5.00039E-1	3.28943E-8
1.00000E+0	5.00003E-1	2.61660E-8
1.00050E+0	4.99944E-1	2.26214E-8
1.00100E+0	5.00030E-1	1.97112E-8
1.00150E+0	4.99969E-1	1.72487E-8
1.00200E+0	5.00030E-1	1.39591E-8
1.00250E+0	4.99992E-1	1.67761E-8
1.00300E+0	4.99070E-1	5.06076E-7
1.00350E+0	4.99961E-1	1.31139E-6
1.00400E+0	4.99939E-1	1.32572E-6
1.00450E+0	4.99967E-1	1.32643E-6
1.00500E+0	5.00028E-1	1.32222E-6
1.00550E+0	5.00008E-1	1.32638E-6
1.00600E+0	4.99980E-1	1.32522E-6
1.00650E+0	5.00011E-1	1.32359E-6
1.00700E+0	4.99980E-1	1.32365E-6
1.00750E+0	5.00778E-1	1.05277E-6
1.00800E+0	5.00196E-1	1.28043E-7
1.00850E+0	5.00030E-1	5.78179E-8
1.00900E+0	5.00011E-1	3.84288E-8
1.00950E+0	5.00000E-1	3.11967E-8
1.01000E+0	5.00005E-1	2.56125E-8
1.01050E+0	4.99994E-1	2.02336E-8
1.01100E+0	4.99983E-1	1.79887E-8
1.01150E+0	5.00047E-1	1.68694E-8
1.01200E+0	4.99975E-1	1.64963E-8
1.01250E+0	4.99900E-1	2.68562E-8
1.01300E+0	4.99175E-1	9.51249E-7
1.01350E+0	4.99997E-1	1.31643E-6
1.01400E+0	5.00011E-1	1.32652E-6
1.01450E+0	5.00016E-1	1.32357E-6
1.01500E+0	5.00005E-1	1.32650E-6
1.01550E+0	5.00000E-1	1.32219E-6
1.01600E+0	4.99975E-1	1.32496E-6
1.01650E+0	5.00000E-1	1.32324E-6
1.01700E+0	4.99994E-1	1.32257E-6
1.01750E+0	5.00858E-1	6.44871E-7
1.01800E+0	5.00050E-1	8.65472E-8
1.01850E+0	4.99992E-1	5.02811E-8
1.01900E+0	4.99986E-1	3.35597E-8
1.01950E+0	5.00039E-1	2.83051E-8
1.02000E+0	5.00041E-1	2.24162E-8
1.02050E+0	5.00008E-1	2.11166E-8
1.02100E+0	5.00014E-1	1.78270E-8
1.02150E+0	4.99964E-1	1.71243E-8
1.02200E+0	4.99997E-1	1.38907E-8
1.02250E+0	4.99399E-1	2.11986E-7
1.02300E+0	4.99632E-1	1.22411E-6
1.02350E+0	5.00022E-1	1.32110E-6
1.02400E+0	4.99992E-1	1.32638E-6
1.02450E+0	5.00008E-1	1.32426E-6
1.02500E+0	4.99983E-1	1.32302E-6
1.02550E+0	4.99992E-1	1.32290E-6
1.02600E+0	5.00050E-1	1.32062E-6
1.02650E+0	5.00000E-1	1.32479E-6
1.02700E+0	5.00288E-1	1.30517E-6
1.02750E+0	5.00537E-1	2.35386E-7
1.02800E+0	5.00064E-1	6.84888E-8
1.02850E+0	5.00005E-1	4.08042E-8
1.02900E+0	5.00050E-1	3.15201E-8
1.02950E+0	4.99983E-1	2.67754E-8
1.03000E+0	4.99994E-1	2.19747E-8
1.03050E+0	4.99992E-1	2.00905E-8
1.03100E+0	4.99975E-1	1.83494E-8
1.03150E+0	5.00003E-1	1.58309E-8
1.03200E+0	4.99989E-1	1.50101E-8
1.03250E+0	4.99050E-1	5.84092E-7
1.03300E+0	4.99980E-1	1.30866E-6
1.03350E+0	5.00000E-1	1.32589E-6
1.03400E+0	5.00036E-1	1.32286E-6
1.03450E+0	4.99969E-1	1.32326E-6
1.03500E+0	5.00025E-1	1.32048E-6
1.03550E+0	5.00019E-1	1.32510E-6
1.03600E+0	4.99983E-1	1.32035E-6
1.03650E+0	5.00014E-1	1.32409E-6
1.03700E+0	5.00792E-1	9.82092E-7
1.03750E+0	5.00091E-1	1.18684E-7
1.03800E+0	4.99972E-1	5.48766E-8
1.03850E+0	4.99986E-1	3.84661E-8
1.03900E+0	4.99992E-1	2.85228E-8
1.03950E+0	5.00041E-1	2.29075E-8
1.04000E+0	4.99994E-1	2.30256E-8
1.04050E+0	5.00008E-1	1.67885E-8
1.04100E+0	5.00014E-1	1.79763E-8
1.04150E+0	4.99964E-1	1.45437E-8
1.04200E+0	4.99787E-1	4.17805E-8
1.04250E+0	4.99283E-1	1.01817E-6
1.04300E+0	4.99997E-1	1.31522E-6
1.04350E+0	4.99992E-1	1.32380E-6
1.04400E+0	4.99989E-1	1.32501E-6
1.04450E+0	4.99989E-1	1.32060E-6
1.04500E+0	5.00003E-1	1.32225E-6
1.04550E+0	5.00008E-1	1.32300E-6
1.04600E+0	5.00036E-1	1.31957E-6
1.04650E+0	4.99950E-1	1.32352E-6
1.04700E+0	5.00889E-1	5.66811E-7
1.04750E+0	5.00044E-1	8.06521E-8
1.04800E+0	5.00008E-1	4.72776E-8
1.04850E+0	5.00019E-1	3.50335E-8
1.04900E+0	4.99992E-1	2.71485E-8
1.04950E+0	5.00008E-1	2.46487E-8
1.05000E+0	5.00008E-1	2.00905E-8
1.05050E+0	4.99978E-1	1.75783E-8
1.05100E+0	5.00003E-1	1.62537E-8
1.05150E+0	4.99978E-1	1.47116E-8
1.05200E+0	4.99366E-1	2.62617E-7
1.05250E+0	4.99687E-1	1.25072E-6
1.05300E+0	4.99978E-1	1.31966E-6
1.05350E+0	5.00030E-1	1.32465E-6
1.05400E+0	4.99972E-1	1.32227E-6
1.05450E+0	5.00005E-1	1.32079E-6
1.05500E+0	4.99992E-1	1.32351E-6
1.05550E+0	4.99980E-1	1.32118E-6
1.05600E+0	5.00016E-1	1.31898E-6
1.05650E+0	5.00542E-1	1.26475E-6
1.05700E+0	5.00371E-1	1.99767E-7
1.05750E+0	5.00050E-1	6.42354E-8
1.05800E+0	5.00008E-1	4.13514E-8
1.05850E+0	5.00030E-1	3.28757E-8
1.05900E+0	5.00022E-1	2.49098E-8
1.05950E+0	4.99978E-1	2.24473E-8
1.06000E+0	5.00022E-1	1.79079E-8
1.06050E+0	4.99997E-1	1.71243E-8
1.06100E+0	5.00050E-1	1.48795E-8
1.06150E+0	5.00005E-1	1.46432E-8
1.06200E+0	4.99039E-1	6.71455E-7
1.06250E+0	4.99969E-1	1.30658E-6
1.06300E+0	4.99975E-1	1.32348E-6
1.06350E+0	5.00030E-1	1.32032E-6
1.06400E+0	5.00011E-1	1.32271E-6
1.06450E+0	4.99994E-1	1.32243E-6
1.06500E+0	4.99969E-1	1.31949E-6
1.06550E+0	5.00039E-1	1.31994E-6
1.06600E+0	4.99989E-1	1.31995E-6
1.06650E+0	5.00847E-1	9.11295E-7
1.06700E+0	5.00138E-1	1.07988E-7
1.06750E+0	4.99986E-1	5.60084E-8
1.06800E+0	5.00019E-1	3.62896E-8
1.06850E+0	5.00003E-1	3.01769E-8
1.06900E+0	4.99978E-1	2.27209E-8
1.06950E+0	5.00019E-1	2.04263E-8
1.07000E+0	5.00058E-1	1.75285E-8
1.07050E+0	5.00044E-1	1.55448E-8
1.07100E+0	4.99980E-1	1.77400E-8
1.07150E+0	4.99679E-1	6.40426E-8
1.07200E+0	4.99388E-1	1.07189E-6
1.07250E+0	4.99944E-1	1.31873E-6
1.07300E+0	5.00008E-1	1.32080E-6
1.07350E+0	4.99986E-1	1.32181E-6
1.07400E+0	5.00022E-1	1.31836E-6
1.07450E+0	4.99978E-1	1.32146E-6
1.07500E+0	5.00008E-1	1.32095E-6
1.07550E+0	4.99997E-1	1.31865E-6
1.07600E+0	4.99992E-1	1.32142E-6
1.07650E+0	5.00911E-1	4.90032E-7
1.07700E+0	5.00052E-1	7.76237E-8
1.07750E+0	5.00039E-1	4.55738E-8
1.07800E+0	5.00016E-1	3.34975E-8
1.07850E+0	4.99978E-1	2.79569E-8
1.07900E+0	5.00028E-1	2.25841E-8
1.07950E+0	4.99967E-1	2.08305E-8
1.08000E+0	4.99994E-1	1.69005E-8
1.08050E+0	4.99967E-1	1.71803E-8
1.08100E+0	5.00003E-1	1.36233E-8
1.08150E+0	4.99316E-1	3.20175E-7
1.08200E+0	4.99695E-1	1.27652E-6
1.08250E+0	4.99994E-1	1.31919E-6
1.08300E+0	4.99958E-1	1.32288E-6
1.08350E+0	4.99975E-1	1.32068E-6
1.08400E+0	4.99989E-1	1.31778E-6
1.08450E+0	5.00022E-1	1.32162E-6
1.08500E+0	5.00014E-1	1.31816E-6
1.08550E+0	4.99983E-1	1.31971E-6
1.08600E+0	5.00656E-1	1.21291E-6
1.08650E+0	5.00238E-1	1.72772E-7
1.08700E+0	5.00014E-1	6.25813E-8
1.08750E+0	4.99986E-1	3.97222E-8
1.08800E+0	4.99989E-1	3.16071E-8
1.08850E+0	5.00011E-1	2.37967E-8
1.08900E+0	4.99969E-1	2.36040E-8
1.08950E+0	5.00016E-1	1.75907E-8
1.09000E+0	5.00030E-1	1.67326E-8
1.09050E+0	5.00025E-1	1.63408E-8
1.09100E+0	4.99961E-1	1.40151E-8
1.09150E+0	4.99106E-1	7.48502E-7
1.09200E+0	4.99989E-1	1.30585E-6
1.09250E+0	4.99964E-1	1.32069E-6
1.09300E+0	5.00044E-1	1.32090E-6
1.09350E+0	4.99983E-1	1.32217E-6
1.09400E+0	4.99992E-1	1.31727E-6
1.09450E+0	5.00003E-1	1.31918E-6
1.09500E+0	5.00036E-1	1.31912E-6
1.09550E+0	5.00011E-1	1.31698E-6
1.09600E+0	5.00836E-1	8.39857E-7
1.09650E+0	5.00108E-1	1.00570E-7
1.09700E+0	4.99972E-1	5.34774E-8
1.09750E+0	5.00030E-1	3.66876E-8
1.09800E+0	5.00011E-1	2.69868E-8
1.09850E+0	5.00003E-1	2.41388E-8
1.09900E+0	5.00025E-1	2.14897E-8
1.09950E+0	4.99964E-1	1.90707E-8
1.10000E+0	5.00005E-1	1.46432E-8
1.10050E+0	5.00033E-1	1.63781E-8
1.10100E+0	4.99579E-1	9.62791E-8
1.10150E+0	4.99474E-1	1.11707E-6
1.10200E+0	5.00000E-1	1.31620E-6
1.10250E+0	5.00016E-1	1.32018E-6
1.10300E+0	5.00008E-1	1.31926E-6
1.10350E+0	5.00022E-1	1.31930E-6
1.10400E+0	5.00019E-1	1.31977E-6
1.10450E+0	5.00008E-1	1.31805E-6
1.10500E+0	5.00008E-1	1.31629E-6
1.10550E+0	5.00011E-1	1.31899E-6
1.10600E+0	5.00897E-1	4.14925E-7
1.10650E+0	5.00066E-1	7.59323E-8
1.10700E+0	5.00005E-1	4.67304E-8
1.10750E+0	4.99997E-1	3.24093E-8
1.10800E+0	5.00047E-1	2.64023E-8
1.10850E+0	4.99972E-1	2.25655E-8
1.10900E+0	4.99989E-1	1.88717E-8
1.10950E+0	5.00044E-1	1.52712E-8
1.11000E+0	4.99994E-1	1.63968E-8
1.11050E+0	4.99964E-1	1.70248E-8
1.11100E+0	4.99241E-1	3.74984E-7
1.11150E+0	4.99839E-1	1.29256E-6
1.11200E+0	4.99994E-1	1.31840E-6
1.11250E+0	5.00003E-1	1.32028E-6
1.11300E+0	5.00008E-1	1.31787E-6
1.11350E+0	4.99992E-1	1.31828E-6
1.11400E+0	5.00033E-1	1.31571E-6
1.11450E+0	4.99994E-1	1.31920E-6
1.11500E+0	5.00014E-1	1.31760E-6
1.11550E+0	5.00684E-1	1.15792E-6
1.11600E+0	5.00213E-1	1.51076E-7
1.11650E+0	5.00058E-1	6.08898E-8
1.11700E+0	4.99997E-1	3.97595E-8
1.11750E+0	5.00058E-1	2.96856E-8
1.11800E+0	5.00008E-1	2.46735E-8
1.11850E+0	5.00014E-1	2.19872E-8
1.11900E+0	5.00005E-1	1.85608E-8
1.11950E+0	5.00014E-1	1.94500E-8
1.12000E+0	4.99994E-1	1.39280E-8
1.12050E+0	4.99986E-1	1.63035E-8
1.12100E+0	4.99089E-1	8.24411E-7
1.12150E+0	4.99950E-1	1.30910E-6
1.12200E+0	5.00011E-1	1.31843E-6
1.12250E+0	5.00014E-1	1.31825E-6
1.12300E+0	4.99975E-1	1.31875E-6
1.12350E+0	5.00000E-1	1.31887E-6
1.12400E+0	4.99989E-1	1.31546E-6
1.12450E+0	5.00014E-1	1.31701E-6
1.12500E+0	5.00019E-1	1.31794E-6
1.12550E+0	5.00872E-1	7.66704E-7
1.12600E+0	5.00058E-1	9.54272E-8
1.12650E+0	5.00055E-1	5.03060E-8
1.12700E+0	4.99944E-1	3.73654E-8
1.12750E+0	5.00014E-1	2.83362E-8
1.12800E+0	5.00008E-1	2.28329E-8
1.12850E+0	5.00025E-1	1.93132E-8
1.12900E+0	5.00014E-1	1.88468E-8
1.12950E+0	5.00022E-1	1.61169E-8
1.13000E+0	5.00028E-1	1.47053E-8
1.13050E+0	4.99457E-1	1.34062E-7
1.13100E+0	4.99510E-1	1.15686E-6
1.13150E+0	4.99980E-1	1.31381E-6
1.13200E+0	5.00005E-1	1.31970E-6
1.13250E+0	4.99992E-1	1.31862E-6
1.13300E+0	5.00019E-1	1.31632E-6
1.13350E+0	4.99950E-1	1.31709E-6
1.13400E+0	5.00072E-1	1.31702E-6
1.13450E+0	4.99986E-1	1.31699E-6
1.13500E+0	5.00008E-1	1.31393E-6
1.13550E+0	5.00938E-1	3.40192E-7
1.13600E+0	4.99992E-1	7.24126E-8
1.13650E+0	5.00041E-1	4.43736E-8
1.13700E+0	4.99969E-1	3.47599E-8
1.13750E+0	4.99983E-1	2.51399E-8
1.13800E+0	5.00008E-1	2.18255E-8
1.13850E+0	5.00030E-1	2.07808E-8
1.13900E+0	4.99972E-1	1.75285E-8
1.13950E+0	4.99983E-1	1.41395E-8
1.14000E+0	5.00000E-1	1.59055E-8
1.14050E+0	4.99111E-1	4.45253E-7
1.14100E+0	4.99936E-1	1.29813E-6
1.14150E+0	5.00000E-1	1.31768E-6
1.14200E+0	4.99994E-1	1.31969E-6
1.14250E+0	4.99997E-1	1.31768E-6
1.14300E+0	5.00005E-1	1.31636E-6
1.14350E+0	5.00005E-1	1.31621E-6
1.14400E+0	4.99969E-1	1.31587E-6
1.14450E+0	5.00014E-1	1.31582E-6
1.14500E+0	5.00725E-1	1.09108E-6
1.14550E+0	5.00141E-1	1.36425E-7
1.14600E+0	5.00000E-1	5.77744E-8
1.14650E+0	5.00005E-1	3.88578E-8
1.14700E+0	5.00025E-1	3.06308E-8
1.14750E+0	5.00011E-1	2.68873E-8
1.14800E+0	4.99983E-1	1.99102E-8
1.14850E+0	5.00039E-1	1.82126E-8
1.14900E+0	4.99953E-1	1.88033E-8
1.14950E+0	5.00019E-1	1.40711E-8
1.15000E+0	4.99908E-1	2.10731E-8
1.15050E+0	4.99147E-1	8.96837E-7
1.15100E+0	4.99969E-1	1.30727E-6
1.15150E+0	5.00003E-1	1.31727E-6
1.15200E+0	5.00028E-1	1.31779E-6
1.15250E+0	4.99986E-1	1.31623E-6
1.15300E+0	5.00030E-1	1.31723E-6
1.15350E+0	4.99994E-1	1.31487E-6
1.15400E+0	5.00000E-1	1.31510E-6
1.15450E+0	4.99975E-1	1.31461E-6
1.15500E+0	5.00897E-1	6.90397E-7
1.15550E+0	5.00066E-1	8.97062E-8
1.15600E+0	5.00041E-1	5.05672E-8
1.15650E+0	4.99986E-1	3.54812E-8
1.15700E+0	5.00005E-1	2.80564E-8
1.15750E+0	5.00011E-1	2.49098E-8
1.15800E+0	4.99994E-1	1.89090E-8
1.15850E+0	5.00008E-1	1.82685E-8
1.15900E+0	4.99994E-1	1.73047E-8
1.15950E+0	5.00014E-1	1.40151E-8
1.16000E+0	4.99430E-1	1.78325E-7
1.16050E+0	4.99557E-1	1.19197E-6
1.16100E+0	5.00005E-1	1.31203E-6
1.16150E+0	4.99992E-1	1.31932E-6
1.16200E+0	4.99992E-1	1.31561E-6
1.16250E+0	5.00033E-1	1.31617E-6
1.16300E+0	5.00014E-1	1.31336E-6
1.16350E+0	4.99953E-1	1.31658E-6
1.16400E+0	5.00030E-1	1.31410E-6
1.16450E+0	5.00102E-1	1.31249E-6
1.16500E+0	5.00742E-1	2.66155E-7
1.16550E+0	5.00008E-1	7.12747E-8
1.16600E+0	5.00003E-1	4.33289E-8
1.16650E+0	5.00022E-1	3.18559E-8
1.16700E+0	4.99975E-1	2.66510E-8
1.16750E+0	5.00014E-1	2.25655E-8
1.16800E+0	5.00022E-1	1.90272E-8
1.16850E+0	5.00000E-1	1.71368E-8
1.16900E+0	5.00022E-1	1.37539E-8
1.16950E+0	4.99992E-1	1.61480E-8
1.17000E+0	4.99047E-1	5.25216E-7
1.17050E+0	5.00005E-1	1.29831E-6
1.17100E+0	5.00003E-1	1.31584E-6
1.17150E+0	4.99983E-1	1.31691E-6
1.17200E+0	5.00011E-1	1.31653E-6
1.17250E+0	4.99969E-1	1.31373E-6
1.17300E+0	5.00025E-1	1.31560E-6
1.17350E+0	5.00003E-1	1.31354E-6
1.17400E+0	5.00003E-1	1.31345E-6
1.17450E+0	5.00761E-1	1.02492E-6
1.17500E+0	5.00116E-1	1.23193E-7
1.17550E+0	5.00008E-1	5.73764E-8
1.17600E+0	5.00022E-1	3.79002E-8
1.17650E+0	5.00000E-1	3.02950E-8
1.17700E+0	5.00003E-1	2.40455E-8
1.17750E+0	5.00008E-1	2.04015E-8
1.17800E+0	5.00066E-1	1.67885E-8
1.17850E+0	4.99925E-1	1.84240E-8
1.17900E+0	5.00022E-1	1.37912E-8
1.17950E+0	4.99853E-1	3.18434E-8
