## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:13:04
Note	

[Acquisition Settings]
Sampling time (s)	1.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	1

## Data ##
Time (s)	Voltage (V)	Current (A)
5.56000E-2	9.99024E-1	1.22750E-8
5.57000E-2	1.00070E+0	1.26023E-8
5.58000E-2	9.99743E-1	1.50458E-8
5.59000E-2	9.99716E-1	1.32194E-8
5.60000E-2	1.00024E+0	6.12589E-9
5.61000E-2	9.99854E-1	2.01290E-8
5.62000E-2	1.00056E+0	1.13899E-8
5.63000E-2	9.99785E-1	1.32786E-8
5.64000E-2	9.99840E-1	1.15177E-8
5.65000E-2	9.99910E-1	1.30012E-8
5.66000E-2	1.00070E+0	9.00567E-9
5.67000E-2	9.99591E-1	7.46293E-9
5.68000E-2	9.99619E-1	1.33659E-8
5.69000E-2	1.00034E+0	1.45377E-8
5.70000E-2	9.99951E-1	6.68065E-9
5.71000E-2	1.00049E+0	1.60649E-8
5.72000E-2	9.99217E-1	1.49336E-8
5.73000E-2	1.00016E+0	3.20870E-9
5.74000E-2	9.99923E-1	1.56317E-8
5.75000E-2	1.00034E+0	1.38365E-8
5.76000E-2	1.00013E+0	6.46806E-10
5.77000E-2	9.99162E-1	2.03752E-8
5.78000E-2	1.00110E+0	5.13791E-9
5.79000E-2	9.99494E-1	1.29701E-8
5.80000E-2	9.99660E-1	1.36588E-8
5.81000E-2	1.00030E+0	9.13657E-9
5.82000E-2	9.99757E-1	2.85963E-9
5.83000E-2	9.99564E-1	1.36588E-8
5.84000E-2	1.00032E+0	1.10284E-8
5.85000E-2	1.00024E+0	8.60674E-9
5.86000E-2	1.00013E+0	1.46032E-8
5.87000E-2	1.00013E+0	1.93087E-9
5.88000E-2	9.99951E-1	1.60026E-8
5.89000E-2	9.99397E-1	2.90326E-9
5.90000E-2	1.00057E+0	1.85676E-8
5.91000E-2	1.00045E+0	5.94824E-9
5.92000E-2	9.99176E-1	1.33534E-8
5.93000E-2	1.00014E+0	2.85340E-9
5.94000E-2	1.00062E+0	1.17733E-8
5.95000E-2	9.99882E-1	3.26168E-9
5.96000E-2	9.99647E-1	1.39362E-8
5.97000E-2	9.99785E-1	1.26677E-8
5.98000E-2	1.00056E+0	4.79507E-9
5.99000E-2	1.00042E+0	7.81823E-9
6.00000E-2	9.99328E-1	1.33596E-8
6.01000E-2	1.00030E+0	4.28394E-9
6.02000E-2	1.00030E+0	1.68939E-8
6.03000E-2	9.99854E-1	8.70336E-9
6.04000E-2	9.99591E-1	3.95358E-9
6.05000E-2	1.00044E+0	6.99232E-9
6.06000E-2	1.00021E+0	1.07884E-8
6.07000E-2	9.99494E-1	1.03427E-8
6.08000E-2	1.00035E+0	9.85964E-9
6.09000E-2	9.99508E-1	-2.06157E-9
6.10000E-2	1.00045E+0	1.35809E-8
6.11000E-2	9.99591E-1	1.38271E-8
6.12000E-2	9.99827E-1	5.27504E-9
6.13000E-2	1.00010E+0	7.51280E-9
6.14000E-2	1.00044E+0	8.75011E-9
6.15000E-2	1.00012E+0	8.75323E-9
6.16000E-2	9.99480E-1	5.15972E-9
6.17000E-2	9.99757E-1	7.77460E-9
6.18000E-2	1.00013E+0	1.30324E-8
6.19000E-2	9.99882E-1	4.41796E-9
6.20000E-2	9.99923E-1	1.37243E-8
6.21000E-2	9.99868E-1	6.68065E-9
6.22000E-2	9.99951E-1	-8.05556E-10
6.23000E-2	9.99910E-1	1.33970E-8
6.24000E-2	9.99813E-1	4.43666E-9
6.25000E-2	1.00001E+0	1.54946E-8
6.26000E-2	1.00005E+0	6.80220E-9
6.27000E-2	1.00049E+0	6.26613E-9
6.28000E-2	9.98954E-1	5.58670E-9
6.29000E-2	1.00056E+0	7.88368E-9
6.30000E-2	9.99868E-1	1.02087E-8
6.31000E-2	1.00039E+0	4.10006E-9
6.32000E-2	9.99314E-1	1.40266E-8
6.33000E-2	1.00055E+0	-2.11767E-9
6.34000E-2	9.99494E-1	1.50146E-8
6.35000E-2	1.00021E+0	3.51101E-9
6.36000E-2	9.99384E-1	4.59872E-9
6.37000E-2	1.00063E+0	5.90460E-9
6.38000E-2	1.00037E+0	1.11156E-8
6.39000E-2	9.99840E-1	8.81556E-9
6.40000E-2	9.99882E-1	3.47361E-9
6.41000E-2	9.99730E-1	1.21597E-8
6.42000E-2	1.00035E+0	-1.10164E-9
6.43000E-2	1.00001E+0	1.72087E-8
6.44000E-2	9.99660E-1	1.02392E-9
6.45000E-2	1.00044E+0	1.17670E-8
6.46000E-2	1.00001E+0	6.08745E-11
6.47000E-2	1.00039E+0	1.00155E-8
6.48000E-2	9.98858E-1	9.77549E-9
6.49000E-2	1.00060E+0	4.19356E-9
6.50000E-2	1.00017E+0	1.10751E-8
6.51000E-2	1.00016E+0	-4.11544E-9
6.52000E-2	9.99480E-1	1.18730E-8
6.53000E-2	1.00021E+0	9.22072E-9
6.54000E-2	1.00066E+0	5.81422E-9
6.55000E-2	9.99190E-1	9.24188E-10
6.56000E-2	9.99757E-1	1.22688E-8
6.57000E-2	1.00068E+0	5.29685E-9
6.58000E-2	1.00014E+0	1.09910E-8
6.59000E-2	1.00020E+0	6.71078E-11
6.60000E-2	9.99467E-1	9.51369E-9
6.61000E-2	9.99923E-1	8.09249E-9
6.62000E-2	1.00023E+0	4.94090E-10
6.63000E-2	1.00016E+0	1.68596E-8
6.64000E-2	9.99882E-1	-2.22741E-10
6.65000E-2	9.99550E-1	5.16596E-9
6.66000E-2	9.99854E-1	1.07915E-8
6.67000E-2	1.00081E+0	3.70736E-9
6.68000E-2	9.99176E-1	3.13390E-9
6.69000E-2	1.00050E+0	7.97094E-9
6.70000E-2	9.99785E-1	8.25144E-9
6.71000E-2	1.00053E+0	6.98920E-9
6.72000E-2	9.99508E-1	8.26079E-9
6.73000E-2	9.99688E-1	7.41930E-9
6.74000E-2	1.00071E+0	1.79373E-9
6.75000E-2	9.99038E-1	8.55376E-9
6.76000E-2	1.00008E+0	6.35652E-9
6.77000E-2	1.00044E+0	8.17041E-9
6.78000E-2	9.99702E-1	3.93176E-9
6.79000E-2	9.99993E-1	2.59160E-9
6.80000E-2	9.99439E-1	1.00124E-8
6.81000E-2	1.00032E+0	8.02081E-9
6.82000E-2	1.00039E+0	6.21627E-9
6.83000E-2	9.99605E-1	1.49454E-9
6.84000E-2	1.00017E+0	8.44468E-9
6.85000E-2	9.99342E-1	2.06177E-9
6.86000E-2	1.00088E+0	4.45847E-9
6.87000E-2	9.99439E-1	1.57532E-8
6.88000E-2	1.00014E+0	-1.71562E-9
6.89000E-2	1.00016E+0	2.38902E-9
6.90000E-2	1.00014E+0	8.40728E-9
6.91000E-2	9.99660E-1	1.27612E-8
6.92000E-2	1.00063E+0	-6.77773E-10
6.93000E-2	9.99093E-1	7.27281E-9
6.94000E-2	1.00030E+0	1.05141E-8
6.95000E-2	9.99951E-1	4.05019E-9
6.96000E-2	9.99757E-1	3.50789E-9
6.97000E-2	1.00010E+0	1.05640E-8
6.98000E-2	1.00080E+0	3.63190E-10
6.99000E-2	9.98968E-1	8.18288E-9
7.00000E-2	1.00009E+0	8.59116E-9
7.01000E-2	1.00012E+0	-1.47252E-9
7.02000E-2	9.99439E-1	1.06669E-8
7.03000E-2	1.00073E+0	1.12054E-9
7.04000E-2	9.99480E-1	8.58493E-9
7.05000E-2	9.99564E-1	8.17041E-9
7.06000E-2	1.00104E+0	2.47940E-9
7.07000E-2	9.99328E-1	4.45536E-9
7.08000E-2	9.99716E-1	5.45580E-9
7.09000E-2	1.00019E+0	1.15676E-8
7.10000E-2	1.00045E+0	6.12522E-10
7.11000E-2	9.99993E-1	1.76568E-9
7.12000E-2	9.99259E-1	1.02305E-8
7.13000E-2	1.00074E+0	4.76702E-9
7.14000E-2	9.99771E-1	2.72561E-9
7.15000E-2	9.99688E-1	8.85919E-9
7.16000E-2	1.00019E+0	7.99276E-9
7.17000E-2	1.00045E+0	1.49142E-9
7.18000E-2	1.00001E+0	7.09139E-10
7.19000E-2	9.99550E-1	1.23654E-8
7.20000E-2	1.00050E+0	7.27593E-9
7.21000E-2	9.99910E-1	-6.37502E-9
7.22000E-2	9.99785E-1	1.05391E-8
7.23000E-2	1.00034E+0	8.28573E-9
7.24000E-2	9.99619E-1	8.38546E-9
7.25000E-2	1.00039E+0	-7.65039E-10
7.26000E-2	9.99965E-1	9.03996E-9
7.27000E-2	9.99619E-1	8.93399E-9
7.28000E-2	9.99799E-1	1.21715E-9
7.29000E-2	1.00055E+0	1.26324E-10
7.30000E-2	9.99785E-1	1.34843E-8
7.31000E-2	1.00024E+0	-3.65106E-9
7.32000E-2	9.99190E-1	7.55020E-9
7.33000E-2	1.00059E+0	1.04674E-8
7.34000E-2	1.00003E+0	-2.20493E-9
7.35000E-2	1.00021E+0	1.10159E-8
7.36000E-2	9.99287E-1	5.01636E-9
7.37000E-2	1.00039E+0	5.66774E-9
7.38000E-2	9.99979E-1	4.74832E-9
7.39000E-2	1.00034E+0	1.79685E-9
7.40000E-2	9.99107E-1	7.56890E-9
7.41000E-2	1.00060E+0	9.11476E-9
7.42000E-2	1.00020E+0	-1.64082E-9
7.43000E-2	9.99688E-1	1.11343E-8
7.44000E-2	1.00006E+0	4.38056E-9
7.45000E-2	9.99494E-1	-1.38214E-9
7.46000E-2	1.00050E+0	6.50300E-9
7.47000E-2	9.99660E-1	4.41796E-9
7.48000E-2	9.99910E-1	9.65082E-9
7.49000E-2	9.99882E-1	5.58047E-9
7.50000E-2	1.00030E+0	6.05420E-9
7.51000E-2	9.99536E-1	9.05488E-10
7.52000E-2	1.00008E+0	6.27548E-9
7.53000E-2	9.99605E-1	3.29596E-9
7.54000E-2	1.00035E+0	-7.89972E-10
7.55000E-2	9.99591E-1	1.13307E-8
7.56000E-2	1.00019E+0	7.75590E-9
7.57000E-2	9.99923E-1	-2.00547E-9
7.58000E-2	1.00064E+0	7.48163E-9
7.59000E-2	9.99508E-1	5.71760E-9
7.60000E-2	9.99965E-1	7.89615E-9
7.61000E-2	1.00070E+0	3.28246E-11
7.62000E-2	9.99176E-1	-7.62583E-11
7.63000E-2	1.00092E+0	1.48806E-8
7.64000E-2	9.99494E-1	-5.18823E-10
7.65000E-2	9.99813E-1	8.24521E-9
7.66000E-2	1.00008E+0	4.67041E-9
7.67000E-2	1.00066E+0	3.24921E-9
7.68000E-2	9.99010E-1	1.33559E-9
7.69000E-2	1.00081E+0	6.62455E-9
7.70000E-2	9.99550E-1	4.31823E-9
7.71000E-2	1.00055E+0	5.03506E-9
7.72000E-2	9.99342E-1	7.79953E-9
7.73000E-2	1.00037E+0	3.88501E-9
7.74000E-2	1.00056E+0	1.45090E-9
7.75000E-2	9.99730E-1	1.00404E-8
7.76000E-2	9.99342E-1	2.29552E-9
7.77000E-2	1.00039E+0	6.42508E-9
7.78000E-2	1.00070E+0	4.15928E-9
7.79000E-2	9.99204E-1	4.36498E-9
7.80000E-2	1.00027E+0	3.15260E-9
7.81000E-2	1.00027E+0	9.65706E-9
7.82000E-2	1.00023E+0	-7.18289E-10
7.83000E-2	9.99453E-1	6.61520E-9
7.84000E-2	1.00021E+0	8.46338E-9
7.85000E-2	1.00034E+0	-2.23922E-9
7.86000E-2	9.99688E-1	1.05578E-8
7.87000E-2	9.99716E-1	2.88390E-10
7.88000E-2	1.00019E+0	1.04300E-8
7.89000E-2	1.00017E+0	2.25188E-9
7.90000E-2	9.99965E-1	-1.41954E-9
7.91000E-2	1.00044E+0	8.43844E-9
7.92000E-2	9.99314E-1	3.37700E-9
7.93000E-2	9.99993E-1	7.62811E-9
7.94000E-2	1.00052E+0	2.43265E-9
7.95000E-2	9.99647E-1	7.90238E-9
7.96000E-2	9.99508E-1	1.31065E-9
7.97000E-2	1.00077E+0	3.33960E-9
7.98000E-2	1.00008E+0	7.77148E-9
7.99000E-2	1.00001E+0	6.83025E-9
8.00000E-2	9.99536E-1	5.54930E-9
8.01000E-2	9.99854E-1	-1.59719E-9
8.02000E-2	1.00064E+0	1.02866E-8
8.03000E-2	9.99536E-1	-1.85341E-10
8.04000E-2	9.99923E-1	5.52437E-9
8.05000E-2	9.99757E-1	5.21894E-9
8.06000E-2	1.00001E+0	6.22250E-9
8.07000E-2	1.00053E+0	1.05509E-9
8.08000E-2	9.99439E-1	5.40905E-9
8.09000E-2	1.00030E+0	1.88412E-9
8.10000E-2	9.99965E-1	1.14678E-8
8.11000E-2	9.99827E-1	8.27572E-10
8.12000E-2	1.00012E+0	5.14726E-9
8.13000E-2	1.00027E+0	1.34182E-9
8.14000E-2	1.00064E+0	6.98297E-9
8.15000E-2	9.99688E-1	7.43176E-9
8.16000E-2	9.99176E-1	4.95091E-9
8.17000E-2	1.00096E+0	-1.09229E-9
8.18000E-2	9.99384E-1	5.87344E-9
8.19000E-2	1.00019E+0	1.01682E-8
8.20000E-2	9.99079E-1	-1.61900E-9
8.21000E-2	1.00073E+0	6.53105E-9
8.22000E-2	1.00024E+0	-2.59452E-9
8.23000E-2	9.99854E-1	1.42043E-8
8.24000E-2	9.99799E-1	-1.52239E-9
8.25000E-2	1.00012E+0	3.14948E-9
8.26000E-2	1.00010E+0	1.04580E-8
8.27000E-2	1.00032E+0	5.19712E-9
8.28000E-2	9.99342E-1	4.91039E-9
8.29000E-2	1.00050E+0	3.41373E-10
8.30000E-2	9.99868E-1	1.79997E-9
8.31000E-2	9.99937E-1	4.90727E-9
8.32000E-2	9.99384E-1	4.91974E-9
8.33000E-2	1.00046E+0	7.35385E-9
8.34000E-2	1.00027E+0	7.21048E-9
8.35000E-2	1.00034E+0	-5.42444E-9
8.36000E-2	9.99148E-1	1.53263E-8
8.37000E-2	1.00038E+0	-9.18416E-11
8.38000E-2	9.99979E-1	8.72206E-9
8.39000E-2	1.00031E+0	-6.34385E-9
8.40000E-2	9.99439E-1	9.20202E-9
8.41000E-2	1.00071E+0	1.60985E-9
8.42000E-2	9.99494E-1	1.09536E-8
8.43000E-2	1.00010E+0	-2.55088E-9
8.44000E-2	1.00017E+0	5.06934E-9
8.45000E-2	9.99647E-1	4.91974E-9
8.46000E-2	1.00050E+0	1.05422E-8
8.47000E-2	9.99508E-1	4.14993E-9
8.48000E-2	1.00044E+0	-2.21740E-9
8.49000E-2	9.99605E-1	1.10346E-8
8.50000E-2	1.00082E+0	2.08047E-9
8.51000E-2	9.99467E-1	-1.76860E-9
8.52000E-2	9.99813E-1	1.41450E-8
8.53000E-2	1.00021E+0	-8.21384E-9
8.54000E-2	1.00063E+0	1.35778E-8
8.55000E-2	9.99896E-1	4.56756E-9
8.56000E-2	9.99342E-1	-9.20872E-10
8.57000E-2	1.00038E+0	3.47985E-9
8.58000E-2	9.99688E-1	1.04425E-8
8.59000E-2	1.00073E+0	-2.13013E-9
8.60000E-2	9.99204E-1	1.29981E-8
8.61000E-2	1.00031E+0	2.70691E-9
8.62000E-2	1.00035E+0	-8.27372E-10
8.63000E-2	9.99162E-1	8.73141E-9
8.64000E-2	1.00016E+0	4.80442E-9
8.65000E-2	1.00017E+0	3.91306E-9
8.66000E-2	1.00017E+0	-1.38525E-9
8.67000E-2	1.00027E+0	8.69089E-9
8.68000E-2	9.99397E-1	1.41039E-9
8.69000E-2	9.99937E-1	9.52616E-9
8.70000E-2	1.00052E+0	7.77705E-10
8.71000E-2	9.99467E-1	1.03147E-8
8.72000E-2	1.00003E+0	3.47985E-9
8.73000E-2	1.00009E+0	-1.11410E-9
8.74000E-2	1.00023E+0	1.00342E-8
8.75000E-2	1.00046E+0	-9.45805E-10
8.76000E-2	9.99010E-1	8.79063E-9
8.77000E-2	1.00082E+0	-1.54732E-9
8.78000E-2	9.99813E-1	2.27370E-9
8.79000E-2	9.99965E-1	4.44289E-9
8.80000E-2	9.99965E-1	6.66195E-9
8.81000E-2	9.99785E-1	2.71003E-9
8.82000E-2	1.00009E+0	7.40060E-9
8.83000E-2	9.99951E-1	2.85963E-9
8.84000E-2	1.00006E+0	9.72562E-9
8.85000E-2	1.00027E+0	1.73763E-9
8.86000E-2	9.99923E-1	-2.85320E-9
8.87000E-2	9.99993E-1	5.31244E-9
8.88000E-2	9.99370E-1	6.36898E-9
8.89000E-2	1.00057E+0	8.31378E-9
8.90000E-2	1.00013E+0	3.90994E-9
8.91000E-2	1.00012E+0	-4.62346E-9
8.92000E-2	9.99522E-1	6.63390E-9
8.93000E-2	1.00026E+0	9.91885E-9
8.94000E-2	9.99785E-1	5.34606E-10
8.95000E-2	1.00070E+0	5.08181E-9
8.96000E-2	9.99301E-1	4.43354E-9
8.97000E-2	1.00081E+0	3.96604E-9
8.98000E-2	9.99384E-1	4.73897E-9
8.99000E-2	9.99577E-1	2.08982E-9
9.00000E-2	9.99979E-1	3.89748E-9
9.01000E-2	1.00019E+0	2.56978E-9
9.02000E-2	1.00053E+0	8.53818E-9
9.03000E-2	9.99771E-1	6.11030E-9
9.04000E-2	1.00027E+0	-2.85943E-9
9.05000E-2	9.99702E-1	8.93711E-9
9.06000E-2	1.00055E+0	-2.98098E-9
9.07000E-2	9.99217E-1	8.86854E-9
9.08000E-2	1.00070E+0	4.73897E-9
9.09000E-2	9.99591E-1	4.45536E-9
9.10000E-2	1.00057E+0	4.57691E-9
9.11000E-2	9.99425E-1	1.89658E-9
9.12000E-2	1.00028E+0	8.95269E-9
9.13000E-2	9.99910E-1	1.03327E-9
9.14000E-2	1.00028E+0	9.70938E-10
9.15000E-2	9.99827E-1	1.04574E-9
9.16000E-2	9.99771E-1	5.82669E-9
9.17000E-2	1.00010E+0	8.73141E-9
9.18000E-2	1.00042E+0	4.57379E-9
9.19000E-2	1.00003E+0	-6.31023E-10
9.20000E-2	9.99716E-1	5.58047E-9
9.21000E-2	9.99854E-1	3.47050E-9
9.22000E-2	1.00073E+0	5.81422E-9
9.23000E-2	9.99660E-1	1.46960E-9
9.24000E-2	9.99190E-1	3.86943E-9
9.25000E-2	1.00104E+0	6.33158E-9
9.26000E-2	9.99813E-1	8.80555E-10
9.27000E-2	9.99301E-1	5.59917E-9
9.28000E-2	1.00044E+0	7.46293E-9
9.29000E-2	9.99771E-1	2.02437E-9
9.30000E-2	1.00031E+0	4.33381E-9
9.31000E-2	9.99411E-1	9.42019E-9
9.32000E-2	1.00049E+0	-5.34652E-9
9.33000E-2	9.99453E-1	9.82535E-9
9.34000E-2	1.00017E+0	2.28617E-9
9.35000E-2	1.00019E+0	7.72473E-9
9.36000E-2	9.99134E-1	1.20157E-9
9.37000E-2	1.00066E+0	2.06800E-9
9.38000E-2	1.00045E+0	3.33336E-9
9.39000E-2	9.99273E-1	9.74744E-9
9.40000E-2	1.00008E+0	3.22674E-10
9.41000E-2	9.99536E-1	5.57112E-9
9.42000E-2	1.00114E+0	1.39792E-9
9.43000E-2	9.98733E-1	4.21849E-9
9.44000E-2	1.00053E+0	8.41351E-9
9.45000E-2	1.00019E+0	2.43265E-9
9.46000E-2	1.00014E+0	-3.90039E-9
9.47000E-2	9.99397E-1	1.04113E-8
9.48000E-2	1.00037E+0	2.97495E-9
9.49000E-2	9.99979E-1	5.29685E-9
9.50000E-2	1.00034E+0	-3.06891E-10
9.51000E-2	9.99384E-1	9.52304E-9
9.52000E-2	9.99896E-1	1.54374E-10
9.53000E-2	1.00081E+0	2.75055E-9
9.54000E-2	9.99785E-1	1.96515E-9
9.55000E-2	1.00019E+0	9.58849E-9
9.56000E-2	9.99065E-1	1.65660E-9
9.57000E-2	1.00074E+0	8.46026E-9
9.58000E-2	1.00052E+0	-1.61589E-9
9.59000E-2	9.98927E-1	8.17976E-9
9.60000E-2	1.00046E+0	5.05376E-9
9.61000E-2	1.00019E+0	-1.98365E-9
9.62000E-2	1.00001E+0	1.43220E-9
9.63000E-2	9.99508E-1	8.74388E-9
9.64000E-2	1.00066E+0	6.14147E-9
9.65000E-2	9.99453E-1	-1.07047E-9
9.66000E-2	1.00003E+0	1.05141E-8
9.67000E-2	1.00067E+0	1.90593E-9
9.68000E-2	9.98858E-1	5.65839E-9
9.69000E-2	1.00052E+0	4.68287E-9
9.70000E-2	1.00023E+0	9.27305E-10
9.71000E-2	1.00014E+0	4.91974E-9
9.72000E-2	9.99425E-1	7.12255E-10
9.73000E-2	1.00013E+0	4.00033E-9
9.74000E-2	1.00042E+0	9.74121E-9
9.75000E-2	1.00001E+0	-5.41197E-9
9.76000E-2	9.99688E-1	1.33752E-8
9.77000E-2	9.99923E-1	2.29174E-10
9.78000E-2	1.00020E+0	5.30309E-9
9.79000E-2	1.00014E+0	-1.26994E-9
9.80000E-2	9.99162E-1	3.39881E-9
9.81000E-2	1.00100E+0	5.40839E-10
9.82000E-2	9.99965E-1	5.44645E-9
9.83000E-2	9.99771E-1	4.90416E-9
9.84000E-2	9.99605E-1	4.30264E-9
9.85000E-2	1.00075E+0	9.57914E-9
9.86000E-2	1.00045E+0	-2.78463E-9
9.87000E-2	9.99854E-1	8.04886E-9
9.88000E-2	9.99121E-1	5.87344E-9
9.89000E-2	1.00092E+0	-2.99656E-9
9.90000E-2	9.99730E-1	1.11281E-8
9.91000E-2	1.00008E+0	-4.70761E-9
9.92000E-2	9.99868E-1	1.08726E-8
9.93000E-2	9.99813E-1	3.85073E-9
9.94000E-2	9.99910E-1	2.19890E-9
9.95000E-2	1.00003E+0	4.86987E-9
9.96000E-2	1.00039E+0	3.68866E-9
9.97000E-2	9.99494E-1	-4.92266E-9
9.98000E-2	1.00052E+0	1.46281E-8
9.99000E-2	9.99827E-1	2.01502E-9
