## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:36:27
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
1.84150E+0	4.99986E-1	1.66144E-8
1.84200E+0	5.00000E-1	1.30015E-8
1.84250E+0	5.00036E-1	1.41830E-8
1.84300E+0	5.00016E-1	1.01907E-8
1.84350E+0	5.00011E-1	1.26657E-8
1.84400E+0	5.00030E-1	9.69949E-9
1.84450E+0	4.99975E-1	1.17578E-8
1.84500E+0	4.99975E-1	7.23076E-9
1.84550E+0	5.00030E-1	1.08810E-8
1.84600E+0	4.99989E-1	8.49311E-9
1.84650E+0	4.99978E-1	9.94201E-9
1.84700E+0	4.99978E-1	8.54907E-9
1.84750E+0	4.99047E-1	7.71840E-7
1.84800E+0	5.00803E-1	9.47667E-7
1.84850E+0	5.00111E-1	1.02013E-7
1.84900E+0	5.00022E-1	4.63511E-8
1.84950E+0	5.00003E-1	3.07241E-8
1.85000E+0	5.00011E-1	2.48539E-8
1.85050E+0	5.00005E-1	2.15705E-8
1.85100E+0	4.99975E-1	1.62164E-8
1.85150E+0	4.99978E-1	1.68694E-8
1.85200E+0	4.99978E-1	1.34679E-8
1.85250E+0	5.00014E-1	1.20998E-8
1.85300E+0	5.00033E-1	1.32005E-8
1.85350E+0	4.99972E-1	1.28460E-8
1.85400E+0	4.99994E-1	9.71193E-9
1.85450E+0	4.99983E-1	1.02094E-8
1.85500E+0	5.00052E-1	6.77681E-9
1.85550E+0	4.99967E-1	1.14096E-8
1.85600E+0	4.99989E-1	7.92723E-9
1.85650E+0	4.99992E-1	8.46823E-9
1.85700E+0	4.99524E-1	1.01204E-7
1.85750E+0	4.99499E-1	1.13323E-6
1.85800E+0	5.00858E-1	5.34811E-7
1.85850E+0	5.00011E-1	7.17286E-8
1.85900E+0	5.00008E-1	3.84723E-8
1.85950E+0	5.00041E-1	2.83984E-8
1.86000E+0	4.99967E-1	2.25220E-8
1.86050E+0	4.99992E-1	1.96615E-8
1.86100E+0	4.99975E-1	1.62662E-8
1.86150E+0	5.00014E-1	1.57687E-8
1.86200E+0	5.00022E-1	1.39778E-8
1.86250E+0	4.99967E-1	1.25040E-8
1.86300E+0	5.00014E-1	1.22553E-8
1.86350E+0	4.99983E-1	9.90470E-9
1.86400E+0	4.99997E-1	1.13785E-8
1.86450E+0	4.99978E-1	1.06385E-8
1.86500E+0	4.99986E-1	1.06198E-8
1.86550E+0	4.99964E-1	9.13361E-9
1.86600E+0	5.00036E-1	7.00068E-9
1.86650E+0	4.99986E-1	9.70571E-9
1.86700E+0	4.99175E-1	3.97197E-7
1.86750E+0	5.00407E-1	1.22741E-6
1.86800E+0	5.00327E-1	1.77728E-7
1.86850E+0	5.00039E-1	5.41677E-8
1.86900E+0	4.99978E-1	3.44863E-8
1.86950E+0	5.00003E-1	2.72107E-8
1.87000E+0	5.00011E-1	2.04077E-8
1.87050E+0	4.99972E-1	1.81877E-8
1.87100E+0	5.00039E-1	1.70062E-8
1.87150E+0	5.00008E-1	1.40897E-8
1.87200E+0	5.00008E-1	1.12230E-8
1.87250E+0	5.00003E-1	1.43198E-8
1.87300E+0	5.00025E-1	9.68705E-9
1.87350E+0	4.99994E-1	1.17578E-8
1.87400E+0	4.99986E-1	9.43831E-9
1.87450E+0	5.00014E-1	1.05390E-8
1.87500E+0	4.99989E-1	8.10756E-9
1.87550E+0	4.99994E-1	8.13244E-9
1.87600E+0	4.99978E-1	1.13101E-8
1.87650E+0	4.99958E-1	1.05949E-8
1.87700E+0	4.99100E-1	8.48986E-7
1.87750E+0	5.00819E-1	8.79401E-7
1.87800E+0	5.00094E-1	9.46685E-8
1.87850E+0	5.00011E-1	4.34035E-8
1.87900E+0	5.00064E-1	3.12154E-8
1.87950E+0	4.99972E-1	2.42569E-8
1.88000E+0	4.99994E-1	2.22359E-8
1.88050E+0	5.00008E-1	1.59242E-8
1.88100E+0	5.00003E-1	1.67699E-8
1.88150E+0	4.99994E-1	1.29393E-8
1.88200E+0	5.00025E-1	1.21433E-8
1.88250E+0	5.00019E-1	1.19319E-8
1.88300E+0	4.99992E-1	1.28771E-8
1.88350E+0	5.00022E-1	9.44453E-9
1.88400E+0	5.00022E-1	1.04892E-8
1.88450E+0	4.99944E-1	1.14469E-8
1.88500E+0	5.00025E-1	7.29916E-9
1.88550E+0	4.99983E-1	8.36874E-9
1.88600E+0	5.00022E-1	8.09513E-9
1.88650E+0	4.99504E-1	1.40331E-7
1.88700E+0	4.99590E-1	1.16687E-6
1.88750E+0	5.00891E-1	4.65512E-7
1.88800E+0	5.00039E-1	6.52117E-8
1.88850E+0	5.00016E-1	3.98590E-8
1.88900E+0	4.99983E-1	2.71734E-8
1.88950E+0	5.00000E-1	2.26898E-8
1.89000E+0	4.99997E-1	1.95993E-8
1.89050E+0	5.00014E-1	1.74539E-8
1.89100E+0	4.99956E-1	1.36296E-8
1.89150E+0	5.00066E-1	1.08686E-8
1.89200E+0	5.00016E-1	1.47986E-8
1.89250E+0	5.00028E-1	1.09618E-8
1.89300E+0	5.00000E-1	1.18946E-8
1.89350E+0	4.99986E-1	1.07504E-8
1.89400E+0	4.99978E-1	8.10756E-9
1.89450E+0	5.00036E-1	8.05160E-9
1.89500E+0	4.99989E-1	9.91092E-9
1.89550E+0	5.00011E-1	8.26303E-9
1.89600E+0	4.99983E-1	6.41614E-9
1.89650E+0	4.99086E-1	4.74019E-7
1.89700E+0	5.00592E-1	1.17834E-6
1.89750E+0	5.00246E-1	1.53265E-7
1.89800E+0	5.00033E-1	5.07600E-8
1.89850E+0	5.00039E-1	3.40696E-8
1.89900E+0	4.99967E-1	2.56747E-8
1.89950E+0	5.00030E-1	2.17571E-8
1.90000E+0	5.00011E-1	1.80322E-8
1.90050E+0	4.99980E-1	1.55262E-8
1.90100E+0	5.00025E-1	1.58185E-8
1.90150E+0	5.00008E-1	1.10551E-8
1.90200E+0	5.00016E-1	1.22801E-8
1.90250E+0	4.99961E-1	1.24418E-8
1.90300E+0	5.00019E-1	1.06509E-8
1.90350E+0	5.00005E-1	9.41344E-9
1.90400E+0	5.00016E-1	8.36252E-9
1.90450E+0	4.99994E-1	1.06571E-8
1.90500E+0	5.00005E-1	8.62991E-9
1.90550E+0	5.00036E-1	6.41614E-9
1.90600E+0	4.99933E-1	1.60983E-8
1.90650E+0	4.99122E-1	9.25293E-7
1.90700E+0	5.00841E-1	8.04748E-7
1.90750E+0	5.00066E-1	8.79526E-8
1.90800E+0	5.00014E-1	4.50701E-8
1.90850E+0	5.00003E-1	2.99033E-8
1.90900E+0	4.99997E-1	2.52767E-8
1.90950E+0	4.99989E-1	1.93070E-8
1.91000E+0	4.99986E-1	1.67388E-8
1.91050E+0	5.00003E-1	1.76094E-8
1.91100E+0	5.00003E-1	1.19941E-8
1.91150E+0	5.00011E-1	1.28025E-8
1.91200E+0	4.99992E-1	1.37291E-8
1.91250E+0	4.99986E-1	1.08250E-8
1.91300E+0	5.00003E-1	1.14158E-8
1.91350E+0	4.99986E-1	9.99176E-9
1.91400E+0	5.00011E-1	8.08269E-9
1.91450E+0	4.99989E-1	8.80403E-9
1.91500E+0	4.99992E-1	8.91596E-9
1.91550E+0	5.00058E-1	8.30034E-9
1.91600E+0	4.99438E-1	1.84780E-7
1.91650E+0	4.99665E-1	1.20233E-6
1.91700E+0	5.00858E-1	3.88055E-7
1.91750E+0	5.00064E-1	6.15117E-8
1.91800E+0	5.00008E-1	3.88827E-8
1.91850E+0	4.99980E-1	2.71982E-8
1.91900E+0	5.00016E-1	2.09425E-8
1.91950E+0	5.00025E-1	1.97734E-8
1.92000E+0	4.99958E-1	1.74850E-8
1.92050E+0	4.99992E-1	1.38596E-8
1.92100E+0	5.00036E-1	1.39405E-8
1.92150E+0	4.99961E-1	1.15899E-8
1.92200E+0	5.00047E-1	1.20252E-8
1.92250E+0	5.00000E-1	1.12914E-8
1.92300E+0	5.00008E-1	1.02156E-8
1.92350E+0	4.99992E-1	1.01472E-8
1.92400E+0	5.00022E-1	7.88992E-9
1.92450E+0	4.99997E-1	1.01037E-8
1.92500E+0	4.99989E-1	8.70454E-9
1.92550E+0	5.00019E-1	6.95093E-9
1.92600E+0	4.99064E-1	5.51346E-7
1.92650E+0	5.00700E-1	1.12175E-6
1.92700E+0	5.00180E-1	1.35082E-7
1.92750E+0	4.99986E-1	5.05299E-8
1.92800E+0	5.00022E-1	3.22352E-8
1.92850E+0	5.00003E-1	2.44808E-8
1.92900E+0	4.99986E-1	2.20867E-8
1.92950E+0	5.00033E-1	1.82561E-8
1.93000E+0	5.00000E-1	1.39964E-8
1.93050E+0	4.99972E-1	1.61791E-8
1.93100E+0	4.99997E-1	1.34927E-8
1.93150E+0	4.99972E-1	1.08375E-8
1.93200E+0	5.00003E-1	9.84251E-9
1.93250E+0	5.00039E-1	1.10986E-8
1.93300E+0	4.99997E-1	1.19692E-8
1.93350E+0	5.00019E-1	8.03916E-9
1.93400E+0	5.00016E-1	1.01348E-8
1.93450E+0	4.99980E-1	9.41966E-9
1.93500E+0	4.99992E-1	7.43597E-9
1.93550E+0	4.99850E-1	2.70552E-8
1.93600E+0	4.99222E-1	9.88329E-7
1.93650E+0	5.00900E-1	7.34629E-7
1.93700E+0	5.00033E-1	8.21881E-8
1.93750E+0	5.00028E-1	4.37455E-8
1.93800E+0	4.99992E-1	2.82243E-8
1.93850E+0	4.99978E-1	2.68003E-8
1.93900E+0	5.00003E-1	1.82872E-8
1.93950E+0	4.99983E-1	1.66020E-8
1.94000E+0	5.00014E-1	1.70808E-8
1.94050E+0	5.00000E-1	1.22988E-8
1.94100E+0	5.00014E-1	1.41084E-8
1.94150E+0	4.99992E-1	1.24667E-8
1.94200E+0	4.99950E-1	1.25413E-8
1.94250E+0	5.00016E-1	8.69832E-9
1.94300E+0	5.00022E-1	9.96688E-9
1.94350E+0	4.99975E-1	9.20823E-9
1.94400E+0	4.99983E-1	9.37613E-9
1.94450E+0	5.00011E-1	8.38739E-9
1.94500E+0	4.99978E-1	9.08386E-9
1.94550E+0	4.99352E-1	2.37811E-7
1.94600E+0	4.99673E-1	1.22905E-6
1.94650E+0	5.00911E-1	3.08322E-7
1.94700E+0	5.00036E-1	6.08463E-8
1.94750E+0	5.00033E-1	3.70980E-8
1.94800E+0	5.00025E-1	2.74097E-8
1.94850E+0	4.99989E-1	2.13653E-8
1.94900E+0	5.00033E-1	1.75347E-8
1.94950E+0	4.99997E-1	1.87536E-8
1.95000E+0	5.00000E-1	1.53210E-8
1.95050E+0	4.99992E-1	1.11422E-8
1.95100E+0	5.00041E-1	1.25102E-8
1.95150E+0	4.99978E-1	1.23050E-8
1.95200E+0	5.00039E-1	1.07193E-8
1.95250E+0	5.00036E-1	8.79781E-9
1.95300E+0	5.00022E-1	8.41227E-9
1.95350E+0	4.99994E-1	1.20874E-8
1.95400E+0	5.00003E-1	8.62991E-9
1.95450E+0	5.00008E-1	6.67110E-9
1.95500E+0	4.99989E-1	8.42471E-9
1.95550E+0	4.99064E-1	6.33262E-7
1.95600E+0	5.00758E-1	1.05502E-6
1.95650E+0	5.00160E-1	1.22030E-7
1.95700E+0	5.00033E-1	4.76259E-8
1.95750E+0	4.99975E-1	3.33669E-8
1.95800E+0	5.00019E-1	2.57369E-8
1.95850E+0	5.00000E-1	2.08616E-8
1.95900E+0	4.99986E-1	1.64341E-8
1.95950E+0	5.00039E-1	1.66269E-8
1.96000E+0	4.99994E-1	1.33435E-8
1.96050E+0	5.00005E-1	1.39654E-8
1.96100E+0	5.00003E-1	9.29529E-9
1.96150E+0	5.00014E-1	1.18946E-8
1.96200E+0	4.99994E-1	1.01348E-8
1.96250E+0	5.00008E-1	1.03586E-8
1.96300E+0	5.00019E-1	1.03524E-8
1.96350E+0	4.99956E-1	9.07143E-9
1.96400E+0	5.00005E-1	8.07647E-9
1.96450E+0	4.99975E-1	7.65984E-9
1.96500E+0	4.99720E-1	4.85524E-8
1.96550E+0	4.99346E-1	1.04179E-6
1.96600E+0	5.00891E-1	6.61419E-7
1.96650E+0	5.00055E-1	7.94208E-8
1.96700E+0	4.99983E-1	3.96911E-8
1.96750E+0	5.00005E-1	2.94493E-8
1.96800E+0	5.00050E-1	2.13840E-8
1.96850E+0	4.99975E-1	2.12596E-8
1.96900E+0	5.00005E-1	1.62537E-8
1.96950E+0	5.00005E-1	1.58931E-8
1.97000E+0	4.99983E-1	1.20812E-8
1.97050E+0	5.00014E-1	1.28212E-8
1.97100E+0	4.99992E-1	1.15402E-8
1.97150E+0	5.00022E-1	1.09805E-8
1.97200E+0	4.99972E-1	1.09059E-8
1.97250E+0	5.00008E-1	7.59143E-9
1.97300E+0	5.00036E-1	9.91092E-9
1.97350E+0	5.00019E-1	8.00185E-9
1.97400E+0	4.99964E-1	8.05160E-9
1.97450E+0	5.00019E-1	8.35008E-9
1.97500E+0	4.99349E-1	2.92179E-7
1.97550E+0	4.99878E-1	1.24845E-6
1.97600E+0	5.00645E-1	2.43066E-7
1.97650E+0	5.00058E-1	5.66924E-8
1.97700E+0	4.99986E-1	3.81614E-8
1.97750E+0	4.99986E-1	2.53576E-8
1.97800E+0	5.00011E-1	2.15519E-8
1.97850E+0	5.00022E-1	1.89588E-8
1.97900E+0	4.99994E-1	1.60423E-8
1.97950E+0	5.00083E-1	1.41022E-8
1.98000E+0	4.99950E-1	1.37291E-8
1.98050E+0	5.00036E-1	1.30015E-8
1.98100E+0	4.99961E-1	9.74302E-9
1.98150E+0	5.00061E-1	1.09867E-8
1.98200E+0	5.00005E-1	1.02467E-8
1.98250E+0	4.99997E-1	9.30773E-9
1.98300E+0	4.99989E-1	9.01546E-9
1.98350E+0	5.00011E-1	8.48067E-9
1.98400E+0	4.99997E-1	7.51059E-9
1.98450E+0	4.99986E-1	8.94706E-9
1.98500E+0	4.99089E-1	7.11409E-7
1.98550E+0	5.00750E-1	9.90127E-7
1.98600E+0	5.00136E-1	1.09879E-7
1.98650E+0	5.00025E-1	4.68486E-8
1.98700E+0	5.00005E-1	3.23533E-8
1.98750E+0	4.99989E-1	2.38962E-8
1.98800E+0	5.00005E-1	2.01900E-8
1.98850E+0	4.99967E-1	1.81566E-8
1.98900E+0	5.00008E-1	1.65025E-8
1.98950E+0	4.99997E-1	1.44504E-8
1.99000E+0	5.00011E-1	1.24170E-8
1.99050E+0	4.99983E-1	1.22055E-8
1.99100E+0	4.99992E-1	1.07815E-8
1.99150E+0	5.00019E-1	9.70571E-9
1.99200E+0	4.99997E-1	1.10924E-8
1.99250E+0	5.00003E-1	9.58756E-9
1.99300E+0	4.99958E-1	1.07007E-8
1.99350E+0	4.99975E-1	9.04655E-9
1.99400E+0	4.99972E-1	7.10639E-9
1.99450E+0	4.99665E-1	7.34200E-8
1.99500E+0	4.99418E-1	1.09360E-6
1.99550E+0	5.00850E-1	5.89913E-7
1.99600E+0	5.00039E-1	7.30407E-8
1.99650E+0	5.00022E-1	3.84972E-8
1.99700E+0	4.99983E-1	2.91508E-8
1.99750E+0	5.00025E-1	2.24971E-8
1.99800E+0	4.99953E-1	2.14088E-8
1.99850E+0	5.00011E-1	1.54205E-8
1.99900E+0	4.99980E-1	1.48484E-8
1.99950E+0	5.00008E-1	1.26595E-8
2.00000E+0	4.99983E-1	1.37539E-8
2.00050E+0	5.00003E-1	1.32502E-8
2.00100E+0	4.99997E-1	1.05576E-8
2.00150E+0	4.99989E-1	9.74302E-9
2.00200E+0	5.00028E-1	8.05782E-9
2.00250E+0	5.00022E-1	1.01472E-8
2.00300E+0	4.99975E-1	1.00664E-8
2.00350E+0	4.99978E-1	9.71193E-9
2.00400E+0	5.00014E-1	6.55917E-9
2.00450E+0	4.99291E-1	3.46460E-7
2.00500E+0	5.00199E-1	1.24152E-6
2.00550E+0	5.00432E-1	2.00625E-7
2.00600E+0	5.00061E-1	5.68665E-8
2.00650E+0	4.99964E-1	3.49216E-8
2.00700E+0	5.00005E-1	2.39149E-8
2.00750E+0	5.00022E-1	2.32930E-8
2.00800E+0	4.99992E-1	1.79887E-8
2.00850E+0	4.99994E-1	1.64963E-8
2.00900E+0	5.00022E-1	1.49292E-8
2.00950E+0	4.99975E-1	1.23921E-8
2.01000E+0	5.00041E-1	1.09681E-8
2.01050E+0	5.00005E-1	1.18697E-8
2.01100E+0	4.99969E-1	1.23859E-8
2.01150E+0	4.99992E-1	9.69327E-9
2.01200E+0	4.99989E-1	1.01597E-8
2.01250E+0	4.99992E-1	7.43597E-9
2.01300E+0	4.99972E-1	9.22067E-9
2.01350E+0	4.99975E-1	8.67966E-9
2.01400E+0	5.00008E-1	8.01429E-9
2.01450E+0	4.99028E-1	7.92529E-7
2.01500E+0	5.00841E-1	9.21307E-7
2.01550E+0	5.00113E-1	9.77404E-8
2.01600E+0	5.00025E-1	4.75077E-8
2.01650E+0	5.00011E-1	2.93685E-8
2.01700E+0	5.00030E-1	2.56436E-8
2.01750E+0	5.00014E-1	1.99289E-8
2.01800E+0	4.99936E-1	1.80198E-8
2.01850E+0	5.00030E-1	1.44566E-8
2.01900E+0	4.99986E-1	1.51344E-8
2.01950E+0	4.99997E-1	1.30326E-8
2.02000E+0	5.00014E-1	1.21869E-8
2.02050E+0	5.00028E-1	9.72436E-9
2.02100E+0	4.99992E-1	1.09307E-8
2.02150E+0	5.00055E-1	8.84134E-9
2.02200E+0	4.99986E-1	8.95327E-9
2.02250E+0	5.00039E-1	9.04655E-9
2.02300E+0	4.99997E-1	7.59143E-9
2.02350E+0	5.00019E-1	8.55529E-9
2.02400E+0	4.99546E-1	1.12969E-7
2.02450E+0	4.99502E-1	1.13347E-6
2.02500E+0	5.00908E-1	5.11262E-7
2.02550E+0	5.00019E-1	7.05782E-8
2.02600E+0	4.99994E-1	4.00829E-8
2.02650E+0	4.99972E-1	2.84357E-8
2.02700E+0	5.00005E-1	2.24100E-8
2.02750E+0	5.00003E-1	1.97299E-8
2.02800E+0	4.99994E-1	1.47116E-8
2.02850E+0	5.00014E-1	1.67326E-8
2.02900E+0	5.00022E-1	1.30388E-8
2.02950E+0	5.00008E-1	1.08686E-8
2.03000E+0	5.00014E-1	1.31383E-8
2.03050E+0	5.00016E-1	9.45697E-9
2.03100E+0	4.99986E-1	1.20936E-8
2.03150E+0	5.00000E-1	9.48806E-9
2.03200E+0	5.00039E-1	8.72941E-9
2.03250E+0	5.00005E-1	7.59143E-9
2.03300E+0	4.99967E-1	9.64974E-9
2.03350E+0	5.00039E-1	5.40875E-9
2.03400E+0	4.99117E-1	4.17295E-7
2.03450E+0	5.00504E-1	1.20346E-6
2.03500E+0	5.00313E-1	1.71013E-7
2.03550E+0	4.99997E-1	5.13943E-8
2.03600E+0	5.00036E-1	3.34353E-8
2.03650E+0	5.00030E-1	2.53700E-8
2.03700E+0	5.00008E-1	2.12969E-8
2.03750E+0	5.00047E-1	1.86665E-8
2.03800E+0	4.99986E-1	1.80198E-8
2.03850E+0	5.00011E-1	1.33808E-8
2.03900E+0	4.99986E-1	1.34554E-8
2.03950E+0	5.00016E-1	1.21931E-8
2.04000E+0	5.00011E-1	1.23734E-8
2.04050E+0	4.99997E-1	9.59378E-9
2.04100E+0	5.00008E-1	9.80520E-9
2.04150E+0	5.00022E-1	8.11378E-9
2.04200E+0	4.99994E-1	1.13909E-8
2.04250E+0	4.99964E-1	9.04033E-9
2.04300E+0	5.00016E-1	8.90975E-9
2.04350E+0	4.99992E-1	9.81764E-9
2.04400E+0	4.99111E-1	8.68077E-7
2.04450E+0	5.00778E-1	8.51505E-7
2.04500E+0	5.00080E-1	9.16650E-8
2.04550E+0	5.00003E-1	4.43985E-8
2.04600E+0	4.99997E-1	3.07925E-8
2.04650E+0	4.99972E-1	2.43129E-8
2.04700E+0	5.00016E-1	1.86230E-8
2.04750E+0	4.99992E-1	1.67948E-8
2.04800E+0	4.99994E-1	1.60050E-8
2.04850E+0	5.00022E-1	1.30077E-8
2.04900E+0	5.00011E-1	1.28522E-8
2.04950E+0	5.00016E-1	1.32627E-8
2.05000E+0	5.00003E-1	1.02529E-8
2.05050E+0	5.00025E-1	8.84134E-9
2.05100E+0	4.99980E-1	1.20438E-8
2.05150E+0	5.00000E-1	9.83630E-9
2.05200E+0	5.00016E-1	8.97815E-9
2.05250E+0	4.99969E-1	7.75311E-9
2.05300E+0	5.00008E-1	8.28790E-9
2.05350E+0	4.99510E-1	1.51617E-7
2.05400E+0	4.99535E-1	1.17253E-6
2.05450E+0	5.00919E-1	4.33469E-7
2.05500E+0	5.00039E-1	6.74441E-8
2.05550E+0	5.00014E-1	3.77883E-8
2.05600E+0	4.99958E-1	2.71920E-8
2.05650E+0	5.00050E-1	2.05134E-8
2.05700E+0	5.00000E-1	1.92013E-8
2.05750E+0	4.99980E-1	1.69937E-8
2.05800E+0	5.00016E-1	1.36731E-8
2.05850E+0	5.00005E-1	1.28274E-8
2.05900E+0	4.99992E-1	1.20998E-8
2.05950E+0	5.00003E-1	1.11919E-8
2.06000E+0	5.00044E-1	9.33260E-9
2.06050E+0	5.00016E-1	1.16459E-8
2.06100E+0	5.00036E-1	8.77916E-9
2.06150E+0	4.99992E-1	8.98437E-9
2.06200E+0	5.00036E-1	8.62370E-9
2.06250E+0	4.99994E-1	1.07566E-8
2.06300E+0	4.99997E-1	8.13866E-9
2.06350E+0	4.99072E-1	4.93303E-7
2.06400E+0	5.00628E-1	1.15202E-6
2.06450E+0	5.00213E-1	1.48116E-7
2.06500E+0	4.99994E-1	4.98832E-8
2.06550E+0	5.00030E-1	3.35162E-8
2.06600E+0	4.99992E-1	2.49845E-8
2.06650E+0	5.00014E-1	2.27893E-8
2.06700E+0	4.99978E-1	1.71119E-8
2.06750E+0	4.99967E-1	1.67948E-8
2.06800E+0	5.00003E-1	1.58682E-8
2.06850E+0	4.99986E-1	1.33870E-8
2.06900E+0	5.00011E-1	1.14158E-8
2.06950E+0	5.00014E-1	1.05763E-8
2.07000E+0	5.00022E-1	9.16470E-9
2.07050E+0	5.00033E-1	1.13474E-8
2.07100E+0	4.99961E-1	8.86622E-9
2.07150E+0	5.00003E-1	1.08810E-8
2.07200E+0	5.00011E-1	6.74572E-9
2.07250E+0	4.99983E-1	9.06521E-9
2.07300E+0	4.99925E-1	1.69378E-8
2.07350E+0	4.99169E-1	9.36399E-7
2.07400E+0	5.00861E-1	7.82641E-7
2.07450E+0	5.00083E-1	8.41096E-8
2.07500E+0	4.99983E-1	4.50701E-8
2.07550E+0	4.99967E-1	2.96981E-8
2.07600E+0	4.99989E-1	2.33490E-8
2.07650E+0	5.00008E-1	2.00159E-8
2.07700E+0	5.00028E-1	1.81628E-8
2.07750E+0	4.99980E-1	1.47551E-8
2.07800E+0	4.99989E-1	1.40711E-8
2.07850E+0	5.00003E-1	1.39902E-8
2.07900E+0	4.99975E-1	1.21993E-8
2.07950E+0	5.00033E-1	9.51294E-9
2.08000E+0	5.00011E-1	9.35126E-9
2.08050E+0	5.00005E-1	1.13412E-8
2.08100E+0	5.00005E-1	1.03089E-8
2.08150E+0	5.00005E-1	7.61009E-9
2.08200E+0	5.00014E-1	9.68083E-9
2.08250E+0	5.00014E-1	6.16119E-9
2.08300E+0	4.99402E-1	1.98280E-7
2.08350E+0	4.99687E-1	1.20242E-6
2.08400E+0	5.00889E-1	3.60763E-7
2.08450E+0	5.00028E-1	6.38187E-8
2.08500E+0	5.00008E-1	3.55621E-8
2.08550E+0	5.00005E-1	2.71796E-8
2.08600E+0	4.99983E-1	2.40082E-8
2.08650E+0	5.00000E-1	1.75534E-8
2.08700E+0	5.00008E-1	1.64154E-8
2.08750E+0	4.99975E-1	1.65398E-8
2.08800E+0	4.99972E-1	1.22926E-8
2.08850E+0	4.99992E-1	1.48919E-8
2.08900E+0	5.00005E-1	1.12852E-8
2.08950E+0	4.99964E-1	9.73058E-9
2.09000E+0	5.00028E-1	1.03711E-8
2.09050E+0	4.99939E-1	1.07069E-8
2.09100E+0	5.00003E-1	8.33143E-9
2.09150E+0	4.99972E-1	9.86739E-9
2.09200E+0	4.99972E-1	6.27312E-9
2.09250E+0	5.00019E-1	9.49428E-9
2.09300E+0	4.99050E-1	5.68913E-7
2.09350E+0	5.00725E-1	1.09524E-6
2.09400E+0	5.00166E-1	1.30002E-7
2.09450E+0	5.00028E-1	4.83472E-8
2.09500E+0	5.00052E-1	3.08733E-8
2.09550E+0	4.99964E-1	2.74470E-8
2.09600E+0	5.00011E-1	1.86416E-8
2.09650E+0	5.00005E-1	1.75658E-8
2.09700E+0	5.00019E-1	1.74477E-8
2.09750E+0	5.00016E-1	1.45623E-8
2.09800E+0	5.00008E-1	1.08810E-8
2.09850E+0	5.00025E-1	1.27030E-8
2.09900E+0	4.99986E-1	1.25102E-8
2.09950E+0	4.99961E-1	1.07318E-8
2.10000E+0	5.00000E-1	9.21445E-9
2.10050E+0	5.00008E-1	1.02840E-8
2.10100E+0	4.99986E-1	1.04706E-8
2.10150E+0	5.00008E-1	7.08152E-9
2.10200E+0	4.99969E-1	9.47562E-9
2.10250E+0	4.99878E-1	3.00028E-8
2.10300E+0	4.99302E-1	9.97918E-7
2.10350E+0	5.00800E-1	7.11397E-7
2.10400E+0	5.00105E-1	8.11558E-8
2.10450E+0	5.00028E-1	4.09597E-8
2.10500E+0	4.99997E-1	3.09044E-8
2.10550E+0	4.99989E-1	2.35729E-8
2.10600E+0	4.99997E-1	1.78705E-8
2.10650E+0	4.99986E-1	1.80820E-8
2.10700E+0	5.00044E-1	1.23423E-8
2.10750E+0	5.00016E-1	1.33808E-8
2.10800E+0	4.99997E-1	1.33186E-8
2.10850E+0	5.00039E-1	1.11981E-8
2.10900E+0	4.99992E-1	1.25227E-8
2.10950E+0	5.00016E-1	8.30034E-9
2.11000E+0	5.00003E-1	1.00042E-8
2.11050E+0	4.99986E-1	1.11235E-8
2.11100E+0	4.99964E-1	9.11495E-9
2.11150E+0	5.00028E-1	6.51564E-9
2.11200E+0	4.99986E-1	7.80908E-9
2.11250E+0	4.99385E-1	2.50920E-7
2.11300E+0	4.99687E-1	1.22786E-6
2.11350E+0	5.00872E-1	2.87528E-7
2.11400E+0	5.00058E-1	5.86388E-8
2.11450E+0	5.00028E-1	3.53133E-8
2.11500E+0	5.00030E-1	2.83486E-8
2.11550E+0	4.99956E-1	2.07932E-8
2.11600E+0	5.00033E-1	1.87411E-8
2.11650E+0	4.99997E-1	1.81131E-8
2.11700E+0	4.99969E-1	1.49106E-8
2.11750E+0	4.99986E-1	1.22428E-8
2.11800E+0	5.00003E-1	1.37291E-8
2.11850E+0	4.99986E-1	9.92335E-9
2.11900E+0	4.99986E-1	1.28647E-8
2.11950E+0	5.00000E-1	8.14487E-9
2.12000E+0	5.00025E-1	1.07318E-8
2.12050E+0	5.00008E-1	8.53664E-9
2.12100E+0	4.99983E-1	8.94706E-9
2.12150E+0	5.00003E-1	7.00690E-9
2.12200E+0	5.00008E-1	9.65596E-9
2.12250E+0	4.99053E-1	6.48553E-7
2.12300E+0	5.00756E-1	1.03000E-6
2.12350E+0	5.00147E-1	1.15942E-7
2.12400E+0	5.00022E-1	4.95101E-8
2.12450E+0	4.99989E-1	3.11905E-8
2.12500E+0	5.00005E-1	2.47419E-8
2.12550E+0	5.00039E-1	1.98542E-8
2.12600E+0	4.99944E-1	1.71243E-8
