## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:36:56
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	2.0000
V_LRS (V)	2.0000
V_READ (V)	2.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
1.92000E+0	1.99998E+0	8.84936E-8
1.92050E+0	1.99999E+0	8.17901E-8
1.92100E+0	2.00002E+0	7.39859E-8
1.92150E+0	2.00002E+0	6.88432E-8
1.92200E+0	2.00003E+0	6.75249E-8
1.92250E+0	2.00002E+0	6.09645E-8
1.92300E+0	1.99999E+0	6.06473E-8
1.92350E+0	1.99999E+0	5.63068E-8
1.92400E+0	2.00000E+0	5.47025E-8
1.92450E+0	1.99998E+0	5.37386E-8
1.92500E+0	2.00007E+0	4.92924E-8
1.92550E+0	1.99967E+0	7.87430E-8
1.92600E+0	1.99641E+0	3.85771E-6
1.92650E+0	2.00356E+0	3.21107E-6
1.92700E+0	2.00029E+0	3.64879E-7
1.92750E+0	2.00011E+0	1.96347E-7
1.92800E+0	2.00001E+0	1.45797E-7
1.92850E+0	1.99995E+0	1.22602E-7
1.92900E+0	2.00004E+0	1.03480E-7
1.92950E+0	2.00003E+0	9.15220E-8
1.93000E+0	1.99996E+0	8.55647E-8
1.93050E+0	2.00008E+0	7.87741E-8
1.93100E+0	1.99998E+0	7.24624E-8
1.93150E+0	1.99998E+0	7.02113E-8
1.93200E+0	2.00001E+0	6.32839E-8
1.93250E+0	1.99998E+0	6.13189E-8
1.93300E+0	2.00001E+0	5.95840E-8
1.93350E+0	1.99999E+0	5.58591E-8
1.93400E+0	1.99998E+0	5.41366E-8
1.93450E+0	2.00001E+0	5.45843E-8
1.93500E+0	1.99998E+0	5.03931E-8
1.93550E+0	1.99750E+0	7.99717E-7
1.93600E+0	1.99854E+0	4.97841E-6
1.93650E+0	2.00375E+0	1.47344E-6
1.93700E+0	2.00012E+0	2.74307E-7
1.93750E+0	2.00007E+0	1.72468E-7
1.93800E+0	2.00005E+0	1.35822E-7
1.93850E+0	2.00003E+0	1.14468E-7
1.93900E+0	2.00000E+0	1.01018E-7
1.93950E+0	1.99999E+0	8.91963E-8
1.94000E+0	2.00003E+0	8.36059E-8
1.94050E+0	2.00001E+0	7.37123E-8
1.94100E+0	1.99998E+0	7.27111E-8
1.94150E+0	2.00001E+0	6.78670E-8
1.94200E+0	1.99998E+0	6.12443E-8
1.94250E+0	2.00000E+0	6.24880E-8
1.94300E+0	2.00002E+0	5.81662E-8
1.94350E+0	1.99998E+0	5.50072E-8
1.94400E+0	2.00003E+0	5.23146E-8
1.94450E+0	2.00000E+0	5.12948E-8
1.94500E+0	1.99998E+0	5.05548E-8
1.94550E+0	1.99602E+0	2.32951E-6
1.94600E+0	2.00308E+0	4.52416E-6
1.94650E+0	2.00077E+0	5.40663E-7
1.94700E+0	2.00008E+0	2.25026E-7
1.94750E+0	2.00000E+0	1.55354E-7
1.94800E+0	2.00000E+0	1.27863E-7
1.94850E+0	2.00006E+0	1.06714E-7
1.94900E+0	1.99999E+0	9.70191E-8
1.94950E+0	2.00003E+0	8.60933E-8
1.95000E+0	2.00001E+0	8.05402E-8
1.95050E+0	1.99998E+0	7.24251E-8
1.95100E+0	2.00001E+0	7.19152E-8
1.95150E+0	2.00003E+0	6.54728E-8
1.95200E+0	1.99992E+0	6.30290E-8
1.95250E+0	2.00005E+0	5.91176E-8
1.95300E+0	1.99998E+0	5.68043E-8
1.95350E+0	1.99998E+0	5.45408E-8
1.95400E+0	2.00006E+0	5.34899E-8
1.95450E+0	1.99996E+0	4.99267E-8
1.95500E+0	1.99924E+0	1.27278E-7
1.95550E+0	1.99697E+0	4.11568E-6
1.95600E+0	2.00354E+0	2.92361E-6
1.95650E+0	2.00029E+0	3.45776E-7
1.95700E+0	2.00005E+0	1.89935E-7
1.95750E+0	2.00002E+0	1.45722E-7
1.95800E+0	2.00004E+0	1.19194E-7
1.95850E+0	1.99997E+0	1.01254E-7
1.95900E+0	2.00001E+0	9.36984E-8
1.95950E+0	2.00002E+0	8.49242E-8
1.96000E+0	1.99999E+0	7.59572E-8
1.96050E+0	2.00007E+0	7.14612E-8
1.96100E+0	1.99999E+0	6.83831E-8
1.96150E+0	1.99997E+0	6.61382E-8
1.96200E+0	1.99999E+0	6.09707E-8
1.96250E+0	2.00001E+0	5.66862E-8
1.96300E+0	2.00003E+0	5.61825E-8
1.96350E+0	2.00001E+0	5.49015E-8
1.96400E+0	2.00002E+0	5.31168E-8
1.96450E+0	1.99994E+0	5.02936E-8
1.96500E+0	1.99740E+0	1.01237E-6
1.96550E+0	1.99867E+0	5.09307E-6
1.96600E+0	2.00352E+0	1.16365E-6
1.96650E+0	2.00017E+0	2.60645E-7
1.96700E+0	2.00002E+0	1.70907E-7
1.96750E+0	2.00001E+0	1.34641E-7
1.96800E+0	2.00008E+0	1.11676E-7
1.96850E+0	2.00001E+0	9.93821E-8
1.96900E+0	2.00000E+0	9.04835E-8
1.96950E+0	2.00003E+0	8.16035E-8
1.97000E+0	1.99995E+0	7.60878E-8
1.97050E+0	2.00003E+0	6.91542E-8
1.97100E+0	2.00001E+0	6.76617E-8
1.97150E+0	1.99997E+0	6.36633E-8
1.97200E+0	2.00004E+0	6.05043E-8
1.97250E+0	1.99998E+0	5.59275E-8
1.97300E+0	1.99997E+0	5.75941E-8
1.97350E+0	2.00003E+0	5.39625E-8
1.97400E+0	1.99998E+0	4.99454E-8
1.97450E+0	1.99998E+0	5.25385E-8
1.97500E+0	1.99603E+0	2.66294E-6
1.97550E+0	2.00313E+0	4.25949E-6
1.97600E+0	2.00061E+0	4.87445E-7
1.97650E+0	2.00008E+0	2.14554E-7
1.97700E+0	2.00003E+0	1.54503E-7
1.97750E+0	2.00006E+0	1.26470E-7
1.97800E+0	2.00000E+0	1.08362E-7
1.97850E+0	1.99999E+0	9.56635E-8
1.97900E+0	2.00004E+0	8.61057E-8
1.97950E+0	1.99997E+0	7.86684E-8
1.98000E+0	1.99999E+0	7.51923E-8
1.98050E+0	2.00005E+0	6.89925E-8
1.98100E+0	1.99997E+0	6.41110E-8
1.98150E+0	1.99998E+0	6.31534E-8
1.98200E+0	2.00007E+0	5.88937E-8
1.98250E+0	1.99997E+0	5.55917E-8
1.98300E+0	2.00000E+0	5.65618E-8
1.98350E+0	2.00001E+0	5.22151E-8
1.98400E+0	1.99996E+0	4.96096E-8
1.98450E+0	1.99883E+0	2.13485E-7
1.98500E+0	1.99731E+0	4.35791E-6
1.98550E+0	2.00359E+0	2.60374E-6
1.98600E+0	2.00029E+0	3.24210E-7
1.98650E+0	2.00005E+0	1.87386E-7
1.98700E+0	1.99999E+0	1.44298E-7
1.98750E+0	2.00005E+0	1.17366E-7
1.98800E+0	2.00001E+0	1.03716E-7
1.98850E+0	1.99999E+0	9.28962E-8
1.98900E+0	2.00004E+0	8.25674E-8
1.98950E+0	2.00001E+0	7.78662E-8
1.99000E+0	1.99995E+0	7.27920E-8
1.99050E+0	2.00007E+0	6.56221E-8
1.99100E+0	1.99994E+0	6.51122E-8
1.99150E+0	2.00003E+0	6.11448E-8
1.99200E+0	2.00003E+0	5.88564E-8
1.99250E+0	1.99995E+0	5.53243E-8
1.99300E+0	2.00005E+0	5.29116E-8
1.99350E+0	2.00001E+0	5.39874E-8
1.99400E+0	1.99997E+0	5.06543E-8
1.99450E+0	1.99729E+0	1.23402E-6
1.99500E+0	1.99973E+0	5.15210E-6
1.99550E+0	2.00244E+0	9.22501E-7
1.99600E+0	2.00014E+0	2.52599E-7
1.99650E+0	2.00000E+0	1.67281E-7
1.99700E+0	2.00001E+0	1.34871E-7
1.99750E+0	2.00004E+0	1.09580E-7
1.99800E+0	1.99995E+0	9.86110E-8
1.99850E+0	2.00000E+0	8.89164E-8
1.99900E+0	2.00004E+0	8.26855E-8
1.99950E+0	1.99996E+0	7.56089E-8
2.00000E+0	2.00002E+0	6.90671E-8
2.00050E+0	2.00003E+0	6.56345E-8
2.00100E+0	1.99997E+0	6.47639E-8
2.00150E+0	2.00003E+0	5.94161E-8
2.00200E+0	2.00000E+0	5.66053E-8
2.00250E+0	2.00002E+0	5.51626E-8
2.00300E+0	2.00003E+0	5.38195E-8
2.00350E+0	1.99998E+0	5.22586E-8
2.00400E+0	1.99997E+0	5.07351E-8
2.00450E+0	1.99609E+0	2.99659E-6
2.00500E+0	2.00321E+0	3.97866E-6
2.00550E+0	2.00050E+0	4.42299E-7
2.00600E+0	2.00010E+0	2.10699E-7
2.00650E+0	2.00002E+0	1.52600E-7
2.00700E+0	2.00003E+0	1.26327E-7
2.00750E+0	2.00001E+0	1.03654E-7
2.00800E+0	2.00000E+0	9.60614E-8
2.00850E+0	2.00000E+0	8.81827E-8
2.00900E+0	1.99999E+0	7.68340E-8
2.00950E+0	1.99999E+0	7.42782E-8
2.01000E+0	2.00006E+0	6.87562E-8
2.01050E+0	1.99997E+0	6.62315E-8
2.01100E+0	1.99995E+0	6.25377E-8
2.01150E+0	2.00003E+0	5.80045E-8
2.01200E+0	1.99996E+0	5.68478E-8
2.01250E+0	1.99999E+0	5.37448E-8
2.01300E+0	2.00004E+0	5.31541E-8
2.01350E+0	2.00002E+0	4.87638E-8
2.01400E+0	1.99840E+0	3.35068E-7
2.01450E+0	1.99776E+0	4.55130E-6
2.01500E+0	2.00370E+0	2.31012E-6
2.01550E+0	2.00015E+0	3.08528E-7
2.01600E+0	2.00008E+0	1.82977E-7
2.01650E+0	1.99999E+0	1.41438E-7
2.01700E+0	2.00003E+0	1.17061E-7
2.01750E+0	2.00001E+0	9.98796E-8
2.01800E+0	2.00002E+0	9.23988E-8
2.01850E+0	2.00000E+0	8.26234E-8
2.01900E+0	2.00002E+0	7.78103E-8
2.01950E+0	1.99999E+0	7.18965E-8
2.02000E+0	1.99997E+0	6.78918E-8
2.02050E+0	2.00002E+0	6.33461E-8
2.02100E+0	1.99998E+0	6.32902E-8
2.02150E+0	2.00002E+0	5.80045E-8
2.02200E+0	2.00000E+0	5.45905E-8
2.02250E+0	1.99999E+0	5.30608E-8
2.02300E+0	2.00001E+0	5.49699E-8
2.02350E+0	1.99999E+0	4.96282E-8
2.02400E+0	1.99680E+0	1.47466E-6
2.02450E+0	2.00143E+0	5.07879E-6
2.02500E+0	2.00160E+0	7.75590E-7
2.02550E+0	2.00006E+0	2.44285E-7
2.02600E+0	2.00011E+0	1.62761E-7
2.02650E+0	2.00002E+0	1.32446E-7
2.02700E+0	1.99993E+0	1.13330E-7
2.02750E+0	2.00004E+0	9.61982E-8
2.02800E+0	2.00000E+0	8.64166E-8
2.02850E+0	2.00001E+0	8.33820E-8
2.02900E+0	2.00002E+0	7.28790E-8
2.02950E+0	1.99999E+0	6.99377E-8
2.03000E+0	2.00003E+0	6.66357E-8
2.03050E+0	2.00003E+0	6.43038E-8
2.03100E+0	1.99996E+0	6.01125E-8
2.03150E+0	2.00003E+0	5.52870E-8
2.03200E+0	2.00001E+0	5.46279E-8
2.03250E+0	2.00003E+0	5.22524E-8
2.03300E+0	2.00005E+0	5.15186E-8
2.03350E+0	1.99995E+0	5.43045E-8
2.03400E+0	1.99603E+0	3.31168E-6
2.03450E+0	2.00343E+0	3.69945E-6
2.03500E+0	2.00042E+0	4.09982E-7
2.03550E+0	2.00008E+0	2.06881E-7
2.03600E+0	2.00003E+0	1.49217E-7
2.03650E+0	2.00001E+0	1.23336E-7
2.03700E+0	1.99999E+0	1.07808E-7
2.03750E+0	2.00003E+0	9.21003E-8
2.03800E+0	2.00000E+0	8.46630E-8
2.03850E+0	1.99995E+0	8.19580E-8
2.03900E+0	2.00002E+0	7.25246E-8
2.03950E+0	2.00000E+0	6.68098E-8
2.04000E+0	2.00000E+0	6.54728E-8
2.04050E+0	2.00003E+0	6.07841E-8
2.04100E+0	1.99997E+0	5.91238E-8
2.04150E+0	2.00000E+0	5.82035E-8
2.04200E+0	2.00003E+0	5.29862E-8
2.04250E+0	1.99996E+0	5.48579E-8
2.04300E+0	2.00004E+0	4.96033E-8
2.04350E+0	1.99811E+0	4.84622E-7
2.04400E+0	1.99794E+0	4.71819E-6
2.04450E+0	2.00370E+0	2.00640E-6
2.04500E+0	2.00012E+0	2.92583E-7
2.04550E+0	2.00008E+0	1.80185E-7
2.04600E+0	2.00005E+0	1.37619E-7
2.04650E+0	2.00002E+0	1.16048E-7
2.04700E+0	1.99996E+0	1.03735E-7
2.04750E+0	2.00005E+0	9.01042E-8
2.04800E+0	2.00000E+0	8.24928E-8
2.04850E+0	1.99995E+0	7.76672E-8
2.04900E+0	2.00005E+0	7.11316E-8
2.04950E+0	1.99996E+0	6.68720E-8
2.05000E+0	2.00000E+0	6.47515E-8
2.05050E+0	2.00004E+0	6.01623E-8
2.05100E+0	2.00000E+0	5.57596E-8
2.05150E+0	2.00001E+0	5.75630E-8
2.05200E+0	2.00002E+0	5.41863E-8
2.05250E+0	1.99998E+0	5.16181E-8
2.05300E+0	1.99998E+0	4.95474E-8
2.05350E+0	1.99625E+0	1.76969E-6
2.05400E+0	2.00227E+0	4.90066E-6
2.05450E+0	2.00120E+0	6.67326E-7
2.05500E+0	2.00012E+0	2.36928E-7
2.05550E+0	2.00000E+0	1.60814E-7
2.05600E+0	2.00003E+0	1.31513E-7
2.05650E+0	2.00002E+0	1.09002E-7
2.05700E+0	1.99996E+0	9.79829E-8
2.05750E+0	2.00004E+0	8.84314E-8
2.05800E+0	2.00001E+0	7.84943E-8
2.05850E+0	1.99998E+0	7.61935E-8
2.05900E+0	2.00003E+0	7.03916E-8
2.05950E+0	1.99998E+0	6.72700E-8
2.06000E+0	1.99998E+0	6.31036E-8
2.06050E+0	2.00001E+0	5.94161E-8
2.06100E+0	1.99998E+0	5.69349E-8
2.06150E+0	1.99999E+0	5.73453E-8
2.06200E+0	2.00001E+0	5.02625E-8
2.06250E+0	1.99998E+0	5.33406E-8
2.06300E+0	1.99988E+0	6.07095E-8
2.06350E+0	1.99624E+0	3.62148E-6
2.06400E+0	2.00339E+0	3.41843E-6
2.06450E+0	2.00040E+0	3.81607E-7
2.06500E+0	2.00002E+0	2.00731E-7
2.06550E+0	2.00001E+0	1.48601E-7
2.06600E+0	2.00001E+0	1.21427E-7
2.06650E+0	1.99999E+0	1.05321E-7
2.06700E+0	2.00002E+0	9.42519E-8
2.06750E+0	2.00002E+0	8.27166E-8
2.06800E+0	2.00000E+0	7.97629E-8
2.06850E+0	2.00002E+0	7.23131E-8
2.06900E+0	2.00001E+0	6.77923E-8
2.06950E+0	1.99998E+0	6.51868E-8
2.07000E+0	2.00006E+0	6.23387E-8
2.07050E+0	1.99994E+0	6.02742E-8
2.07100E+0	2.00001E+0	5.53554E-8
2.07150E+0	2.00002E+0	5.49139E-8
2.07200E+0	1.99997E+0	5.21964E-8
2.07250E+0	2.00004E+0	5.13943E-8
2.07300E+0	1.99783E+0	6.57750E-7
2.07350E+0	1.99823E+0	4.87054E-6
2.07400E+0	2.00376E+0	1.68815E-6
2.07450E+0	2.00016E+0	2.79885E-7
2.07500E+0	2.00004E+0	1.77641E-7
2.07550E+0	2.00003E+0	1.39075E-7
2.07600E+0	1.99999E+0	1.15015E-7
2.07650E+0	1.99999E+0	1.01086E-7
2.07700E+0	2.00006E+0	8.93020E-8
2.07750E+0	1.99998E+0	8.35623E-8
2.07800E+0	1.99994E+0	7.80777E-8
2.07850E+0	2.00004E+0	6.85137E-8
2.07900E+0	1.99999E+0	6.70026E-8
2.07950E+0	1.99998E+0	6.46520E-8
2.08000E+0	2.00005E+0	6.02991E-8
2.08050E+0	1.99995E+0	5.92109E-8
2.08100E+0	2.00003E+0	5.71899E-8
2.08150E+0	2.00002E+0	5.18047E-8
2.08200E+0	1.99996E+0	5.31914E-8
2.08250E+0	1.99999E+0	5.03247E-8
2.08300E+0	1.99610E+0	2.09065E-6
2.08350E+0	2.00273E+0	4.67703E-6
2.08400E+0	2.00097E+0	5.81978E-7
2.08450E+0	2.00007E+0	2.28129E-7
2.08500E+0	2.00001E+0	1.60360E-7
2.08550E+0	2.00009E+0	1.26352E-7
2.08600E+0	1.99997E+0	1.09555E-7
2.08650E+0	1.99999E+0	9.82068E-8
2.08700E+0	2.00000E+0	8.78282E-8
2.08750E+0	1.99996E+0	8.06956E-8
2.08800E+0	2.00004E+0	7.33889E-8
2.08850E+0	1.99998E+0	6.91604E-8
2.08900E+0	2.00002E+0	6.66668E-8
2.08950E+0	2.00004E+0	6.20278E-8
2.09000E+0	1.99997E+0	5.83527E-8
2.09050E+0	2.00003E+0	5.67670E-8
2.09100E+0	2.00001E+0	5.72520E-8
2.09150E+0	1.99998E+0	5.11580E-8
2.09200E+0	1.99998E+0	5.22959E-8
2.09250E+0	1.99962E+0	8.86801E-8
2.09300E+0	1.99652E+0	3.91663E-6
2.09350E+0	2.00353E+0	3.11794E-6
2.09400E+0	2.00030E+0	3.57436E-7
2.09450E+0	2.00001E+0	1.95911E-7
2.09500E+0	2.00010E+0	1.45019E-7
2.09550E+0	2.00000E+0	1.22036E-7
2.09600E+0	1.99994E+0	1.05607E-7
2.09650E+0	2.00004E+0	9.23739E-8
2.09700E+0	2.00000E+0	8.43832E-8
2.09750E+0	1.99996E+0	7.99743E-8
2.09800E+0	2.00003E+0	7.17037E-8
2.09850E+0	2.00000E+0	6.75125E-8
2.09900E+0	1.99993E+0	6.62128E-8
2.09950E+0	2.00005E+0	6.16982E-8
2.10000E+0	1.99998E+0	5.82283E-8
2.10050E+0	1.99998E+0	5.61700E-8
2.10100E+0	2.00003E+0	5.42485E-8
2.10150E+0	1.99996E+0	5.32536E-8
2.10200E+0	1.99993E+0	5.22151E-8
2.10250E+0	1.99756E+0	8.57139E-7
2.10300E+0	1.99851E+0	4.99123E-6
2.10350E+0	2.00379E+0	1.37894E-6
2.10400E+0	2.00009E+0	2.69619E-7
2.10450E+0	2.00000E+0	1.73121E-7
2.10500E+0	2.00007E+0	1.33826E-7
2.10550E+0	2.00004E+0	1.15488E-7
2.10600E+0	1.99996E+0	1.00421E-7
2.10650E+0	2.00001E+0	8.98305E-8
2.10700E+0	2.00002E+0	8.04593E-8
2.10750E+0	2.00000E+0	7.75180E-8
2.10800E+0	2.00003E+0	7.22758E-8
2.10850E+0	1.99999E+0	6.68347E-8
2.10900E+0	1.99994E+0	6.37006E-8
2.10950E+0	2.00001E+0	6.12008E-8
2.11000E+0	1.99999E+0	5.68167E-8
2.11050E+0	1.99992E+0	5.67173E-8
2.11100E+0	2.00003E+0	5.16741E-8
2.11150E+0	1.99999E+0	5.22462E-8
2.11200E+0	1.99997E+0	5.16803E-8
2.11250E+0	1.99603E+0	2.42035E-6
2.11300E+0	2.00311E+0	4.41958E-6
2.11350E+0	2.00069E+0	5.24097E-7
2.11400E+0	2.00007E+0	2.19044E-7
2.11450E+0	2.00000E+0	1.57892E-7
2.11500E+0	2.00008E+0	1.27303E-7
2.11550E+0	2.00002E+0	1.08523E-7
2.11600E+0	2.00001E+0	9.52593E-8
2.11650E+0	1.99996E+0	8.71504E-8
2.11700E+0	2.00003E+0	8.14792E-8
2.11750E+0	1.99999E+0	7.36999E-8
2.11800E+0	1.99999E+0	6.91293E-8
2.11850E+0	2.00003E+0	6.69217E-8
2.11900E+0	1.99998E+0	6.05167E-8
2.11950E+0	2.00003E+0	6.15739E-8
2.12000E+0	2.00004E+0	5.46527E-8
2.12050E+0	1.99999E+0	5.56850E-8
2.12100E+0	2.00004E+0	5.35458E-8
2.12150E+0	2.00002E+0	5.08657E-8
2.12200E+0	1.99909E+0	1.45722E-7
2.12250E+0	1.99707E+0	4.17238E-6
2.12300E+0	2.00356E+0	2.81804E-6
2.12350E+0	2.00028E+0	3.36747E-7
2.12400E+0	2.00006E+0	1.94064E-7
2.12450E+0	2.00001E+0	1.41904E-7
2.12500E+0	2.00001E+0	1.21383E-7
2.12550E+0	2.00001E+0	1.02622E-7
2.12600E+0	2.00001E+0	9.23055E-8
2.12650E+0	2.00000E+0	8.58756E-8
2.12700E+0	2.00004E+0	7.68588E-8
2.12750E+0	2.00000E+0	7.08642E-8
2.12800E+0	2.00001E+0	6.78670E-8
2.12850E+0	2.00004E+0	6.39431E-8
2.12900E+0	1.99993E+0	6.29855E-8
2.12950E+0	2.00004E+0	5.88191E-8
2.13000E+0	2.00000E+0	5.56912E-8
2.13050E+0	1.99998E+0	5.38008E-8
2.13100E+0	2.00001E+0	5.37262E-8
2.13150E+0	2.00001E+0	4.77254E-8
2.13200E+0	1.99739E+0	1.06668E-6
2.13250E+0	1.99887E+0	5.09672E-6
2.13300E+0	2.00331E+0	1.08333E-6
2.13350E+0	2.00010E+0	2.60639E-7
2.13400E+0	2.00009E+0	1.67636E-7
2.13450E+0	2.00004E+0	1.35661E-7
2.13500E+0	1.99995E+0	1.14854E-7
2.13550E+0	2.00004E+0	9.59371E-8
2.13600E+0	2.00001E+0	9.10556E-8
2.13650E+0	1.99995E+0	8.34069E-8
2.13700E+0	2.00003E+0	7.32397E-8
2.13750E+0	2.00000E+0	7.22261E-8
2.13800E+0	1.99994E+0	6.89614E-8
2.13850E+0	2.00003E+0	6.21771E-8
2.13900E+0	1.99999E+0	6.05727E-8
2.13950E+0	2.00003E+0	5.57161E-8
2.14000E+0	2.00003E+0	5.57720E-8
2.14050E+0	1.99999E+0	5.48082E-8
2.14100E+0	2.00002E+0	5.18793E-8
2.14150E+0	1.99999E+0	4.99267E-8
2.14200E+0	1.99599E+0	2.73876E-6
2.14250E+0	2.00324E+0	4.15817E-6
2.14300E+0	2.00055E+0	4.73578E-7
2.14350E+0	2.00005E+0	2.17570E-7
2.14400E+0	2.00001E+0	1.55939E-7
2.14450E+0	2.00002E+0	1.25145E-7
2.14500E+0	1.99994E+0	1.07298E-7
2.14550E+0	2.00006E+0	9.59868E-8
2.14600E+0	1.99998E+0	8.50237E-8
2.14650E+0	2.00001E+0	7.90602E-8
2.14700E+0	2.00004E+0	7.53913E-8
2.14750E+0	1.99999E+0	6.90982E-8
2.14800E+0	1.99998E+0	6.61880E-8
2.14850E+0	2.00000E+0	6.29481E-8
2.14900E+0	2.00001E+0	5.83154E-8
2.14950E+0	2.00002E+0	5.71401E-8
2.15000E+0	1.99999E+0	5.62571E-8
2.15050E+0	1.99995E+0	5.17487E-8
2.15100E+0	2.00004E+0	5.12699E-8
2.15150E+0	1.99874E+0	2.40106E-7
2.15200E+0	1.99740E+0	4.38725E-6
2.15250E+0	2.00364E+0	2.52382E-6
2.15300E+0	2.00020E+0	3.18060E-7
2.15350E+0	2.00009E+0	1.87603E-7
2.15400E+0	2.00001E+0	1.44366E-7
2.15450E+0	2.00001E+0	1.15998E-7
2.15500E+0	1.99998E+0	1.03318E-7
2.15550E+0	2.00007E+0	9.29646E-8
2.15600E+0	1.99999E+0	8.19455E-8
2.15650E+0	1.99997E+0	7.95266E-8
2.15700E+0	2.00008E+0	7.12374E-8
2.15750E+0	1.99995E+0	6.82898E-8
2.15800E+0	1.99998E+0	6.49194E-8
2.15850E+0	2.00006E+0	6.20962E-8
2.15900E+0	1.99999E+0	5.79361E-8
2.15950E+0	1.99999E+0	5.47584E-8
2.16000E+0	2.00004E+0	5.63317E-8
2.16050E+0	1.99998E+0	5.18109E-8
2.16100E+0	1.99996E+0	4.95722E-8
2.16150E+0	1.99731E+0	1.28519E-6
2.16200E+0	2.00014E+0	5.12097E-6
2.16250E+0	2.00213E+0	8.83150E-7
2.16300E+0	2.00012E+0	2.49595E-7
2.16350E+0	2.00003E+0	1.67779E-7
2.16400E+0	2.00001E+0	1.35008E-7
2.16450E+0	2.00000E+0	1.12354E-7
2.16500E+0	1.99993E+0	9.93634E-8
2.16550E+0	2.00007E+0	8.87423E-8
2.16600E+0	1.99999E+0	8.09008E-8
2.16650E+0	1.99995E+0	7.75864E-8
2.16700E+0	2.00003E+0	7.20520E-8
2.16750E+0	2.00002E+0	6.64243E-8
2.16800E+0	1.99995E+0	6.41110E-8
2.16850E+0	2.00005E+0	5.75194E-8
2.16900E+0	2.00001E+0	5.91798E-8
2.16950E+0	1.99999E+0	5.74573E-8
2.17000E+0	2.00000E+0	5.32971E-8
2.17050E+0	2.00000E+0	5.02065E-8
2.17100E+0	1.99995E+0	5.43231E-8
2.17150E+0	1.99612E+0	3.05890E-6
2.17200E+0	2.00324E+0	3.89765E-6
2.17250E+0	2.00051E+0	4.35595E-7
2.17300E+0	2.00006E+0	2.09729E-7
2.17350E+0	1.99999E+0	1.56331E-7
2.17400E+0	2.00006E+0	1.22241E-7
2.17450E+0	2.00001E+0	1.07460E-7
2.17500E+0	2.00003E+0	9.79456E-8
2.17550E+0	2.00005E+0	8.41655E-8
2.17600E+0	1.99999E+0	8.01111E-8
2.17650E+0	1.99998E+0	7.53104E-8
2.17700E+0	2.00002E+0	6.91480E-8
2.17750E+0	2.00000E+0	6.70772E-8
2.17800E+0	1.99998E+0	6.38063E-8
2.17850E+0	2.00002E+0	5.82905E-8
2.17900E+0	1.99997E+0	5.81288E-8
2.17950E+0	1.99998E+0	5.62073E-8
2.18000E+0	2.00000E+0	5.27312E-8
2.18050E+0	2.00002E+0	5.06356E-8
2.18100E+0	1.99832E+0	3.73964E-7
2.18150E+0	1.99782E+0	4.57933E-6
2.18200E+0	2.00369E+0	2.21307E-6
2.18250E+0	2.00021E+0	3.06196E-7
2.18300E+0	2.00003E+0	1.82933E-7
2.18350E+0	2.00000E+0	1.43881E-7
2.18400E+0	2.00001E+0	1.17845E-7
2.18450E+0	2.00003E+0	1.02367E-7
2.18500E+0	1.99993E+0	9.41088E-8
2.18550E+0	2.00003E+0	8.27788E-8
2.18600E+0	1.99993E+0	7.97753E-8
2.18650E+0	1.99997E+0	7.40978E-8
2.18700E+0	2.00004E+0	6.64616E-8
2.18750E+0	1.99998E+0	6.63994E-8
2.18800E+0	2.00002E+0	6.07593E-8
2.18850E+0	2.00001E+0	6.00006E-8
2.18900E+0	2.00001E+0	5.73391E-8
2.18950E+0	2.00004E+0	5.41490E-8
2.19000E+0	1.99998E+0	5.38816E-8
2.19050E+0	1.99999E+0	5.24390E-8
2.19100E+0	1.99663E+0	1.54588E-6
2.19150E+0	2.00178E+0	5.01578E-6
2.19200E+0	2.00146E+0	7.40169E-7
2.19250E+0	2.00014E+0	2.43731E-7
2.19300E+0	1.99998E+0	1.66971E-7
2.19350E+0	2.00005E+0	1.31003E-7
2.19400E+0	1.99998E+0	1.13971E-7
2.19450E+0	2.00000E+0	9.79581E-8
2.19500E+0	2.00001E+0	8.77971E-8
2.19550E+0	2.00002E+0	8.13610E-8
2.19600E+0	2.00000E+0	7.87679E-8
2.19650E+0	2.00002E+0	7.03108E-8
2.19700E+0	1.99999E+0	6.52614E-8
2.19750E+0	2.00004E+0	6.52739E-8
2.19800E+0	2.00001E+0	5.95964E-8
2.19850E+0	1.99994E+0	5.92544E-8
2.19900E+0	2.00004E+0	5.65867E-8
2.19950E+0	1.99999E+0	5.45781E-8
2.20000E+0	1.99998E+0	5.07164E-8
2.20050E+0	1.99996E+0	5.72085E-8
2.20100E+0	1.99614E+0	3.38305E-6
2.20150E+0	2.00341E+0	3.61182E-6
2.20200E+0	2.00037E+0	4.05274E-7
2.20250E+0	2.00007E+0	2.04735E-7
2.20300E+0	1.99997E+0	1.51145E-7
2.20350E+0	2.00004E+0	1.24387E-7
2.20400E+0	2.00003E+0	1.05949E-7
2.20450E+0	1.99995E+0	9.50914E-8
