## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:33:29
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0100
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
9.48500E-1	4.95883E-1	1.63480E-7
9.49000E-1	4.99000E-1	6.44166E-7
9.49500E-1	4.99958E-1	7.03841E-7
9.50000E-1	3.59174E-2	-4.01392E-7
9.50500E-1	-9.67458E-4	-1.48127E-7
9.51000E-1	-1.89507E-4	-2.48443E-8
9.51500E-1	-2.61651E-5	-1.18641E-8
9.52000E-1	-8.98408E-5	-8.22569E-9
9.52500E-1	9.84178E-5	-6.37564E-9
9.53000E-1	-1.03683E-4	-6.57199E-9
9.53500E-1	8.18230E-4	-5.58444E-8
9.54000E-1	1.26103E-4	-1.23013E-7
9.54500E-1	-8.43038E-5	-1.24890E-7
9.55000E-1	4.02791E-5	-1.18266E-7
9.55500E-1	-7.90274E-4	-9.04300E-8
9.56000E-1	-1.00915E-4	-1.32703E-8
9.56500E-1	-7.87668E-5	-7.62791E-9
9.57000E-1	5.41217E-5	-4.39781E-9
9.57500E-1	1.03955E-4	-5.64011E-9
9.58000E-1	-6.76928E-5	-2.81268E-9
9.58500E-1	6.88110E-4	-6.41167E-8
9.59000E-1	1.37177E-4	-1.04213E-7
9.59500E-1	7.62697E-5	-1.06994E-7
9.60000E-1	4.08833E-1	9.06802E-7
9.60500E-1	5.05016E-1	4.78982E-7
9.61000E-1	5.00695E-1	7.21148E-8
9.61500E-1	5.00036E-1	3.86675E-8
9.62000E-1	5.00033E-1	2.70474E-8
9.62500E-1	5.00000E-1	2.03852E-8
9.63000E-1	4.99751E-1	2.03466E-8
9.63500E-1	4.95266E-1	5.10428E-7
9.64000E-1	4.99634E-1	7.23838E-7
9.64500E-1	5.00130E-1	7.31759E-7
9.65000E-1	5.00000E-1	7.30087E-7
9.65500E-1	5.04820E-1	3.31478E-7
9.66000E-1	5.00343E-1	5.77583E-8
9.66500E-1	5.00044E-1	3.16463E-8
9.67000E-1	5.00064E-1	2.32700E-8
9.67500E-1	4.99975E-1	1.78320E-8
9.68000E-1	4.98444E-1	4.06260E-8
9.68500E-1	4.96697E-1	5.89361E-7
9.69000E-1	4.99681E-1	7.13066E-7
9.69500E-1	5.00050E-1	7.20603E-7
9.70000E-1	5.00174E-1	7.17894E-7
9.70500E-1	5.04676E-1	2.14798E-7
9.71000E-1	5.00255E-1	4.86520E-8
9.71500E-1	5.00124E-1	2.84386E-8
9.72000E-1	5.00105E-1	2.22932E-8
9.72500E-1	4.99900E-1	1.52845E-8
9.73000E-1	4.96464E-1	1.05013E-7
9.73500E-1	4.98621E-1	6.36958E-7
9.74000E-1	4.99845E-1	7.11672E-7
9.74500E-1	5.00011E-1	7.13713E-7
9.75000E-1	5.02109E-1	6.90568E-7
9.75500E-1	5.02622E-1	1.25297E-7
9.76000E-1	5.00113E-1	4.12892E-8
9.76500E-1	5.00133E-1	2.75136E-8
9.77000E-1	4.99942E-1	2.15882E-8
9.77500E-1	5.00036E-1	1.46780E-8
9.78000E-1	4.95720E-1	2.02186E-7
9.78500E-1	4.99067E-1	6.56907E-7
9.79000E-1	4.99983E-1	7.11085E-7
9.79500E-1	4.99964E-1	7.10206E-7
9.80000E-1	5.04039E-1	6.09829E-7
9.80500E-1	5.00877E-1	8.81475E-8
9.81000E-1	5.00210E-1	3.91481E-8
9.81500E-1	5.00047E-1	2.51412E-8
9.82000E-1	4.99978E-1	2.02125E-8
9.82500E-1	4.99953E-1	1.35167E-8
9.83000E-1	4.95667E-1	3.05782E-7
9.83500E-1	4.99222E-1	6.74029E-7
9.84000E-1	5.00044E-1	7.08759E-7
9.84500E-1	4.99972E-1	7.08846E-7
9.85000E-1	5.04330E-1	5.07060E-7
9.85500E-1	5.00612E-1	7.15320E-8
9.86000E-1	5.00133E-1	3.46882E-8
9.86500E-1	5.00066E-1	2.35573E-8
9.87000E-1	5.00000E-1	1.96783E-8
9.87500E-1	4.99978E-1	1.46275E-8
9.88000E-1	4.95388E-1	4.11047E-7
9.88500E-1	4.99421E-1	6.88284E-7
9.89000E-1	5.00133E-1	7.07871E-7
9.89500E-1	4.99978E-1	7.07371E-7
9.90000E-1	5.04609E-1	3.97223E-7
9.90500E-1	5.00343E-1	6.09136E-8
9.91000E-1	5.00061E-1	3.31928E-8
9.91500E-1	5.00191E-1	2.08920E-8
9.92000E-1	4.99928E-1	1.85520E-8
9.92500E-1	4.99405E-1	2.21692E-8
9.93000E-1	4.95836E-1	5.16544E-7
9.93500E-1	4.99753E-1	6.95548E-7
9.94000E-1	4.99975E-1	7.05660E-7
9.94500E-1	4.99958E-1	7.05996E-7
9.95000E-1	5.04828E-1	2.85257E-7
9.95500E-1	5.00404E-1	5.27729E-8
9.96000E-1	5.00028E-1	3.02775E-8
9.96500E-1	4.99958E-1	2.14810E-8
9.97000E-1	5.00044E-1	1.74150E-8
9.97500E-1	4.97744E-1	5.47893E-8
9.98000E-1	4.97417E-1	5.97489E-7
9.98500E-1	4.99801E-1	6.98483E-7
9.99000E-1	5.00080E-1	7.04565E-7
9.99500E-1	5.00410E-1	7.01608E-7
1.00000E+0	4.01726E-2	-3.02254E-7
1.00050E+0	-2.06281E-5	-2.28341E-8
1.00100E+0	-1.56285E-4	-1.24569E-8
1.00150E+0	-4.83132E-5	-1.11728E-8
1.00200E+0	-3.17021E-5	-7.72453E-9
1.00250E+0	1.05355E-3	-4.08851E-8
1.00300E+0	4.85846E-5	-1.40404E-7
1.00350E+0	-1.03683E-4	-1.38109E-7
1.00400E+0	-4.27762E-5	-1.30351E-7
1.00450E+0	-6.18626E-4	-1.17771E-7
1.00500E+0	-2.50414E-4	-1.82495E-8
1.00550E+0	-7.32298E-5	-8.91946E-9
1.00600E+0	1.53625E-5	-7.32310E-9
1.00650E+0	8.73438E-5	-4.18152E-9
1.00700E+0	-6.76928E-5	-6.06709E-9
1.00750E+0	8.48684E-4	-4.18108E-8
1.00800E+0	1.25940E-5	-1.09133E-7
1.00850E+0	-4.00077E-5	-1.12080E-7
1.00900E+0	-3.72391E-5	-1.11273E-7
1.00950E+0	-5.71561E-4	-8.77459E-8
1.01000E+0	4.46612E-1	3.91243E-7
1.01050E+0	5.00160E-1	5.15561E-8
1.01100E+0	4.99992E-1	3.22628E-8
1.01150E+0	5.00019E-1	2.46831E-8
1.01200E+0	5.00122E-1	1.89715E-8
1.01250E+0	4.95235E-1	3.75848E-7
1.01300E+0	4.99277E-1	7.22597E-7
1.01350E+0	5.00077E-1	7.37878E-7
1.01400E+0	5.00039E-1	7.34049E-7
1.01450E+0	5.04604E-1	4.84504E-7
1.01500E+0	5.00603E-1	6.89764E-8
1.01550E+0	5.00094E-1	3.48920E-8
1.01600E+0	5.00033E-1	2.48264E-8
1.01650E+0	5.00041E-1	1.83488E-8
1.01700E+0	4.99920E-1	1.81643E-8
1.01750E+0	4.95388E-1	4.60612E-7
1.01800E+0	4.99468E-1	7.06804E-7
1.01850E+0	5.00033E-1	7.19119E-7
1.01900E+0	5.00019E-1	7.21145E-7
1.01950E+0	5.04698E-1	3.63005E-7
1.02000E+0	5.00443E-1	5.99811E-8
1.02050E+0	5.00044E-1	3.15329E-8
1.02100E+0	5.00094E-1	2.28567E-8
1.02150E+0	4.99947E-1	1.74518E-8
1.02200E+0	4.99064E-1	2.92745E-8
1.02250E+0	4.96071E-1	5.57549E-7
1.02300E+0	4.99820E-1	7.05786E-7
1.02350E+0	5.00011E-1	7.14707E-7
1.02400E+0	5.00014E-1	7.14204E-7
1.02450E+0	5.04764E-1	2.47814E-7
1.02500E+0	5.00277E-1	4.97485E-8
1.02550E+0	5.00199E-1	2.97645E-8
1.02600E+0	4.99884E-1	2.10247E-8
1.02650E+0	5.00066E-1	1.73290E-8
1.02700E+0	4.97029E-1	7.74674E-8
1.02750E+0	4.98228E-1	6.19993E-7
1.02800E+0	4.99762E-1	7.07026E-7
1.02850E+0	4.99931E-1	7.11296E-7
1.02900E+0	5.01273E-1	7.00441E-7
1.02950E+0	5.03436E-1	1.44128E-7
1.03000E+0	5.00119E-1	4.40107E-8
1.03050E+0	5.00105E-1	2.87179E-8
1.03100E+0	5.00100E-1	1.90513E-8
1.03150E+0	5.00005E-1	1.75671E-8
1.03200E+0	4.95750E-1	1.67084E-7
1.03250E+0	4.99100E-1	6.47895E-7
1.03300E+0	4.99900E-1	7.07652E-7
1.03350E+0	4.99928E-1	7.07452E-7
1.03400E+0	5.03696E-1	6.34046E-7
1.03450E+0	5.01199E-1	9.73298E-8
1.03500E+0	5.00113E-1	3.87934E-8
1.03550E+0	5.00105E-1	2.50035E-8
1.03600E+0	5.00016E-1	1.95599E-8
1.03650E+0	5.00105E-1	1.51455E-8
1.03700E+0	4.95653E-1	2.70760E-7
1.03750E+0	4.99178E-1	6.66015E-7
1.03800E+0	4.99903E-1	7.04452E-7
1.03850E+0	5.00008E-1	7.08301E-7
1.03900E+0	5.04335E-1	5.34688E-7
1.03950E+0	5.00559E-1	7.68970E-8
1.04000E+0	5.00296E-1	3.64541E-8
1.04050E+0	4.99878E-1	2.39426E-8
1.04100E+0	5.00180E-1	1.78426E-8
1.04150E+0	4.99914E-1	1.49498E-8
1.04200E+0	4.95399E-1	3.76206E-7
1.04250E+0	4.99471E-1	6.80544E-7
1.04300E+0	5.00086E-1	7.04715E-7
1.04350E+0	4.99947E-1	7.06918E-7
1.04400E+0	5.04504E-1	4.27916E-7
1.04450E+0	5.00526E-1	6.38844E-8
1.04500E+0	5.00041E-1	3.36534E-8
1.04550E+0	4.99933E-1	2.29527E-8
1.04600E+0	5.00160E-1	1.59352E-8
1.04650E+0	4.99629E-1	1.85227E-8
1.04700E+0	4.95623E-1	4.84647E-7
1.04750E+0	4.99659E-1	6.90616E-7
1.04800E+0	4.99978E-1	7.04639E-7
1.04850E+0	4.99933E-1	7.02454E-7
1.04900E+0	5.04817E-1	3.17853E-7
1.04950E+0	5.00327E-1	5.39834E-8
1.05000E+0	4.74316E-2	-3.19558E-7
1.05050E+0	-5.93872E-5	-1.81111E-8
1.05100E+0	9.56493E-5	-1.26862E-8
1.05150E+0	4.69398E-4	-1.99668E-8
1.05200E+0	4.55556E-4	-1.47909E-7
1.05250E+0	-7.87668E-5	-1.47776E-7
1.05300E+0	7.07327E-5	-1.37579E-7
1.05350E+0	-2.61651E-5	-1.32227E-7
1.05400E+0	-9.70227E-4	-3.72954E-8
1.05450E+0	-3.72391E-5	-1.14533E-8
1.05500E+0	2.36681E-5	-6.23851E-9
1.05550E+0	-3.44706E-5	-6.18241E-9
1.05600E+0	-6.76928E-5	-3.57813E-9
1.05650E+0	6.43814E-4	-2.34780E-8
1.05700E+0	1.56557E-4	-1.07380E-7
1.05750E+0	6.79642E-5	-1.16622E-7
1.05800E+0	-1.25831E-4	-1.13886E-7
1.05850E+0	-2.03350E-4	-1.07827E-7
1.05900E+0	-3.74997E-4	-2.08238E-8
1.05950E+0	-4.27762E-5	-6.28588E-9
1.06000E+0	4.50873E-1	3.39263E-7
1.06050E+0	4.99875E-1	3.32813E-8
1.06100E+0	5.00047E-1	2.32257E-8
1.06150E+0	4.95338E-1	2.37228E-7
1.06200E+0	4.99239E-1	7.04408E-7
1.06250E+0	5.00025E-1	7.41559E-7
1.06300E+0	5.00147E-1	7.35992E-7
1.06350E+0	5.04047E-1	6.21922E-7
1.06400E+0	5.00905E-1	9.19536E-8
1.06450E+0	5.00141E-1	3.82792E-8
1.06500E+0	5.00058E-1	2.66983E-8
1.06550E+0	5.00119E-1	2.00056E-8
1.06600E+0	4.99942E-1	1.75285E-8
1.06650E+0	4.95468E-1	3.16371E-7
1.06700E+0	4.99346E-1	6.87469E-7
1.06750E+0	4.99892E-1	7.21012E-7
1.06800E+0	4.99961E-1	7.18678E-7
1.06850E+0	5.04421E-1	5.06092E-7
1.06900E+0	5.00711E-1	7.38146E-8
1.06950E+0	5.00147E-1	3.40199E-8
1.07000E+0	5.00028E-1	2.45185E-8
1.07050E+0	5.00108E-1	1.87197E-8
1.07100E+0	4.99958E-1	1.49934E-8
1.07150E+0	4.95213E-1	4.21642E-7
1.07200E+0	4.99551E-1	6.94330E-7
1.07250E+0	5.00091E-1	7.13671E-7
1.07300E+0	4.99914E-1	7.13320E-7
1.07350E+0	5.04726E-1	3.92938E-7
1.07400E+0	5.00249E-1	5.98433E-8
1.07450E+0	5.00152E-1	3.29559E-8
1.07500E+0	5.00069E-1	2.17665E-8
1.07550E+0	5.00036E-1	1.84529E-8
1.07600E+0	4.99299E-1	2.24528E-8
1.07650E+0	4.95714E-1	5.26267E-7
1.07700E+0	4.99792E-1	6.99171E-7
1.07750E+0	4.99964E-1	7.08184E-7
1.07800E+0	5.00044E-1	7.08783E-7
1.07850E+0	5.04620E-1	2.81836E-7
1.07900E+0	5.00393E-1	5.09234E-8
1.07950E+0	5.00025E-1	3.05006E-8
1.08000E+0	5.00028E-1	2.04338E-8
1.08050E+0	5.00044E-1	1.70890E-8
1.08100E+0	4.97702E-1	5.82569E-8
1.08150E+0	4.97478E-1	6.02886E-7
1.08200E+0	5.00025E-1	7.01222E-7
1.08250E+0	4.99933E-1	7.08682E-7
1.08300E+0	5.00446E-1	7.03343E-7
1.08350E+0	5.04094E-1	1.68768E-7
1.08400E+0	5.00210E-1	4.52299E-8
1.08450E+0	5.00111E-1	2.83040E-8
1.08500E+0	5.00163E-1	1.99975E-8
1.08550E+0	5.00016E-1	1.59402E-8
1.08600E+0	4.95925E-1	1.38612E-7
1.08650E+0	4.98995E-1	6.39342E-7
1.08700E+0	4.99903E-1	7.01462E-7
1.08750E+0	5.00050E-1	7.06745E-7
1.08800E+0	5.03045E-1	6.55478E-7
1.08850E+0	5.01631E-1	1.04476E-7
1.08900E+0	5.00232E-1	4.14114E-8
1.08950E+0	4.99967E-1	2.53413E-8
1.09000E+0	5.00180E-1	2.00735E-8
1.09050E+0	4.99969E-1	1.44193E-8
1.09100E+0	4.95698E-1	2.41340E-7
1.09150E+0	4.99167E-1	6.56567E-7
1.09200E+0	4.99961E-1	7.02710E-7
1.09250E+0	4.99967E-1	7.03524E-7
1.09300E+0	5.04214E-1	5.62213E-7
1.09350E+0	5.00717E-1	7.97350E-8
1.09400E+0	5.00163E-1	3.73492E-8
1.09450E+0	5.00072E-1	2.49891E-8
1.09500E+0	5.00091E-1	1.73994E-8
1.09550E+0	5.00077E-1	1.62432E-8
1.09600E+0	4.95371E-1	3.42808E-7
1.09650E+0	4.99466E-1	6.73604E-7
1.09700E+0	4.99848E-1	7.03120E-7
1.09750E+0	5.00066E-1	7.01175E-7
1.09800E+0	5.04413E-1	4.59074E-7
1.09850E+0	5.00606E-1	6.62430E-8
1.09900E+0	5.00044E-1	3.56743E-8
1.09950E+0	5.00185E-1	2.25426E-8
1.10000E+0	4.75479E-2	-3.16445E-7
1.10050E+0	1.64862E-4	-1.71929E-8
1.10100E+0	1.02033E-3	-1.35678E-7
1.10150E+0	-1.20294E-4	-1.57724E-7
1.10200E+0	-8.15353E-5	-1.44999E-7
1.10250E+0	-1.11989E-4	-1.36269E-7
1.10300E+0	-8.76097E-4	-6.70644E-8
1.10350E+0	-3.17021E-5	-1.28234E-8
1.10400E+0	9.82551E-6	-7.01144E-9
1.10450E+0	-6.76928E-5	-7.44902E-9
1.10500E+0	9.01123E-5	-6.01099E-9
1.10550E+0	2.11927E-4	-7.53940E-9
1.10600E+0	7.04721E-4	-1.00105E-7
1.10650E+0	-1.39674E-4	-1.18598E-7
1.10700E+0	-2.61651E-5	-1.17830E-7
1.10750E+0	-4.55447E-5	-1.15589E-7
1.10800E+0	-7.65357E-4	-3.86636E-8
1.10850E+0	9.82551E-6	-1.06000E-8
1.10900E+0	1.81310E-5	-4.47885E-9
1.10950E+0	-9.55405E-6	-5.12898E-9
1.11000E+0	4.51429E-1	3.28703E-7
1.11050E+0	4.96415E-1	1.10058E-7
1.11100E+0	4.98441E-1	6.82174E-7
1.11150E+0	4.99928E-1	7.41551E-7
1.11200E+0	5.00030E-1	7.40524E-7
1.11250E+0	5.01434E-1	7.19518E-7
1.11300E+0	5.03419E-1	1.45221E-7
1.11350E+0	5.00191E-1	4.60022E-8
1.11400E+0	5.00119E-1	2.83850E-8
1.11450E+0	5.00016E-1	2.23917E-8
1.11500E+0	5.00019E-1	1.76101E-8
1.11550E+0	4.95603E-1	1.79413E-7
1.11600E+0	4.99150E-1	6.61175E-7
1.11650E+0	4.99964E-1	7.18786E-7
1.11700E+0	5.00008E-1	7.18588E-7
1.11750E+0	5.03737E-1	6.39648E-7
1.11800E+0	5.01104E-1	9.46507E-8
1.11850E+0	5.00102E-1	4.00345E-8
1.11900E+0	5.00072E-1	2.61629E-8
1.11950E+0	5.00105E-1	1.99588E-8
1.12000E+0	5.00016E-1	1.51255E-8
1.12050E+0	4.95543E-1	2.80572E-7
1.12100E+0	4.99327E-1	6.72788E-7
1.12150E+0	4.99789E-1	7.11493E-7
1.12200E+0	5.00083E-1	7.11871E-7
1.12250E+0	5.04377E-1	5.34054E-7
1.12300E+0	5.00637E-1	7.60032E-8
1.12350E+0	5.00094E-1	3.57179E-8
1.12400E+0	5.00016E-1	2.35929E-8
1.12450E+0	5.00160E-1	1.95911E-8
1.12500E+0	4.99939E-1	1.64420E-8
1.12550E+0	4.95385E-1	3.84333E-7
1.12600E+0	4.99521E-1	6.84218E-7
1.12650E+0	4.99931E-1	7.09294E-7
1.12700E+0	5.00047E-1	7.06537E-7
1.12750E+0	5.04587E-1	4.27666E-7
1.12800E+0	5.00385E-1	6.23335E-8
1.12850E+0	5.00061E-1	3.27384E-8
1.12900E+0	5.00094E-1	2.32899E-8
1.12950E+0	4.99944E-1	1.82921E-8
1.13000E+0	4.99789E-1	1.75210E-8
1.13050E+0	4.95573E-1	4.92229E-7
1.13100E+0	4.99593E-1	6.92010E-7
1.13150E+0	5.00080E-1	7.05423E-7
1.13200E+0	4.99920E-1	7.06249E-7
1.13250E+0	5.04773E-1	3.14169E-7
1.13300E+0	5.00285E-1	5.23415E-8
1.13350E+0	5.00119E-1	3.21643E-8
1.13400E+0	4.99950E-1	2.14966E-8
1.13450E+0	5.00102E-1	1.55799E-8
1.13500E+0	4.98303E-1	4.43460E-8
1.13550E+0	4.96916E-1	5.80308E-7
1.13600E+0	4.99723E-1	6.97045E-7
1.13650E+0	5.00047E-1	7.02976E-7
1.13700E+0	4.99992E-1	7.03657E-7
1.13750E+0	5.04712E-1	1.99630E-7
1.13800E+0	5.00202E-1	4.77183E-8
1.13850E+0	5.00100E-1	2.77823E-8
1.13900E+0	5.00097E-1	2.14505E-8
1.13950E+0	4.99897E-1	1.69076E-8
1.14000E+0	4.96464E-1	1.09115E-7
1.14050E+0	4.98610E-1	6.26782E-7
1.14100E+0	4.99920E-1	6.98549E-7
1.14150E+0	4.99936E-1	7.02545E-7
1.14200E+0	5.02386E-1	6.73646E-7
1.14250E+0	5.02289E-1	1.19823E-7
1.14300E+0	5.00147E-1	4.09184E-8
1.14350E+0	5.00075E-1	2.67818E-8
1.14400E+0	4.99961E-1	2.03466E-8
1.14450E+0	5.00097E-1	1.46007E-8
1.14500E+0	4.95723E-1	2.07298E-7
1.14550E+0	4.99083E-1	6.48656E-7
1.14600E+0	5.00052E-1	6.99011E-7
1.14650E+0	4.99947E-1	7.01145E-7
1.14700E+0	5.04000E-1	5.93964E-7
1.14750E+0	5.00758E-1	8.58275E-8
1.14800E+0	5.00210E-1	3.67994E-8
1.14850E+0	5.00019E-1	2.44599E-8
1.14900E+0	4.99975E-1	1.92339E-8
1.14950E+0	5.00094E-1	1.45963E-8
1.15000E+0	4.89820E-2	-4.17900E-7
1.15050E+0	-4.01703E-6	-1.67206E-7
1.15100E+0	-1.28600E-4	-1.54325E-7
1.15150E+0	-1.11989E-4	-1.44373E-7
1.15200E+0	-8.31801E-4	-9.67605E-8
1.15250E+0	-1.06452E-4	-1.62610E-8
1.15300E+0	-3.44706E-5	-6.88927E-9
1.15350E+0	-4.01703E-6	-6.37439E-9
1.15400E+0	-3.44706E-5	-7.05570E-9
1.15450E+0	-2.61651E-5	-4.20209E-9
1.15500E+0	7.60092E-4	-8.05745E-8
1.15550E+0	1.84242E-4	-1.22037E-7
1.15600E+0	-1.24852E-6	-1.21859E-7
1.15650E+0	-1.78596E-5	-1.18565E-7
1.15700E+0	-8.29033E-4	-6.29834E-8
1.15750E+0	-4.00077E-5	-1.09621E-8
1.15800E+0	9.01123E-5	-6.30458E-9
1.15850E+0	-1.59054E-4	-4.83851E-9
1.15900E+0	7.62697E-5	-4.31616E-9
1.15950E+0	2.06390E-4	-6.30645E-9
1.16000E+0	4.27512E-1	8.31884E-7
1.16050E+0	4.99958E-1	7.52342E-7
1.16100E+0	5.00172E-1	7.44665E-7
1.16150E+0	5.00019E-1	7.36647E-7
1.16200E+0	5.04839E-1	2.84128E-7
1.16250E+0	5.00335E-1	5.36730E-8
1.16300E+0	5.00113E-1	3.12530E-8
1.16350E+0	5.00044E-1	2.42617E-8
1.16400E+0	5.00094E-1	1.70535E-8
1.16450E+0	4.97475E-1	6.47508E-8
1.16500E+0	4.97558E-1	6.20702E-7
1.16550E+0	4.99789E-1	7.14456E-7
1.16600E+0	4.99969E-1	7.19288E-7
1.16650E+0	5.00542E-1	7.12393E-7
1.16700E+0	5.04280E-1	1.67131E-7
1.16750E+0	5.00155E-1	4.54294E-8
1.16800E+0	5.00122E-1	2.91729E-8
1.16850E+0	5.00064E-1	2.00611E-8
1.16900E+0	4.99989E-1	1.62220E-8
1.16950E+0	4.95950E-1	1.45961E-7
1.17000E+0	4.99031E-1	6.45871E-7
1.17050E+0	4.99975E-1	7.09544E-7
1.17100E+0	4.99895E-1	7.11857E-7
1.17150E+0	5.03214E-1	6.58527E-7
1.17200E+0	5.01570E-1	1.02140E-7
1.17250E+0	5.00149E-1	4.18826E-8
1.17300E+0	5.00047E-1	2.53338E-8
1.17350E+0	4.99917E-1	2.04494E-8
1.17400E+0	5.00119E-1	1.64121E-8
1.17450E+0	4.95695E-1	2.44422E-7
1.17500E+0	4.99070E-1	6.64283E-7
1.17550E+0	4.99884E-1	7.05690E-7
1.17600E+0	5.00066E-1	7.05694E-7
1.17650E+0	5.04250E-1	5.62729E-7
1.17700E+0	5.00745E-1	8.05878E-8
1.17750E+0	5.00102E-1	3.59111E-8
1.17800E+0	5.00080E-1	2.52865E-8
1.17850E+0	5.00003E-1	1.94533E-8
1.17900E+0	5.00108E-1	1.47877E-8
1.17950E+0	4.95421E-1	3.48129E-7
1.18000E+0	4.99352E-1	6.78233E-7
1.18050E+0	5.00000E-1	7.05372E-7
1.18100E+0	4.99989E-1	7.03774E-7
1.18150E+0	5.04524E-1	4.55052E-7
1.18200E+0	5.00454E-1	6.68558E-8
1.18250E+0	5.00152E-1	3.45598E-8
1.18300E+0	5.00102E-1	2.26491E-8
1.18350E+0	4.99873E-1	1.74655E-8
1.18400E+0	4.99825E-1	1.60886E-8
1.18450E+0	4.95523E-1	4.59748E-7
1.18500E+0	4.99640E-1	6.85905E-7
1.18550E+0	4.99967E-1	7.04733E-7
1.18600E+0	4.99928E-1	7.00491E-7
1.18650E+0	5.04709E-1	3.45397E-7
1.18700E+0	5.00340E-1	5.67927E-8
1.18750E+0	5.00088E-1	2.98929E-8
1.18800E+0	4.99961E-1	2.27495E-8
1.18850E+0	4.99997E-1	1.67325E-8
1.18900E+0	4.98942E-1	3.00761E-8
1.18950E+0	4.96376E-1	5.55262E-7
1.19000E+0	4.99820E-1	6.92417E-7
1.19050E+0	5.00061E-1	7.01573E-7
1.19100E+0	4.99994E-1	7.01647E-7
1.19150E+0	5.04684E-1	2.31800E-7
1.19200E+0	5.00299E-1	4.87468E-8
1.19250E+0	5.00080E-1	2.86543E-8
1.19300E+0	4.99992E-1	2.10759E-8
1.19350E+0	5.00113E-1	1.59109E-8
1.19400E+0	4.96932E-1	8.73989E-8
1.19450E+0	4.98198E-1	6.14324E-7
1.19500E+0	4.99795E-1	6.95011E-7
1.19550E+0	5.00177E-1	7.00264E-7
1.19600E+0	5.01367E-1	6.87763E-7
1.19650E+0	5.03042E-1	1.33016E-7
1.19700E+0	5.00335E-1	4.43398E-8
1.19750E+0	5.00005E-1	2.59353E-8
1.19800E+0	5.00033E-1	2.00068E-8
1.19850E+0	5.00105E-1	1.63036E-8
1.19900E+0	4.95767E-1	1.77024E-7
1.19950E+0	4.99106E-1	6.39173E-7
1.20000E+0	3.63687E-2	-4.08255E-7
1.20050E+0	-1.97813E-4	-1.71771E-7
1.20100E+0	-8.81635E-4	-1.34992E-7
1.20150E+0	-1.56285E-4	-2.30597E-8
1.20200E+0	-1.20294E-4	-1.12713E-8
1.20250E+0	2.08996E-5	-8.24314E-9
1.20300E+0	5.41217E-5	-5.50298E-9
1.20350E+0	2.64366E-5	-5.20004E-9
1.20400E+0	8.09925E-4	-6.09813E-8
1.20450E+0	6.24272E-5	-1.25062E-7
1.20500E+0	-2.33966E-5	-1.27627E-7
1.20550E+0	-7.04613E-5	-1.25006E-7
1.20600E+0	-7.04450E-4	-9.22569E-8
1.20650E+0	-4.00077E-5	-1.23534E-8
1.20700E+0	-1.09220E-4	-7.72765E-9
1.20750E+0	-1.14757E-4	-4.71384E-9
1.20800E+0	-3.72391E-5	-6.04528E-9
1.20850E+0	6.51957E-5	-4.40716E-9
1.20900E+0	7.29638E-4	-6.75088E-8
1.20950E+0	7.90382E-5	-1.10952E-7
1.21000E+0	4.10973E-1	9.01018E-7
1.21050E+0	5.00260E-1	7.64053E-7
1.21100E+0	5.04734E-1	4.43735E-7
1.21150E+0	5.00576E-1	6.89365E-8
1.21200E+0	5.00127E-1	3.42606E-8
1.21250E+0	5.00097E-1	2.47890E-8
1.21300E+0	4.99975E-1	2.04631E-8
1.21350E+0	4.99704E-1	1.97800E-8
1.21400E+0	4.95482E-1	5.17916E-7
1.21450E+0	4.99706E-1	7.13779E-7
1.21500E+0	4.99950E-1	7.21303E-7
1.21550E+0	5.00077E-1	7.19434E-7
1.21600E+0	5.04839E-1	3.11860E-7
1.21650E+0	5.00351E-1	5.49346E-8
1.21700E+0	5.00041E-1	3.21375E-8
1.21750E+0	5.00108E-1	2.22340E-8
1.21800E+0	5.00036E-1	1.61640E-8
1.21850E+0	4.98236E-1	4.75531E-8
1.21900E+0	4.96905E-1	5.91614E-7
1.21950E+0	4.99914E-1	7.06731E-7
1.22000E+0	4.99961E-1	7.10406E-7
1.22050E+0	5.00113E-1	7.09880E-7
1.22100E+0	5.04579E-1	1.98291E-7
1.22150E+0	5.00172E-1	4.74664E-8
1.22200E+0	5.00055E-1	2.72456E-8
1.22250E+0	5.00133E-1	2.08228E-8
1.22300E+0	4.99884E-1	1.71607E-8
1.22350E+0	4.96437E-1	1.14766E-7
1.22400E+0	4.98787E-1	6.34773E-7
1.22450E+0	4.99756E-1	7.03848E-7
1.22500E+0	5.00055E-1	7.06932E-7
1.22550E+0	5.02456E-1	6.77042E-7
1.22600E+0	5.02195E-1	1.15372E-7
1.22650E+0	5.00238E-1	4.09059E-8
1.22700E+0	5.00003E-1	2.55726E-8
1.22750E+0	5.00064E-1	2.06202E-8
1.22800E+0	5.00016E-1	1.62114E-8
1.22850E+0	4.95772E-1	2.14262E-7
1.22900E+0	4.99097E-1	6.52157E-7
