## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:08:53
Note	

[Acquisition Settings]
Sampling time (s)	5.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	1.0000
t_LRS (s)	1.0000
t_READ (s)	0.0500
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	10

## Data ##
Time (s)	Voltage (V)	Current (A)
5.63000E+0	1.00001E+0	2.34301E-9
5.63500E+0	9.99981E-1	2.39743E-9
5.64000E+0	9.99999E-1	2.37175E-9
5.64500E+0	1.00001E+0	2.30611E-9
5.65000E+0	9.99986E-1	2.34894E-9
5.65500E+0	1.00001E+0	2.29957E-9
5.66000E+0	9.99993E-1	2.54653E-9
5.66500E+0	1.00002E+0	2.31577E-9
5.67000E+0	9.99980E-1	2.31995E-9
5.67500E+0	1.00002E+0	2.35554E-9
5.68000E+0	9.99996E-1	2.32288E-9
5.68500E+0	9.99993E-1	2.43695E-9
5.69000E+0	1.00000E+0	2.43732E-9
5.69500E+0	1.00000E+0	2.22595E-9
5.70000E+0	9.99998E-1	2.55439E-9
5.70500E+0	1.00001E+0	2.16293E-9
5.71000E+0	9.99997E-1	2.45858E-9
5.71500E+0	9.99999E-1	2.31808E-9
5.72000E+0	1.00000E+0	2.34202E-9
5.72500E+0	9.99999E-1	2.41756E-9
5.73000E+0	9.99994E-1	2.38677E-9
5.73500E+0	1.00002E+0	2.27507E-9
5.74000E+0	9.99992E-1	2.48008E-9
5.74500E+0	1.00001E+0	2.30281E-9
5.75000E+0	9.99981E-1	2.34869E-9
5.75500E+0	1.00002E+0	2.27326E-9
5.76000E+0	9.99997E-1	2.56935E-9
5.76500E+0	9.99996E-1	2.37942E-9
5.77000E+0	1.00000E+0	2.24135E-9
5.77500E+0	9.99997E-1	2.48769E-9
5.78000E+0	9.99996E-1	2.40865E-9
5.78500E+0	1.00000E+0	2.20763E-9
5.79000E+0	1.00000E+0	2.53039E-9
5.79500E+0	9.99998E-1	2.29265E-9
5.80000E+0	9.99994E-1	2.26117E-9
5.80500E+0	1.00000E+0	2.47878E-9
5.81000E+0	9.99995E-1	2.40485E-9
5.81500E+0	1.00001E+0	2.27831E-9
5.82000E+0	9.99982E-1	2.36926E-9
5.82500E+0	1.00001E+0	2.40909E-9
5.83000E+0	1.00000E+0	2.25207E-9
5.83500E+0	9.99994E-1	2.48993E-9
5.84000E+0	9.99995E-1	2.23935E-9
5.84500E+0	1.00001E+0	2.32824E-9
5.85000E+0	9.99996E-1	2.41632E-9
5.85500E+0	9.99992E-1	2.47834E-9
5.86000E+0	1.00000E+0	2.38546E-9
5.86500E+0	9.99993E-1	2.27943E-9
5.87000E+0	1.00000E+0	2.25780E-9
5.87500E+0	1.00001E+0	2.40510E-9
5.88000E+0	1.00000E+0	2.41800E-9
5.88500E+0	9.99984E-1	2.30325E-9
5.89000E+0	1.00002E+0	2.32531E-9
5.89500E+0	1.00000E+0	2.42112E-9
5.90000E+0	9.99992E-1	2.50309E-9
5.90500E+0	1.00000E+0	2.34264E-9
5.91000E+0	9.99997E-1	2.39780E-9
5.91500E+0	1.00001E+0	2.19267E-9
5.92000E+0	9.99997E-1	2.50807E-9
5.92500E+0	1.00000E+0	2.31210E-9
5.93000E+0	9.99992E-1	2.46780E-9
5.93500E+0	1.00000E+0	2.20507E-9
5.94000E+0	9.99995E-1	2.37505E-9
5.94500E+0	9.99997E-1	2.45721E-9
5.95000E+0	9.99995E-1	2.33179E-9
5.95500E+0	1.00002E+0	2.32438E-9
5.96000E+0	1.00000E+0	2.32282E-9
5.96500E+0	9.99993E-1	2.39880E-9
5.97000E+0	1.00001E+0	2.33373E-9
5.97500E+0	9.99997E-1	2.47840E-9
5.98000E+0	9.99994E-1	2.20276E-9
5.98500E+0	1.00001E+0	2.37381E-9
5.99000E+0	1.00001E+0	2.37543E-9
5.99500E+0	1.00000E+0	2.42118E-9
6.00000E+0	9.99993E-1	2.29894E-9
6.00500E+0	1.00000E+0	2.44829E-9
6.01000E+0	9.99987E-1	2.32475E-9
6.01500E+0	1.00002E+0	2.39681E-9
6.02000E+0	1.00000E+0	2.35062E-9
6.02500E+0	9.99980E-1	2.29383E-9
6.03000E+0	1.00000E+0	2.50558E-9
6.03500E+0	9.99999E-1	2.24266E-9
6.04000E+0	1.00001E+0	2.43327E-9
6.04500E+0	9.99992E-1	2.35261E-9
6.05000E+0	1.00000E+0	2.36128E-9
6.05500E+0	9.99996E-1	2.40304E-9
6.06000E+0	9.99997E-1	2.32849E-9
6.06500E+0	1.00000E+0	2.27439E-9
6.07000E+0	9.99995E-1	2.44312E-9
6.07500E+0	1.00001E+0	2.27414E-9
6.08000E+0	9.99993E-1	2.30032E-9
6.08500E+0	1.00002E+0	2.39494E-9
6.09000E+0	1.00000E+0	2.32145E-9
6.09500E+0	9.99995E-1	2.39886E-9
6.10000E+0	9.99999E-1	2.46992E-9
6.10500E+0	9.99993E-1	2.34389E-9
6.11000E+0	1.00001E+0	2.28317E-9
6.11500E+0	9.99990E-1	2.25575E-9
6.12000E+0	1.00002E+0	2.42922E-9
6.12500E+0	9.99999E-1	2.34501E-9
6.13000E+0	9.99990E-1	2.37431E-9
6.13500E+0	9.99999E-1	2.50888E-9
6.14000E+0	1.00000E+0	2.24671E-9
6.14500E+0	1.00001E+0	2.41439E-9
6.15000E+0	9.99997E-1	2.30792E-9
6.15500E+0	9.99988E-1	2.45172E-9
6.16000E+0	9.99996E-1	2.30162E-9
6.16500E+0	9.99998E-1	2.31440E-9
6.17000E+0	1.00001E+0	2.41015E-9
6.17500E+0	1.00000E+0	2.41432E-9
6.18000E+0	1.00000E+0	2.32768E-9
6.18500E+0	9.99996E-1	2.38328E-9
6.19000E+0	9.99997E-1	2.31216E-9
6.19500E+0	9.99993E-1	2.25992E-9
6.20000E+0	1.00001E+0	2.35355E-9
6.20500E+0	1.00001E+0	2.26990E-9
6.21000E+0	9.99996E-1	2.42685E-9
6.21500E+0	1.00001E+0	2.34495E-9
6.22000E+0	9.99999E-1	2.37611E-9
6.22500E+0	9.99998E-1	2.45889E-9
6.23000E+0	9.99989E-1	2.25413E-9
6.23500E+0	1.00001E+0	2.41002E-9
6.24000E+0	9.99994E-1	2.35997E-9
6.24500E+0	9.99998E-1	2.20569E-9
6.25000E+0	1.00000E+0	2.39606E-9
6.25500E+0	1.00000E+0	2.32581E-9
6.26000E+0	1.00001E+0	2.35405E-9
6.26500E+0	9.99991E-1	2.31553E-9
6.27000E+0	9.99991E-1	2.37300E-9
6.27500E+0	1.00001E+0	2.36371E-9
6.28000E+0	1.00000E+0	2.33186E-9
6.28500E+0	9.99999E-1	2.49224E-9
6.29000E+0	9.99995E-1	2.34114E-9
6.29500E+0	9.99999E-1	2.23113E-9
6.30000E+0	1.00001E+0	2.44811E-9
6.30500E+0	9.99991E-1	2.23792E-9
6.31000E+0	1.00000E+0	2.49735E-9
6.31500E+0	9.99985E-1	2.32226E-9
6.32000E+0	1.00002E+0	2.19678E-9
6.32500E+0	9.99992E-1	2.38422E-9
6.33000E+0	9.99995E-1	2.42349E-9
6.33500E+0	1.00001E+0	2.17627E-9
6.34000E+0	1.00000E+0	2.54341E-9
6.34500E+0	9.99988E-1	2.32905E-9
6.35000E+0	1.00001E+0	2.32120E-9
6.35500E+0	9.99993E-1	2.22732E-9
6.36000E+0	1.00000E+0	2.51187E-9
6.36500E+0	9.99995E-1	2.26834E-9
6.37000E+0	1.00001E+0	2.36601E-9
6.37500E+0	9.99990E-1	2.31920E-9
6.38000E+0	9.99996E-1	2.27719E-9
6.38500E+0	1.00000E+0	2.36309E-9
6.39000E+0	1.00001E+0	2.42667E-9
6.39500E+0	9.99994E-1	2.25768E-9
6.40000E+0	1.00000E+0	2.38116E-9
6.40500E+0	9.99997E-1	2.39943E-9
6.41000E+0	9.99998E-1	2.43707E-9
6.41500E+0	1.00001E+0	2.33585E-9
6.42000E+0	9.99998E-1	2.20862E-9
6.42500E+0	9.99995E-1	2.31939E-9
6.43000E+0	9.99996E-1	2.37349E-9
6.43500E+0	9.99997E-1	2.35691E-9
6.44000E+0	9.99993E-1	2.25762E-9
6.44500E+0	1.00002E+0	2.31322E-9
6.45000E+0	9.99994E-1	2.32288E-9
6.45500E+0	1.00001E+0	2.34065E-9
6.46000E+0	9.99992E-1	2.39650E-9
6.46500E+0	1.00000E+0	2.41619E-9
6.47000E+0	1.00000E+0	2.28928E-9
6.47500E+0	9.99980E-1	2.30798E-9
6.48000E+0	1.00002E+0	2.31484E-9
6.48500E+0	9.99997E-1	2.45764E-9
6.49000E+0	1.00001E+0	2.23144E-9
6.49500E+0	9.99991E-1	2.44113E-9
6.50000E+0	1.00001E+0	2.27887E-9
6.50500E+0	9.99994E-1	2.42897E-9
6.51000E+0	1.00000E+0	2.17870E-9
6.51500E+0	1.00000E+0	2.35455E-9
6.52000E+0	1.00000E+0	2.39656E-9
6.52500E+0	1.00000E+0	2.33522E-9
6.53000E+0	9.99998E-1	2.28243E-9
6.53500E+0	9.99992E-1	2.31920E-9
6.54000E+0	1.00001E+0	2.39145E-9
6.54500E+0	9.99990E-1	2.38415E-9
6.55000E+0	1.00001E+0	2.30356E-9
6.55500E+0	9.99989E-1	2.37368E-9
6.56000E+0	1.00000E+0	2.38041E-9
6.56500E+0	9.99999E-1	2.31983E-9
6.57000E+0	1.00001E+0	2.27420E-9
6.57500E+0	1.00000E+0	2.25213E-9
6.58000E+0	1.00000E+0	2.35610E-9
6.58500E+0	9.99985E-1	2.32805E-9
6.59000E+0	1.00002E+0	2.33366E-9
6.59500E+0	9.99988E-1	2.30686E-9
6.60000E+0	1.00000E+0	2.49149E-9
6.60500E+0	1.00000E+0	2.15795E-9
6.61000E+0	9.99989E-1	2.53544E-9
6.61500E+0	1.00000E+0	2.14966E-9
6.62000E+0	1.00001E+0	2.45135E-9
6.62500E+0	9.99987E-1	2.31222E-9
6.63000E+0	1.00002E+0	2.26821E-9
6.63500E+0	9.99984E-1	2.46774E-9
6.64000E+0	1.00002E+0	2.21268E-9
6.64500E+0	9.99984E-1	2.35860E-9
6.65000E+0	1.00001E+0	2.30356E-9
6.65500E+0	1.00001E+0	2.36689E-9
6.66000E+0	9.99996E-1	2.44362E-9
6.66500E+0	1.00000E+0	2.28617E-9
6.67000E+0	9.99992E-1	2.33703E-9
6.67500E+0	1.00000E+0	2.30524E-9
6.68000E+0	1.00001E+0	2.34688E-9
6.68500E+0	9.99998E-1	2.25525E-9
6.69000E+0	9.99996E-1	2.31185E-9
6.69500E+0	1.00000E+0	2.41058E-9
6.70000E+0	9.99995E-1	2.16162E-9
6.70500E+0	1.00001E+0	2.48470E-9
6.71000E+0	1.00001E+0	2.25057E-9
6.71500E+0	9.99987E-1	2.29464E-9
6.72000E+0	1.00001E+0	2.41376E-9
6.72500E+0	9.99991E-1	2.33566E-9
6.73000E+0	9.99997E-1	2.26977E-9
6.73500E+0	1.00000E+0	2.47317E-9
6.74000E+0	1.00000E+0	2.16362E-9
6.74500E+0	9.99989E-1	2.43371E-9
6.75000E+0	9.99997E-1	2.33734E-9
6.75500E+0	1.00000E+0	2.26192E-9
6.76000E+0	1.00000E+0	2.36377E-9
6.76500E+0	9.99996E-1	2.28112E-9
6.77000E+0	1.00001E+0	2.18506E-9
6.77500E+0	9.99993E-1	2.43813E-9
6.78000E+0	1.00001E+0	2.35766E-9
6.78500E+0	9.99990E-1	2.27058E-9
6.79000E+0	1.00000E+0	2.25444E-9
6.79500E+0	9.99992E-1	2.48732E-9
6.80000E+0	1.00001E+0	2.17135E-9
6.80500E+0	9.99997E-1	2.34613E-9
6.81000E+0	1.00001E+0	2.38852E-9
6.81500E+0	9.99989E-1	2.31789E-9
6.82000E+0	1.00001E+0	2.34688E-9
6.82500E+0	9.99992E-1	2.37848E-9
6.83000E+0	1.00001E+0	2.16723E-9
6.83500E+0	9.99984E-1	2.39195E-9
6.84000E+0	9.99998E-1	2.37337E-9
6.84500E+0	1.00000E+0	2.30162E-9
6.85000E+0	9.99996E-1	2.22122E-9
6.85500E+0	1.00001E+0	2.35548E-9
6.86000E+0	9.99982E-1	2.28866E-9
6.86500E+0	1.00002E+0	2.18319E-9
6.87000E+0	9.99994E-1	2.60488E-9
6.87500E+0	9.99997E-1	2.28211E-9
6.88000E+0	9.99998E-1	2.28199E-9
6.88500E+0	9.99992E-1	2.32313E-9
6.89000E+0	9.99998E-1	2.32706E-9
6.89500E+0	1.00000E+0	2.23518E-9
6.90000E+0	9.99993E-1	2.42779E-9
6.90500E+0	1.00001E+0	2.20538E-9
6.91000E+0	9.99992E-1	2.39213E-9
6.91500E+0	1.00000E+0	2.20389E-9
6.92000E+0	1.00001E+0	2.35779E-9
6.92500E+0	9.99997E-1	2.31260E-9
6.93000E+0	1.00001E+0	2.36383E-9
6.93500E+0	9.99987E-1	2.25780E-9
6.94000E+0	1.00001E+0	2.35648E-9
6.94500E+0	1.00000E+0	2.24297E-9
6.95000E+0	1.00000E+0	2.23113E-9
6.95500E+0	1.00001E+0	2.47522E-9
6.96000E+0	9.99987E-1	2.34825E-9
6.96500E+0	1.00001E+0	2.28199E-9
6.97000E+0	9.99993E-1	2.42124E-9
6.97500E+0	1.00001E+0	2.22053E-9
6.98000E+0	9.99994E-1	2.32544E-9
6.98500E+0	9.99998E-1	2.37306E-9
6.99000E+0	9.99987E-1	2.31459E-9
6.99500E+0	1.00001E+0	2.15284E-9
7.00000E+0	9.99998E-1	2.45447E-9
7.00500E+0	9.99999E-1	2.36870E-9
7.01000E+0	9.99998E-1	2.20470E-9
7.01500E+0	1.00001E+0	2.35947E-9
7.02000E+0	9.99993E-1	2.29215E-9
7.02500E+0	9.99999E-1	2.32363E-9
7.03000E+0	1.00001E+0	2.27108E-9
7.03500E+0	9.99994E-1	2.44967E-9
7.04000E+0	1.00001E+0	2.29246E-9
7.04500E+0	9.99989E-1	2.32899E-9
7.05000E+0	1.00000E+0	2.14056E-9
7.05500E+0	1.00000E+0	2.36701E-9
7.06000E+0	9.99989E-1	2.24366E-9
7.06500E+0	1.00002E+0	2.29764E-9
7.07000E+0	9.99988E-1	2.40148E-9
7.07500E+0	9.99996E-1	2.31983E-9
7.08000E+0	1.00001E+0	2.19223E-9
7.08500E+0	1.00000E+0	2.36502E-9
7.09000E+0	1.00000E+0	2.38260E-9
7.09500E+0	1.00001E+0	2.21236E-9
7.10000E+0	9.99989E-1	2.37081E-9
7.10500E+0	9.99997E-1	2.38116E-9
7.11000E+0	9.99998E-1	2.13688E-9
7.11500E+0	9.99995E-1	2.44187E-9
7.12000E+0	1.00002E+0	2.25051E-9
7.12500E+0	9.99992E-1	2.45154E-9
7.13000E+0	1.00000E+0	2.13258E-9
7.13500E+0	1.00000E+0	2.46394E-9
7.14000E+0	9.99994E-1	2.19653E-9
7.14500E+0	1.00001E+0	2.27551E-9
7.15000E+0	9.99995E-1	2.32793E-9
7.15500E+0	1.00000E+0	2.33423E-9
7.16000E+0	9.99987E-1	2.45378E-9
7.16500E+0	1.00001E+0	2.28997E-9
7.17000E+0	9.99997E-1	2.18519E-9
7.17500E+0	9.99998E-1	2.42236E-9
7.18000E+0	9.99987E-1	2.24808E-9
7.18500E+0	1.00001E+0	2.20008E-9
7.19000E+0	1.00001E+0	2.44262E-9
7.19500E+0	9.99992E-1	2.30418E-9
