## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:09:05
Note	

[Acquisition Settings]
Sampling time (s)	5.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	1.0000
t_LRS (s)	1.0000
t_READ (s)	0.0500
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	10

## Data ##
Time (s)	Voltage (V)	Current (A)
5.63000E+0	9.99985E-1	4.96718E-9
5.63500E+0	1.00002E+0	4.72208E-9
5.64000E+0	9.99985E-1	4.43971E-9
5.64500E+0	1.00002E+0	4.32159E-9
5.65000E+0	9.99992E-1	4.09813E-9
5.65500E+0	1.00001E+0	4.03473E-9
5.66000E+0	9.99996E-1	4.04620E-9
5.66500E+0	9.99992E-1	3.87142E-9
5.67000E+0	9.99997E-1	3.72955E-9
5.67500E+0	9.99998E-1	3.61598E-9
5.68000E+0	1.00001E+0	3.66167E-9
5.68500E+0	1.00001E+0	3.54399E-9
5.69000E+0	9.99984E-1	3.46563E-9
5.69500E+0	1.00001E+0	3.51587E-9
5.70000E+0	9.99993E-1	3.47492E-9
5.70500E+0	9.99997E-1	3.39850E-9
5.71000E+0	1.00001E+0	3.38142E-9
5.71500E+0	9.99998E-1	3.21456E-9
5.72000E+0	1.00001E+0	3.38903E-9
5.72500E+0	9.99976E-1	3.27726E-9
5.73000E+0	1.00001E+0	3.27745E-9
5.73500E+0	9.99995E-1	3.29503E-9
5.74000E+0	1.00001E+0	3.12879E-9
5.74500E+0	9.99993E-1	3.01041E-9
5.75000E+0	1.00001E+0	3.29970E-9
5.75500E+0	9.99987E-1	3.20745E-9
5.76000E+0	1.00000E+0	3.16244E-9
5.76500E+0	1.00000E+0	2.94995E-9
5.77000E+0	9.99995E-1	3.04333E-9
5.77500E+0	1.00001E+0	3.12660E-9
5.78000E+0	9.99985E-1	3.02394E-9
5.78500E+0	1.00001E+0	3.12174E-9
5.79000E+0	9.99931E-1	1.19842E-8
5.79500E+0	9.99973E-1	1.26932E-7
5.80000E+0	1.00008E+0	2.96157E-8
5.80500E+0	1.00001E+0	1.06800E-8
5.81000E+0	9.99989E-1	7.78712E-9
5.81500E+0	1.00001E+0	6.59039E-9
5.82000E+0	1.00001E+0	5.81272E-9
5.82500E+0	9.99995E-1	5.23602E-9
5.83000E+0	9.99999E-1	5.12824E-9
5.83500E+0	9.99988E-1	4.46315E-9
5.84000E+0	1.00001E+0	4.44713E-9
5.84500E+0	1.00001E+0	4.34503E-9
5.85000E+0	9.99999E-1	4.05555E-9
5.85500E+0	9.99987E-1	4.05125E-9
5.86000E+0	1.00000E+0	3.79824E-9
5.86500E+0	1.00001E+0	3.77032E-9
5.87000E+0	9.99995E-1	3.86064E-9
5.87500E+0	1.00000E+0	3.69365E-9
5.88000E+0	9.99993E-1	3.49599E-9
5.88500E+0	1.00001E+0	3.67252E-9
5.89000E+0	1.00000E+0	3.41558E-9
5.89500E+0	1.00000E+0	3.50696E-9
5.90000E+0	1.00000E+0	3.30245E-9
5.90500E+0	1.00002E+0	3.43066E-9
5.91000E+0	9.99998E-1	3.28555E-9
5.91500E+0	9.99998E-1	3.43129E-9
5.92000E+0	9.99989E-1	3.30743E-9
5.92500E+0	1.00002E+0	3.11146E-9
5.93000E+0	9.99985E-1	3.30026E-9
5.93500E+0	9.99998E-1	3.18538E-9
5.94000E+0	1.00001E+0	3.15870E-9
5.94500E+0	1.00000E+0	3.20246E-9
5.95000E+0	1.00000E+0	3.02905E-9
5.95500E+0	1.00001E+0	3.23625E-9
5.96000E+0	9.99996E-1	3.12467E-9
5.96500E+0	9.99997E-1	2.97464E-9
5.97000E+0	9.99999E-1	3.23469E-9
5.97500E+0	9.99999E-1	2.92252E-9
5.98000E+0	9.99999E-1	3.11968E-9
5.98500E+0	1.00000E+0	3.07456E-9
5.99000E+0	9.99906E-1	1.93444E-8
5.99500E+0	1.00005E+0	1.25127E-7
6.00000E+0	1.00003E+0	2.35246E-8
6.00500E+0	1.00001E+0	1.04691E-8
6.01000E+0	1.00000E+0	7.57812E-9
6.01500E+0	1.00001E+0	6.52974E-9
6.02000E+0	1.00000E+0	5.59680E-9
6.02500E+0	9.99998E-1	5.42233E-9
6.03000E+0	9.99991E-1	4.76796E-9
6.03500E+0	9.99999E-1	4.69833E-9
6.04000E+0	1.00001E+0	4.20578E-9
6.04500E+0	9.99998E-1	4.27995E-9
6.05000E+0	1.00001E+0	4.12237E-9
6.05500E+0	9.99985E-1	4.02002E-9
6.06000E+0	1.00000E+0	3.88252E-9
6.06500E+0	1.00000E+0	3.76570E-9
6.07000E+0	1.00001E+0	3.65936E-9
6.07500E+0	9.99993E-1	3.69265E-9
6.08000E+0	1.00001E+0	3.52691E-9
6.08500E+0	9.99990E-1	3.57715E-9
6.09000E+0	1.00000E+0	3.55390E-9
6.09500E+0	1.00000E+0	3.46588E-9
6.10000E+0	9.99991E-1	3.23793E-9
6.10500E+0	1.00000E+0	3.47131E-9
6.11000E+0	1.00000E+0	3.31510E-9
6.11500E+0	9.99988E-1	3.39196E-9
6.12000E+0	1.00001E+0	3.23070E-9
6.12500E+0	9.99998E-1	3.27795E-9
6.13000E+0	9.99992E-1	3.27782E-9
6.13500E+0	1.00001E+0	2.98648E-9
6.14000E+0	9.99999E-1	3.28156E-9
6.14500E+0	1.00000E+0	3.17323E-9
6.15000E+0	9.99992E-1	3.01141E-9
6.15500E+0	1.00000E+0	3.31585E-9
6.16000E+0	9.99999E-1	3.05349E-9
6.16500E+0	1.00000E+0	3.10024E-9
6.17000E+0	9.99993E-1	2.99240E-9
6.17500E+0	9.99998E-1	3.07811E-9
6.18000E+0	1.00001E+0	2.95095E-9
6.18500E+0	9.99995E-1	2.97738E-9
6.19000E+0	9.99910E-1	2.78689E-8
6.19500E+0	1.00005E+0	1.19642E-7
6.20000E+0	1.00004E+0	2.04337E-8
6.20500E+0	1.00001E+0	9.95488E-9
6.21000E+0	1.00000E+0	7.59763E-9
6.21500E+0	9.99995E-1	6.43836E-9
6.22000E+0	9.99995E-1	5.64997E-9
6.22500E+0	9.99997E-1	5.00838E-9
6.23000E+0	1.00002E+0	4.98637E-9
6.23500E+0	9.99992E-1	4.42619E-9
6.24000E+0	1.00000E+0	4.36429E-9
6.24500E+0	9.99996E-1	4.18564E-9
6.25000E+0	1.00001E+0	4.20098E-9
6.25500E+0	1.00000E+0	3.87261E-9
6.26000E+0	9.99993E-1	3.82355E-9
6.26500E+0	1.00000E+0	3.69851E-9
6.27000E+0	1.00001E+0	3.72182E-9
6.27500E+0	1.00000E+0	3.73647E-9
6.28000E+0	9.99992E-1	3.45161E-9
6.28500E+0	1.00001E+0	3.48090E-9
6.29000E+0	9.99987E-1	3.55053E-9
6.29500E+0	1.00001E+0	3.31977E-9
6.30000E+0	9.99998E-1	3.50627E-9
6.30500E+0	9.99988E-1	3.23382E-9
6.31000E+0	1.00002E+0	3.32962E-9
6.31500E+0	9.99995E-1	3.33847E-9
6.32000E+0	9.99990E-1	3.25738E-9
6.32500E+0	9.99997E-1	3.15989E-9
6.33000E+0	1.00000E+0	3.26804E-9
6.33500E+0	1.00000E+0	3.18794E-9
6.34000E+0	9.99990E-1	3.17186E-9
6.34500E+0	1.00001E+0	3.08621E-9
6.35000E+0	9.99999E-1	3.11488E-9
6.35500E+0	9.99996E-1	3.00256E-9
6.36000E+0	1.00001E+0	3.14935E-9
6.36500E+0	9.99983E-1	2.99951E-9
6.37000E+0	1.00001E+0	3.00057E-9
6.37500E+0	1.00001E+0	3.10747E-9
6.38000E+0	9.99990E-1	2.85745E-9
6.38500E+0	1.00001E+0	3.09332E-9
6.39000E+0	9.99915E-1	3.63933E-8
6.39500E+0	1.00006E+0	1.13308E-7
6.40000E+0	1.00002E+0	1.82768E-8
6.40500E+0	9.99990E-1	9.62022E-9
6.41000E+0	1.00001E+0	7.38975E-9
6.41500E+0	1.00000E+0	6.15618E-9
6.42000E+0	9.99993E-1	5.66867E-9
6.42500E+0	9.99997E-1	5.25746E-9
6.43000E+0	1.00001E+0	4.72888E-9
6.43500E+0	9.99995E-1	4.54892E-9
6.44000E+0	9.99995E-1	4.32932E-9
6.44500E+0	1.00001E+0	4.17872E-9
6.45000E+0	9.99993E-1	3.95632E-9
6.45500E+0	9.99990E-1	3.95127E-9
6.46000E+0	1.00001E+0	3.72413E-9
6.46500E+0	1.00000E+0	3.75056E-9
6.47000E+0	1.00000E+0	3.59261E-9
6.47500E+0	9.99992E-1	3.69726E-9
6.48000E+0	1.00001E+0	3.51675E-9
6.48500E+0	9.99998E-1	3.66971E-9
6.49000E+0	9.99990E-1	3.41047E-9
6.49500E+0	1.00000E+0	3.32881E-9
6.50000E+0	9.99999E-1	3.43858E-9
6.50500E+0	9.99991E-1	3.29303E-9
6.51000E+0	1.00001E+0	3.21069E-9
6.51500E+0	9.99988E-1	3.22328E-9
6.52000E+0	1.00002E+0	3.26779E-9
6.52500E+0	9.99993E-1	3.27421E-9
6.53000E+0	1.00000E+0	3.16207E-9
6.53500E+0	1.00000E+0	3.12698E-9
6.54000E+0	9.99991E-1	3.06178E-9
6.54500E+0	1.00000E+0	3.33536E-9
6.55000E+0	1.00000E+0	3.00281E-9
6.55500E+0	9.99990E-1	3.19243E-9
6.56000E+0	1.00000E+0	2.94041E-9
6.56500E+0	9.99996E-1	3.14138E-9
6.57000E+0	9.99997E-1	3.00287E-9
6.57500E+0	9.99998E-1	2.94472E-9
6.58000E+0	1.00001E+0	3.08172E-9
6.58500E+0	9.99995E-1	2.90015E-9
6.59000E+0	9.99905E-1	4.53598E-8
6.59500E+0	1.00007E+0	1.05898E-7
6.60000E+0	1.00002E+0	1.67178E-8
6.60500E+0	1.00001E+0	9.33972E-9
6.61000E+0	1.00000E+0	7.24850E-9
6.61500E+0	1.00000E+0	6.20174E-9
6.62000E+0	9.99995E-1	5.56246E-9
6.62500E+0	1.00001E+0	5.00732E-9
6.63000E+0	9.99992E-1	4.72065E-9
6.63500E+0	1.00000E+0	4.47113E-9
6.64000E+0	1.00001E+0	4.26630E-9
6.64500E+0	1.00000E+0	4.27571E-9
6.65000E+0	9.99991E-1	4.03417E-9
6.65500E+0	1.00001E+0	3.75623E-9
6.66000E+0	9.99995E-1	3.89953E-9
6.66500E+0	1.00000E+0	3.52928E-9
6.67000E+0	9.99998E-1	3.69115E-9
6.67500E+0	1.00001E+0	3.54592E-9
6.68000E+0	9.99999E-1	3.57272E-9
6.68500E+0	1.00001E+0	3.39420E-9
6.69000E+0	9.99994E-1	3.62502E-9
6.69500E+0	9.99997E-1	3.27782E-9
6.70000E+0	9.99995E-1	3.34944E-9
6.70500E+0	1.00000E+0	3.43571E-9
6.71000E+0	1.00000E+0	3.26243E-9
6.71500E+0	1.00000E+0	3.18295E-9
6.72000E+0	9.99996E-1	3.27539E-9
6.72500E+0	1.00000E+0	3.10416E-9
6.73000E+0	1.00001E+0	3.22422E-9
6.73500E+0	9.99997E-1	3.11570E-9
6.74000E+0	1.00000E+0	3.06670E-9
6.74500E+0	1.00000E+0	3.14019E-9
6.75000E+0	9.99995E-1	3.03011E-9
6.75500E+0	1.00001E+0	3.02756E-9
6.76000E+0	1.00000E+0	2.96977E-9
6.76500E+0	1.00001E+0	3.15341E-9
6.77000E+0	9.99991E-1	3.13708E-9
6.77500E+0	1.00000E+0	2.97258E-9
6.78000E+0	1.00000E+0	2.86823E-9
6.78500E+0	9.99994E-1	3.07867E-9
6.79000E+0	9.99904E-1	5.40314E-8
6.79500E+0	1.00007E+0	9.83325E-8
6.80000E+0	1.00000E+0	1.54608E-8
6.80500E+0	1.00002E+0	9.08920E-9
6.81000E+0	9.99995E-1	7.23485E-9
6.81500E+0	1.00000E+0	5.92910E-9
6.82000E+0	9.99986E-1	5.51670E-9
6.82500E+0	1.00001E+0	5.05201E-9
6.83000E+0	9.99997E-1	4.58501E-9
6.83500E+0	1.00000E+0	4.51364E-9
6.84000E+0	9.99995E-1	4.27129E-9
6.84500E+0	1.00001E+0	4.06384E-9
6.85000E+0	9.99989E-1	4.05848E-9
6.85500E+0	9.99999E-1	3.77586E-9
6.86000E+0	1.00000E+0	3.75349E-9
6.86500E+0	1.00000E+0	3.65375E-9
6.87000E+0	9.99986E-1	3.73254E-9
6.87500E+0	1.00001E+0	3.43123E-9
6.88000E+0	9.99999E-1	3.58338E-9
6.88500E+0	9.99994E-1	3.55851E-9
6.89000E+0	1.00000E+0	3.29085E-9
6.89500E+0	9.99995E-1	3.37070E-9
6.90000E+0	9.99997E-1	3.42985E-9
6.90500E+0	1.00000E+0	3.17585E-9
6.91000E+0	1.00002E+0	3.28892E-9
6.91500E+0	9.99990E-1	3.30700E-9
6.92000E+0	9.99998E-1	3.19586E-9
6.92500E+0	1.00000E+0	3.23226E-9
6.93000E+0	1.00001E+0	2.95082E-9
6.93500E+0	1.00000E+0	3.27265E-9
6.94000E+0	9.99993E-1	3.01366E-9
6.94500E+0	1.00000E+0	3.08241E-9
6.95000E+0	1.00001E+0	3.13464E-9
6.95500E+0	1.00001E+0	3.03497E-9
6.96000E+0	9.99992E-1	3.06739E-9
6.96500E+0	9.99995E-1	3.14911E-9
6.97000E+0	9.99992E-1	2.88382E-9
6.97500E+0	9.99998E-1	3.08970E-9
6.98000E+0	9.99990E-1	2.87677E-9
6.98500E+0	1.00000E+0	2.95531E-9
6.99000E+0	9.99922E-1	6.25618E-8
6.99500E+0	1.00006E+0	9.05766E-8
7.00000E+0	1.00002E+0	1.45042E-8
7.00500E+0	9.99995E-1	8.95419E-9
7.01000E+0	1.00001E+0	6.80270E-9
7.01500E+0	9.99991E-1	6.06106E-9
7.02000E+0	1.00001E+0	5.34579E-9
7.02500E+0	1.00001E+0	5.04628E-9
7.03000E+0	9.99995E-1	4.77425E-9
7.03500E+0	9.99989E-1	4.32888E-9
7.04000E+0	1.00001E+0	4.15928E-9
7.04500E+0	9.99990E-1	4.12593E-9
7.05000E+0	1.00000E+0	3.93756E-9
7.05500E+0	1.00000E+0	3.80803E-9
7.06000E+0	1.00001E+0	3.85902E-9
7.06500E+0	9.99990E-1	3.58612E-9
7.07000E+0	1.00000E+0	3.66348E-9
7.07500E+0	1.00000E+0	3.52435E-9
7.08000E+0	9.99991E-1	3.44163E-9
7.08500E+0	1.00002E+0	3.41346E-9
7.09000E+0	9.99982E-1	3.38267E-9
7.09500E+0	1.00001E+0	3.31211E-9
7.10000E+0	1.00001E+0	3.31890E-9
7.10500E+0	1.00000E+0	3.31591E-9
7.11000E+0	9.99995E-1	3.30986E-9
7.11500E+0	1.00001E+0	3.13558E-9
7.12000E+0	9.99990E-1	3.34982E-9
7.12500E+0	1.00000E+0	2.93312E-9
7.13000E+0	9.99997E-1	3.36478E-9
7.13500E+0	1.00000E+0	3.08995E-9
7.14000E+0	9.99994E-1	3.07462E-9
7.14500E+0	9.99995E-1	3.00418E-9
7.15000E+0	1.00000E+0	3.06334E-9
7.15500E+0	1.00002E+0	2.96659E-9
7.16000E+0	9.99999E-1	2.96447E-9
7.16500E+0	1.00000E+0	3.18813E-9
7.17000E+0	9.99999E-1	2.90090E-9
7.17500E+0	1.00000E+0	3.06683E-9
7.18000E+0	1.00000E+0	2.83993E-9
7.18500E+0	9.99987E-1	3.07082E-9
7.19000E+0	9.99921E-1	7.10472E-8
7.19500E+0	1.00007E+0	8.26978E-8
7.20000E+0	1.00001E+0	1.36539E-8
7.20500E+0	9.99993E-1	8.66596E-9
7.21000E+0	9.99997E-1	6.92587E-9
7.21500E+0	9.99998E-1	5.96450E-9
7.22000E+0	1.00001E+0	5.17125E-9
7.22500E+0	9.99994E-1	5.02421E-9
7.23000E+0	1.00001E+0	4.42912E-9
7.23500E+0	9.99992E-1	4.56675E-9
7.24000E+0	9.99993E-1	4.13490E-9
7.24500E+0	1.00000E+0	4.00132E-9
7.25000E+0	1.00000E+0	3.89361E-9
7.25500E+0	9.99997E-1	3.99110E-9
7.26000E+0	9.99996E-1	3.70505E-9
7.26500E+0	9.99999E-1	3.62764E-9
7.27000E+0	9.99997E-1	3.51506E-9
7.27500E+0	1.00001E+0	3.47180E-9
7.28000E+0	9.99986E-1	3.62558E-9
7.28500E+0	1.00001E+0	3.26112E-9
7.29000E+0	1.00000E+0	3.49088E-9
7.29500E+0	9.99996E-1	3.20196E-9
7.30000E+0	1.00000E+0	3.28830E-9
7.30500E+0	9.99989E-1	3.23911E-9
7.31000E+0	1.00001E+0	3.27751E-9
7.31500E+0	9.99991E-1	3.31516E-9
7.32000E+0	1.00000E+0	3.20059E-9
7.32500E+0	9.99996E-1	3.03952E-9
7.33000E+0	9.99997E-1	3.08397E-9
7.33500E+0	1.00001E+0	3.17803E-9
7.34000E+0	1.00001E+0	3.02668E-9
7.34500E+0	9.99998E-1	3.13446E-9
7.35000E+0	9.99987E-1	3.01789E-9
7.35500E+0	1.00001E+0	3.10317E-9
7.36000E+0	9.99998E-1	2.86879E-9
7.36500E+0	1.00000E+0	3.14973E-9
7.37000E+0	1.00000E+0	2.80833E-9
7.37500E+0	9.99990E-1	2.98118E-9
7.38000E+0	1.00001E+0	2.95986E-9
7.38500E+0	1.00000E+0	2.95238E-9
7.39000E+0	9.99909E-1	7.94004E-8
7.39500E+0	1.00007E+0	7.47442E-8
7.40000E+0	1.00001E+0	1.29633E-8
7.40500E+0	1.00000E+0	8.29533E-9
7.41000E+0	9.99991E-1	6.74996E-9
7.41500E+0	1.00001E+0	5.90878E-9
7.42000E+0	9.99995E-1	5.27205E-9
7.42500E+0	1.00000E+0	4.72657E-9
7.43000E+0	1.00001E+0	4.65040E-9
7.43500E+0	9.99998E-1	4.19100E-9
7.44000E+0	9.99997E-1	4.25228E-9
7.44500E+0	1.00001E+0	4.01859E-9
7.45000E+0	9.99994E-1	3.88794E-9
7.45500E+0	1.00001E+0	3.93363E-9
7.46000E+0	9.99996E-1	3.56499E-9
7.46500E+0	9.99999E-1	3.64085E-9
7.47000E+0	9.99999E-1	3.63156E-9
7.47500E+0	1.00000E+0	3.55196E-9
7.48000E+0	9.99994E-1	3.28100E-9
7.48500E+0	9.99996E-1	3.58039E-9
7.49000E+0	1.00001E+0	3.23251E-9
7.49500E+0	1.00000E+0	3.43179E-9
7.50000E+0	1.00000E+0	3.22609E-9
7.50500E+0	9.99986E-1	3.29883E-9
7.51000E+0	1.00000E+0	3.12735E-9
7.51500E+0	1.00000E+0	3.26935E-9
7.52000E+0	9.99996E-1	3.13969E-9
7.52500E+0	1.00001E+0	3.13944E-9
7.53000E+0	9.99989E-1	3.17385E-9
7.53500E+0	1.00000E+0	2.88138E-9
7.54000E+0	9.99998E-1	3.11750E-9
7.54500E+0	1.00001E+0	3.02893E-9
7.55000E+0	9.99997E-1	3.01521E-9
7.55500E+0	9.99991E-1	3.08415E-9
7.56000E+0	1.00001E+0	3.05131E-9
7.56500E+0	1.00000E+0	2.80927E-9
7.57000E+0	1.00001E+0	2.93699E-9
7.57500E+0	9.99997E-1	3.13352E-9
7.58000E+0	9.99998E-1	2.92801E-9
7.58500E+0	1.00000E+0	2.89005E-9
7.59000E+0	9.99899E-1	8.76947E-8
7.59500E+0	1.00007E+0	6.68855E-8
7.60000E+0	9.99999E-1	1.22125E-8
7.60500E+0	1.00001E+0	8.16031E-9
7.61000E+0	1.00001E+0	6.65441E-9
7.61500E+0	9.99983E-1	5.75681E-9
7.62000E+0	1.00000E+0	5.12506E-9
7.62500E+0	1.00000E+0	4.86270E-9
7.63000E+0	1.00001E+0	4.46508E-9
7.63500E+0	9.99990E-1	4.35968E-9
7.64000E+0	1.00001E+0	4.17685E-9
7.64500E+0	1.00000E+0	3.98063E-9
7.65000E+0	1.00000E+0	3.77848E-9
7.65500E+0	9.99989E-1	3.88432E-9
7.66000E+0	1.00000E+0	3.51463E-9
7.66500E+0	1.00000E+0	3.79232E-9
7.67000E+0	9.99990E-1	3.49350E-9
7.67500E+0	1.00001E+0	3.43796E-9
7.68000E+0	1.00000E+0	3.50534E-9
7.68500E+0	9.99997E-1	3.33180E-9
7.69000E+0	1.00001E+0	3.37974E-9
7.69500E+0	9.99989E-1	3.20888E-9
7.70000E+0	1.00001E+0	3.38261E-9
7.70500E+0	9.99996E-1	3.17267E-9
7.71000E+0	9.99994E-1	3.38653E-9
7.71500E+0	9.99997E-1	3.12604E-9
7.72000E+0	9.99999E-1	3.09687E-9
7.72500E+0	1.00001E+0	3.04775E-9
7.73000E+0	1.00000E+0	3.06726E-9
7.73500E+0	9.99993E-1	3.14368E-9
7.74000E+0	1.00000E+0	3.09425E-9
7.74500E+0	9.99996E-1	2.96360E-9
7.75000E+0	1.00001E+0	2.94098E-9
7.75500E+0	9.99988E-1	3.10310E-9
7.76000E+0	1.00001E+0	2.90482E-9
7.76500E+0	1.00000E+0	3.07505E-9
7.77000E+0	1.00001E+0	2.82042E-9
7.77500E+0	9.99998E-1	3.07312E-9
7.78000E+0	1.00000E+0	2.80927E-9
7.78500E+0	9.99996E-1	2.98941E-9
7.79000E+0	9.99916E-1	9.60939E-8
7.79500E+0	1.00007E+0	5.88498E-8
7.80000E+0	1.00001E+0	1.17341E-8
7.80500E+0	9.99998E-1	7.86479E-9
7.81000E+0	1.00000E+0	6.62031E-9
7.81500E+0	1.00001E+0	5.67229E-9
7.82000E+0	9.99996E-1	5.12257E-9
7.82500E+0	1.00000E+0	4.84986E-9
7.83000E+0	1.00000E+0	4.38991E-9
7.83500E+0	9.99996E-1	4.27110E-9
7.84000E+0	1.00001E+0	4.08859E-9
7.84500E+0	9.99990E-1	3.94373E-9
7.85000E+0	1.00002E+0	3.89311E-9
7.85500E+0	9.99986E-1	3.87192E-9
7.86000E+0	9.99998E-1	3.55140E-9
7.86500E+0	1.00000E+0	3.53925E-9
7.87000E+0	1.00001E+0	3.46769E-9
7.87500E+0	9.99998E-1	3.58768E-9
7.88000E+0	1.00001E+0	3.35188E-9
7.88500E+0	9.99988E-1	3.49811E-9
7.89000E+0	1.00001E+0	3.28244E-9
7.89500E+0	9.99996E-1	3.22310E-9
7.90000E+0	1.00000E+0	3.23612E-9
7.90500E+0	1.00000E+0	3.27153E-9
7.91000E+0	9.99990E-1	3.23531E-9
7.91500E+0	1.00001E+0	3.15933E-9
7.92000E+0	9.99985E-1	3.11925E-9
7.92500E+0	1.00001E+0	3.02207E-9
7.93000E+0	1.00000E+0	3.25570E-9
7.93500E+0	9.99995E-1	3.04613E-9
7.94000E+0	9.99990E-1	3.03161E-9
7.94500E+0	1.00000E+0	2.88338E-9
7.95000E+0	9.99990E-1	3.02082E-9
7.95500E+0	1.00001E+0	3.01590E-9
7.96000E+0	1.00000E+0	2.98935E-9
7.96500E+0	9.99998E-1	3.00125E-9
7.97000E+0	9.99998E-1	2.99907E-9
7.97500E+0	1.00001E+0	2.86088E-9
7.98000E+0	9.99997E-1	2.87017E-9
7.98500E+0	9.99985E-1	3.06433E-9
7.99000E+0	9.99916E-1	1.04405E-7
7.99500E+0	1.00007E+0	5.09263E-8
8.00000E+0	1.00001E+0	1.10998E-8
8.00500E+0	9.99989E-1	7.99245E-9
8.01000E+0	1.00000E+0	6.31756E-9
8.01500E+0	9.99994E-1	5.53085E-9
8.02000E+0	1.00001E+0	5.14302E-9
8.02500E+0	9.99997E-1	4.78329E-9
8.03000E+0	1.00000E+0	4.38174E-9
8.03500E+0	1.00001E+0	4.23065E-9
8.04000E+0	9.99989E-1	4.09626E-9
8.04500E+0	9.99994E-1	3.95395E-9
8.05000E+0	9.99996E-1	3.85010E-9
8.05500E+0	1.00001E+0	3.72039E-9
8.06000E+0	1.00001E+0	3.59155E-9
8.06500E+0	9.99987E-1	3.50814E-9
8.07000E+0	1.00001E+0	3.59123E-9
8.07500E+0	9.99994E-1	3.52055E-9
8.08000E+0	1.00001E+0	3.37668E-9
8.08500E+0	9.99990E-1	3.29528E-9
8.09000E+0	1.00001E+0	3.36397E-9
8.09500E+0	9.99988E-1	3.25445E-9
8.10000E+0	1.00001E+0	3.24416E-9
8.10500E+0	9.99998E-1	3.26000E-9
8.11000E+0	1.00000E+0	3.16830E-9
8.11500E+0	1.00000E+0	3.07530E-9
8.12000E+0	9.99988E-1	3.11725E-9
8.12500E+0	1.00000E+0	3.12386E-9
8.13000E+0	1.00001E+0	2.98592E-9
8.13500E+0	9.99991E-1	3.17890E-9
8.14000E+0	1.00000E+0	2.98878E-9
8.14500E+0	1.00001E+0	2.96647E-9
8.15000E+0	9.99997E-1	3.09837E-9
8.15500E+0	1.00000E+0	2.82161E-9
8.16000E+0	9.99991E-1	3.03273E-9
8.16500E+0	1.00001E+0	2.81805E-9
8.17000E+0	1.00000E+0	2.92471E-9
8.17500E+0	9.99992E-1	2.98648E-9
8.18000E+0	1.00002E+0	2.88556E-9
8.18500E+0	9.99973E-1	3.75829E-9
8.19000E+0	9.99925E-1	1.11791E-7
8.19500E+0	1.00008E+0	4.26412E-8
8.20000E+0	1.00001E+0	1.07886E-8
8.20500E+0	1.00001E+0	7.62313E-9
8.21000E+0	9.99990E-1	6.41947E-9
8.21500E+0	1.00001E+0	5.48691E-9
8.22000E+0	9.99999E-1	4.98170E-9
8.22500E+0	1.00000E+0	4.85311E-9
8.23000E+0	1.00000E+0	4.28880E-9
8.23500E+0	9.99993E-1	4.28145E-9
8.24000E+0	9.99995E-1	4.10480E-9
8.24500E+0	1.00000E+0	3.88775E-9
8.25000E+0	9.99999E-1	3.64285E-9
8.25500E+0	9.99992E-1	3.81326E-9
8.26000E+0	1.00000E+0	3.54854E-9
8.26500E+0	1.00000E+0	3.48739E-9
8.27000E+0	1.00001E+0	3.62944E-9
8.27500E+0	9.99995E-1	3.41957E-9
8.28000E+0	1.00001E+0	3.31180E-9
8.28500E+0	9.99999E-1	3.37139E-9
8.29000E+0	9.99982E-1	3.23637E-9
8.29500E+0	1.00002E+0	3.18794E-9
8.30000E+0	9.99998E-1	3.34047E-9
8.30500E+0	9.99993E-1	3.07780E-9
8.31000E+0	1.00000E+0	3.33897E-9
8.31500E+0	1.00000E+0	3.00886E-9
8.32000E+0	9.99992E-1	3.11482E-9
8.32500E+0	1.00002E+0	3.04862E-9
8.33000E+0	9.99988E-1	3.15403E-9
8.33500E+0	1.00000E+0	2.98810E-9
8.34000E+0	1.00000E+0	3.02531E-9
8.34500E+0	9.99992E-1	2.88874E-9
8.35000E+0	1.00000E+0	3.05710E-9
8.35500E+0	1.00000E+0	2.98336E-9
8.36000E+0	9.99994E-1	2.92726E-9
8.36500E+0	9.99996E-1	2.92408E-9
8.37000E+0	1.00000E+0	2.74787E-9
8.37500E+0	1.00001E+0	3.04813E-9
8.38000E+0	9.99983E-1	2.80453E-9
8.38500E+0	9.99974E-1	6.54850E-9
8.39000E+0	9.99940E-1	1.17224E-7
8.39500E+0	1.00009E+0	3.47803E-8
8.40000E+0	9.99990E-1	1.04123E-8
8.40500E+0	9.99993E-1	7.39655E-9
8.41000E+0	1.00002E+0	6.20337E-9
8.41500E+0	9.99997E-1	5.41884E-9
8.42000E+0	9.99996E-1	5.22224E-9
8.42500E+0	9.99998E-1	4.47774E-9
8.43000E+0	1.00000E+0	4.51856E-9
8.43500E+0	9.99995E-1	4.18271E-9
8.44000E+0	9.99994E-1	4.00151E-9
8.44500E+0	1.00000E+0	3.83527E-9
8.45000E+0	1.00001E+0	3.77381E-9
8.45500E+0	9.99991E-1	3.79874E-9
8.46000E+0	1.00000E+0	3.59460E-9
8.46500E+0	1.00000E+0	3.51662E-9
8.47000E+0	9.99989E-1	3.53171E-9
8.47500E+0	1.00000E+0	3.33480E-9
