## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:36:42
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
2.12100E+0	1.00000E+0	1.89463E-8
2.12150E+0	1.00005E+0	2.20183E-8
2.12200E+0	9.99971E-1	1.89090E-8
2.12250E+0	9.98639E-1	6.70069E-7
2.12300E+0	1.00036E+0	2.46355E-6
2.12350E+0	1.00086E+0	3.90847E-7
2.12400E+0	1.00008E+0	1.08051E-7
2.12450E+0	1.00001E+0	7.21204E-8
2.12500E+0	1.00001E+0	5.34961E-8
2.12550E+0	1.00001E+0	4.31610E-8
2.12600E+0	1.00006E+0	3.85407E-8
2.12650E+0	9.99987E-1	3.62585E-8
2.12700E+0	1.00002E+0	3.16942E-8
2.12750E+0	9.99984E-1	2.96670E-8
2.12800E+0	9.99987E-1	2.79693E-8
2.12850E+0	1.00003E+0	2.51337E-8
2.12900E+0	9.99995E-1	2.63090E-8
2.12950E+0	1.00001E+0	2.35604E-8
2.13000E+0	9.99987E-1	2.21364E-8
2.13050E+0	1.00005E+0	2.08243E-8
2.13100E+0	1.00001E+0	2.03082E-8
2.13150E+0	1.00002E+0	1.95309E-8
2.13200E+0	9.99954E-1	2.33677E-8
2.13250E+0	9.98124E-1	1.54194E-6
2.13300E+0	1.00160E+0	1.83043E-6
2.13350E+0	1.00019E+0	1.95271E-7
2.13400E+0	1.00003E+0	8.99487E-8
2.13450E+0	9.99993E-1	6.32404E-8
2.13500E+0	1.00004E+0	4.91183E-8
2.13550E+0	1.00001E+0	4.15380E-8
2.13600E+0	9.99973E-1	3.77074E-8
2.13650E+0	1.00000E+0	3.37960E-8
2.13700E+0	1.00001E+0	3.13522E-8
2.13750E+0	1.00005E+0	2.79942E-8
2.13800E+0	1.00000E+0	2.67816E-8
2.13850E+0	9.99993E-1	2.55379E-8
2.13900E+0	9.99995E-1	2.54073E-8
2.13950E+0	9.99993E-1	2.23789E-8
2.14000E+0	9.99998E-1	2.31003E-8
2.14050E+0	1.00004E+0	1.92448E-8
2.14100E+0	9.99982E-1	2.11228E-8
2.14150E+0	9.99973E-1	1.99413E-8
2.14200E+0	9.99143E-1	2.08280E-7
2.14250E+0	9.98990E-1	2.23901E-6
2.14300E+0	1.00177E+0	1.01802E-6
2.14350E+0	1.00008E+0	1.34877E-7
2.14400E+0	1.00002E+0	7.62308E-8
2.14450E+0	1.00001E+0	5.85890E-8
2.14500E+0	1.00005E+0	4.65003E-8
2.14550E+0	9.99943E-1	4.30366E-8
2.14600E+0	1.00004E+0	3.40074E-8
2.14650E+0	9.99984E-1	3.19864E-8
2.14700E+0	1.00005E+0	2.94866E-8
2.14750E+0	1.00002E+0	2.93249E-8
2.14800E+0	9.99982E-1	2.67629E-8
2.14850E+0	1.00002E+0	2.53762E-8
2.14900E+0	1.00001E+0	2.34609E-8
2.14950E+0	9.99998E-1	2.24038E-8
2.15000E+0	9.99982E-1	2.27396E-8
2.15050E+0	1.00009E+0	1.93692E-8
2.15100E+0	9.99965E-1	2.31811E-8
2.15150E+0	1.00003E+0	1.78208E-8
2.15200E+0	9.98271E-1	8.09138E-7
2.15250E+0	1.00100E+0	2.38888E-6
2.15300E+0	1.00062E+0	3.31219E-7
2.15350E+0	1.00002E+0	1.06546E-7
2.15400E+0	1.00004E+0	6.63310E-8
2.15450E+0	1.00001E+0	5.34837E-8
2.15500E+0	9.99979E-1	4.49644E-8
2.15550E+0	1.00004E+0	3.90195E-8
2.15600E+0	1.00002E+0	3.45982E-8
2.15650E+0	1.00003E+0	3.21233E-8
2.15700E+0	9.99995E-1	2.98908E-8
2.15750E+0	9.99982E-1	2.67070E-8
2.15800E+0	9.99995E-1	2.59856E-8
2.15850E+0	1.00001E+0	2.62282E-8
2.15900E+0	9.99990E-1	2.26463E-8
2.15950E+0	9.99993E-1	2.16141E-8
2.16000E+0	1.00001E+0	2.26214E-8
2.16050E+0	1.00002E+0	2.06689E-8
2.16100E+0	9.99998E-1	2.01216E-8
2.16150E+0	9.99948E-1	2.45056E-8
2.16200E+0	9.98232E-1	1.69758E-6
2.16250E+0	1.00160E+0	1.69021E-6
2.16300E+0	1.00017E+0	1.78431E-7
2.16350E+0	1.00003E+0	8.85806E-8
2.16400E+0	9.99948E-1	6.19967E-8
2.16450E+0	1.00006E+0	4.90934E-8
2.16500E+0	9.99995E-1	4.24894E-8
2.16550E+0	9.99993E-1	3.70234E-8
2.16600E+0	1.00001E+0	3.34602E-8
2.16650E+0	9.99995E-1	3.27327E-8
2.16700E+0	9.99987E-1	2.68935E-8
2.16750E+0	1.00006E+0	2.81061E-8
2.16800E+0	9.99987E-1	2.60043E-8
2.16850E+0	1.00001E+0	2.25406E-8
2.16900E+0	9.99968E-1	2.34174E-8
2.16950E+0	1.00000E+0	2.34423E-8
2.17000E+0	9.99998E-1	2.08057E-8
2.17050E+0	1.00003E+0	1.80509E-8
2.17100E+0	1.00004E+0	2.09425E-8
2.17150E+0	9.99004E-1	2.90985E-7
2.17200E+0	9.99123E-1	2.31412E-6
2.17250E+0	1.00174E+0	8.65801E-7
2.17300E+0	1.00008E+0	1.27950E-7
2.17350E+0	1.00003E+0	7.60256E-8
2.17400E+0	1.00001E+0	5.68167E-8
2.17450E+0	9.99979E-1	4.66185E-8
2.17500E+0	9.99959E-1	4.02135E-8
2.17550E+0	1.00003E+0	3.56305E-8
2.17600E+0	1.00001E+0	3.35286E-8
2.17650E+0	1.00000E+0	2.88897E-8
2.17700E+0	9.99984E-1	2.89581E-8
2.17750E+0	9.99965E-1	2.56187E-8
2.17800E+0	1.00002E+0	2.56996E-8
2.17850E+0	1.00001E+0	2.24846E-8
2.17900E+0	1.00002E+0	2.21240E-8
2.17950E+0	9.99998E-1	2.18068E-8
2.18000E+0	9.99973E-1	2.20493E-8
2.18050E+0	1.00001E+0	2.10668E-8
2.18100E+0	1.00001E+0	2.00657E-8
2.18150E+0	9.98165E-1	9.57194E-7
2.18200E+0	1.00124E+0	2.28967E-6
2.18250E+0	1.00051E+0	2.84941E-7
2.18300E+0	1.00001E+0	1.02597E-7
2.18350E+0	1.00004E+0	6.62812E-8
2.18400E+0	9.99971E-1	5.52994E-8
2.18450E+0	9.99976E-1	4.49830E-8
2.18500E+0	9.99995E-1	3.79562E-8
2.18550E+0	9.99957E-1	3.44179E-8
2.18600E+0	1.00006E+0	3.02702E-8
2.18650E+0	9.99979E-1	3.19305E-8
2.18700E+0	1.00001E+0	2.42258E-8
2.18750E+0	1.00002E+0	2.59483E-8
2.18800E+0	1.00001E+0	2.66137E-8
2.18850E+0	9.99943E-1	2.42507E-8
2.18900E+0	9.99962E-1	2.26712E-8
2.18950E+0	1.00002E+0	2.16451E-8
2.19000E+0	9.99998E-1	2.04263E-8
2.19050E+0	1.00001E+0	1.83245E-8
2.19100E+0	9.99815E-1	3.57921E-8
2.19150E+0	9.98362E-1	1.84179E-6
2.19200E+0	1.00167E+0	1.54963E-6
2.19250E+0	1.00016E+0	1.66237E-7
2.19300E+0	1.00005E+0	8.29094E-8
2.19350E+0	1.00001E+0	6.06846E-8
2.19400E+0	9.99990E-1	5.02003E-8
2.19450E+0	1.00002E+0	4.06861E-8
2.19500E+0	1.00004E+0	3.64886E-8
2.19550E+0	1.00000E+0	3.30995E-8
2.19600E+0	1.00001E+0	3.24777E-8
2.19650E+0	9.99993E-1	2.93436E-8
2.19700E+0	9.99965E-1	2.76273E-8
2.19750E+0	9.99962E-1	2.43191E-8
2.19800E+0	1.00004E+0	2.35480E-8
2.19850E+0	1.00003E+0	2.29199E-8
2.19900E+0	9.99993E-1	2.04325E-8
2.19950E+0	1.00001E+0	2.12534E-8
2.20000E+0	1.00002E+0	2.23976E-8
2.20050E+0	9.99982E-1	1.92697E-8
2.20100E+0	9.98852E-1	3.81775E-7
2.20150E+0	9.99256E-1	2.37824E-6
2.20200E+0	1.00181E+0	7.16726E-7
2.20250E+0	1.00009E+0	1.20879E-7
2.20300E+0	1.00002E+0	7.49684E-8
2.20350E+0	1.00003E+0	5.44413E-8
2.20400E+0	9.99995E-1	4.65687E-8
2.20450E+0	9.99984E-1	4.00207E-8
2.20500E+0	1.00001E+0	3.69612E-8
2.20550E+0	9.99984E-1	3.10661E-8
2.20600E+0	1.00002E+0	3.07925E-8
2.20650E+0	1.00000E+0	2.80688E-8
2.20700E+0	1.00001E+0	2.64769E-8
2.20750E+0	9.99984E-1	2.29324E-8
2.20800E+0	9.99979E-1	2.53638E-8
2.20850E+0	9.99995E-1	2.20431E-8
2.20900E+0	1.00002E+0	2.14088E-8
2.20950E+0	9.99984E-1	2.24162E-8
2.21000E+0	9.99962E-1	1.90956E-8
2.21050E+0	1.00004E+0	1.93132E-8
2.21100E+0	9.98152E-1	1.10988E-6
2.21150E+0	1.00141E+0	2.17506E-6
2.21200E+0	1.00039E+0	2.52107E-7
2.21250E+0	1.00002E+0	9.65527E-8
2.21300E+0	1.00004E+0	6.68160E-8
2.21350E+0	1.00001E+0	5.14627E-8
2.21400E+0	9.99987E-1	4.41871E-8
2.21450E+0	9.99965E-1	3.78256E-8
2.21500E+0	1.00003E+0	3.39888E-8
2.21550E+0	9.99973E-1	3.17688E-8
2.21600E+0	1.00000E+0	3.06059E-8
2.21650E+0	1.00005E+0	2.61411E-8
2.21700E+0	9.99962E-1	2.78885E-8
2.21750E+0	1.00001E+0	2.25282E-8
2.21800E+0	1.00002E+0	2.44932E-8
2.21850E+0	9.99995E-1	2.18566E-8
2.21900E+0	1.00007E+0	2.08554E-8
2.21950E+0	9.99984E-1	2.13404E-8
2.22000E+0	9.99973E-1	2.08057E-8
2.22050E+0	9.99644E-1	5.77806E-8
2.22100E+0	9.98534E-1	1.96526E-6
2.22150E+0	1.00167E+0	1.40693E-6
2.22200E+0	1.00016E+0	1.54185E-7
2.22250E+0	1.00006E+0	8.18212E-8
2.22300E+0	1.00005E+0	6.14806E-8
2.22350E+0	9.99984E-1	4.84405E-8
2.22400E+0	9.99984E-1	4.13514E-8
2.22450E+0	1.00001E+0	3.66752E-8
2.22500E+0	9.99995E-1	3.37711E-8
2.22550E+0	9.99993E-1	3.07801E-8
2.22600E+0	1.00003E+0	2.79631E-8
2.22650E+0	1.00000E+0	2.72666E-8
2.22700E+0	9.99998E-1	2.52892E-8
2.22750E+0	1.00000E+0	2.27707E-8
2.22800E+0	1.00002E+0	2.30443E-8
2.22850E+0	1.00001E+0	2.19872E-8
2.22900E+0	9.99993E-1	2.19188E-8
2.22950E+0	1.00001E+0	2.10295E-8
2.23000E+0	9.99993E-1	1.94438E-8
2.23050E+0	9.98797E-1	4.80095E-7
2.23100E+0	9.99392E-1	2.43101E-6
2.23150E+0	1.00166E+0	5.69902E-7
2.23200E+0	1.00009E+0	1.15780E-7
2.23250E+0	1.00000E+0	7.18281E-8
2.23300E+0	1.00004E+0	5.60146E-8
2.23350E+0	9.99971E-1	4.57541E-8
2.23400E+0	1.00004E+0	3.73903E-8
2.23450E+0	9.99995E-1	3.87957E-8
2.23500E+0	1.00001E+0	3.13708E-8
2.23550E+0	9.99990E-1	2.90638E-8
2.23600E+0	9.99982E-1	2.86720E-8
2.23650E+0	9.99982E-1	2.61597E-8
2.23700E+0	1.00001E+0	2.58240E-8
2.23750E+0	1.00000E+0	2.50591E-8
2.23800E+0	9.99995E-1	2.09549E-8
2.23850E+0	9.99968E-1	2.25966E-8
2.23900E+0	1.00004E+0	1.97299E-8
2.23950E+0	9.99998E-1	2.15767E-8
2.24000E+0	9.99973E-1	1.89152E-8
2.24050E+0	9.98118E-1	1.27059E-6
2.24100E+0	1.00151E+0	2.04743E-6
2.24150E+0	1.00030E+0	2.26438E-7
2.24200E+0	1.00003E+0	9.53961E-8
2.24250E+0	1.00005E+0	6.52552E-8
2.24300E+0	1.00000E+0	5.22275E-8
2.24350E+0	9.99973E-1	4.46224E-8
2.24400E+0	1.00001E+0	3.75706E-8
2.24450E+0	9.99993E-1	3.44303E-8
2.24500E+0	9.99962E-1	3.12029E-8
2.24550E+0	1.00000E+0	2.79258E-8
2.24600E+0	9.99979E-1	2.82616E-8
2.24650E+0	1.00001E+0	2.25095E-8
2.24700E+0	1.00002E+0	2.67567E-8
2.24750E+0	9.99984E-1	2.33739E-8
2.24800E+0	9.99971E-1	2.26090E-8
2.24850E+0	9.99982E-1	2.24971E-8
2.24900E+0	9.99979E-1	1.89215E-8
2.24950E+0	1.00000E+0	2.12658E-8
2.25000E+0	9.99436E-1	9.95873E-8
2.25050E+0	9.98752E-1	2.07275E-6
2.25100E+0	1.00167E+0	1.26965E-6
2.25150E+0	1.00013E+0	1.44777E-7
2.25200E+0	1.00003E+0	8.27042E-8
2.25250E+0	9.99995E-1	5.74635E-8
2.25300E+0	1.00001E+0	4.98770E-8
2.25350E+0	9.99957E-1	4.03441E-8
2.25400E+0	9.99979E-1	3.71229E-8
2.25450E+0	1.00000E+0	3.35908E-8
2.25500E+0	1.00001E+0	3.12527E-8
2.25550E+0	9.99987E-1	2.69681E-8
2.25600E+0	1.00000E+0	2.80875E-8
2.25650E+0	1.00002E+0	2.39957E-8
2.25700E+0	9.99990E-1	2.52145E-8
2.25750E+0	1.00000E+0	2.23914E-8
2.25800E+0	1.00000E+0	2.14026E-8
2.25850E+0	1.00003E+0	2.07994E-8
2.25900E+0	9.99987E-1	2.28951E-8
2.25950E+0	9.99973E-1	1.85359E-8
2.26000E+0	9.98711E-1	5.86648E-7
2.26050E+0	9.99785E-1	2.46717E-6
2.26100E+0	1.00122E+0	4.45334E-7
2.26150E+0	1.00007E+0	1.09736E-7
2.26200E+0	1.00003E+0	7.25121E-8
2.26250E+0	9.99982E-1	5.38505E-8
2.26300E+0	1.00004E+0	4.49706E-8
2.26350E+0	9.99971E-1	4.08788E-8
2.26400E+0	1.00003E+0	3.50211E-8
2.26450E+0	1.00001E+0	3.04505E-8
2.26500E+0	9.99971E-1	3.00649E-8
2.26550E+0	1.00000E+0	2.89456E-8
2.26600E+0	9.99998E-1	2.64520E-8
2.26650E+0	1.00001E+0	2.23167E-8
2.26700E+0	1.00005E+0	2.39087E-8
2.26750E+0	9.99998E-1	2.29635E-8
2.26800E+0	1.00002E+0	2.30132E-8
2.26850E+0	9.99979E-1	2.02087E-8
2.26900E+0	1.00001E+0	2.14835E-8
2.26950E+0	1.00000E+0	2.02211E-8
2.27000E+0	9.98168E-1	1.42457E-6
2.27050E+0	1.00156E+0	1.91952E-6
2.27100E+0	1.00020E+0	2.07502E-7
2.27150E+0	1.00002E+0	9.30082E-8
2.27200E+0	1.00002E+0	6.35140E-8
2.27250E+0	9.99971E-1	4.99143E-8
2.27300E+0	1.00000E+0	4.35092E-8
2.27350E+0	1.00000E+0	3.60160E-8
2.27400E+0	9.99987E-1	3.48407E-8
2.27450E+0	1.00001E+0	3.09107E-8
2.27500E+0	1.00006E+0	2.78823E-8
2.27550E+0	9.99962E-1	2.85103E-8
2.27600E+0	1.00004E+0	2.44994E-8
2.27650E+0	1.00000E+0	2.60354E-8
2.27700E+0	1.00002E+0	2.37967E-8
2.27750E+0	9.99982E-1	2.21364E-8
2.27800E+0	1.00001E+0	2.08678E-8
2.27850E+0	9.99982E-1	2.03331E-8
2.27900E+0	1.00002E+0	2.05072E-8
2.27950E+0	9.99231E-1	1.56436E-7
2.28000E+0	9.98930E-1	2.17072E-6
2.28050E+0	1.00175E+0	1.11994E-6
2.28100E+0	1.00009E+0	1.38894E-7
2.28150E+0	1.00003E+0	7.87306E-8
2.28200E+0	1.00001E+0	5.60394E-8
2.28250E+0	1.00002E+0	4.84218E-8
2.28300E+0	9.99998E-1	3.98217E-8
2.28350E+0	9.99968E-1	3.72908E-8
2.28400E+0	1.00003E+0	3.31555E-8
2.28450E+0	1.00003E+0	3.00152E-8
2.28500E+0	9.99993E-1	3.01893E-8
2.28550E+0	9.99968E-1	2.52643E-8
2.28600E+0	9.99979E-1	2.59359E-8
2.28650E+0	1.00003E+0	2.34609E-8
2.28700E+0	9.99965E-1	2.48725E-8
2.28750E+0	1.00003E+0	2.00283E-8
2.28800E+0	1.00000E+0	2.12969E-8
2.28850E+0	9.99993E-1	2.06315E-8
2.28900E+0	1.00002E+0	1.98605E-8
2.28950E+0	9.98536E-1	7.04363E-7
2.29000E+0	1.00059E+0	2.43513E-6
2.29050E+0	1.00080E+0	3.70078E-7
2.29100E+0	1.00004E+0	1.07124E-7
2.29150E+0	1.00003E+0	6.98631E-8
2.29200E+0	1.00004E+0	5.27748E-8
2.29250E+0	1.00002E+0	4.46037E-8
2.29300E+0	1.00001E+0	3.97160E-8
2.29350E+0	9.99993E-1	3.63767E-8
2.29400E+0	9.99993E-1	3.05251E-8
2.29450E+0	9.99990E-1	3.06619E-8
2.29500E+0	1.00001E+0	2.86471E-8
2.29550E+0	9.99976E-1	2.54633E-8
2.29600E+0	9.99993E-1	2.62157E-8
2.29650E+0	1.00001E+0	2.47730E-8
2.29700E+0	9.99971E-1	2.28142E-8
2.29750E+0	9.99973E-1	2.14026E-8
2.29800E+0	1.00003E+0	1.94749E-8
2.29850E+0	9.99968E-1	2.31500E-8
2.29900E+0	9.99971E-1	2.16078E-8
2.29950E+0	9.98171E-1	1.57987E-6
2.30000E+0	1.00155E+0	1.78236E-6
2.30050E+0	1.00018E+0	1.88853E-7
2.30100E+0	1.00004E+0	8.72623E-8
2.30150E+0	9.99993E-1	6.61880E-8
2.30200E+0	1.00003E+0	4.89504E-8
2.30250E+0	1.00005E+0	4.25454E-8
2.30300E+0	9.99951E-1	3.75520E-8
2.30350E+0	1.00002E+0	3.47288E-8
2.30400E+0	1.00000E+0	3.19678E-8
2.30450E+0	9.99990E-1	2.74967E-8
2.30500E+0	1.00002E+0	2.82118E-8
2.30550E+0	1.00002E+0	2.38154E-8
2.30600E+0	1.00001E+0	2.43191E-8
2.30650E+0	1.00001E+0	2.28329E-8
2.30700E+0	9.99971E-1	2.49658E-8
2.30750E+0	1.00001E+0	1.87411E-8
2.30800E+0	1.00004E+0	2.08554E-8
2.30850E+0	9.99995E-1	2.02336E-8
2.30900E+0	9.99098E-1	2.31388E-7
2.30950E+0	9.99051E-1	2.25435E-6
2.31000E+0	1.00173E+0	9.67498E-7
2.31050E+0	1.00005E+0	1.32769E-7
2.31100E+0	1.00004E+0	7.76237E-8
2.31150E+0	1.00003E+0	5.74573E-8
2.31200E+0	9.99993E-1	4.51447E-8
2.31250E+0	9.99971E-1	4.14572E-8
2.31300E+0	1.00003E+0	3.69736E-8
2.31350E+0	1.00000E+0	3.29254E-8
2.31400E+0	1.00002E+0	2.83176E-8
2.31450E+0	1.00004E+0	2.92814E-8
2.31500E+0	9.99968E-1	2.70676E-8
2.31550E+0	1.00001E+0	2.47482E-8
2.31600E+0	1.00000E+0	2.48290E-8
2.31650E+0	9.99998E-1	2.23851E-8
2.31700E+0	9.99976E-1	2.18504E-8
2.31750E+0	1.00000E+0	2.07435E-8
2.31800E+0	1.00003E+0	2.04574E-8
2.31850E+0	9.99993E-1	2.00097E-8
2.31900E+0	9.98262E-1	8.44024E-7
2.31950E+0	1.00111E+0	2.35341E-6
2.32000E+0	1.00058E+0	3.15896E-7
2.32050E+0	1.00003E+0	1.03287E-7
2.32100E+0	1.00003E+0	6.86380E-8
2.32150E+0	9.99979E-1	5.41117E-8
2.32200E+0	9.99995E-1	4.38637E-8
2.32250E+0	1.00001E+0	3.62088E-8
2.32300E+0	1.00003E+0	3.66814E-8
2.32350E+0	9.99987E-1	3.05997E-8
2.32400E+0	1.00003E+0	2.90576E-8
2.32450E+0	9.99923E-1	2.93996E-8
2.32500E+0	1.00003E+0	2.56934E-8
2.32550E+0	1.00001E+0	2.50218E-8
2.32600E+0	1.00001E+0	2.35293E-8
2.32650E+0	9.99987E-1	2.07186E-8
2.32700E+0	9.99979E-1	2.27707E-8
2.32750E+0	1.00004E+0	2.01589E-8
2.32800E+0	9.99959E-1	2.06378E-8
2.32850E+0	9.99932E-1	2.54322E-8
2.32900E+0	9.98279E-1	1.73125E-6
2.32950E+0	1.00162E+0	1.64551E-6
2.33000E+0	1.00012E+0	1.74644E-7
2.33050E+0	1.00008E+0	8.67089E-8
2.33100E+0	9.99957E-1	6.15428E-8
2.33150E+0	1.00002E+0	4.91991E-8
2.33200E+0	9.99990E-1	4.27257E-8
2.33250E+0	9.99982E-1	3.85904E-8
2.33300E+0	9.99979E-1	3.34540E-8
2.33350E+0	9.99990E-1	3.11594E-8
2.33400E+0	9.99993E-1	2.76708E-8
2.33450E+0	1.00001E+0	2.73972E-8
2.33500E+0	9.99987E-1	2.41450E-8
2.33550E+0	1.00003E+0	2.50156E-8
2.33600E+0	9.99998E-1	2.29510E-8
2.33650E+0	1.00004E+0	2.05507E-8
2.33700E+0	1.00003E+0	2.23478E-8
2.33750E+0	1.00000E+0	2.26463E-8
2.33800E+0	9.99976E-1	1.82499E-8
2.33850E+0	9.98979E-1	3.12601E-7
2.33900E+0	9.99223E-1	2.32191E-6
2.33950E+0	1.00176E+0	8.23522E-7
2.34000E+0	1.00008E+0	1.25145E-7
2.34050E+0	1.00001E+0	7.65293E-8
2.34100E+0	9.99984E-1	5.52684E-8
2.34150E+0	9.99979E-1	4.66309E-8
2.34200E+0	1.00001E+0	4.06239E-8
2.34250E+0	1.00003E+0	3.67747E-8
2.34300E+0	9.99948E-1	3.18248E-8
2.34350E+0	1.00002E+0	3.01520E-8
2.34400E+0	1.00003E+0	2.86907E-8
2.34450E+0	1.00003E+0	2.60789E-8
2.34500E+0	9.99957E-1	2.58240E-8
2.34550E+0	9.99995E-1	2.56498E-8
2.34600E+0	1.00002E+0	2.13467E-8
2.34650E+0	9.99984E-1	2.37470E-8
2.34700E+0	9.99968E-1	2.07870E-8
2.34750E+0	9.99993E-1	2.09362E-8
2.34800E+0	1.00003E+0	1.90396E-8
2.34850E+0	9.98207E-1	9.93976E-7
2.34900E+0	1.00126E+0	2.25023E-6
2.34950E+0	1.00046E+0	2.75539E-7
2.35000E+0	1.00001E+0	1.01204E-7
2.35050E+0	1.00002E+0	6.53733E-8
2.35100E+0	1.00007E+0	5.19477E-8
2.35150E+0	1.00002E+0	4.42866E-8
2.35200E+0	9.99987E-1	3.91688E-8
2.35250E+0	1.00001E+0	3.40696E-8
2.35300E+0	9.99995E-1	3.35784E-8
2.35350E+0	1.00002E+0	2.77765E-8
2.35400E+0	1.00001E+0	2.85849E-8
2.35450E+0	1.00000E+0	2.65266E-8
2.35500E+0	1.00000E+0	2.35729E-8
2.35550E+0	9.99984E-1	2.52145E-8
2.35600E+0	9.99993E-1	2.23354E-8
2.35650E+0	9.99957E-1	2.20058E-8
2.35700E+0	1.00004E+0	1.85546E-8
2.35750E+0	9.99987E-1	2.28204E-8
2.35800E+0	9.99777E-1	3.92994E-8
2.35850E+0	9.98373E-1	1.86658E-6
2.35900E+0	1.00162E+0	1.50666E-6
2.35950E+0	1.00012E+0	1.63606E-7
2.36000E+0	1.00007E+0	8.19455E-8
2.36050E+0	9.99993E-1	6.14682E-8
2.36100E+0	1.00002E+0	4.90437E-8
2.36150E+0	9.99979E-1	4.25827E-8
2.36200E+0	9.99979E-1	3.78069E-8
2.36250E+0	9.99995E-1	3.32674E-8
2.36300E+0	1.00003E+0	3.19616E-8
2.36350E+0	9.99995E-1	2.87964E-8
2.36400E+0	1.00000E+0	2.52456E-8
2.36450E+0	1.00004E+0	2.70241E-8
2.36500E+0	9.99954E-1	2.37283E-8
2.36550E+0	9.99993E-1	2.46051E-8
2.36600E+0	9.99984E-1	2.17446E-8
2.36650E+0	1.00001E+0	2.20120E-8
2.36700E+0	1.00000E+0	2.02211E-8
2.36750E+0	9.99990E-1	1.91515E-8
2.36800E+0	9.98869E-1	4.00685E-7
2.36850E+0	9.99323E-1	2.38366E-6
2.36900E+0	1.00178E+0	6.74789E-7
2.36950E+0	1.00006E+0	1.19387E-7
2.37000E+0	1.00003E+0	7.52483E-8
2.37050E+0	9.99984E-1	5.45719E-8
2.37100E+0	1.00003E+0	4.63076E-8
2.37150E+0	1.00002E+0	4.11960E-8
2.37200E+0	9.99971E-1	3.67871E-8
2.37250E+0	9.99998E-1	3.04256E-8
2.37300E+0	9.99998E-1	2.99592E-8
2.37350E+0	1.00001E+0	2.78387E-8
2.37400E+0	9.99943E-1	2.78139E-8
2.37450E+0	1.00004E+0	2.56871E-8
2.37500E+0	1.00001E+0	2.38154E-8
2.37550E+0	9.99990E-1	2.10482E-8
2.37600E+0	9.99962E-1	2.32744E-8
2.37650E+0	9.99982E-1	2.06937E-8
2.37700E+0	9.99987E-1	1.94438E-8
2.37750E+0	1.00005E+0	1.96055E-8
2.37800E+0	9.98099E-1	1.15074E-6
2.37850E+0	1.00145E+0	2.13017E-6
2.37900E+0	1.00033E+0	2.46809E-7
2.37950E+0	1.00005E+0	9.61485E-8
2.38000E+0	1.00000E+0	6.68907E-8
2.38050E+0	9.99973E-1	4.98832E-8
2.38100E+0	9.99995E-1	4.45850E-8
2.38150E+0	1.00002E+0	3.85345E-8
2.38200E+0	9.99984E-1	3.50584E-8
2.38250E+0	1.00001E+0	2.92565E-8
2.38300E+0	1.00000E+0	2.95986E-8
2.38350E+0	1.00001E+0	2.87715E-8
2.38400E+0	9.99990E-1	2.44061E-8
2.38450E+0	9.99993E-1	2.59172E-8
2.38500E+0	9.99987E-1	2.27956E-8
2.38550E+0	1.00001E+0	2.21053E-8
2.38600E+0	1.00003E+0	2.07932E-8
2.38650E+0	1.00000E+0	2.22235E-8
2.38700E+0	1.00000E+0	2.00968E-8
2.38750E+0	9.99561E-1	6.87748E-8
2.38800E+0	9.98595E-1	1.98600E-6
2.38850E+0	1.00172E+0	1.36470E-6
2.38900E+0	1.00010E+0	1.54428E-7
2.38950E+0	1.00002E+0	8.01608E-8
2.39000E+0	1.00003E+0	6.01561E-8
2.39050E+0	9.99998E-1	4.85835E-8
2.39100E+0	9.99968E-1	4.22158E-8
2.39150E+0	1.00001E+0	3.66814E-8
2.39200E+0	9.99982E-1	3.31244E-8
2.39250E+0	1.00008E+0	2.96234E-8
2.39300E+0	9.99976E-1	3.05375E-8
2.39350E+0	1.00002E+0	2.69930E-8
2.39400E+0	1.00003E+0	2.41574E-8
2.39450E+0	9.99973E-1	2.33863E-8
2.39500E+0	1.00005E+0	2.29075E-8
2.39550E+0	9.99979E-1	2.29510E-8
2.39600E+0	9.99990E-1	2.10171E-8
2.39650E+0	1.00003E+0	2.08181E-8
2.39700E+0	1.00000E+0	2.10295E-8
2.39750E+0	9.98750E-1	5.11902E-7
2.39800E+0	9.99386E-1	2.43446E-6
2.39850E+0	1.00162E+0	5.25421E-7
2.39900E+0	1.00005E+0	1.12217E-7
2.39950E+0	1.00003E+0	7.41103E-8
2.40000E+0	1.00001E+0	5.54363E-8
2.40050E+0	9.99995E-1	4.40938E-8
2.40100E+0	1.00001E+0	4.09721E-8
2.40150E+0	9.99976E-1	3.61901E-8
2.40200E+0	1.00003E+0	3.11594E-8
2.40250E+0	9.99984E-1	3.12838E-8
2.40300E+0	9.99990E-1	2.70055E-8
2.40350E+0	1.00001E+0	2.79258E-8
2.40400E+0	9.99979E-1	2.41139E-8
2.40450E+0	9.99979E-1	2.52954E-8
2.40500E+0	1.00003E+0	2.30692E-8
2.40550E+0	1.00002E+0	2.01341E-8
