## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:09:28
Note	

[Acquisition Settings]
Sampling time (s)	5.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	1.0000
t_LRS (s)	1.0000
t_READ (s)	0.0500
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	10

## Data ##
Time (s)	Voltage (V)	Current (A)
5.63000E+0	9.99993E-1	2.18382E-9
5.63500E+0	1.00001E+0	2.20825E-9
5.64000E+0	9.99999E-1	2.34158E-9
5.64500E+0	9.99994E-1	2.26678E-9
5.65000E+0	1.00000E+0	2.26846E-9
5.65500E+0	9.99992E-1	2.22807E-9
5.66000E+0	1.00002E+0	2.18026E-9
5.66500E+0	9.99988E-1	2.27052E-9
5.67000E+0	9.99992E-1	2.10210E-9
5.67500E+0	1.00001E+0	2.23468E-9
5.68000E+0	9.99995E-1	2.20233E-9
5.68500E+0	1.00000E+0	2.31989E-9
5.69000E+0	9.99997E-1	2.18045E-9
5.69500E+0	1.00000E+0	2.20931E-9
5.70000E+0	1.00001E+0	2.32756E-9
5.70500E+0	9.99994E-1	2.27227E-9
5.71000E+0	1.00000E+0	2.07230E-9
5.71500E+0	1.00001E+0	2.28548E-9
5.72000E+0	1.00000E+0	2.26915E-9
5.72500E+0	9.99993E-1	2.28635E-9
5.73000E+0	9.99996E-1	2.18587E-9
5.73500E+0	1.00001E+0	2.09730E-9
5.74000E+0	9.99998E-1	2.24490E-9
5.74500E+0	1.00001E+0	2.28386E-9
5.75000E+0	1.00000E+0	2.12416E-9
5.75500E+0	1.00000E+0	2.27407E-9
5.76000E+0	9.99984E-1	2.28230E-9
5.76500E+0	1.00001E+0	2.23842E-9
5.77000E+0	9.99997E-1	2.03634E-9
5.77500E+0	9.99989E-1	2.21885E-9
5.78000E+0	1.00000E+0	2.32805E-9
5.78500E+0	1.00000E+0	2.13601E-9
5.79000E+0	9.99998E-1	2.22919E-9
5.79500E+0	9.99999E-1	2.19840E-9
5.80000E+0	1.00001E+0	2.07841E-9
5.80500E+0	9.99994E-1	2.31802E-9
5.81000E+0	9.99996E-1	2.10459E-9
5.81500E+0	1.00000E+0	2.17951E-9
5.82000E+0	9.99998E-1	2.17926E-9
5.82500E+0	1.00000E+0	2.12273E-9
5.83000E+0	9.99998E-1	2.33236E-9
5.83500E+0	1.00000E+0	2.22122E-9
5.84000E+0	1.00000E+0	2.14710E-9
5.84500E+0	9.99993E-1	2.04070E-9
5.85000E+0	1.00001E+0	2.32544E-9
5.85500E+0	9.99997E-1	2.22988E-9
5.86000E+0	9.99998E-1	2.02692E-9
5.86500E+0	1.00000E+0	2.27220E-9
5.87000E+0	9.99998E-1	2.25693E-9
5.87500E+0	1.00001E+0	2.11413E-9
5.88000E+0	9.99998E-1	2.18375E-9
5.88500E+0	9.99984E-1	2.26223E-9
5.89000E+0	1.00001E+0	2.06426E-9
5.89500E+0	1.00000E+0	2.25575E-9
5.90000E+0	1.00000E+0	2.12541E-9
5.90500E+0	9.99992E-1	2.19117E-9
5.91000E+0	1.00000E+0	2.17577E-9
5.91500E+0	9.99995E-1	2.14723E-9
5.92000E+0	1.00001E+0	2.22022E-9
5.92500E+0	1.00000E+0	2.16138E-9
5.93000E+0	9.99992E-1	2.12260E-9
5.93500E+0	1.00001E+0	2.18643E-9
5.94000E+0	9.99995E-1	2.11768E-9
5.94500E+0	9.99999E-1	2.02468E-9
5.95000E+0	1.00001E+0	2.30032E-9
5.95500E+0	1.00000E+0	2.21573E-9
5.96000E+0	9.99994E-1	2.03571E-9
5.96500E+0	9.99997E-1	2.16960E-9
5.97000E+0	1.00000E+0	2.19915E-9
5.97500E+0	1.00000E+0	2.13189E-9
5.98000E+0	9.99994E-1	2.09418E-9
5.98500E+0	1.00001E+0	2.14941E-9
5.99000E+0	9.99997E-1	2.42012E-9
5.99500E+0	9.99911E-1	1.01344E-7
6.00000E+0	1.00000E+0	1.14634E-7
6.00500E+0	1.00000E+0	1.12843E-7
6.01000E+0	1.00000E+0	1.11784E-7
6.01500E+0	1.00001E+0	1.11106E-7
6.02000E+0	9.99999E-1	1.10713E-7
6.02500E+0	1.00000E+0	1.10089E-7
6.03000E+0	9.99994E-1	1.10075E-7
6.03500E+0	1.00001E+0	1.09762E-7
6.04000E+0	1.00006E+0	3.42751E-8
6.04500E+0	1.00002E+0	9.30487E-9
6.05000E+0	9.99995E-1	6.44491E-9
6.05500E+0	9.99999E-1	5.34342E-9
6.06000E+0	1.00001E+0	4.76384E-9
6.06500E+0	9.99997E-1	4.38062E-9
6.07000E+0	1.00001E+0	3.96380E-9
6.07500E+0	9.99993E-1	3.82910E-9
6.08000E+0	9.99999E-1	3.36023E-9
6.08500E+0	9.99998E-1	3.54953E-9
6.09000E+0	1.00000E+0	3.42692E-9
6.09500E+0	1.00000E+0	3.31491E-9
6.10000E+0	1.00000E+0	3.20845E-9
6.10500E+0	9.99988E-1	3.16469E-9
6.11000E+0	1.00002E+0	3.03155E-9
6.11500E+0	9.99992E-1	3.20527E-9
6.12000E+0	1.00001E+0	3.02569E-9
6.12500E+0	9.99990E-1	2.87085E-9
6.13000E+0	1.00000E+0	3.07300E-9
6.13500E+0	9.99990E-1	2.88575E-9
6.14000E+0	1.00001E+0	2.77473E-9
6.14500E+0	9.99988E-1	2.77723E-9
6.15000E+0	1.00001E+0	2.89204E-9
6.15500E+0	9.99998E-1	2.85315E-9
6.16000E+0	1.00001E+0	2.68348E-9
6.16500E+0	1.00000E+0	2.79399E-9
6.17000E+0	9.99984E-1	2.81431E-9
6.17500E+0	1.00000E+0	2.64464E-9
6.18000E+0	1.00001E+0	2.73683E-9
6.18500E+0	9.99997E-1	2.51000E-9
6.19000E+0	1.00000E+0	2.79106E-9
6.19500E+0	9.99997E-1	2.59272E-9
6.20000E+0	1.00000E+0	2.77193E-9
6.20500E+0	1.00000E+0	2.53780E-9
6.21000E+0	9.99985E-1	2.62395E-9
6.21500E+0	1.00001E+0	2.56236E-9
6.22000E+0	9.99996E-1	2.60325E-9
6.22500E+0	1.00000E+0	2.54092E-9
6.23000E+0	9.99991E-1	2.67562E-9
6.23500E+0	1.00001E+0	2.59035E-9
6.24000E+0	1.00000E+0	2.48607E-9
6.24500E+0	9.99996E-1	2.44599E-9
6.25000E+0	9.99993E-1	2.58063E-9
6.25500E+0	1.00000E+0	2.42860E-9
6.26000E+0	1.00001E+0	2.46812E-9
6.26500E+0	9.99994E-1	2.67263E-9
6.27000E+0	1.00000E+0	2.45546E-9
6.27500E+0	9.99997E-1	2.45602E-9
6.28000E+0	9.99999E-1	2.38241E-9
6.28500E+0	9.99997E-1	2.50115E-9
6.29000E+0	1.00001E+0	2.49280E-9
6.29500E+0	9.99991E-1	2.51699E-9
6.30000E+0	9.99998E-1	2.40572E-9
6.30500E+0	1.00000E+0	2.34794E-9
6.31000E+0	1.00001E+0	2.44032E-9
6.31500E+0	1.00001E+0	2.42554E-9
6.32000E+0	1.00000E+0	2.50203E-9
6.32500E+0	9.99995E-1	2.41931E-9
6.33000E+0	1.00000E+0	2.49754E-9
6.33500E+0	1.00000E+0	2.28972E-9
6.34000E+0	9.99996E-1	2.43820E-9
6.34500E+0	9.99999E-1	2.46575E-9
6.35000E+0	9.99997E-1	2.31771E-9
6.35500E+0	1.00000E+0	2.43240E-9
6.36000E+0	9.99991E-1	2.30960E-9
6.36500E+0	1.00002E+0	2.40566E-9
6.37000E+0	9.99992E-1	2.50228E-9
6.37500E+0	1.00001E+0	2.31914E-9
6.38000E+0	1.00000E+0	2.29196E-9
6.38500E+0	9.99989E-1	2.52147E-9
6.39000E+0	1.00001E+0	2.17833E-9
6.39500E+0	1.00000E+0	2.36396E-9
6.40000E+0	1.00000E+0	2.48675E-9
6.40500E+0	1.00000E+0	2.31322E-9
6.41000E+0	9.99983E-1	2.33759E-9
6.41500E+0	1.00000E+0	2.36826E-9
6.42000E+0	1.00001E+0	2.27370E-9
6.42500E+0	1.00000E+0	2.34731E-9
6.43000E+0	1.00000E+0	2.40915E-9
6.43500E+0	9.99996E-1	2.33865E-9
6.44000E+0	9.99992E-1	2.28573E-9
6.44500E+0	9.99997E-1	2.20482E-9
6.45000E+0	1.00001E+0	2.25699E-9
6.45500E+0	9.99995E-1	2.36926E-9
6.46000E+0	1.00000E+0	2.33354E-9
6.46500E+0	1.00001E+0	2.26192E-9
6.47000E+0	1.00001E+0	2.35442E-9
6.47500E+0	9.99987E-1	2.27813E-9
6.48000E+0	9.99996E-1	2.20096E-9
6.48500E+0	1.00001E+0	2.45902E-9
6.49000E+0	9.99993E-1	2.14074E-9
6.49500E+0	1.00001E+0	2.25113E-9
6.50000E+0	9.99999E-1	2.40840E-9
6.50500E+0	9.99992E-1	2.23480E-9
6.51000E+0	1.00000E+0	2.19304E-9
6.51500E+0	1.00000E+0	2.43564E-9
6.52000E+0	1.00001E+0	2.13613E-9
6.52500E+0	9.99983E-1	2.42585E-9
6.53000E+0	1.00001E+0	2.18774E-9
6.53500E+0	9.99990E-1	2.28168E-9
6.54000E+0	9.99997E-1	2.23462E-9
6.54500E+0	1.00001E+0	2.31010E-9
6.55000E+0	9.99995E-1	2.22726E-9
6.55500E+0	1.00001E+0	2.23424E-9
6.56000E+0	9.99996E-1	2.30661E-9
6.56500E+0	9.99997E-1	2.20283E-9
6.57000E+0	1.00000E+0	2.15913E-9
6.57500E+0	1.00001E+0	2.31216E-9
6.58000E+0	9.99996E-1	2.29309E-9
6.58500E+0	9.99986E-1	2.15215E-9
6.59000E+0	1.00001E+0	2.23624E-9
6.59500E+0	1.00001E+0	2.19641E-9
6.60000E+0	9.99989E-1	2.29333E-9
6.60500E+0	1.00002E+0	2.17640E-9
6.61000E+0	9.99987E-1	2.14461E-9
6.61500E+0	1.00000E+0	2.24228E-9
6.62000E+0	1.00000E+0	2.35872E-9
6.62500E+0	1.00001E+0	2.11768E-9
6.63000E+0	9.99999E-1	2.19890E-9
6.63500E+0	9.99993E-1	2.35324E-9
6.64000E+0	1.00000E+0	2.17652E-9
6.64500E+0	9.99992E-1	2.23399E-9
6.65000E+0	1.00002E+0	2.14654E-9
6.65500E+0	9.99989E-1	2.21261E-9
6.66000E+0	9.99997E-1	2.30194E-9
6.66500E+0	1.00000E+0	2.18213E-9
6.67000E+0	1.00001E+0	2.16979E-9
6.67500E+0	9.99994E-1	2.16044E-9
6.68000E+0	9.99997E-1	2.23992E-9
6.68500E+0	1.00000E+0	2.14941E-9
6.69000E+0	1.00000E+0	2.35137E-9
6.69500E+0	9.99996E-1	2.24590E-9
6.70000E+0	9.99993E-1	2.12747E-9
6.70500E+0	1.00001E+0	2.16387E-9
6.71000E+0	1.00000E+0	2.20594E-9
6.71500E+0	9.99988E-1	2.16019E-9
6.72000E+0	1.00000E+0	2.30805E-9
6.72500E+0	9.99999E-1	2.14081E-9
6.73000E+0	1.00000E+0	2.21074E-9
6.73500E+0	9.99990E-1	2.08234E-9
6.74000E+0	1.00001E+0	2.18332E-9
6.74500E+0	1.00001E+0	2.13638E-9
6.75000E+0	9.99997E-1	2.07585E-9
6.75500E+0	1.00001E+0	2.26641E-9
6.76000E+0	1.00000E+0	2.28224E-9
6.76500E+0	9.99984E-1	2.14205E-9
6.77000E+0	1.00001E+0	2.13127E-9
6.77500E+0	9.99995E-1	2.18107E-9
6.78000E+0	1.00000E+0	2.26591E-9
6.78500E+0	1.00001E+0	2.05572E-9
6.79000E+0	9.99987E-1	2.22034E-9
6.79500E+0	1.00000E+0	2.21461E-9
6.80000E+0	1.00001E+0	2.16474E-9
6.80500E+0	9.99986E-1	2.05684E-9
6.81000E+0	1.00000E+0	2.26285E-9
6.81500E+0	1.00000E+0	2.07797E-9
6.82000E+0	9.99998E-1	2.20856E-9
6.82500E+0	9.99995E-1	2.25531E-9
6.83000E+0	1.00002E+0	2.14112E-9
6.83500E+0	9.99989E-1	2.19479E-9
6.84000E+0	1.00000E+0	1.97924E-9
6.84500E+0	1.00000E+0	2.12865E-9
6.85000E+0	1.00001E+0	2.20451E-9
6.85500E+0	9.99998E-1	2.11126E-9
6.86000E+0	9.99996E-1	2.37667E-9
6.86500E+0	9.99995E-1	2.11244E-9
6.87000E+0	1.00001E+0	2.10627E-9
6.87500E+0	1.00000E+0	2.14342E-9
6.88000E+0	9.99982E-1	2.20800E-9
6.88500E+0	1.00001E+0	2.15090E-9
6.89000E+0	1.00000E+0	2.14317E-9
6.89500E+0	1.00000E+0	2.16106E-9
6.90000E+0	9.99995E-1	2.04406E-9
6.90500E+0	1.00001E+0	2.03278E-9
6.91000E+0	1.00000E+0	2.15745E-9
6.91500E+0	9.99999E-1	2.21280E-9
6.92000E+0	9.99990E-1	2.11444E-9
6.92500E+0	1.00000E+0	2.02306E-9
6.93000E+0	9.99998E-1	2.24216E-9
6.93500E+0	9.99998E-1	2.25930E-9
6.94000E+0	9.99995E-1	2.05902E-9
6.94500E+0	9.99999E-1	2.08975E-9
6.95000E+0	1.00000E+0	2.20333E-9
6.95500E+0	1.00000E+0	2.03808E-9
6.96000E+0	9.99992E-1	2.11706E-9
6.96500E+0	1.00002E+0	2.24471E-9
6.97000E+0	9.99992E-1	2.08196E-9
6.97500E+0	1.00000E+0	1.96814E-9
6.98000E+0	1.00001E+0	2.28922E-9
6.98500E+0	9.99989E-1	2.09406E-9
6.99000E+0	9.99911E-1	2.74580E-8
6.99500E+0	1.00002E+0	1.14567E-7
7.00000E+0	1.00000E+0	1.11974E-7
7.00500E+0	9.99996E-1	1.10677E-7
7.01000E+0	1.00000E+0	1.09571E-7
7.01500E+0	9.99998E-1	1.09081E-7
7.02000E+0	1.00000E+0	1.08478E-7
7.02500E+0	9.99991E-1	1.08156E-7
7.03000E+0	1.00001E+0	1.07926E-7
7.03500E+0	1.00006E+0	9.19857E-8
7.04000E+0	1.00002E+0	1.48942E-8
7.04500E+0	9.99994E-1	7.85899E-9
7.05000E+0	1.00000E+0	6.08668E-9
7.05500E+0	9.99993E-1	5.05669E-9
7.06000E+0	9.99998E-1	4.45405E-9
7.06500E+0	1.00001E+0	3.98107E-9
7.07000E+0	9.99997E-1	3.93170E-9
7.07500E+0	9.99998E-1	3.78391E-9
7.08000E+0	9.99999E-1	3.44257E-9
7.08500E+0	1.00000E+0	3.53227E-9
7.09000E+0	1.00001E+0	3.36596E-9
7.09500E+0	9.99998E-1	3.28200E-9
