## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:39:04
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
2.05600E+0	3.00002E+0	1.73177E-7
2.05650E+0	2.99997E+0	1.58700E-7
2.05700E+0	3.00002E+0	1.48887E-7
2.05750E+0	2.99998E+0	1.42681E-7
2.05800E+0	2.99997E+0	1.30835E-7
2.05850E+0	3.00005E+0	1.27881E-7
2.05900E+0	2.99997E+0	1.22521E-7
2.05950E+0	3.00002E+0	1.18249E-7
2.06000E+0	2.99996E+0	1.14655E-7
2.06050E+0	3.00005E+0	1.07031E-7
2.06100E+0	2.99999E+0	1.08299E-7
2.06150E+0	3.00001E+0	1.02100E-7
2.06200E+0	3.00004E+0	9.90401E-8
2.06250E+0	2.99998E+0	9.96619E-8
2.06300E+0	3.00009E+0	9.74917E-8
2.06350E+0	2.99983E+0	2.55067E-7
2.06400E+0	3.00007E+0	2.76900E-7
2.06450E+0	3.00001E+0	2.34285E-7
2.06500E+0	2.99999E+0	2.00612E-7
2.06550E+0	3.00004E+0	1.82486E-7
2.06600E+0	2.99996E+0	1.68550E-7
2.06650E+0	3.00008E+0	1.52208E-7
2.06700E+0	2.99997E+0	1.48278E-7
2.06750E+0	2.99999E+0	1.36388E-7
2.06800E+0	3.00002E+0	1.31171E-7
2.06850E+0	2.99991E+0	1.25462E-7
2.06900E+0	3.00010E+0	1.16694E-7
2.06950E+0	3.00000E+0	1.16265E-7
2.07000E+0	2.99999E+0	1.11216E-7
2.07050E+0	3.00000E+0	1.08554E-7
2.07100E+0	2.99995E+0	1.05837E-7
2.07150E+0	3.00007E+0	1.00943E-7
2.07200E+0	2.99993E+0	1.02435E-7
2.07250E+0	3.00006E+0	9.64345E-8
2.07300E+0	2.99982E+0	1.25332E-7
2.07350E+0	3.00000E+0	2.94026E-7
2.07400E+0	3.00005E+0	2.58618E-7
2.07450E+0	2.99994E+0	2.21488E-7
2.07500E+0	2.99993E+0	2.22837E-7
2.07550E+0	2.99996E+0	4.21542E-7
2.07600E+0	3.00005E+0	3.97781E-7
2.07650E+0	2.99995E+0	3.85898E-7
2.07700E+0	3.00003E+0	3.73884E-7
2.07750E+0	3.00001E+0	3.65060E-7
2.07800E+0	2.99999E+0	3.46746E-7
2.07850E+0	3.00003E+0	3.38849E-7
2.07900E+0	2.99994E+0	3.29875E-7
2.07950E+0	3.00001E+0	3.33414E-7
2.08000E+0	2.99999E+0	3.38494E-7
2.08050E+0	2.99999E+0	3.28483E-7
2.08100E+0	2.99999E+0	3.22364E-7
2.08150E+0	2.99999E+0	3.11917E-7
2.08200E+0	3.00001E+0	3.25995E-7
2.08250E+0	2.99995E+0	3.20828E-7
2.08300E+0	2.99992E+0	4.14776E-7
2.08350E+0	2.99998E+0	4.97786E-7
2.08400E+0	3.00011E+0	4.59170E-7
2.08450E+0	2.99996E+0	4.23277E-7
2.08500E+0	3.00000E+0	4.02258E-7
2.08550E+0	3.00006E+0	3.87154E-7
2.08600E+0	3.00001E+0	3.77739E-7
2.08650E+0	3.00002E+0	3.72522E-7
2.08700E+0	2.99993E+0	3.76477E-7
2.08750E+0	3.00002E+0	3.63412E-7
2.08800E+0	2.99999E+0	3.44968E-7
2.08850E+0	3.00001E+0	3.16518E-7
2.08900E+0	3.00003E+0	3.04019E-7
2.08950E+0	2.99999E+0	3.13235E-7
2.09000E+0	3.00003E+0	3.03422E-7
2.09050E+0	2.99993E+0	3.05686E-7
2.09100E+0	3.00005E+0	2.98895E-7
2.09150E+0	2.99999E+0	3.08335E-7
2.09200E+0	2.99996E+0	3.00475E-7
2.09250E+0	3.00003E+0	3.00804E-7
2.09300E+0	2.99984E+0	4.66184E-7
2.09350E+0	3.00005E+0	4.69356E-7
2.09400E+0	2.99997E+0	4.25391E-7
2.09450E+0	3.00000E+0	4.04000E-7
2.09500E+0	3.00008E+0	3.86855E-7
2.09550E+0	2.99998E+0	3.69232E-7
2.09600E+0	3.00007E+0	3.53431E-7
2.09650E+0	2.99996E+0	3.46093E-7
2.09700E+0	2.99999E+0	3.43133E-7
2.09750E+0	3.00001E+0	3.33774E-7
2.09800E+0	3.00001E+0	3.23048E-7
2.09850E+0	3.00002E+0	3.22718E-7
2.09900E+0	2.99997E+0	3.06220E-7
2.09950E+0	3.00009E+0	3.06419E-7
2.10000E+0	2.99993E+0	2.99069E-7
2.10050E+0	3.00004E+0	3.04697E-7
2.10100E+0	2.99994E+0	3.10157E-7
2.10150E+0	2.99996E+0	3.15306E-7
2.10200E+0	3.00002E+0	3.11593E-7
2.10250E+0	2.99983E+0	3.48400E-7
2.10300E+0	3.00006E+0	4.95361E-7
2.10350E+0	2.99998E+0	4.64325E-7
2.10400E+0	3.00002E+0	4.23581E-7
2.10450E+0	3.00008E+0	4.00530E-7
2.10500E+0	3.00000E+0	3.77695E-7
2.10550E+0	3.00002E+0	3.67161E-7
2.10600E+0	2.99998E+0	3.58089E-7
2.10650E+0	2.99998E+0	3.46261E-7
2.10700E+0	3.00007E+0	3.39694E-7
2.10750E+0	2.99999E+0	3.29888E-7
2.10800E+0	3.00004E+0	3.37754E-7
2.10850E+0	2.99999E+0	3.32680E-7
2.10900E+0	3.00002E+0	3.29266E-7
2.10950E+0	2.99994E+0	3.20722E-7
2.11000E+0	3.00001E+0	3.18048E-7
2.11050E+0	2.99996E+0	3.17606E-7
2.11100E+0	3.00000E+0	3.19478E-7
2.11150E+0	3.00001E+0	3.20709E-7
2.11200E+0	2.99994E+0	3.12526E-7
2.11250E+0	2.99990E+0	4.23662E-7
2.11300E+0	3.00002E+0	4.98812E-7
2.11350E+0	3.00001E+0	4.52056E-7
2.11400E+0	3.00002E+0	4.26473E-7
2.11450E+0	3.00000E+0	4.11356E-7
2.11500E+0	3.00006E+0	3.86812E-7
2.11550E+0	2.99994E+0	3.75581E-7
2.11600E+0	3.00007E+0	3.60520E-7
2.11650E+0	2.99997E+0	3.58748E-7
2.11700E+0	2.99995E+0	3.65314E-7
2.11750E+0	3.00006E+0	3.65302E-7
2.11800E+0	3.00000E+0	3.52436E-7
2.11850E+0	3.00005E+0	3.51497E-7
2.11900E+0	2.99997E+0	3.45521E-7
2.11950E+0	2.99999E+0	3.41890E-7
2.12000E+0	3.00002E+0	3.45055E-7
2.12050E+0	2.99996E+0	3.36567E-7
2.12100E+0	3.00008E+0	3.37904E-7
2.12150E+0	2.99996E+0	3.35062E-7
2.12200E+0	3.00004E+0	3.28738E-7
2.12250E+0	2.99987E+0	5.06990E-7
2.12300E+0	3.00001E+0	4.99105E-7
2.12350E+0	3.00006E+0	4.67055E-7
2.12400E+0	2.99996E+0	4.36553E-7
2.12450E+0	3.00005E+0	4.18880E-7
2.12500E+0	2.99999E+0	4.10056E-7
2.12550E+0	3.00003E+0	3.94423E-7
2.12600E+0	2.99999E+0	3.88478E-7
2.12650E+0	2.99999E+0	3.78317E-7
2.12700E+0	3.00004E+0	3.75115E-7
2.12750E+0	2.99997E+0	3.70600E-7
2.12800E+0	3.00005E+0	3.63300E-7
2.12850E+0	2.99998E+0	3.49389E-7
2.12900E+0	3.00002E+0	3.49464E-7
2.12950E+0	3.00000E+0	3.42779E-7
2.13000E+0	2.99993E+0	3.41715E-7
2.13050E+0	3.00007E+0	3.33886E-7
2.13100E+0	2.99994E+0	3.38712E-7
2.13150E+0	3.00003E+0	3.32954E-7
2.13200E+0	2.99984E+0	3.81538E-7
2.13250E+0	2.99994E+0	5.29687E-7
2.13300E+0	3.00009E+0	4.90449E-7
2.13350E+0	3.00000E+0	4.52460E-7
2.13400E+0	3.00004E+0	4.24800E-7
2.13450E+0	2.99998E+0	3.97731E-7
2.13500E+0	3.00002E+0	3.92651E-7
2.13550E+0	3.00000E+0	3.80344E-7
2.13600E+0	2.99997E+0	3.75625E-7
2.13650E+0	3.00006E+0	3.76315E-7
2.13700E+0	2.99994E+0	3.67248E-7
2.13750E+0	3.00004E+0	3.54239E-7
2.13800E+0	3.00001E+0	3.54606E-7
2.13850E+0	3.00001E+0	3.57883E-7
2.13900E+0	3.00004E+0	3.51012E-7
2.13950E+0	2.99997E+0	3.33538E-7
2.14000E+0	3.00005E+0	3.34210E-7
2.14050E+0	2.99994E+0	3.32400E-7
2.14100E+0	3.00004E+0	3.30528E-7
2.14150E+0	2.99994E+0	3.26256E-7
2.14200E+0	2.99984E+0	4.39874E-7
2.14250E+0	3.00009E+0	5.14184E-7
2.14300E+0	2.99996E+0	4.73018E-7
2.14350E+0	3.00009E+0	4.35073E-7
2.14400E+0	2.99997E+0	4.19166E-7
2.14450E+0	3.00007E+0	4.05281E-7
2.14500E+0	3.00004E+0	3.84380E-7
2.14550E+0	2.99997E+0	3.67491E-7
2.14600E+0	3.00004E+0	3.67174E-7
2.14650E+0	2.99993E+0	3.59656E-7
2.14700E+0	3.00008E+0	3.57181E-7
2.14750E+0	2.99995E+0	3.60545E-7
2.14800E+0	3.00001E+0	3.51099E-7
2.14850E+0	3.00004E+0	3.45534E-7
2.14900E+0	2.99999E+0	3.39676E-7
2.14950E+0	3.00005E+0	3.36106E-7
2.15000E+0	2.99995E+0	3.33675E-7
2.15050E+0	3.00003E+0	3.26934E-7
2.15100E+0	2.99999E+0	3.30647E-7
2.15150E+0	2.99994E+0	3.27525E-7
2.15200E+0	2.99993E+0	5.13550E-7
2.15250E+0	3.00001E+0	4.85331E-7
2.15300E+0	3.00006E+0	4.43934E-7
2.15350E+0	2.99994E+0	4.20764E-7
2.15400E+0	3.00007E+0	3.92433E-7
2.15450E+0	3.00001E+0	3.86414E-7
2.15500E+0	3.00000E+0	3.72658E-7
2.15550E+0	3.00004E+0	3.66023E-7
2.15600E+0	2.99999E+0	3.57181E-7
2.15650E+0	3.00005E+0	3.46926E-7
2.15700E+0	2.99996E+0	3.49283E-7
2.15750E+0	3.00001E+0	3.38898E-7
2.15800E+0	2.99999E+0	3.31797E-7
2.15850E+0	2.99999E+0	3.15163E-7
2.15900E+0	3.00004E+0	3.10387E-7
2.15950E+0	2.99994E+0	2.94312E-7
2.16000E+0	3.00006E+0	2.82565E-7
2.16050E+0	3.00000E+0	2.77839E-7
2.16100E+0	3.00000E+0	2.65676E-7
2.16150E+0	2.99986E+0	3.31480E-7
2.16200E+0	3.00000E+0	4.69125E-7
2.16250E+0	3.00011E+0	4.17152E-7
2.16300E+0	2.99997E+0	3.65458E-7
2.16350E+0	3.00006E+0	3.17134E-7
2.16400E+0	2.99999E+0	3.03609E-7
2.16450E+0	3.00001E+0	3.04703E-7
2.16500E+0	3.00004E+0	2.88199E-7
2.16550E+0	2.99991E+0	2.87801E-7
2.16600E+0	3.00001E+0	3.08496E-7
2.16650E+0	2.99996E+0	3.25392E-7
2.16700E+0	3.00001E+0	3.22208E-7
2.16750E+0	2.99999E+0	3.21897E-7
2.16800E+0	3.00003E+0	3.18583E-7
2.16850E+0	3.00002E+0	3.12887E-7
2.16900E+0	2.99992E+0	3.07682E-7
2.16950E+0	3.00005E+0	3.23707E-7
2.17000E+0	2.99996E+0	3.22762E-7
2.17050E+0	3.00002E+0	3.19882E-7
2.17100E+0	2.99998E+0	3.30522E-7
2.17150E+0	2.99985E+0	4.37498E-7
2.17200E+0	3.00004E+0	4.95374E-7
2.17250E+0	3.00002E+0	4.53610E-7
2.17300E+0	3.00005E+0	4.29209E-7
2.17350E+0	2.99991E+0	4.04889E-7
2.17400E+0	3.00005E+0	3.90953E-7
2.17450E+0	2.99996E+0	3.92632E-7
2.17500E+0	3.00002E+0	3.71017E-7
2.17550E+0	3.00001E+0	3.67827E-7
2.17600E+0	2.99993E+0	3.68679E-7
2.17650E+0	3.00008E+0	3.70526E-7
2.17700E+0	2.99997E+0	3.61758E-7
2.17750E+0	3.00005E+0	3.41933E-7
2.17800E+0	2.99995E+0	3.09069E-7
2.17850E+0	3.00002E+0	3.06724E-7
2.17900E+0	3.00000E+0	3.22189E-7
2.17950E+0	3.00000E+0	3.13508E-7
2.18000E+0	3.00005E+0	3.09006E-7
2.18050E+0	2.99996E+0	3.10604E-7
2.18100E+0	2.99995E+0	3.20162E-7
2.18150E+0	2.99991E+0	5.09228E-7
2.18200E+0	3.00006E+0	4.73018E-7
2.18250E+0	3.00009E+0	4.33400E-7
2.18300E+0	2.99997E+0	4.13595E-7
2.18350E+0	3.00006E+0	3.91457E-7
2.18400E+0	2.99992E+0	3.75948E-7
2.18450E+0	3.00004E+0	3.61005E-7
2.18500E+0	3.00000E+0	3.49855E-7
2.18550E+0	2.99998E+0	3.43102E-7
2.18600E+0	3.00006E+0	3.36884E-7
2.18650E+0	2.99997E+0	2.28844E-7
2.18700E+0	3.00006E+0	2.83386E-7
2.18750E+0	2.99994E+0	2.87957E-7
2.18800E+0	3.00005E+0	2.94231E-7
2.18850E+0	2.99997E+0	3.11108E-7
2.18900E+0	3.00004E+0	3.12930E-7
2.18950E+0	3.00000E+0	3.05170E-7
2.19000E+0	2.99998E+0	2.97154E-7
2.19050E+0	3.00007E+0	2.88125E-7
2.19100E+0	2.99981E+0	3.49992E-7
2.19150E+0	3.00004E+0	4.60911E-7
2.19200E+0	3.00000E+0	4.30347E-7
2.19250E+0	3.00001E+0	4.21194E-7
2.19300E+0	3.00002E+0	4.14975E-7
2.19350E+0	2.99993E+0	3.93950E-7
2.19400E+0	3.00008E+0	3.70246E-7
2.19450E+0	3.00010E+0	2.94113E-7
2.19500E+0	2.99996E+0	2.79829E-7
2.19550E+0	2.99994E+0	2.94710E-7
2.19600E+0	3.00008E+0	2.56516E-7
2.19650E+0	3.00001E+0	2.33738E-7
2.19700E+0	2.99998E+0	2.23117E-7
2.19750E+0	3.00002E+0	2.33334E-7
2.19800E+0	2.99996E+0	2.22402E-7
2.19850E+0	3.00011E+0	1.98069E-7
2.19900E+0	2.99999E+0	1.44789E-7
2.19950E+0	2.99989E+0	2.49166E-7
2.20000E+0	2.99999E+0	3.16568E-7
2.20050E+0	2.99995E+0	3.13745E-7
2.20100E+0	2.99991E+0	4.46565E-7
2.20150E+0	2.99996E+0	4.70021E-7
2.20200E+0	3.00008E+0	4.46832E-7
2.20250E+0	2.99996E+0	4.33960E-7
2.20300E+0	3.00000E+0	4.17394E-7
2.20350E+0	3.00004E+0	4.01382E-7
2.20400E+0	2.99997E+0	3.91109E-7
2.20450E+0	3.00009E+0	3.85972E-7
2.20500E+0	2.99994E+0	3.72515E-7
2.20550E+0	3.00009E+0	3.51883E-7
2.20600E+0	2.99994E+0	3.48288E-7
2.20650E+0	3.00001E+0	3.34738E-7
2.20700E+0	3.00001E+0	3.35509E-7
2.20750E+0	3.00004E+0	3.33345E-7
2.20800E+0	3.00002E+0	3.31598E-7
2.20850E+0	2.99999E+0	3.26219E-7
2.20900E+0	2.99999E+0	3.21524E-7
2.20950E+0	2.99998E+0	3.14267E-7
2.21000E+0	3.00003E+0	3.10729E-7
2.21050E+0	2.99988E+0	3.28215E-7
2.21100E+0	2.99992E+0	5.08961E-7
2.21150E+0	3.00006E+0	4.80145E-7
2.21200E+0	2.99995E+0	4.40825E-7
2.21250E+0	3.00007E+0	4.10311E-7
2.21300E+0	2.99995E+0	4.02663E-7
2.21350E+0	3.00000E+0	3.84865E-7
2.21400E+0	3.00005E+0	3.73716E-7
2.21450E+0	2.99996E+0	3.63617E-7
2.21500E+0	3.00004E+0	3.51559E-7
2.21550E+0	2.99994E+0	3.53363E-7
2.21600E+0	3.00006E+0	3.34315E-7
2.21650E+0	3.00004E+0	3.34241E-7
2.21700E+0	2.99998E+0	3.30752E-7
2.21750E+0	3.00006E+0	3.25802E-7
2.21800E+0	2.99992E+0	3.17781E-7
2.21850E+0	3.00006E+0	3.12084E-7
2.21900E+0	2.99996E+0	3.07582E-7
2.21950E+0	3.00003E+0	3.03428E-7
2.22000E+0	3.00002E+0	3.12016E-7
2.22050E+0	2.99984E+0	3.98465E-7
2.22100E+0	3.00003E+0	4.98327E-7
2.22150E+0	2.99997E+0	4.52031E-7
2.22200E+0	3.00009E+0	4.13682E-7
2.22250E+0	2.99997E+0	3.87813E-7
2.22300E+0	3.00005E+0	3.63132E-7
2.22350E+0	2.99996E+0	3.54177E-7
2.22400E+0	3.00004E+0	3.38084E-7
2.22450E+0	2.99996E+0	3.30081E-7
2.22500E+0	2.99998E+0	3.20411E-7
2.22550E+0	3.00004E+0	3.10231E-7
2.22600E+0	2.99994E+0	3.13533E-7
2.22650E+0	3.00007E+0	3.06140E-7
2.22700E+0	2.99999E+0	3.08975E-7
2.22750E+0	3.00003E+0	3.08571E-7
2.22800E+0	2.99994E+0	3.04971E-7
2.22850E+0	3.00002E+0	3.01009E-7
2.22900E+0	3.00001E+0	3.02912E-7
2.22950E+0	2.99996E+0	2.98715E-7
2.23000E+0	3.00001E+0	2.94735E-7
2.23050E+0	2.99980E+0	4.55787E-7
2.23100E+0	3.00010E+0	4.75785E-7
2.23150E+0	3.00003E+0	4.26349E-7
2.23200E+0	3.00000E+0	3.92794E-7
2.23250E+0	3.00005E+0	3.80201E-7
2.23300E+0	2.99999E+0	3.67964E-7
2.23350E+0	3.00008E+0	3.62286E-7
2.23400E+0	2.99997E+0	3.57063E-7
2.23450E+0	3.00004E+0	3.49905E-7
2.23500E+0	2.99997E+0	3.48624E-7
2.23550E+0	3.00004E+0	3.36280E-7
2.23600E+0	2.99999E+0	3.32419E-7
2.23650E+0	3.00001E+0	3.27419E-7
2.23700E+0	2.99999E+0	3.28495E-7
2.23750E+0	2.99990E+0	3.18956E-7
2.23800E+0	3.00007E+0	3.05406E-7
2.23850E+0	2.99996E+0	3.15219E-7
2.23900E+0	2.99996E+0	3.17980E-7
2.23950E+0	3.00004E+0	3.16848E-7
2.24000E+0	2.99980E+0	3.42841E-7
2.24050E+0	3.00005E+0	5.17922E-7
2.24100E+0	2.99995E+0	4.78795E-7
2.24150E+0	3.00009E+0	4.32057E-7
2.24200E+0	2.99995E+0	4.10827E-7
2.24250E+0	3.00005E+0	3.83553E-7
2.24300E+0	3.00001E+0	3.64096E-7
2.24350E+0	3.00001E+0	3.46043E-7
2.24400E+0	3.00001E+0	3.41044E-7
2.24450E+0	2.99994E+0	3.31691E-7
2.24500E+0	3.00008E+0	3.27942E-7
2.24550E+0	2.99995E+0	3.28943E-7
2.24600E+0	3.00001E+0	3.20616E-7
2.24650E+0	2.99999E+0	3.15144E-7
2.24700E+0	3.00005E+0	3.07962E-7
2.24750E+0	2.99996E+0	3.11618E-7
2.24800E+0	3.00001E+0	3.08241E-7
2.24850E+0	2.99998E+0	3.02353E-7
2.24900E+0	2.99999E+0	2.86496E-7
2.24950E+0	3.00009E+0	2.83529E-7
2.25000E+0	2.99976E+0	3.95549E-7
2.25050E+0	3.00010E+0	4.86705E-7
2.25100E+0	2.99996E+0	4.45906E-7
2.25150E+0	3.00007E+0	4.16163E-7
2.25200E+0	3.00003E+0	3.94330E-7
2.25250E+0	2.99998E+0	3.79810E-7
2.25300E+0	3.00006E+0	3.67553E-7
2.25350E+0	2.99996E+0	3.41467E-7
2.25400E+0	3.00002E+0	3.39085E-7
2.25450E+0	2.99993E+0	3.64245E-7
2.25500E+0	3.00005E+0	3.58965E-7
2.25550E+0	2.99993E+0	3.51665E-7
2.25600E+0	2.99995E+0	3.46846E-7
2.25650E+0	3.00006E+0	3.47772E-7
2.25700E+0	2.99998E+0	3.21592E-7
2.25750E+0	3.00005E+0	3.13956E-7
2.25800E+0	2.99993E+0	3.26990E-7
2.25850E+0	3.00007E+0	3.25547E-7
2.25900E+0	2.99994E+0	3.33980E-7
2.25950E+0	2.99999E+0	3.41355E-7
2.26000E+0	2.99991E+0	4.97270E-7
2.26050E+0	3.00001E+0	4.98620E-7
2.26100E+0	3.00007E+0	4.52665E-7
2.26150E+0	3.00002E+0	4.18433E-7
2.26200E+0	3.00001E+0	3.99634E-7
2.26250E+0	3.00000E+0	3.92993E-7
2.26300E+0	2.99998E+0	3.73772E-7
2.26350E+0	3.00000E+0	3.78118E-7
2.26400E+0	2.99995E+0	3.69568E-7
2.26450E+0	3.00008E+0	3.59749E-7
2.26500E+0	2.99996E+0	3.47380E-7
2.26550E+0	3.00006E+0	3.57977E-7
2.26600E+0	2.99994E+0	3.45596E-7
2.26650E+0	3.00005E+0	3.31884E-7
2.26700E+0	3.00002E+0	3.32835E-7
2.26750E+0	3.00002E+0	3.29521E-7
2.26800E+0	2.99998E+0	3.29869E-7
2.26850E+0	2.99996E+0	3.22270E-7
2.26900E+0	3.00008E+0	3.21686E-7
2.26950E+0	2.99981E+0	3.63598E-7
2.27000E+0	3.00002E+0	5.16827E-7
2.27050E+0	3.00001E+0	4.88459E-7
2.27100E+0	3.00005E+0	4.30478E-7
2.27150E+0	2.99998E+0	4.19154E-7
2.27200E+0	2.99995E+0	4.09497E-7
2.27250E+0	3.00009E+0	3.86047E-7
2.27300E+0	2.99996E+0	3.77919E-7
2.27350E+0	3.00008E+0	3.67559E-7
2.27400E+0	2.99991E+0	3.62261E-7
2.27450E+0	3.00004E+0	3.53767E-7
2.27500E+0	3.00001E+0	3.52368E-7
2.27550E+0	2.99997E+0	3.51093E-7
2.27600E+0	3.00000E+0	3.52679E-7
2.27650E+0	2.99996E+0	3.47878E-7
2.27700E+0	3.00008E+0	3.39334E-7
2.27750E+0	2.99994E+0	3.38078E-7
2.27800E+0	3.00001E+0	3.37126E-7
2.27850E+0	2.99994E+0	3.38500E-7
2.27900E+0	2.99999E+0	3.33339E-7
2.27950E+0	2.99990E+0	4.47423E-7
2.28000E+0	2.99998E+0	5.22859E-7
2.28050E+0	3.00006E+0	4.77564E-7
2.28100E+0	3.00001E+0	4.50912E-7
2.28150E+0	3.00001E+0	4.11797E-7
2.28200E+0	3.00001E+0	3.92327E-7
2.28250E+0	2.99999E+0	3.73442E-7
2.28300E+0	3.00008E+0	3.62068E-7
2.28350E+0	2.99995E+0	3.53966E-7
2.28400E+0	3.00008E+0	3.42219E-7
2.28450E+0	2.99993E+0	3.42375E-7
2.28500E+0	3.00003E+0	3.33233E-7
2.28550E+0	2.99994E+0	3.28725E-7
2.28600E+0	2.99999E+0	3.15076E-7
2.28650E+0	3.00009E+0	2.95239E-7
2.28700E+0	2.99992E+0	2.90258E-7
2.28750E+0	3.00009E+0	2.84928E-7
2.28800E+0	2.99999E+0	2.95158E-7
2.28850E+0	3.00001E+0	2.80955E-7
2.28900E+0	2.99993E+0	3.05841E-7
2.28950E+0	2.99989E+0	4.79156E-7
2.29000E+0	3.00002E+0	4.83745E-7
2.29050E+0	3.00002E+0	4.21386E-7
2.29100E+0	3.00002E+0	3.84604E-7
2.29150E+0	2.99995E+0	3.81955E-7
2.29200E+0	3.00007E+0	3.57852E-7
2.29250E+0	2.99997E+0	3.58449E-7
2.29300E+0	3.00004E+0	3.46056E-7
2.29350E+0	3.00001E+0	3.32873E-7
2.29400E+0	3.00001E+0	3.21767E-7
2.29450E+0	3.00006E+0	3.26306E-7
2.29500E+0	2.99991E+0	3.34539E-7
2.29550E+0	3.00005E+0	3.37642E-7
2.29600E+0	3.00002E+0	3.35404E-7
2.29650E+0	3.00002E+0	3.31785E-7
2.29700E+0	2.99994E+0	3.28271E-7
2.29750E+0	3.00000E+0	3.13111E-7
2.29800E+0	3.00001E+0	3.22880E-7
2.29850E+0	2.99997E+0	3.17190E-7
2.29900E+0	2.99990E+0	3.71632E-7
2.29950E+0	2.99994E+0	5.15739E-7
2.30000E+0	3.00009E+0	4.82464E-7
2.30050E+0	2.99997E+0	4.60830E-7
2.30100E+0	3.00008E+0	4.07917E-7
2.30150E+0	2.99996E+0	3.82645E-7
2.30200E+0	3.00002E+0	3.49165E-7
2.30250E+0	2.99998E+0	3.54264E-7
2.30300E+0	2.99993E+0	3.68449E-7
2.30350E+0	3.00006E+0	3.68803E-7
2.30400E+0	3.00000E+0	3.51454E-7
2.30450E+0	3.00000E+0	3.45216E-7
2.30500E+0	2.99996E+0	3.83435E-7
2.30550E+0	2.99998E+0	3.82042E-7
2.30600E+0	3.00004E+0	3.80854E-7
2.30650E+0	3.00000E+0	3.48854E-7
2.30700E+0	3.00006E+0	3.33190E-7
2.30750E+0	2.99995E+0	3.31604E-7
2.30800E+0	3.00005E+0	3.34011E-7
2.30850E+0	2.99997E+0	3.43799E-7
2.30900E+0	2.99986E+0	4.66787E-7
2.30950E+0	3.00007E+0	5.27144E-7
2.31000E+0	2.99993E+0	4.85443E-7
2.31050E+0	3.00009E+0	4.53542E-7
2.31100E+0	3.00000E+0	4.09521E-7
2.31150E+0	3.00007E+0	3.96917E-7
2.31200E+0	3.00003E+0	3.82353E-7
2.31250E+0	2.99997E+0	3.62112E-7
2.31300E+0	3.00002E+0	3.71116E-7
2.31350E+0	2.99994E+0	3.69630E-7
2.31400E+0	3.00007E+0	3.59382E-7
2.31450E+0	2.99998E+0	3.57821E-7
2.31500E+0	3.00006E+0	3.46597E-7
2.31550E+0	2.99999E+0	3.42368E-7
2.31600E+0	3.00000E+0	3.32369E-7
2.31650E+0	3.00005E+0	3.28507E-7
2.31700E+0	2.99999E+0	3.19460E-7
2.31750E+0	3.00002E+0	3.20765E-7
2.31800E+0	2.99999E+0	3.22600E-7
2.31850E+0	2.99995E+0	3.21530E-7
2.31900E+0	2.99995E+0	5.05553E-7
2.31950E+0	3.00002E+0	4.90380E-7
2.32000E+0	3.00006E+0	4.47666E-7
2.32050E+0	2.99999E+0	4.25758E-7
2.32100E+0	3.00002E+0	4.01786E-7
2.32150E+0	2.99996E+0	3.95350E-7
2.32200E+0	2.99998E+0	3.89479E-7
2.32250E+0	3.00006E+0	3.73063E-7
2.32300E+0	2.99995E+0	3.60190E-7
2.32350E+0	3.00002E+0	3.48773E-7
2.32400E+0	2.99995E+0	3.41019E-7
2.32450E+0	3.00003E+0	3.46541E-7
2.32500E+0	2.99996E+0	3.43295E-7
2.32550E+0	2.99999E+0	3.28725E-7
2.32600E+0	3.00010E+0	3.26878E-7
2.32650E+0	2.99991E+0	3.17787E-7
2.32700E+0	3.00006E+0	3.24422E-7
2.32750E+0	2.99996E+0	3.22227E-7
2.32800E+0	3.00008E+0	3.15231E-7
2.32850E+0	2.99977E+0	4.05162E-7
2.32900E+0	3.00007E+0	5.19825E-7
2.32950E+0	3.00001E+0	4.86829E-7
2.33000E+0	3.00004E+0	4.59854E-7
2.33050E+0	3.00001E+0	4.46702E-7
2.33100E+0	3.00001E+0	4.21666E-7
2.33150E+0	3.00001E+0	4.10479E-7
2.33200E+0	3.00000E+0	3.79841E-7
2.33250E+0	2.99999E+0	3.95070E-7
2.33300E+0	2.99996E+0	3.83193E-7
2.33350E+0	3.00005E+0	3.78000E-7
2.33400E+0	2.99995E+0	3.85257E-7
2.33450E+0	3.00005E+0	3.82527E-7
2.33500E+0	3.00001E+0	3.81818E-7
2.33550E+0	2.99999E+0	3.72310E-7
2.33600E+0	3.00005E+0	3.44818E-7
2.33650E+0	2.99993E+0	3.46348E-7
2.33700E+0	3.00002E+0	3.52504E-7
2.33750E+0	2.99996E+0	3.60153E-7
2.33800E+0	3.00003E+0	3.60868E-7
2.33850E+0	2.99985E+0	5.03513E-7
2.33900E+0	3.00003E+0	5.49897E-7
2.33950E+0	3.00003E+0	5.02089E-7
2.34000E+0	2.99998E+0	4.53679E-7
2.34050E+0	3.00007E+0	4.38686E-7
