## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:08:25
Note	

[Acquisition Settings]
Sampling time (s)	5.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	1.0000
t_LRS (s)	1.0000
t_READ (s)	0.0500
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	10

## Data ##
Time (s)	Voltage (V)	Current (A)
5.63000E+0	9.99997E-1	2.55239E-9
5.63500E+0	1.00001E+0	2.52858E-9
5.64000E+0	9.99991E-1	2.49149E-9
5.64500E+0	1.00001E+0	2.52347E-9
5.65000E+0	1.00000E+0	2.62738E-9
5.65500E+0	9.99992E-1	2.59266E-9
5.66000E+0	1.00000E+0	2.54803E-9
5.66500E+0	1.00000E+0	2.36464E-9
5.67000E+0	1.00001E+0	2.63673E-9
5.67500E+0	9.99995E-1	2.66927E-9
5.68000E+0	1.00000E+0	2.51418E-9
5.68500E+0	1.00001E+0	2.47123E-9
5.69000E+0	9.99987E-1	2.49486E-9
5.69500E+0	1.00001E+0	2.65524E-9
5.70000E+0	1.00001E+0	2.57452E-9
5.70500E+0	9.99988E-1	2.58717E-9
5.71000E+0	1.00001E+0	2.46712E-9
5.71500E+0	9.99999E-1	2.50240E-9
5.72000E+0	1.00000E+0	2.53886E-9
5.72500E+0	1.00000E+0	2.60893E-9
5.73000E+0	9.99995E-1	2.73789E-9
5.73500E+0	1.00000E+0	2.38634E-9
5.74000E+0	9.99992E-1	2.65898E-9
5.74500E+0	1.00001E+0	2.56660E-9
5.75000E+0	9.99995E-1	2.37786E-9
5.75500E+0	1.00000E+0	2.61154E-9
5.76000E+0	1.00000E+0	2.70579E-9
5.76500E+0	9.99998E-1	2.41202E-9
5.77000E+0	1.00000E+0	2.50309E-9
5.77500E+0	1.00001E+0	2.65468E-9
5.78000E+0	9.99994E-1	2.64315E-9
5.78500E+0	1.00000E+0	2.42542E-9
5.79000E+0	1.00001E+0	2.65293E-9
5.79500E+0	9.99985E-1	2.59098E-9
5.80000E+0	1.00001E+0	2.55576E-9
5.80500E+0	9.99993E-1	2.48040E-9
5.81000E+0	1.00000E+0	2.58748E-9
5.81500E+0	1.00000E+0	2.48470E-9
5.82000E+0	9.99999E-1	2.67444E-9
5.82500E+0	9.99996E-1	2.59260E-9
5.83000E+0	9.99993E-1	2.44555E-9
5.83500E+0	9.99997E-1	2.59983E-9
5.84000E+0	1.00001E+0	2.56654E-9
5.84500E+0	9.99996E-1	2.54553E-9
5.85000E+0	1.00001E+0	2.56885E-9
5.85500E+0	9.99997E-1	2.54541E-9
5.86000E+0	1.00000E+0	2.50246E-9
5.86500E+0	9.99998E-1	2.67949E-9
5.87000E+0	9.99999E-1	2.60575E-9
5.87500E+0	9.99987E-1	2.39226E-9
5.88000E+0	1.00002E+0	2.54878E-9
5.88500E+0	9.99988E-1	2.60014E-9
5.89000E+0	1.00002E+0	2.52166E-9
5.89500E+0	9.99987E-1	2.56448E-9
5.90000E+0	1.00000E+0	2.51356E-9
5.90500E+0	1.00001E+0	2.60662E-9
5.91000E+0	9.99995E-1	2.63049E-9
5.91500E+0	1.00000E+0	2.57022E-9
5.92000E+0	9.99993E-1	2.54734E-9
5.92500E+0	9.99998E-1	2.55052E-9
5.93000E+0	9.99999E-1	2.54747E-9
5.93500E+0	9.99991E-1	2.50371E-9
5.94000E+0	9.99999E-1	2.49099E-9
5.94500E+0	1.00001E+0	2.69601E-9
5.95000E+0	9.99995E-1	2.39301E-9
5.95500E+0	1.00000E+0	2.64894E-9
5.96000E+0	9.99996E-1	2.55837E-9
5.96500E+0	1.00001E+0	2.56704E-9
5.97000E+0	1.00000E+0	2.57870E-9
5.97500E+0	9.99986E-1	2.49498E-9
5.98000E+0	1.00001E+0	2.58929E-9
5.98500E+0	9.99987E-1	2.63629E-9
5.99000E+0	1.00001E+0	2.55183E-9
5.99500E+0	1.00000E+0	2.59185E-9
6.00000E+0	9.99989E-1	2.46126E-9
6.00500E+0	1.00002E+0	2.61192E-9
6.01000E+0	9.99996E-1	2.60145E-9
6.01500E+0	9.99997E-1	2.60419E-9
6.02000E+0	9.99997E-1	2.48601E-9
6.02500E+0	1.00001E+0	2.52758E-9
6.03000E+0	9.99989E-1	2.63947E-9
6.03500E+0	1.00001E+0	2.53357E-9
6.04000E+0	9.99979E-1	2.61273E-9
6.04500E+0	1.00000E+0	2.48700E-9
6.05000E+0	1.00001E+0	2.54853E-9
6.05500E+0	9.99992E-1	2.64352E-9
6.06000E+0	1.00000E+0	2.47217E-9
6.06500E+0	1.00000E+0	2.66553E-9
6.07000E+0	9.99989E-1	2.47454E-9
6.07500E+0	1.00000E+0	2.61977E-9
6.08000E+0	9.99998E-1	2.60413E-9
6.08500E+0	1.00000E+0	2.38602E-9
6.09000E+0	9.99994E-1	2.68890E-9
6.09500E+0	1.00000E+0	2.43788E-9
6.10000E+0	9.99989E-1	2.59041E-9
6.10500E+0	1.00002E+0	2.50751E-9
6.11000E+0	9.99997E-1	2.70897E-9
6.11500E+0	1.00001E+0	2.37231E-9
6.12000E+0	1.00000E+0	2.63766E-9
6.12500E+0	1.00001E+0	2.63162E-9
6.13000E+0	9.99992E-1	2.52796E-9
6.13500E+0	1.00000E+0	2.54504E-9
6.14000E+0	9.99995E-1	2.61834E-9
6.14500E+0	1.00000E+0	2.52951E-9
6.15000E+0	1.00002E+0	2.51007E-9
6.15500E+0	9.99992E-1	2.77710E-9
6.16000E+0	9.99991E-1	2.54279E-9
6.16500E+0	9.99995E-1	2.41432E-9
6.17000E+0	1.00001E+0	2.70754E-9
6.17500E+0	9.99988E-1	2.57090E-9
6.18000E+0	1.00001E+0	2.45740E-9
6.18500E+0	1.00000E+0	2.49635E-9
6.19000E+0	9.99985E-1	2.55208E-9
6.19500E+0	1.00002E+0	2.61616E-9
6.20000E+0	9.99990E-1	2.51848E-9
6.20500E+0	1.00000E+0	2.61859E-9
6.21000E+0	1.00001E+0	2.59733E-9
6.21500E+0	9.99981E-1	2.57994E-9
6.22000E+0	1.00002E+0	2.54691E-9
6.22500E+0	9.99995E-1	2.61117E-9
6.23000E+0	9.99994E-1	2.47348E-9
6.23500E+0	1.00001E+0	2.68273E-9
6.24000E+0	9.99990E-1	2.49118E-9
6.24500E+0	1.00001E+0	2.39868E-9
6.25000E+0	9.99993E-1	2.68223E-9
6.25500E+0	1.00001E+0	2.64988E-9
6.26000E+0	9.99993E-1	2.45708E-9
6.26500E+0	9.99999E-1	2.62407E-9
6.27000E+0	1.00000E+0	2.46749E-9
6.27500E+0	9.99998E-1	2.67793E-9
6.28000E+0	1.00001E+0	2.41133E-9
6.28500E+0	9.99997E-1	2.52889E-9
6.29000E+0	9.99996E-1	2.69663E-9
6.29500E+0	1.00001E+0	2.47560E-9
6.30000E+0	9.99994E-1	2.60618E-9
6.30500E+0	9.99992E-1	2.56255E-9
6.31000E+0	1.00001E+0	2.61092E-9
6.31500E+0	1.00000E+0	2.44443E-9
6.32000E+0	9.99999E-1	2.67768E-9
6.32500E+0	1.00001E+0	2.58848E-9
6.33000E+0	9.99998E-1	2.55937E-9
6.33500E+0	9.99992E-1	2.50421E-9
6.34000E+0	1.00001E+0	2.55682E-9
6.34500E+0	9.99999E-1	2.65131E-9
6.35000E+0	9.99994E-1	2.63480E-9
6.35500E+0	9.99993E-1	2.47348E-9
6.36000E+0	9.99992E-1	2.57583E-9
6.36500E+0	1.00001E+0	2.61366E-9
6.37000E+0	1.00001E+0	2.52989E-9
6.37500E+0	9.99980E-1	2.45702E-9
6.38000E+0	1.00000E+0	2.67799E-9
6.38500E+0	9.99995E-1	2.42754E-9
6.39000E+0	1.00001E+0	2.57994E-9
6.39500E+0	1.00000E+0	2.63991E-9
6.40000E+0	1.00000E+0	2.56741E-9
6.40500E+0	9.99990E-1	2.71851E-9
6.41000E+0	1.00001E+0	2.45870E-9
6.41500E+0	9.99998E-1	2.56779E-9
6.42000E+0	1.00001E+0	2.66054E-9
6.42500E+0	9.99987E-1	2.47597E-9
6.43000E+0	9.99997E-1	2.70043E-9
6.43500E+0	9.99996E-1	2.52584E-9
6.44000E+0	1.00000E+0	2.51169E-9
6.44500E+0	9.99985E-1	2.49953E-9
6.45000E+0	1.00002E+0	2.68472E-9
6.45500E+0	9.99996E-1	2.42685E-9
6.46000E+0	9.99996E-1	2.56374E-9
6.46500E+0	1.00000E+0	2.64994E-9
6.47000E+0	1.00000E+0	2.63473E-9
6.47500E+0	1.00000E+0	2.53425E-9
6.48000E+0	9.99998E-1	2.45210E-9
6.48500E+0	9.99995E-1	2.69002E-9
6.49000E+0	9.99997E-1	2.57863E-9
6.49500E+0	1.00001E+0	2.55183E-9
6.50000E+0	1.00001E+0	2.54641E-9
6.50500E+0	9.99996E-1	2.60001E-9
6.51000E+0	9.99989E-1	2.44561E-9
6.51500E+0	1.00000E+0	2.57764E-9
6.52000E+0	9.99999E-1	2.65455E-9
6.52500E+0	1.00001E+0	2.55925E-9
6.53000E+0	1.00001E+0	2.52453E-9
6.53500E+0	1.00000E+0	2.65387E-9
6.54000E+0	9.99997E-1	2.42448E-9
6.54500E+0	1.00000E+0	2.61921E-9
6.55000E+0	1.00000E+0	2.43502E-9
6.55500E+0	1.00001E+0	2.71028E-9
6.56000E+0	9.99997E-1	2.58599E-9
6.56500E+0	9.99998E-1	2.52104E-9
6.57000E+0	1.00000E+0	2.51487E-9
6.57500E+0	1.00000E+0	2.71626E-9
6.58000E+0	1.00000E+0	2.38465E-9
6.58500E+0	9.99998E-1	2.59253E-9
6.59000E+0	1.00000E+0	2.57390E-9
6.59500E+0	9.99992E-1	2.70691E-9
6.60000E+0	1.00002E+0	2.48401E-9
6.60500E+0	9.99992E-1	2.64876E-9
6.61000E+0	1.00001E+0	2.51262E-9
6.61500E+0	9.99995E-1	2.54186E-9
6.62000E+0	9.99998E-1	2.54703E-9
6.62500E+0	9.99998E-1	2.67419E-9
6.63000E+0	9.99998E-1	2.44992E-9
6.63500E+0	1.00001E+0	2.62289E-9
6.64000E+0	9.99997E-1	2.53812E-9
6.64500E+0	1.00001E+0	2.48588E-9
6.65000E+0	9.99993E-1	2.56966E-9
6.65500E+0	1.00002E+0	2.63124E-9
6.66000E+0	9.99987E-1	2.52266E-9
6.66500E+0	1.00001E+0	2.57477E-9
6.67000E+0	1.00001E+0	2.64714E-9
6.67500E+0	9.99982E-1	2.63735E-9
6.68000E+0	9.99993E-1	2.42897E-9
6.68500E+0	1.00002E+0	2.56642E-9
6.69000E+0	9.99991E-1	2.61772E-9
6.69500E+0	1.00001E+0	2.54896E-9
6.70000E+0	9.99992E-1	2.54890E-9
6.70500E+0	1.00000E+0	2.57090E-9
6.71000E+0	1.00001E+0	2.53637E-9
6.71500E+0	9.99983E-1	2.57421E-9
6.72000E+0	1.00001E+0	2.71701E-9
6.72500E+0	9.99998E-1	2.49317E-9
6.73000E+0	9.99990E-1	2.50558E-9
6.73500E+0	1.00001E+0	2.55626E-9
6.74000E+0	1.00001E+0	2.59983E-9
6.74500E+0	9.99995E-1	2.70361E-9
6.75000E+0	9.99988E-1	2.47603E-9
6.75500E+0	1.00001E+0	2.61909E-9
6.76000E+0	1.00000E+0	2.56236E-9
6.76500E+0	9.99985E-1	2.49498E-9
6.77000E+0	1.00002E+0	2.62089E-9
6.77500E+0	1.00000E+0	2.46625E-9
6.78000E+0	1.00001E+0	2.56772E-9
6.78500E+0	9.99999E-1	2.70006E-9
6.79000E+0	9.99992E-1	2.55557E-9
6.79500E+0	1.00000E+0	2.48513E-9
6.80000E+0	9.99994E-1	2.57284E-9
6.80500E+0	1.00001E+0	2.62607E-9
6.81000E+0	1.00001E+0	2.50658E-9
6.81500E+0	9.99991E-1	2.57919E-9
6.82000E+0	1.00001E+0	2.55943E-9
6.82500E+0	9.99992E-1	2.67930E-9
6.83000E+0	9.99998E-1	2.57146E-9
6.83500E+0	1.00001E+0	2.55389E-9
6.84000E+0	9.99998E-1	2.57240E-9
6.84500E+0	9.99993E-1	2.41925E-9
6.85000E+0	1.00001E+0	2.58780E-9
6.85500E+0	9.99987E-1	2.65244E-9
6.86000E+0	1.00000E+0	2.47522E-9
6.86500E+0	1.00000E+0	2.62152E-9
6.87000E+0	1.00001E+0	2.45958E-9
6.87500E+0	1.00001E+0	2.62875E-9
6.88000E+0	1.00001E+0	2.55089E-9
6.88500E+0	9.99983E-1	2.59309E-9
6.89000E+0	1.00001E+0	2.66222E-9
6.89500E+0	9.99997E-1	2.55594E-9
6.90000E+0	9.99987E-1	2.49561E-9
6.90500E+0	1.00000E+0	2.51075E-9
6.91000E+0	9.99999E-1	2.63012E-9
6.91500E+0	1.00001E+0	2.44256E-9
6.92000E+0	9.99991E-1	2.71471E-9
6.92500E+0	9.99999E-1	2.42018E-9
6.93000E+0	1.00001E+0	2.47086E-9
6.93500E+0	1.00000E+0	2.59104E-9
6.94000E+0	9.99998E-1	2.75709E-9
6.94500E+0	9.99995E-1	2.53201E-9
6.95000E+0	1.00000E+0	2.60587E-9
6.95500E+0	9.99996E-1	2.49935E-9
6.96000E+0	9.99995E-1	2.56112E-9
6.96500E+0	1.00001E+0	2.53556E-9
6.97000E+0	1.00000E+0	2.52091E-9
6.97500E+0	1.00000E+0	2.59409E-9
6.98000E+0	9.99997E-1	2.62276E-9
6.98500E+0	9.99998E-1	2.62058E-9
6.99000E+0	9.99984E-1	2.47952E-9
6.99500E+0	1.00001E+0	2.62426E-9
7.00000E+0	1.00001E+0	2.44038E-9
7.00500E+0	9.99999E-1	2.61092E-9
7.01000E+0	1.00001E+0	2.46681E-9
7.01500E+0	1.00000E+0	2.73403E-9
7.02000E+0	9.99994E-1	2.40940E-9
7.02500E+0	1.00001E+0	2.62245E-9
7.03000E+0	1.00000E+0	2.71277E-9
7.03500E+0	9.99990E-1	2.53095E-9
7.04000E+0	1.00000E+0	2.53481E-9
7.04500E+0	1.00002E+0	2.51618E-9
7.05000E+0	9.99984E-1	2.63461E-9
7.05500E+0	1.00001E+0	2.44705E-9
7.06000E+0	1.00000E+0	2.58518E-9
7.06500E+0	9.99995E-1	2.69270E-9
7.07000E+0	1.00001E+0	2.47254E-9
7.07500E+0	9.99986E-1	2.60643E-9
7.08000E+0	1.00001E+0	2.48495E-9
7.08500E+0	9.99997E-1	2.60837E-9
7.09000E+0	1.00000E+0	2.62033E-9
7.09500E+0	1.00001E+0	2.47902E-9
7.10000E+0	9.99989E-1	2.60251E-9
7.10500E+0	1.00001E+0	2.46176E-9
7.11000E+0	1.00000E+0	2.68641E-9
7.11500E+0	9.99992E-1	2.55912E-9
7.12000E+0	1.00001E+0	2.42442E-9
7.12500E+0	9.99997E-1	2.71365E-9
7.13000E+0	1.00000E+0	2.46556E-9
7.13500E+0	1.00000E+0	2.69794E-9
7.14000E+0	9.99999E-1	2.50433E-9
7.14500E+0	9.99988E-1	2.52565E-9
7.15000E+0	1.00001E+0	2.54423E-9
7.15500E+0	9.99987E-1	2.65929E-9
7.16000E+0	1.00001E+0	2.46151E-9
7.16500E+0	9.99993E-1	2.63667E-9
7.17000E+0	1.00000E+0	2.51867E-9
7.17500E+0	1.00000E+0	2.58524E-9
7.18000E+0	9.99994E-1	2.56841E-9
7.18500E+0	9.99997E-1	2.64053E-9
7.19000E+0	1.00001E+0	2.58948E-9
7.19500E+0	9.99989E-1	2.59858E-9
7.20000E+0	1.00000E+0	2.40173E-9
7.20500E+0	1.00001E+0	2.64913E-9
7.21000E+0	9.99987E-1	2.50969E-9
7.21500E+0	1.00001E+0	2.61472E-9
7.22000E+0	9.99994E-1	2.68117E-9
7.22500E+0	1.00001E+0	2.34975E-9
7.23000E+0	9.99993E-1	2.75373E-9
7.23500E+0	9.99998E-1	2.54142E-9
7.24000E+0	1.00000E+0	2.39712E-9
7.24500E+0	1.00000E+0	2.64514E-9
7.25000E+0	1.00001E+0	2.66521E-9
7.25500E+0	9.99990E-1	2.45596E-9
7.26000E+0	1.00001E+0	2.63766E-9
7.26500E+0	9.99996E-1	2.63224E-9
7.27000E+0	9.99990E-1	2.42623E-9
7.27500E+0	1.00001E+0	2.64390E-9
7.28000E+0	9.99992E-1	2.70878E-9
7.28500E+0	9.99997E-1	2.38016E-9
7.29000E+0	1.00001E+0	2.63748E-9
7.29500E+0	9.99994E-1	2.57801E-9
