## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:41:57
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
2.78000E-1	3.00006E+0	2.17508E-7
2.78500E-1	2.99994E+0	1.94245E-7
2.79000E-1	3.00002E+0	1.74862E-7
2.79500E-1	2.99999E+0	1.66293E-7
2.80000E-1	2.99998E+0	1.52948E-7
2.80500E-1	3.00004E+0	1.45797E-7
2.81000E-1	2.99996E+0	1.38471E-7
2.81500E-1	3.00009E+0	1.31040E-7
2.82000E-1	3.00001E+0	1.28603E-7
2.82500E-1	3.00001E+0	1.24896E-7
2.83000E-1	2.99996E+0	1.22689E-7
2.83500E-1	3.00000E+0	1.15600E-7
2.84000E-1	3.00007E+0	1.15177E-7
2.84500E-1	2.99994E+0	1.14282E-7
2.85000E-1	3.00004E+0	1.11322E-7
2.85500E-1	2.99996E+0	1.06645E-7
2.86000E-1	3.00002E+0	1.05843E-7
2.86500E-1	2.99981E+0	2.45646E-7
2.87000E-1	3.00006E+0	2.85295E-7
2.87500E-1	3.00008E+0	2.41573E-7
2.88000E-1	2.99996E+0	2.07372E-7
2.88500E-1	3.00007E+0	1.85458E-7
2.89000E-1	2.99998E+0	1.73904E-7
2.89500E-1	3.00004E+0	1.56561E-7
2.90000E-1	3.00000E+0	1.52799E-7
2.90500E-1	2.99995E+0	1.43670E-7
2.91000E-1	3.00007E+0	1.38210E-7
2.91500E-1	2.99993E+0	1.32340E-7
2.92000E-1	3.00007E+0	1.24498E-7
2.92500E-1	2.99995E+0	1.20102E-7
2.93000E-1	3.00001E+0	1.17478E-7
2.93500E-1	3.00005E+0	1.14008E-7
2.94000E-1	2.99998E+0	1.11471E-7
2.94500E-1	3.00007E+0	1.11912E-7
2.95000E-1	2.99996E+0	1.08878E-7
2.95500E-1	3.00002E+0	1.06639E-7
2.96000E-1	2.99993E+0	1.15817E-7
2.96500E-1	2.99986E+0	3.07334E-7
2.97000E-1	3.00013E+0	2.67380E-7
2.97500E-1	2.99994E+0	2.27370E-7
2.98000E-1	3.00008E+0	1.97161E-7
2.98500E-1	3.00000E+0	1.83275E-7
2.99000E-1	3.00001E+0	1.64925E-7
2.99500E-1	3.00002E+0	1.59682E-7
3.00000E-1	2.99999E+0	1.48290E-7
3.00500E-1	3.00004E+0	1.41804E-7
3.01000E-1	2.99994E+0	1.35325E-7
3.01500E-1	3.00006E+0	1.27552E-7
3.02000E-1	2.99998E+0	1.25537E-7
3.02500E-1	3.00001E+0	1.18292E-7
3.03000E-1	3.00001E+0	1.18069E-7
3.03500E-1	3.00000E+0	1.12037E-7
3.04000E-1	3.00004E+0	1.13355E-7
3.04500E-1	2.99998E+0	1.08760E-7
3.05000E-1	3.00004E+0	1.07404E-7
3.05500E-1	2.99993E+0	1.04257E-7
3.06000E-1	2.99991E+0	1.75546E-7
3.06500E-1	3.00002E+0	3.03304E-7
3.07000E-1	3.00006E+0	2.50752E-7
3.07500E-1	3.00003E+0	2.17253E-7
3.08000E-1	3.00001E+0	1.92852E-7
3.08500E-1	3.00006E+0	1.76081E-7
3.09000E-1	2.99996E+0	1.65236E-7
3.09500E-1	3.00008E+0	1.52108E-7
3.10000E-1	2.99998E+0	1.47886E-7
3.10500E-1	3.00002E+0	1.35766E-7
3.11000E-1	3.00002E+0	1.34840E-7
3.11500E-1	2.99997E+0	1.28907E-7
3.12000E-1	3.00006E+0	1.23031E-7
3.12500E-1	2.99995E+0	1.21999E-7
3.13000E-1	3.00006E+0	1.18031E-7
3.13500E-1	2.99995E+0	1.16893E-7
3.14000E-1	3.00008E+0	1.10830E-7
3.14500E-1	2.99994E+0	1.14250E-7
3.15000E-1	3.00002E+0	1.04786E-7
3.15500E-1	3.00004E+0	1.07423E-7
3.16000E-1	2.99981E+0	2.57872E-7
3.16500E-1	3.00011E+0	2.85246E-7
3.17000E-1	2.99994E+0	2.40597E-7
3.17500E-1	3.00012E+0	2.09051E-7
3.18000E-1	2.99997E+0	1.89997E-7
3.18500E-1	3.00001E+0	1.73829E-7
3.19000E-1	3.00003E+0	1.62251E-7
3.19500E-1	2.99996E+0	1.52973E-7
3.20000E-1	3.00003E+0	1.47053E-7
3.20500E-1	2.99995E+0	1.38061E-7
3.21000E-1	3.00006E+0	1.30487E-7
3.21500E-1	2.99995E+0	1.29249E-7
3.22000E-1	3.00004E+0	1.20183E-7
3.22500E-1	3.00003E+0	1.21302E-7
3.23000E-1	2.99997E+0	1.18666E-7
3.23500E-1	3.00002E+0	1.13716E-7
3.24000E-1	2.99998E+0	1.10550E-7
3.24500E-1	3.00007E+0	1.06925E-7
3.25000E-1	2.99994E+0	1.05321E-7
3.25500E-1	2.99991E+0	1.16856E-7
3.26000E-1	2.99996E+0	3.12153E-7
3.26500E-1	3.00003E+0	2.63954E-7
3.27000E-1	3.00004E+0	2.25660E-7
3.27500E-1	2.99997E+0	2.00152E-7
3.28000E-1	3.00008E+0	1.81578E-7
3.28500E-1	2.99996E+0	1.71871E-7
3.29000E-1	3.00004E+0	1.58545E-7
3.29500E-1	2.99996E+0	1.49752E-7
3.30000E-1	3.00001E+0	1.40754E-7
3.30500E-1	3.00005E+0	1.39019E-7
3.31000E-1	2.99997E+0	1.32918E-7
3.31500E-1	3.00007E+0	1.28292E-7
3.32000E-1	2.99999E+0	1.26134E-7
3.32500E-1	3.00002E+0	1.21856E-7
3.33000E-1	2.99999E+0	1.18379E-7
3.33500E-1	2.99998E+0	1.14891E-7
3.34000E-1	2.99999E+0	1.16949E-7
3.34500E-1	2.99995E+0	1.09033E-7
3.35000E-1	3.00006E+0	1.06477E-7
3.35500E-1	2.99984E+0	1.92572E-7
3.36000E-1	3.00005E+0	3.00723E-7
3.36500E-1	3.00003E+0	2.53824E-7
3.37000E-1	3.00001E+0	2.14685E-7
3.37500E-1	3.00002E+0	1.96135E-7
3.38000E-1	2.99993E+0	1.76789E-7
3.38500E-1	3.00009E+0	1.62873E-7
3.39000E-1	2.99995E+0	1.57904E-7
3.39500E-1	3.00002E+0	1.45772E-7
3.40000E-1	3.00001E+0	1.39908E-7
3.40500E-1	2.99995E+0	1.33422E-7
3.41000E-1	3.00007E+0	1.26028E-7
3.41500E-1	2.99995E+0	1.23429E-7
3.42000E-1	3.00004E+0	1.15650E-7
3.42500E-1	2.99998E+0	1.16557E-7
3.43000E-1	3.00001E+0	1.10445E-7
3.43500E-1	3.00001E+0	1.08554E-7
3.44000E-1	2.99998E+0	1.05768E-7
3.44500E-1	3.00002E+0	1.04941E-7
3.45000E-1	2.99995E+0	1.04232E-7
3.45500E-1	2.99991E+0	2.62331E-7
3.46000E-1	3.00005E+0	2.79351E-7
3.46500E-1	2.99999E+0	2.32208E-7
3.47000E-1	3.00006E+0	2.02683E-7
3.47500E-1	3.00002E+0	1.84581E-7
3.48000E-1	3.00001E+0	1.68202E-7
3.48500E-1	2.99999E+0	1.59272E-7
3.49000E-1	3.00006E+0	1.47053E-7
3.49500E-1	3.00004E+0	1.42327E-7
3.50000E-1	3.00000E+0	1.35766E-7
3.50500E-1	3.00002E+0	1.33733E-7
3.51000E-1	2.99992E+0	1.25842E-7
3.51500E-1	3.00006E+0	1.20973E-7
3.52000E-1	3.00001E+0	1.17826E-7
3.52500E-1	3.00005E+0	1.13902E-7
3.53000E-1	2.99997E+0	1.14319E-7
3.53500E-1	2.99997E+0	1.07130E-7
3.54000E-1	3.00005E+0	1.05625E-7
3.54500E-1	2.99996E+0	1.04991E-7
3.55000E-1	2.99990E+0	1.29834E-7
3.55500E-1	2.99996E+0	3.05487E-7
3.56000E-1	3.00008E+0	2.59284E-7
3.56500E-1	3.00001E+0	2.22060E-7
3.57000E-1	3.00000E+0	1.95600E-7
3.57500E-1	3.00008E+0	1.77144E-7
3.58000E-1	2.99997E+0	1.64017E-7
3.58500E-1	3.00004E+0	1.52550E-7
3.59000E-1	2.99993E+0	1.44789E-7
3.59500E-1	2.99998E+0	1.36326E-7
3.60000E-1	3.00002E+0	1.34995E-7
3.60500E-1	2.99994E+0	1.26028E-7
3.61000E-1	3.00002E+0	1.24809E-7
3.61500E-1	2.99997E+0	1.18454E-7
3.62000E-1	3.00004E+0	1.15040E-7
3.62500E-1	2.99999E+0	1.15301E-7
3.63000E-1	2.99997E+0	1.07031E-7
3.63500E-1	3.00001E+0	1.11483E-7
3.64000E-1	3.00000E+0	1.02958E-7
3.64500E-1	3.00000E+0	1.03940E-7
3.65000E-1	2.99978E+0	2.07453E-7
3.65500E-1	3.00004E+0	2.90587E-7
3.66000E-1	3.00002E+0	2.46312E-7
3.66500E-1	2.99998E+0	2.10027E-7
3.67000E-1	3.00005E+0	1.88934E-7
3.67500E-1	2.99999E+0	1.70894E-7
3.68000E-1	3.00006E+0	1.59229E-7
3.68500E-1	2.99994E+0	1.51717E-7
3.69000E-1	3.00007E+0	1.37881E-7
3.69500E-1	2.99999E+0	1.38086E-7
3.70000E-1	2.99999E+0	1.28447E-7
3.70500E-1	3.00007E+0	1.24741E-7
3.71000E-1	2.99992E+0	1.25046E-7
3.71500E-1	3.00004E+0	1.19648E-7
3.72000E-1	2.99998E+0	1.14549E-7
3.72500E-1	3.00004E+0	1.12683E-7
3.73000E-1	2.99999E+0	1.09139E-7
3.73500E-1	2.99999E+0	1.06403E-7
3.74000E-1	2.99998E+0	1.05700E-7
3.74500E-1	2.99996E+0	1.06092E-7
3.75000E-1	2.99992E+0	2.73748E-7
3.75500E-1	2.99999E+0	2.74021E-7
3.76000E-1	3.00005E+0	2.26662E-7
3.76500E-1	3.00001E+0	2.04797E-7
3.77000E-1	2.99999E+0	1.83338E-7
3.77500E-1	3.00004E+0	1.69676E-7
3.78000E-1	2.99997E+0	1.55497E-7
3.78500E-1	3.00006E+0	1.48346E-7
3.79000E-1	2.99994E+0	1.43570E-7
3.79500E-1	3.00004E+0	1.35922E-7
3.80000E-1	3.00000E+0	1.33888E-7
3.80500E-1	2.99997E+0	1.30282E-7
3.81000E-1	3.00004E+0	1.25108E-7
3.81500E-1	2.99997E+0	1.20581E-7
3.82000E-1	3.00009E+0	1.16296E-7
3.82500E-1	2.99994E+0	1.12777E-7
3.83000E-1	3.00001E+0	1.06975E-7
3.83500E-1	3.00005E+0	1.04662E-7
3.84000E-1	3.00002E+0	1.04624E-7
3.84500E-1	2.99983E+0	1.45150E-7
3.85000E-1	3.00001E+0	3.04162E-7
3.85500E-1	3.00006E+0	2.56417E-7
3.86000E-1	2.99998E+0	2.21985E-7
3.86500E-1	3.00004E+0	1.94742E-7
3.87000E-1	3.00007E+0	1.79837E-7
3.87500E-1	2.99993E+0	1.67269E-7
3.88000E-1	3.00006E+0	1.56878E-7
3.88500E-1	2.99999E+0	1.51567E-7
3.89000E-1	3.00003E+0	1.40990E-7
3.89500E-1	2.99995E+0	1.37240E-7
3.90000E-1	3.00001E+0	1.26364E-7
3.90500E-1	3.00004E+0	1.24648E-7
3.91000E-1	2.99995E+0	1.23093E-7
3.91500E-1	3.00008E+0	1.18324E-7
3.92000E-1	2.99996E+0	1.13840E-7
3.92500E-1	3.00007E+0	1.11222E-7
3.93000E-1	2.99995E+0	1.11073E-7
3.93500E-1	3.00000E+0	1.04761E-7
3.94000E-1	3.00007E+0	1.04127E-7
3.94500E-1	2.99975E+0	2.21705E-7
3.95000E-1	3.00010E+0	2.90904E-7
3.95500E-1	2.99996E+0	2.47891E-7
3.96000E-1	3.00007E+0	2.10885E-7
3.96500E-1	2.99999E+0	1.94593E-7
3.97000E-1	2.99999E+0	1.72760E-7
3.97500E-1	3.00004E+0	1.65186E-7
3.98000E-1	2.99991E+0	1.54534E-7
3.98500E-1	3.00007E+0	1.43869E-7
3.99000E-1	2.99998E+0	1.39740E-7
3.99500E-1	3.00002E+0	1.32359E-7
4.00000E-1	2.99999E+0	1.31606E-7
4.00500E-1	3.00002E+0	1.25232E-7
4.01000E-1	3.00004E+0	1.20146E-7
4.01500E-1	2.99997E+0	1.17820E-7
4.02000E-1	3.00001E+0	1.14742E-7
4.02500E-1	2.99996E+0	1.12739E-7
4.03000E-1	3.00004E+0	1.10582E-7
4.03500E-1	2.99997E+0	1.13318E-7
4.04000E-1	2.99999E+0	1.07758E-7
4.04500E-1	2.99990E+0	2.90631E-7
4.05000E-1	3.00001E+0	2.75570E-7
4.05500E-1	3.00010E+0	2.35386E-7
4.06000E-1	2.99994E+0	2.07670E-7
4.06500E-1	3.00009E+0	1.85197E-7
4.07000E-1	3.00002E+0	1.73780E-7
4.07500E-1	2.99993E+0	1.62966E-7
4.08000E-1	3.00007E+0	1.53595E-7
4.08500E-1	2.99996E+0	1.44217E-7
4.09000E-1	3.00009E+0	1.38621E-7
4.09500E-1	2.99994E+0	1.33932E-7
4.10000E-1	3.00005E+0	1.27191E-7
4.10500E-1	2.99995E+0	1.25574E-7
4.11000E-1	2.99998E+0	1.19511E-7
4.11500E-1	3.00002E+0	1.18404E-7
4.12000E-1	2.99993E+0	1.13517E-7
4.12500E-1	3.00009E+0	1.09562E-7
4.13000E-1	2.99989E+0	1.10575E-7
4.13500E-1	3.00002E+0	1.06005E-7
4.14000E-1	2.99987E+0	1.58265E-7
4.14500E-1	2.99999E+0	3.04392E-7
4.15000E-1	3.00006E+0	2.54620E-7
4.15500E-1	2.99993E+0	2.20822E-7
4.16000E-1	3.00008E+0	1.96266E-7
4.16500E-1	2.99999E+0	1.78158E-7
4.17000E-1	3.00001E+0	1.66740E-7
4.17500E-1	3.00005E+0	1.57693E-7
4.18000E-1	2.99992E+0	1.49994E-7
4.18500E-1	3.00006E+0	1.39404E-7
4.19000E-1	2.99995E+0	1.34324E-7
4.19500E-1	3.00005E+0	1.29206E-7
4.20000E-1	3.00000E+0	1.25195E-7
4.20500E-1	2.99997E+0	1.21800E-7
4.21000E-1	3.00003E+0	1.20444E-7
4.21500E-1	2.99997E+0	1.16427E-7
4.22000E-1	3.00004E+0	1.11701E-7
4.22500E-1	2.99994E+0	1.10793E-7
4.23000E-1	3.00001E+0	1.06117E-7
4.23500E-1	2.99996E+0	1.07578E-7
4.24000E-1	2.99988E+0	2.26805E-7
4.24500E-1	3.00005E+0	2.89306E-7
4.25000E-1	2.99996E+0	2.42960E-7
4.25500E-1	3.00007E+0	2.11905E-7
4.26000E-1	2.99998E+0	1.90327E-7
4.26500E-1	3.00004E+0	1.71858E-7
4.27000E-1	2.99998E+0	1.65491E-7
4.27500E-1	2.99999E+0	1.51070E-7
4.28000E-1	3.00003E+0	1.44242E-7
4.28500E-1	3.00004E+0	1.36680E-7
4.29000E-1	3.00007E+0	1.32744E-7
4.29500E-1	2.99993E+0	1.29081E-7
4.30000E-1	3.00010E+0	1.21688E-7
4.30500E-1	2.99995E+0	1.22409E-7
4.31000E-1	3.00003E+0	1.13168E-7
4.31500E-1	2.99998E+0	1.17546E-7
4.32000E-1	2.99997E+0	1.10383E-7
4.32500E-1	3.00003E+0	1.12093E-7
4.33000E-1	2.99994E+0	1.06397E-7
4.33500E-1	3.00004E+0	1.13467E-7
4.34000E-1	2.99986E+0	2.97720E-7
4.34500E-1	3.00009E+0	2.71447E-7
4.35000E-1	2.99998E+0	2.32016E-7
4.35500E-1	3.00001E+0	2.05811E-7
4.36000E-1	3.00006E+0	1.85980E-7
4.36500E-1	2.99995E+0	1.70241E-7
4.37000E-1	3.00006E+0	1.58122E-7
4.37500E-1	2.99995E+0	1.53184E-7
4.38000E-1	3.00004E+0	1.41605E-7
4.38500E-1	3.00002E+0	1.40809E-7
4.39000E-1	2.99998E+0	1.30785E-7
4.39500E-1	3.00004E+0	1.27235E-7
4.40000E-1	3.00001E+0	1.24094E-7
4.40500E-1	3.00004E+0	1.20394E-7
4.41000E-1	2.99992E+0	1.18964E-7
4.41500E-1	3.00009E+0	1.12267E-7
4.42000E-1	2.99997E+0	1.14966E-7
4.42500E-1	2.99998E+0	1.09108E-7
4.43000E-1	3.00002E+0	1.10476E-7
4.43500E-1	2.99980E+0	1.69831E-7
4.44000E-1	3.00010E+0	3.02558E-7
4.44500E-1	2.99998E+0	2.57511E-7
4.45000E-1	3.00007E+0	2.16811E-7
4.45500E-1	2.99994E+0	1.99617E-7
4.46000E-1	3.00006E+0	1.77318E-7
4.46500E-1	3.00005E+0	1.66815E-7
4.47000E-1	2.99996E+0	1.56468E-7
4.47500E-1	3.00006E+0	1.48713E-7
4.48000E-1	2.99994E+0	1.43888E-7
4.48500E-1	3.00009E+0	1.36656E-7
4.49000E-1	2.99995E+0	1.34945E-7
4.49500E-1	3.00003E+0	1.26221E-7
4.50000E-1	2.99994E+0	1.24001E-7
4.50500E-1	3.00003E+0	1.17683E-7
4.51000E-1	2.99997E+0	1.16296E-7
4.51500E-1	2.99995E+0	1.13535E-7
4.52000E-1	3.00008E+0	1.12833E-7
4.52500E-1	2.99992E+0	1.08511E-7
4.53000E-1	3.00007E+0	1.05134E-7
4.53500E-1	2.99981E+0	2.46486E-7
4.54000E-1	3.00007E+0	2.82273E-7
4.54500E-1	3.00003E+0	2.40827E-7
4.55000E-1	3.00000E+0	2.08964E-7
4.55500E-1	3.00006E+0	1.91191E-7
4.56000E-1	2.99996E+0	1.72014E-7
4.56500E-1	3.00008E+0	1.61480E-7
4.57000E-1	2.99994E+0	1.51592E-7
4.57500E-1	3.00003E+0	1.43552E-7
4.58000E-1	2.99998E+0	1.37526E-7
4.58500E-1	2.99999E+0	1.32172E-7
4.59000E-1	3.00004E+0	1.30238E-7
4.59500E-1	2.99997E+0	1.24474E-7
4.60000E-1	3.00003E+0	1.22788E-7
4.60500E-1	2.99996E+0	1.19934E-7
4.61000E-1	3.00007E+0	1.14418E-7
4.61500E-1	2.99997E+0	1.13635E-7
4.62000E-1	3.00005E+0	1.08486E-7
4.62500E-1	2.99999E+0	1.10134E-7
4.63000E-1	2.99997E+0	1.17279E-7
4.63500E-1	2.99989E+0	3.06618E-7
4.64000E-1	3.00001E+0	2.67598E-7
4.64500E-1	3.00008E+0	2.28440E-7
4.65000E-1	3.00000E+0	2.03305E-7
4.65500E-1	3.00006E+0	1.85533E-7
4.66000E-1	2.99997E+0	1.71025E-7
4.66500E-1	3.00006E+0	1.57270E-7
4.67000E-1	2.99996E+0	1.52979E-7
4.67500E-1	3.00005E+0	1.43844E-7
4.68000E-1	3.00002E+0	1.40934E-7
4.68500E-1	2.99997E+0	1.36513E-7
4.69000E-1	3.00007E+0	1.29660E-7
4.69500E-1	2.99996E+0	1.24872E-7
4.70000E-1	3.00008E+0	1.21650E-7
4.70500E-1	2.99993E+0	1.20718E-7
4.71000E-1	3.00002E+0	1.17702E-7
4.71500E-1	3.00002E+0	1.14953E-7
4.72000E-1	3.00001E+0	1.07833E-7
4.72500E-1	3.00001E+0	1.11657E-7
4.73000E-1	2.99979E+0	1.83711E-7
4.73500E-1	3.00010E+0	2.99958E-7
4.74000E-1	2.99996E+0	2.55316E-7
4.74500E-1	3.00004E+0	2.20145E-7
4.75000E-1	2.99998E+0	1.95457E-7
4.75500E-1	2.99999E+0	1.79774E-7
4.76000E-1	3.00006E+0	1.67984E-7
4.76500E-1	2.99997E+0	1.59260E-7
4.77000E-1	3.00006E+0	1.48981E-7
4.77500E-1	2.99994E+0	1.46213E-7
4.78000E-1	3.00004E+0	1.36749E-7
4.78500E-1	2.99995E+0	1.35549E-7
4.79000E-1	2.99997E+0	1.26283E-7
4.79500E-1	3.00004E+0	1.25867E-7
4.80000E-1	2.99996E+0	1.23323E-7
4.80500E-1	3.00007E+0	1.17975E-7
4.81000E-1	2.99992E+0	1.16452E-7
4.81500E-1	3.00002E+0	1.09985E-7
4.82000E-1	2.99999E+0	1.12111E-7
4.82500E-1	3.00000E+0	1.08480E-7
4.83000E-1	2.99989E+0	2.60453E-7
4.83500E-1	3.00000E+0	2.85867E-7
4.84000E-1	3.00008E+0	2.41306E-7
4.84500E-1	2.99997E+0	2.10755E-7
4.85000E-1	3.00005E+0	1.86845E-7
4.85500E-1	3.00001E+0	1.76081E-7
4.86000E-1	2.99999E+0	1.61536E-7
4.86500E-1	3.00004E+0	1.52531E-7
4.87000E-1	3.00001E+0	1.47650E-7
4.87500E-1	3.00005E+0	1.40803E-7
4.88000E-1	2.99996E+0	1.39852E-7
4.88500E-1	3.00004E+0	1.31463E-7
4.89000E-1	2.99991E+0	1.29890E-7
4.89500E-1	3.00007E+0	1.23721E-7
4.90000E-1	2.99995E+0	1.21961E-7
4.90500E-1	3.00001E+0	1.16645E-7
4.91000E-1	3.00001E+0	1.16937E-7
4.91500E-1	2.99999E+0	1.13168E-7
4.92000E-1	3.00002E+0	1.13318E-7
4.92500E-1	2.99986E+0	1.27359E-7
4.93000E-1	3.00003E+0	3.09821E-7
4.93500E-1	2.99995E+0	2.67927E-7
4.94000E-1	3.00007E+0	2.26966E-7
4.94500E-1	3.00000E+0	2.02229E-7
4.95000E-1	3.00004E+0	1.83213E-7
4.95500E-1	3.00004E+0	1.74346E-7
4.96000E-1	2.99995E+0	1.63662E-7
4.96500E-1	3.00007E+0	1.50361E-7
4.97000E-1	2.99992E+0	1.46114E-7
4.97500E-1	3.00007E+0	1.38521E-7
4.98000E-1	2.99997E+0	1.38011E-7
4.98500E-1	2.99999E+0	1.29884E-7
4.99000E-1	3.00002E+0	1.27004E-7
4.99500E-1	2.99997E+0	1.26010E-7
5.00000E-1	3.00006E+0	1.17441E-7
5.00500E-1	2.99995E+0	1.17528E-7
5.01000E-1	3.00007E+0	1.12298E-7
5.01500E-1	2.99994E+0	1.11378E-7
5.02000E-1	3.00000E+0	1.06502E-7
5.02500E-1	2.99980E+0	1.99549E-7
5.03000E-1	3.00003E+0	2.99293E-7
5.03500E-1	3.00005E+0	2.53637E-7
5.04000E-1	2.99994E+0	2.18273E-7
5.04500E-1	3.00010E+0	1.96975E-7
5.05000E-1	2.99999E+0	1.81814E-7
5.05500E-1	3.00001E+0	1.66280E-7
5.06000E-1	3.00001E+0	1.59981E-7
5.06500E-1	2.99999E+0	1.51922E-7
5.07000E-1	3.00004E+0	1.45069E-7
5.07500E-1	2.99996E+0	1.38198E-7
5.08000E-1	3.00004E+0	1.32856E-7
5.08500E-1	2.99994E+0	1.30760E-7
5.09000E-1	3.00003E+0	1.23242E-7
5.09500E-1	3.00002E+0	1.22664E-7
5.10000E-1	2.99998E+0	1.16955E-7
5.10500E-1	3.00004E+0	1.14089E-7
5.11000E-1	2.99996E+0	1.14698E-7
5.11500E-1	3.00004E+0	1.08660E-7
5.12000E-1	3.00000E+0	1.12907E-7
5.12500E-1	2.99986E+0	2.67803E-7
5.13000E-1	3.00001E+0	2.85277E-7
5.13500E-1	3.00003E+0	2.41126E-7
5.14000E-1	3.00002E+0	2.15369E-7
5.14500E-1	2.99994E+0	1.93125E-7
5.15000E-1	3.00006E+0	1.75651E-7
5.15500E-1	2.99994E+0	1.70602E-7
5.16000E-1	3.00004E+0	1.55305E-7
5.16500E-1	2.99997E+0	1.51288E-7
5.17000E-1	3.00000E+0	1.41444E-7
5.17500E-1	3.00006E+0	1.37315E-7
5.18000E-1	2.99994E+0	1.32837E-7
5.18500E-1	3.00003E+0	1.27589E-7
5.19000E-1	2.99996E+0	1.27110E-7
5.19500E-1	3.00007E+0	1.19175E-7
5.20000E-1	2.99993E+0	1.22235E-7
5.20500E-1	2.99999E+0	1.15494E-7
5.21000E-1	3.00002E+0	1.19424E-7
5.21500E-1	2.99995E+0	1.11838E-7
5.22000E-1	2.99991E+0	1.40660E-7
5.22500E-1	2.99999E+0	3.08969E-7
5.23000E-1	3.00008E+0	2.68070E-7
5.23500E-1	2.99996E+0	2.30536E-7
5.24000E-1	3.00004E+0	2.03305E-7
5.24500E-1	2.99997E+0	1.90420E-7
5.25000E-1	2.99999E+0	1.71765E-7
5.25500E-1	3.00004E+0	1.63190E-7
5.26000E-1	2.99998E+0	1.57910E-7
5.26500E-1	3.00006E+0	1.47886E-7
5.27000E-1	2.99993E+0	1.45088E-7
5.27500E-1	3.00007E+0	1.35636E-7
5.28000E-1	2.99996E+0	1.35828E-7
5.28500E-1	3.00001E+0	1.27129E-7
5.29000E-1	3.00003E+0	1.24132E-7
5.29500E-1	2.99999E+0	1.21887E-7
5.30000E-1	3.00001E+0	1.21613E-7
5.30500E-1	2.99994E+0	1.19200E-7
5.31000E-1	3.00007E+0	1.15382E-7
5.31500E-1	2.99994E+0	1.14661E-7
5.32000E-1	2.99985E+0	2.12123E-7
5.32500E-1	3.00003E+0	3.01718E-7
5.33000E-1	3.00001E+0	2.52176E-7
5.33500E-1	3.00007E+0	2.20903E-7
5.34000E-1	3.00000E+0	1.99226E-7
5.34500E-1	3.00007E+0	1.84786E-7
5.35000E-1	2.99992E+0	1.73376E-7
5.35500E-1	3.00006E+0	1.58041E-7
5.36000E-1	2.99994E+0	1.53545E-7
5.36500E-1	2.99999E+0	1.45846E-7
5.37000E-1	3.00004E+0	1.38036E-7
5.37500E-1	2.99997E+0	1.36040E-7
5.38000E-1	3.00003E+0	1.32066E-7
5.38500E-1	2.99991E+0	1.27875E-7
5.39000E-1	3.00007E+0	1.20127E-7
5.39500E-1	2.99999E+0	1.23547E-7
5.40000E-1	3.00001E+0	1.19853E-7
5.40500E-1	3.00002E+0	1.17764E-7
5.41000E-1	2.99995E+0	1.13902E-7
5.41500E-1	3.00005E+0	1.13927E-7
5.42000E-1	2.99980E+0	2.83784E-7
5.42500E-1	3.00010E+0	2.80190E-7
5.43000E-1	2.99996E+0	2.39695E-7
5.43500E-1	3.00006E+0	2.08473E-7
5.44000E-1	3.00004E+0	1.90109E-7
5.44500E-1	2.99995E+0	1.73512E-7
5.45000E-1	3.00007E+0	1.61703E-7
5.45500E-1	3.00001E+0	1.56617E-7
5.46000E-1	3.00002E+0	1.48098E-7
5.46500E-1	2.99996E+0	1.40673E-7
5.47000E-1	3.00003E+0	1.35860E-7
5.47500E-1	3.00000E+0	1.33055E-7
5.48000E-1	2.99997E+0	1.26818E-7
5.48500E-1	3.00002E+0	1.25158E-7
5.49000E-1	2.99995E+0	1.21961E-7
5.49500E-1	3.00007E+0	1.16023E-7
5.50000E-1	2.99996E+0	1.17652E-7
5.50500E-1	3.00003E+0	1.12030E-7
5.51000E-1	2.99999E+0	1.11172E-7
5.51500E-1	2.99984E+0	1.52562E-7
5.52000E-1	3.00005E+0	3.06606E-7
5.52500E-1	2.99999E+0	2.64464E-7
5.53000E-1	3.00009E+0	2.24516E-7
5.53500E-1	2.99994E+0	2.03759E-7
5.54000E-1	3.00007E+0	1.83481E-7
5.54500E-1	2.99994E+0	1.70546E-7
5.55000E-1	3.00004E+0	1.58047E-7
5.55500E-1	2.99999E+0	1.54136E-7
5.56000E-1	2.99998E+0	1.45075E-7
5.56500E-1	3.00002E+0	1.39995E-7
5.57000E-1	2.99999E+0	1.33465E-7
5.57500E-1	3.00005E+0	1.31930E-7
5.58000E-1	2.99993E+0	1.27751E-7
5.58500E-1	3.00005E+0	1.24144E-7
5.59000E-1	2.99993E+0	1.21632E-7
5.59500E-1	3.00004E+0	1.15339E-7
5.60000E-1	3.00000E+0	1.17372E-7
5.60500E-1	2.99998E+0	1.10109E-7
5.61000E-1	3.00001E+0	1.13479E-7
5.61500E-1	2.99978E+0	2.24367E-7
5.62000E-1	3.00010E+0	2.93205E-7
5.62500E-1	3.00001E+0	2.51305E-7
