## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:10:51
Note	

[Acquisition Settings]
Sampling time (s)	1.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	0.0400
t_LRS (s)	1.0000
t_READ (s)	0.0400
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	1

## Data ##
Time (s)	Voltage (V)	Current (A)
1.12600E+0	1.00002E+0	2.71065E-9
1.12700E+0	9.99982E-1	2.06239E-9
1.12800E+0	1.00003E+0	2.77236E-9
1.12900E+0	9.99932E-1	2.56137E-9
1.13000E+0	1.00006E+0	2.27619E-9
1.13100E+0	9.99961E-1	2.83688E-9
1.13200E+0	1.00003E+0	2.83220E-9
1.13300E+0	9.99939E-1	1.94770E-9
1.13400E+0	1.00006E+0	2.83594E-9
1.13500E+0	9.99973E-1	2.84935E-9
1.13600E+0	1.00002E+0	2.26404E-9
1.13700E+0	9.99993E-1	2.46911E-9
1.13800E+0	1.00000E+0	2.10041E-9
1.13900E+0	9.99961E-1	2.95344E-9
1.14000E+0	1.00001E+0	2.51898E-9
1.14100E+0	1.00003E+0	2.10509E-9
1.14200E+0	9.99987E-1	2.23910E-9
1.14300E+0	1.00003E+0	2.69694E-9
1.14400E+0	9.99958E-1	2.41083E-9
1.14500E+0	1.00006E+0	2.52895E-9
1.14600E+0	9.99953E-1	2.61622E-9
1.14700E+0	9.99968E-1	2.40398E-9
1.14800E+0	1.00003E+0	2.95874E-9
1.14900E+0	9.99966E-1	1.85763E-9
1.15000E+0	1.00004E+0	2.03839E-9
1.15100E+0	1.00001E+0	2.77735E-9
1.15200E+0	9.99976E-1	3.27820E-9
1.15300E+0	1.00006E+0	1.80340E-9
1.15400E+0	9.99929E-1	2.85090E-9
1.15500E+0	9.99984E-1	2.48470E-9
1.15600E+0	1.00004E+0	1.66097E-9
1.15700E+0	1.00002E+0	2.82254E-9
1.15800E+0	9.99930E-1	2.23007E-9
1.15900E+0	1.00004E+0	2.26965E-9
1.16000E+0	1.00003E+0	2.41551E-9
1.16100E+0	1.00003E+0	2.69258E-9
1.16200E+0	9.99940E-1	2.78452E-9
1.16300E+0	1.00002E+0	2.18612E-9
1.16400E+0	9.99997E-1	2.15153E-9
1.16500E+0	1.00002E+0	2.73434E-9
1.16600E+0	9.99994E-1	2.34975E-9
1.16700E+0	1.00001E+0	2.46569E-9
1.16800E+0	9.99939E-1	2.38496E-9
1.16900E+0	1.00001E+0	2.89329E-9
1.17000E+0	1.00002E+0	1.93835E-9
1.17100E+0	9.99989E-1	2.98866E-9
1.17200E+0	9.99991E-1	1.69120E-9
1.17300E+0	1.00000E+0	2.88862E-9
1.17400E+0	1.00000E+0	2.09480E-9
1.17500E+0	9.99954E-1	2.19111E-9
1.17600E+0	1.00002E+0	2.72686E-9
1.17700E+0	1.00002E+0	1.73950E-9
1.17800E+0	1.00000E+0	2.94939E-9
1.17900E+0	1.00002E+0	1.69276E-9
1.18000E+0	9.99993E-1	3.05972E-9
1.18100E+0	9.99961E-1	2.31172E-9
1.18200E+0	1.00004E+0	2.43016E-9
1.18300E+0	1.00003E+0	1.82739E-9
1.18400E+0	9.99936E-1	2.45447E-9
1.18500E+0	1.00007E+0	2.65113E-9
1.18600E+0	1.00001E+0	2.36221E-9
1.18700E+0	9.99950E-1	1.78688E-9
1.18800E+0	1.00008E+0	2.36439E-9
1.18900E+0	9.99958E-1	2.44200E-9
1.19000E+0	1.00003E+0	2.98679E-9
1.19100E+0	9.99990E-1	1.89721E-9
1.19200E+0	9.99972E-1	2.52179E-9
1.19300E+0	9.99980E-1	2.13033E-9
1.19400E+0	1.00003E+0	2.29022E-9
1.19500E+0	1.00001E+0	2.95251E-9
1.19600E+0	9.99979E-1	2.31546E-9
1.19700E+0	9.99998E-1	1.57837E-9
1.19800E+0	1.00001E+0	2.33946E-9
1.19900E+0	1.00005E+0	2.22321E-9
