## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:43:12
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
5.63000E-1	3.00003E+0	4.95278E-6
5.63500E-1	2.99997E+0	4.94964E-6
5.64000E-1	2.99999E+0	4.91461E-6
5.64500E-1	3.00030E+0	4.77855E-6
5.65000E-1	2.99973E+0	4.77247E-6
5.65500E-1	3.00000E+0	4.89260E-6
5.66000E-1	3.00023E+0	4.90011E-6
5.66500E-1	2.99991E+0	4.79860E-6
5.67000E-1	3.00007E+0	4.75549E-6
5.67500E-1	2.99994E+0	4.74594E-6
5.68000E-1	2.99997E+0	4.75110E-6
5.68500E-1	3.00004E+0	4.75199E-6
5.69000E-1	2.99991E+0	4.75009E-6
5.69500E-1	3.00015E+0	4.76169E-6
5.70000E-1	2.99993E+0	4.74842E-6
5.70500E-1	2.99999E+0	4.77811E-6
5.71000E-1	3.00004E+0	4.76831E-6
5.71500E-1	3.00000E+0	4.75553E-6
5.72000E-1	2.99999E+0	4.78949E-6
5.72500E-1	2.99996E+0	4.82700E-6
5.73000E-1	2.99997E+0	4.83550E-6
5.73500E-1	3.00003E+0	4.85404E-6
5.74000E-1	2.99997E+0	4.88364E-6
5.74500E-1	3.00007E+0	4.79888E-6
5.75000E-1	3.00002E+0	4.74583E-6
5.75500E-1	3.00012E+0	4.74231E-6
5.76000E-1	2.99993E+0	4.59393E-6
5.76500E-1	2.99996E+0	4.69306E-6
5.77000E-1	2.99999E+0	4.73741E-6
5.77500E-1	3.00014E+0	4.58130E-6
5.78000E-1	2.99988E+0	4.47030E-6
5.78500E-1	3.00005E+0	4.45918E-6
5.79000E-1	2.99988E+0	4.55638E-6
5.79500E-1	3.00017E+0	4.50640E-6
5.80000E-1	2.99983E+0	4.55694E-6
5.80500E-1	2.99996E+0	4.70424E-6
5.81000E-1	2.99991E+0	4.75638E-6
5.81500E-1	3.00006E+0	4.69322E-6
5.82000E-1	3.00007E+0	4.60611E-6
5.82500E-1	2.99994E+0	4.67443E-6
5.83000E-1	3.00021E+0	4.51464E-6
5.83500E-1	3.00000E+0	4.36830E-6
5.84000E-1	2.99988E+0	4.58475E-6
5.84500E-1	2.99984E+0	4.67125E-6
5.85000E-1	3.00015E+0	4.62209E-6
5.85500E-1	2.99993E+0	4.52487E-6
5.86000E-1	2.99998E+0	4.62281E-6
5.86500E-1	3.00011E+0	4.54053E-6
5.87000E-1	3.00006E+0	4.56859E-6
5.87500E-1	2.99968E+0	4.66598E-6
5.88000E-1	3.00000E+0	4.80758E-6
5.88500E-1	3.00005E+0	4.76749E-6
5.89000E-1	2.99996E+0	4.75478E-6
5.89500E-1	2.99997E+0	4.77448E-6
5.90000E-1	2.99701E+0	7.87230E-6
5.90500E-1	2.99984E+0	9.02018E-6
5.91000E-1	2.99997E+0	9.10610E-6
5.91500E-1	2.99995E+0	9.15317E-6
5.92000E-1	3.00008E+0	9.19429E-6
5.92500E-1	3.00000E+0	9.15608E-6
5.93000E-1	3.00011E+0	9.06706E-6
5.93500E-1	2.99986E+0	9.05488E-6
5.94000E-1	3.00007E+0	9.19387E-6
5.94500E-1	3.00282E+0	6.09509E-6
5.95000E-1	3.00004E+0	5.16371E-6
5.95500E-1	3.00001E+0	5.14804E-6
5.96000E-1	3.00002E+0	5.11341E-6
5.96500E-1	3.00005E+0	5.02333E-6
5.97000E-1	2.99999E+0	5.02032E-6
5.97500E-1	2.99999E+0	5.04960E-6
5.98000E-1	3.00006E+0	5.03649E-6
5.98500E-1	2.99998E+0	5.01241E-6
5.99000E-1	3.00017E+0	4.83030E-6
5.99500E-1	3.00010E+0	4.59277E-6
6.00000E-1	3.00020E+0	4.71636E-6
6.00500E-1	2.99975E+0	4.58137E-6
6.01000E-1	3.00015E+0	4.62074E-6
6.01500E-1	2.99992E+0	4.60535E-6
6.02000E-1	2.99987E+0	4.79207E-6
6.02500E-1	2.99994E+0	4.83416E-6
6.03000E-1	2.99997E+0	4.86804E-6
6.03500E-1	3.00009E+0	4.88830E-6
6.04000E-1	2.99997E+0	4.84101E-6
6.04500E-1	2.99997E+0	4.80236E-6
6.05000E-1	3.00014E+0	4.78674E-6
6.05500E-1	2.99994E+0	4.76687E-6
6.06000E-1	2.99993E+0	4.81712E-6
6.06500E-1	2.99999E+0	4.89870E-6
6.07000E-1	2.99986E+0	4.93025E-6
6.07500E-1	3.00011E+0	4.94906E-6
6.08000E-1	2.99994E+0	5.02778E-6
6.08500E-1	3.00002E+0	5.00786E-6
6.09000E-1	3.00006E+0	4.96016E-6
6.09500E-1	2.99998E+0	4.98504E-6
6.10000E-1	3.00003E+0	4.96450E-6
6.10500E-1	2.99993E+0	5.02586E-6
6.11000E-1	2.99999E+0	5.03325E-6
6.11500E-1	3.00006E+0	4.99315E-6
6.12000E-1	2.99994E+0	4.98650E-6
6.12500E-1	3.00001E+0	4.98439E-6
6.13000E-1	3.00010E+0	5.03068E-6
6.13500E-1	2.99992E+0	5.00079E-6
6.14000E-1	3.00003E+0	5.01409E-6
6.14500E-1	2.99999E+0	5.04000E-6
6.15000E-1	3.00000E+0	5.04339E-6
6.15500E-1	2.99997E+0	5.02447E-6
6.16000E-1	3.00002E+0	5.01894E-6
6.16500E-1	3.00000E+0	5.00057E-6
6.17000E-1	3.00003E+0	5.01721E-6
6.17500E-1	2.99992E+0	5.00740E-6
6.18000E-1	3.00000E+0	5.02015E-6
6.18500E-1	3.00006E+0	5.06166E-6
6.19000E-1	2.99991E+0	5.07406E-6
6.19500E-1	3.00001E+0	5.04227E-6
6.20000E-1	3.00019E+0	5.00843E-6
6.20500E-1	2.99992E+0	4.94553E-6
6.21000E-1	3.00002E+0	4.99090E-6
6.21500E-1	3.00001E+0	5.00098E-6
6.22000E-1	3.00000E+0	4.98445E-6
6.22500E-1	3.00007E+0	4.93868E-6
6.23000E-1	2.99992E+0	4.94071E-6
6.23500E-1	2.99997E+0	4.98347E-6
6.24000E-1	3.00009E+0	4.99753E-6
6.24500E-1	2.99998E+0	4.94821E-6
6.25000E-1	2.99999E+0	4.97980E-6
6.25500E-1	3.00008E+0	4.96682E-6
6.26000E-1	2.99997E+0	4.92505E-6
6.26500E-1	2.99993E+0	4.93377E-6
6.27000E-1	2.99991E+0	4.98116E-6
6.27500E-1	3.00002E+0	4.98754E-6
6.28000E-1	3.00001E+0	5.01048E-6
6.28500E-1	2.99996E+0	4.99683E-6
6.29000E-1	3.00000E+0	5.02023E-6
6.29500E-1	3.00005E+0	5.01864E-6
6.30000E-1	2.99991E+0	5.02162E-6
6.30500E-1	3.00006E+0	5.00827E-6
6.31000E-1	3.00003E+0	5.08292E-6
6.31500E-1	2.99991E+0	5.10127E-6
6.32000E-1	3.00004E+0	5.10153E-6
6.32500E-1	2.99997E+0	5.10775E-6
6.33000E-1	2.99996E+0	5.08900E-6
6.33500E-1	3.00001E+0	5.13002E-6
6.34000E-1	2.99996E+0	5.15071E-6
6.34500E-1	2.99999E+0	5.15582E-6
6.35000E-1	3.00007E+0	5.12535E-6
6.35500E-1	2.99998E+0	5.14697E-6
6.36000E-1	3.00002E+0	5.11454E-6
6.36500E-1	3.00009E+0	5.07669E-6
6.37000E-1	2.99990E+0	5.04825E-6
6.37500E-1	3.00004E+0	5.08874E-6
6.38000E-1	2.99998E+0	5.10591E-6
6.38500E-1	2.99994E+0	5.08450E-6
6.39000E-1	3.00012E+0	5.06368E-6
6.39500E-1	2.99995E+0	5.08573E-6
6.40000E-1	3.00014E+0	5.04987E-6
6.40500E-1	2.99999E+0	4.99670E-6
6.41000E-1	2.99993E+0	5.02592E-6
6.41500E-1	2.99999E+0	5.08190E-6
6.42000E-1	3.00002E+0	5.08714E-6
6.42500E-1	2.99988E+0	5.14940E-6
6.43000E-1	3.00008E+0	5.15384E-6
6.43500E-1	3.00005E+0	5.11956E-6
6.44000E-1	2.99992E+0	5.06222E-6
6.44500E-1	3.00009E+0	5.06968E-6
6.45000E-1	2.99990E+0	5.14954E-6
6.45500E-1	2.99999E+0	5.11000E-6
6.46000E-1	3.00007E+0	5.13400E-6
6.46500E-1	2.99985E+0	5.16406E-6
6.47000E-1	3.00006E+0	5.21285E-6
6.47500E-1	2.99994E+0	5.25149E-6
6.48000E-1	3.00007E+0	5.24687E-6
6.48500E-1	2.99995E+0	5.25256E-6
6.49000E-1	3.00005E+0	5.23454E-6
6.49500E-1	2.99990E+0	5.21510E-6
6.50000E-1	3.00010E+0	5.22653E-6
6.50500E-1	2.99995E+0	5.20110E-6
6.51000E-1	2.99998E+0	5.21728E-6
6.51500E-1	3.00008E+0	5.18564E-6
6.52000E-1	2.99992E+0	5.24338E-6
6.52500E-1	3.00004E+0	5.16410E-6
6.53000E-1	3.00006E+0	5.22159E-6
6.53500E-1	2.99993E+0	5.19980E-6
6.54000E-1	3.00005E+0	5.23565E-6
6.54500E-1	2.99997E+0	5.25440E-6
6.55000E-1	3.00002E+0	5.27565E-6
6.55500E-1	3.00011E+0	5.22036E-6
6.56000E-1	2.99994E+0	5.26174E-6
6.56500E-1	2.99990E+0	5.31605E-6
6.57000E-1	3.00007E+0	5.32305E-6
6.57500E-1	2.99993E+0	5.29799E-6
6.58000E-1	2.99997E+0	5.27332E-6
6.58500E-1	3.00006E+0	5.28790E-6
6.59000E-1	2.99996E+0	5.30723E-6
6.59500E-1	3.00008E+0	5.27269E-6
6.60000E-1	3.00000E+0	5.30380E-6
6.60500E-1	2.99996E+0	5.34980E-6
6.61000E-1	3.00002E+0	5.31003E-6
6.61500E-1	3.00002E+0	5.31633E-6
6.62000E-1	2.99994E+0	5.30258E-6
6.62500E-1	3.00001E+0	5.30102E-6
6.63000E-1	3.00012E+0	5.28955E-6
6.63500E-1	3.00002E+0	5.21676E-6
6.64000E-1	3.00003E+0	5.17164E-6
6.64500E-1	2.99991E+0	5.23562E-6
6.65000E-1	3.00023E+0	5.09055E-6
6.65500E-1	2.99999E+0	5.00662E-6
6.66000E-1	2.99990E+0	5.04460E-6
6.66500E-1	3.00006E+0	5.08951E-6
6.67000E-1	3.00000E+0	5.07920E-6
6.67500E-1	2.99993E+0	5.00480E-6
6.68000E-1	3.00000E+0	4.99221E-6
6.68500E-1	2.99989E+0	5.09699E-6
6.69000E-1	3.00006E+0	5.10215E-6
6.69500E-1	3.00005E+0	5.05021E-6
6.70000E-1	2.99994E+0	5.04026E-6
6.70500E-1	2.99999E+0	5.12546E-6
6.71000E-1	3.00005E+0	5.11044E-6
6.71500E-1	2.99996E+0	5.09282E-6
6.72000E-1	3.00007E+0	5.06198E-6
6.72500E-1	3.00003E+0	5.02230E-6
6.73000E-1	3.00000E+0	5.01680E-6
6.73500E-1	3.00007E+0	5.03867E-6
6.74000E-1	2.99998E+0	5.01231E-6
6.74500E-1	2.99995E+0	5.10029E-6
6.75000E-1	3.00000E+0	5.07129E-6
6.75500E-1	2.99998E+0	5.07522E-6
6.76000E-1	3.00006E+0	5.05204E-6
6.76500E-1	2.99997E+0	5.12564E-6
6.77000E-1	2.99996E+0	5.08538E-6
6.77500E-1	2.99997E+0	5.06781E-6
6.78000E-1	3.00015E+0	5.10572E-6
6.78500E-1	2.99975E+0	5.11815E-6
6.79000E-1	3.00001E+0	5.15848E-6
6.79500E-1	3.00004E+0	5.14635E-6
6.80000E-1	3.00001E+0	5.15425E-6
6.80500E-1	2.99990E+0	5.29461E-6
6.81000E-1	2.99999E+0	5.20407E-6
6.81500E-1	3.00006E+0	5.20742E-6
6.82000E-1	3.00007E+0	5.19088E-6
6.82500E-1	2.99991E+0	5.13150E-6
6.83000E-1	3.00004E+0	5.19486E-6
6.83500E-1	2.99994E+0	5.24167E-6
6.84000E-1	2.99997E+0	5.22754E-6
6.84500E-1	3.00003E+0	5.18914E-6
6.85000E-1	2.99996E+0	5.19710E-6
6.85500E-1	3.00006E+0	5.12712E-6
6.86000E-1	3.00001E+0	5.13974E-6
6.86500E-1	2.99992E+0	5.10694E-6
6.87000E-1	3.00002E+0	5.18527E-6
6.87500E-1	2.99994E+0	5.20152E-6
6.88000E-1	2.99729E+0	6.54469E-6
6.88500E-1	2.99955E+0	9.25547E-6
6.89000E-1	2.99999E+0	9.46021E-6
6.89500E-1	2.99998E+0	9.45593E-6
6.90000E-1	2.99998E+0	9.44164E-6
6.90500E-1	3.00001E+0	9.48506E-6
6.91000E-1	2.99998E+0	9.55108E-6
6.91500E-1	3.00005E+0	9.29908E-6
6.92000E-1	3.00011E+0	9.41647E-6
6.92500E-1	3.00249E+0	8.07461E-6
6.93000E-1	3.00040E+0	5.62431E-6
6.93500E-1	3.00007E+0	5.40874E-6
6.94000E-1	3.00000E+0	5.34014E-6
6.94500E-1	3.00004E+0	5.30202E-6
6.95000E-1	3.00004E+0	5.25371E-6
6.95500E-1	3.00003E+0	5.22488E-6
6.96000E-1	3.00007E+0	5.18767E-6
6.96500E-1	3.00007E+0	5.13390E-6
6.97000E-1	3.00001E+0	5.09540E-6
6.97500E-1	3.00007E+0	5.11294E-6
6.98000E-1	2.99990E+0	5.06257E-6
6.98500E-1	3.00008E+0	5.10985E-6
6.99000E-1	2.99999E+0	5.04698E-6
6.99500E-1	2.99994E+0	5.05993E-6
7.00000E-1	3.00005E+0	5.07105E-6
7.00500E-1	2.99993E+0	5.11125E-6
7.01000E-1	2.99999E+0	5.10820E-6
7.01500E-1	2.99999E+0	5.12545E-6
7.02000E-1	2.99997E+0	5.14610E-6
7.02500E-1	3.00003E+0	5.10123E-6
7.03000E-1	3.00000E+0	5.11293E-6
7.03500E-1	2.99995E+0	5.13714E-6
7.04000E-1	3.00007E+0	5.13459E-6
7.04500E-1	2.99996E+0	5.10836E-6
7.05000E-1	2.99994E+0	5.13273E-6
7.05500E-1	3.00003E+0	5.13965E-6
7.06000E-1	3.00003E+0	5.14315E-6
7.06500E-1	3.00001E+0	5.14827E-6
7.07000E-1	2.99994E+0	5.16477E-6
7.07500E-1	3.00002E+0	5.14002E-6
7.08000E-1	3.00000E+0	5.10822E-6
7.08500E-1	2.99998E+0	5.08221E-6
7.09000E-1	2.99993E+0	5.08431E-6
7.09500E-1	3.00008E+0	5.11225E-6
7.10000E-1	2.99994E+0	5.11707E-6
7.10500E-1	2.99998E+0	5.07555E-6
7.11000E-1	2.99994E+0	5.16950E-6
7.11500E-1	2.99995E+0	5.23394E-6
7.12000E-1	3.00005E+0	5.18633E-6
7.12500E-1	3.00007E+0	5.18290E-6
7.13000E-1	3.00000E+0	5.17580E-6
7.13500E-1	3.00003E+0	5.15744E-6
7.14000E-1	2.99988E+0	5.17652E-6
7.14500E-1	3.00004E+0	5.18192E-6
7.15000E-1	3.00002E+0	5.17006E-6
7.15500E-1	2.99997E+0	5.19920E-6
7.16000E-1	3.00002E+0	5.20579E-6
7.16500E-1	2.99994E+0	5.25327E-6
7.17000E-1	3.00003E+0	5.25062E-6
7.17500E-1	3.00003E+0	5.23692E-6
7.18000E-1	2.99994E+0	5.32019E-6
7.18500E-1	3.00004E+0	5.26558E-6
7.19000E-1	3.00006E+0	5.21533E-6
7.19500E-1	2.99991E+0	5.26058E-6
7.20000E-1	3.00005E+0	5.26913E-6
7.20500E-1	3.00002E+0	5.28686E-6
7.21000E-1	2.99989E+0	5.28019E-6
7.21500E-1	3.00006E+0	5.26474E-6
7.22000E-1	3.00005E+0	5.24750E-6
7.22500E-1	3.00001E+0	5.22732E-6
7.23000E-1	3.00009E+0	5.18522E-6
7.23500E-1	3.00006E+0	5.19700E-6
7.24000E-1	2.99990E+0	5.13647E-6
7.24500E-1	3.00007E+0	5.19116E-6
7.25000E-1	2.99994E+0	5.18226E-6
7.25500E-1	2.99994E+0	5.15977E-6
7.26000E-1	3.00006E+0	5.16800E-6
7.26500E-1	2.99993E+0	5.16606E-6
7.27000E-1	3.00006E+0	5.16052E-6
7.27500E-1	3.00004E+0	5.16060E-6
7.28000E-1	2.99994E+0	5.18916E-6
7.28500E-1	3.00001E+0	5.25136E-6
7.29000E-1	2.99992E+0	5.24746E-6
7.29500E-1	2.99999E+0	5.27010E-6
7.30000E-1	3.00001E+0	5.28638E-6
7.30500E-1	3.00000E+0	5.22822E-6
7.31000E-1	3.00003E+0	5.20604E-6
7.31500E-1	3.00007E+0	5.23785E-6
7.32000E-1	2.99999E+0	5.18820E-6
7.32500E-1	2.99997E+0	5.22393E-6
7.33000E-1	2.99993E+0	5.26103E-6
7.33500E-1	2.99999E+0	5.20938E-6
7.34000E-1	3.00004E+0	5.20390E-6
7.34500E-1	2.99993E+0	5.27546E-6
7.35000E-1	3.00006E+0	5.23050E-6
7.35500E-1	2.99997E+0	5.25169E-6
7.36000E-1	2.99986E+0	5.31556E-6
7.36500E-1	3.00007E+0	5.35200E-6
7.37000E-1	3.00014E+0	5.30443E-6
7.37500E-1	2.99995E+0	5.26229E-6
7.38000E-1	3.00006E+0	5.20711E-6
7.38500E-1	2.99994E+0	5.23998E-6
7.39000E-1	3.00001E+0	5.20657E-6
7.39500E-1	3.00011E+0	5.20348E-6
7.40000E-1	2.99987E+0	5.21523E-6
7.40500E-1	3.00012E+0	5.23717E-6
7.41000E-1	3.00001E+0	5.21109E-6
7.41500E-1	2.99988E+0	5.24869E-6
7.42000E-1	3.00014E+0	5.25469E-6
7.42500E-1	2.99985E+0	5.25681E-6
7.43000E-1	3.00003E+0	5.29312E-6
7.43500E-1	3.00009E+0	5.26587E-6
7.44000E-1	2.99997E+0	5.21651E-6
7.44500E-1	2.99994E+0	5.26430E-6
7.45000E-1	3.00010E+0	5.24117E-6
7.45500E-1	2.99999E+0	5.22490E-6
7.46000E-1	2.99997E+0	5.24146E-6
7.46500E-1	2.99996E+0	5.26425E-6
7.47000E-1	3.00002E+0	5.27712E-6
7.47500E-1	3.00006E+0	5.25190E-6
7.48000E-1	2.99991E+0	5.28992E-6
7.48500E-1	3.00003E+0	5.29601E-6
7.49000E-1	3.00006E+0	5.28198E-6
7.49500E-1	2.99993E+0	5.30462E-6
7.50000E-1	3.00003E+0	5.29442E-6
7.50500E-1	2.99999E+0	5.28792E-6
7.51000E-1	3.00000E+0	5.29776E-6
7.51500E-1	3.00010E+0	5.27473E-6
7.52000E-1	2.99994E+0	5.28219E-6
7.52500E-1	2.99998E+0	5.30881E-6
7.53000E-1	3.00003E+0	5.31770E-6
7.53500E-1	2.99993E+0	5.35116E-6
7.54000E-1	3.00008E+0	5.24565E-6
7.54500E-1	2.99994E+0	5.26352E-6
7.55000E-1	2.99997E+0	5.28354E-6
7.55500E-1	3.00011E+0	5.27161E-6
7.56000E-1	2.99991E+0	5.25476E-6
7.56500E-1	3.00004E+0	5.24938E-6
7.57000E-1	2.99999E+0	5.28129E-6
7.57500E-1	2.99997E+0	5.29258E-6
7.58000E-1	3.00001E+0	5.29140E-6
7.58500E-1	3.00000E+0	5.30153E-6
7.59000E-1	3.00001E+0	5.28872E-6
7.59500E-1	3.00004E+0	5.28849E-6
7.60000E-1	2.99992E+0	5.30564E-6
7.60500E-1	3.00013E+0	5.25195E-6
7.61000E-1	2.99993E+0	5.22738E-6
7.61500E-1	3.00001E+0	5.21994E-6
7.62000E-1	2.99994E+0	5.24810E-6
7.62500E-1	2.99995E+0	5.24679E-6
7.63000E-1	3.00005E+0	5.30793E-6
7.63500E-1	3.00008E+0	5.28389E-6
7.64000E-1	2.99986E+0	5.28104E-6
7.64500E-1	3.00012E+0	5.25742E-6
7.65000E-1	2.99997E+0	5.27415E-6
7.65500E-1	2.99999E+0	5.27464E-6
7.66000E-1	2.99997E+0	5.24184E-6
7.66500E-1	3.00000E+0	5.20318E-6
7.67000E-1	3.00005E+0	5.16608E-6
7.67500E-1	2.99993E+0	5.20235E-6
7.68000E-1	2.99992E+0	5.22724E-6
7.68500E-1	3.00010E+0	5.24728E-6
7.69000E-1	2.99994E+0	5.24303E-6
7.69500E-1	3.00001E+0	5.24858E-6
7.70000E-1	3.00002E+0	5.22940E-6
7.70500E-1	2.99997E+0	5.25090E-6
7.71000E-1	3.00002E+0	5.26452E-6
7.71500E-1	3.00002E+0	5.21616E-6
7.72000E-1	3.00002E+0	5.18563E-6
7.72500E-1	3.00002E+0	5.17951E-6
7.73000E-1	2.99995E+0	5.18071E-6
7.73500E-1	3.00000E+0	5.16976E-6
7.74000E-1	2.99998E+0	5.22850E-6
7.74500E-1	2.99994E+0	5.22080E-6
7.75000E-1	3.00006E+0	5.22233E-6
7.75500E-1	2.99992E+0	5.18652E-6
7.76000E-1	2.99996E+0	5.21913E-6
7.76500E-1	3.00004E+0	5.23365E-6
7.77000E-1	2.99997E+0	5.22327E-6
7.77500E-1	3.00004E+0	5.19786E-6
7.78000E-1	3.00007E+0	5.16424E-6
7.78500E-1	2.99997E+0	5.06484E-6
7.79000E-1	2.99998E+0	5.11204E-6
7.79500E-1	2.99997E+0	5.21183E-6
7.80000E-1	3.00004E+0	5.13319E-6
7.80500E-1	2.99998E+0	5.16527E-6
7.81000E-1	3.00000E+0	5.14227E-6
7.81500E-1	3.00001E+0	5.04717E-6
7.82000E-1	3.00009E+0	5.11346E-6
7.82500E-1	2.99995E+0	5.05872E-6
7.83000E-1	2.99995E+0	5.12536E-6
7.83500E-1	2.99993E+0	5.12946E-6
7.84000E-1	2.99997E+0	5.19155E-6
7.84500E-1	3.00008E+0	5.17332E-6
7.85000E-1	3.00001E+0	5.16953E-6
7.85500E-1	2.99997E+0	5.19308E-6
7.86000E-1	2.99968E+0	5.22615E-6
7.86500E-1	2.99729E+0	8.48792E-6
7.87000E-1	2.99990E+0	9.42412E-6
7.87500E-1	3.00005E+0	9.49873E-6
7.88000E-1	3.00000E+0	9.50410E-6
7.88500E-1	2.99990E+0	9.54201E-6
7.89000E-1	3.00000E+0	9.54831E-6
7.89500E-1	2.99997E+0	9.61594E-6
7.90000E-1	3.00002E+0	9.56923E-6
7.90500E-1	3.00081E+0	9.56214E-6
7.91000E-1	3.00187E+0	6.31420E-6
7.91500E-1	3.00016E+0	5.61504E-6
7.92000E-1	3.00008E+0	5.49739E-6
7.92500E-1	3.00002E+0	5.42003E-6
7.93000E-1	3.00003E+0	5.36569E-6
7.93500E-1	3.00005E+0	5.36721E-6
7.94000E-1	2.99999E+0	5.37996E-6
7.94500E-1	3.00004E+0	5.37127E-6
7.95000E-1	2.99999E+0	5.36747E-6
7.95500E-1	2.99988E+0	5.37984E-6
7.96000E-1	3.00010E+0	5.42180E-6
7.96500E-1	2.99993E+0	5.41755E-6
7.97000E-1	3.00004E+0	5.36650E-6
7.97500E-1	2.99999E+0	5.34915E-6
7.98000E-1	2.99999E+0	5.37772E-6
7.98500E-1	3.00010E+0	5.36740E-6
7.99000E-1	2.99996E+0	5.35892E-6
7.99500E-1	3.00003E+0	5.35598E-6
8.00000E-1	3.00007E+0	5.39184E-6
8.00500E-1	2.99996E+0	5.33300E-6
8.01000E-1	3.00001E+0	5.32741E-6
8.01500E-1	3.00005E+0	5.32753E-6
8.02000E-1	2.99992E+0	5.35307E-6
8.02500E-1	3.00006E+0	5.33586E-6
8.03000E-1	2.99997E+0	5.36269E-6
8.03500E-1	2.99997E+0	5.38725E-6
8.04000E-1	3.00004E+0	5.39411E-6
8.04500E-1	2.99997E+0	5.35792E-6
8.05000E-1	2.99996E+0	5.38424E-6
8.05500E-1	3.00004E+0	5.38139E-6
8.06000E-1	3.00002E+0	5.35935E-6
8.06500E-1	3.00003E+0	5.31733E-6
8.07000E-1	2.99996E+0	5.35063E-6
8.07500E-1	3.00002E+0	5.35720E-6
8.08000E-1	3.00003E+0	5.28995E-6
8.08500E-1	2.99990E+0	5.28416E-6
8.09000E-1	3.00006E+0	5.28262E-6
8.09500E-1	3.00006E+0	5.29700E-6
8.10000E-1	2.99993E+0	5.32600E-6
8.10500E-1	3.00013E+0	5.30102E-6
8.11000E-1	2.99995E+0	5.31256E-6
8.11500E-1	2.99996E+0	5.33868E-6
8.12000E-1	3.00012E+0	5.33468E-6
8.12500E-1	2.99997E+0	5.28213E-6
8.13000E-1	2.99997E+0	5.25605E-6
8.13500E-1	3.00002E+0	5.28808E-6
8.14000E-1	2.99997E+0	5.30522E-6
8.14500E-1	3.00007E+0	5.26328E-6
8.15000E-1	2.99994E+0	5.28386E-6
8.15500E-1	2.99996E+0	5.30798E-6
8.16000E-1	3.00007E+0	5.32597E-6
8.16500E-1	2.99994E+0	5.35039E-6
8.17000E-1	2.99999E+0	5.36443E-6
8.17500E-1	3.00005E+0	5.36167E-6
8.18000E-1	2.99995E+0	5.33333E-6
8.18500E-1	3.00003E+0	5.30273E-6
8.19000E-1	3.00001E+0	5.31477E-6
8.19500E-1	2.99996E+0	5.27242E-6
8.20000E-1	2.99998E+0	5.33707E-6
8.20500E-1	3.00000E+0	5.36912E-6
8.21000E-1	2.99997E+0	5.30974E-6
8.21500E-1	3.00004E+0	5.31574E-6
8.22000E-1	2.99997E+0	5.30672E-6
8.22500E-1	3.00009E+0	5.28214E-6
8.23000E-1	2.99999E+0	5.27802E-6
8.23500E-1	2.99996E+0	5.32154E-6
8.24000E-1	3.00000E+0	5.31564E-6
8.24500E-1	3.00001E+0	5.33348E-6
8.25000E-1	3.00001E+0	5.27714E-6
8.25500E-1	3.00004E+0	5.29454E-6
8.26000E-1	2.99986E+0	5.30615E-6
8.26500E-1	3.00006E+0	5.38334E-6
8.27000E-1	3.00002E+0	5.39141E-6
8.27500E-1	3.00004E+0	5.25064E-6
8.28000E-1	3.00004E+0	5.24867E-6
8.28500E-1	2.99999E+0	5.30686E-6
8.29000E-1	2.99994E+0	5.34722E-6
8.29500E-1	3.00014E+0	5.33175E-6
8.30000E-1	2.99993E+0	5.32989E-6
8.30500E-1	2.99999E+0	5.36832E-6
8.31000E-1	2.99998E+0	5.35834E-6
8.31500E-1	2.99991E+0	5.34631E-6
8.32000E-1	3.00001E+0	5.42679E-6
8.32500E-1	2.99996E+0	5.45017E-6
8.33000E-1	2.99993E+0	5.49335E-6
8.33500E-1	3.00009E+0	5.42972E-6
8.34000E-1	2.99987E+0	5.50026E-6
8.34500E-1	3.00011E+0	5.39493E-6
8.35000E-1	2.99998E+0	5.45839E-6
8.35500E-1	2.99990E+0	5.48393E-6
8.36000E-1	3.00000E+0	5.47847E-6
8.36500E-1	2.99997E+0	5.54183E-6
8.37000E-1	3.00007E+0	5.53543E-6
8.37500E-1	2.99993E+0	5.53570E-6
8.38000E-1	3.00000E+0	5.52105E-6
8.38500E-1	2.99988E+0	5.55206E-6
8.39000E-1	3.00020E+0	5.53032E-6
8.39500E-1	2.99990E+0	5.54837E-6
8.40000E-1	2.99996E+0	5.52736E-6
8.40500E-1	3.00006E+0	5.52427E-6
8.41000E-1	3.00004E+0	5.45770E-6
8.41500E-1	2.99993E+0	5.56521E-6
8.42000E-1	3.00011E+0	5.56664E-6
8.42500E-1	2.99998E+0	5.54362E-6
8.43000E-1	2.99990E+0	5.56559E-6
8.43500E-1	3.00010E+0	5.57673E-6
8.44000E-1	2.99989E+0	5.60831E-6
8.44500E-1	3.00006E+0	5.60557E-6
8.45000E-1	3.00004E+0	5.58827E-6
8.45500E-1	2.99989E+0	5.58590E-6
8.46000E-1	3.00008E+0	5.61324E-6
8.46500E-1	3.00003E+0	5.58241E-6
8.47000E-1	2.99993E+0	5.59629E-6
8.47500E-1	3.00004E+0	5.62507E-6
