## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:08:41
Note	

[Acquisition Settings]
Sampling time (s)	5.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	1.0000
t_LRS (s)	1.0000
t_READ (s)	0.0500
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	10

## Data ##
Time (s)	Voltage (V)	Current (A)
5.63000E+0	1.00000E+0	2.46001E-9
5.63500E+0	1.00000E+0	2.62077E-9
5.64000E+0	1.00000E+0	2.42112E-9
5.64500E+0	9.99987E-1	2.66640E-9
5.65000E+0	1.00001E+0	2.42542E-9
5.65500E+0	9.99988E-1	2.54198E-9
5.66000E+0	1.00002E+0	2.38353E-9
5.66500E+0	9.99997E-1	2.74026E-9
5.67000E+0	1.00001E+0	2.34588E-9
5.67500E+0	9.99988E-1	2.63430E-9
5.68000E+0	1.00001E+0	2.55545E-9
5.68500E+0	9.99995E-1	2.54940E-9
5.69000E+0	1.00001E+0	2.55364E-9
5.69500E+0	9.99988E-1	2.44194E-9
5.70000E+0	1.00001E+0	2.45565E-9
5.70500E+0	1.00000E+0	2.64807E-9
5.71000E+0	1.00000E+0	2.61005E-9
5.71500E+0	9.99989E-1	2.57190E-9
5.72000E+0	9.99997E-1	2.47734E-9
5.72500E+0	1.00000E+0	2.61946E-9
5.73000E+0	1.00000E+0	2.43788E-9
5.73500E+0	9.99998E-1	2.50302E-9
5.74000E+0	1.00001E+0	2.60107E-9
5.74500E+0	9.99997E-1	2.62270E-9
5.75000E+0	1.00000E+0	2.41071E-9
5.75500E+0	9.99997E-1	2.61067E-9
5.76000E+0	9.99999E-1	2.45010E-9
5.76500E+0	1.00000E+0	2.58998E-9
5.77000E+0	1.00001E+0	2.48962E-9
5.77500E+0	9.99998E-1	2.55414E-9
5.78000E+0	1.00001E+0	2.60943E-9
5.78500E+0	9.99985E-1	2.58050E-9
5.79000E+0	1.00001E+0	2.56972E-9
5.79500E+0	9.99994E-1	2.39269E-9
5.80000E+0	1.00001E+0	2.62906E-9
5.80500E+0	9.99992E-1	2.63854E-9
5.81000E+0	9.99994E-1	2.46219E-9
5.81500E+0	1.00000E+0	2.48601E-9
5.82000E+0	9.99997E-1	2.65798E-9
5.82500E+0	9.99995E-1	2.46294E-9
5.83000E+0	1.00001E+0	2.53668E-9
5.83500E+0	9.99998E-1	2.46886E-9
5.84000E+0	9.99999E-1	2.58219E-9
5.84500E+0	1.00000E+0	2.47497E-9
5.85000E+0	9.99996E-1	2.64658E-9
5.85500E+0	1.00000E+0	2.58898E-9
5.86000E+0	9.99996E-1	2.52397E-9
5.86500E+0	1.00000E+0	2.54055E-9
5.87000E+0	9.99990E-1	2.51493E-9
5.87500E+0	1.00001E+0	2.54098E-9
5.88000E+0	9.99987E-1	2.50982E-9
5.88500E+0	1.00002E+0	2.44293E-9
5.89000E+0	9.99990E-1	2.56236E-9
5.89500E+0	1.00001E+0	2.58867E-9
5.90000E+0	9.99990E-1	2.49118E-9
5.90500E+0	1.00000E+0	2.46618E-9
5.91000E+0	1.00000E+0	2.57203E-9
5.91500E+0	9.99996E-1	2.56467E-9
5.92000E+0	9.99996E-1	2.65593E-9
5.92500E+0	1.00001E+0	2.34887E-9
5.93000E+0	9.99997E-1	2.53157E-9
5.93500E+0	9.99989E-1	2.61547E-9
5.94000E+0	1.00002E+0	2.53020E-9
5.94500E+0	9.99985E-1	2.53170E-9
5.95000E+0	1.00001E+0	2.59708E-9
5.95500E+0	9.99994E-1	2.36003E-9
5.96000E+0	1.00001E+0	2.59116E-9
5.96500E+0	9.99997E-1	2.46444E-9
5.97000E+0	9.99995E-1	2.59409E-9
5.97500E+0	1.00001E+0	2.57976E-9
5.98000E+0	1.00000E+0	2.46319E-9
5.98500E+0	1.00000E+0	2.50340E-9
5.99000E+0	1.00000E+0	2.68778E-9
5.99500E+0	9.99993E-1	2.59889E-9
6.00000E+0	1.00000E+0	2.40653E-9
6.00500E+0	9.99992E-1	2.48569E-9
6.01000E+0	1.00001E+0	2.46419E-9
6.01500E+0	1.00000E+0	2.60849E-9
6.02000E+0	1.00000E+0	2.59179E-9
6.02500E+0	1.00000E+0	2.44910E-9
6.03000E+0	1.00000E+0	2.40423E-9
6.03500E+0	9.99987E-1	2.65898E-9
6.04000E+0	1.00002E+0	2.38864E-9
6.04500E+0	9.99994E-1	2.53967E-9
6.05000E+0	1.00001E+0	2.69975E-9
6.05500E+0	9.99995E-1	2.38297E-9
6.06000E+0	1.00001E+0	2.65194E-9
6.06500E+0	1.00000E+0	2.45546E-9
6.07000E+0	9.99986E-1	2.51867E-9
6.07500E+0	1.00001E+0	2.61030E-9
6.08000E+0	9.99995E-1	2.51935E-9
6.08500E+0	9.99998E-1	2.57558E-9
6.09000E+0	9.99998E-1	2.53263E-9
6.09500E+0	1.00000E+0	2.39905E-9
6.10000E+0	9.99997E-1	2.48326E-9
6.10500E+0	1.00001E+0	2.59272E-9
6.11000E+0	9.99992E-1	2.51007E-9
6.11500E+0	1.00000E+0	2.54229E-9
6.12000E+0	1.00001E+0	2.62089E-9
6.12500E+0	9.99999E-1	2.46593E-9
6.13000E+0	9.99996E-1	2.61211E-9
6.13500E+0	1.00001E+0	2.42610E-9
6.14000E+0	9.99995E-1	2.48968E-9
6.14500E+0	9.99999E-1	2.63330E-9
6.15000E+0	1.00000E+0	2.39089E-9
6.15500E+0	1.00000E+0	2.66615E-9
6.16000E+0	9.99998E-1	2.42585E-9
6.16500E+0	1.00001E+0	2.61117E-9
6.17000E+0	9.99993E-1	2.33398E-9
6.17500E+0	1.00000E+0	2.63473E-9
6.18000E+0	9.99998E-1	2.40803E-9
6.18500E+0	1.00001E+0	2.51960E-9
6.19000E+0	1.00000E+0	2.52266E-9
6.19500E+0	9.99998E-1	2.61217E-9
6.20000E+0	1.00000E+0	2.57701E-9
6.20500E+0	9.99992E-1	2.41545E-9
6.21000E+0	1.00000E+0	2.60949E-9
6.21500E+0	9.99994E-1	2.53868E-9
6.22000E+0	1.00000E+0	2.38434E-9
6.22500E+0	1.00000E+0	2.62364E-9
6.23000E+0	1.00000E+0	2.54759E-9
6.23500E+0	9.99997E-1	2.39475E-9
6.24000E+0	1.00000E+0	2.64726E-9
6.24500E+0	9.99988E-1	2.48850E-9
6.25000E+0	1.00000E+0	2.50620E-9
6.25500E+0	9.99995E-1	2.54273E-9
6.26000E+0	1.00000E+0	2.46213E-9
6.26500E+0	1.00001E+0	2.42355E-9
6.27000E+0	9.99989E-1	2.74943E-9
6.27500E+0	1.00002E+0	2.38366E-9
6.28000E+0	9.99987E-1	2.57209E-9
6.28500E+0	1.00000E+0	2.52933E-9
6.29000E+0	1.00000E+0	2.51350E-9
6.29500E+0	1.00000E+0	2.43926E-9
6.30000E+0	1.00000E+0	2.63660E-9
6.30500E+0	9.99990E-1	2.48077E-9
6.31000E+0	1.00000E+0	2.55987E-9
6.31500E+0	1.00000E+0	2.40790E-9
6.32000E+0	1.00001E+0	2.44561E-9
6.32500E+0	1.00001E+0	2.53170E-9
6.33000E+0	9.99985E-1	2.49293E-9
6.33500E+0	1.00001E+0	2.49000E-9
6.34000E+0	1.00001E+0	2.64452E-9
6.34500E+0	1.00000E+0	2.43938E-9
6.35000E+0	9.99993E-1	2.66690E-9
6.35500E+0	1.00000E+0	2.36464E-9
6.36000E+0	1.00001E+0	2.55195E-9
6.36500E+0	9.99999E-1	2.63411E-9
6.37000E+0	9.99997E-1	2.54217E-9
6.37500E+0	9.99984E-1	2.35461E-9
6.38000E+0	1.00001E+0	2.57502E-9
6.38500E+0	9.99999E-1	2.52197E-9
6.39000E+0	1.00001E+0	2.35648E-9
6.39500E+0	9.99997E-1	2.57888E-9
6.40000E+0	1.00001E+0	2.50508E-9
6.40500E+0	1.00000E+0	2.62894E-9
6.41000E+0	9.99999E-1	2.45309E-9
6.41500E+0	9.99998E-1	2.56236E-9
6.42000E+0	1.00001E+0	2.51381E-9
6.42500E+0	9.99989E-1	2.54927E-9
6.43000E+0	9.99998E-1	2.59833E-9
6.43500E+0	9.99992E-1	2.48189E-9
6.44000E+0	1.00000E+0	2.54634E-9
6.44500E+0	9.99994E-1	2.35180E-9
6.45000E+0	1.00001E+0	2.58605E-9
6.45500E+0	9.99980E-1	2.51007E-9
6.46000E+0	1.00001E+0	2.51100E-9
6.46500E+0	1.00001E+0	2.59135E-9
6.47000E+0	9.99991E-1	2.50446E-9
6.47500E+0	1.00001E+0	2.43963E-9
6.48000E+0	1.00001E+0	2.46544E-9
6.48500E+0	9.99996E-1	2.64346E-9
6.49000E+0	1.00000E+0	2.51655E-9
6.49500E+0	9.99996E-1	2.54354E-9
6.50000E+0	9.99998E-1	2.45060E-9
6.50500E+0	1.00001E+0	2.46095E-9
6.51000E+0	1.00000E+0	2.64508E-9
6.51500E+0	1.00001E+0	2.35710E-9
6.52000E+0	1.00000E+0	2.57433E-9
6.52500E+0	9.99999E-1	2.43969E-9
6.53000E+0	9.99989E-1	2.66521E-9
6.53500E+0	1.00000E+0	2.38902E-9
6.54000E+0	9.99998E-1	2.43383E-9
6.54500E+0	1.00001E+0	2.74269E-9
6.55000E+0	9.99992E-1	2.49860E-9
6.55500E+0	1.00001E+0	2.40566E-9
6.56000E+0	9.99997E-1	2.45634E-9
6.56500E+0	9.99987E-1	2.53762E-9
6.57000E+0	1.00001E+0	2.69993E-9
6.57500E+0	9.99996E-1	2.28629E-9
6.58000E+0	1.00001E+0	2.58038E-9
6.58500E+0	1.00001E+0	2.52129E-9
6.59000E+0	9.99981E-1	2.59228E-9
6.59500E+0	1.00000E+0	2.49130E-9
6.60000E+0	9.99998E-1	2.57358E-9
6.60500E+0	1.00001E+0	2.30206E-9
6.61000E+0	9.99993E-1	2.58649E-9
6.61500E+0	1.00001E+0	2.47672E-9
6.62000E+0	9.99993E-1	2.52372E-9
6.62500E+0	9.99996E-1	2.51555E-9
6.63000E+0	1.00000E+0	2.56592E-9
6.63500E+0	1.00000E+0	2.52091E-9
6.64000E+0	9.99998E-1	2.48887E-9
6.64500E+0	1.00000E+0	2.38802E-9
6.65000E+0	9.99988E-1	2.47391E-9
6.65500E+0	1.00000E+0	2.70623E-9
6.66000E+0	1.00001E+0	2.47840E-9
6.66500E+0	9.99989E-1	2.50028E-9
6.67000E+0	9.99998E-1	2.54666E-9
6.67500E+0	1.00001E+0	2.30998E-9
6.68000E+0	1.00001E+0	2.65967E-9
6.68500E+0	9.99990E-1	2.43153E-9
6.69000E+0	1.00000E+0	2.56760E-9
6.69500E+0	9.99999E-1	2.51761E-9
6.70000E+0	9.99994E-1	2.51287E-9
6.70500E+0	1.00000E+0	2.48962E-9
6.71000E+0	1.00001E+0	2.35243E-9
6.71500E+0	1.00000E+0	2.56504E-9
6.72000E+0	9.99989E-1	2.49748E-9
6.72500E+0	1.00002E+0	2.60244E-9
6.73000E+0	1.00000E+0	2.43745E-9
6.73500E+0	9.99999E-1	2.55002E-9
6.74000E+0	9.99999E-1	2.46637E-9
6.74500E+0	9.99995E-1	2.64552E-9
6.75000E+0	9.99998E-1	2.43776E-9
6.75500E+0	1.00001E+0	2.52771E-9
6.76000E+0	1.00000E+0	2.37287E-9
6.76500E+0	9.99988E-1	2.53232E-9
6.77000E+0	1.00000E+0	2.62463E-9
6.77500E+0	1.00001E+0	2.49785E-9
6.78000E+0	9.99993E-1	2.36807E-9
6.78500E+0	1.00001E+0	2.58050E-9
6.79000E+0	9.99998E-1	2.59721E-9
6.79500E+0	9.99984E-1	2.40965E-9
6.80000E+0	1.00001E+0	2.40398E-9
6.80500E+0	1.00001E+0	2.66496E-9
6.81000E+0	9.99989E-1	2.42461E-9
6.81500E+0	1.00000E+0	2.58792E-9
6.82000E+0	1.00000E+0	2.36402E-9
6.82500E+0	1.00001E+0	2.64396E-9
6.83000E+0	9.99992E-1	2.56548E-9
6.83500E+0	9.99989E-1	2.37443E-9
6.84000E+0	1.00002E+0	2.48021E-9
6.84500E+0	9.99993E-1	2.58886E-9
6.85000E+0	1.00000E+0	2.50502E-9
6.85500E+0	9.99992E-1	2.57165E-9
6.86000E+0	9.99998E-1	2.45771E-9
6.86500E+0	1.00001E+0	2.50670E-9
6.87000E+0	9.99998E-1	2.52428E-9
6.87500E+0	9.99996E-1	2.52721E-9
6.88000E+0	9.99992E-1	2.37624E-9
6.88500E+0	1.00001E+0	2.46999E-9
6.89000E+0	9.99995E-1	2.53718E-9
6.89500E+0	1.00000E+0	2.54959E-9
6.90000E+0	9.99987E-1	2.37169E-9
6.90500E+0	1.00001E+0	2.62376E-9
6.91000E+0	1.00000E+0	2.38054E-9
6.91500E+0	9.99996E-1	2.47360E-9
6.92000E+0	1.00000E+0	2.58187E-9
6.92500E+0	9.99999E-1	2.50577E-9
6.93000E+0	1.00001E+0	2.51811E-9
6.93500E+0	9.99990E-1	2.44418E-9
6.94000E+0	9.99997E-1	2.58873E-9
6.94500E+0	9.99998E-1	2.44275E-9
6.95000E+0	1.00001E+0	2.39195E-9
6.95500E+0	9.99989E-1	2.62314E-9
6.96000E+0	1.00001E+0	2.41083E-9
6.96500E+0	9.99997E-1	2.41750E-9
6.97000E+0	9.99998E-1	2.58836E-9
6.97500E+0	1.00000E+0	2.48738E-9
6.98000E+0	1.00000E+0	2.52927E-9
6.98500E+0	9.99991E-1	2.47385E-9
6.99000E+0	1.00001E+0	2.52447E-9
6.99500E+0	1.00000E+0	2.47229E-9
7.00000E+0	9.99986E-1	2.53575E-9
7.00500E+0	1.00001E+0	2.38129E-9
7.01000E+0	9.99997E-1	2.67918E-9
7.01500E+0	9.99997E-1	2.48831E-9
7.02000E+0	9.99998E-1	2.43913E-9
7.02500E+0	1.00001E+0	2.45758E-9
7.03000E+0	9.99993E-1	2.57078E-9
7.03500E+0	1.00000E+0	2.40260E-9
7.04000E+0	9.99999E-1	2.44730E-9
7.04500E+0	1.00001E+0	2.51119E-9
7.05000E+0	9.99995E-1	2.54105E-9
7.05500E+0	1.00001E+0	2.49804E-9
7.06000E+0	1.00000E+0	2.66359E-9
7.06500E+0	9.99993E-1	2.45883E-9
7.07000E+0	9.99997E-1	2.37437E-9
7.07500E+0	1.00001E+0	2.55837E-9
7.08000E+0	9.99989E-1	2.54510E-9
7.08500E+0	9.99997E-1	2.44418E-9
7.09000E+0	1.00001E+0	2.51630E-9
7.09500E+0	1.00000E+0	2.44081E-9
7.10000E+0	9.99997E-1	2.58075E-9
7.10500E+0	9.99999E-1	2.53818E-9
7.11000E+0	9.99996E-1	2.41862E-9
7.11500E+0	9.99997E-1	2.48301E-9
7.12000E+0	9.99999E-1	2.43346E-9
7.12500E+0	1.00001E+0	2.59191E-9
7.13000E+0	9.99997E-1	2.45621E-9
7.13500E+0	1.00000E+0	2.48463E-9
7.14000E+0	9.99989E-1	2.41744E-9
7.14500E+0	9.99995E-1	2.60569E-9
7.15000E+0	1.00000E+0	2.47566E-9
7.15500E+0	1.00000E+0	2.38808E-9
7.16000E+0	1.00002E+0	2.57969E-9
7.16500E+0	9.99984E-1	2.55800E-9
7.17000E+0	1.00000E+0	2.28511E-9
7.17500E+0	9.99998E-1	2.66958E-9
7.18000E+0	1.00000E+0	2.35205E-9
7.18500E+0	9.99999E-1	2.51923E-9
7.19000E+0	1.00001E+0	2.48925E-9
7.19500E+0	9.99994E-1	2.55750E-9
7.20000E+0	1.00000E+0	2.43882E-9
7.20500E+0	9.99989E-1	2.62750E-9
7.21000E+0	1.00000E+0	2.42567E-9
7.21500E+0	9.99995E-1	2.57570E-9
7.22000E+0	1.00000E+0	2.54298E-9
7.22500E+0	1.00001E+0	2.32151E-9
7.23000E+0	1.00000E+0	2.48214E-9
7.23500E+0	9.99998E-1	2.47921E-9
7.24000E+0	9.99996E-1	2.62850E-9
7.24500E+0	1.00000E+0	2.32593E-9
7.25000E+0	9.99998E-1	2.53949E-9
7.25500E+0	9.99996E-1	2.60288E-9
7.26000E+0	9.99995E-1	2.55382E-9
7.26500E+0	1.00001E+0	2.29053E-9
7.27000E+0	1.00000E+0	2.65025E-9
7.27500E+0	9.99988E-1	2.37325E-9
7.28000E+0	1.00000E+0	2.48183E-9
7.28500E+0	1.00000E+0	2.52316E-9
7.29000E+0	9.99999E-1	2.45702E-9
7.29500E+0	1.00000E+0	2.59615E-9
7.30000E+0	9.99994E-1	2.48270E-9
7.30500E+0	9.99988E-1	2.44455E-9
7.31000E+0	1.00001E+0	2.54585E-9
7.31500E+0	9.99998E-1	2.38584E-9
7.32000E+0	1.00002E+0	2.49903E-9
7.32500E+0	9.99995E-1	2.57658E-9
7.33000E+0	9.99995E-1	2.49486E-9
7.33500E+0	9.99988E-1	2.48407E-9
7.34000E+0	1.00001E+0	2.44954E-9
7.34500E+0	9.99995E-1	2.52253E-9
7.35000E+0	1.00001E+0	2.40722E-9
7.35500E+0	9.99993E-1	2.51792E-9
7.36000E+0	9.99996E-1	2.59291E-9
7.36500E+0	9.99986E-1	2.43327E-9
7.37000E+0	1.00001E+0	2.32039E-9
7.37500E+0	1.00001E+0	2.50209E-9
7.38000E+0	9.99995E-1	2.55389E-9
7.38500E+0	1.00000E+0	2.43857E-9
7.39000E+0	9.99999E-1	2.61285E-9
7.39500E+0	1.00000E+0	2.52434E-9
7.40000E+0	1.00001E+0	2.44761E-9
7.40500E+0	9.99989E-1	2.43153E-9
7.41000E+0	9.99998E-1	2.52035E-9
7.41500E+0	9.99997E-1	2.57059E-9
7.42000E+0	1.00001E+0	2.48071E-9
7.42500E+0	9.99997E-1	2.41576E-9
7.43000E+0	9.99993E-1	2.50782E-9
7.43500E+0	1.00000E+0	2.44973E-9
7.44000E+0	9.99994E-1	2.48233E-9
7.44500E+0	1.00000E+0	2.51343E-9
7.45000E+0	1.00000E+0	2.43701E-9
7.45500E+0	9.99998E-1	2.56249E-9
7.46000E+0	9.99991E-1	2.40067E-9
7.46500E+0	9.99997E-1	2.53350E-9
7.47000E+0	9.99993E-1	2.40236E-9
7.47500E+0	1.00002E+0	2.41002E-9
7.48000E+0	9.99999E-1	2.51443E-9
7.48500E+0	9.99989E-1	2.50321E-9
7.49000E+0	1.00000E+0	2.56772E-9
7.49500E+0	1.00000E+0	2.35735E-9
7.50000E+0	1.00002E+0	2.50265E-9
7.50500E+0	9.99990E-1	2.62071E-9
7.51000E+0	9.99995E-1	2.38627E-9
7.51500E+0	1.00001E+0	2.40734E-9
7.52000E+0	1.00000E+0	2.65505E-9
7.52500E+0	9.99995E-1	2.41320E-9
7.53000E+0	9.99997E-1	2.35841E-9
7.53500E+0	1.00001E+0	2.63654E-9
7.54000E+0	9.99992E-1	2.40797E-9
7.54500E+0	9.99996E-1	2.37979E-9
7.55000E+0	9.99998E-1	2.65063E-9
7.55500E+0	1.00000E+0	2.29190E-9
7.56000E+0	1.00001E+0	2.45920E-9
7.56500E+0	1.00000E+0	2.64290E-9
7.57000E+0	1.00000E+0	2.43626E-9
7.57500E+0	9.99994E-1	2.49772E-9
7.58000E+0	1.00001E+0	2.40927E-9
7.58500E+0	9.99998E-1	2.54909E-9
7.59000E+0	9.99998E-1	2.52222E-9
7.59500E+0	9.99999E-1	2.44268E-9
7.60000E+0	9.99998E-1	2.40859E-9
7.60500E+0	1.00001E+0	2.45839E-9
7.61000E+0	1.00000E+0	2.43383E-9
7.61500E+0	1.00000E+0	2.46151E-9
7.62000E+0	9.99993E-1	2.64857E-9
7.62500E+0	1.00000E+0	2.46369E-9
7.63000E+0	9.99991E-1	2.56991E-9
7.63500E+0	1.00001E+0	2.31496E-9
7.64000E+0	9.99983E-1	2.51038E-9
7.64500E+0	1.00002E+0	2.50352E-9
7.65000E+0	9.99990E-1	2.53276E-9
7.65500E+0	1.00001E+0	2.41052E-9
7.66000E+0	9.99996E-1	2.54597E-9
7.66500E+0	1.00000E+0	2.49966E-9
7.67000E+0	9.99994E-1	2.46749E-9
7.67500E+0	1.00001E+0	2.43658E-9
7.68000E+0	9.99996E-1	2.43932E-9
7.68500E+0	1.00000E+0	2.42361E-9
7.69000E+0	9.99996E-1	2.63162E-9
7.69500E+0	1.00000E+0	2.42492E-9
