## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:42:17
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
5.63000E-1	3.00000E+0	1.26134E-7
5.63500E-1	2.99997E+0	1.28453E-7
5.64000E-1	2.99996E+0	1.24188E-7
5.64500E-1	3.00003E+0	1.28236E-7
5.65000E-1	2.99997E+0	1.31326E-7
5.65500E-1	3.00002E+0	1.24965E-7
5.66000E-1	2.99999E+0	1.33851E-7
5.66500E-1	2.99998E+0	1.28142E-7
5.67000E-1	3.00004E+0	1.30369E-7
5.67500E-1	2.99995E+0	1.29629E-7
5.68000E-1	3.00005E+0	1.29137E-7
5.68500E-1	2.99995E+0	1.32216E-7
5.69000E-1	3.00005E+0	1.27689E-7
5.69500E-1	2.99997E+0	1.35337E-7
5.70000E-1	2.99998E+0	1.28982E-7
5.70500E-1	3.00002E+0	1.29336E-7
5.71000E-1	2.99994E+0	1.27210E-7
5.71500E-1	3.00005E+0	1.23342E-7
5.72000E-1	2.99999E+0	1.27203E-7
5.72500E-1	3.00005E+0	1.24592E-7
5.73000E-1	2.99997E+0	1.26806E-7
5.73500E-1	3.00001E+0	1.27782E-7
5.74000E-1	2.99999E+0	1.29871E-7
5.74500E-1	2.99998E+0	1.29983E-7
5.75000E-1	3.00002E+0	1.31643E-7
5.75500E-1	2.99997E+0	1.33018E-7
5.76000E-1	3.00003E+0	1.33067E-7
5.76500E-1	3.00001E+0	1.34722E-7
5.77000E-1	2.99997E+0	1.37843E-7
5.77500E-1	3.00001E+0	1.36202E-7
5.78000E-1	2.99993E+0	1.43197E-7
5.78500E-1	3.00007E+0	1.35462E-7
5.79000E-1	2.99997E+0	1.37570E-7
5.79500E-1	3.00006E+0	1.32296E-7
5.80000E-1	2.99998E+0	1.37595E-7
5.80500E-1	2.99999E+0	1.36525E-7
5.81000E-1	3.00006E+0	1.31606E-7
5.81500E-1	2.99993E+0	1.32141E-7
5.82000E-1	3.00008E+0	1.28646E-7
5.82500E-1	2.99994E+0	1.35797E-7
5.83000E-1	3.00005E+0	1.32483E-7
5.83500E-1	2.99997E+0	1.30599E-7
5.84000E-1	3.00001E+0	1.29318E-7
5.84500E-1	3.00002E+0	1.35766E-7
5.85000E-1	2.99995E+0	1.36873E-7
5.85500E-1	3.00007E+0	1.33260E-7
5.86000E-1	2.99996E+0	1.36270E-7
5.86500E-1	3.00001E+0	1.28136E-7
5.87000E-1	3.00005E+0	1.38235E-7
5.87500E-1	2.99991E+0	1.38390E-7
5.88000E-1	3.00007E+0	1.33130E-7
5.88500E-1	2.99996E+0	1.39566E-7
5.89000E-1	3.00004E+0	1.35343E-7
5.89500E-1	3.00001E+0	1.37918E-7
5.90000E-1	2.99999E+0	1.37887E-7
5.90500E-1	3.00000E+0	1.36855E-7
5.91000E-1	2.99893E+0	5.74883E-7
5.91500E-1	2.99962E+0	1.90132E-6
5.92000E-1	2.99990E+0	2.17189E-6
5.92500E-1	3.00001E+0	2.20643E-6
5.93000E-1	3.00001E+0	2.21897E-6
5.93500E-1	2.99995E+0	2.21721E-6
5.94000E-1	3.00005E+0	2.22822E-6
5.94500E-1	2.99994E+0	2.22922E-6
5.95000E-1	3.00000E+0	2.22858E-6
5.95500E-1	3.00002E+0	2.22803E-6
5.96000E-1	2.99995E+0	2.22674E-6
5.96500E-1	3.00005E+0	2.22740E-6
5.97000E-1	2.99997E+0	2.23248E-6
5.97500E-1	3.00003E+0	2.22186E-6
5.98000E-1	2.99998E+0	2.22749E-6
5.98500E-1	2.99996E+0	2.21985E-6
5.99000E-1	3.00004E+0	2.22045E-6
5.99500E-1	3.00011E+0	2.21440E-6
6.00000E-1	3.00104E+0	9.48021E-7
6.00500E-1	3.00009E+0	4.76177E-7
6.01000E-1	3.00006E+0	3.66844E-7
6.01500E-1	2.99999E+0	3.24074E-7
6.02000E-1	2.99997E+0	2.93044E-7
6.02500E-1	3.00006E+0	2.76478E-7
6.03000E-1	3.00000E+0	2.61068E-7
6.03500E-1	3.00002E+0	2.45920E-7
6.04000E-1	2.99999E+0	2.40274E-7
6.04500E-1	3.00001E+0	2.32986E-7
6.05000E-1	3.00002E+0	2.30119E-7
6.05500E-1	2.99997E+0	2.19846E-7
6.06000E-1	3.00007E+0	2.18397E-7
6.06500E-1	3.00001E+0	2.15033E-7
6.07000E-1	3.00003E+0	2.12496E-7
6.07500E-1	2.99996E+0	2.08616E-7
6.08000E-1	2.99999E+0	2.00917E-7
6.08500E-1	3.00003E+0	1.94848E-7
6.09000E-1	2.99998E+0	1.94972E-7
6.09500E-1	3.00005E+0	1.89979E-7
6.10000E-1	2.99996E+0	1.95308E-7
6.10500E-1	3.00007E+0	1.97547E-7
6.11000E-1	2.99997E+0	1.97279E-7
6.11500E-1	3.00000E+0	1.94506E-7
6.12000E-1	3.00000E+0	1.94406E-7
6.12500E-1	2.99997E+0	1.88138E-7
6.13000E-1	3.00004E+0	1.90364E-7
6.13500E-1	2.99996E+0	1.87411E-7
6.14000E-1	3.00005E+0	1.82554E-7
6.14500E-1	2.99995E+0	1.81298E-7
6.15000E-1	3.00003E+0	1.82343E-7
6.15500E-1	3.00003E+0	1.84133E-7
6.16000E-1	2.99993E+0	1.75906E-7
6.16500E-1	3.00002E+0	1.83493E-7
6.17000E-1	2.99996E+0	1.89307E-7
6.17500E-1	3.00004E+0	1.86036E-7
6.18000E-1	2.99997E+0	1.88008E-7
6.18500E-1	2.99996E+0	1.84575E-7
6.19000E-1	3.00006E+0	1.83760E-7
6.19500E-1	2.99991E+0	1.84351E-7
6.20000E-1	3.00004E+0	1.75092E-7
6.20500E-1	2.99995E+0	1.76976E-7
6.21000E-1	3.00005E+0	1.76877E-7
6.21500E-1	2.99997E+0	1.78593E-7
6.22000E-1	3.00001E+0	1.78263E-7
6.22500E-1	3.00006E+0	1.79028E-7
6.23000E-1	2.99993E+0	1.76957E-7
6.23500E-1	3.00007E+0	1.69937E-7
6.24000E-1	2.99995E+0	1.76622E-7
6.24500E-1	3.00003E+0	1.73208E-7
6.25000E-1	2.99996E+0	1.77436E-7
6.25500E-1	2.99998E+0	1.73295E-7
6.26000E-1	3.00001E+0	1.74159E-7
6.26500E-1	2.99999E+0	1.73195E-7
6.27000E-1	3.00001E+0	1.73867E-7
6.27500E-1	2.99994E+0	1.67754E-7
6.28000E-1	3.00006E+0	1.73500E-7
6.28500E-1	2.99995E+0	1.73997E-7
6.29000E-1	3.00005E+0	1.65341E-7
6.29500E-1	2.99998E+0	1.62587E-7
6.30000E-1	2.99997E+0	1.66653E-7
6.30500E-1	3.00007E+0	1.64695E-7
6.31000E-1	2.99995E+0	1.64651E-7
6.31500E-1	3.00006E+0	1.65497E-7
6.32000E-1	2.99997E+0	1.62555E-7
6.32500E-1	2.99999E+0	1.66056E-7
6.33000E-1	3.00004E+0	1.73295E-7
6.33500E-1	2.99998E+0	1.67599E-7
6.34000E-1	3.00005E+0	1.68519E-7
6.34500E-1	2.99994E+0	1.71802E-7
6.35000E-1	3.00005E+0	1.73550E-7
6.35500E-1	2.99998E+0	1.69931E-7
6.36000E-1	3.00003E+0	1.65086E-7
6.36500E-1	2.99999E+0	1.66610E-7
6.37000E-1	2.99997E+0	1.61380E-7
6.37500E-1	3.00000E+0	1.68090E-7
6.38000E-1	2.99997E+0	1.59129E-7
6.38500E-1	3.00002E+0	1.66622E-7
6.39000E-1	2.99999E+0	1.67605E-7
6.39500E-1	3.00004E+0	1.65111E-7
6.40000E-1	2.99999E+0	1.66224E-7
6.40500E-1	3.00001E+0	1.61324E-7
6.41000E-1	3.00000E+0	1.60733E-7
6.41500E-1	2.99998E+0	1.66995E-7
6.42000E-1	3.00002E+0	1.74576E-7
6.42500E-1	2.99993E+0	1.74812E-7
6.43000E-1	3.00002E+0	1.67567E-7
6.43500E-1	2.99998E+0	1.71939E-7
6.44000E-1	2.99998E+0	1.66181E-7
6.44500E-1	3.00002E+0	1.71616E-7
6.45000E-1	2.99998E+0	1.72946E-7
6.45500E-1	3.00007E+0	1.71609E-7
6.46000E-1	2.99993E+0	1.74557E-7
6.46500E-1	2.99999E+0	1.72803E-7
6.47000E-1	2.99999E+0	1.79208E-7
6.47500E-1	2.99998E+0	1.74047E-7
6.48000E-1	3.00006E+0	1.75770E-7
6.48500E-1	2.99993E+0	1.76410E-7
6.49000E-1	3.00004E+0	1.76578E-7
6.49500E-1	2.99999E+0	1.77822E-7
6.50000E-1	2.99998E+0	1.71690E-7
6.50500E-1	3.00006E+0	1.74109E-7
6.51000E-1	2.99996E+0	1.66175E-7
6.51500E-1	3.00004E+0	1.71653E-7
6.52000E-1	2.99993E+0	1.75303E-7
6.52500E-1	3.00007E+0	1.69091E-7
6.53000E-1	2.99997E+0	1.76746E-7
6.53500E-1	2.99997E+0	1.70061E-7
6.54000E-1	3.00002E+0	1.73624E-7
6.54500E-1	2.99992E+0	1.70285E-7
6.55000E-1	3.00010E+0	1.66324E-7
6.55500E-1	2.99994E+0	1.82212E-7
6.56000E-1	3.00004E+0	1.85707E-7
6.56500E-1	2.99994E+0	1.80179E-7
6.57000E-1	3.00002E+0	1.80496E-7
6.57500E-1	3.00001E+0	1.81646E-7
6.58000E-1	2.99993E+0	1.78332E-7
6.58500E-1	3.00008E+0	1.84009E-7
6.59000E-1	2.99991E+0	1.90066E-7
6.59500E-1	3.00004E+0	1.87485E-7
6.60000E-1	2.99996E+0	1.88070E-7
6.60500E-1	2.99997E+0	1.84507E-7
6.61000E-1	3.00008E+0	1.73040E-7
6.61500E-1	3.00000E+0	1.72698E-7
6.62000E-1	3.00000E+0	1.68040E-7
6.62500E-1	3.00000E+0	1.67686E-7
6.63000E-1	3.00007E+0	1.64508E-7
6.63500E-1	2.99995E+0	1.79283E-7
6.64000E-1	2.99999E+0	1.75857E-7
6.64500E-1	2.99998E+0	1.75471E-7
6.65000E-1	2.99999E+0	1.67536E-7
6.65500E-1	3.00003E+0	1.68208E-7
6.66000E-1	2.99999E+0	1.58277E-7
6.66500E-1	3.00004E+0	1.63246E-7
6.67000E-1	2.99994E+0	1.69079E-7
6.67500E-1	3.00006E+0	1.63973E-7
6.68000E-1	2.99997E+0	1.71721E-7
6.68500E-1	3.00002E+0	1.65976E-7
6.69000E-1	3.00002E+0	1.73307E-7
6.69500E-1	2.99998E+0	1.65018E-7
6.70000E-1	2.99999E+0	1.67325E-7
6.70500E-1	2.99999E+0	1.71715E-7
6.71000E-1	3.00003E+0	1.72667E-7
6.71500E-1	2.99994E+0	1.77156E-7
6.72000E-1	3.00001E+0	1.72082E-7
6.72500E-1	2.99998E+0	1.76379E-7
6.73000E-1	3.00000E+0	1.70608E-7
6.73500E-1	3.00000E+0	1.72474E-7
6.74000E-1	2.99995E+0	1.72412E-7
6.74500E-1	3.00006E+0	1.69390E-7
6.75000E-1	3.00002E+0	1.65211E-7
6.75500E-1	3.00001E+0	1.71224E-7
6.76000E-1	2.99992E+0	1.72835E-7
6.76500E-1	2.99996E+0	1.75819E-7
6.77000E-1	3.00002E+0	1.76379E-7
6.77500E-1	2.99999E+0	1.75005E-7
6.78000E-1	3.00007E+0	1.84550E-7
6.78500E-1	2.99993E+0	1.81030E-7
6.79000E-1	3.00003E+0	1.73419E-7
6.79500E-1	2.99998E+0	1.82374E-7
6.80000E-1	3.00001E+0	1.72393E-7
6.80500E-1	3.00001E+0	1.81571E-7
6.81000E-1	2.99994E+0	1.79600E-7
6.81500E-1	3.00005E+0	1.79886E-7
6.82000E-1	2.99999E+0	1.84619E-7
6.82500E-1	3.00004E+0	1.72897E-7
6.83000E-1	2.99994E+0	1.77007E-7
6.83500E-1	2.99999E+0	1.69868E-7
6.84000E-1	3.00004E+0	1.72076E-7
6.84500E-1	2.99997E+0	1.80023E-7
6.85000E-1	3.00004E+0	1.76584E-7
6.85500E-1	2.99997E+0	1.72349E-7
6.86000E-1	3.00007E+0	1.73979E-7
6.86500E-1	2.99994E+0	1.68880E-7
6.87000E-1	3.00004E+0	1.71821E-7
6.87500E-1	2.99998E+0	1.67033E-7
6.88000E-1	2.99997E+0	1.64800E-7
6.88500E-1	3.00007E+0	1.71591E-7
6.89000E-1	2.99973E+0	2.07882E-7
6.89500E-1	2.99891E+0	1.45141E-6
6.90000E-1	2.99981E+0	2.13527E-6
6.90500E-1	2.99996E+0	2.22579E-6
6.91000E-1	3.00003E+0	2.24320E-6
6.91500E-1	2.99997E+0	2.23892E-6
6.92000E-1	3.00007E+0	2.24129E-6
6.92500E-1	2.99995E+0	2.24371E-6
6.93000E-1	2.99998E+0	2.24599E-6
6.93500E-1	3.00000E+0	2.24949E-6
6.94000E-1	2.99998E+0	2.23939E-6
6.94500E-1	3.00002E+0	2.24277E-6
6.95000E-1	2.99997E+0	2.24361E-6
6.95500E-1	3.00002E+0	2.23868E-6
6.96000E-1	3.00001E+0	2.24642E-6
6.96500E-1	2.99998E+0	2.24913E-6
6.97000E-1	3.00004E+0	2.25116E-6
6.97500E-1	2.99998E+0	2.24856E-6
6.98000E-1	3.00108E+0	1.68887E-6
6.98500E-1	3.00023E+0	6.25632E-7
6.99000E-1	3.00006E+0	4.41913E-7
6.99500E-1	3.00008E+0	3.85313E-7
7.00000E-1	2.99994E+0	3.46274E-7
7.00500E-1	3.00010E+0	3.21487E-7
7.01000E-1	2.99991E+0	3.03335E-7
7.01500E-1	3.00007E+0	2.91464E-7
7.02000E-1	2.99999E+0	2.83952E-7
7.02500E-1	3.00002E+0	2.71901E-7
7.03000E-1	2.99998E+0	2.61846E-7
7.03500E-1	2.99998E+0	2.55416E-7
7.04000E-1	2.99999E+0	2.59955E-7
7.04500E-1	2.99996E+0	2.51598E-7
7.05000E-1	3.00006E+0	2.47070E-7
7.05500E-1	2.99993E+0	2.43538E-7
7.06000E-1	3.00002E+0	2.47835E-7
7.06500E-1	3.00000E+0	2.45597E-7
7.07000E-1	3.00001E+0	2.40852E-7
7.07500E-1	3.00002E+0	2.43302E-7
7.08000E-1	2.99995E+0	2.44602E-7
7.08500E-1	3.00005E+0	2.44428E-7
7.09000E-1	2.99994E+0	2.51828E-7
7.09500E-1	3.00003E+0	2.45049E-7
7.10000E-1	3.00002E+0	2.43203E-7
7.10500E-1	3.00002E+0	2.41132E-7
7.11000E-1	2.99999E+0	2.47966E-7
7.11500E-1	2.99999E+0	2.40541E-7
7.12000E-1	3.00005E+0	2.43482E-7
7.12500E-1	2.99999E+0	2.36406E-7
7.13000E-1	3.00005E+0	2.37606E-7
7.13500E-1	2.99999E+0	2.37967E-7
7.14000E-1	3.00000E+0	2.30393E-7
7.14500E-1	3.00004E+0	2.42506E-7
7.15000E-1	2.99995E+0	2.36480E-7
7.15500E-1	3.00006E+0	2.32899E-7
7.16000E-1	2.99995E+0	2.42854E-7
7.16500E-1	3.00002E+0	2.30660E-7
7.17000E-1	2.99999E+0	2.27538E-7
7.17500E-1	3.00001E+0	2.30486E-7
7.18000E-1	3.00003E+0	2.31021E-7
7.18500E-1	2.99996E+0	2.33800E-7
7.19000E-1	3.00009E+0	2.26624E-7
7.19500E-1	2.99990E+0	2.25094E-7
7.20000E-1	3.00006E+0	2.35032E-7
7.20500E-1	2.99997E+0	2.32401E-7
7.21000E-1	3.00000E+0	2.30492E-7
7.21500E-1	2.99997E+0	2.35386E-7
7.22000E-1	2.99997E+0	2.33502E-7
7.22500E-1	3.00001E+0	2.35218E-7
7.23000E-1	2.99996E+0	2.33396E-7
7.23500E-1	3.00003E+0	2.31021E-7
7.24000E-1	2.99994E+0	2.29752E-7
7.24500E-1	3.00004E+0	2.27302E-7
7.25000E-1	3.00003E+0	2.30075E-7
7.25500E-1	3.00000E+0	2.32650E-7
7.26000E-1	3.00001E+0	2.32986E-7
7.26500E-1	2.99994E+0	2.32513E-7
7.27000E-1	3.00006E+0	2.20493E-7
7.27500E-1	2.99996E+0	2.30138E-7
7.28000E-1	3.00003E+0	2.36673E-7
7.28500E-1	3.00000E+0	2.35268E-7
7.29000E-1	2.99996E+0	2.33042E-7
7.29500E-1	3.00004E+0	2.34976E-7
7.30000E-1	2.99993E+0	2.36418E-7
7.30500E-1	3.00001E+0	2.31325E-7
7.31000E-1	2.99994E+0	2.40230E-7
7.31500E-1	3.00002E+0	2.34428E-7
7.32000E-1	3.00000E+0	2.36661E-7
7.32500E-1	2.99997E+0	2.32700E-7
7.33000E-1	3.00004E+0	2.29995E-7
7.33500E-1	2.99990E+0	2.37258E-7
7.34000E-1	3.00009E+0	2.44365E-7
7.34500E-1	3.00000E+0	2.40585E-7
7.35000E-1	2.99996E+0	2.36188E-7
7.35500E-1	3.00002E+0	2.42606E-7
7.36000E-1	2.99995E+0	2.38893E-7
7.36500E-1	3.00007E+0	2.35865E-7
7.37000E-1	2.99993E+0	2.39652E-7
7.37500E-1	3.00004E+0	2.41095E-7
7.38000E-1	2.99996E+0	2.49738E-7
7.38500E-1	3.00003E+0	2.45099E-7
7.39000E-1	2.99998E+0	2.45771E-7
7.39500E-1	3.00000E+0	2.33663E-7
7.40000E-1	3.00004E+0	2.39870E-7
7.40500E-1	2.99995E+0	2.34348E-7
7.41000E-1	3.00002E+0	2.29068E-7
7.41500E-1	2.99995E+0	2.35417E-7
7.42000E-1	3.00001E+0	2.24180E-7
7.42500E-1	2.99998E+0	2.29559E-7
7.43000E-1	2.99996E+0	2.30455E-7
7.43500E-1	3.00005E+0	2.20909E-7
7.44000E-1	2.99995E+0	2.17856E-7
7.44500E-1	3.00002E+0	2.08846E-7
7.45000E-1	3.00000E+0	2.16202E-7
7.45500E-1	2.99998E+0	2.11352E-7
7.46000E-1	3.00002E+0	2.13901E-7
7.46500E-1	2.99997E+0	2.11681E-7
7.47000E-1	3.00001E+0	2.12496E-7
7.47500E-1	2.99999E+0	2.19902E-7
7.48000E-1	2.99998E+0	2.20225E-7
7.48500E-1	3.00004E+0	2.13740E-7
7.49000E-1	2.99997E+0	2.14927E-7
7.49500E-1	3.00001E+0	2.05600E-7
7.50000E-1	2.99994E+0	2.14573E-7
7.50500E-1	3.00003E+0	2.19684E-7
7.51000E-1	2.99999E+0	2.27986E-7
7.51500E-1	2.99997E+0	2.22234E-7
7.52000E-1	3.00006E+0	2.27663E-7
7.52500E-1	2.99994E+0	2.26705E-7
7.53000E-1	3.00007E+0	2.23901E-7
7.53500E-1	2.99992E+0	2.27681E-7
7.54000E-1	3.00006E+0	2.25984E-7
7.54500E-1	2.99997E+0	2.30405E-7
7.55000E-1	3.00000E+0	2.33067E-7
7.55500E-1	3.00000E+0	2.29976E-7
7.56000E-1	2.99994E+0	2.29466E-7
7.56500E-1	3.00006E+0	2.33110E-7
7.57000E-1	3.00001E+0	2.34192E-7
7.57500E-1	2.99996E+0	2.38862E-7
7.58000E-1	3.00005E+0	2.37096E-7
7.58500E-1	2.99997E+0	2.36356E-7
7.59000E-1	3.00006E+0	2.33427E-7
7.59500E-1	2.99996E+0	2.38644E-7
7.60000E-1	3.00001E+0	2.41679E-7
7.60500E-1	3.00000E+0	2.47748E-7
7.61000E-1	2.99998E+0	2.39963E-7
7.61500E-1	2.99999E+0	2.42606E-7
7.62000E-1	2.99996E+0	2.40846E-7
7.62500E-1	3.00006E+0	2.41598E-7
7.63000E-1	3.00000E+0	2.44994E-7
7.63500E-1	3.00001E+0	2.45547E-7
7.64000E-1	3.00002E+0	2.40411E-7
7.64500E-1	2.99997E+0	2.49235E-7
7.65000E-1	3.00005E+0	2.47052E-7
7.65500E-1	2.99999E+0	2.44291E-7
7.66000E-1	3.00006E+0	2.29080E-7
7.66500E-1	2.99998E+0	2.27066E-7
7.67000E-1	2.99999E+0	2.24522E-7
7.67500E-1	3.00001E+0	2.27868E-7
7.68000E-1	2.99996E+0	2.31611E-7
7.68500E-1	3.00004E+0	2.34901E-7
7.69000E-1	2.99993E+0	2.39739E-7
7.69500E-1	3.00009E+0	2.38041E-7
7.70000E-1	2.99996E+0	2.42680E-7
7.70500E-1	3.00001E+0	2.31518E-7
7.71000E-1	3.00001E+0	2.33769E-7
7.71500E-1	2.99997E+0	2.41710E-7
7.72000E-1	3.00003E+0	2.45224E-7
7.72500E-1	2.99999E+0	2.43060E-7
7.73000E-1	3.00002E+0	2.43856E-7
7.73500E-1	2.99993E+0	2.44334E-7
7.74000E-1	3.00006E+0	2.38246E-7
7.74500E-1	2.99999E+0	2.39428E-7
7.75000E-1	3.00000E+0	2.35479E-7
7.75500E-1	3.00002E+0	2.38110E-7
7.76000E-1	2.99995E+0	2.41437E-7
7.76500E-1	3.00002E+0	2.42382E-7
7.77000E-1	2.99993E+0	2.49141E-7
7.77500E-1	3.00004E+0	2.39527E-7
7.78000E-1	2.99996E+0	2.38265E-7
7.78500E-1	3.00001E+0	2.40417E-7
7.79000E-1	3.00003E+0	2.41461E-7
7.79500E-1	2.99998E+0	2.40983E-7
7.80000E-1	3.00003E+0	2.49123E-7
7.80500E-1	2.99995E+0	2.43775E-7
7.81000E-1	3.00005E+0	2.57567E-7
7.81500E-1	2.99996E+0	2.53706E-7
7.82000E-1	2.99999E+0	2.57816E-7
7.82500E-1	2.99995E+0	2.59159E-7
7.83000E-1	3.00000E+0	2.52170E-7
7.83500E-1	3.00005E+0	2.50783E-7
7.84000E-1	3.00000E+0	2.53519E-7
7.84500E-1	3.00003E+0	2.48606E-7
7.85000E-1	2.99996E+0	2.53326E-7
7.85500E-1	3.00002E+0	2.54539E-7
7.86000E-1	2.99995E+0	2.60801E-7
7.86500E-1	3.00003E+0	2.59905E-7
7.87000E-1	3.00002E+0	2.59321E-7
7.87500E-1	2.99893E+0	7.93754E-7
7.88000E-1	2.99962E+0	2.04936E-6
7.88500E-1	2.99995E+0	2.27850E-6
7.89000E-1	2.99998E+0	2.30877E-6
7.89500E-1	3.00003E+0	2.31176E-6
7.90000E-1	2.99992E+0	2.31999E-6
7.90500E-1	3.00005E+0	2.31412E-6
7.91000E-1	3.00002E+0	2.31927E-6
7.91500E-1	2.99998E+0	2.31531E-6
7.92000E-1	3.00004E+0	2.32851E-6
7.92500E-1	2.99998E+0	2.32895E-6
7.93000E-1	3.00002E+0	2.32170E-6
7.93500E-1	2.99998E+0	2.32070E-6
7.94000E-1	2.99999E+0	2.31295E-6
7.94500E-1	3.00001E+0	2.32001E-6
7.95000E-1	2.99997E+0	2.31059E-6
7.95500E-1	3.00008E+0	2.31783E-6
7.96000E-1	3.00035E+0	2.27982E-6
7.96500E-1	3.00079E+0	9.67286E-7
7.97000E-1	3.00013E+0	5.83931E-7
7.97500E-1	3.00004E+0	4.79112E-7
7.98000E-1	3.00007E+0	4.35204E-7
7.98500E-1	2.99994E+0	4.04820E-7
7.99000E-1	3.00007E+0	3.70936E-7
7.99500E-1	2.99995E+0	3.67342E-7
8.00000E-1	3.00004E+0	3.59276E-7
8.00500E-1	3.00000E+0	3.52156E-7
8.01000E-1	2.99998E+0	3.48133E-7
8.01500E-1	3.00003E+0	3.43382E-7
8.02000E-1	2.99997E+0	3.28738E-7
8.02500E-1	3.00007E+0	3.27195E-7
8.03000E-1	2.99995E+0	3.20691E-7
8.03500E-1	3.00003E+0	3.07035E-7
8.04000E-1	2.99998E+0	3.04125E-7
8.04500E-1	2.99997E+0	3.03559E-7
8.05000E-1	3.00001E+0	3.11892E-7
8.05500E-1	2.99996E+0	3.05841E-7
8.06000E-1	3.00001E+0	3.02533E-7
8.06500E-1	2.99999E+0	3.00182E-7
8.07000E-1	3.00005E+0	2.95251E-7
8.07500E-1	2.99996E+0	2.88914E-7
8.08000E-1	3.00006E+0	2.87920E-7
8.08500E-1	2.99997E+0	2.89555E-7
8.09000E-1	3.00001E+0	2.95724E-7
8.09500E-1	3.00003E+0	3.07564E-7
8.10000E-1	2.99998E+0	2.92813E-7
8.10500E-1	3.00003E+0	2.83585E-7
8.11000E-1	2.99996E+0	2.83934E-7
8.11500E-1	3.00006E+0	2.79854E-7
8.12000E-1	2.99996E+0	2.78816E-7
8.12500E-1	3.00006E+0	2.78735E-7
8.13000E-1	2.99996E+0	2.71801E-7
8.13500E-1	2.99997E+0	2.80159E-7
8.14000E-1	3.00003E+0	2.80650E-7
8.14500E-1	2.99996E+0	2.81291E-7
8.15000E-1	3.00009E+0	2.65993E-7
8.15500E-1	2.99995E+0	2.66522E-7
8.16000E-1	3.00004E+0	2.66422E-7
8.16500E-1	2.99998E+0	2.73735E-7
8.17000E-1	3.00003E+0	2.64090E-7
8.17500E-1	3.00001E+0	2.63829E-7
8.18000E-1	2.99994E+0	2.59961E-7
8.18500E-1	3.00006E+0	2.61018E-7
8.19000E-1	2.99999E+0	2.50932E-7
8.19500E-1	3.00007E+0	2.53780E-7
8.20000E-1	2.99992E+0	2.57797E-7
8.20500E-1	3.00003E+0	2.46492E-7
8.21000E-1	3.00001E+0	2.47027E-7
8.21500E-1	2.99996E+0	2.51517E-7
8.22000E-1	3.00004E+0	2.60328E-7
8.22500E-1	2.99992E+0	2.59557E-7
8.23000E-1	3.00008E+0	2.63201E-7
8.23500E-1	2.99995E+0	2.51734E-7
8.24000E-1	3.00002E+0	2.55397E-7
8.24500E-1	2.99998E+0	2.54558E-7
8.25000E-1	2.99997E+0	2.36972E-7
8.25500E-1	3.00001E+0	2.43663E-7
8.26000E-1	2.99996E+0	2.42792E-7
8.26500E-1	3.00009E+0	2.47655E-7
8.27000E-1	2.99998E+0	2.50161E-7
8.27500E-1	3.00002E+0	2.59358E-7
8.28000E-1	2.99997E+0	2.69849E-7
8.28500E-1	3.00000E+0	2.53351E-7
8.29000E-1	3.00001E+0	2.59725E-7
8.29500E-1	2.99992E+0	2.61479E-7
8.30000E-1	3.00004E+0	2.50634E-7
8.30500E-1	2.99998E+0	2.62498E-7
8.31000E-1	3.00005E+0	2.56902E-7
8.31500E-1	3.00001E+0	2.54284E-7
8.32000E-1	3.00000E+0	2.37040E-7
8.32500E-1	2.99998E+0	2.52393E-7
8.33000E-1	2.99994E+0	2.39963E-7
8.33500E-1	3.00003E+0	2.41119E-7
8.34000E-1	2.99996E+0	2.48911E-7
8.34500E-1	3.00008E+0	2.45783E-7
8.35000E-1	2.99999E+0	2.48718E-7
8.35500E-1	3.00002E+0	2.45622E-7
8.36000E-1	2.99999E+0	2.52232E-7
8.36500E-1	2.99997E+0	2.45889E-7
8.37000E-1	3.00002E+0	2.62287E-7
8.37500E-1	2.99997E+0	2.55148E-7
8.38000E-1	3.00002E+0	2.59414E-7
8.38500E-1	3.00002E+0	2.39571E-7
8.39000E-1	3.00001E+0	2.32364E-7
8.39500E-1	3.00007E+0	2.35908E-7
8.40000E-1	2.99992E+0	2.36580E-7
8.40500E-1	3.00006E+0	2.43327E-7
8.41000E-1	2.99996E+0	2.35971E-7
8.41500E-1	3.00001E+0	2.36076E-7
8.42000E-1	3.00002E+0	2.40958E-7
8.42500E-1	2.99998E+0	2.46020E-7
8.43000E-1	3.00005E+0	2.60086E-7
8.43500E-1	2.99995E+0	2.44913E-7
8.44000E-1	3.00004E+0	2.39907E-7
8.44500E-1	2.99996E+0	2.41859E-7
8.45000E-1	3.00006E+0	2.30878E-7
8.45500E-1	2.99996E+0	2.39185E-7
8.46000E-1	3.00000E+0	2.39758E-7
8.46500E-1	3.00004E+0	2.35796E-7
8.47000E-1	2.99998E+0	2.33353E-7
8.47500E-1	3.00003E+0	2.34671E-7
