## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:09:39
Note	

[Acquisition Settings]
Sampling time (s)	1.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	1.0000
t_LRS (s)	1.0000
t_READ (s)	0.0500
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	10

## Data ##
Time (s)	Voltage (V)	Current (A)
1.12600E+0	9.99954E-1	3.30531E-9
1.12700E+0	1.00001E+0	2.36751E-9
1.12800E+0	1.00001E+0	2.70785E-9
1.12900E+0	1.00001E+0	2.34320E-9
1.13000E+0	1.00003E+0	2.78327E-9
1.13100E+0	9.99948E-1	3.22646E-9
1.13200E+0	1.00006E+0	2.67201E-9
1.13300E+0	1.00001E+0	2.75647E-9
1.13400E+0	9.99921E-1	2.79854E-9
1.13500E+0	1.00001E+0	2.79854E-9
1.13600E+0	9.99995E-1	2.24035E-9
1.13700E+0	1.00004E+0	2.66141E-9
1.13800E+0	1.00005E+0	2.51929E-9
1.13900E+0	9.99953E-1	3.28318E-9
1.14000E+0	1.00001E+0	1.95206E-9
1.14100E+0	9.99984E-1	2.66951E-9
1.14200E+0	1.00002E+0	2.94970E-9
1.14300E+0	9.99957E-1	2.93225E-9
1.14400E+0	1.00001E+0	2.77330E-9
1.14500E+0	1.00001E+0	2.27463E-9
1.14600E+0	9.99990E-1	2.52646E-9
1.14700E+0	9.99976E-1	2.89828E-9
1.14800E+0	1.00006E+0	2.66484E-9
1.14900E+0	9.99953E-1	2.17490E-9
1.15000E+0	1.00004E+0	2.69382E-9
1.15100E+0	9.99980E-1	3.33991E-9
1.15200E+0	9.99995E-1	1.96390E-9
1.15300E+0	1.00001E+0	2.65923E-9
1.15400E+0	1.00002E+0	2.79699E-9
1.15500E+0	1.00001E+0	3.17410E-9
1.15600E+0	9.99940E-1	2.20763E-9
1.15700E+0	1.00000E+0	2.50745E-9
1.15800E+0	1.00002E+0	1.94084E-9
1.15900E+0	1.00001E+0	3.17130E-9
1.16000E+0	1.00003E+0	2.84187E-9
1.16100E+0	9.99948E-1	2.30985E-9
1.16200E+0	1.00000E+0	2.76956E-9
1.16300E+0	1.00001E+0	1.93554E-9
1.16400E+0	9.99975E-1	3.22989E-9
1.16500E+0	9.99989E-1	2.44200E-9
1.16600E+0	1.00001E+0	2.60656E-9
1.16700E+0	9.99958E-1	2.18176E-9
1.16800E+0	1.00009E+0	2.55420E-9
1.16900E+0	1.00000E+0	2.47504E-9
1.17000E+0	9.99995E-1	3.05317E-9
1.17100E+0	9.99975E-1	2.26934E-9
1.17200E+0	1.00002E+0	2.91916E-9
1.17300E+0	9.99950E-1	2.11943E-9
1.17400E+0	1.00006E+0	2.58474E-9
1.17500E+0	9.99968E-1	3.19529E-9
1.17600E+0	9.99983E-1	1.93679E-9
1.17700E+0	1.00001E+0	2.56822E-9
1.17800E+0	9.99964E-1	3.00580E-9
1.17900E+0	1.00001E+0	1.85482E-9
1.18000E+0	1.00001E+0	2.43951E-9
1.18100E+0	9.99979E-1	3.16382E-9
1.18200E+0	1.00006E+0	1.95362E-9
1.18300E+0	9.99982E-1	2.85184E-9
1.18400E+0	9.99965E-1	2.12192E-9
1.18500E+0	1.00002E+0	2.68447E-9
1.18600E+0	9.99983E-1	3.19280E-9
1.18700E+0	1.00004E+0	2.13968E-9
1.18800E+0	9.99964E-1	2.64863E-9
1.18900E+0	9.99998E-1	2.56074E-9
1.19000E+0	1.00000E+0	2.66422E-9
1.19100E+0	9.99964E-1	2.71159E-9
1.19200E+0	1.00006E+0	1.65691E-9
1.19300E+0	9.99944E-1	3.13795E-9
1.19400E+0	1.00003E+0	2.32045E-9
1.19500E+0	9.99940E-1	3.04164E-9
1.19600E+0	1.00001E+0	1.72860E-9
1.19700E+0	1.00005E+0	2.90576E-9
1.19800E+0	9.99925E-1	2.48189E-9
1.19900E+0	1.00001E+0	2.88550E-9
1.20000E+0	1.00005E+0	1.91248E-9
1.20100E+0	9.99966E-1	3.02388E-9
1.20200E+0	1.00000E+0	2.08764E-9
1.20300E+0	9.99982E-1	1.85108E-9
1.20400E+0	1.00000E+0	3.26074E-9
1.20500E+0	1.00002E+0	1.90313E-9
1.20600E+0	9.99951E-1	2.72312E-9
1.20700E+0	1.00004E+0	2.21760E-9
1.20800E+0	9.99997E-1	2.28087E-9
1.20900E+0	9.99998E-1	2.16555E-9
1.21000E+0	9.99964E-1	2.71845E-9
1.21100E+0	1.00001E+0	2.77143E-9
1.21200E+0	1.00000E+0	2.59129E-9
1.21300E+0	1.00004E+0	2.33073E-9
1.21400E+0	1.00001E+0	2.30892E-9
1.21500E+0	9.99989E-1	2.11911E-9
1.21600E+0	9.99950E-1	2.96248E-9
1.21700E+0	9.99998E-1	2.47161E-9
1.21800E+0	1.00001E+0	2.77455E-9
1.21900E+0	9.99972E-1	2.27931E-9
1.22000E+0	1.00004E+0	1.68154E-9
1.22100E+0	9.99971E-1	2.10540E-9
1.22200E+0	9.99969E-1	3.26043E-9
1.22300E+0	9.99995E-1	1.81991E-9
1.22400E+0	9.99961E-1	2.92944E-9
1.22500E+0	1.00003E+0	2.67793E-9
1.22600E+0	9.99980E-1	2.25032E-9
1.22700E+0	1.00003E+0	2.50496E-9
1.22800E+0	9.99939E-1	1.75041E-9
1.22900E+0	1.00006E+0	2.22757E-9
1.23000E+0	9.99997E-1	2.71252E-9
1.23100E+0	9.99977E-1	2.15620E-9
1.23200E+0	1.00004E+0	2.39618E-9
1.23300E+0	9.99989E-1	2.34102E-9
1.23400E+0	1.00003E+0	2.88020E-9
1.23500E+0	9.99993E-1	2.13189E-9
1.23600E+0	1.00001E+0	2.35349E-9
1.23700E+0	9.99984E-1	2.67918E-9
1.23800E+0	9.99977E-1	2.57415E-9
1.23900E+0	9.99982E-1	1.84485E-9
1.24000E+0	9.99993E-1	2.44418E-9
1.24100E+0	1.00004E+0	1.47989E-9
1.24200E+0	1.00002E+0	3.76751E-9
1.24300E+0	9.99961E-1	1.33933E-9
1.24400E+0	1.00008E+0	3.07748E-9
1.24500E+0	9.99991E-1	1.67998E-9
1.24600E+0	9.99998E-1	2.55046E-9
1.24700E+0	9.99971E-1	2.63180E-9
1.24800E+0	9.99946E-1	2.48096E-9
1.24900E+0	1.00004E+0	2.88020E-9
1.25000E+0	1.00003E+0	2.09169E-9
1.25100E+0	9.99950E-1	2.45353E-9
1.25200E+0	9.99991E-1	2.41769E-9
1.25300E+0	1.00003E+0	2.81382E-9
1.25400E+0	1.00004E+0	1.84391E-9
1.25500E+0	9.99937E-1	2.57477E-9
1.25600E+0	1.00005E+0	2.07766E-9
1.25700E+0	9.99929E-1	2.80789E-9
1.25800E+0	1.00006E+0	2.60562E-9
1.25900E+0	9.99957E-1	1.79405E-9
1.26000E+0	1.00001E+0	2.53924E-9
1.26100E+0	1.00004E+0	2.68479E-9
1.26200E+0	9.99957E-1	2.55825E-9
1.26300E+0	1.00005E+0	1.55438E-9
1.26400E+0	1.00001E+0	3.03822E-9
1.26500E+0	9.99939E-1	2.48781E-9
1.26600E+0	1.00006E+0	2.33790E-9
1.26700E+0	9.99955E-1	2.81101E-9
1.26800E+0	1.00003E+0	1.69650E-9
1.26900E+0	9.99975E-1	2.62245E-9
1.27000E+0	1.00001E+0	2.68354E-9
1.27100E+0	9.99959E-1	1.82210E-9
1.27200E+0	9.99982E-1	3.15540E-9
1.27300E+0	9.99962E-1	2.56822E-9
1.27400E+0	1.00003E+0	1.88942E-9
1.27500E+0	9.99969E-1	2.58692E-9
1.27600E+0	1.00001E+0	1.46836E-9
1.27700E+0	1.00010E+0	2.39618E-9
1.27800E+0	9.99958E-1	3.44151E-9
1.27900E+0	1.00001E+0	1.50326E-9
1.28000E+0	1.00001E+0	2.26684E-9
1.28100E+0	9.99958E-1	2.40709E-9
1.28200E+0	1.00006E+0	2.44574E-9
1.28300E+0	9.99939E-1	2.57944E-9
1.28400E+0	1.00001E+0	2.47784E-9
1.28500E+0	1.00007E+0	1.76101E-9
1.28600E+0	9.99977E-1	3.17223E-9
1.28700E+0	9.99977E-1	1.55500E-9
1.28800E+0	9.99968E-1	3.02481E-9
1.28900E+0	1.00005E+0	1.87414E-9
1.29000E+0	9.99980E-1	2.71003E-9
1.29100E+0	9.99990E-1	2.85807E-9
1.29200E+0	1.00001E+0	1.58461E-9
1.29300E+0	9.99994E-1	3.13265E-9
1.29400E+0	1.00000E+0	1.30473E-9
1.29500E+0	1.00004E+0	2.68634E-9
1.29600E+0	1.00001E+0	2.81662E-9
1.29700E+0	1.00004E+0	2.27308E-9
1.29800E+0	9.99912E-1	2.47285E-9
1.29900E+0	1.00000E+0	2.54080E-9
1.30000E+0	9.99994E-1	2.34663E-9
1.30100E+0	1.00000E+0	1.87352E-9
1.30200E+0	1.00001E+0	2.02904E-9
1.30300E+0	1.00000E+0	2.53924E-9
1.30400E+0	1.00001E+0	2.98648E-9
1.30500E+0	9.99990E-1	1.77784E-9
1.30600E+0	1.00003E+0	2.20887E-9
1.30700E+0	9.99993E-1	1.98042E-9
1.30800E+0	9.99998E-1	2.79854E-9
1.30900E+0	1.00003E+0	2.82753E-9
1.31000E+0	9.99925E-1	1.92463E-9
1.31100E+0	1.00004E+0	2.44699E-9
1.31200E+0	9.99993E-1	2.13501E-9
1.31300E+0	1.00008E+0	2.68603E-9
1.31400E+0	9.99989E-1	2.07797E-9
1.31500E+0	9.99995E-1	2.80914E-9
1.31600E+0	9.99951E-1	2.49218E-9
1.31700E+0	1.00002E+0	2.44075E-9
1.31800E+0	1.00001E+0	1.60237E-9
1.31900E+0	9.99946E-1	2.27588E-9
1.32000E+0	1.00004E+0	2.17178E-9
1.32100E+0	1.00001E+0	2.73590E-9
1.32200E+0	9.99962E-1	1.90562E-9
1.32300E+0	1.00004E+0	2.87366E-9
1.32400E+0	9.99964E-1	2.49374E-9
1.32500E+0	9.99979E-1	1.75041E-9
1.32600E+0	1.00006E+0	2.59004E-9
1.32700E+0	9.99959E-1	2.08140E-9
1.32800E+0	1.00004E+0	2.79356E-9
1.32900E+0	1.00001E+0	1.58554E-9
1.33000E+0	1.00001E+0	2.67980E-9
1.33100E+0	1.00002E+0	2.66390E-9
1.33200E+0	9.99966E-1	2.45478E-9
1.33300E+0	9.99962E-1	1.79218E-9
1.33400E+0	1.00000E+0	2.59565E-9
1.33500E+0	1.00001E+0	2.20046E-9
1.33600E+0	1.00002E+0	2.19422E-9
1.33700E+0	9.99933E-1	2.68697E-9
1.33800E+0	1.00002E+0	2.51119E-9
1.33900E+0	1.00004E+0	2.06083E-9
1.34000E+0	9.99950E-1	1.77846E-9
1.34100E+0	1.00005E+0	2.57913E-9
1.34200E+0	9.99968E-1	2.78171E-9
1.34300E+0	9.99962E-1	1.93648E-9
1.34400E+0	1.00004E+0	3.00767E-9
1.34500E+0	9.99962E-1	1.49890E-9
1.34600E+0	1.00001E+0	2.30019E-9
1.34700E+0	1.00003E+0	2.89049E-9
1.34800E+0	9.99986E-1	1.90936E-9
1.34900E+0	9.99935E-1	2.75429E-9
1.35000E+0	1.00006E+0	1.65473E-9
1.35100E+0	1.00000E+0	2.87615E-9
1.35200E+0	1.00003E+0	1.97699E-9
1.35300E+0	9.99935E-1	2.90545E-9
1.35400E+0	1.00001E+0	2.36159E-9
1.35500E+0	1.00001E+0	1.84267E-9
1.35600E+0	9.99944E-1	2.81444E-9
1.35700E+0	1.00004E+0	1.75914E-9
1.35800E+0	9.99975E-1	2.74681E-9
1.35900E+0	9.99968E-1	2.40366E-9
1.36000E+0	1.00000E+0	2.03122E-9
1.36100E+0	1.00003E+0	2.64676E-9
1.36200E+0	9.99977E-1	1.81150E-9
1.36300E+0	9.99980E-1	2.35754E-9
1.36400E+0	1.00004E+0	2.42860E-9
1.36500E+0	1.00006E+0	2.05959E-9
1.36600E+0	9.99899E-1	2.78078E-9
1.36700E+0	1.00002E+0	2.21853E-9
1.36800E+0	9.99987E-1	2.56355E-9
1.36900E+0	9.99975E-1	2.11039E-9
1.37000E+0	1.00004E+0	1.84952E-9
1.37100E+0	1.00003E+0	2.39899E-9
1.37200E+0	9.99975E-1	2.99708E-9
1.37300E+0	1.00002E+0	1.51635E-9
1.37400E+0	9.99969E-1	2.54672E-9
1.37500E+0	1.00003E+0	2.72748E-9
1.37600E+0	1.00000E+0	2.30362E-9
1.37700E+0	9.99965E-1	1.81742E-9
1.37800E+0	1.00001E+0	2.66702E-9
1.37900E+0	1.00000E+0	2.64333E-9
1.38000E+0	1.00004E+0	1.32312E-9
1.38100E+0	9.99986E-1	2.42018E-9
1.38200E+0	1.00004E+0	2.77112E-9
1.38300E+0	9.99976E-1	2.11163E-9
1.38400E+0	9.99986E-1	3.09899E-9
1.38500E+0	1.00005E+0	1.78158E-9
1.38600E+0	9.99973E-1	2.65518E-9
1.38700E+0	9.99984E-1	1.84765E-9
1.38800E+0	9.99994E-1	2.01502E-9
1.38900E+0	1.00001E+0	2.47067E-9
1.39000E+0	1.00002E+0	1.98572E-9
1.39100E+0	9.99946E-1	2.83033E-9
1.39200E+0	1.00002E+0	2.45291E-9
1.39300E+0	1.00001E+0	2.33634E-9
1.39400E+0	1.00001E+0	1.64071E-9
1.39500E+0	1.00005E+0	2.60905E-9
1.39600E+0	9.99976E-1	2.40242E-9
1.39700E+0	9.99976E-1	2.90482E-9
1.39800E+0	9.99971E-1	1.39667E-9
1.39900E+0	1.00004E+0	2.35317E-9
1.40000E+0	9.99957E-1	2.73216E-9
1.40100E+0	9.99990E-1	1.89004E-9
1.40200E+0	1.00004E+0	2.44387E-9
1.40300E+0	1.00001E+0	2.09325E-9
1.40400E+0	9.99969E-1	2.35941E-9
1.40500E+0	1.00007E+0	2.12628E-9
1.40600E+0	9.99994E-1	1.76600E-9
1.40700E+0	1.00002E+0	3.19716E-9
1.40800E+0	9.99997E-1	1.91653E-9
1.40900E+0	1.00000E+0	2.06551E-9
1.41000E+0	1.00001E+0	2.37468E-9
1.41100E+0	9.99973E-1	2.55326E-9
1.41200E+0	9.99982E-1	2.33042E-9
1.41300E+0	1.00006E+0	2.19017E-9
1.41400E+0	9.99991E-1	2.76551E-9
1.41500E+0	9.99937E-1	2.38309E-9
1.41600E+0	1.00004E+0	2.26341E-9
1.41700E+0	9.99983E-1	1.69369E-9
1.41800E+0	9.99994E-1	2.89173E-9
1.41900E+0	1.00003E+0	1.80495E-9
1.42000E+0	9.99980E-1	2.80665E-9
1.42100E+0	9.99976E-1	1.60611E-9
1.42200E+0	9.99975E-1	2.53082E-9
1.42300E+0	1.00007E+0	2.36813E-9
1.42400E+0	1.00001E+0	2.35567E-9
1.42500E+0	9.99946E-1	1.77129E-9
1.42600E+0	1.00009E+0	2.62495E-9
1.42700E+0	9.99972E-1	1.68496E-9
1.42800E+0	1.00003E+0	3.28318E-9
1.42900E+0	9.99958E-1	2.62837E-9
1.43000E+0	9.99972E-1	1.84672E-9
1.43100E+0	1.00006E+0	1.60580E-9
1.43200E+0	9.99953E-1	2.44605E-9
1.43300E+0	1.00003E+0	2.40024E-9
1.43400E+0	1.00005E+0	2.81350E-9
1.43500E+0	9.99940E-1	1.58398E-9
1.43600E+0	1.00005E+0	2.32886E-9
1.43700E+0	9.99954E-1	2.58412E-9
1.43800E+0	9.99980E-1	2.01159E-9
1.43900E+0	1.00008E+0	2.31297E-9
1.44000E+0	9.99958E-1	2.41114E-9
1.44100E+0	1.00002E+0	2.14436E-9
1.44200E+0	1.00008E+0	2.23786E-9
1.44300E+0	9.99926E-1	2.81724E-9
1.44400E+0	1.00002E+0	1.74013E-9
1.44500E+0	1.00001E+0	2.45571E-9
1.44600E+0	9.99983E-1	2.70380E-9
1.44700E+0	9.99983E-1	2.07517E-9
1.44800E+0	1.00001E+0	1.68403E-9
1.44900E+0	9.99998E-1	2.87833E-9
1.45000E+0	1.00000E+0	1.51511E-9
1.45100E+0	1.00002E+0	2.18893E-9
1.45200E+0	9.99983E-1	2.85246E-9
1.45300E+0	9.99986E-1	2.11662E-9
1.45400E+0	1.00006E+0	2.05772E-9
1.45500E+0	1.00000E+0	2.66827E-9
1.45600E+0	9.99972E-1	1.88287E-9
1.45700E+0	1.00001E+0	2.08670E-9
1.45800E+0	9.99993E-1	2.00754E-9
1.45900E+0	1.00003E+0	2.54672E-9
1.46000E+0	9.99983E-1	2.93163E-9
1.46100E+0	9.99983E-1	2.42829E-9
1.46200E+0	1.00001E+0	1.64725E-9
1.46300E+0	1.00001E+0	2.63585E-9
1.46400E+0	9.99969E-1	2.42829E-9
1.46500E+0	9.99993E-1	2.18706E-9
1.46600E+0	1.00003E+0	1.60642E-9
1.46700E+0	1.00001E+0	3.04570E-9
1.46800E+0	9.99984E-1	1.39262E-9
1.46900E+0	1.00002E+0	3.28318E-9
1.47000E+0	9.99998E-1	2.27744E-9
1.47100E+0	9.99959E-1	1.95580E-9
1.47200E+0	1.00003E+0	1.63790E-9
1.47300E+0	9.99998E-1	2.52989E-9
1.47400E+0	1.00001E+0	3.01515E-9
1.47500E+0	1.00001E+0	1.61048E-9
1.47600E+0	1.00001E+0	1.98510E-9
1.47700E+0	9.99982E-1	3.02388E-9
1.47800E+0	1.00005E+0	1.56902E-9
1.47900E+0	9.99973E-1	2.34195E-9
1.48000E+0	1.00003E+0	2.85745E-9
1.48100E+0	9.99950E-1	1.74231E-9
1.48200E+0	1.00011E+0	2.56261E-9
1.48300E+0	9.99922E-1	2.45509E-9
1.48400E+0	1.00004E+0	1.81025E-9
1.48500E+0	9.99989E-1	2.52490E-9
1.48600E+0	9.99980E-1	2.22508E-9
1.48700E+0	1.00001E+0	2.08452E-9
1.48800E+0	9.99926E-1	2.62214E-9
1.48900E+0	1.00005E+0	1.55999E-9
1.49000E+0	1.00001E+0	2.42018E-9
1.49100E+0	9.99987E-1	3.12922E-9
1.49200E+0	1.00002E+0	1.98292E-9
1.49300E+0	1.00002E+0	2.01315E-9
1.49400E+0	9.99937E-1	2.67357E-9
1.49500E+0	1.00005E+0	2.30767E-9
1.49600E+0	9.99984E-1	2.15496E-9
1.49700E+0	1.00001E+0	2.55264E-9
1.49800E+0	9.99937E-1	1.83113E-9
1.49900E+0	1.00001E+0	2.52085E-9
1.50000E+0	9.99994E-1	1.87539E-9
1.50100E+0	1.00002E+0	2.82784E-9
1.50200E+0	1.00003E+0	1.86511E-9
1.50300E+0	9.99976E-1	2.37686E-9
1.50400E+0	9.99975E-1	2.21479E-9
1.50500E+0	9.99921E-1	2.61373E-9
1.50600E+0	1.00006E+0	2.10353E-9
1.50700E+0	1.00003E+0	1.98105E-9
1.50800E+0	9.99929E-1	2.70130E-9
1.50900E+0	1.00000E+0	2.13906E-9
1.51000E+0	1.00003E+0	1.55843E-9
1.51100E+0	1.00003E+0	2.40803E-9
1.51200E+0	9.99969E-1	2.89703E-9
1.51300E+0	1.00001E+0	1.76755E-9
1.51400E+0	9.99987E-1	2.63523E-9
1.51500E+0	1.00004E+0	2.27401E-9
1.51600E+0	9.99961E-1	2.20046E-9
1.51700E+0	1.00002E+0	2.06457E-9
1.51800E+0	1.00001E+0	2.33198E-9
1.51900E+0	9.99941E-1	2.12909E-9
1.52000E+0	9.99975E-1	2.53114E-9
1.52100E+0	1.00005E+0	2.75429E-9
1.52200E+0	9.99998E-1	2.09605E-9
1.52300E+0	1.00004E+0	1.66533E-9
1.52400E+0	9.99964E-1	2.91573E-9
1.52500E+0	9.99973E-1	1.89752E-9
1.52600E+0	1.00004E+0	2.55295E-9
1.52700E+0	9.99933E-1	2.07330E-9
1.52800E+0	1.00007E+0	2.22477E-9
1.52900E+0	9.99919E-1	2.36876E-9
1.53000E+0	1.00005E+0	2.39463E-9
1.53100E+0	9.99940E-1	1.69120E-9
1.53200E+0	1.00005E+0	2.51244E-9
1.53300E+0	1.00004E+0	1.63479E-9
1.53400E+0	1.00000E+0	2.62713E-9
1.53500E+0	9.99947E-1	2.63180E-9
1.53600E+0	1.00001E+0	1.78376E-9
1.53700E+0	9.99993E-1	2.90326E-9
1.53800E+0	9.99997E-1	2.23318E-9
1.53900E+0	9.99997E-1	2.09917E-9
1.54000E+0	1.00005E+0	1.79872E-9
1.54100E+0	9.99955E-1	1.87383E-9
1.54200E+0	9.99968E-1	3.25451E-9
1.54300E+0	1.00004E+0	1.40384E-9
1.54400E+0	1.00001E+0	2.01751E-9
1.54500E+0	1.00000E+0	2.62650E-9
1.54600E+0	1.00001E+0	2.65611E-9
1.54700E+0	1.00005E+0	2.18643E-9
1.54800E+0	9.99937E-1	2.20295E-9
1.54900E+0	1.00006E+0	2.57944E-9
1.55000E+0	9.99993E-1	1.68621E-9
1.55100E+0	1.00001E+0	2.46537E-9
1.55200E+0	9.99937E-1	2.97308E-9
1.55300E+0	1.00002E+0	1.45308E-9
1.55400E+0	9.99957E-1	2.46974E-9
1.55500E+0	1.00002E+0	1.94707E-9
1.55600E+0	1.00002E+0	2.94035E-9
1.55700E+0	9.99987E-1	1.65411E-9
1.55800E+0	9.99973E-1	1.98385E-9
1.55900E+0	1.00001E+0	2.93973E-9
1.56000E+0	9.99993E-1	2.00598E-9
1.56100E+0	9.99948E-1	2.47192E-9
1.56200E+0	9.99998E-1	2.19952E-9
1.56300E+0	1.00000E+0	1.83394E-9
1.56400E+0	1.00006E+0	1.99351E-9
1.56500E+0	1.00001E+0	2.50589E-9
1.56600E+0	9.99995E-1	2.57477E-9
1.56700E+0	9.99944E-1	2.48345E-9
1.56800E+0	1.00004E+0	1.50700E-9
1.56900E+0	1.00000E+0	3.29752E-9
1.57000E+0	9.99966E-1	1.43470E-9
1.57100E+0	1.00005E+0	2.02967E-9
1.57200E+0	9.99951E-1	2.27463E-9
1.57300E+0	1.00001E+0	2.64520E-9
1.57400E+0	1.00005E+0	1.60674E-9
1.57500E+0	9.99968E-1	3.15104E-9
1.57600E+0	1.00002E+0	9.63458E-10
1.57700E+0	1.00005E+0	2.88332E-9
1.57800E+0	9.99969E-1	2.86493E-9
1.57900E+0	9.99937E-1	1.58243E-9
1.58000E+0	1.00005E+0	1.90936E-9
1.58100E+0	1.00004E+0	2.89111E-9
1.58200E+0	9.99986E-1	1.75571E-9
1.58300E+0	1.00004E+0	2.65300E-9
1.58400E+0	9.99964E-1	2.02250E-9
1.58500E+0	9.99998E-1	2.98960E-9
1.58600E+0	1.00005E+0	1.60892E-9
1.58700E+0	9.99919E-1	2.40086E-9
1.58800E+0	9.99990E-1	2.13002E-9
1.58900E+0	1.00005E+0	1.72860E-9
1.59000E+0	1.00002E+0	2.44106E-9
1.59100E+0	9.99998E-1	2.60905E-9
1.59200E+0	9.99994E-1	1.68029E-9
1.59300E+0	1.00004E+0	1.86355E-9
1.59400E+0	1.00003E+0	2.61092E-9
1.59500E+0	1.00000E+0	2.35816E-9
1.59600E+0	9.99995E-1	2.78327E-9
1.59700E+0	9.99969E-1	1.80464E-9
1.59800E+0	9.99969E-1	2.29957E-9
1.59900E+0	1.00002E+0	2.79480E-9
1.60000E+0	1.00001E+0	2.16056E-9
1.60100E+0	9.99976E-1	1.60050E-9
1.60200E+0	9.99971E-1	2.47161E-9
1.60300E+0	1.00005E+0	2.56355E-9
1.60400E+0	1.00002E+0	1.32156E-9
1.60500E+0	1.00003E+0	2.70130E-9
1.60600E+0	9.99991E-1	2.23505E-9
1.60700E+0	9.99959E-1	2.46475E-9
1.60800E+0	1.00005E+0	1.92837E-9
1.60900E+0	9.99987E-1	2.49249E-9
1.61000E+0	9.99961E-1	2.70255E-9
1.61100E+0	1.00003E+0	1.65504E-9
1.61200E+0	1.00002E+0	2.22633E-9
1.61300E+0	9.99972E-1	2.00660E-9
1.61400E+0	1.00000E+0	2.61934E-9
1.61500E+0	9.99991E-1	2.67419E-9
1.61600E+0	1.00002E+0	1.67343E-9
1.61700E+0	9.99997E-1	2.22757E-9
1.61800E+0	9.99948E-1	2.20513E-9
1.61900E+0	1.00011E+0	2.47036E-9
1.62000E+0	9.99961E-1	1.75883E-9
1.62100E+0	9.99995E-1	2.22508E-9
1.62200E+0	1.00001E+0	2.86025E-9
1.62300E+0	9.99990E-1	1.66907E-9
1.62400E+0	1.00002E+0	2.16025E-9
1.62500E+0	1.00000E+0	2.24222E-9
1.62600E+0	1.00002E+0	2.94877E-9
1.62700E+0	9.99983E-1	1.96203E-9
1.62800E+0	9.99995E-1	2.60375E-9
1.62900E+0	1.00001E+0	1.59365E-9
1.63000E+0	1.00001E+0	2.62370E-9
1.63100E+0	1.00001E+0	2.34351E-9
1.63200E+0	1.00001E+0	1.75602E-9
1.63300E+0	1.00001E+0	2.64863E-9
1.63400E+0	9.99961E-1	2.05335E-9
1.63500E+0	1.00004E+0	2.65580E-9
1.63600E+0	9.99933E-1	1.90874E-9
1.63700E+0	9.99972E-1	2.45353E-9
1.63800E+0	1.00009E+0	2.15994E-9
1.63900E+0	9.99980E-1	2.24814E-9
1.64000E+0	9.99980E-1	1.55126E-9
1.64100E+0	1.00003E+0	2.66920E-9
1.64200E+0	1.00002E+0	1.98821E-9
1.64300E+0	9.99971E-1	2.98149E-9
1.64400E+0	1.00001E+0	2.24845E-9
1.64500E+0	9.99987E-1	2.23973E-9
1.64600E+0	9.99958E-1	1.92245E-9
1.64700E+0	1.00009E+0	2.06177E-9
1.64800E+0	9.99998E-1	2.20950E-9
1.64900E+0	9.99936E-1	2.02032E-9
1.65000E+0	9.99990E-1	2.73247E-9
1.65100E+0	1.00003E+0	1.94676E-9
1.65200E+0	1.00003E+0	2.44886E-9
1.65300E+0	1.00002E+0	2.02686E-9
1.65400E+0	9.99977E-1	2.00972E-9
1.65500E+0	9.99997E-1	2.53830E-9
1.65600E+0	9.99959E-1	1.89378E-9
1.65700E+0	1.00010E+0	2.68697E-9
1.65800E+0	9.99990E-1	1.99351E-9
1.65900E+0	9.99957E-1	2.47472E-9
1.66000E+0	1.00001E+0	1.52913E-9
1.66100E+0	1.00001E+0	3.12486E-9
1.66200E+0	1.00001E+0	1.74761E-9
1.66300E+0	1.00002E+0	1.97793E-9
1.66400E+0	1.00000E+0	2.96996E-9
1.66500E+0	1.00001E+0	1.38982E-9
1.66600E+0	9.99982E-1	2.57009E-9
1.66700E+0	9.99980E-1	2.23942E-9
1.66800E+0	1.00009E+0	2.22820E-9
1.66900E+0	9.99954E-1	1.76849E-9
1.67000E+0	1.00000E+0	2.79293E-9
1.67100E+0	9.99994E-1	2.25001E-9
1.67200E+0	1.00002E+0	2.01938E-9
1.67300E+0	9.99975E-1	1.76506E-9
1.67400E+0	1.00003E+0	2.16555E-9
1.67500E+0	1.00001E+0	2.60780E-9
1.67600E+0	9.99989E-1	1.80682E-9
1.67700E+0	1.00003E+0	2.75803E-9
1.67800E+0	1.00001E+0	2.22944E-9
1.67900E+0	1.00001E+0	2.26248E-9
1.68000E+0	9.99936E-1	2.71751E-9
1.68100E+0	9.99983E-1	1.81462E-9
1.68200E+0	1.00001E+0	1.96484E-9
1.68300E+0	9.99989E-1	2.40678E-9
1.68400E+0	9.99965E-1	2.26591E-9
1.68500E+0	9.99997E-1	2.40366E-9
1.68600E+0	1.00002E+0	1.86604E-9
1.68700E+0	9.99964E-1	2.49187E-9
1.68800E+0	1.00004E+0	1.96453E-9
1.68900E+0	1.00001E+0	2.49966E-9
1.69000E+0	1.00001E+0	1.79872E-9
1.69100E+0	9.99989E-1	2.64926E-9
1.69200E+0	1.00006E+0	1.76724E-9
1.69300E+0	9.99959E-1	2.35691E-9
1.69400E+0	9.99980E-1	2.91012E-9
1.69500E+0	1.00003E+0	1.98697E-9
