## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:45:10
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0400
t_LRS (s)	0.0000
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
2.78000E-1	2.99994E+0	4.05542E-7
2.78500E-1	3.00005E+0	4.05144E-7
2.79000E-1	2.99994E+0	4.05125E-7
2.79500E-1	3.00007E+0	4.03577E-7
2.80000E-1	2.99996E+0	4.06655E-7
2.80500E-1	2.99999E+0	4.17431E-7
2.81000E-1	3.00002E+0	4.16785E-7
2.81500E-1	2.99996E+0	4.08763E-7
2.82000E-1	3.00007E+0	4.18072E-7
2.82500E-1	3.00001E+0	4.24539E-7
2.83000E-1	3.00001E+0	4.24763E-7
2.83500E-1	3.00000E+0	4.39090E-7
2.84000E-1	3.00002E+0	4.29203E-7
2.84500E-1	2.99997E+0	4.11598E-7
2.85000E-1	2.99999E+0	4.18998E-7
2.85500E-1	3.00003E+0	4.15298E-7
2.86000E-1	2.99999E+0	4.15734E-7
2.86500E-1	3.00004E+0	4.14944E-7
2.87000E-1	2.99992E+0	4.13402E-7
2.87500E-1	3.00004E+0	4.36522E-7
2.88000E-1	2.99991E+0	4.54170E-7
2.88500E-1	3.00005E+0	4.34855E-7
2.89000E-1	2.99998E+0	4.14932E-7
2.89500E-1	3.00001E+0	4.29016E-7
2.90000E-1	3.00003E+0	4.22052E-7
2.90500E-1	2.99997E+0	4.20180E-7
2.91000E-1	3.00007E+0	4.11636E-7
2.91500E-1	2.99996E+0	4.04342E-7
2.92000E-1	3.00002E+0	4.22630E-7
2.92500E-1	2.99993E+0	4.32766E-7
2.93000E-1	3.00008E+0	4.17002E-7
2.93500E-1	2.99996E+0	4.24259E-7
2.94000E-1	3.00001E+0	4.15516E-7
2.94500E-1	3.00001E+0	4.10417E-7
2.95000E-1	2.99997E+0	4.11188E-7
2.95500E-1	2.99930E+0	4.97979E-7
2.96000E-1	2.99780E+0	3.87759E-6
2.96500E-1	2.99986E+0	4.64786E-6
2.97000E-1	3.00002E+0	4.71598E-6
2.97500E-1	2.99994E+0	4.73171E-6
2.98000E-1	3.00008E+0	4.73289E-6
2.98500E-1	2.99999E+0	4.73692E-6
2.99000E-1	3.00000E+0	4.72273E-6
2.99500E-1	3.00001E+0	4.71857E-6
3.00000E-1	3.00121E+0	4.60869E-6
3.00500E-1	3.00157E+0	1.31981E-6
3.01000E-1	3.00006E+0	7.55063E-7
3.01500E-1	3.00007E+0	6.70050E-7
3.02000E-1	3.00001E+0	6.35911E-7
3.02500E-1	3.00002E+0	5.94869E-7
3.03000E-1	3.00003E+0	5.58926E-7
3.03500E-1	2.99994E+0	5.39332E-7
3.04000E-1	3.00008E+0	5.46564E-7
3.04500E-1	2.99996E+0	5.34581E-7
3.05000E-1	3.00005E+0	5.21777E-7
3.05500E-1	2.99998E+0	4.87072E-7
3.06000E-1	3.00001E+0	4.79485E-7
3.06500E-1	3.00003E+0	4.78515E-7
3.07000E-1	2.99996E+0	5.03215E-7
3.07500E-1	3.00011E+0	4.97904E-7
3.08000E-1	2.99993E+0	4.89945E-7
3.08500E-1	3.00006E+0	4.90001E-7
3.09000E-1	2.99995E+0	4.77775E-7
3.09500E-1	2.99997E+0	4.97413E-7
3.10000E-1	3.00003E+0	5.12350E-7
3.10500E-1	2.99996E+0	5.03053E-7
3.11000E-1	3.00007E+0	5.22996E-7
3.11500E-1	2.99996E+0	5.32081E-7
3.12000E-1	3.00009E+0	5.37815E-7
3.12500E-1	2.99995E+0	5.23593E-7
3.13000E-1	2.99999E+0	5.09595E-7
3.13500E-1	3.00006E+0	5.05889E-7
3.14000E-1	2.99995E+0	4.98887E-7
3.14500E-1	3.00004E+0	4.96922E-7
3.15000E-1	2.99993E+0	4.91288E-7
3.15500E-1	3.00005E+0	4.89435E-7
3.16000E-1	2.99995E+0	4.91630E-7
3.16500E-1	3.00006E+0	4.87290E-7
3.17000E-1	3.00001E+0	4.95765E-7
3.17500E-1	2.99992E+0	4.99957E-7
3.18000E-1	3.00005E+0	5.13730E-7
3.18500E-1	2.99991E+0	5.58292E-7
3.19000E-1	3.00010E+0	5.62365E-7
3.19500E-1	2.99998E+0	5.45320E-7
3.20000E-1	3.00007E+0	5.47988E-7
3.20500E-1	2.99998E+0	5.56047E-7
3.21000E-1	3.00003E+0	5.45588E-7
3.21500E-1	3.00005E+0	5.59088E-7
3.22000E-1	2.99993E+0	5.36291E-7
3.22500E-1	3.00006E+0	5.36851E-7
3.23000E-1	2.99997E+0	5.34593E-7
3.23500E-1	3.00005E+0	5.40762E-7
3.24000E-1	2.99995E+0	5.36546E-7
3.24500E-1	3.00001E+0	5.47882E-7
3.25000E-1	3.00010E+0	5.52260E-7
3.25500E-1	2.99997E+0	5.46645E-7
3.26000E-1	3.00001E+0	5.50413E-7
3.26500E-1	2.99994E+0	5.51651E-7
3.27000E-1	2.99998E+0	5.51613E-7
3.27500E-1	3.00005E+0	5.56669E-7
3.28000E-1	2.99997E+0	5.58995E-7
3.28500E-1	3.00003E+0	5.71145E-7
3.29000E-1	2.99992E+0	5.60487E-7
3.29500E-1	3.00002E+0	5.57919E-7
3.30000E-1	2.99993E+0	5.65605E-7
3.30500E-1	3.00006E+0	5.61656E-7
3.31000E-1	2.99995E+0	5.48230E-7
3.31500E-1	3.00004E+0	5.38691E-7
3.32000E-1	2.99994E+0	5.26037E-7
3.32500E-1	2.99999E+0	5.16324E-7
3.33000E-1	3.00005E+0	5.08619E-7
3.33500E-1	2.99996E+0	5.15652E-7
3.34000E-1	3.00011E+0	4.94515E-7
3.34500E-1	2.99992E+0	4.86606E-7
3.35000E-1	3.00001E+0	4.95442E-7
3.35500E-1	2.99993E+0	5.09688E-7
3.36000E-1	3.00000E+0	5.15304E-7
3.36500E-1	2.99998E+0	5.20552E-7
3.37000E-1	2.99993E+0	5.24588E-7
3.37500E-1	3.00007E+0	5.16920E-7
3.38000E-1	3.00000E+0	5.15559E-7
3.38500E-1	3.00003E+0	5.11579E-7
3.39000E-1	2.99997E+0	5.29190E-7
3.39500E-1	3.00000E+0	5.29992E-7
3.40000E-1	2.99997E+0	5.43585E-7
3.40500E-1	3.00000E+0	5.37373E-7
3.41000E-1	2.99999E+0	5.41048E-7
3.41500E-1	2.99997E+0	5.35203E-7
3.42000E-1	3.00002E+0	5.46110E-7
3.42500E-1	3.00003E+0	5.44872E-7
3.43000E-1	3.00002E+0	5.37379E-7
3.43500E-1	2.99996E+0	5.37454E-7
3.44000E-1	3.00002E+0	5.38772E-7
3.44500E-1	2.99995E+0	5.37491E-7
3.45000E-1	2.99998E+0	5.34021E-7
3.45500E-1	3.00002E+0	5.57658E-7
3.46000E-1	2.99996E+0	5.56084E-7
3.46500E-1	3.00004E+0	5.52378E-7
3.47000E-1	2.99996E+0	5.48958E-7
3.47500E-1	3.00004E+0	5.39686E-7
3.48000E-1	2.99999E+0	5.69852E-7
3.48500E-1	2.99999E+0	5.61824E-7
3.49000E-1	3.00006E+0	5.59380E-7
3.49500E-1	2.99990E+0	5.63167E-7
3.50000E-1	3.00004E+0	5.66220E-7
3.50500E-1	2.99996E+0	5.51713E-7
3.51000E-1	3.00006E+0	5.51551E-7
3.51500E-1	2.99995E+0	5.51570E-7
3.52000E-1	3.00002E+0	5.37392E-7
3.52500E-1	3.00001E+0	5.41427E-7
3.53000E-1	2.99994E+0	5.51632E-7
3.53500E-1	3.00004E+0	5.79814E-7
3.54000E-1	2.99999E+0	5.65711E-7
3.54500E-1	3.00003E+0	5.66917E-7
3.55000E-1	2.99999E+0	5.74491E-7
3.55500E-1	2.99998E+0	5.66003E-7
3.56000E-1	2.99999E+0	5.67763E-7
3.56500E-1	2.99997E+0	6.06783E-7
3.57000E-1	3.00007E+0	6.16192E-7
3.57500E-1	2.99989E+0	5.98028E-7
3.58000E-1	3.00008E+0	6.12790E-7
3.58500E-1	2.99994E+0	6.03270E-7
3.59000E-1	3.00006E+0	5.97481E-7
3.59500E-1	2.99996E+0	6.10832E-7
3.60000E-1	3.00004E+0	5.91032E-7
3.60500E-1	2.99999E+0	5.96952E-7
3.61000E-1	3.00002E+0	5.63683E-7
3.61500E-1	2.99999E+0	5.76133E-7
3.62000E-1	2.99995E+0	5.83166E-7
3.62500E-1	3.00006E+0	5.88787E-7
3.63000E-1	2.99993E+0	5.94079E-7
3.63500E-1	3.00006E+0	5.84901E-7
3.64000E-1	2.99997E+0	6.03525E-7
3.64500E-1	3.00001E+0	5.99427E-7
3.65000E-1	3.00001E+0	6.08276E-7
3.65500E-1	3.00002E+0	6.06833E-7
3.66000E-1	3.00000E+0	6.14650E-7
3.66500E-1	2.99989E+0	6.37994E-7
3.67000E-1	3.00004E+0	6.27615E-7
3.67500E-1	2.99999E+0	6.32876E-7
3.68000E-1	2.99998E+0	6.05235E-7
3.68500E-1	2.99997E+0	6.00584E-7
3.69000E-1	2.99997E+0	6.05801E-7
3.69500E-1	3.00003E+0	6.06398E-7
3.70000E-1	2.99997E+0	6.00155E-7
3.70500E-1	3.00005E+0	6.01560E-7
3.71000E-1	2.99999E+0	6.04551E-7
3.71500E-1	3.00004E+0	6.04806E-7
3.72000E-1	2.99997E+0	5.85560E-7
3.72500E-1	3.00002E+0	5.70362E-7
3.73000E-1	3.00004E+0	5.75672E-7
3.73500E-1	2.99996E+0	5.50848E-7
3.74000E-1	3.00007E+0	5.69672E-7
3.74500E-1	2.99994E+0	5.55618E-7
3.75000E-1	3.00007E+0	5.68353E-7
3.75500E-1	2.99995E+0	5.86611E-7
3.76000E-1	3.00000E+0	5.99533E-7
3.76500E-1	3.00001E+0	5.98214E-7
3.77000E-1	3.00002E+0	6.00335E-7
3.77500E-1	2.99997E+0	5.95099E-7
3.78000E-1	2.99995E+0	6.15234E-7
3.78500E-1	3.00000E+0	6.18306E-7
3.79000E-1	2.99996E+0	6.09265E-7
3.79500E-1	3.00001E+0	6.04893E-7
3.80000E-1	2.99997E+0	6.19774E-7
3.80500E-1	3.00002E+0	6.06224E-7
3.81000E-1	2.99995E+0	6.05167E-7
3.81500E-1	2.99994E+0	6.17995E-7
3.82000E-1	3.00003E+0	6.08829E-7
3.82500E-1	2.99996E+0	6.30047E-7
3.83000E-1	3.00002E+0	6.26415E-7
3.83500E-1	2.99994E+0	6.50282E-7
3.84000E-1	3.00004E+0	6.41588E-7
3.84500E-1	2.99999E+0	6.14270E-7
3.85000E-1	3.00001E+0	5.79379E-7
3.85500E-1	2.99998E+0	5.95055E-7
3.86000E-1	2.99997E+0	5.76462E-7
3.86500E-1	3.00004E+0	5.77078E-7
3.87000E-1	2.99996E+0	5.78608E-7
3.87500E-1	3.00007E+0	5.82824E-7
3.88000E-1	2.99998E+0	5.96193E-7
3.88500E-1	2.99994E+0	5.99147E-7
3.89000E-1	3.00001E+0	5.90690E-7
3.89500E-1	2.99991E+0	5.85156E-7
3.90000E-1	3.00009E+0	6.03929E-7
3.90500E-1	2.99995E+0	6.05303E-7
3.91000E-1	3.00006E+0	6.14059E-7
3.91500E-1	2.99995E+0	6.08711E-7
3.92000E-1	3.00002E+0	6.02113E-7
3.92500E-1	2.99997E+0	6.03743E-7
3.93000E-1	3.00001E+0	6.00266E-7
3.93500E-1	3.00004E+0	6.16204E-7
3.94000E-1	2.99717E+0	2.32529E-6
3.94500E-1	2.99964E+0	4.68127E-6
3.95000E-1	2.99991E+0	4.87678E-6
3.95500E-1	2.99995E+0	4.91619E-6
3.96000E-1	3.00009E+0	4.90836E-6
3.96500E-1	2.99992E+0	4.92968E-6
3.97000E-1	3.00004E+0	4.98059E-6
3.97500E-1	3.00003E+0	4.95700E-6
3.98000E-1	2.99991E+0	4.92404E-6
3.98500E-1	3.00275E+0	3.13873E-6
3.99000E-1	3.00024E+0	1.11553E-6
3.99500E-1	3.00011E+0	9.24733E-7
4.00000E-1	3.00007E+0	8.18236E-7
4.00500E-1	2.99999E+0	7.73021E-7
4.01000E-1	2.99999E+0	7.71038E-7
4.01500E-1	2.99995E+0	7.52557E-7
4.02000E-1	3.00009E+0	7.30761E-7
4.02500E-1	2.99996E+0	7.47731E-7
4.03000E-1	3.00004E+0	7.35089E-7
4.03500E-1	2.99997E+0	7.28454E-7
4.04000E-1	2.99997E+0	7.28043E-7
4.04500E-1	3.00001E+0	7.23939E-7
4.05000E-1	2.99997E+0	7.15781E-7
4.05500E-1	3.00011E+0	6.84595E-7
4.06000E-1	2.99989E+0	6.74335E-7
4.06500E-1	3.00009E+0	6.79651E-7
4.07000E-1	2.99994E+0	6.93842E-7
4.07500E-1	3.00004E+0	6.88438E-7
4.08000E-1	3.00000E+0	6.71437E-7
4.08500E-1	2.99997E+0	6.69577E-7
4.09000E-1	3.00006E+0	6.51575E-7
4.09500E-1	2.99992E+0	6.79732E-7
4.10000E-1	3.00008E+0	6.72911E-7
4.10500E-1	2.99995E+0	6.51140E-7
4.11000E-1	3.00002E+0	6.50319E-7
4.11500E-1	3.00000E+0	6.61730E-7
4.12000E-1	3.00000E+0	6.27435E-7
4.12500E-1	3.00007E+0	6.33150E-7
4.13000E-1	2.99998E+0	6.38261E-7
4.13500E-1	2.99999E+0	6.71754E-7
4.14000E-1	2.99994E+0	6.80236E-7
4.14500E-1	3.00002E+0	6.93338E-7
4.15000E-1	2.99997E+0	6.85372E-7
4.15500E-1	2.99995E+0	6.87132E-7
4.16000E-1	3.00007E+0	7.02722E-7
4.16500E-1	3.00004E+0	7.00415E-7
4.17000E-1	3.00004E+0	7.00502E-7
4.17500E-1	2.99997E+0	6.93394E-7
4.18000E-1	3.00002E+0	6.96615E-7
4.18500E-1	2.99996E+0	7.14680E-7
4.19000E-1	2.99996E+0	7.27247E-7
4.19500E-1	3.00004E+0	7.45026E-7
4.20000E-1	3.00001E+0	7.35406E-7
4.20500E-1	3.00002E+0	7.28771E-7
4.21000E-1	3.00002E+0	7.34299E-7
4.21500E-1	3.00000E+0	7.36171E-7
4.22000E-1	2.99996E+0	7.22950E-7
4.22500E-1	3.00001E+0	6.89930E-7
4.23000E-1	3.00000E+0	7.25799E-7
4.23500E-1	2.99997E+0	7.26980E-7
4.24000E-1	3.00000E+0	7.48365E-7
4.24500E-1	2.99996E+0	7.65124E-7
4.25000E-1	3.00009E+0	7.26793E-7
4.25500E-1	2.99996E+0	7.30643E-7
4.26000E-1	3.00006E+0	7.05452E-7
4.26500E-1	2.99991E+0	7.83071E-7
4.27000E-1	3.00001E+0	7.95812E-7
4.27500E-1	2.99999E+0	8.09511E-7
4.28000E-1	3.00001E+0	7.62027E-7
4.28500E-1	3.00006E+0	7.59534E-7
4.29000E-1	2.99995E+0	7.22024E-7
4.29500E-1	3.00006E+0	7.25444E-7
4.30000E-1	2.99996E+0	7.10501E-7
4.30500E-1	3.00001E+0	7.15563E-7
4.31000E-1	2.99996E+0	6.95160E-7
4.31500E-1	2.99999E+0	7.10507E-7
4.32000E-1	2.99999E+0	7.23087E-7
4.32500E-1	2.99996E+0	7.36326E-7
4.33000E-1	3.00001E+0	7.14338E-7
4.33500E-1	2.99996E+0	7.26700E-7
4.34000E-1	3.00003E+0	7.19543E-7
4.34500E-1	2.99995E+0	7.12964E-7
4.35000E-1	3.00004E+0	7.17124E-7
4.35500E-1	2.99998E+0	7.16514E-7
4.36000E-1	3.00001E+0	7.22080E-7
4.36500E-1	3.00000E+0	7.30151E-7
4.37000E-1	2.99997E+0	7.31849E-7
4.37500E-1	3.00005E+0	7.16757E-7
4.38000E-1	2.99994E+0	7.22876E-7
4.38500E-1	3.00005E+0	7.24306E-7
4.39000E-1	2.99995E+0	7.18548E-7
4.39500E-1	3.00005E+0	7.09662E-7
4.40000E-1	2.99993E+0	7.23317E-7
4.40500E-1	3.00002E+0	7.18131E-7
4.41000E-1	2.99999E+0	7.22739E-7
4.41500E-1	2.99996E+0	7.22378E-7
4.42000E-1	3.00006E+0	7.31520E-7
4.42500E-1	2.99992E+0	7.30444E-7
4.43000E-1	3.00004E+0	7.47855E-7
4.43500E-1	3.00002E+0	7.28790E-7
4.44000E-1	3.00002E+0	7.09966E-7
4.44500E-1	2.99997E+0	7.34660E-7
4.45000E-1	2.99996E+0	7.48222E-7
4.45500E-1	3.00002E+0	7.49074E-7
4.46000E-1	2.99996E+0	7.47712E-7
4.46500E-1	3.00005E+0	7.40424E-7
4.47000E-1	2.99996E+0	7.44982E-7
4.47500E-1	2.99999E+0	7.46338E-7
4.48000E-1	3.00000E+0	7.51014E-7
4.48500E-1	3.00000E+0	7.36718E-7
4.49000E-1	3.00002E+0	7.23162E-7
4.49500E-1	2.99989E+0	7.14786E-7
4.50000E-1	3.00006E+0	7.27098E-7
4.50500E-1	2.99996E+0	7.39317E-7
4.51000E-1	3.00000E+0	7.47762E-7
4.51500E-1	2.99999E+0	7.51947E-7
4.52000E-1	2.99999E+0	7.30487E-7
4.52500E-1	3.00005E+0	7.43154E-7
4.53000E-1	2.99994E+0	7.35779E-7
4.53500E-1	3.00006E+0	7.33080E-7
4.54000E-1	2.99994E+0	7.36183E-7
4.54500E-1	3.00006E+0	7.35935E-7
4.55000E-1	2.99999E+0	7.40667E-7
4.55500E-1	3.00001E+0	7.73824E-7
4.56000E-1	2.99996E+0	7.78730E-7
4.56500E-1	2.99999E+0	7.72132E-7
4.57000E-1	3.00001E+0	7.73432E-7
4.57500E-1	3.00000E+0	7.64540E-7
4.58000E-1	3.00001E+0	7.70316E-7
4.58500E-1	2.99998E+0	7.75509E-7
4.59000E-1	3.00004E+0	7.73873E-7
4.59500E-1	2.99993E+0	7.53825E-7
4.60000E-1	3.00002E+0	7.75279E-7
4.60500E-1	2.99991E+0	8.07117E-7
4.61000E-1	2.99999E+0	8.15804E-7
4.61500E-1	3.00008E+0	8.04145E-7
4.62000E-1	2.99993E+0	8.01602E-7
4.62500E-1	3.00007E+0	8.09872E-7
4.63000E-1	2.99989E+0	8.32650E-7
4.63500E-1	3.00009E+0	8.39292E-7
4.64000E-1	2.99997E+0	7.85210E-7
4.64500E-1	3.00002E+0	7.66125E-7
4.65000E-1	3.00004E+0	7.45878E-7
4.65500E-1	2.99995E+0	7.49354E-7
4.66000E-1	3.00002E+0	7.63277E-7
4.66500E-1	2.99995E+0	7.72499E-7
4.67000E-1	3.00003E+0	7.83462E-7
4.67500E-1	2.99998E+0	7.82816E-7
4.68000E-1	2.99999E+0	8.05326E-7
4.68500E-1	3.00002E+0	8.24753E-7
4.69000E-1	2.99999E+0	8.00837E-7
4.69500E-1	3.00008E+0	8.08560E-7
4.70000E-1	2.99990E+0	8.31369E-7
4.70500E-1	3.00004E+0	8.39372E-7
4.71000E-1	3.00001E+0	8.29429E-7
4.71500E-1	3.00000E+0	8.36102E-7
4.72000E-1	2.99998E+0	8.48750E-7
4.72500E-1	2.99997E+0	8.41350E-7
4.73000E-1	3.00004E+0	8.53725E-7
4.73500E-1	2.99995E+0	8.62350E-7
4.74000E-1	3.00006E+0	8.60515E-7
4.74500E-1	2.99999E+0	8.68207E-7
4.75000E-1	3.00002E+0	8.67735E-7
4.75500E-1	3.00002E+0	8.59265E-7
4.76000E-1	2.99998E+0	8.53662E-7
4.76500E-1	3.00004E+0	8.36176E-7
4.77000E-1	2.99992E+0	8.31910E-7
4.77500E-1	3.00007E+0	8.33844E-7
4.78000E-1	2.99996E+0	8.31556E-7
4.78500E-1	3.00004E+0	8.40374E-7
4.79000E-1	2.99997E+0	8.55882E-7
4.79500E-1	3.00001E+0	8.60608E-7
4.80000E-1	3.00003E+0	8.51094E-7
4.80500E-1	2.99996E+0	8.51654E-7
4.81000E-1	3.00007E+0	8.48936E-7
4.81500E-1	2.99999E+0	8.41841E-7
4.82000E-1	3.00006E+0	8.41767E-7
4.82500E-1	2.99994E+0	8.47481E-7
4.83000E-1	3.00003E+0	8.38906E-7
4.83500E-1	2.99993E+0	8.53339E-7
4.84000E-1	3.00001E+0	8.66995E-7
4.84500E-1	3.00002E+0	8.66709E-7
4.85000E-1	2.99994E+0	8.68972E-7
4.85500E-1	3.00006E+0	8.72573E-7
4.86000E-1	2.99996E+0	8.68450E-7
4.86500E-1	3.00002E+0	8.66808E-7
4.87000E-1	2.99995E+0	8.77765E-7
4.87500E-1	2.99999E+0	8.73953E-7
4.88000E-1	2.99999E+0	8.78319E-7
4.88500E-1	2.99994E+0	8.65154E-7
4.89000E-1	3.00012E+0	8.48439E-7
4.89500E-1	2.99994E+0	8.12341E-7
4.90000E-1	3.00004E+0	8.06551E-7
4.90500E-1	2.99995E+0	8.35735E-7
4.91000E-1	3.00004E+0	8.32638E-7
4.91500E-1	2.99999E+0	8.34261E-7
4.92000E-1	2.99840E+0	1.02259E-6
4.92500E-1	2.99871E+0	4.40555E-6
4.93000E-1	2.99984E+0	4.99432E-6
4.93500E-1	3.00001E+0	5.04985E-6
4.94000E-1	3.00000E+0	5.06013E-6
4.94500E-1	2.99995E+0	5.05307E-6
4.95000E-1	3.00004E+0	5.03036E-6
4.95500E-1	2.99994E+0	5.03784E-6
4.96000E-1	3.00003E+0	5.04304E-6
4.96500E-1	3.00181E+0	4.72998E-6
4.97000E-1	3.00104E+0	1.53501E-6
4.97500E-1	3.00016E+0	1.07343E-6
4.98000E-1	2.99999E+0	9.71676E-7
4.98500E-1	3.00002E+0	9.20442E-7
4.99000E-1	3.00000E+0	9.08453E-7
4.99500E-1	3.00002E+0	8.86048E-7
5.00000E-1	3.00001E+0	8.93405E-7
5.00500E-1	2.99998E+0	8.96184E-7
5.01000E-1	3.00005E+0	8.96856E-7
5.01500E-1	2.99992E+0	8.73195E-7
5.02000E-1	3.00011E+0	8.61249E-7
5.02500E-1	2.99997E+0	8.59228E-7
5.03000E-1	3.00007E+0	8.43732E-7
5.03500E-1	2.99996E+0	8.55460E-7
5.04000E-1	2.99997E+0	8.60671E-7
5.04500E-1	3.00006E+0	8.48526E-7
5.05000E-1	2.99998E+0	8.37482E-7
5.05500E-1	3.00003E+0	8.22147E-7
5.06000E-1	2.99996E+0	8.29951E-7
5.06500E-1	3.00007E+0	8.14716E-7
5.07000E-1	2.99998E+0	8.14262E-7
5.07500E-1	3.00001E+0	8.01863E-7
5.08000E-1	3.00000E+0	8.01751E-7
5.08500E-1	2.99999E+0	8.01546E-7
5.09000E-1	3.00005E+0	7.99904E-7
5.09500E-1	2.99997E+0	8.26855E-7
5.10000E-1	3.00003E+0	8.40038E-7
5.10500E-1	2.99991E+0	8.55559E-7
5.11000E-1	3.00008E+0	8.51237E-7
5.11500E-1	3.00001E+0	8.45846E-7
5.12000E-1	3.00002E+0	8.29156E-7
5.12500E-1	2.99997E+0	8.27682E-7
5.13000E-1	2.99995E+0	8.28838E-7
5.13500E-1	3.00006E+0	8.19100E-7
5.14000E-1	2.99995E+0	8.29050E-7
5.14500E-1	3.00006E+0	8.19865E-7
5.15000E-1	2.99993E+0	8.21687E-7
5.15500E-1	3.00003E+0	8.22993E-7
5.16000E-1	2.99997E+0	8.13050E-7
5.16500E-1	2.99998E+0	8.16911E-7
5.17000E-1	2.99999E+0	8.33235E-7
5.17500E-1	3.00002E+0	7.95924E-7
5.18000E-1	3.00003E+0	7.81429E-7
5.18500E-1	2.99994E+0	8.01825E-7
5.19000E-1	3.00007E+0	8.04686E-7
5.19500E-1	2.99990E+0	8.17602E-7
5.20000E-1	3.00005E+0	8.43309E-7
5.20500E-1	2.99996E+0	8.28826E-7
5.21000E-1	3.00004E+0	8.12471E-7
5.21500E-1	3.00002E+0	8.36767E-7
5.22000E-1	3.00000E+0	8.43651E-7
5.22500E-1	2.99995E+0	8.63419E-7
5.23000E-1	2.99995E+0	8.69345E-7
5.23500E-1	3.00004E+0	8.51959E-7
5.24000E-1	2.99993E+0	8.71541E-7
5.24500E-1	3.00001E+0	8.52562E-7
5.25000E-1	3.00006E+0	8.49589E-7
5.25500E-1	2.99997E+0	8.45292E-7
5.26000E-1	3.00006E+0	8.31444E-7
5.26500E-1	2.99994E+0	8.32109E-7
5.27000E-1	3.00006E+0	8.56025E-7
5.27500E-1	2.99995E+0	8.61759E-7
5.28000E-1	3.00004E+0	8.53656E-7
5.28500E-1	2.99997E+0	8.61081E-7
5.29000E-1	3.00003E+0	8.70483E-7
5.29500E-1	2.99994E+0	8.72243E-7
5.30000E-1	3.00004E+0	8.66398E-7
5.30500E-1	3.00004E+0	8.35393E-7
5.31000E-1	2.99994E+0	8.53868E-7
5.31500E-1	3.00004E+0	8.62773E-7
5.32000E-1	2.99993E+0	8.85389E-7
5.32500E-1	3.00006E+0	8.62723E-7
5.33000E-1	2.99996E+0	8.60559E-7
5.33500E-1	3.00000E+0	8.69806E-7
5.34000E-1	3.00000E+0	8.68686E-7
5.34500E-1	2.99999E+0	8.60770E-7
5.35000E-1	2.99999E+0	8.68941E-7
5.35500E-1	2.99996E+0	8.68475E-7
5.36000E-1	3.00005E+0	8.58165E-7
5.36500E-1	2.99991E+0	8.67250E-7
5.37000E-1	3.00009E+0	8.70073E-7
5.37500E-1	2.99996E+0	8.52145E-7
5.38000E-1	3.00001E+0	8.55341E-7
5.38500E-1	3.00004E+0	8.42712E-7
5.39000E-1	2.99996E+0	8.40150E-7
5.39500E-1	3.00003E+0	8.43495E-7
5.40000E-1	2.99996E+0	8.74569E-7
5.40500E-1	3.00002E+0	8.88778E-7
5.41000E-1	2.99996E+0	8.90942E-7
5.41500E-1	3.00003E+0	8.95892E-7
5.42000E-1	2.99997E+0	8.99026E-7
5.42500E-1	2.99996E+0	8.92888E-7
5.43000E-1	3.00004E+0	9.00997E-7
5.43500E-1	2.99993E+0	9.02490E-7
5.44000E-1	3.00012E+0	9.09454E-7
5.44500E-1	2.99993E+0	8.92764E-7
5.45000E-1	3.00001E+0	8.89027E-7
5.45500E-1	3.00007E+0	8.78654E-7
5.46000E-1	2.99997E+0	8.87379E-7
5.46500E-1	3.00003E+0	8.59477E-7
5.47000E-1	2.99993E+0	8.35996E-7
5.47500E-1	3.00004E+0	8.70533E-7
5.48000E-1	2.99997E+0	8.88162E-7
5.48500E-1	3.00002E+0	9.00034E-7
5.49000E-1	3.00003E+0	9.05630E-7
5.49500E-1	3.00007E+0	8.74034E-7
5.50000E-1	2.99992E+0	8.79307E-7
5.50500E-1	2.99998E+0	9.15779E-7
5.51000E-1	3.00006E+0	9.34956E-7
5.51500E-1	3.00000E+0	9.15356E-7
5.52000E-1	3.00007E+0	8.46816E-7
5.52500E-1	2.99991E+0	8.64999E-7
5.53000E-1	3.00001E+0	8.98485E-7
5.53500E-1	3.00001E+0	9.19298E-7
5.54000E-1	2.99994E+0	9.12458E-7
5.54500E-1	3.00010E+0	9.27295E-7
5.55000E-1	2.99994E+0	8.94810E-7
5.55500E-1	3.00002E+0	8.95749E-7
5.56000E-1	2.99992E+0	9.68045E-7
5.56500E-1	3.00009E+0	9.53046E-7
5.57000E-1	2.99995E+0	9.56416E-7
5.57500E-1	2.99991E+0	9.65707E-7
5.58000E-1	3.00012E+0	9.80998E-7
5.58500E-1	2.99998E+0	9.50148E-7
5.59000E-1	3.00005E+0	9.24397E-7
5.59500E-1	2.99994E+0	9.27258E-7
5.60000E-1	3.00006E+0	9.49968E-7
5.60500E-1	2.99997E+0	9.59861E-7
5.61000E-1	2.99994E+0	9.57915E-7
5.61500E-1	3.00009E+0	9.50764E-7
5.62000E-1	2.99996E+0	9.25598E-7
5.62500E-1	3.00004E+0	9.11053E-7
