## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:13:17
Note	

[Acquisition Settings]
Sampling time (s)	1.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	1

## Data ##
Time (s)	Voltage (V)	Current (A)
5.52000E-2	1.00074E+0	2.42953E-9
5.53000E-2	9.99453E-1	4.60184E-9
5.54000E-2	1.00002E+0	-1.25747E-9
5.55000E-2	1.00013E+0	5.89837E-9
5.56000E-2	9.99716E-1	6.84583E-9
5.57000E-2	9.99328E-1	4.55821E-9
5.58000E-2	1.00086E+0	-5.21940E-10
5.59000E-2	9.99605E-1	4.20603E-9
5.60000E-2	1.00049E+0	6.43755E-9
5.61000E-2	9.99480E-1	4.05954E-9
5.62000E-2	9.99937E-1	-7.40106E-10
5.63000E-2	1.00028E+0	7.79641E-9
5.64000E-2	1.00005E+0	5.88902E-9
5.65000E-2	9.99633E-1	-2.37323E-9
5.66000E-2	1.00008E+0	2.84093E-9
5.67000E-2	1.00045E+0	2.06177E-9
5.68000E-2	9.99771E-1	4.04708E-9
5.69000E-2	9.99799E-1	1.01183E-8
5.70000E-2	9.99923E-1	-3.04331E-9
5.71000E-2	1.00024E+0	1.09941E-8
5.72000E-2	9.99840E-1	5.09673E-10
5.73000E-2	1.00027E+0	6.35963E-9
5.74000E-2	9.99480E-1	2.75924E-10
5.75000E-2	9.99965E-1	5.20647E-9
5.76000E-2	1.00010E+0	5.30932E-9
5.77000E-2	1.00013E+0	1.71893E-9
5.78000E-2	9.99577E-1	5.96070E-9
5.79000E-2	1.00003E+0	7.52772E-10
5.80000E-2	1.00056E+0	3.51724E-9
5.81000E-2	9.98885E-1	2.09293E-9
5.82000E-2	1.00057E+0	9.73497E-9
5.83000E-2	1.00049E+0	-2.59763E-9
5.84000E-2	9.99619E-1	-4.25324E-10
5.85000E-2	9.99550E-1	1.44037E-8
5.86000E-2	1.00049E+0	1.07379E-9
5.87000E-2	1.00003E+0	-2.29843E-9
5.88000E-2	9.99536E-1	6.25990E-9
5.89000E-2	1.00005E+0	3.24610E-9
5.90000E-2	1.00050E+0	1.60607E-10
5.91000E-2	9.99854E-1	3.97228E-9
5.92000E-2	9.99923E-1	2.98118E-9
5.93000E-2	9.99176E-1	5.45580E-9
5.94000E-2	1.00055E+0	9.51681E-9
5.95000E-2	1.00019E+0	-4.96941E-9
5.96000E-2	9.99425E-1	6.01680E-9
5.97000E-2	1.00028E+0	5.70202E-9
5.98000E-2	9.99660E-1	3.59516E-9
5.99000E-2	1.00037E+0	7.24476E-9
6.00000E-2	9.99757E-1	-3.37056E-9
6.01000E-2	9.99910E-1	9.50434E-9
6.02000E-2	9.99660E-1	-3.99701E-9
6.03000E-2	1.00026E+0	1.18792E-8
6.04000E-2	1.00023E+0	-6.37502E-9
6.05000E-2	9.99480E-1	6.49677E-9
6.06000E-2	1.00001E+0	8.69713E-9
6.07000E-2	1.00008E+0	-5.31224E-9
6.08000E-2	9.99923E-1	8.22651E-9
6.09000E-2	9.99827E-1	8.39169E-9
6.10000E-2	9.99633E-1	7.12255E-10
6.11000E-2	1.00091E+0	1.70959E-9
6.12000E-2	9.99799E-1	4.85117E-9
6.13000E-2	9.99467E-1	7.37189E-10
6.14000E-2	1.00014E+0	8.59428E-9
6.15000E-2	1.00023E+0	-1.45070E-9
6.16000E-2	9.99688E-1	7.61565E-9
6.17000E-2	1.00017E+0	5.79864E-9
6.18000E-2	1.00016E+0	-5.39016E-9
6.19000E-2	9.99771E-1	9.48564E-9
6.20000E-2	9.99757E-1	3.26168E-9
6.21000E-2	1.00020E+0	1.11119E-9
6.22000E-2	9.99702E-1	6.83025E-9
6.23000E-2	1.00048E+0	1.33247E-9
6.24000E-2	9.99716E-1	-2.29220E-9
6.25000E-2	9.99771E-1	8.43844E-9
6.26000E-2	9.99771E-1	2.84716E-9
6.27000E-2	1.00081E+0	3.74164E-9
6.28000E-2	9.99494E-1	2.52927E-9
6.29000E-2	9.99882E-1	6.81089E-10
6.30000E-2	1.00035E+0	7.51280E-9
6.31000E-2	9.99647E-1	7.59695E-9
6.32000E-2	1.00034E+0	2.46382E-9
6.33000E-2	1.00003E+0	-2.47920E-9
6.34000E-2	9.99771E-1	4.10006E-9
6.35000E-2	1.00031E+0	9.17397E-9
6.36000E-2	1.00030E+0	1.30130E-9
6.37000E-2	9.99411E-1	-6.15440E-10
6.38000E-2	9.99993E-1	9.28306E-9
6.39000E-2	9.99494E-1	5.87589E-10
6.40000E-2	9.99910E-1	5.62410E-9
6.41000E-2	1.00031E+0	-1.35409E-9
6.42000E-2	1.00002E+0	1.62855E-9
6.43000E-2	9.99799E-1	9.26124E-9
6.44000E-2	1.00008E+0	3.94111E-9
6.45000E-2	1.00016E+0	-3.62991E-10
6.46000E-2	9.99619E-1	1.42909E-9
6.47000E-2	9.99564E-1	9.76302E-9
6.48000E-2	1.00106E+0	9.51577E-11
6.49000E-2	9.99204E-1	6.95180E-9
6.50000E-2	1.00066E+0	-2.56335E-9
6.51000E-2	9.99259E-1	1.85918E-9
6.52000E-2	1.00010E+0	8.62233E-9
6.53000E-2	1.00073E+0	4.49587E-9
6.54000E-2	9.99605E-1	-6.82382E-9
6.55000E-2	9.99882E-1	1.51330E-8
6.56000E-2	9.99937E-1	-6.27906E-10
6.57000E-2	1.00026E+0	-2.14572E-9
6.58000E-2	9.99716E-1	1.12808E-8
6.59000E-2	9.99882E-1	2.64146E-9
6.60000E-2	1.00035E+0	3.76034E-9
6.61000E-2	9.99743E-1	-1.25747E-9
6.62000E-2	1.00013E+0	3.76034E-9
6.63000E-2	1.00003E+0	-7.02706E-10
6.64000E-2	1.00005E+0	8.68466E-9
6.65000E-2	1.00002E+0	7.40371E-9
6.66000E-2	9.99730E-1	-4.20894E-9
6.67000E-2	1.00055E+0	3.35518E-9
6.68000E-2	9.99494E-1	7.10451E-9
6.69000E-2	9.99923E-1	2.08670E-9
6.70000E-2	1.00032E+0	5.67085E-9
6.71000E-2	1.00017E+0	-4.94447E-9
6.72000E-2	9.99937E-1	6.04797E-9
6.73000E-2	9.99660E-1	1.03365E-8
6.74000E-2	1.00039E+0	1.93398E-9
6.75000E-2	9.99660E-1	-4.64216E-9
6.76000E-2	1.00055E+0	9.70381E-9
6.77000E-2	9.99273E-1	3.75411E-9
6.78000E-2	1.00031E+0	1.34182E-9
6.79000E-2	1.00024E+0	5.20024E-9
6.80000E-2	1.00016E+0	1.27014E-9
6.81000E-2	9.99564E-1	2.38524E-10
6.82000E-2	9.99757E-1	6.20068E-9
6.83000E-2	1.00071E+0	7.75901E-9
6.84000E-2	1.00006E+0	-1.19891E-10
6.85000E-2	9.99342E-1	8.89905E-10
6.86000E-2	1.00055E+0	8.31378E-9
6.87000E-2	9.99522E-1	2.53862E-9
6.88000E-2	1.00048E+0	-1.26125E-10
6.89000E-2	9.99494E-1	4.79507E-9
6.90000E-2	9.99799E-1	2.13345E-9
6.91000E-2	1.00089E+0	2.24253E-9
6.92000E-2	9.99799E-1	7.12633E-9
6.93000E-2	9.99425E-1	4.93844E-9
6.94000E-2	1.00032E+0	-3.10007E-10
6.95000E-2	9.99896E-1	-9.67622E-10
6.96000E-2	9.99411E-1	1.29794E-8
6.97000E-2	9.99979E-1	-2.03975E-9
6.98000E-2	1.00046E+0	6.68622E-10
6.99000E-2	1.00013E+0	1.13463E-8
7.00000E-2	1.00034E+0	-2.51037E-9
7.01000E-2	9.99660E-1	1.43532E-9
7.02000E-2	9.99480E-1	1.03708E-8
7.03000E-2	1.00052E+0	-5.41197E-9
7.04000E-2	1.00001E+0	1.05515E-8
7.05000E-2	9.99633E-1	1.90593E-9
7.06000E-2	1.00003E+0	6.74610E-9
7.07000E-2	1.00067E+0	-2.26727E-9
7.08000E-2	9.99439E-1	4.31511E-9
7.09000E-2	9.99757E-1	4.71716E-9
7.10000E-2	1.00053E+0	-8.77239E-10
7.11000E-2	9.99688E-1	9.91262E-9
7.12000E-2	9.99799E-1	5.37723E-10
7.13000E-2	1.00031E+0	5.12232E-9
7.14000E-2	9.99965E-1	-1.50680E-9
7.15000E-2	9.99937E-1	6.80532E-9
7.16000E-2	1.00039E+0	1.31377E-9
7.17000E-2	9.99882E-1	2.78795E-9
7.18000E-2	9.99356E-1	3.58269E-9
7.19000E-2	1.00102E+0	1.39792E-9
7.20000E-2	9.99425E-1	1.48207E-9
7.21000E-2	1.00075E+0	4.14681E-9
7.22000E-2	9.99397E-1	5.40594E-9
7.23000E-2	1.00006E+0	-2.91308E-10
7.24000E-2	1.00039E+0	3.61074E-9
7.25000E-2	9.99619E-1	4.64547E-9
7.26000E-2	1.00010E+0	9.85652E-9
7.27000E-2	1.00010E+0	-4.35854E-9
7.28000E-2	1.00028E+0	9.00256E-9
7.29000E-2	9.99647E-1	-1.93690E-9
7.30000E-2	1.00031E+0	1.05702E-8
7.31000E-2	1.00023E+0	-4.02818E-9
7.32000E-2	9.99633E-1	7.58760E-9
7.33000E-2	1.00060E+0	-3.60120E-9
7.34000E-2	9.99619E-1	7.01725E-9
7.35000E-2	1.00013E+0	5.67709E-9
7.36000E-2	9.99660E-1	1.61297E-9
7.37000E-2	1.00045E+0	-1.61900E-9
7.38000E-2	9.99314E-1	5.68644E-9
7.39000E-2	1.00096E+0	5.35295E-9
7.40000E-2	9.99633E-1	6.72740E-9
7.41000E-2	9.99882E-1	-2.39817E-9
7.42000E-2	1.00037E+0	1.38857E-9
7.43000E-2	1.00005E+0	9.72251E-9
7.44000E-2	1.00035E+0	-9.83205E-10
7.45000E-2	9.99896E-1	7.81200E-9
7.46000E-2	9.99134E-1	3.19557E-10
7.47000E-2	1.00067E+0	3.20246E-9
7.48000E-2	1.00037E+0	2.91261E-9
7.49000E-2	9.99508E-1	7.54396E-9
7.50000E-2	1.00003E+0	1.85607E-9
7.51000E-2	1.00039E+0	1.49142E-9
7.52000E-2	1.00032E+0	2.58225E-9
7.53000E-2	9.99716E-1	7.78395E-9
7.54000E-2	1.00003E+0	3.45491E-9
7.55000E-2	9.99951E-1	3.15883E-9
7.56000E-2	1.00014E+0	-7.93646E-9
7.57000E-2	9.99896E-1	9.66641E-9
7.58000E-2	9.99633E-1	3.36141E-9
7.59000E-2	1.00006E+0	2.47005E-9
7.60000E-2	1.00081E+0	4.16863E-9
7.61000E-2	9.99730E-1	-1.20760E-9
7.62000E-2	9.99425E-1	6.97985E-9
7.63000E-2	1.00074E+0	8.19223E-9
7.64000E-2	1.00014E+0	1.80308E-9
7.65000E-2	9.99743E-1	2.14592E-9
7.66000E-2	1.00026E+0	-2.15507E-9
7.67000E-2	9.99508E-1	3.30220E-9
7.68000E-2	1.00070E+0	1.10080E-11
7.69000E-2	9.99370E-1	1.12434E-8
7.70000E-2	1.00003E+0	1.30754E-9
7.71000E-2	1.00035E+0	2.16150E-9
7.72000E-2	1.00048E+0	2.50745E-9
7.73000E-2	1.00014E+0	5.04752E-9
7.74000E-2	9.98927E-1	-1.40395E-9
7.75000E-2	1.00082E+0	6.58715E-9
7.76000E-2	9.99245E-1	4.69846E-9
7.77000E-2	1.00064E+0	6.98920E-9
7.78000E-2	9.99896E-1	2.29174E-10
7.79000E-2	9.99273E-1	4.03707E-10
7.80000E-2	1.00067E+0	6.77972E-10
7.81000E-2	9.99923E-1	4.05331E-9
7.82000E-2	9.99467E-1	4.52081E-9
7.83000E-2	1.00019E+0	3.16440E-10
7.84000E-2	1.00028E+0	1.07915E-8
7.85000E-2	1.00003E+0	-6.29087E-9
7.86000E-2	9.99702E-1	7.56578E-9
7.87000E-2	9.99536E-1	1.42909E-9
7.88000E-2	1.00077E+0	6.84583E-9
7.89000E-2	9.99868E-1	6.16017E-9
7.90000E-2	9.99757E-1	2.59472E-9
7.91000E-2	1.00014E+0	-3.39238E-9
7.92000E-2	1.00062E+0	5.03194E-9
7.93000E-2	9.99314E-1	1.79307E-10
7.94000E-2	9.99799E-1	1.44442E-8
7.95000E-2	1.00020E+0	-5.64572E-9
7.96000E-2	1.00003E+0	6.67753E-9
7.97000E-2	9.99910E-1	2.99988E-9
7.98000E-2	9.99688E-1	-7.62583E-11
7.99000E-2	9.99937E-1	5.59294E-9
8.00000E-2	1.00063E+0	3.18065E-9
8.01000E-2	9.99702E-1	9.47629E-9
8.02000E-2	9.99923E-1	4.00590E-10
8.03000E-2	1.00032E+0	-8.02439E-10
8.04000E-2	9.99799E-1	-5.43757E-10
8.05000E-2	9.99785E-1	7.52838E-9
8.06000E-2	1.00003E+0	9.56667E-9
8.07000E-2	9.99702E-1	1.32312E-9
8.08000E-2	1.00003E+0	5.38412E-9
8.09000E-2	9.99882E-1	4.49587E-9
8.10000E-2	9.99716E-1	2.48875E-9
8.11000E-2	1.00042E+0	-3.44225E-9
8.12000E-2	9.99840E-1	3.41751E-9
8.13000E-2	1.00049E+0	7.81200E-9
8.14000E-2	9.99051E-1	-7.33873E-10
8.15000E-2	1.00032E+0	1.08850E-8
8.16000E-2	1.00074E+0	-3.28018E-9
8.17000E-2	9.99508E-1	1.75322E-9
8.18000E-2	9.99453E-1	1.03490E-8
8.19000E-2	1.00044E+0	-2.81580E-9
8.20000E-2	1.00020E+0	9.41707E-9
8.21000E-2	9.99882E-1	-1.42265E-9
8.22000E-2	1.00001E+0	7.02972E-9
8.23000E-2	9.99453E-1	-4.18401E-9
8.24000E-2	1.00107E+0	6.18198E-9
8.25000E-2	9.99273E-1	2.70691E-9
8.26000E-2	9.99965E-1	2.84405E-9
8.27000E-2	1.00020E+0	5.46827E-9
8.28000E-2	9.99743E-1	-7.18289E-10
8.29000E-2	1.00068E+0	1.02555E-8
8.30000E-2	9.99370E-1	1.36987E-9
8.31000E-2	1.00046E+0	5.43087E-9
8.32000E-2	9.99882E-1	-5.10031E-9
8.33000E-2	9.99965E-1	7.48163E-9
8.34000E-2	9.99287E-1	3.93176E-9
8.35000E-2	1.00059E+0	8.80555E-10
8.36000E-2	1.00037E+0	9.83782E-9
8.37000E-2	9.99619E-1	-4.25324E-10
8.38000E-2	1.00057E+0	4.21226E-9
8.39000E-2	9.99453E-1	-2.54153E-9
8.40000E-2	1.00037E+0	3.47050E-9
8.41000E-2	9.99688E-1	1.26303E-8
8.42000E-2	1.00016E+0	5.40839E-10
8.43000E-2	9.99605E-1	1.76191E-10
8.44000E-2	1.00008E+0	8.58804E-9
8.45000E-2	1.00002E+0	-4.65840E-10
8.46000E-2	9.99508E-1	2.66951E-9
8.47000E-2	9.99827E-1	7.37255E-9
8.48000E-2	1.00032E+0	-2.87813E-9
8.49000E-2	1.00056E+0	8.33248E-9
8.50000E-2	9.99204E-1	4.67664E-9
8.51000E-2	1.00039E+0	-4.40529E-9
8.52000E-2	9.99564E-1	1.07635E-8
8.53000E-2	1.00017E+0	5.68889E-10
8.54000E-2	1.00055E+0	5.04129E-9
8.55000E-2	9.98899E-1	-1.15150E-9
8.56000E-2	1.00093E+0	8.51636E-9
8.57000E-2	1.00014E+0	-5.58962E-9
8.58000E-2	9.99993E-1	8.43533E-9
8.59000E-2	9.99480E-1	6.90505E-9
8.60000E-2	1.00092E+0	-1.96807E-9
8.61000E-2	9.99660E-1	1.41974E-9
8.62000E-2	9.99605E-1	5.75189E-9
8.63000E-2	1.00017E+0	6.79597E-9
8.64000E-2	1.00005E+0	-2.49478E-9
8.65000E-2	1.00035E+0	1.02555E-8
8.66000E-2	1.00024E+0	-9.42688E-10
8.67000E-2	9.99259E-1	3.97473E-10
8.68000E-2	1.00037E+0	2.78171E-9
8.69000E-2	9.99882E-1	2.34227E-9
8.70000E-2	9.99370E-1	8.24209E-9
8.71000E-2	1.00031E+0	6.88635E-9
8.72000E-2	1.00024E+0	1.94957E-9
8.73000E-2	9.99813E-1	-6.82693E-9
8.74000E-2	9.99854E-1	1.56628E-8
8.75000E-2	1.00055E+0	-4.54554E-9
8.76000E-2	9.99301E-1	8.00523E-9
8.77000E-2	1.00019E+0	-3.58873E-9
8.78000E-2	9.99660E-1	6.69935E-9
8.79000E-2	9.99702E-1	1.09249E-9
8.80000E-2	1.00039E+0	4.33693E-9
8.81000E-2	1.00002E+0	5.89837E-9
8.82000E-2	1.00001E+0	-3.11500E-9
8.83000E-2	9.99688E-1	7.44423E-9
8.84000E-2	1.00078E+0	3.33336E-9
8.85000E-2	9.99647E-1	1.51635E-9
8.86000E-2	9.99882E-1	3.33025E-9
8.87000E-2	1.00055E+0	1.41662E-9
8.88000E-2	9.99730E-1	7.59695E-9
8.89000E-2	9.99619E-1	-1.75991E-10
8.90000E-2	1.00059E+0	3.44490E-10
8.91000E-2	9.99079E-1	4.91974E-9
8.92000E-2	1.00098E+0	2.90326E-9
8.93000E-2	1.00024E+0	5.24699E-9
8.94000E-2	9.99107E-1	4.45224E-9
8.95000E-2	1.00057E+0	2.88145E-9
8.96000E-2	9.99716E-1	2.80353E-9
8.97000E-2	9.99923E-1	4.24654E-9
8.98000E-2	1.00019E+0	1.54374E-10
8.99000E-2	9.99397E-1	3.45491E-9
9.00000E-2	1.00019E+0	1.68465E-9
9.01000E-2	9.99993E-1	8.01769E-9
9.02000E-2	1.00008E+0	2.42642E-9
9.03000E-2	1.00060E+0	-3.67911E-9
9.04000E-2	9.99439E-1	6.07290E-9
9.05000E-2	1.00019E+0	8.49766E-9
9.06000E-2	1.00052E+0	3.32090E-9
9.07000E-2	9.99093E-1	-5.90506E-10
9.08000E-2	1.00005E+0	4.16173E-10
9.09000E-2	1.00077E+0	6.87388E-9
9.10000E-2	1.00005E+0	2.82223E-9
9.11000E-2	9.99439E-1	8.78128E-9
9.12000E-2	9.99785E-1	-1.99923E-9
9.13000E-2	1.00020E+0	2.96248E-9
9.14000E-2	1.00028E+0	7.71538E-9
9.15000E-2	9.99453E-1	-1.53797E-9
9.16000E-2	1.00003E+0	1.10533E-8
9.17000E-2	1.00028E+0	8.21338E-10
9.18000E-2	1.00020E+0	-3.85053E-9
9.19000E-2	9.99024E-1	9.67576E-9
9.20000E-2	1.00020E+0	5.94512E-9
9.21000E-2	1.00031E+0	1.36052E-9
9.22000E-2	9.99923E-1	-3.81691E-10
9.23000E-2	1.00042E+0	6.37522E-9
9.24000E-2	9.99536E-1	-3.09630E-9
9.25000E-2	1.00067E+0	4.12811E-9
9.26000E-2	9.99688E-1	6.59962E-9
9.27000E-2	1.00039E+0	5.96070E-9
9.28000E-2	9.99287E-1	3.46738E-9
9.29000E-2	1.00044E+0	-4.38659E-9
9.30000E-2	9.99951E-1	8.17976E-9
9.31000E-2	9.99965E-1	1.54374E-10
9.32000E-2	1.00016E+0	3.33648E-9
9.33000E-2	1.00034E+0	1.96203E-9
9.34000E-2	1.00035E+0	5.74565E-9
9.35000E-2	9.99564E-1	6.05420E-9
9.36000E-2	1.00027E+0	-3.97208E-9
9.37000E-2	9.99882E-1	2.58225E-9
9.38000E-2	1.00010E+0	6.19757E-9
9.39000E-2	9.99619E-1	5.56177E-9
9.40000E-2	1.00008E+0	-1.93067E-9
9.41000E-2	9.99633E-1	9.52927E-9
9.42000E-2	1.00075E+0	-2.11455E-9
9.43000E-2	9.99148E-1	5.49009E-9
9.44000E-2	1.00048E+0	6.06355E-9
9.45000E-2	9.99910E-1	2.92820E-9
9.46000E-2	1.00066E+0	-1.35475E-10
9.47000E-2	9.99619E-1	-2.00858E-9
9.48000E-2	9.99799E-1	6.21627E-9
9.49000E-2	9.99882E-1	3.13701E-9
9.50000E-2	9.99619E-1	7.65616E-9
9.51000E-2	1.00008E+0	1.67219E-9
9.52000E-2	1.00019E+0	2.15838E-9
9.53000E-2	9.99799E-1	-5.87390E-10
9.54000E-2	9.99923E-1	1.08414E-8
9.55000E-2	1.00039E+0	-6.11322E-9
9.56000E-2	9.99439E-1	1.17483E-8
9.57000E-2	1.00006E+0	7.62122E-10
9.58000E-2	1.00023E+0	6.59962E-9
9.59000E-2	1.00028E+0	-4.47140E-10
9.60000E-2	9.98899E-1	2.13591E-10
9.61000E-2	1.00095E+0	5.56177E-9
9.62000E-2	9.99356E-1	3.09961E-9
9.63000E-2	9.99937E-1	2.31733E-9
9.64000E-2	9.99896E-1	3.24610E-9
9.65000E-2	9.99716E-1	6.24743E-9
9.66000E-2	1.00099E+0	3.41373E-10
9.67000E-2	9.98941E-1	2.95313E-9
9.68000E-2	1.00057E+0	6.26302E-9
9.69000E-2	9.99314E-1	-3.46406E-9
9.70000E-2	1.00110E+0	6.28483E-9
9.71000E-2	9.99204E-1	1.86230E-9
9.72000E-2	1.00023E+0	2.00567E-9
9.73000E-2	9.99688E-1	6.44067E-9
9.74000E-2	1.00039E+0	5.85785E-9
9.75000E-2	1.00001E+0	-7.32871E-9
9.76000E-2	9.99480E-1	1.59714E-8
9.77000E-2	1.00055E+0	-4.14349E-9
9.78000E-2	1.00003E+0	8.29196E-9
9.79000E-2	9.99882E-1	-2.22987E-9
9.80000E-2	9.99425E-1	5.30932E-9
9.81000E-2	1.00068E+0	6.61208E-9
9.82000E-2	9.99314E-1	2.08358E-9
9.83000E-2	1.00050E+0	3.03105E-9
9.84000E-2	9.99328E-1	4.08759E-9
9.85000E-2	1.00035E+0	-3.23031E-9
9.86000E-2	9.99868E-1	3.59828E-9
9.87000E-2	9.99743E-1	3.01546E-9
9.88000E-2	9.99605E-1	8.28261E-9
9.89000E-2	1.00016E+0	4.51769E-9
9.90000E-2	1.00077E+0	-1.91575E-10
9.91000E-2	9.99522E-1	4.52704E-9
9.92000E-2	9.99785E-1	7.12010E-9
9.93000E-2	9.99633E-1	2.46070E-9
9.94000E-2	9.99951E-1	3.41751E-9
9.95000E-2	1.00009E+0	-8.24916E-11
9.96000E-2	9.99356E-1	9.90639E-9
9.97000E-2	1.00064E+0	-6.04777E-9
9.98000E-2	9.99397E-1	6.17264E-9
9.99000E-2	1.00067E+0	2.90950E-9
