## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:12:54
Note	

[Acquisition Settings]
Sampling time (s)	1.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	1

## Data ##
Time (s)	Voltage (V)	Current (A)
5.55000E-2	9.99979E-1	1.37610E-9
5.56000E-2	1.00045E+0	2.65705E-9
5.57000E-2	9.99688E-1	4.19979E-9
5.58000E-2	9.99827E-1	6.77727E-9
5.59000E-2	9.99536E-1	6.37456E-10
5.60000E-2	1.00074E+0	4.70469E-9
5.61000E-2	9.99827E-1	4.79196E-9
5.62000E-2	9.99910E-1	8.32624E-9
5.63000E-2	9.99854E-1	7.21048E-9
5.64000E-2	1.00013E+0	3.19935E-9
5.65000E-2	1.00006E+0	-5.43757E-10
5.66000E-2	9.99674E-1	5.84539E-9
5.67000E-2	9.99619E-1	9.81600E-9
5.68000E-2	1.00067E+0	-1.66887E-9
5.69000E-2	9.99342E-1	3.31466E-9
5.70000E-2	1.00003E+0	1.09006E-8
5.71000E-2	9.99993E-1	5.85474E-9
5.72000E-2	9.99743E-1	-2.32091E-10
5.73000E-2	1.00082E+0	9.27305E-10
5.74000E-2	9.99328E-1	6.73363E-9
5.75000E-2	1.00024E+0	3.86319E-9
5.76000E-2	9.99799E-1	7.42865E-9
5.77000E-2	1.00026E+0	-3.75703E-9
5.78000E-2	9.99910E-1	9.57291E-9
5.79000E-2	1.00031E+0	2.21137E-9
5.80000E-2	9.99467E-1	8.86231E-9
5.81000E-2	1.00086E+0	-1.41954E-9
5.82000E-2	1.00003E+0	5.93265E-9
5.83000E-2	9.99827E-1	8.11743E-9
5.84000E-2	9.99702E-1	-3.09630E-9
5.85000E-2	1.00010E+0	3.26791E-9
5.86000E-2	1.00028E+0	1.03926E-8
5.87000E-2	1.00008E+0	6.25367E-9
5.88000E-2	9.99591E-1	4.64236E-9
5.89000E-2	9.99730E-1	4.02214E-9
5.90000E-2	1.00070E+0	6.24989E-10
5.91000E-2	9.99619E-1	7.60006E-9
5.92000E-2	9.99148E-1	3.65438E-9
5.93000E-2	1.00057E+0	2.46382E-9
5.94000E-2	1.00049E+0	4.52392E-9
5.95000E-2	9.99480E-1	3.53283E-9
5.96000E-2	9.99467E-1	3.40193E-9
5.97000E-2	1.00070E+0	8.47273E-9
5.98000E-2	1.00041E+0	1.31377E-9
5.99000E-2	9.99508E-1	1.90905E-9
6.00000E-2	1.00012E+0	5.35919E-9
6.01000E-2	9.99827E-1	2.61653E-9
6.02000E-2	1.00027E+0	2.51992E-9
6.03000E-2	1.00002E+0	1.44131E-8
6.04000E-2	9.99827E-1	-3.08383E-9
6.05000E-2	9.99965E-1	9.56044E-9
6.06000E-2	1.00014E+0	-4.50257E-10
6.07000E-2	1.00009E+0	6.80220E-9
6.08000E-2	9.99937E-1	2.29174E-10
6.09000E-2	9.99577E-1	5.66462E-9
6.10000E-2	1.00063E+0	8.16729E-9
6.11000E-2	1.00020E+0	4.78506E-10
6.12000E-2	9.99273E-1	8.80933E-9
6.13000E-2	1.00023E+0	-1.10787E-9
6.14000E-2	1.00049E+0	4.49276E-9
6.15000E-2	9.99591E-1	1.34182E-9
6.16000E-2	9.99397E-1	8.17976E-9
6.17000E-2	1.00039E+0	8.32936E-9
6.18000E-2	1.00046E+0	1.47272E-9
6.19000E-2	9.99854E-1	6.13212E-9
6.20000E-2	1.00046E+0	1.22962E-9
6.21000E-2	9.98996E-1	2.99365E-9
6.22000E-2	1.00052E+0	6.49053E-9
6.23000E-2	1.00006E+0	6.71739E-10
6.24000E-2	9.99425E-1	9.48252E-9
6.25000E-2	9.99591E-1	2.19824E-10
6.26000E-2	1.00066E+0	9.03372E-9
6.27000E-2	9.99716E-1	1.68154E-9
6.28000E-2	1.00021E+0	-8.92822E-10
6.29000E-2	9.99231E-1	6.29730E-9
6.30000E-2	1.00118E+0	3.10896E-9
6.31000E-2	9.99702E-1	-1.34474E-9
6.32000E-2	1.00012E+0	1.44723E-8
6.33000E-2	9.99467E-1	3.90371E-9
6.34000E-2	1.00013E+0	7.64578E-11
6.35000E-2	1.00063E+0	7.36943E-9
6.36000E-2	9.99370E-1	4.46159E-9
6.37000E-2	1.00026E+0	4.53573E-10
6.38000E-2	9.99785E-1	7.13880E-9
6.39000E-2	9.99896E-1	2.99365E-9
6.40000E-2	1.00038E+0	1.02392E-9
6.41000E-2	1.00002E+0	4.19044E-9
6.42000E-2	9.99564E-1	8.85919E-9
6.43000E-2	1.00042E+0	3.11831E-9
6.44000E-2	9.99716E-1	1.08314E-9
6.45000E-2	1.00002E+0	8.60674E-9
6.46000E-2	1.00013E+0	-8.24916E-11
6.47000E-2	1.00024E+0	5.16284E-9
6.48000E-2	9.99785E-1	9.34851E-9
6.49000E-2	9.99411E-1	-1.68445E-9
6.50000E-2	1.00060E+0	9.34227E-9
6.51000E-2	1.00017E+0	-3.41108E-9
6.52000E-2	9.99356E-1	1.06014E-8
6.53000E-2	1.00010E+0	6.03239E-9
6.54000E-2	1.00002E+0	-7.80868E-9
6.55000E-2	1.00005E+0	8.40728E-9
6.56000E-2	9.99923E-1	8.18288E-9
6.57000E-2	9.99411E-1	8.76258E-9
6.58000E-2	1.00020E+0	-4.42711E-9
6.59000E-2	1.00059E+0	9.60719E-9
6.60000E-2	9.99716E-1	-2.32091E-10
6.61000E-2	9.99730E-1	1.09972E-8
6.62000E-2	1.00012E+0	-5.65819E-9
6.63000E-2	9.99951E-1	1.34469E-8
6.64000E-2	1.00027E+0	2.41083E-9
6.65000E-2	9.99176E-1	-1.35475E-10
6.66000E-2	1.00016E+0	1.08539E-8
6.67000E-2	1.00052E+0	3.25233E-9
6.68000E-2	1.00013E+0	1.17040E-9
6.69000E-2	9.98844E-1	1.55999E-9
6.70000E-2	1.00085E+0	9.73186E-9
6.71000E-2	9.99937E-1	3.14013E-9
6.72000E-2	1.00062E+0	1.82178E-9
6.73000E-2	9.99065E-1	2.32357E-9
6.74000E-2	9.99896E-1	3.79151E-9
6.75000E-2	1.00082E+0	3.56088E-9
6.76000E-2	9.99868E-1	3.39881E-9
6.77000E-2	9.99342E-1	5.93265E-9
6.78000E-2	1.00031E+0	4.06578E-9
6.79000E-2	1.00035E+0	5.15037E-9
6.80000E-2	1.00032E+0	-9.23988E-10
6.81000E-2	9.99231E-1	1.25680E-8
6.82000E-2	1.00053E+0	-5.76415E-9
6.83000E-2	9.99951E-1	1.13743E-8
6.84000E-2	1.00068E+0	-1.35475E-10
6.85000E-2	9.98816E-1	6.09472E-9
6.86000E-2	1.00067E+0	6.72740E-9
6.87000E-2	9.99453E-1	2.99988E-9
6.88000E-2	1.00053E+0	3.21805E-9
6.89000E-2	9.99107E-1	1.56310E-9
6.90000E-2	1.00019E+0	9.04619E-9
6.91000E-2	1.00037E+0	5.81356E-10
6.92000E-2	9.99910E-1	6.60273E-9
6.93000E-2	1.00041E+0	-3.16241E-10
6.94000E-2	9.99010E-1	2.98430E-9
6.95000E-2	1.00120E+0	5.97629E-9
6.96000E-2	9.99660E-1	9.03996E-9
6.97000E-2	1.00010E+0	-1.78107E-9
6.98000E-2	9.99522E-1	1.01838E-8
6.99000E-2	1.00095E+0	-1.65952E-9
7.00000E-2	9.98954E-1	6.39392E-9
7.01000E-2	1.00026E+0	3.81956E-9
7.02000E-2	9.99951E-1	2.75990E-9
7.03000E-2	1.00085E+0	2.44757E-10
7.04000E-2	9.99051E-1	8.68466E-9
7.05000E-2	1.00031E+0	7.74343E-9
7.06000E-2	9.99923E-1	3.50723E-10
7.07000E-2	1.00005E+0	-1.19825E-9
7.08000E-2	1.00074E+0	8.02704E-9
7.09000E-2	9.99411E-1	9.16151E-9
7.10000E-2	1.00010E+0	-3.24590E-9
7.11000E-2	1.00057E+0	3.75411E-9
7.12000E-2	1.00010E+0	6.29107E-9
7.13000E-2	9.98927E-1	5.85474E-9
7.14000E-2	1.00019E+0	7.41618E-9
7.15000E-2	1.00074E+0	-2.41063E-9
7.16000E-2	1.00003E+0	7.51591E-9
7.17000E-2	9.99965E-1	-2.44558E-10
7.18000E-2	1.00013E+0	4.12188E-9
7.19000E-2	9.99716E-1	8.82179E-9
7.20000E-2	9.99702E-1	3.23051E-9
7.21000E-2	1.00005E+0	7.84316E-9
7.22000E-2	9.99688E-1	-1.84340E-9
7.23000E-2	1.00095E+0	4.76702E-9
7.24000E-2	9.99453E-1	2.93131E-9
7.25000E-2	9.99328E-1	4.73274E-9
7.26000E-2	1.00106E+0	3.14948E-9
7.27000E-2	9.99328E-1	7.92731E-9
7.28000E-2	1.00104E+0	1.05820E-9
7.29000E-2	9.99397E-1	7.38813E-9
7.30000E-2	1.00003E+0	2.90015E-9
7.31000E-2	9.99785E-1	5.86097E-9
7.32000E-2	1.00024E+0	-3.18356E-9
7.33000E-2	9.99107E-1	9.38279E-9
7.34000E-2	1.00082E+0	7.09205E-9
7.35000E-2	9.99702E-1	-5.09096E-9
7.36000E-2	9.99605E-1	1.07853E-8
7.37000E-2	1.00009E+0	2.91885E-9
7.38000E-2	1.00023E+0	-4.75190E-10
7.39000E-2	1.00008E+0	5.49320E-9
7.40000E-2	9.99577E-1	8.93087E-9
7.41000E-2	1.00013E+0	6.16017E-9
7.42000E-2	1.00035E+0	-2.94981E-9
7.43000E-2	1.00042E+0	4.10006E-9
7.44000E-2	9.99965E-1	7.22918E-9
7.45000E-2	9.99508E-1	3.57646E-9
7.46000E-2	1.00014E+0	5.92330E-9
7.47000E-2	9.99702E-1	-1.44447E-9
7.48000E-2	1.00070E+0	9.18956E-9
7.49000E-2	1.00037E+0	1.79685E-9
7.50000E-2	9.99148E-1	1.41974E-9
7.51000E-2	1.00038E+0	6.03239E-9
7.52000E-2	1.00071E+0	5.63657E-9
7.53000E-2	9.99384E-1	1.49765E-9
7.54000E-2	9.99785E-1	9.96560E-9
7.55000E-2	1.00057E+0	-1.26682E-9
7.56000E-2	1.00008E+0	3.01546E-9
7.57000E-2	9.99273E-1	4.70469E-9
7.58000E-2	1.00071E+0	5.68955E-9
7.59000E-2	1.00024E+0	3.46115E-9
7.60000E-2	9.99647E-1	3.71983E-9
7.61000E-2	9.99619E-1	8.81868E-9
7.62000E-2	9.99605E-1	-2.45738E-9
7.63000E-2	1.00067E+0	1.06450E-8
7.64000E-2	9.99674E-1	1.17975E-9
7.65000E-2	1.00049E+0	-2.46362E-9
7.66000E-2	9.99453E-1	1.07572E-8
7.67000E-2	1.00060E+0	1.32312E-9
7.68000E-2	9.99896E-1	2.98430E-9
7.69000E-2	9.99965E-1	8.86854E-9
7.70000E-2	9.99605E-1	6.65506E-10
7.71000E-2	1.00017E+0	1.01370E-8
7.72000E-2	1.00005E+0	3.24610E-9
7.73000E-2	9.99923E-1	-2.74412E-9
7.74000E-2	9.99951E-1	1.09941E-8
7.75000E-2	9.99633E-1	-9.48922E-10
7.76000E-2	1.00005E+0	4.87611E-9
7.77000E-2	1.00030E+0	5.53684E-9
7.78000E-2	9.99550E-1	1.33247E-9
7.79000E-2	9.99854E-1	7.82446E-9
7.80000E-2	1.00041E+0	1.64102E-9
7.81000E-2	1.00014E+0	1.84983E-9
7.82000E-2	9.99411E-1	3.24610E-9
7.83000E-2	1.00026E+0	8.39481E-9
7.84000E-2	1.00062E+0	2.78483E-9
7.85000E-2	9.99813E-1	-5.62456E-10
7.86000E-2	9.99605E-1	3.90683E-9
7.87000E-2	1.00021E+0	1.21223E-8
7.88000E-2	1.00071E+0	1.13858E-10
7.89000E-2	9.99896E-1	4.82624E-9
7.90000E-2	9.99453E-1	9.11721E-10
7.91000E-2	9.99619E-1	3.22428E-9
7.92000E-2	1.00062E+0	1.21971E-8
7.93000E-2	9.99951E-1	3.05910E-9
7.94000E-2	9.99757E-1	-9.20872E-10
7.95000E-2	9.99827E-1	6.48430E-9
7.96000E-2	1.00021E+0	-3.04020E-9
7.97000E-2	9.99217E-1	9.87210E-9
7.98000E-2	1.00024E+0	2.76301E-9
7.99000E-2	1.00027E+0	-9.14639E-10
8.00000E-2	1.00034E+0	4.81066E-9
8.01000E-2	9.99577E-1	3.19311E-9
8.02000E-2	9.99633E-1	1.01246E-8
8.03000E-2	1.00042E+0	2.84093E-9
8.04000E-2	1.00056E+0	-1.21384E-9
8.05000E-2	9.99494E-1	1.03327E-9
8.06000E-2	1.00030E+0	6.29418E-9
8.07000E-2	9.99522E-1	2.10852E-9
8.08000E-2	1.00085E+0	7.14815E-9
8.09000E-2	9.99591E-1	3.49231E-9
8.10000E-2	9.99467E-1	1.29295E-8
8.11000E-2	1.00041E+0	3.35140E-10
8.12000E-2	1.00023E+0	1.69712E-9
8.13000E-2	9.99716E-1	4.74832E-9
8.14000E-2	1.00013E+0	-5.74923E-10
8.15000E-2	1.00013E+0	1.72205E-9
8.16000E-2	9.99425E-1	1.05858E-8
8.17000E-2	1.00067E+0	5.50189E-10
8.18000E-2	9.99370E-1	9.72562E-9
8.19000E-2	1.00049E+0	-2.93735E-9
8.20000E-2	9.99882E-1	3.43310E-9
8.21000E-2	1.00044E+0	1.29825E-8
8.22000E-2	1.00034E+0	-2.37012E-9
8.23000E-2	9.98858E-1	1.07624E-10
8.24000E-2	1.00086E+0	1.32038E-8
8.25000E-2	9.99937E-1	-6.59318E-9
8.26000E-2	1.00001E+0	7.33515E-9
8.27000E-2	9.99204E-1	7.05153E-9
8.28000E-2	1.00077E+0	3.16440E-10
8.29000E-2	1.00012E+0	9.35162E-9
8.30000E-2	9.99702E-1	3.53594E-9
8.31000E-2	1.00028E+0	2.97080E-11
8.32000E-2	9.99757E-1	1.08937E-9
8.33000E-2	9.99937E-1	8.19223E-9
8.34000E-2	1.00031E+0	5.79240E-9
8.35000E-2	9.99591E-1	-4.04064E-9
8.36000E-2	9.99799E-1	1.20070E-8
8.37000E-2	1.00086E+0	-8.46072E-10
8.38000E-2	9.98802E-1	6.66507E-9
8.39000E-2	1.00057E+0	-3.27395E-9
8.40000E-2	9.99993E-1	1.13151E-8
8.41000E-2	1.00071E+0	-8.24256E-10
8.42000E-2	9.99536E-1	7.93043E-9
8.43000E-2	9.99384E-1	-6.49723E-10
8.44000E-2	1.00116E+0	3.71359E-9
8.45000E-2	9.99619E-1	8.67843E-9
8.46000E-2	9.99467E-1	-1.22007E-9
8.47000E-2	1.00017E+0	1.15644E-8
8.48000E-2	1.00002E+0	-4.43334E-9
8.49000E-2	9.99910E-1	5.02882E-9
8.50000E-2	1.00008E+0	8.70336E-9
8.51000E-2	9.99688E-1	3.77281E-9
8.52000E-2	1.00010E+0	4.50456E-10
8.53000E-2	1.00063E+0	7.11075E-9
8.54000E-2	9.99633E-1	-6.34140E-10
8.55000E-2	9.99716E-1	5.39659E-9
8.56000E-2	1.00016E+0	6.73675E-9
8.57000E-2	9.99771E-1	3.22740E-9
8.58000E-2	1.00010E+0	-1.39460E-9
8.59000E-2	9.99923E-1	8.22963E-9
8.60000E-2	9.99896E-1	1.87788E-9
8.61000E-2	1.00016E+0	3.06221E-9
8.62000E-2	9.99397E-1	4.25589E-9
8.63000E-2	1.00050E+0	8.98074E-9
8.64000E-2	1.00037E+0	-1.22319E-9
8.65000E-2	9.99910E-1	8.18599E-9
8.66000E-2	1.00024E+0	1.57491E-10
8.67000E-2	9.99148E-1	2.85340E-9
8.68000E-2	1.00067E+0	6.09472E-9
8.69000E-2	1.00037E+0	2.03995E-9
8.70000E-2	9.99854E-1	4.64236E-9
8.71000E-2	9.99204E-1	2.27370E-9
8.72000E-2	1.00118E+0	5.23764E-9
8.73000E-2	9.99785E-1	8.06444E-9
8.74000E-2	9.99771E-1	-4.43023E-9
8.75000E-2	9.99397E-1	8.88412E-9
8.76000E-2	1.00067E+0	7.35696E-9
8.77000E-2	9.99923E-1	-3.23655E-9
8.78000E-2	9.99868E-1	1.85295E-9
8.79000E-2	9.99702E-1	2.25500E-9
8.80000E-2	1.00012E+0	7.25723E-9
8.81000E-2	1.00039E+0	8.38234E-9
8.82000E-2	1.00013E+0	5.26569E-9
8.83000E-2	9.99536E-1	-2.28974E-10
8.84000E-2	1.00031E+0	1.60674E-9
8.85000E-2	9.99674E-1	5.46204E-9
8.86000E-2	1.00026E+0	1.50700E-9
8.87000E-2	9.99868E-1	3.47361E-9
8.88000E-2	1.00008E+0	6.93310E-9
8.89000E-2	1.00021E+0	-3.79754E-9
8.90000E-2	9.99065E-1	1.04892E-8
8.91000E-2	1.00059E+0	3.42375E-9
8.92000E-2	1.00017E+0	6.55598E-9
8.93000E-2	1.00001E+0	-1.35720E-9
8.94000E-2	9.99840E-1	9.78795E-9
8.95000E-2	1.00001E+0	-2.10832E-9
8.96000E-2	1.00026E+0	5.65527E-9
8.97000E-2	9.99619E-1	3.86631E-9
8.98000E-2	1.00006E+0	4.59561E-9
8.99000E-2	1.00008E+0	5.40839E-10
9.00000E-2	1.00038E+0	-2.97786E-9
9.01000E-2	9.99439E-1	1.30791E-8
9.02000E-2	1.00038E+0	2.63523E-9
9.03000E-2	9.99827E-1	-1.22630E-9
9.04000E-2	1.00003E+0	6.08225E-9
9.05000E-2	9.99840E-1	8.89347E-9
9.06000E-2	9.99979E-1	4.50211E-9
9.07000E-2	9.99591E-1	1.54374E-10
9.08000E-2	1.00023E+0	5.32179E-9
9.09000E-2	9.99951E-1	1.50077E-9
9.10000E-2	9.99896E-1	-1.34162E-9
9.11000E-2	9.99674E-1	1.01464E-8
9.12000E-2	1.00096E+0	1.72413E-11
9.13000E-2	9.99577E-1	3.04351E-9
9.14000E-2	9.99577E-1	1.18948E-8
9.15000E-2	1.00070E+0	-1.22630E-9
9.16000E-2	9.99716E-1	6.47807E-9
9.17000E-2	1.00023E+0	-1.94937E-9
9.18000E-2	9.99397E-1	8.06444E-9
9.19000E-2	1.00057E+0	5.09673E-10
9.20000E-2	9.99882E-1	2.11163E-9
9.21000E-2	9.99965E-1	9.21137E-9
9.22000E-2	1.00006E+0	1.82424E-10
9.23000E-2	1.00042E+0	7.75590E-9
9.24000E-2	9.99439E-1	-6.40307E-9
9.25000E-2	1.00026E+0	1.51143E-8
9.26000E-2	9.99730E-1	-1.06735E-9
9.27000E-2	1.00014E+0	1.06755E-9
9.28000E-2	1.00045E+0	8.89036E-9
9.29000E-2	1.00030E+0	5.87589E-10
9.30000E-2	9.98858E-1	1.06357E-8
9.31000E-2	9.98248E-1	4.01940E-8
9.32000E-2	9.94719E-1	1.47797E-7
9.33000E-2	9.94262E-1	3.21017E-7
9.34000E-2	9.96117E-1	4.59069E-7
9.35000E-2	9.98276E-1	5.20642E-7
9.36000E-2	9.98276E-1	5.78151E-7
9.37000E-2	9.99439E-1	6.13521E-7
9.38000E-2	9.99314E-1	6.24932E-7
9.39000E-2	9.99605E-1	6.37033E-7
9.40000E-2	1.00062E+0	6.41431E-7
9.41000E-2	9.98982E-1	6.52779E-7
9.42000E-2	1.00013E+0	6.46904E-7
9.43000E-2	1.00053E+0	6.44713E-7
9.44000E-2	9.99522E-1	6.59062E-7
9.45000E-2	1.00006E+0	6.50285E-7
9.46000E-2	1.00010E+0	6.53109E-7
9.47000E-2	1.00030E+0	6.43448E-7
9.48000E-2	9.99937E-1	6.53168E-7
9.49000E-2	1.00066E+0	6.43139E-7
9.50000E-2	9.98996E-1	6.55422E-7
9.51000E-2	1.00093E+0	6.44647E-7
9.52000E-2	9.99259E-1	6.52078E-7
9.53000E-2	1.00099E+0	6.46589E-7
9.54000E-2	9.99217E-1	6.47496E-7
9.55000E-2	1.00005E+0	6.51083E-7
9.56000E-2	1.00032E+0	6.42874E-7
9.57000E-2	9.99965E-1	6.43391E-7
9.58000E-2	9.99397E-1	6.49220E-7
9.59000E-2	9.99951E-1	6.42372E-7
9.60000E-2	1.00026E+0	6.49251E-7
9.61000E-2	1.00063E+0	6.39296E-7
9.62000E-2	9.99148E-1	6.42210E-7
9.63000E-2	1.00019E+0	6.51080E-7
9.64000E-2	9.99757E-1	6.43479E-7
9.65000E-2	9.99813E-1	6.38131E-7
9.66000E-2	1.00019E+0	6.43853E-7
9.67000E-2	1.00308E+0	6.21413E-7
9.68000E-2	1.00902E+0	3.85591E-7
9.69000E-2	1.00308E+0	2.26838E-7
9.70000E-2	1.00139E+0	1.70617E-7
9.71000E-2	1.00168E+0	1.41199E-7
9.72000E-2	9.99716E-1	1.08764E-7
9.73000E-2	1.00066E+0	1.04749E-7
9.74000E-2	1.00066E+0	8.69034E-8
9.75000E-2	1.00002E+0	7.29594E-8
9.76000E-2	9.99868E-1	6.45601E-8
9.77000E-2	1.00064E+0	6.17488E-8
9.78000E-2	1.00078E+0	6.59781E-8
9.79000E-2	9.99577E-1	4.73218E-8
9.80000E-2	9.99688E-1	5.41286E-8
9.81000E-2	1.00095E+0	5.01892E-8
9.82000E-2	1.00001E+0	4.48721E-8
9.83000E-2	9.99827E-1	4.33294E-8
9.84000E-2	1.00068E+0	3.22497E-8
9.85000E-2	9.99536E-1	3.84051E-8
9.86000E-2	1.00068E+0	4.10449E-8
9.87000E-2	9.99134E-1	3.56780E-8
9.88000E-2	1.00030E+0	2.85565E-8
9.89000E-2	1.00052E+0	3.18663E-8
9.90000E-2	1.00046E+0	2.99683E-8
9.91000E-2	9.99314E-1	2.85191E-8
9.92000E-2	1.00031E+0	2.58792E-8
9.93000E-2	9.99536E-1	3.55533E-8
9.94000E-2	1.00023E+0	2.18650E-8
9.95000E-2	9.99605E-1	2.73441E-8
9.96000E-2	1.00003E+0	2.78427E-8
9.97000E-2	1.00031E+0	2.43833E-8
9.98000E-2	1.00030E+0	1.55475E-8
9.99000E-2	9.99411E-1	3.19567E-8
