## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:38:37
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
2.11800E+0	3.00006E+0	8.90188E-6
2.11850E+0	2.99999E+0	8.90252E-6
2.11900E+0	2.99994E+0	8.90482E-6
2.11950E+0	3.00000E+0	8.90506E-6
2.12000E+0	3.00009E+0	8.90434E-6
2.12050E+0	3.00257E+0	8.73070E-6
2.12100E+0	3.00327E+0	1.41905E-6
2.12150E+0	3.00027E+0	3.95269E-7
2.12200E+0	2.99393E+0	3.15630E-6
2.12250E+0	2.99965E+0	8.76236E-6
2.12300E+0	2.99999E+0	8.89886E-6
2.12350E+0	2.99995E+0	8.91063E-6
2.12400E+0	3.00001E+0	8.90643E-6
2.12450E+0	3.00001E+0	8.90451E-6
2.12500E+0	2.99999E+0	8.90788E-6
2.12550E+0	2.99996E+0	8.90013E-6
2.12600E+0	3.00008E+0	8.90401E-6
2.12650E+0	3.00002E+0	8.90365E-6
2.12700E+0	2.99993E+0	8.90572E-6
2.12750E+0	3.00004E+0	8.90211E-6
2.12800E+0	3.00002E+0	8.90454E-6
2.12850E+0	2.99993E+0	8.90373E-6
2.12900E+0	3.00005E+0	8.90168E-6
2.12950E+0	3.00004E+0	8.90538E-6
2.13000E+0	2.99994E+0	8.90680E-6
2.13050E+0	3.00569E+0	6.47239E-6
2.13100E+0	3.00078E+0	6.95011E-7
2.13150E+0	2.99944E+0	3.98795E-7
2.13200E+0	2.99440E+0	6.10287E-6
2.13250E+0	2.99988E+0	8.83235E-6
2.13300E+0	2.99991E+0	8.90646E-6
2.13350E+0	3.00001E+0	8.90522E-6
2.13400E+0	3.00007E+0	8.90518E-6
2.13450E+0	2.99998E+0	8.90622E-6
2.13500E+0	2.99996E+0	8.90103E-6
2.13550E+0	3.00006E+0	8.90309E-6
2.13600E+0	3.00002E+0	8.90090E-6
2.13650E+0	2.99995E+0	8.90201E-6
2.13700E+0	2.99999E+0	8.90016E-6
2.13750E+0	3.00006E+0	8.90000E-6
2.13800E+0	3.00001E+0	8.90439E-6
2.13850E+0	3.00001E+0	8.90234E-6
2.13900E+0	2.99997E+0	8.90429E-6
2.13950E+0	3.00001E+0	8.90610E-6
2.14000E+0	2.99993E+0	8.90407E-6
2.14050E+0	3.00622E+0	3.62898E-6
2.14100E+0	3.00038E+0	4.80710E-7
2.14150E+0	2.99655E+0	1.39701E-6
2.14200E+0	2.99713E+0	8.05510E-6
2.14250E+0	2.99991E+0	8.87904E-6
2.14300E+0	2.99997E+0	8.91009E-6
2.14350E+0	3.00000E+0	8.90540E-6
2.14400E+0	3.00002E+0	8.90691E-6
2.14450E+0	2.99996E+0	8.90573E-6
2.14500E+0	3.00002E+0	8.90300E-6
2.14550E+0	3.00003E+0	8.90247E-6
2.14600E+0	2.99995E+0	8.90425E-6
2.14650E+0	3.00002E+0	8.90072E-6
2.14700E+0	3.00003E+0	8.90311E-6
2.14750E+0	2.99996E+0	8.90313E-6
2.14800E+0	2.99994E+0	8.90377E-6
2.14850E+0	3.00009E+0	8.90130E-6
2.14900E+0	3.00000E+0	8.90573E-6
2.14950E+0	3.00000E+0	8.90407E-6
2.15000E+0	3.00381E+0	8.44093E-6
2.15050E+0	3.00233E+0	1.20349E-6
2.15100E+0	3.00017E+0	3.79735E-7
2.15150E+0	2.99383E+0	3.69810E-6
2.15200E+0	2.99971E+0	8.78597E-6
2.15250E+0	2.99999E+0	8.89627E-6
2.15300E+0	3.00003E+0	8.90969E-6
2.15350E+0	2.99995E+0	8.90659E-6
2.15400E+0	3.00001E+0	8.90126E-6
2.15450E+0	3.00002E+0	8.90248E-6
2.15500E+0	3.00000E+0	8.90390E-6
2.15550E+0	2.99996E+0	8.90213E-6
2.15600E+0	3.00008E+0	8.89990E-6
2.15650E+0	2.99998E+0	8.90483E-6
2.15700E+0	2.99995E+0	8.90114E-6
2.15750E+0	3.00005E+0	8.90147E-6
2.15800E+0	3.00000E+0	8.90427E-6
2.15850E+0	3.00001E+0	8.90080E-6
2.15900E+0	3.00002E+0	8.90443E-6
2.15950E+0	3.00005E+0	8.90163E-6
2.16000E+0	3.00573E+0	5.98678E-6
2.16050E+0	3.00068E+0	6.37527E-7
2.16100E+0	2.99898E+0	4.69586E-7
2.16150E+0	2.99481E+0	6.55585E-6
2.16200E+0	2.99993E+0	8.84261E-6
2.16250E+0	2.99999E+0	8.90599E-6
2.16300E+0	2.99995E+0	8.90478E-6
2.16350E+0	3.00004E+0	8.90093E-6
2.16400E+0	3.00003E+0	8.90298E-6
2.16450E+0	2.99995E+0	8.90292E-6
2.16500E+0	3.00005E+0	8.89989E-6
2.16550E+0	3.00002E+0	8.90142E-6
2.16600E+0	2.99997E+0	8.89961E-6
2.16650E+0	2.99998E+0	8.89949E-6
2.16700E+0	3.00004E+0	8.89943E-6
2.16750E+0	2.99993E+0	8.90274E-6
2.16800E+0	3.00006E+0	8.89743E-6
2.16850E+0	3.00004E+0	8.90117E-6
2.16900E+0	2.99995E+0	8.90312E-6
2.16950E+0	2.99999E+0	8.90144E-6
2.17000E+0	3.00625E+0	3.10178E-6
2.17050E+0	3.00028E+0	4.60084E-7
2.17100E+0	2.99606E+0	1.71439E-6
2.17150E+0	2.99757E+0	8.26991E-6
2.17200E+0	2.99988E+0	8.88110E-6
2.17250E+0	3.00008E+0	8.90367E-6
2.17300E+0	3.00002E+0	8.90672E-6
2.17350E+0	2.99992E+0	8.90182E-6
2.17400E+0	3.00000E+0	8.90083E-6
2.17450E+0	3.00004E+0	8.89883E-6
2.17500E+0	2.99997E+0	8.90030E-6
2.17550E+0	2.99997E+0	8.89981E-6
2.17600E+0	3.00006E+0	8.89818E-6
2.17650E+0	2.99996E+0	8.90064E-6
2.17700E+0	2.99993E+0	8.89812E-6
2.17750E+0	3.00007E+0	8.89923E-6
2.17800E+0	2.99997E+0	8.89966E-6
2.17850E+0	2.99996E+0	8.90377E-6
2.17900E+0	3.00003E+0	8.89958E-6
2.17950E+0	3.00450E+0	8.07921E-6
2.18000E+0	3.00172E+0	1.03325E-6
2.18050E+0	3.00024E+0	3.69873E-7
2.18100E+0	2.99350E+0	4.21117E-6
2.18150E+0	3.00001E+0	8.78592E-6
2.18200E+0	3.00002E+0	8.89889E-6
2.18250E+0	2.99999E+0	8.90657E-6
2.18300E+0	3.00001E+0	8.90386E-6
2.18350E+0	3.00000E+0	8.90361E-6
2.18400E+0	3.00004E+0	8.89922E-6
2.18450E+0	2.99991E+0	8.90115E-6
2.18500E+0	3.00003E+0	8.89644E-6
2.18550E+0	3.00007E+0	8.89849E-6
2.18600E+0	2.99996E+0	8.90000E-6
2.18650E+0	2.99999E+0	8.89910E-6
2.18700E+0	3.00004E+0	8.89929E-6
2.18750E+0	2.99999E+0	8.89760E-6
2.18800E+0	2.99999E+0	8.89910E-6
2.18850E+0	3.00006E+0	8.89945E-6
2.18900E+0	3.00001E+0	8.90056E-6
2.18950E+0	3.00587E+0	5.49974E-6
2.19000E+0	3.00061E+0	5.98351E-7
2.19050E+0	2.99834E+0	5.82270E-7
2.19100E+0	2.99539E+0	6.93328E-6
2.19150E+0	2.99995E+0	8.84891E-6
2.19200E+0	2.99998E+0	8.90031E-6
2.19250E+0	2.99997E+0	8.90293E-6
2.19300E+0	3.00004E+0	8.89950E-6
2.19350E+0	2.99997E+0	8.90174E-6
2.19400E+0	2.99996E+0	8.89727E-6
2.19450E+0	3.00006E+0	8.89526E-6
2.19500E+0	3.00004E+0	8.89774E-6
2.19550E+0	2.99992E+0	8.89899E-6
2.19600E+0	3.00007E+0	8.89584E-6
2.19650E+0	3.00000E+0	8.89919E-6
2.19700E+0	2.99993E+0	8.89746E-6
2.19750E+0	3.00002E+0	8.89620E-6
2.19800E+0	3.00004E+0	8.89902E-6
2.19850E+0	2.99996E+0	8.89618E-6
2.19900E+0	3.00001E+0	8.89745E-6
2.19950E+0	3.00629E+0	2.58922E-6
2.20000E+0	3.00019E+0	4.40334E-7
2.20050E+0	2.99585E+0	2.05234E-6
2.20100E+0	2.99775E+0	8.44788E-6
2.20150E+0	2.99988E+0	8.88401E-6
2.20200E+0	3.00006E+0	8.89985E-6
2.20250E+0	3.00002E+0	8.90057E-6
2.20300E+0	2.99995E+0	8.89997E-6
2.20350E+0	3.00001E+0	8.89656E-6
2.20400E+0	3.00003E+0	8.89622E-6
2.20450E+0	2.99996E+0	8.89664E-6
2.20500E+0	3.00001E+0	8.89427E-6
2.20550E+0	3.00005E+0	8.89504E-6
2.20600E+0	2.99999E+0	8.89751E-6
2.20650E+0	2.99993E+0	8.89677E-6
2.20700E+0	3.00008E+0	8.89407E-6
2.20750E+0	2.99999E+0	8.89820E-6
2.20800E+0	2.99994E+0	8.89838E-6
2.20850E+0	3.00004E+0	8.89438E-6
2.20900E+0	3.00494E+0	7.69504E-6
2.20950E+0	3.00132E+0	9.11768E-7
2.21000E+0	3.00012E+0	3.63959E-7
2.21050E+0	2.99364E+0	4.73137E-6
2.21100E+0	2.99986E+0	8.78946E-6
2.21150E+0	3.00001E+0	8.89257E-6
2.21200E+0	3.00001E+0	8.90108E-6
2.21250E+0	2.99996E+0	8.89811E-6
2.21300E+0	3.00004E+0	8.89322E-6
2.21350E+0	3.00000E+0	8.89755E-6
2.21400E+0	2.99993E+0	8.89377E-6
2.21450E+0	3.00004E+0	8.89101E-6
2.21500E+0	3.00006E+0	8.89315E-6
2.21550E+0	2.99994E+0	8.89573E-6
2.21600E+0	3.00002E+0	8.89331E-6
2.21650E+0	3.00001E+0	8.89838E-6
2.21700E+0	2.99996E+0	8.89614E-6
2.21750E+0	2.99999E+0	8.89341E-6
2.21800E+0	3.00006E+0	8.89556E-6
2.21850E+0	3.00000E+0	8.89813E-6
2.21900E+0	3.00595E+0	5.01600E-6
2.21950E+0	3.00054E+0	5.58889E-7
2.22000E+0	2.99781E+0	7.46431E-7
2.22050E+0	2.99594E+0	7.28081E-6
2.22100E+0	2.99993E+0	8.85225E-6
2.22150E+0	2.99992E+0	8.89805E-6
2.22200E+0	3.00004E+0	8.89801E-6
2.22250E+0	3.00002E+0	8.89624E-6
2.22300E+0	2.99997E+0	8.89397E-6
2.22350E+0	2.99995E+0	8.89417E-6
2.22400E+0	3.00005E+0	8.89243E-6
2.22450E+0	2.99995E+0	8.89437E-6
2.22500E+0	3.00000E+0	8.88863E-6
2.22550E+0	3.00003E+0	8.89381E-6
2.22600E+0	3.00000E+0	8.89318E-6
2.22650E+0	2.99997E+0	8.89439E-6
2.22700E+0	3.00004E+0	8.89376E-6
2.22750E+0	3.00001E+0	8.89274E-6
2.22800E+0	2.99991E+0	8.89330E-6
2.22850E+0	3.00003E+0	8.89483E-6
2.22900E+0	3.00622E+0	2.08423E-6
2.22950E+0	3.00014E+0	4.25111E-7
2.23000E+0	2.99572E+0	2.40109E-6
2.23050E+0	2.99802E+0	8.61768E-6
2.23100E+0	2.99993E+0	8.88153E-6
2.23150E+0	3.00008E+0	8.89700E-6
2.23200E+0	2.99998E+0	8.90034E-6
2.23250E+0	2.99994E+0	8.89374E-6
2.23300E+0	3.00008E+0	8.89054E-6
2.23350E+0	3.00004E+0	8.89536E-6
2.23400E+0	2.99990E+0	8.89343E-6
2.23450E+0	2.99999E+0	8.89002E-6
2.23500E+0	3.00006E+0	8.89205E-6
2.23550E+0	2.99996E+0	8.89464E-6
2.23600E+0	2.99996E+0	8.89077E-6
2.23650E+0	3.00009E+0	8.89178E-6
2.23700E+0	2.99997E+0	8.89670E-6
2.23750E+0	2.99996E+0	8.89195E-6
2.23800E+0	3.00007E+0	8.89465E-6
2.23850E+0	3.00527E+0	7.25644E-6
2.23900E+0	3.00104E+0	8.15543E-7
2.23950E+0	2.99999E+0	3.63250E-7
2.24000E+0	2.99377E+0	5.25429E-6
2.24050E+0	2.99988E+0	8.80079E-6
2.24100E+0	2.99999E+0	8.89244E-6
2.24150E+0	2.99998E+0	8.89841E-6
2.24200E+0	2.99999E+0	8.89621E-6
2.24250E+0	2.99998E+0	8.89197E-6
2.24300E+0	2.99998E+0	8.89404E-6
2.24350E+0	3.00000E+0	8.88986E-6
2.24400E+0	3.00003E+0	8.88812E-6
2.24450E+0	2.99999E+0	8.89214E-6
2.24500E+0	3.00000E+0	8.89022E-6
2.24550E+0	2.99996E+0	8.89172E-6
2.24600E+0	2.99999E+0	8.89326E-6
2.24650E+0	3.00000E+0	8.89009E-6
2.24700E+0	3.00005E+0	8.89020E-6
2.24750E+0	2.99999E+0	8.89459E-6
2.24800E+0	2.99995E+0	8.89362E-6
2.24850E+0	3.00605E+0	4.50535E-6
2.24900E+0	3.00036E+0	5.28431E-7
2.24950E+0	2.99725E+0	9.56292E-7
2.25000E+0	2.99656E+0	7.59246E-6
2.25050E+0	2.99986E+0	8.86101E-6
2.25100E+0	2.99996E+0	8.89320E-6
2.25150E+0	3.00007E+0	8.89456E-6
2.25200E+0	2.99998E+0	8.89305E-6
2.25250E+0	2.99998E+0	8.88976E-6
2.25300E+0	3.00003E+0	8.89002E-6
2.25350E+0	3.00001E+0	8.89084E-6
2.25400E+0	2.99992E+0	8.88869E-6
2.25450E+0	3.00001E+0	8.88860E-6
2.25500E+0	3.00008E+0	8.88897E-6
2.25550E+0	2.99991E+0	8.89060E-6
2.25600E+0	3.00000E+0	8.88792E-6
2.25650E+0	3.00002E+0	8.88965E-6
2.25700E+0	2.99995E+0	8.88791E-6
2.25750E+0	3.00003E+0	8.88776E-6
2.25800E+0	3.00115E+0	8.84572E-6
2.25850E+0	3.00454E+0	1.63622E-6
2.25900E+0	3.00020E+0	4.07569E-7
2.25950E+0	2.99475E+0	2.81671E-6
2.26000E+0	2.99909E+0	8.71955E-6
2.26050E+0	2.99995E+0	8.87884E-6
2.26100E+0	3.00008E+0	8.89341E-6
2.26150E+0	2.99994E+0	8.89524E-6
2.26200E+0	2.99998E+0	8.88916E-6
2.26250E+0	3.00005E+0	8.88881E-6
2.26300E+0	2.99996E+0	8.89190E-6
2.26350E+0	2.99993E+0	8.88732E-6
2.26400E+0	3.00007E+0	8.88558E-6
2.26450E+0	2.99999E+0	8.88981E-6
2.26500E+0	2.99993E+0	8.88810E-6
2.26550E+0	3.00007E+0	8.88457E-6
2.26600E+0	2.99998E+0	8.89155E-6
2.26650E+0	2.99997E+0	8.88698E-6
2.26700E+0	2.99999E+0	8.88827E-6
2.26750E+0	3.00001E+0	8.89035E-6
2.26800E+0	3.00546E+0	6.79744E-6
2.26850E+0	3.00085E+0	7.39380E-7
2.26900E+0	2.99981E+0	3.75569E-7
2.26950E+0	2.99406E+0	5.75947E-6
2.27000E+0	2.99988E+0	8.80816E-6
2.27050E+0	3.00001E+0	8.89268E-6
2.27100E+0	2.99998E+0	8.89226E-6
2.27150E+0	3.00004E+0	8.89205E-6
2.27200E+0	3.00002E+0	8.88858E-6
2.27250E+0	2.99994E+0	8.88767E-6
2.27300E+0	3.00007E+0	8.88681E-6
2.27350E+0	3.00004E+0	8.88738E-6
2.27400E+0	2.99995E+0	8.88874E-6
2.27450E+0	3.00000E+0	8.88794E-6
2.27500E+0	3.00000E+0	8.88749E-6
2.27550E+0	2.99996E+0	8.89184E-6
2.27600E+0	2.99999E+0	8.88731E-6
2.27650E+0	3.00000E+0	8.88850E-6
2.27700E+0	2.99998E+0	8.89142E-6
2.27750E+0	2.99997E+0	8.88834E-6
2.27800E+0	3.00617E+0	3.98806E-6
2.27850E+0	3.00033E+0	5.03557E-7
2.27900E+0	2.99683E+0	1.20581E-6
2.27950E+0	2.99685E+0	7.86705E-6
2.28000E+0	2.99987E+0	8.86234E-6
2.28050E+0	3.00000E+0	8.89358E-6
2.28100E+0	3.00006E+0	8.89194E-6
2.28150E+0	2.99997E+0	8.89123E-6
2.28200E+0	2.99996E+0	8.88723E-6
2.28250E+0	3.00002E+0	8.89030E-6
2.28300E+0	2.99998E+0	8.88782E-6
2.28350E+0	3.00000E+0	8.88493E-6
2.28400E+0	3.00010E+0	8.88698E-6
2.28450E+0	2.99996E+0	8.89044E-6
2.28500E+0	2.99996E+0	8.88611E-6
2.28550E+0	3.00004E+0	8.88554E-6
2.28600E+0	3.00002E+0	8.88752E-6
2.28650E+0	2.99995E+0	8.88565E-6
2.28700E+0	3.00005E+0	8.88754E-6
2.28750E+0	3.00303E+0	8.64086E-6
2.28800E+0	3.00286E+0	1.35143E-6
2.28850E+0	3.00029E+0	3.91140E-7
2.28900E+0	2.99390E+0	3.31043E-6
2.28950E+0	2.99958E+0	8.75259E-6
2.29000E+0	3.00005E+0	8.88054E-6
2.29050E+0	2.99999E+0	8.89267E-6
2.29100E+0	2.99996E+0	8.88809E-6
2.29150E+0	3.00006E+0	8.88667E-6
2.29200E+0	3.00003E+0	8.88751E-6
2.29250E+0	2.99998E+0	8.88661E-6
2.29300E+0	3.00003E+0	8.88486E-6
2.29350E+0	3.00004E+0	8.88814E-6
2.29400E+0	2.99995E+0	8.88478E-6
2.29450E+0	2.99999E+0	8.88707E-6
2.29500E+0	3.00006E+0	8.88316E-6
2.29550E+0	2.99996E+0	8.88723E-6
2.29600E+0	2.99997E+0	8.88421E-6
2.29650E+0	3.00000E+0	8.88470E-6
2.29700E+0	3.00002E+0	8.88849E-6
2.29750E+0	3.00565E+0	6.33211E-6
2.29800E+0	3.00074E+0	6.82244E-7
2.29850E+0	2.99930E+0	4.18837E-7
2.29900E+0	2.99453E+0	6.21756E-6
2.29950E+0	2.99988E+0	8.82073E-6
2.30000E+0	2.99994E+0	8.88932E-6
2.30050E+0	2.99997E+0	8.88903E-6
2.30100E+0	3.00007E+0	8.88618E-6
2.30150E+0	3.00001E+0	8.88829E-6
2.30200E+0	2.99993E+0	8.88473E-6
2.30250E+0	3.00003E+0	8.88337E-6
2.30300E+0	3.00001E+0	8.88407E-6
2.30350E+0	2.99999E+0	8.88198E-6
2.30400E+0	2.99999E+0	8.88396E-6
2.30450E+0	3.00002E+0	8.88189E-6
2.30500E+0	2.99995E+0	8.88524E-6
2.30550E+0	2.99994E+0	8.88272E-6
2.30600E+0	3.00007E+0	8.88165E-6
2.30650E+0	2.99997E+0	8.88749E-6
2.30700E+0	2.99997E+0	8.88304E-6
2.30750E+0	3.00621E+0	3.48526E-6
2.30800E+0	3.00028E+0	4.80356E-7
2.30850E+0	2.99644E+0	1.48255E-6
2.30900E+0	2.99728E+0	8.09779E-6
2.30950E+0	2.99987E+0	8.86075E-6
2.31000E+0	3.00000E+0	8.88430E-6
2.31050E+0	3.00006E+0	8.88650E-6
2.31100E+0	2.99997E+0	8.88207E-6
2.31150E+0	3.00000E+0	8.88346E-6
2.31200E+0	3.00000E+0	8.88332E-6
2.31250E+0	2.99996E+0	8.88202E-6
2.31300E+0	2.99994E+0	8.88016E-6
2.31350E+0	3.00007E+0	8.88027E-6
2.31400E+0	2.99999E+0	8.88121E-6
2.31450E+0	2.99995E+0	8.88170E-6
2.31500E+0	3.00003E+0	8.88121E-6
2.31550E+0	3.00000E+0	8.88383E-6
2.31600E+0	2.99991E+0	8.88140E-6
2.31650E+0	3.00008E+0	8.88221E-6
2.31700E+0	3.00394E+0	8.33386E-6
2.31750E+0	3.00216E+0	1.15298E-6
2.31800E+0	3.00021E+0	3.82863E-7
2.31850E+0	2.99372E+0	3.81485E-6
2.31900E+0	2.99987E+0	8.76703E-6
2.31950E+0	2.99996E+0	8.88031E-6
2.32000E+0	2.99999E+0	8.88583E-6
2.32050E+0	3.00003E+0	8.88611E-6
2.32100E+0	3.00002E+0	8.88341E-6
2.32150E+0	2.99995E+0	8.88279E-6
2.32200E+0	3.00003E+0	8.87985E-6
2.32250E+0	3.00006E+0	8.88073E-6
2.32300E+0	2.99993E+0	8.88295E-6
2.32350E+0	3.00000E+0	8.88044E-6
2.32400E+0	3.00006E+0	8.88054E-6
2.32450E+0	2.99995E+0	8.88364E-6
2.32500E+0	3.00004E+0	8.88205E-6
2.32550E+0	3.00001E+0	8.88363E-6
2.32600E+0	2.99994E+0	8.88462E-6
2.32650E+0	3.00000E+0	8.88139E-6
2.32700E+0	3.00591E+0	5.85979E-6
2.32750E+0	3.00049E+0	6.33840E-7
2.32800E+0	2.99892E+0	4.91468E-7
2.32850E+0	2.99501E+0	6.64289E-6
2.32900E+0	2.99981E+0	8.82553E-6
2.32950E+0	3.00004E+0	8.88414E-6
2.33000E+0	3.00000E+0	8.88879E-6
2.33050E+0	2.99992E+0	8.88576E-6
2.33100E+0	3.00005E+0	8.88106E-6
2.33150E+0	3.00000E+0	8.88345E-6
2.33200E+0	2.99992E+0	8.88183E-6
2.33250E+0	3.00005E+0	8.87856E-6
2.33300E+0	3.00003E+0	8.88123E-6
2.33350E+0	2.99996E+0	8.88208E-6
2.33400E+0	3.00000E+0	8.88141E-6
2.33450E+0	3.00002E+0	8.88227E-6
2.33500E+0	2.99993E+0	8.88203E-6
2.33550E+0	2.99996E+0	8.88067E-6
2.33600E+0	3.00007E+0	8.88174E-6
2.33650E+0	2.99996E+0	8.88393E-6
2.33700E+0	3.00617E+0	2.97663E-6
2.33750E+0	3.00037E+0	4.57279E-7
2.33800E+0	2.99589E+0	1.79662E-6
2.33850E+0	2.99775E+0	8.29003E-6
2.33900E+0	2.99993E+0	8.86395E-6
2.33950E+0	2.99992E+0	8.88644E-6
2.34000E+0	3.00004E+0	8.88170E-6
2.34050E+0	3.00001E+0	8.88375E-6
2.34100E+0	2.99997E+0	8.87917E-6
2.34150E+0	3.00001E+0	8.88092E-6
2.34200E+0	3.00000E+0	8.88210E-6
2.34250E+0	2.99994E+0	8.88078E-6
2.34300E+0	3.00003E+0	8.87940E-6
2.34350E+0	3.00004E+0	8.88011E-6
2.34400E+0	2.99994E+0	8.88179E-6
2.34450E+0	2.99999E+0	8.88045E-6
2.34500E+0	3.00003E+0	8.88075E-6
2.34550E+0	2.99991E+0	8.88256E-6
2.34600E+0	3.00000E+0	8.87946E-6
2.34650E+0	3.00460E+0	7.96159E-6
2.34700E+0	3.00160E+0	1.00226E-6
2.34750E+0	3.00014E+0	3.71800E-7
2.34800E+0	2.99356E+0	4.35791E-6
2.34850E+0	2.99988E+0	8.76951E-6
2.34900E+0	3.00002E+0	8.87865E-6
2.34950E+0	3.00005E+0	8.88457E-6
2.35000E+0	2.99994E+0	8.88562E-6
2.35050E+0	3.00000E+0	8.87843E-6
2.35100E+0	3.00002E+0	8.88097E-6
2.35150E+0	2.99994E+0	8.87754E-6
2.35200E+0	3.00000E+0	8.87845E-6
2.35250E+0	3.00004E+0	8.87697E-6
2.35300E+0	2.99997E+0	8.88190E-6
2.35350E+0	3.00002E+0	8.87741E-6
2.35400E+0	3.00003E+0	8.87965E-6
2.35450E+0	2.99999E+0	8.88252E-6
2.35500E+0	2.99991E+0	8.88250E-6
2.35550E+0	3.00006E+0	8.87753E-6
2.35600E+0	3.00004E+0	8.88399E-6
2.35650E+0	3.00588E+0	5.35885E-6
2.35700E+0	3.00054E+0	5.88663E-7
2.35750E+0	2.99822E+0	6.27391E-7
2.35800E+0	2.99555E+0	7.02755E-6
2.35850E+0	2.99991E+0	8.83670E-6
2.35900E+0	3.00001E+0	8.88419E-6
2.35950E+0	2.99992E+0	8.88608E-6
2.36000E+0	3.00008E+0	8.88001E-6
2.36050E+0	3.00003E+0	8.88355E-6
2.36100E+0	2.99993E+0	8.87934E-6
2.36150E+0	3.00002E+0	8.87599E-6
2.36200E+0	3.00000E+0	8.87569E-6
2.36250E+0	3.00000E+0	8.87871E-6
2.36300E+0	2.99999E+0	8.87693E-6
2.36350E+0	3.00002E+0	8.87821E-6
2.36400E+0	2.99996E+0	8.88093E-6
2.36450E+0	2.99993E+0	8.88024E-6
2.36500E+0	3.00007E+0	8.87651E-6
2.36550E+0	3.00000E+0	8.87998E-6
2.36600E+0	2.99994E+0	8.88151E-6
2.36650E+0	3.00628E+0	2.44772E-6
2.36700E+0	3.00026E+0	4.39781E-7
2.36750E+0	2.99572E+0	2.14736E-6
2.36800E+0	2.99786E+0	8.47908E-6
2.36850E+0	2.99996E+0	8.86230E-6
2.36900E+0	2.99993E+0	8.88236E-6
2.36950E+0	3.00006E+0	8.87881E-6
2.37000E+0	3.00000E+0	8.88313E-6
2.37050E+0	2.99993E+0	8.87819E-6
2.37100E+0	3.00007E+0	8.87670E-6
2.37150E+0	3.00001E+0	8.87995E-6
2.37200E+0	2.99994E+0	8.87873E-6
2.37250E+0	3.00001E+0	8.87636E-6
2.37300E+0	3.00004E+0	8.87695E-6
2.37350E+0	2.99999E+0	8.87817E-6
2.37400E+0	2.99997E+0	8.87680E-6
2.37450E+0	3.00007E+0	8.87918E-6
2.37500E+0	2.99993E+0	8.87957E-6
2.37550E+0	2.99995E+0	8.87613E-6
2.37600E+0	3.00513E+0	7.54623E-6
2.37650E+0	3.00116E+0	8.87335E-7
2.37700E+0	3.00008E+0	3.64002E-7
2.37750E+0	2.99380E+0	4.87960E-6
2.37800E+0	2.99978E+0	8.77428E-6
2.37850E+0	2.99999E+0	8.87516E-6
2.37900E+0	3.00008E+0	8.88014E-6
2.37950E+0	2.99997E+0	8.88333E-6
2.38000E+0	2.99996E+0	8.87627E-6
2.38050E+0	3.00006E+0	8.87797E-6
2.38100E+0	2.99999E+0	8.87583E-6
2.38150E+0	2.99998E+0	8.87755E-6
2.38200E+0	3.00002E+0	8.87688E-6
2.38250E+0	3.00001E+0	8.87643E-6
2.38300E+0	2.99993E+0	8.87955E-6
2.38350E+0	3.00001E+0	8.87337E-6
2.38400E+0	3.00007E+0	8.87700E-6
2.38450E+0	2.99998E+0	8.87910E-6
2.38500E+0	3.00003E+0	8.87721E-6
2.38550E+0	3.00001E+0	8.87891E-6
2.38600E+0	3.00592E+0	4.85246E-6
2.38650E+0	3.00049E+0	5.50917E-7
2.38700E+0	2.99770E+0	8.05469E-7
2.38750E+0	2.99605E+0	7.36584E-6
2.38800E+0	2.99997E+0	8.83402E-6
2.38850E+0	2.99997E+0	8.88086E-6
2.38900E+0	3.00000E+0	8.87724E-6
2.38950E+0	2.99999E+0	8.87838E-6
2.39000E+0	2.99998E+0	8.87764E-6
2.39050E+0	2.99997E+0	8.87591E-6
2.39100E+0	3.00002E+0	8.87202E-6
2.39150E+0	3.00006E+0	8.87581E-6
2.39200E+0	2.99991E+0	8.87725E-6
2.39250E+0	3.00004E+0	8.87088E-6
2.39300E+0	3.00006E+0	8.87789E-6
2.39350E+0	2.99996E+0	8.87528E-6
2.39400E+0	3.00003E+0	8.87669E-6
2.39450E+0	3.00005E+0	8.87797E-6
2.39500E+0	2.99997E+0	8.87875E-6
2.39550E+0	3.00008E+0	8.87512E-6
2.39600E+0	3.00596E+0	1.92826E-6
2.39650E+0	3.00019E+0	4.24676E-7
2.39700E+0	2.99551E+0	2.51263E-6
2.39750E+0	2.99836E+0	8.64208E-6
2.39800E+0	2.99991E+0	8.86669E-6
2.39850E+0	2.99999E+0	8.88091E-6
2.39900E+0	3.00003E+0	8.87883E-6
2.39950E+0	2.99994E+0	8.87680E-6
2.40000E+0	2.99997E+0	8.87292E-6
2.40050E+0	3.00007E+0	8.87292E-6
2.40100E+0	2.99994E+0	8.87656E-6
2.40150E+0	3.00003E+0	8.87204E-6
2.40200E+0	3.00001E+0	8.87417E-6
2.40250E+0	2.99999E+0	8.87779E-6
