## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:41:17
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
2.78000E-1	3.00000E+0	2.03659E-7
2.78500E-1	2.99999E+0	1.82057E-7
2.79000E-1	3.00004E+0	1.69253E-7
2.79500E-1	2.99995E+0	1.56076E-7
2.80000E-1	3.00007E+0	1.46506E-7
2.80500E-1	2.99996E+0	1.42439E-7
2.81000E-1	3.00001E+0	1.32676E-7
2.81500E-1	3.00001E+0	1.30729E-7
2.82000E-1	2.99996E+0	1.27925E-7
2.82500E-1	3.00007E+0	1.20637E-7
2.83000E-1	2.99995E+0	1.21221E-7
2.83500E-1	3.00006E+0	1.13119E-7
2.84000E-1	3.00001E+0	1.12646E-7
2.84500E-1	3.00002E+0	1.08672E-7
2.85000E-1	3.00000E+0	1.10482E-7
2.85500E-1	2.99992E+0	1.06160E-7
2.86000E-1	2.99993E+0	1.45629E-7
2.86500E-1	2.99998E+0	2.97807E-7
2.87000E-1	3.00005E+0	2.56299E-7
2.87500E-1	3.00009E+0	2.20008E-7
2.88000E-1	2.99997E+0	1.97329E-7
2.88500E-1	3.00005E+0	1.78817E-7
2.89000E-1	2.99993E+0	1.69613E-7
2.89500E-1	3.00005E+0	1.53694E-7
2.90000E-1	2.99997E+0	1.50255E-7
2.90500E-1	3.00000E+0	1.41164E-7
2.91000E-1	3.00003E+0	1.35598E-7
2.91500E-1	2.99993E+0	1.31277E-7
2.92000E-1	3.00007E+0	1.22708E-7
2.92500E-1	2.99996E+0	1.19642E-7
2.93000E-1	3.00003E+0	1.14829E-7
2.93500E-1	3.00001E+0	1.10681E-7
2.94000E-1	2.99997E+0	1.10700E-7
2.94500E-1	3.00005E+0	1.06253E-7
2.95000E-1	2.99996E+0	1.07808E-7
2.95500E-1	3.00006E+0	1.05010E-7
2.96000E-1	2.99978E+0	2.19939E-7
2.96500E-1	3.00004E+0	2.84773E-7
2.97000E-1	2.99996E+0	2.43880E-7
2.97500E-1	3.00004E+0	2.10568E-7
2.98000E-1	3.00001E+0	1.91882E-7
2.98500E-1	2.99997E+0	1.74240E-7
2.99000E-1	3.00006E+0	1.63072E-7
2.99500E-1	2.99998E+0	1.51978E-7
3.00000E-1	3.00000E+0	1.46058E-7
3.00500E-1	3.00004E+0	1.37122E-7
3.01000E-1	2.99993E+0	1.33279E-7
3.01500E-1	3.00005E+0	1.23939E-7
3.02000E-1	2.99999E+0	1.23466E-7
3.02500E-1	3.00002E+0	1.15556E-7
3.03000E-1	3.00001E+0	1.16781E-7
3.03500E-1	3.00001E+0	1.11309E-7
3.04000E-1	3.00004E+0	1.12118E-7
3.04500E-1	2.99994E+0	1.08542E-7
3.05000E-1	3.00005E+0	1.02560E-7
3.05500E-1	2.99994E+0	1.12261E-7
3.06000E-1	2.99992E+0	2.83001E-7
3.06500E-1	3.00003E+0	2.74432E-7
3.07000E-1	2.99993E+0	2.32022E-7
3.07500E-1	3.00010E+0	2.04835E-7
3.08000E-1	2.99995E+0	1.86030E-7
3.08500E-1	3.00002E+0	1.68059E-7
3.09000E-1	2.99999E+0	1.62587E-7
3.09500E-1	2.99999E+0	1.49354E-7
3.10000E-1	3.00004E+0	1.45193E-7
3.10500E-1	2.99996E+0	1.42190E-7
3.11000E-1	3.00007E+0	1.31283E-7
3.11500E-1	2.99997E+0	1.32309E-7
3.12000E-1	3.00003E+0	1.25276E-7
3.12500E-1	2.99997E+0	1.22322E-7
3.13000E-1	2.99999E+0	1.18516E-7
3.13500E-1	3.00006E+0	1.15923E-7
3.14000E-1	2.99991E+0	1.15457E-7
3.14500E-1	3.00009E+0	1.08368E-7
3.15000E-1	2.99997E+0	1.09960E-7
3.15500E-1	2.99986E+0	1.61853E-7
3.16000E-1	3.00006E+0	2.97179E-7
3.16500E-1	3.00001E+0	2.57499E-7
3.17000E-1	3.00011E+0	2.23117E-7
3.17500E-1	2.99992E+0	2.01719E-7
3.18000E-1	3.00004E+0	1.79134E-7
3.18500E-1	2.99999E+0	1.68028E-7
3.19000E-1	2.99999E+0	1.55019E-7
3.19500E-1	3.00004E+0	1.49988E-7
3.20000E-1	2.99993E+0	1.41699E-7
3.20500E-1	3.00006E+0	1.37806E-7
3.21000E-1	2.99995E+0	1.35113E-7
3.21500E-1	3.00000E+0	1.27539E-7
3.22000E-1	3.00007E+0	1.23311E-7
3.22500E-1	2.99996E+0	1.19026E-7
3.23000E-1	3.00006E+0	1.16296E-7
3.23500E-1	2.99995E+0	1.16980E-7
3.24000E-1	3.00003E+0	1.13510E-7
3.24500E-1	3.00000E+0	1.09593E-7
3.25000E-1	3.00001E+0	1.08529E-7
3.25500E-1	2.99986E+0	2.31089E-7
3.26000E-1	3.00001E+0	2.86527E-7
3.26500E-1	3.00007E+0	2.41636E-7
3.27000E-1	2.99997E+0	2.14044E-7
3.27500E-1	3.00006E+0	1.90178E-7
3.28000E-1	2.99997E+0	1.74657E-7
3.28500E-1	2.99998E+0	1.61735E-7
3.29000E-1	3.00008E+0	1.55634E-7
3.29500E-1	2.99995E+0	1.49832E-7
3.30000E-1	3.00002E+0	1.39081E-7
3.30500E-1	2.99996E+0	1.35120E-7
3.31000E-1	3.00003E+0	1.29772E-7
3.31500E-1	3.00001E+0	1.28012E-7
3.32000E-1	2.99999E+0	1.21016E-7
3.32500E-1	3.00003E+0	1.20114E-7
3.33000E-1	2.99998E+0	1.14816E-7
3.33500E-1	3.00005E+0	1.15009E-7
3.34000E-1	2.99993E+0	1.13884E-7
3.34500E-1	3.00004E+0	1.09643E-7
3.35000E-1	2.99992E+0	1.18858E-7
3.35500E-1	2.99983E+0	2.95127E-7
3.36000E-1	3.00009E+0	2.70135E-7
3.36500E-1	3.00000E+0	2.33670E-7
3.37000E-1	3.00009E+0	2.03075E-7
3.37500E-1	2.99992E+0	1.89313E-7
3.38000E-1	3.00007E+0	1.70130E-7
3.38500E-1	3.00000E+0	1.62388E-7
3.39000E-1	3.00001E+0	1.53806E-7
3.39500E-1	2.99999E+0	1.46947E-7
3.40000E-1	3.00002E+0	1.39149E-7
3.40500E-1	3.00004E+0	1.35300E-7
3.41000E-1	2.99995E+0	1.29753E-7
3.41500E-1	3.00007E+0	1.24785E-7
3.42000E-1	2.99994E+0	1.24020E-7
3.42500E-1	2.99999E+0	1.16446E-7
3.43000E-1	3.00003E+0	1.17975E-7
3.43500E-1	2.99996E+0	1.14574E-7
3.44000E-1	3.00005E+0	1.12316E-7
3.44500E-1	2.99998E+0	1.08212E-7
3.45000E-1	2.99986E+0	1.75571E-7
3.45500E-1	3.00000E+0	2.97645E-7
3.46000E-1	3.00001E+0	2.58506E-7
3.46500E-1	3.00003E+0	2.20661E-7
3.47000E-1	2.99997E+0	1.97360E-7
3.47500E-1	3.00008E+0	1.80147E-7
3.48000E-1	2.99997E+0	1.67020E-7
3.48500E-1	3.00005E+0	1.54838E-7
3.49000E-1	2.99996E+0	1.46052E-7
3.49500E-1	3.00003E+0	1.38185E-7
3.50000E-1	3.00000E+0	1.36637E-7
3.50500E-1	2.99996E+0	1.26868E-7
3.51000E-1	3.00008E+0	1.25960E-7
3.51500E-1	2.99993E+0	1.23224E-7
3.52000E-1	3.00007E+0	1.19462E-7
3.52500E-1	3.00002E+0	1.17416E-7
3.53000E-1	3.00001E+0	1.14132E-7
3.53500E-1	3.00001E+0	1.11191E-7
3.54000E-1	2.99998E+0	1.06925E-7
3.54500E-1	3.00006E+0	1.07883E-7
3.55000E-1	2.99980E+0	2.46138E-7
3.55500E-1	3.00010E+0	2.81577E-7
3.56000E-1	2.99998E+0	2.43532E-7
3.56500E-1	3.00004E+0	2.06961E-7
3.57000E-1	3.00002E+0	1.91826E-7
3.57500E-1	2.99999E+0	1.74551E-7
3.58000E-1	3.00004E+0	1.63644E-7
3.58500E-1	2.99999E+0	1.52575E-7
3.59000E-1	3.00005E+0	1.47152E-7
3.59500E-1	2.99994E+0	1.41394E-7
3.60000E-1	2.99999E+0	1.32129E-7
3.60500E-1	3.00002E+0	1.31022E-7
3.61000E-1	3.00000E+0	1.24119E-7
3.61500E-1	3.00003E+0	1.21650E-7
3.62000E-1	2.99996E+0	1.15961E-7
3.62500E-1	3.00011E+0	1.12982E-7
3.63000E-1	2.99995E+0	1.14561E-7
3.63500E-1	2.99998E+0	1.08828E-7
3.64000E-1	3.00003E+0	1.08815E-7
3.64500E-1	2.99988E+0	1.19797E-7
3.65000E-1	2.99999E+0	2.99169E-7
3.65500E-1	3.00002E+0	2.68506E-7
3.66000E-1	3.00007E+0	2.30162E-7
3.66500E-1	2.99997E+0	2.06501E-7
3.67000E-1	3.00002E+0	1.82175E-7
3.67500E-1	3.00002E+0	1.72567E-7
3.68000E-1	3.00001E+0	1.59651E-7
3.68500E-1	3.00008E+0	1.56325E-7
3.69000E-1	2.99997E+0	1.44796E-7
3.69500E-1	3.00007E+0	1.41102E-7
3.70000E-1	2.99999E+0	1.35393E-7
3.70500E-1	3.00002E+0	1.27577E-7
3.71000E-1	3.00002E+0	1.28093E-7
3.71500E-1	2.99997E+0	1.20320E-7
3.72000E-1	3.00006E+0	1.17727E-7
3.72500E-1	2.99999E+0	1.17764E-7
3.73000E-1	3.00002E+0	1.13529E-7
3.73500E-1	2.99995E+0	1.09910E-7
3.74000E-1	3.00002E+0	1.06452E-7
3.74500E-1	2.99985E+0	1.89326E-7
3.75000E-1	2.99998E+0	2.94517E-7
3.75500E-1	3.00009E+0	2.53780E-7
3.76000E-1	3.00002E+0	2.17558E-7
3.76500E-1	3.00004E+0	1.96894E-7
3.77000E-1	2.99997E+0	1.80197E-7
3.77500E-1	3.00005E+0	1.68208E-7
3.78000E-1	3.00001E+0	1.63681E-7
3.78500E-1	2.99996E+0	1.52450E-7
3.79000E-1	3.00007E+0	1.45374E-7
3.79500E-1	2.99996E+0	1.38509E-7
3.80000E-1	3.00004E+0	1.35841E-7
3.80500E-1	2.99992E+0	1.28509E-7
3.81000E-1	3.00007E+0	1.26806E-7
3.81500E-1	2.99998E+0	1.24666E-7
3.82000E-1	2.99999E+0	1.18460E-7
3.82500E-1	3.00001E+0	1.20910E-7
3.83000E-1	2.99995E+0	1.14400E-7
3.83500E-1	3.00004E+0	1.11564E-7
3.84000E-1	2.99995E+0	1.12279E-7
3.84500E-1	2.99989E+0	2.59980E-7
3.85000E-1	3.00002E+0	2.89020E-7
3.85500E-1	3.00004E+0	2.44415E-7
3.86000E-1	2.99998E+0	2.14983E-7
3.86500E-1	2.99998E+0	1.92373E-7
3.87000E-1	3.00008E+0	1.80203E-7
3.87500E-1	2.99992E+0	1.67033E-7
3.88000E-1	3.00009E+0	1.55491E-7
3.88500E-1	2.99995E+0	1.52065E-7
3.89000E-1	2.99999E+0	1.44279E-7
3.89500E-1	2.99997E+0	1.42551E-7
3.90000E-1	3.00000E+0	1.34094E-7
3.90500E-1	3.00004E+0	1.29175E-7
3.91000E-1	2.99995E+0	1.29560E-7
3.91500E-1	3.00002E+0	1.23360E-7
3.92000E-1	2.99999E+0	1.21321E-7
3.92500E-1	2.99999E+0	1.23435E-7
3.93000E-1	3.00002E+0	1.20836E-7
3.93500E-1	2.99994E+0	1.19760E-7
3.94000E-1	2.99996E+0	1.39933E-7
3.94500E-1	2.99995E+0	3.15281E-7
3.95000E-1	3.00012E+0	2.75825E-7
3.95500E-1	2.99997E+0	2.41007E-7
3.96000E-1	3.00000E+0	2.12546E-7
3.96500E-1	3.00004E+0	1.91509E-7
3.97000E-1	3.00002E+0	1.81752E-7
3.97500E-1	3.00003E+0	1.68985E-7
3.98000E-1	2.99991E+0	1.58364E-7
3.98500E-1	3.00007E+0	1.52662E-7
3.99000E-1	2.99997E+0	1.47911E-7
3.99500E-1	3.00001E+0	1.40200E-7
4.00000E-1	3.00005E+0	1.40443E-7
4.00500E-1	2.99997E+0	1.34977E-7
4.01000E-1	3.00006E+0	1.29554E-7
4.01500E-1	2.99994E+0	1.30481E-7
4.02000E-1	3.00005E+0	1.25636E-7
4.02500E-1	2.99999E+0	1.28385E-7
4.03000E-1	3.00000E+0	1.21302E-7
4.03500E-1	3.00002E+0	1.18442E-7
4.04000E-1	2.99982E+0	2.12328E-7
4.04500E-1	3.00008E+0	3.02477E-7
4.05000E-1	3.00003E+0	2.63139E-7
4.05500E-1	2.99999E+0	2.26332E-7
4.06000E-1	3.00005E+0	2.06526E-7
4.06500E-1	2.99999E+0	1.87753E-7
4.07000E-1	3.00005E+0	1.73693E-7
4.07500E-1	2.99997E+0	1.67686E-7
4.08000E-1	3.00002E+0	1.53862E-7
4.08500E-1	3.00000E+0	1.53700E-7
4.09000E-1	2.99997E+0	1.44553E-7
4.09500E-1	3.00007E+0	1.40219E-7
4.10000E-1	2.99991E+0	1.36475E-7
4.10500E-1	3.00008E+0	1.30810E-7
4.11000E-1	2.99993E+0	1.29125E-7
4.11500E-1	3.00006E+0	1.21862E-7
4.12000E-1	3.00000E+0	1.24399E-7
4.12500E-1	2.99997E+0	1.21072E-7
4.13000E-1	3.00007E+0	1.18709E-7
4.13500E-1	2.99995E+0	1.20369E-7
4.14000E-1	2.99993E+0	2.76198E-7
4.14500E-1	3.00004E+0	2.88753E-7
4.15000E-1	3.00001E+0	2.46654E-7
4.15500E-1	3.00000E+0	2.20996E-7
4.16000E-1	2.99997E+0	1.95190E-7
4.16500E-1	3.00006E+0	1.82349E-7
4.17000E-1	2.99996E+0	1.73674E-7
4.17500E-1	3.00006E+0	1.61467E-7
4.18000E-1	2.99997E+0	1.56337E-7
4.18500E-1	2.99999E+0	1.49820E-7
4.19000E-1	3.00005E+0	1.43763E-7
4.19500E-1	2.99998E+0	1.41761E-7
4.20000E-1	3.00006E+0	1.34572E-7
4.20500E-1	2.99996E+0	1.34485E-7
4.21000E-1	3.00006E+0	1.25518E-7
4.21500E-1	2.99996E+0	1.29349E-7
4.22000E-1	3.00006E+0	1.21445E-7
4.22500E-1	2.99998E+0	1.23833E-7
4.23000E-1	2.99997E+0	1.17391E-7
4.23500E-1	2.99990E+0	1.52071E-7
4.24000E-1	3.00000E+0	3.12109E-7
4.24500E-1	3.00009E+0	2.75054E-7
4.25000E-1	2.99997E+0	2.38085E-7
4.25500E-1	3.00004E+0	2.13995E-7
4.26000E-1	3.00002E+0	1.99823E-7
4.26500E-1	2.99999E+0	1.83586E-7
4.27000E-1	3.00006E+0	1.73369E-7
4.27500E-1	2.99997E+0	1.63631E-7
4.28000E-1	3.00005E+0	1.54216E-7
4.28500E-1	2.99995E+0	1.54776E-7
4.29000E-1	3.00002E+0	1.43801E-7
4.29500E-1	3.00001E+0	1.44895E-7
4.30000E-1	2.99999E+0	1.41307E-7
4.30500E-1	3.00004E+0	1.38216E-7
4.31000E-1	2.99994E+0	1.38148E-7
4.31500E-1	3.00007E+0	1.31699E-7
4.32000E-1	3.00000E+0	1.29765E-7
4.32500E-1	3.00005E+0	1.28739E-7
4.33000E-1	2.99998E+0	1.29156E-7
4.33500E-1	2.99985E+0	2.29143E-7
4.34000E-1	3.00008E+0	3.12395E-7
4.34500E-1	2.99999E+0	2.67137E-7
4.35000E-1	3.00010E+0	2.34229E-7
4.35500E-1	2.99997E+0	2.13634E-7
4.36000E-1	3.00002E+0	1.98125E-7
4.36500E-1	2.99997E+0	1.84071E-7
4.37000E-1	3.00000E+0	1.69377E-7
4.37500E-1	3.00003E+0	1.67412E-7
4.38000E-1	2.99999E+0	1.57351E-7
4.38500E-1	3.00005E+0	1.52681E-7
4.39000E-1	2.99998E+0	1.49876E-7
4.39500E-1	3.00006E+0	1.45361E-7
4.40000E-1	3.00000E+0	1.41313E-7
4.40500E-1	2.99998E+0	1.39099E-7
4.41000E-1	2.99997E+0	1.40014E-7
4.41500E-1	3.00000E+0	1.31015E-7
4.42000E-1	3.00003E+0	1.30537E-7
4.42500E-1	2.99999E+0	1.28118E-7
4.43000E-1	3.00004E+0	1.33652E-7
4.43500E-1	2.99982E+0	2.98143E-7
4.44000E-1	3.00007E+0	2.85146E-7
4.44500E-1	3.00003E+0	2.47307E-7
4.45000E-1	2.99998E+0	2.22893E-7
4.45500E-1	3.00008E+0	2.01632E-7
4.46000E-1	2.99997E+0	1.89065E-7
4.46500E-1	3.00004E+0	1.79557E-7
4.47000E-1	2.99994E+0	1.69875E-7
4.47500E-1	3.00006E+0	1.59036E-7
4.48000E-1	2.99999E+0	1.57176E-7
4.48500E-1	2.99999E+0	1.50995E-7
4.49000E-1	3.00003E+0	1.42918E-7
4.49500E-1	3.00000E+0	1.38496E-7
4.50000E-1	3.00003E+0	1.31594E-7
4.50500E-1	2.99999E+0	1.31233E-7
4.51000E-1	3.00005E+0	1.22658E-7
4.51500E-1	2.99998E+0	1.27670E-7
4.52000E-1	2.99999E+0	1.18976E-7
4.52500E-1	3.00001E+0	1.16085E-7
4.53000E-1	2.99982E+0	1.63327E-7
4.53500E-1	3.00009E+0	3.06811E-7
4.54000E-1	2.99996E+0	2.70216E-7
4.54500E-1	3.00009E+0	2.31475E-7
4.55000E-1	2.99999E+0	2.14616E-7
4.55500E-1	3.00001E+0	1.95090E-7
4.56000E-1	3.00001E+0	1.82448E-7
4.56500E-1	2.99999E+0	1.65944E-7
4.57000E-1	3.00002E+0	1.58035E-7
4.57500E-1	2.99996E+0	1.47581E-7
4.58000E-1	3.00002E+0	1.43608E-7
4.58500E-1	2.99999E+0	1.43347E-7
4.59000E-1	3.00001E+0	1.38080E-7
4.59500E-1	3.00002E+0	1.35325E-7
4.60000E-1	2.99994E+0	1.31127E-7
4.60500E-1	3.00004E+0	1.29050E-7
4.61000E-1	2.99999E+0	1.25431E-7
4.61500E-1	3.00002E+0	1.19157E-7
4.62000E-1	2.99996E+0	1.19853E-7
4.62500E-1	3.00000E+0	1.20251E-7
4.63000E-1	2.99989E+0	2.37830E-7
4.63500E-1	3.00000E+0	2.97689E-7
4.64000E-1	3.00006E+0	2.58326E-7
4.64500E-1	3.00000E+0	2.24647E-7
4.65000E-1	3.00008E+0	2.02142E-7
4.65500E-1	2.99999E+0	1.89854E-7
4.66000E-1	2.99999E+0	1.73475E-7
4.66500E-1	3.00004E+0	1.63675E-7
4.67000E-1	2.99995E+0	1.55765E-7
4.67500E-1	3.00001E+0	1.51847E-7
4.68000E-1	2.99998E+0	1.44018E-7
4.68500E-1	3.00004E+0	1.41071E-7
4.69000E-1	2.99994E+0	1.40567E-7
4.69500E-1	2.99999E+0	1.29691E-7
4.70000E-1	3.00007E+0	1.31320E-7
4.70500E-1	2.99994E+0	1.25599E-7
4.71000E-1	3.00005E+0	1.23168E-7
4.71500E-1	2.99992E+0	1.24368E-7
4.72000E-1	2.99999E+0	1.17397E-7
4.72500E-1	2.99995E+0	1.26426E-7
4.73000E-1	2.99986E+0	2.97154E-7
4.73500E-1	3.00012E+0	2.83971E-7
4.74000E-1	2.99999E+0	2.46909E-7
4.74500E-1	3.00004E+0	2.17981E-7
4.75000E-1	2.99996E+0	1.98318E-7
4.75500E-1	3.00004E+0	1.84276E-7
4.76000E-1	3.00002E+0	1.72984E-7
4.76500E-1	2.99996E+0	1.66013E-7
4.77000E-1	3.00006E+0	1.55808E-7
4.77500E-1	2.99996E+0	1.54670E-7
4.78000E-1	3.00006E+0	1.44715E-7
4.78500E-1	2.99993E+0	1.45281E-7
4.79000E-1	3.00001E+0	1.35088E-7
4.79500E-1	3.00002E+0	1.30163E-7
4.80000E-1	2.99999E+0	1.30394E-7
4.80500E-1	2.99999E+0	1.26128E-7
4.81000E-1	2.99999E+0	1.23982E-7
4.81500E-1	3.00007E+0	1.19660E-7
4.82000E-1	2.99992E+0	1.21377E-7
4.82500E-1	2.99989E+0	1.76248E-7
4.83000E-1	2.99999E+0	3.09821E-7
4.83500E-1	2.99999E+0	2.66696E-7
4.84000E-1	3.00009E+0	2.31661E-7
4.84500E-1	3.00002E+0	2.08087E-7
4.85000E-1	3.00006E+0	1.91832E-7
4.85500E-1	2.99992E+0	1.76814E-7
4.86000E-1	3.00005E+0	1.66150E-7
4.86500E-1	3.00001E+0	1.61834E-7
4.87000E-1	3.00002E+0	1.53259E-7
4.87500E-1	3.00004E+0	1.50137E-7
4.88000E-1	2.99991E+0	1.44099E-7
4.88500E-1	3.00006E+0	1.37060E-7
4.89000E-1	3.00002E+0	1.35853E-7
4.89500E-1	2.99998E+0	1.33391E-7
4.90000E-1	3.00006E+0	1.27502E-7
4.90500E-1	2.99994E+0	1.27004E-7
4.91000E-1	3.00008E+0	1.23255E-7
4.91500E-1	2.99993E+0	1.23647E-7
4.92000E-1	3.00002E+0	1.18821E-7
4.92500E-1	2.99992E+0	2.50329E-7
4.93000E-1	2.99997E+0	2.99971E-7
4.93500E-1	3.00006E+0	2.58942E-7
4.94000E-1	2.99998E+0	2.24591E-7
4.94500E-1	3.00002E+0	2.05867E-7
4.95000E-1	2.99998E+0	1.90943E-7
4.95500E-1	2.99994E+0	1.78537E-7
4.96000E-1	3.00006E+0	1.69414E-7
4.96500E-1	2.99999E+0	1.63320E-7
4.97000E-1	3.00005E+0	1.55603E-7
4.97500E-1	2.99993E+0	1.50087E-7
4.98000E-1	3.00004E+0	1.42967E-7
4.98500E-1	2.99996E+0	1.41207E-7
4.99000E-1	3.00001E+0	1.35965E-7
4.99500E-1	3.00003E+0	1.36270E-7
5.00000E-1	2.99999E+0	1.31948E-7
5.00500E-1	3.00009E+0	1.30642E-7
5.01000E-1	2.99998E+0	1.28845E-7
5.01500E-1	3.00002E+0	1.25543E-7
5.02000E-1	2.99992E+0	1.38272E-7
5.02500E-1	2.99993E+0	3.12215E-7
5.03000E-1	3.00004E+0	2.86048E-7
5.03500E-1	2.99999E+0	2.45043E-7
5.04000E-1	3.00006E+0	2.18621E-7
5.04500E-1	3.00002E+0	2.00650E-7
5.05000E-1	3.00004E+0	1.83791E-7
5.05500E-1	3.00000E+0	1.77996E-7
5.06000E-1	3.00002E+0	1.64216E-7
5.06500E-1	2.99999E+0	1.63724E-7
5.07000E-1	2.99996E+0	1.53570E-7
5.07500E-1	3.00007E+0	1.49354E-7
5.08000E-1	2.99993E+0	1.45057E-7
5.08500E-1	3.00009E+0	1.40132E-7
5.09000E-1	2.99996E+0	1.43067E-7
5.09500E-1	2.99999E+0	1.35667E-7
5.10000E-1	3.00001E+0	1.32956E-7
5.10500E-1	2.99997E+0	1.29840E-7
5.11000E-1	3.00006E+0	1.25947E-7
5.11500E-1	2.99996E+0	1.25636E-7
5.12000E-1	2.99991E+0	1.93573E-7
5.12500E-1	3.00002E+0	3.14336E-7
5.13000E-1	3.00003E+0	2.68362E-7
5.13500E-1	2.99999E+0	2.39397E-7
5.14000E-1	2.99996E+0	2.11880E-7
5.14500E-1	3.00009E+0	1.96334E-7
5.15000E-1	2.99998E+0	1.86795E-7
5.15500E-1	3.00006E+0	1.73450E-7
5.16000E-1	2.99998E+0	1.68451E-7
5.16500E-1	3.00001E+0	1.57239E-7
5.17000E-1	3.00001E+0	1.52164E-7
5.17500E-1	2.99995E+0	1.43297E-7
5.18000E-1	3.00007E+0	1.40648E-7
5.18500E-1	2.99995E+0	1.35269E-7
5.19000E-1	3.00005E+0	1.35263E-7
5.19500E-1	2.99993E+0	1.30860E-7
5.20000E-1	3.00006E+0	1.31762E-7
5.20500E-1	2.99997E+0	1.32670E-7
5.21000E-1	3.00003E+0	1.25064E-7
5.21500E-1	2.99992E+0	1.27545E-7
5.22000E-1	2.99988E+0	2.68356E-7
5.22500E-1	3.00004E+0	3.04722E-7
5.23000E-1	2.99998E+0	2.61640E-7
5.23500E-1	3.00005E+0	2.33315E-7
5.24000E-1	2.99996E+0	2.15530E-7
5.24500E-1	3.00006E+0	1.95868E-7
5.25000E-1	2.99997E+0	1.86304E-7
5.25500E-1	3.00002E+0	1.72256E-7
5.26000E-1	2.99997E+0	1.67742E-7
5.26500E-1	3.00000E+0	1.58122E-7
5.27000E-1	3.00008E+0	1.54179E-7
5.27500E-1	2.99996E+0	1.46437E-7
5.28000E-1	3.00007E+0	1.41195E-7
5.28500E-1	2.99996E+0	1.43247E-7
5.29000E-1	3.00006E+0	1.39877E-7
5.29500E-1	2.99993E+0	1.35748E-7
5.30000E-1	3.00004E+0	1.24778E-7
5.30500E-1	3.00001E+0	1.29088E-7
5.31000E-1	2.99996E+0	1.26432E-7
5.31500E-1	2.99996E+0	1.41469E-7
5.32000E-1	2.99994E+0	3.18141E-7
5.32500E-1	3.00010E+0	2.88970E-7
5.33000E-1	2.99997E+0	2.48942E-7
5.33500E-1	3.00002E+0	2.21438E-7
5.34000E-1	3.00000E+0	2.11010E-7
5.34500E-1	2.99996E+0	1.92435E-7
5.35000E-1	3.00007E+0	1.81515E-7
5.35500E-1	2.99993E+0	1.73487E-7
5.36000E-1	3.00008E+0	1.65012E-7
5.36500E-1	3.00001E+0	1.58775E-7
5.37000E-1	2.99997E+0	1.53489E-7
5.37500E-1	3.00001E+0	1.51511E-7
5.38000E-1	2.99993E+0	1.48713E-7
5.38500E-1	3.00008E+0	1.40760E-7
5.39000E-1	2.99993E+0	1.45753E-7
5.39500E-1	3.00003E+0	1.37072E-7
5.40000E-1	2.99999E+0	1.38297E-7
5.40500E-1	3.00000E+0	1.26712E-7
5.41000E-1	3.00001E+0	1.28789E-7
5.41500E-1	2.99983E+0	2.08479E-7
5.42000E-1	3.00007E+0	3.15418E-7
5.42500E-1	3.00000E+0	2.76515E-7
5.43000E-1	3.00009E+0	2.40069E-7
5.43500E-1	2.99997E+0	2.20661E-7
5.44000E-1	3.00000E+0	2.02596E-7
5.44500E-1	3.00001E+0	1.91645E-7
5.45000E-1	2.99993E+0	1.79208E-7
5.45500E-1	3.00005E+0	1.71323E-7
5.46000E-1	2.99993E+0	1.65242E-7
5.46500E-1	3.00007E+0	1.58632E-7
5.47000E-1	2.99995E+0	1.54142E-7
5.47500E-1	3.00002E+0	1.43384E-7
5.48000E-1	2.99998E+0	1.43477E-7
5.48500E-1	3.00002E+0	1.41114E-7
5.49000E-1	3.00001E+0	1.39815E-7
5.49500E-1	2.99995E+0	1.39622E-7
5.50000E-1	3.00006E+0	1.34392E-7
5.50500E-1	2.99993E+0	1.31930E-7
5.51000E-1	3.00004E+0	1.28012E-7
5.51500E-1	2.99985E+0	2.80041E-7
5.52000E-1	3.00002E+0	2.99498E-7
5.52500E-1	3.00007E+0	2.60024E-7
5.53000E-1	2.99997E+0	2.30716E-7
5.53500E-1	3.00009E+0	2.08342E-7
5.54000E-1	2.99997E+0	1.95551E-7
5.54500E-1	3.00003E+0	1.81932E-7
5.55000E-1	3.00002E+0	1.76081E-7
5.55500E-1	2.99999E+0	1.64769E-7
5.56000E-1	3.00006E+0	1.56778E-7
5.56500E-1	2.99995E+0	1.54335E-7
5.57000E-1	3.00006E+0	1.46829E-7
5.57500E-1	2.99999E+0	1.50094E-7
5.58000E-1	3.00000E+0	1.41151E-7
5.58500E-1	2.99998E+0	1.41854E-7
5.59000E-1	2.99994E+0	1.35785E-7
5.59500E-1	3.00005E+0	1.31146E-7
5.60000E-1	3.00000E+0	1.36040E-7
5.60500E-1	3.00002E+0	1.25655E-7
5.61000E-1	2.99986E+0	1.53184E-7
5.61500E-1	2.99999E+0	3.22469E-7
5.62000E-1	3.00006E+0	2.79394E-7
5.62500E-1	2.99997E+0	2.40641E-7
