## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:37:11
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
2.16950E+0	3.00003E+0	1.19903E-7
2.17000E+0	2.99996E+0	1.12447E-7
2.17050E+0	3.00006E+0	1.07895E-7
2.17100E+0	2.99995E+0	1.08187E-7
2.17150E+0	3.00004E+0	9.89903E-8
2.17200E+0	2.99649E+0	1.10330E-6
2.17250E+0	2.99748E+0	7.58003E-6
2.17300E+0	3.00577E+0	2.54616E-6
2.17350E+0	3.00024E+0	5.03712E-7
2.17400E+0	3.00009E+0	3.30037E-7
2.17450E+0	3.00001E+0	2.61516E-7
2.17500E+0	3.00004E+0	2.20909E-7
2.17550E+0	3.00004E+0	1.95625E-7
2.17600E+0	2.99998E+0	1.75260E-7
2.17650E+0	3.00005E+0	1.62288E-7
2.17700E+0	2.99997E+0	1.48172E-7
2.17750E+0	3.00006E+0	1.40567E-7
2.17800E+0	2.99996E+0	1.35835E-7
2.17850E+0	3.00000E+0	1.24884E-7
2.17900E+0	3.00002E+0	1.22658E-7
2.17950E+0	2.99999E+0	1.16464E-7
2.18000E+0	3.00004E+0	1.12385E-7
2.18050E+0	2.99994E+0	1.07976E-7
2.18100E+0	3.00007E+0	1.03455E-7
2.18150E+0	2.99995E+0	1.01055E-7
2.18200E+0	2.99403E+0	3.36398E-6
2.18250E+0	3.00444E+0	7.12877E-6
2.18300E+0	3.00123E+0	9.66689E-7
2.18350E+0	3.00016E+0	4.16331E-7
2.18400E+0	3.00002E+0	3.01942E-7
2.18450E+0	3.00003E+0	2.41859E-7
2.18500E+0	3.00009E+0	2.10326E-7
2.18550E+0	2.99998E+0	1.88698E-7
2.18600E+0	3.00004E+0	1.68084E-7
2.18650E+0	2.99994E+0	1.59670E-7
2.18700E+0	3.00004E+0	1.43720E-7
2.18750E+0	3.00001E+0	1.38975E-7
2.18800E+0	2.99999E+0	1.29479E-7
2.18850E+0	3.00001E+0	1.27434E-7
2.18900E+0	2.99993E+0	1.18945E-7
2.18950E+0	3.00008E+0	1.11993E-7
2.19000E+0	2.99994E+0	1.12043E-7
2.19050E+0	2.99999E+0	1.06390E-7
2.19100E+0	3.00000E+0	1.04021E-7
2.19150E+0	2.99920E+0	1.71361E-7
2.19200E+0	2.99497E+0	6.15908E-6
2.19250E+0	3.00535E+0	4.73695E-6
2.19300E+0	3.00048E+0	6.23822E-7
2.19350E+0	3.00010E+0	3.66322E-7
2.19400E+0	3.00001E+0	2.75371E-7
2.19450E+0	3.00010E+0	2.31307E-7
2.19500E+0	2.99998E+0	2.03579E-7
2.19550E+0	3.00007E+0	1.79818E-7
2.19600E+0	2.99997E+0	1.66995E-7
2.19650E+0	3.00004E+0	1.53066E-7
2.19700E+0	3.00001E+0	1.46649E-7
2.19750E+0	2.99999E+0	1.32918E-7
2.19800E+0	3.00005E+0	1.29336E-7
2.19850E+0	2.99998E+0	1.22347E-7
2.19900E+0	3.00001E+0	1.19182E-7
2.19950E+0	3.00000E+0	1.13672E-7
2.20000E+0	3.00004E+0	1.09506E-7
2.20050E+0	2.99998E+0	1.08455E-7
2.20100E+0	3.00001E+0	1.01490E-7
2.20150E+0	2.99610E+0	1.41472E-6
2.20200E+0	2.99775E+0	7.76205E-6
2.20250E+0	3.00578E+0	2.07801E-6
2.20300E+0	3.00016E+0	4.89192E-7
2.20350E+0	3.00008E+0	3.24696E-7
2.20400E+0	3.00004E+0	2.59271E-7
2.20450E+0	3.00002E+0	2.18845E-7
2.20500E+0	3.00002E+0	1.98057E-7
2.20550E+0	2.99999E+0	1.75683E-7
2.20600E+0	3.00003E+0	1.62232E-7
2.20650E+0	2.99998E+0	1.50865E-7
2.20700E+0	3.00003E+0	1.43658E-7
2.20750E+0	2.99997E+0	1.36481E-7
2.20800E+0	2.99999E+0	1.24921E-7
2.20850E+0	3.00002E+0	1.24474E-7
2.20900E+0	2.99994E+0	1.15077E-7
2.20950E+0	3.00008E+0	1.11999E-7
2.21000E+0	2.99997E+0	1.10507E-7
2.21050E+0	3.00005E+0	1.03915E-7
2.21100E+0	2.99996E+0	1.05588E-7
2.21150E+0	2.99385E+0	3.86773E-6
2.21200E+0	3.00481E+0	6.74347E-6
2.21250E+0	3.00094E+0	8.76422E-7
2.21300E+0	3.00014E+0	4.07507E-7
2.21350E+0	3.00003E+0	2.99865E-7
2.21400E+0	3.00003E+0	2.43495E-7
2.21450E+0	2.99999E+0	2.12776E-7
2.21500E+0	3.00003E+0	1.85676E-7
2.21550E+0	3.00006E+0	1.71734E-7
2.21600E+0	2.99992E+0	1.58395E-7
2.21650E+0	3.00009E+0	1.45567E-7
2.21700E+0	2.99995E+0	1.41643E-7
2.21750E+0	3.00000E+0	1.30686E-7
2.21800E+0	3.00003E+0	1.26980E-7
2.21850E+0	3.00000E+0	1.19542E-7
2.21900E+0	3.00001E+0	1.16066E-7
2.21950E+0	2.99995E+0	1.13498E-7
2.22000E+0	3.00006E+0	1.06459E-7
2.22050E+0	2.99996E+0	1.07534E-7
2.22100E+0	2.99850E+0	2.73791E-7
2.22150E+0	2.99558E+0	6.54226E-6
2.22200E+0	3.00542E+0	4.28876E-6
2.22250E+0	3.00040E+0	5.92319E-7
2.22300E+0	3.00007E+0	3.60725E-7
2.22350E+0	3.00001E+0	2.71963E-7
2.22400E+0	3.00010E+0	2.31493E-7
2.22450E+0	2.99996E+0	2.00979E-7
2.22500E+0	3.00008E+0	1.80776E-7
2.22550E+0	2.99997E+0	1.66286E-7
2.22600E+0	3.00001E+0	1.52326E-7
2.22650E+0	3.00001E+0	1.47501E-7
2.22700E+0	2.99999E+0	1.34796E-7
2.22750E+0	3.00006E+0	1.29834E-7
2.22800E+0	2.99993E+0	1.23429E-7
2.22850E+0	3.00008E+0	1.18056E-7
2.22900E+0	2.99994E+0	1.17528E-7
2.22950E+0	3.00002E+0	1.07671E-7
2.23000E+0	3.00001E+0	1.08442E-7
2.23050E+0	2.99999E+0	1.03654E-7
2.23100E+0	2.99604E+0	1.75309E-6
2.23150E+0	2.99867E+0	7.91152E-6
2.23200E+0	3.00447E+0	1.65223E-6
2.23250E+0	3.00020E+0	4.69411E-7
2.23300E+0	3.00005E+0	3.22979E-7
2.23350E+0	3.00010E+0	2.53948E-7
2.23400E+0	2.99996E+0	2.20885E-7
2.23450E+0	3.00005E+0	1.90874E-7
2.23500E+0	3.00001E+0	1.76062E-7
2.23550E+0	3.00002E+0	1.60062E-7
2.23600E+0	3.00004E+0	1.52469E-7
2.23650E+0	2.99996E+0	1.40760E-7
2.23700E+0	3.00007E+0	1.32732E-7
2.23750E+0	2.99997E+0	1.26737E-7
2.23800E+0	3.00004E+0	1.20575E-7
2.23850E+0	2.99998E+0	1.20556E-7
2.23900E+0	2.99994E+0	1.10911E-7
2.23950E+0	3.00008E+0	1.06763E-7
2.24000E+0	2.99994E+0	1.07342E-7
2.24050E+0	3.00005E+0	1.02292E-7
2.24100E+0	2.99389E+0	4.38286E-6
2.24150E+0	3.00491E+0	6.32892E-6
2.24200E+0	3.00085E+0	8.01794E-7
2.24250E+0	3.00004E+0	3.99099E-7
2.24300E+0	3.00011E+0	2.91128E-7
2.24350E+0	2.99996E+0	2.42612E-7
2.24400E+0	3.00003E+0	2.06955E-7
2.24450E+0	2.99997E+0	1.88723E-7
2.24500E+0	2.99998E+0	1.66977E-7
2.24550E+0	3.00003E+0	1.57009E-7
2.24600E+0	3.00000E+0	1.43838E-7
2.24650E+0	3.00005E+0	1.35953E-7
2.24700E+0	3.00002E+0	1.29063E-7
2.24750E+0	3.00003E+0	1.25189E-7
2.24800E+0	2.99994E+0	1.19847E-7
2.24850E+0	3.00003E+0	1.12360E-7
2.24900E+0	3.00000E+0	1.10725E-7
2.24950E+0	2.99997E+0	1.04724E-7
2.25000E+0	3.00002E+0	1.03915E-7
2.25050E+0	2.99791E+0	4.30341E-7
2.25100E+0	2.99624E+0	6.87046E-6
2.25150E+0	3.00551E+0	3.81557E-6
2.25200E+0	3.00032E+0	5.62813E-7
2.25250E+0	3.00010E+0	3.51037E-7
2.25300E+0	3.00001E+0	2.67554E-7
2.25350E+0	3.00009E+0	2.28030E-7
2.25400E+0	2.99999E+0	1.97652E-7
2.25450E+0	3.00004E+0	1.78953E-7
2.25500E+0	2.99997E+0	1.63855E-7
2.25550E+0	3.00003E+0	1.50479E-7
2.25600E+0	3.00002E+0	1.42215E-7
2.25650E+0	2.99997E+0	1.32775E-7
2.25700E+0	3.00007E+0	1.27458E-7
2.25750E+0	3.00001E+0	1.21420E-7
2.25800E+0	3.00004E+0	1.16788E-7
2.25850E+0	3.00002E+0	1.11869E-7
2.25900E+0	3.00003E+0	1.07273E-7
2.25950E+0	2.99999E+0	1.05619E-7
2.26000E+0	2.99995E+0	1.00700E-7
2.26050E+0	2.99563E+0	2.10273E-6
2.26100E+0	3.00117E+0	7.87468E-6
2.26150E+0	3.00277E+0	1.36597E-6
2.26200E+0	3.00018E+0	4.53480E-7
2.26250E+0	3.00005E+0	3.14236E-7
2.26300E+0	3.00006E+0	2.52773E-7
2.26350E+0	2.99994E+0	2.14343E-7
2.26400E+0	3.00007E+0	1.89537E-7
2.26450E+0	3.00000E+0	1.71958E-7
2.26500E+0	3.00002E+0	1.58663E-7
2.26550E+0	2.99996E+0	1.50324E-7
2.26600E+0	3.00002E+0	1.35356E-7
2.26650E+0	3.00004E+0	1.34454E-7
2.26700E+0	2.99995E+0	1.24679E-7
2.26750E+0	3.00003E+0	1.17652E-7
2.26800E+0	2.99997E+0	1.17086E-7
2.26850E+0	3.00006E+0	1.08200E-7
2.26900E+0	2.99996E+0	1.09332E-7
2.26950E+0	3.00000E+0	1.02504E-7
2.27000E+0	2.99997E+0	1.05097E-7
2.27050E+0	2.99399E+0	4.87740E-6
2.27100E+0	3.00511E+0	5.89541E-6
2.27150E+0	3.00060E+0	7.40692E-7
2.27200E+0	3.00009E+0	3.85220E-7
2.27250E+0	3.00007E+0	2.86813E-7
2.27300E+0	2.99996E+0	2.37488E-7
2.27350E+0	3.00006E+0	2.04835E-7
2.27400E+0	3.00001E+0	1.83213E-7
2.27450E+0	3.00004E+0	1.65478E-7
2.27500E+0	2.99998E+0	1.56038E-7
2.27550E+0	2.99997E+0	1.44099E-7
2.27600E+0	3.00005E+0	1.35287E-7
2.27650E+0	2.99997E+0	1.29430E-7
2.27700E+0	3.00008E+0	1.22496E-7
2.27750E+0	2.99996E+0	1.18678E-7
2.27800E+0	3.00001E+0	1.12646E-7
2.27850E+0	3.00002E+0	1.09425E-7
2.27900E+0	2.99996E+0	1.05507E-7
2.27950E+0	3.00004E+0	1.02050E-7
2.28000E+0	2.99719E+0	6.47726E-7
2.28050E+0	2.99677E+0	7.14699E-6
2.28100E+0	3.00565E+0	3.33689E-6
2.28150E+0	3.00023E+0	5.39369E-7
2.28200E+0	3.00013E+0	3.37549E-7
2.28250E+0	3.00004E+0	2.68307E-7
2.28300E+0	3.00004E+0	2.20835E-7
2.28350E+0	3.00004E+0	1.98007E-7
2.28400E+0	2.99996E+0	1.77088E-7
2.28450E+0	3.00005E+0	1.60976E-7
2.28500E+0	2.99994E+0	1.52488E-7
2.28550E+0	3.00008E+0	1.38241E-7
2.28600E+0	2.99994E+0	1.34659E-7
2.28650E+0	2.99999E+0	1.26681E-7
2.28700E+0	3.00006E+0	1.21178E-7
2.28750E+0	2.99996E+0	1.16918E-7
2.28800E+0	3.00004E+0	1.09500E-7
2.28850E+0	2.99997E+0	1.09500E-7
2.28900E+0	3.00008E+0	1.03517E-7
2.28950E+0	2.99997E+0	9.97925E-8
2.29000E+0	2.99452E+0	2.51631E-6
2.29050E+0	3.00317E+0	7.65074E-6
2.29100E+0	3.00202E+0	1.18302E-6
2.29150E+0	3.00021E+0	4.38381E-7
2.29200E+0	3.00000E+0	3.07470E-7
2.29250E+0	3.00005E+0	2.48501E-7
2.29300E+0	2.99998E+0	2.15226E-7
2.29350E+0	2.99996E+0	1.87554E-7
2.29400E+0	3.00005E+0	1.70664E-7
2.29450E+0	2.99994E+0	1.57985E-7
2.29500E+0	3.00007E+0	1.45305E-7
2.29550E+0	2.99993E+0	1.40859E-7
2.29600E+0	3.00002E+0	1.28814E-7
2.29650E+0	3.00001E+0	1.25612E-7
2.29700E+0	2.99997E+0	1.17714E-7
2.29750E+0	3.00006E+0	1.13722E-7
2.29800E+0	2.99993E+0	1.11085E-7
2.29850E+0	3.00006E+0	1.04027E-7
2.29900E+0	2.99996E+0	1.05196E-7
2.29950E+0	2.99989E+0	1.09630E-7
2.30000E+0	2.99412E+0	5.35082E-6
2.30050E+0	3.00513E+0	5.46653E-6
2.30100E+0	3.00059E+0	6.88065E-7
2.30150E+0	3.00004E+0	3.79182E-7
2.30200E+0	3.00009E+0	2.79176E-7
2.30250E+0	3.00007E+0	2.34223E-7
2.30300E+0	2.99999E+0	2.02851E-7
2.30350E+0	3.00004E+0	1.84289E-7
2.30400E+0	2.99995E+0	1.66417E-7
2.30450E+0	3.00008E+0	1.50827E-7
2.30500E+0	2.99999E+0	1.45455E-7
2.30550E+0	2.99998E+0	1.35126E-7
2.30600E+0	3.00005E+0	1.28690E-7
2.30650E+0	2.99993E+0	1.22533E-7
2.30700E+0	3.00009E+0	1.15202E-7
2.30750E+0	3.00000E+0	1.13423E-7
2.30800E+0	3.00002E+0	1.08946E-7
2.30850E+0	3.00000E+0	1.05476E-7
2.30900E+0	2.99998E+0	1.00906E-7
2.30950E+0	2.99695E+0	8.93224E-7
2.31000E+0	2.99702E+0	7.38485E-6
2.31050E+0	3.00572E+0	2.87363E-6
2.31100E+0	3.00026E+0	5.18519E-7
2.31150E+0	3.00006E+0	3.31281E-7
2.31200E+0	3.00010E+0	2.63183E-7
2.31250E+0	2.99997E+0	2.22371E-7
2.31300E+0	3.00009E+0	1.94643E-7
2.31350E+0	3.00000E+0	1.75888E-7
2.31400E+0	3.00003E+0	1.59981E-7
2.31450E+0	3.00000E+0	1.51356E-7
2.31500E+0	3.00000E+0	1.39087E-7
2.31550E+0	3.00005E+0	1.34305E-7
2.31600E+0	2.99994E+0	1.27259E-7
2.31650E+0	3.00004E+0	1.18510E-7
2.31700E+0	2.99993E+0	1.18224E-7
2.31750E+0	3.00006E+0	1.09985E-7
2.31800E+0	2.99994E+0	1.06247E-7
2.31850E+0	3.00002E+0	1.04935E-7
2.31900E+0	3.00003E+0	1.02286E-7
2.31950E+0	2.99412E+0	2.98581E-6
2.32000E+0	3.00391E+0	7.35241E-6
2.32050E+0	3.00154E+0	1.04510E-6
2.32100E+0	3.00010E+0	4.23892E-7
2.32150E+0	3.00012E+0	3.04038E-7
2.32200E+0	3.00002E+0	2.44714E-7
2.32250E+0	3.00002E+0	2.12042E-7
2.32300E+0	2.99998E+0	1.88710E-7
2.32350E+0	3.00002E+0	1.69713E-7
2.32400E+0	3.00000E+0	1.57475E-7
2.32450E+0	3.00000E+0	1.44609E-7
2.32500E+0	3.00003E+0	1.39454E-7
2.32550E+0	3.00000E+0	1.30238E-7
2.32600E+0	3.00006E+0	1.23454E-7
2.32650E+0	2.99999E+0	1.20618E-7
2.32700E+0	2.99999E+0	1.12758E-7
2.32750E+0	3.00004E+0	1.10681E-7
2.32800E+0	2.99999E+0	1.05905E-7
2.32850E+0	3.00004E+0	1.04438E-7
2.32900E+0	2.99953E+0	1.32178E-7
2.32950E+0	2.99453E+0	5.80810E-6
2.33000E+0	3.00527E+0	5.04387E-6
2.33050E+0	3.00044E+0	6.47036E-7
2.33100E+0	3.00014E+0	3.68616E-7
2.33150E+0	3.00000E+0	2.80445E-7
2.33200E+0	3.00009E+0	2.30013E-7
2.33250E+0	2.99997E+0	2.01464E-7
2.33300E+0	3.00005E+0	1.80402E-7
2.33350E+0	2.99998E+0	1.67816E-7
2.33400E+0	2.99999E+0	1.52817E-7
2.33450E+0	3.00001E+0	1.42644E-7
2.33500E+0	2.99997E+0	1.34523E-7
2.33550E+0	3.00010E+0	1.27931E-7
2.33600E+0	2.99993E+0	1.24362E-7
2.33650E+0	3.00001E+0	1.14673E-7
2.33700E+0	2.99999E+0	1.14406E-7
2.33750E+0	3.00002E+0	1.07435E-7
2.33800E+0	3.00004E+0	1.05383E-7
2.33850E+0	2.99996E+0	1.02466E-7
2.33900E+0	2.99649E+0	1.16950E-6
2.33950E+0	2.99752E+0	7.58999E-6
2.34000E+0	3.00568E+0	2.41502E-6
2.34050E+0	3.00027E+0	4.98477E-7
2.34100E+0	3.00001E+0	3.28116E-7
2.34150E+0	3.00012E+0	2.56765E-7
2.34200E+0	2.99997E+0	2.21127E-7
2.34250E+0	3.00001E+0	1.93666E-7
2.34300E+0	3.00006E+0	1.73562E-7
2.34350E+0	3.00000E+0	1.60124E-7
2.34400E+0	3.00006E+0	1.49528E-7
2.34450E+0	2.99996E+0	1.40449E-7
2.34500E+0	3.00006E+0	1.33360E-7
2.34550E+0	2.99993E+0	1.27378E-7
2.34600E+0	3.00003E+0	1.18759E-7
2.34650E+0	3.00000E+0	1.14020E-7
2.34700E+0	3.00001E+0	1.12901E-7
2.34750E+0	3.00003E+0	1.07833E-7
2.34800E+0	2.99997E+0	1.01627E-7
2.34850E+0	3.00009E+0	1.01975E-7
2.34900E+0	2.99388E+0	3.48222E-6
2.34950E+0	3.00452E+0	6.98664E-6
2.35000E+0	3.00123E+0	9.33514E-7
2.35050E+0	3.00007E+0	4.14577E-7
2.35100E+0	3.00012E+0	2.97173E-7
2.35150E+0	2.99998E+0	2.43395E-7
2.35200E+0	3.00003E+0	2.08305E-7
2.35250E+0	3.00002E+0	1.85184E-7
2.35300E+0	3.00000E+0	1.70148E-7
2.35350E+0	3.00007E+0	1.56567E-7
2.35400E+0	2.99995E+0	1.45660E-7
2.35450E+0	3.00007E+0	1.36842E-7
2.35500E+0	3.00001E+0	1.29784E-7
2.35550E+0	2.99997E+0	1.23062E-7
2.35600E+0	3.00001E+0	1.18722E-7
2.35650E+0	3.00002E+0	1.13753E-7
2.35700E+0	3.00003E+0	1.08318E-7
2.35750E+0	2.99996E+0	1.07124E-7
2.35800E+0	3.00004E+0	1.03014E-7
2.35850E+0	2.99899E+0	1.95258E-7
2.35900E+0	2.99511E+0	6.22878E-6
2.35950E+0	3.00540E+0	4.59232E-6
2.36000E+0	3.00035E+0	6.13400E-7
2.36050E+0	3.00012E+0	3.59867E-7
2.36100E+0	3.00000E+0	2.77460E-7
2.36150E+0	3.00008E+0	2.27302E-7
2.36200E+0	3.00000E+0	2.01396E-7
2.36250E+0	3.00001E+0	1.78786E-7
2.36300E+0	3.00002E+0	1.65851E-7
2.36350E+0	3.00000E+0	1.51785E-7
2.36400E+0	3.00007E+0	1.40990E-7
2.36450E+0	2.99998E+0	1.37134E-7
2.36500E+0	3.00002E+0	1.27241E-7
2.36550E+0	2.99997E+0	1.23074E-7
2.36600E+0	3.00000E+0	1.14387E-7
2.36650E+0	3.00005E+0	1.14972E-7
2.36700E+0	2.99991E+0	1.09021E-7
2.36750E+0	3.00007E+0	1.04450E-7
2.36800E+0	2.99995E+0	1.02417E-7
2.36850E+0	2.99611E+0	1.48613E-6
2.36900E+0	2.99786E+0	7.77723E-6
2.36950E+0	3.00546E+0	1.91680E-6
2.37000E+0	3.00021E+0	4.78975E-7
2.37050E+0	3.00001E+0	3.24099E-7
2.37100E+0	3.00007E+0	2.53202E-7
2.37150E+0	3.00002E+0	2.18546E-7
2.37200E+0	3.00003E+0	1.91620E-7
2.37250E+0	3.00003E+0	1.73848E-7
2.37300E+0	3.00000E+0	1.60827E-7
2.37350E+0	2.99998E+0	1.48620E-7
2.37400E+0	2.99994E+0	1.41008E-7
2.37450E+0	3.00006E+0	1.29175E-7
2.37500E+0	2.99995E+0	1.26986E-7
2.37550E+0	3.00006E+0	1.18379E-7
2.37600E+0	3.00001E+0	1.15948E-7
2.37650E+0	3.00004E+0	1.10513E-7
2.37700E+0	2.99999E+0	1.09493E-7
2.37750E+0	3.00000E+0	1.04232E-7
2.37800E+0	3.00002E+0	1.02535E-7
2.37850E+0	2.99387E+0	3.99539E-6
2.37900E+0	3.00477E+0	6.58408E-6
2.37950E+0	3.00089E+0	8.46530E-7
2.38000E+0	3.00009E+0	4.02793E-7
2.38050E+0	3.00011E+0	2.94076E-7
2.38100E+0	2.99994E+0	2.40541E-7
2.38150E+0	3.00007E+0	2.07838E-7
2.38200E+0	2.99994E+0	1.86478E-7
2.38250E+0	3.00003E+0	1.65640E-7
2.38300E+0	3.00002E+0	1.56971E-7
2.38350E+0	3.00001E+0	1.46145E-7
2.38400E+0	3.00001E+0	1.36021E-7
2.38450E+0	2.99999E+0	1.30586E-7
2.38500E+0	3.00006E+0	1.23448E-7
2.38550E+0	2.99996E+0	1.18398E-7
2.38600E+0	2.99999E+0	1.13094E-7
2.38650E+0	3.00000E+0	1.12261E-7
2.38700E+0	2.99996E+0	1.04444E-7
2.38750E+0	3.00006E+0	1.01042E-7
2.38800E+0	2.99830E+0	3.17812E-7
2.38850E+0	2.99580E+0	6.60492E-6
2.38900E+0	3.00544E+0	4.12586E-6
2.38950E+0	3.00032E+0	5.81997E-7
2.39000E+0	3.00015E+0	3.52803E-7
2.39050E+0	2.99997E+0	2.72479E-7
2.39100E+0	3.00009E+0	2.25635E-7
2.39150E+0	2.99998E+0	2.00227E-7
2.39200E+0	3.00007E+0	1.78792E-7
2.39250E+0	2.99996E+0	1.65223E-7
2.39300E+0	2.99999E+0	1.50541E-7
2.39350E+0	2.99999E+0	1.41848E-7
2.39400E+0	2.99997E+0	1.35207E-7
2.39450E+0	3.00003E+0	1.27800E-7
2.39500E+0	2.99999E+0	1.20114E-7
2.39550E+0	3.00002E+0	1.16502E-7
2.39600E+0	2.99999E+0	1.14642E-7
2.39650E+0	3.00002E+0	1.05153E-7
2.39700E+0	3.00003E+0	1.06751E-7
2.39750E+0	2.99999E+0	9.90774E-8
2.39800E+0	2.99597E+0	1.82810E-6
2.39850E+0	2.99924E+0	7.88195E-6
2.39900E+0	3.00391E+0	1.55240E-6
2.39950E+0	3.00019E+0	4.64343E-7
2.40000E+0	3.00000E+0	3.15623E-7
2.40050E+0	3.00008E+0	2.54955E-7
2.40100E+0	2.99999E+0	2.14268E-7
2.40150E+0	3.00009E+0	1.89631E-7
2.40200E+0	2.99997E+0	1.75751E-7
2.40250E+0	3.00004E+0	1.57674E-7
2.40300E+0	2.99995E+0	1.48744E-7
2.40350E+0	2.99999E+0	1.40977E-7
2.40400E+0	3.00003E+0	1.30879E-7
2.40450E+0	2.99992E+0	1.25885E-7
2.40500E+0	3.00008E+0	1.17266E-7
2.40550E+0	2.99997E+0	1.18069E-7
2.40600E+0	3.00007E+0	1.07733E-7
2.40650E+0	2.99995E+0	1.11098E-7
2.40700E+0	2.99997E+0	1.01353E-7
2.40750E+0	3.00004E+0	1.01285E-7
2.40800E+0	2.99401E+0	4.48497E-6
2.40850E+0	3.00493E+0	6.18477E-6
2.40900E+0	3.00075E+0	7.81982E-7
2.40950E+0	3.00012E+0	3.91451E-7
2.41000E+0	3.00010E+0	2.91837E-7
2.41050E+0	2.99996E+0	2.37811E-7
2.41100E+0	3.00010E+0	2.04194E-7
2.41150E+0	3.00001E+0	1.85564E-7
2.41200E+0	3.00006E+0	1.66206E-7
2.41250E+0	2.99996E+0	1.55920E-7
2.41300E+0	3.00001E+0	1.44715E-7
2.41350E+0	3.00005E+0	1.35984E-7
2.41400E+0	2.99995E+0	1.30773E-7
2.41450E+0	3.00011E+0	1.21644E-7
2.41500E+0	2.99994E+0	1.18697E-7
2.41550E+0	3.00001E+0	1.14300E-7
2.41600E+0	2.99998E+0	1.10998E-7
2.41650E+0	3.00000E+0	1.03953E-7
2.41700E+0	3.00006E+0	1.04593E-7
2.41750E+0	2.99769E+0	4.83260E-7
2.41800E+0	2.99646E+0	6.91508E-6
2.41850E+0	3.00551E+0	3.67299E-6
2.41900E+0	3.00032E+0	5.56700E-7
2.41950E+0	3.00014E+0	3.45484E-7
2.42000E+0	3.00001E+0	2.69003E-7
2.42050E+0	3.00005E+0	2.23509E-7
2.42100E+0	2.99998E+0	1.99083E-7
2.42150E+0	3.00003E+0	1.76379E-7
2.42200E+0	3.00001E+0	1.63358E-7
2.42250E+0	3.00001E+0	1.51797E-7
2.42300E+0	3.00006E+0	1.41245E-7
2.42350E+0	2.99994E+0	1.34659E-7
2.42400E+0	3.00007E+0	1.26949E-7
2.42450E+0	2.99994E+0	1.21563E-7
2.42500E+0	3.00006E+0	1.14437E-7
2.42550E+0	3.00001E+0	1.13884E-7
2.42600E+0	2.99998E+0	1.08635E-7
2.42650E+0	3.00005E+0	1.04170E-7
2.42700E+0	3.00000E+0	1.02056E-7
2.42750E+0	2.99537E+0	2.18461E-6
2.42800E+0	3.00176E+0	7.79943E-6
2.42850E+0	3.00257E+0	1.31561E-6
2.42900E+0	3.00021E+0	4.47236E-7
2.42950E+0	3.00002E+0	3.13272E-7
2.43000E+0	3.00011E+0	2.48681E-7
2.43050E+0	2.99997E+0	2.16886E-7
2.43100E+0	3.00004E+0	1.88735E-7
2.43150E+0	2.99998E+0	1.73102E-7
2.43200E+0	2.99996E+0	1.57773E-7
2.43250E+0	3.00006E+0	1.46692E-7
2.43300E+0	2.99994E+0	1.40828E-7
2.43350E+0	3.00007E+0	1.28889E-7
2.43400E+0	2.99997E+0	1.26078E-7
2.43450E+0	3.00004E+0	1.18392E-7
2.43500E+0	2.99999E+0	1.17596E-7
2.43550E+0	2.99993E+0	1.10843E-7
2.43600E+0	3.00008E+0	1.06048E-7
2.43650E+0	2.99995E+0	1.03785E-7
2.43700E+0	3.00002E+0	1.04556E-7
2.43750E+0	2.99400E+0	4.97317E-6
2.43800E+0	3.00509E+0	5.76891E-6
2.43850E+0	3.00065E+0	7.25369E-7
2.43900E+0	3.00006E+0	3.83889E-7
2.43950E+0	3.00013E+0	2.85948E-7
2.44000E+0	2.99996E+0	2.35834E-7
2.44050E+0	3.00005E+0	2.03423E-7
2.44100E+0	3.00001E+0	1.83238E-7
2.44150E+0	3.00000E+0	1.67070E-7
2.44200E+0	3.00008E+0	1.54527E-7
2.44250E+0	2.99995E+0	1.46331E-7
2.44300E+0	3.00008E+0	1.33994E-7
2.44350E+0	2.99993E+0	1.30593E-7
2.44400E+0	3.00004E+0	1.22558E-7
2.44450E+0	2.99999E+0	1.18970E-7
2.44500E+0	2.99998E+0	1.12217E-7
2.44550E+0	3.00004E+0	1.12198E-7
2.44600E+0	3.00000E+0	1.05004E-7
2.44650E+0	3.00003E+0	1.03797E-7
2.44700E+0	2.99713E+0	7.01192E-7
2.44750E+0	2.99687E+0	7.17424E-6
2.44800E+0	3.00563E+0	3.21665E-6
2.44850E+0	3.00020E+0	5.34040E-7
2.44900E+0	3.00014E+0	3.40055E-7
2.44950E+0	2.99999E+0	2.65925E-7
2.45000E+0	3.00009E+0	2.21363E-7
2.45050E+0	2.99997E+0	1.98598E-7
2.45100E+0	3.00001E+0	1.74974E-7
2.45150E+0	3.00004E+0	1.62568E-7
2.45200E+0	2.99999E+0	1.51511E-7
2.45250E+0	3.00006E+0	1.41127E-7
2.45300E+0	2.99992E+0	1.35151E-7
2.45350E+0	3.00008E+0	1.24822E-7
2.45400E+0	2.99994E+0	1.24082E-7
