## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:33:45
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
7.52000E-1	4.97013E-1	8.29284E-8
7.52500E-1	4.98164E-1	6.14388E-7
7.53000E-1	4.99806E-1	6.97632E-7
7.53500E-1	5.00000E-1	7.02763E-7
7.54000E-1	5.01354E-1	6.93100E-7
7.54500E-1	5.03200E-1	1.43806E-7
7.55000E-1	5.00279E-1	4.58464E-8
7.55500E-1	4.99933E-1	2.70019E-8
7.56000E-1	5.00177E-1	2.09493E-8
7.56500E-1	4.99989E-1	1.64894E-8
7.57000E-1	4.95844E-1	1.73541E-7
7.57500E-1	4.99089E-1	6.43165E-7
7.58000E-1	4.99969E-1	6.99047E-7
7.58500E-1	5.00044E-1	7.02815E-7
7.59000E-1	5.03621E-1	6.28632E-7
7.59500E-1	5.01080E-1	9.61174E-8
7.60000E-1	5.00249E-1	4.14176E-8
7.60500E-1	5.00083E-1	2.54217E-8
7.61000E-1	4.99878E-1	1.95842E-8
7.61500E-1	5.00111E-1	1.61017E-8
7.62000E-1	4.95681E-1	2.77688E-7
7.62500E-1	4.99225E-1	6.61948E-7
7.63000E-1	4.99939E-1	7.01765E-7
7.63500E-1	4.99983E-1	7.01121E-7
7.64000E-1	5.04297E-1	5.30702E-7
7.64500E-1	5.00548E-1	7.78077E-8
7.65000E-1	5.00288E-1	3.76515E-8
7.65500E-1	4.99969E-1	2.42000E-8
7.66000E-1	5.00008E-1	1.95898E-8
7.66500E-1	4.99989E-1	1.59265E-8
7.67000E-1	4.95592E-1	3.80904E-7
7.67500E-1	4.99421E-1	6.78673E-7
7.68000E-1	4.99881E-1	7.00790E-7
7.68500E-1	5.00094E-1	7.02292E-7
7.69000E-1	5.04418E-1	4.26316E-7
7.69500E-1	5.00435E-1	6.41723E-8
7.70000E-1	5.00136E-1	3.42468E-8
7.70500E-1	5.00000E-1	2.48857E-8
7.71000E-1	5.00028E-1	1.64358E-8
7.71500E-1	4.99618E-1	2.02474E-8
7.72000E-1	4.95723E-1	4.90162E-7
7.72500E-1	4.99740E-1	6.87943E-7
7.73000E-1	4.99864E-1	7.01528E-7
7.73500E-1	5.00019E-1	7.01149E-7
7.74000E-1	5.04640E-1	3.15815E-7
7.74500E-1	5.00385E-1	5.66288E-8
7.75000E-1	5.00005E-1	3.05274E-8
7.75500E-1	5.00202E-1	2.22116E-8
7.76000E-1	4.99892E-1	1.82603E-8
7.76500E-1	4.98342E-1	4.49613E-8
7.77000E-1	4.97040E-1	5.76029E-7
7.77500E-1	4.99662E-1	6.94336E-7
7.78000E-1	5.00155E-1	7.00335E-7
7.78500E-1	5.00025E-1	7.01035E-7
7.79000E-1	5.04684E-1	2.05270E-7
7.79500E-1	5.00243E-1	4.94823E-8
7.80000E-1	5.00030E-1	2.92109E-8
7.80500E-1	5.00077E-1	2.20003E-8
7.81000E-1	5.00050E-1	1.55912E-8
7.81500E-1	4.96437E-1	1.12687E-7
7.82000E-1	4.98599E-1	6.27007E-7
7.82500E-1	4.99825E-1	6.95594E-7
7.83000E-1	5.00036E-1	7.01713E-7
7.83500E-1	5.02190E-1	6.73611E-7
7.84000E-1	5.02406E-1	1.23004E-7
7.84500E-1	5.00088E-1	4.16801E-8
7.85000E-1	5.00177E-1	2.82255E-8
7.85500E-1	4.99870E-1	2.06962E-8
7.86000E-1	5.00169E-1	1.60992E-8
7.86500E-1	4.95606E-1	2.09035E-7
7.87000E-1	4.99263E-1	6.47626E-7
7.87500E-1	4.99939E-1	6.99380E-7
7.88000E-1	4.99875E-1	7.00350E-7
7.88500E-1	5.03962E-1	5.95922E-7
7.89000E-1	5.00880E-1	8.83283E-8
7.89500E-1	5.00172E-1	3.87859E-8
7.90000E-1	5.00044E-1	2.60563E-8
7.90500E-1	5.00025E-1	1.87845E-8
7.91000E-1	4.99994E-1	1.64034E-8
7.91500E-1	4.95675E-1	3.13232E-7
7.92000E-1	4.99216E-1	6.66803E-7
7.92500E-1	4.99947E-1	6.98638E-7
7.93000E-1	5.00122E-1	7.00079E-7
7.93500E-1	5.04352E-1	4.94264E-7
7.94000E-1	5.00570E-1	7.30835E-8
7.94500E-1	5.00122E-1	3.62901E-8
7.95000E-1	5.00039E-1	2.45073E-8
7.95500E-1	4.99975E-1	1.84747E-8
7.96000E-1	4.99961E-1	1.55718E-8
7.96500E-1	4.95540E-1	4.18375E-7
7.97000E-1	4.99493E-1	6.79308E-7
7.97500E-1	5.00003E-1	7.01020E-7
7.98000E-1	4.99942E-1	7.00543E-7
7.98500E-1	5.04477E-1	3.88228E-7
7.99000E-1	5.00404E-1	6.02310E-8
7.99500E-1	5.00136E-1	3.40143E-8
8.00000E-1	5.00113E-1	2.23880E-8
8.00500E-1	4.99939E-1	1.81624E-8
8.01000E-1	4.99258E-1	2.38989E-8
8.01500E-1	4.95991E-1	5.23361E-7
8.02000E-1	4.99870E-1	6.87629E-7
8.02500E-1	4.99848E-1	7.00836E-7
8.03000E-1	4.99997E-1	6.98799E-7
8.03500E-1	5.04778E-1	2.78197E-7
8.04000E-1	5.00088E-1	5.25753E-8
8.04500E-1	5.00174E-1	2.98480E-8
8.05000E-1	5.00075E-1	2.34751E-8
8.05500E-1	4.99933E-1	1.69182E-8
8.06000E-1	4.97541E-1	6.23373E-8
8.06500E-1	4.97710E-1	5.97977E-7
8.07000E-1	4.99825E-1	6.93049E-7
8.07500E-1	4.99922E-1	6.99341E-7
8.08000E-1	5.00479E-1	6.95673E-7
8.08500E-1	5.04155E-1	1.70116E-7
8.09000E-1	5.00188E-1	4.52954E-8
8.09500E-1	5.00091E-1	2.91686E-8
8.10000E-1	4.99950E-1	2.20433E-8
8.10500E-1	5.00014E-1	1.56622E-8
8.11000E-1	4.96096E-1	1.42776E-7
8.11500E-1	4.98928E-1	6.34510E-7
8.12000E-1	5.00028E-1	6.94030E-7
8.12500E-1	5.00005E-1	6.99921E-7
8.13000E-1	5.03009E-1	6.51007E-7
8.13500E-1	5.01622E-1	1.04392E-7
8.14000E-1	5.00127E-1	4.25671E-8
8.14500E-1	5.00105E-1	2.56754E-8
8.15000E-1	5.00022E-1	2.18189E-8
8.15500E-1	4.99964E-1	1.49921E-8
8.16000E-1	4.95698E-1	2.44396E-7
8.16500E-1	4.99266E-1	6.52883E-7
8.17000E-1	4.99933E-1	6.96959E-7
8.17500E-1	5.00077E-1	6.99911E-7
8.18000E-1	5.04058E-1	5.59090E-7
8.18500E-1	5.00828E-1	8.08645E-8
8.19000E-1	5.00055E-1	3.88115E-8
8.19500E-1	5.00111E-1	2.52640E-8
8.20000E-1	4.99972E-1	1.88319E-8
8.20500E-1	5.00003E-1	1.67680E-8
8.21000E-1	4.95509E-1	3.47795E-7
8.21500E-1	4.99410E-1	6.70631E-7
8.22000E-1	4.99944E-1	6.97526E-7
8.22500E-1	4.99992E-1	7.00601E-7
8.23000E-1	5.04297E-1	4.55309E-7
8.23500E-1	5.00653E-1	6.69991E-8
8.24000E-1	4.99983E-1	3.55403E-8
8.24500E-1	5.00188E-1	2.28318E-8
8.25000E-1	5.00105E-1	1.88655E-8
8.25500E-1	4.99706E-1	1.73596E-8
8.26000E-1	4.95504E-1	4.56153E-7
8.26500E-1	4.99640E-1	6.82631E-7
8.27000E-1	4.99936E-1	6.97723E-7
8.27500E-1	5.00105E-1	6.99203E-7
8.28000E-1	5.04565E-1	3.47959E-7
8.28500E-1	5.00263E-1	5.85486E-8
8.29000E-1	5.00102E-1	3.19243E-8
8.29500E-1	5.00052E-1	2.18482E-8
8.30000E-1	4.99928E-1	1.85888E-8
8.30500E-1	4.98823E-1	3.25445E-8
8.31000E-1	4.96404E-1	5.52578E-7
8.31500E-1	4.99820E-1	6.87626E-7
8.32000E-1	4.99961E-1	6.98685E-7
8.32500E-1	4.99969E-1	6.97693E-7
8.33000E-1	5.04850E-1	2.37792E-7
8.33500E-1	5.00205E-1	5.04983E-8
8.34000E-1	5.00160E-1	2.90470E-8
8.34500E-1	5.00019E-1	2.17914E-8
8.35000E-1	4.99961E-1	1.78277E-8
8.35500E-1	4.96941E-1	8.56573E-8
8.36000E-1	4.98214E-1	6.12714E-7
8.36500E-1	4.99936E-1	6.91945E-7
8.37000E-1	5.00011E-1	6.99206E-7
8.37500E-1	5.01356E-1	6.86595E-7
8.38000E-1	5.03148E-1	1.39157E-7
8.38500E-1	5.00180E-1	4.35326E-8
8.39000E-1	5.00124E-1	2.88937E-8
8.39500E-1	5.00033E-1	2.15134E-8
8.40000E-1	5.00008E-1	1.67830E-8
8.40500E-1	4.95825E-1	1.78367E-7
8.41000E-1	4.99161E-1	6.40028E-7
8.41500E-1	4.99892E-1	6.94328E-7
8.42000E-1	4.99956E-1	6.98508E-7
8.42500E-1	5.03582E-1	6.18951E-7
8.43000E-1	5.01193E-1	9.26692E-8
8.43500E-1	5.00169E-1	4.18259E-8
8.44000E-1	5.00050E-1	2.51306E-8
8.44500E-1	5.00008E-1	2.06227E-8
8.45000E-1	4.99983E-1	1.64133E-8
8.45500E-1	4.95703E-1	2.78884E-7
8.46000E-1	4.99194E-1	6.59201E-7
8.46500E-1	5.00019E-1	6.95836E-7
8.47000E-1	5.00041E-1	6.96665E-7
8.47500E-1	5.04225E-1	5.22802E-7
8.48000E-1	5.00684E-1	7.56292E-8
8.48500E-1	5.00127E-1	3.67402E-8
8.49000E-1	5.00016E-1	2.49729E-8
8.49500E-1	5.00000E-1	1.87471E-8
8.50000E-1	4.99964E-1	1.58916E-8
8.50500E-1	4.95598E-1	3.86162E-7
8.51000E-1	4.99352E-1	6.74208E-7
8.51500E-1	4.99972E-1	6.96501E-7
8.52000E-1	5.00058E-1	6.98130E-7
8.52500E-1	5.04369E-1	4.16705E-7
8.53000E-1	5.00465E-1	6.18922E-8
8.53500E-1	5.00188E-1	3.48384E-8
8.54000E-1	5.00160E-1	2.31865E-8
8.54500E-1	4.99906E-1	1.91616E-8
8.55000E-1	4.99673E-1	1.76195E-8
8.55500E-1	4.95537E-1	4.92489E-7
8.56000E-1	4.99828E-1	6.83234E-7
8.56500E-1	4.99980E-1	6.96851E-7
8.57000E-1	5.00016E-1	6.98182E-7
8.57500E-1	5.04532E-1	3.09233E-7
8.58000E-1	5.00354E-1	5.28751E-8
8.58500E-1	5.00191E-1	3.17236E-8
8.59000E-1	4.99950E-1	2.18575E-8
8.59500E-1	5.00036E-1	1.80864E-8
8.60000E-1	4.98258E-1	4.46926E-8
8.60500E-1	4.97112E-1	5.79637E-7
8.61000E-1	4.99831E-1	6.87963E-7
8.61500E-1	4.99931E-1	6.97209E-7
8.62000E-1	5.00097E-1	6.96543E-7
8.62500E-1	5.04540E-1	1.96438E-7
8.63000E-1	5.00346E-1	4.90597E-8
8.63500E-1	5.00003E-1	2.90545E-8
8.64000E-1	5.00141E-1	2.07729E-8
8.64500E-1	4.99933E-1	1.84236E-8
8.65000E-1	4.96334E-1	1.13007E-7
8.65500E-1	4.98798E-1	6.24529E-7
8.66000E-1	4.99911E-1	6.92231E-7
8.66500E-1	5.00119E-1	6.95919E-7
8.67000E-1	5.02173E-1	6.69336E-7
8.67500E-1	5.02320E-1	1.17121E-7
8.68000E-1	5.00152E-1	4.16875E-8
8.68500E-1	5.00102E-1	2.94840E-8
8.69000E-1	4.99953E-1	1.99539E-8
8.69500E-1	5.00083E-1	1.64813E-8
8.70000E-1	4.95745E-1	2.11811E-7
8.70500E-1	4.99205E-1	6.44267E-7
8.71000E-1	4.99925E-1	6.95600E-7
8.71500E-1	5.00044E-1	6.95635E-7
8.72000E-1	5.03917E-1	5.85521E-7
8.72500E-1	5.00839E-1	8.69937E-8
8.73000E-1	5.00207E-1	3.92753E-8
8.73500E-1	5.00047E-1	2.52846E-8
8.74000E-1	5.00055E-1	1.97488E-8
8.74500E-1	5.00064E-1	1.48887E-8
8.75000E-1	4.95653E-1	3.15129E-7
8.75500E-1	4.99358E-1	6.63905E-7
8.76000E-1	4.99947E-1	6.94293E-7
8.76500E-1	4.99947E-1	6.96706E-7
8.77000E-1	5.04413E-1	4.85750E-7
8.77500E-1	5.00559E-1	7.11773E-8
8.78000E-1	5.00094E-1	3.66996E-8
8.78500E-1	5.00028E-1	2.33822E-8
8.79000E-1	4.99933E-1	1.84834E-8
8.79500E-1	4.99956E-1	1.63616E-8
8.80000E-1	4.95576E-1	4.21968E-7
8.80500E-1	4.99524E-1	6.75221E-7
8.81000E-1	4.99920E-1	6.95115E-7
8.81500E-1	4.99967E-1	6.97407E-7
8.82000E-1	5.04612E-1	3.80068E-7
8.82500E-1	5.00307E-1	5.84315E-8
8.83000E-1	5.00138E-1	3.43385E-8
8.83500E-1	5.00019E-1	2.21056E-8
8.84000E-1	5.00064E-1	1.72411E-8
8.84500E-1	4.99250E-1	2.48146E-8
8.85000E-1	4.96010E-1	5.25048E-7
8.85500E-1	4.99773E-1	6.83491E-7
8.86000E-1	4.99964E-1	6.95552E-7
8.86500E-1	5.00003E-1	6.96010E-7
8.87000E-1	5.04715E-1	2.68692E-7
8.87500E-1	5.00302E-1	5.36449E-8
8.88000E-1	4.99994E-1	2.98654E-8
8.88500E-1	5.00066E-1	2.23069E-8
8.89000E-1	5.00016E-1	1.59427E-8
8.89500E-1	4.97450E-1	6.65042E-8
8.90000E-1	4.97818E-1	5.95100E-7
8.90500E-1	4.99842E-1	6.90051E-7
8.91000E-1	4.99953E-1	6.94746E-7
8.91500E-1	5.00653E-1	6.91824E-7
8.92000E-1	5.03928E-1	1.63565E-7
8.92500E-1	5.00108E-1	4.61680E-8
8.93000E-1	5.00077E-1	2.69439E-8
8.93500E-1	5.00050E-1	2.04488E-8
8.94000E-1	5.00014E-1	1.85052E-8
8.94500E-1	4.96190E-1	1.46247E-7
8.95000E-1	4.99003E-1	6.30864E-7
8.95500E-1	4.99778E-1	6.92374E-7
8.96000E-1	5.00058E-1	6.94649E-7
8.96500E-1	5.03120E-1	6.42213E-7
8.97000E-1	5.01406E-1	1.03246E-7
8.97500E-1	5.00243E-1	4.20023E-8
8.98000E-1	5.00144E-1	2.46170E-8
8.98500E-1	4.99975E-1	2.09144E-8
8.99000E-1	5.00030E-1	1.70479E-8
8.99500E-1	4.95723E-1	2.47094E-7
9.00000E-1	4.99263E-1	6.48684E-7
9.00500E-1	4.99917E-1	6.93868E-7
9.01000E-1	5.00077E-1	6.94183E-7
9.01500E-1	5.04042E-1	5.52346E-7
9.02000E-1	5.00623E-1	7.94982E-8
9.02500E-1	5.00088E-1	3.74788E-8
9.03000E-1	5.00255E-1	2.54853E-8
9.03500E-1	5.00011E-1	1.94864E-8
9.04000E-1	4.99933E-1	1.44124E-8
9.04500E-1	4.95556E-1	3.51964E-7
9.05000E-1	4.99346E-1	6.68063E-7
9.05500E-1	4.99953E-1	6.91999E-7
9.06000E-1	5.00080E-1	6.95623E-7
9.06500E-1	5.04330E-1	4.49531E-7
9.07000E-1	5.00592E-1	6.64942E-8
9.07500E-1	5.00061E-1	3.41689E-8
9.08000E-1	5.00011E-1	2.55763E-8
9.08500E-1	5.00066E-1	1.65131E-8
9.09000E-1	4.99734E-1	1.81038E-8
9.09500E-1	4.95581E-1	4.57500E-7
9.10000E-1	4.99615E-1	6.77527E-7
9.10500E-1	5.00005E-1	6.93667E-7
9.11000E-1	4.99992E-1	6.94172E-7
9.11500E-1	5.04582E-1	3.42625E-7
9.12000E-1	5.00349E-1	5.66612E-8
9.12500E-1	5.00083E-1	3.33524E-8
9.13000E-1	5.00111E-1	2.11413E-8
9.13500E-1	4.99928E-1	1.90887E-8
9.14000E-1	4.98779E-1	3.39271E-8
9.14500E-1	4.96451E-1	5.52099E-7
9.15000E-1	4.99881E-1	6.83972E-7
9.15500E-1	4.99947E-1	6.95654E-7
9.16000E-1	5.00083E-1	6.93366E-7
9.16500E-1	5.04585E-1	2.32525E-7
9.17000E-1	5.00219E-1	4.89481E-8
9.17500E-1	5.00030E-1	2.80553E-8
9.18000E-1	5.00166E-1	2.16001E-8
9.18500E-1	5.00055E-1	1.76999E-8
9.19000E-1	4.96786E-1	9.02151E-8
9.19500E-1	4.98402E-1	6.09793E-7
9.20000E-1	4.99825E-1	6.88210E-7
9.20500E-1	4.99969E-1	6.95253E-7
9.21000E-1	5.01542E-1	6.79179E-7
9.21500E-1	5.03067E-1	1.36264E-7
9.22000E-1	5.00163E-1	4.31100E-8
9.22500E-1	5.00163E-1	2.75136E-8
9.23000E-1	4.99980E-1	1.97675E-8
9.23500E-1	5.00075E-1	1.71545E-8
9.24000E-1	4.95850E-1	1.81981E-7
9.24500E-1	4.99255E-1	6.37065E-7
9.25000E-1	4.99842E-1	6.91988E-7
9.25500E-1	5.00005E-1	6.93787E-7
9.26000E-1	5.03732E-1	6.10449E-7
9.26500E-1	5.00897E-1	9.39401E-8
9.27000E-1	5.00307E-1	3.98144E-8
9.27500E-1	4.99944E-1	2.68398E-8
9.28000E-1	4.99975E-1	1.90382E-8
9.28500E-1	5.00094E-1	1.52882E-8
9.29000E-1	4.95645E-1	2.82747E-7
9.29500E-1	4.99319E-1	6.56413E-7
9.30000E-1	4.99933E-1	6.91440E-7
9.30500E-1	5.00000E-1	6.92683E-7
9.31000E-1	5.04297E-1	5.15364E-7
9.31500E-1	5.00592E-1	7.66346E-8
9.32000E-1	5.00160E-1	3.58706E-8
9.32500E-1	5.00028E-1	2.49623E-8
9.33000E-1	4.99983E-1	1.95786E-8
9.33500E-1	4.99986E-1	1.38758E-8
9.34000E-1	4.95487E-1	3.88990E-7
9.34500E-1	4.99513E-1	6.69699E-7
9.35000E-1	5.00033E-1	6.93037E-7
9.35500E-1	4.99884E-1	6.94469E-7
9.36000E-1	5.04416E-1	4.10382E-7
9.36500E-1	5.00440E-1	6.21465E-8
9.37000E-1	5.00047E-1	3.24024E-8
9.37500E-1	5.00147E-1	2.43745E-8
9.38000E-1	4.99992E-1	1.77934E-8
9.38500E-1	4.99670E-1	1.97326E-8
9.39000E-1	4.95692E-1	4.92719E-7
9.39500E-1	4.99831E-1	6.79401E-7
9.40000E-1	4.99873E-1	6.94867E-7
9.40500E-1	5.00011E-1	6.91237E-7
9.41000E-1	5.04673E-1	3.04246E-7
9.41500E-1	5.00174E-1	5.38344E-8
9.42000E-1	5.00116E-1	2.93063E-8
9.42500E-1	5.00086E-1	2.22901E-8
9.43000E-1	5.00113E-1	1.88007E-8
9.43500E-1	4.97993E-1	4.88509E-8
9.44000E-1	4.97259E-1	5.75287E-7
9.44500E-1	4.99781E-1	6.85604E-7
9.45000E-1	4.99953E-1	6.94366E-7
9.45500E-1	5.00166E-1	6.90122E-7
9.46000E-1	5.04432E-1	1.92500E-7
9.46500E-1	5.00296E-1	4.71884E-8
9.47000E-1	5.00122E-1	2.84941E-8
9.47500E-1	5.00016E-1	2.09954E-8
9.48000E-1	5.00008E-1	1.78165E-8
9.48500E-1	4.96406E-1	1.18330E-7
9.49000E-1	4.98679E-1	6.22079E-7
9.49500E-1	4.99873E-1	6.87696E-7
9.50000E-1	4.99967E-1	6.92785E-7
9.50500E-1	5.02334E-1	6.61602E-7
9.51000E-1	5.02087E-1	1.14519E-7
9.51500E-1	5.00155E-1	4.10648E-8
9.52000E-1	5.00083E-1	2.74681E-8
9.52500E-1	5.00019E-1	2.01945E-8
9.53000E-1	5.00047E-1	1.67026E-8
9.53500E-1	4.95753E-1	2.15854E-7
9.54000E-1	4.99277E-1	6.42953E-7
9.54500E-1	4.99908E-1	6.90277E-7
9.55000E-1	5.00000E-1	6.92741E-7
9.55500E-1	5.04022E-1	5.77353E-7
9.56000E-1	5.00720E-1	8.51543E-8
9.56500E-1	5.00194E-1	3.92291E-8
9.57000E-1	4.99997E-1	2.45453E-8
9.57500E-1	5.00072E-1	1.93947E-8
9.58000E-1	5.00072E-1	1.74443E-8
9.58500E-1	4.95634E-1	3.17606E-7
9.59000E-1	4.99410E-1	6.60038E-7
9.59500E-1	4.99972E-1	6.92327E-7
9.60000E-1	4.99939E-1	6.92415E-7
9.60500E-1	5.04280E-1	4.76554E-7
9.61000E-1	5.00556E-1	7.11580E-8
9.61500E-1	5.00022E-1	3.48035E-8
9.62000E-1	5.00144E-1	2.49361E-8
9.62500E-1	5.00039E-1	1.81873E-8
9.63000E-1	4.99881E-1	1.45128E-8
9.63500E-1	4.95374E-1	4.25229E-7
9.64000E-1	4.99762E-1	6.73009E-7
9.64500E-1	4.99925E-1	6.93360E-7
9.65000E-1	5.00008E-1	6.90124E-7
9.65500E-1	5.04543E-1	3.74298E-7
9.66000E-1	5.00354E-1	5.86459E-8
9.66500E-1	5.00113E-1	3.22229E-8
9.67000E-1	5.00039E-1	2.31254E-8
9.67500E-1	4.99892E-1	1.70223E-8
9.68000E-1	4.99183E-1	2.59304E-8
9.68500E-1	4.96210E-1	5.24536E-7
9.69000E-1	4.99842E-1	6.81630E-7
9.69500E-1	4.99956E-1	6.92027E-7
9.70000E-1	5.00041E-1	6.90699E-7
9.70500E-1	5.04676E-1	2.64043E-7
9.71000E-1	5.00230E-1	5.09696E-8
9.71500E-1	5.00028E-1	2.95376E-8
9.72000E-1	5.00039E-1	2.08222E-8
9.72500E-1	4.99936E-1	1.90538E-8
9.73000E-1	4.97397E-1	6.80239E-8
9.73500E-1	4.97871E-1	5.95070E-7
9.74000E-1	4.99928E-1	6.85383E-7
9.74500E-1	4.99950E-1	6.91155E-7
9.75000E-1	5.00864E-1	6.86229E-7
9.75500E-1	5.03643E-1	1.59239E-7
9.76000E-1	5.00329E-1	4.44875E-8
9.76500E-1	4.99975E-1	2.90938E-8
9.77000E-1	5.00113E-1	1.98653E-8
9.77500E-1	4.99978E-1	1.67181E-8
9.78000E-1	4.96121E-1	1.50603E-7
9.78500E-1	4.98998E-1	6.28400E-7
9.79000E-1	5.00011E-1	6.86298E-7
9.79500E-1	4.99947E-1	6.93461E-7
9.80000E-1	5.03233E-1	6.35452E-7
9.80500E-1	5.01451E-1	1.01453E-7
9.81000E-1	5.00160E-1	4.01230E-8
9.81500E-1	4.99997E-1	2.69358E-8
9.82000E-1	5.00066E-1	1.96328E-8
9.82500E-1	5.00033E-1	1.60076E-8
9.83000E-1	4.95709E-1	2.51430E-7
9.83500E-1	4.99095E-1	6.47368E-7
9.84000E-1	5.00025E-1	6.89640E-7
9.84500E-1	4.99947E-1	6.89903E-7
9.85000E-1	5.04183E-1	5.44188E-7
9.85500E-1	5.00686E-1	7.92015E-8
9.86000E-1	5.00155E-1	3.63038E-8
9.86500E-1	5.00000E-1	2.54629E-8
9.87000E-1	5.00111E-1	1.87670E-8
9.87500E-1	4.99944E-1	1.53287E-8
9.88000E-1	4.95728E-1	3.54573E-7
9.88500E-1	4.99269E-1	6.64691E-7
9.89000E-1	4.99969E-1	6.89114E-7
9.89500E-1	4.99983E-1	6.91998E-7
9.90000E-1	5.04468E-1	4.40889E-7
9.90500E-1	5.00562E-1	6.50095E-8
9.91000E-1	4.99992E-1	3.58008E-8
9.91500E-1	5.00102E-1	2.22814E-8
9.92000E-1	4.99975E-1	1.77149E-8
9.92500E-1	4.99742E-1	1.88892E-8
9.93000E-1	4.95531E-1	4.59949E-7
9.93500E-1	4.99734E-1	6.75144E-7
9.94000E-1	4.99956E-1	6.90939E-7
9.94500E-1	4.99958E-1	6.89210E-7
9.95000E-1	5.04634E-1	3.35913E-7
9.95500E-1	5.00315E-1	5.58172E-8
9.96000E-1	5.00011E-1	3.18564E-8
9.96500E-1	5.00072E-1	2.26822E-8
9.97000E-1	5.00014E-1	1.65916E-8
9.97500E-1	4.98652E-1	3.62677E-8
9.98000E-1	4.96752E-1	5.53128E-7
9.98500E-1	4.99726E-1	6.81433E-7
9.99000E-1	4.99953E-1	6.90946E-7
9.99500E-1	5.00100E-1	6.89721E-7
1.00000E+0	5.04651E-1	2.24010E-7
1.00050E+0	5.00213E-1	4.92523E-8
1.00100E+0	5.00127E-1	2.80360E-8
1.00150E+0	4.99958E-1	2.27782E-8
1.00200E+0	5.00094E-1	1.69201E-8
1.00250E+0	4.96647E-1	9.27228E-8
1.00300E+0	4.98530E-1	6.09174E-7
1.00350E+0	4.99906E-1	6.83742E-7
1.00400E+0	4.99950E-1	6.90812E-7
1.00450E+0	5.01595E-1	6.73916E-7
1.00500E+0	5.02921E-1	1.32244E-7
1.00550E+0	5.00249E-1	4.28856E-8
1.00600E+0	5.00072E-1	2.75766E-8
1.00650E+0	5.00083E-1	2.04463E-8
1.00700E+0	5.00005E-1	1.71875E-8
1.00750E+0	4.95817E-1	1.83932E-7
1.00800E+0	4.99214E-1	6.34766E-7
1.00850E+0	4.99795E-1	6.87260E-7
1.00900E+0	4.99972E-1	6.89082E-7
1.00950E+0	5.03757E-1	6.04712E-7
1.01000E+0	5.01044E-1	9.22272E-8
1.01050E+0	5.00185E-1	3.92210E-8
1.01100E+0	4.99931E-1	2.59665E-8
1.01150E+0	5.00075E-1	1.81119E-8
1.01200E+0	5.00039E-1	1.74076E-8
1.01250E+0	4.95734E-1	2.86271E-7
1.01300E+0	4.99205E-1	6.52526E-7
1.01350E+0	4.99920E-1	6.88486E-7
1.01400E+0	5.00058E-1	6.88657E-7
1.01450E+0	5.04064E-1	5.07246E-7
1.01500E+0	5.00742E-1	7.41382E-8
1.01550E+0	5.00080E-1	3.61486E-8
1.01600E+0	5.00124E-1	2.47205E-8
1.01650E+0	5.00019E-1	1.83301E-8
1.01700E+0	4.99972E-1	1.68054E-8
1.01750E+0	4.95493E-1	3.89657E-7
1.01800E+0	4.99482E-1	6.67262E-7
1.01850E+0	5.00041E-1	6.89495E-7
1.01900E+0	4.99908E-1	6.88813E-7
1.01950E+0	5.04435E-1	4.04525E-7
1.02000E+0	5.00482E-1	6.12221E-8
1.02050E+0	5.00105E-1	3.29054E-8
1.02100E+0	4.99950E-1	2.42636E-8
1.02150E+0	5.00008E-1	1.69943E-8
1.02200E+0	4.99693E-1	2.00929E-8
1.02250E+0	4.95745E-1	4.95165E-7
1.02300E+0	4.99607E-1	6.76807E-7
1.02350E+0	5.00100E-1	6.88184E-7
1.02400E+0	4.99908E-1	6.88097E-7
1.02450E+0	5.04618E-1	2.96924E-7
1.02500E+0	5.00410E-1	5.44010E-8
1.02550E+0	4.99997E-1	3.06708E-8
1.02600E+0	4.99994E-1	2.15159E-8
1.02650E+0	5.00014E-1	1.69837E-8
1.02700E+0	4.98090E-1	5.09590E-8
1.02750E+0	4.97220E-1	5.76074E-7
1.02800E+0	4.99920E-1	6.81219E-7
1.02850E+0	4.99925E-1	6.88589E-7
1.02900E+0	5.00249E-1	6.87771E-7
1.02950E+0	5.04438E-1	1.86026E-7
1.03000E+0	5.00243E-1	4.82213E-8
1.03050E+0	4.99975E-1	2.89884E-8
1.03100E+0	5.00091E-1	2.12491E-8
1.03150E+0	5.00044E-1	1.48750E-8
1.03200E+0	4.96251E-1	1.23799E-7
1.03250E+0	4.98832E-1	6.16985E-7
1.03300E+0	4.99989E-1	6.84307E-7
1.03350E+0	4.99884E-1	6.90823E-7
1.03400E+0	5.02539E-1	6.55273E-7
1.03450E+0	5.01957E-1	1.10344E-7
1.03500E+0	5.00241E-1	4.17717E-8
1.03550E+0	5.00108E-1	2.80154E-8
1.03600E+0	4.99933E-1	2.05117E-8
1.03650E+0	5.00014E-1	1.44748E-8
