## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:09:52
Note	

[Acquisition Settings]
Sampling time (s)	1.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	1.0000
t_LRS (s)	1.0000
t_READ (s)	0.0500
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	10

## Data ##
Time (s)	Voltage (V)	Current (A)
1.12600E+0	9.99971E-1	2.15090E-9
1.12700E+0	9.99997E-1	1.69338E-9
1.12800E+0	1.00003E+0	2.70567E-9
1.12900E+0	9.99984E-1	2.55077E-9
1.13000E+0	1.00003E+0	1.55843E-9
1.13100E+0	9.99961E-1	3.30407E-9
1.13200E+0	9.99997E-1	1.94801E-9
1.13300E+0	9.99994E-1	2.16119E-9
1.13400E+0	9.99977E-1	2.70878E-9
1.13500E+0	1.00001E+0	1.56809E-9
1.13600E+0	1.00005E+0	2.51181E-9
1.13700E+0	1.00000E+0	2.91760E-9
1.13800E+0	1.00001E+0	1.96764E-9
1.13900E+0	9.99982E-1	2.20638E-9
1.14000E+0	1.00001E+0	2.13844E-9
1.14100E+0	9.99995E-1	2.91760E-9
1.14200E+0	9.99980E-1	1.98136E-9
1.14300E+0	9.99959E-1	2.68915E-9
1.14400E+0	1.00003E+0	1.55780E-9
1.14500E+0	1.00002E+0	2.79948E-9
1.14600E+0	9.99979E-1	1.74792E-9
1.14700E+0	1.00007E+0	2.18861E-9
1.14800E+0	9.99955E-1	3.02637E-9
1.14900E+0	1.00002E+0	2.60251E-9
1.15000E+0	9.99987E-1	1.89814E-9
1.15100E+0	1.00002E+0	1.74543E-9
1.15200E+0	9.99968E-1	3.20527E-9
1.15300E+0	1.00001E+0	1.60705E-9
1.15400E+0	9.99954E-1	2.48719E-9
1.15500E+0	9.99998E-1	2.40927E-9
1.15600E+0	1.00001E+0	1.75852E-9
1.15700E+0	9.99993E-1	2.57228E-9
1.15800E+0	1.00003E+0	2.58443E-9
1.15900E+0	9.99962E-1	2.15683E-9
1.16000E+0	1.00002E+0	2.15433E-9
1.16100E+0	9.99964E-1	1.50887E-9
1.16200E+0	1.00004E+0	2.33354E-9
1.16300E+0	1.00001E+0	2.23194E-9
1.16400E+0	9.99986E-1	2.39338E-9
1.16500E+0	9.99953E-1	2.68977E-9
1.16600E+0	1.00006E+0	2.03060E-9
1.16700E+0	9.99951E-1	2.59347E-9
1.16800E+0	9.99976E-1	1.85731E-9
1.16900E+0	1.00005E+0	1.83332E-9
1.17000E+0	9.99955E-1	2.53799E-9
1.17100E+0	1.00000E+0	2.55326E-9
1.17200E+0	1.00002E+0	1.48706E-9
1.17300E+0	1.00001E+0	2.28211E-9
1.17400E+0	1.00001E+0	2.99396E-9
1.17500E+0	9.99980E-1	1.70460E-9
1.17600E+0	9.99951E-1	2.27370E-9
1.17700E+0	1.00008E+0	2.19609E-9
1.17800E+0	9.99937E-1	1.65130E-9
1.17900E+0	1.00005E+0	2.32762E-9
1.18000E+0	9.99989E-1	3.21524E-9
1.18100E+0	1.00004E+0	1.65754E-9
1.18200E+0	9.99948E-1	2.74026E-9
1.18300E+0	1.00007E+0	1.94801E-9
1.18400E+0	9.99921E-1	2.33136E-9
1.18500E+0	1.00007E+0	2.10291E-9
1.18600E+0	9.99941E-1	1.89035E-9
1.18700E+0	1.00005E+0	2.67388E-9
1.18800E+0	1.00005E+0	2.26310E-9
1.18900E+0	9.99984E-1	1.96827E-9
1.19000E+0	9.99995E-1	2.24471E-9
1.19100E+0	9.99994E-1	2.08857E-9
1.19200E+0	1.00001E+0	2.36408E-9
1.19300E+0	9.99987E-1	3.09463E-9
1.19400E+0	9.99994E-1	2.04276E-9
1.19500E+0	1.00003E+0	1.68902E-9
1.19600E+0	9.99935E-1	2.37967E-9
1.19700E+0	1.00009E+0	1.89004E-9
1.19800E+0	9.99922E-1	2.64178E-9
1.19900E+0	1.00007E+0	2.25812E-9
1.20000E+0	9.99987E-1	2.15776E-9
1.20100E+0	9.99937E-1	2.29115E-9
1.20200E+0	9.99984E-1	2.25032E-9
1.20300E+0	9.99976E-1	1.86105E-9
1.20400E+0	1.00003E+0	2.84155E-9
1.20500E+0	9.99972E-1	1.98198E-9
1.20600E+0	1.00001E+0	1.72330E-9
1.20700E+0	9.99948E-1	2.03185E-9
1.20800E+0	1.00009E+0	2.28804E-9
1.20900E+0	9.99990E-1	2.06644E-9
1.21000E+0	9.99921E-1	2.80166E-9
1.21100E+0	1.00002E+0	2.00255E-9
1.21200E+0	1.00006E+0	1.38265E-9
1.21300E+0	1.00002E+0	2.76831E-9
1.21400E+0	9.99990E-1	2.10976E-9
1.21500E+0	9.99925E-1	2.73902E-9
1.21600E+0	1.00007E+0	1.94988E-9
1.21700E+0	9.99977E-1	2.42143E-9
1.21800E+0	1.00002E+0	2.10197E-9
1.21900E+0	9.99958E-1	2.46350E-9
1.22000E+0	1.00001E+0	2.17739E-9
1.22100E+0	1.00001E+0	1.69463E-9
1.22200E+0	9.99928E-1	2.62058E-9
1.22300E+0	1.00008E+0	1.55843E-9
1.22400E+0	9.99955E-1	1.77067E-9
1.22500E+0	1.00006E+0	2.65393E-9
1.22600E+0	1.00002E+0	2.16555E-9
1.22700E+0	9.99951E-1	2.28336E-9
1.22800E+0	1.00001E+0	2.27214E-9
1.22900E+0	9.99977E-1	2.47348E-9
1.23000E+0	9.99962E-1	1.95113E-9
1.23100E+0	1.00002E+0	2.40086E-9
1.23200E+0	1.00003E+0	2.06894E-9
1.23300E+0	1.00000E+0	1.92900E-9
1.23400E+0	9.99979E-1	1.90967E-9
1.23500E+0	1.00000E+0	2.80228E-9
1.23600E+0	9.99965E-1	2.42018E-9
1.23700E+0	9.99962E-1	1.84391E-9
1.23800E+0	1.00002E+0	1.35927E-9
1.23900E+0	9.99987E-1	2.70785E-9
1.24000E+0	1.00002E+0	1.35584E-9
1.24100E+0	9.99965E-1	2.93194E-9
1.24200E+0	1.00006E+0	1.78906E-9
1.24300E+0	9.99972E-1	2.65362E-9
1.24400E+0	1.00003E+0	1.78189E-9
1.24500E+0	9.99990E-1	2.01969E-9
1.24600E+0	1.00002E+0	2.10073E-9
1.24700E+0	9.99966E-1	2.40086E-9
1.24800E+0	9.99991E-1	2.02717E-9
1.24900E+0	1.00001E+0	2.35972E-9
1.25000E+0	1.00002E+0	1.76693E-9
1.25100E+0	1.00002E+0	2.56168E-9
1.25200E+0	9.99923E-1	2.62557E-9
1.25300E+0	1.00007E+0	2.11974E-9
1.25400E+0	9.99998E-1	2.29863E-9
1.25500E+0	9.99994E-1	1.63572E-9
1.25600E+0	1.00001E+0	2.38652E-9
1.25700E+0	9.99925E-1	2.21573E-9
1.25800E+0	1.00005E+0	2.08390E-9
1.25900E+0	9.99951E-1	2.34227E-9
1.26000E+0	1.00002E+0	1.93772E-9
1.26100E+0	1.00002E+0	2.28024E-9
1.26200E+0	9.99989E-1	2.27339E-9
1.26300E+0	1.00002E+0	2.02998E-9
1.26400E+0	9.99989E-1	2.05678E-9
1.26500E+0	9.99984E-1	2.27526E-9
1.26600E+0	1.00007E+0	1.67312E-9
1.26700E+0	9.99993E-1	1.98260E-9
1.26800E+0	9.99976E-1	2.55950E-9
1.26900E+0	9.99987E-1	2.31671E-9
1.27000E+0	9.99995E-1	2.15683E-9
1.27100E+0	1.00001E+0	2.03715E-9
1.27200E+0	9.99993E-1	2.23225E-9
1.27300E+0	1.00004E+0	2.00317E-9
1.27400E+0	9.99969E-1	1.48706E-9
1.27500E+0	1.00002E+0	2.30954E-9
1.27600E+0	9.99972E-1	2.16586E-9
1.27700E+0	1.00005E+0	2.73902E-9
1.27800E+0	9.99983E-1	2.00941E-9
1.27900E+0	9.99941E-1	2.28835E-9
1.28000E+0	1.00003E+0	1.68995E-9
1.28100E+0	1.00001E+0	2.15028E-9
1.28200E+0	9.99993E-1	2.65611E-9
1.28300E+0	1.00000E+0	1.40415E-9
1.28400E+0	1.00001E+0	2.03372E-9
1.28500E+0	1.00005E+0	2.45914E-9
1.28600E+0	9.99954E-1	2.72935E-9
1.28700E+0	9.99951E-1	1.74667E-9
1.28800E+0	9.99994E-1	2.33167E-9
1.28900E+0	9.99995E-1	2.31609E-9
1.29000E+0	1.00000E+0	1.88443E-9
1.29100E+0	1.00006E+0	1.44218E-9
1.29200E+0	1.00000E+0	2.24035E-9
1.29300E+0	1.00000E+0	1.92931E-9
1.29400E+0	1.00003E+0	2.17646E-9
1.29500E+0	9.99937E-1	2.77049E-9
1.29600E+0	1.00003E+0	1.74574E-9
1.29700E+0	9.99986E-1	2.13314E-9
1.29800E+0	1.00004E+0	1.65567E-9
1.29900E+0	9.99991E-1	2.91417E-9
1.30000E+0	9.99948E-1	1.42597E-9
1.30100E+0	1.00001E+0	2.89485E-9
1.30200E+0	1.00001E+0	1.16417E-9
1.30300E+0	1.00001E+0	1.95611E-9
1.30400E+0	1.00003E+0	2.38590E-9
1.30500E+0	9.99986E-1	2.72561E-9
1.30600E+0	9.99968E-1	1.74013E-9
1.30700E+0	1.00005E+0	1.55313E-9
1.30800E+0	1.00001E+0	2.59534E-9
1.30900E+0	9.99966E-1	1.47739E-9
1.31000E+0	1.00006E+0	2.18487E-9
1.31100E+0	1.00001E+0	2.23848E-9
1.31200E+0	9.99965E-1	2.57009E-9
1.31300E+0	1.00005E+0	1.58554E-9
1.31400E+0	9.99989E-1	2.36876E-9
1.31500E+0	1.00004E+0	1.93866E-9
1.31600E+0	9.99944E-1	2.25406E-9
1.31700E+0	1.00005E+0	2.17771E-9
1.31800E+0	9.99983E-1	1.68278E-9
1.31900E+0	9.99991E-1	2.22227E-9
1.32000E+0	1.00004E+0	1.91123E-9
1.32100E+0	9.99975E-1	2.58911E-9
1.32200E+0	1.00003E+0	2.02032E-9
1.32300E+0	9.99950E-1	2.51711E-9
1.32400E+0	9.99958E-1	1.85482E-9
1.32500E+0	1.00002E+0	2.30985E-9
1.32600E+0	1.00004E+0	1.42005E-9
1.32700E+0	1.00001E+0	1.95736E-9
1.32800E+0	1.00004E+0	2.27152E-9
1.32900E+0	9.99911E-1	2.32107E-9
1.33000E+0	1.00006E+0	1.92027E-9
1.33100E+0	9.99937E-1	2.39992E-9
1.33200E+0	1.00008E+0	1.79747E-9
1.33300E+0	9.99953E-1	2.72250E-9
1.33400E+0	1.00002E+0	1.82116E-9
1.33500E+0	1.00003E+0	1.86822E-9
1.33600E+0	9.99939E-1	2.13189E-9
1.33700E+0	1.00006E+0	1.96515E-9
1.33800E+0	1.00001E+0	2.63336E-9
1.33900E+0	9.99995E-1	2.00411E-9
1.34000E+0	9.99983E-1	1.86791E-9
1.34100E+0	9.99975E-1	2.57383E-9
1.34200E+0	1.00002E+0	1.64601E-9
1.34300E+0	9.99977E-1	2.26248E-9
1.34400E+0	9.99982E-1	1.98915E-9
1.34500E+0	1.00003E+0	1.84017E-9
1.34600E+0	9.99998E-1	1.86230E-9
1.34700E+0	9.99983E-1	2.28367E-9
1.34800E+0	1.00003E+0	2.10166E-9
1.34900E+0	9.99962E-1	2.43109E-9
1.35000E+0	1.00002E+0	2.04743E-9
1.35100E+0	1.00003E+0	2.14810E-9
1.35200E+0	9.99918E-1	2.11163E-9
1.35300E+0	1.00005E+0	1.98416E-9
1.35400E+0	1.00001E+0	1.92619E-9
1.35500E+0	9.99989E-1	2.36845E-9
1.35600E+0	9.99958E-1	1.88536E-9
1.35700E+0	9.99980E-1	1.96110E-9
1.35800E+0	1.00007E+0	2.47223E-9
1.35900E+0	9.99977E-1	1.95300E-9
1.36000E+0	1.00002E+0	1.84142E-9
1.36100E+0	9.99946E-1	2.12161E-9
1.36200E+0	1.00003E+0	2.63585E-9
1.36300E+0	1.00001E+0	2.08888E-9
1.36400E+0	9.99953E-1	2.05429E-9
1.36500E+0	9.99987E-1	1.52414E-9
1.36600E+0	1.00001E+0	2.91667E-9
1.36700E+0	9.99961E-1	1.56996E-9
1.36800E+0	1.00008E+0	1.72205E-9
1.36900E+0	9.99976E-1	2.49280E-9
1.37000E+0	9.99971E-1	1.83955E-9
1.37100E+0	9.99998E-1	2.12410E-9
1.37200E+0	1.00009E+0	2.46413E-9
1.37300E+0	9.99904E-1	2.13158E-9
1.37400E+0	1.00005E+0	1.78812E-9
1.37500E+0	1.00005E+0	2.04774E-9
1.37600E+0	9.99943E-1	1.66751E-9
1.37700E+0	1.00001E+0	2.94035E-9
1.37800E+0	1.00001E+0	1.23523E-9
1.37900E+0	9.99959E-1	2.69601E-9
1.38000E+0	1.00005E+0	2.39494E-9
1.38100E+0	9.99926E-1	1.67811E-9
1.38200E+0	1.00008E+0	1.93024E-9
1.38300E+0	9.99968E-1	2.72374E-9
1.38400E+0	1.00003E+0	1.43064E-9
1.38500E+0	1.00002E+0	2.17521E-9
1.38600E+0	9.99969E-1	2.31422E-9
1.38700E+0	1.00002E+0	1.83861E-9
1.38800E+0	9.99972E-1	2.01003E-9
1.38900E+0	1.00001E+0	2.08795E-9
1.39000E+0	1.00007E+0	2.15090E-9
1.39100E+0	9.99903E-1	2.77610E-9
1.39200E+0	1.00000E+0	1.54908E-9
1.39300E+0	1.00002E+0	1.82771E-9
1.39400E+0	9.99971E-1	2.04369E-9
1.39500E+0	1.00001E+0	2.10509E-9
1.39600E+0	1.00003E+0	2.42610E-9
1.39700E+0	9.99991E-1	1.83550E-9
1.39800E+0	1.00002E+0	1.79498E-9
1.39900E+0	1.00002E+0	2.69476E-9
1.40000E+0	9.99940E-1	1.36083E-9
1.40100E+0	1.00005E+0	2.05024E-9
1.40200E+0	1.00001E+0	2.01252E-9
1.40300E+0	9.99980E-1	2.78545E-9
1.40400E+0	9.99962E-1	1.68309E-9
1.40500E+0	1.00006E+0	2.27682E-9
1.40600E+0	9.99951E-1	1.79155E-9
1.40700E+0	1.00005E+0	2.31733E-9
1.40800E+0	9.99946E-1	2.13283E-9
1.40900E+0	9.99953E-1	1.55936E-9
1.41000E+0	1.00009E+0	1.67593E-9
1.41100E+0	1.00004E+0	2.13376E-9
1.41200E+0	9.99937E-1	1.92744E-9
1.41300E+0	9.99984E-1	2.96591E-9
1.41400E+0	1.00004E+0	1.45714E-9
1.41500E+0	9.99971E-1	2.05772E-9
1.41600E+0	1.00002E+0	2.36190E-9
1.41700E+0	9.99984E-1	2.70847E-9
1.41800E+0	9.99976E-1	1.83643E-9
1.41900E+0	1.00005E+0	1.93617E-9
1.42000E+0	9.99984E-1	2.20700E-9
1.42100E+0	9.99977E-1	1.50139E-9
1.42200E+0	1.00001E+0	2.76395E-9
1.42300E+0	1.00003E+0	1.55843E-9
1.42400E+0	9.99966E-1	1.62949E-9
1.42500E+0	1.00007E+0	2.58599E-9
1.42600E+0	9.99894E-1	2.58287E-9
1.42700E+0	1.00006E+0	1.90188E-9
1.42800E+0	9.99982E-1	2.10228E-9
1.42900E+0	1.00001E+0	1.96390E-9
1.43000E+0	9.99944E-1	1.70678E-9
1.43100E+0	1.00000E+0	2.01221E-9
1.43200E+0	1.00001E+0	2.37624E-9
1.43300E+0	1.00004E+0	1.70429E-9
1.43400E+0	1.00001E+0	2.02219E-9
1.43500E+0	9.99962E-1	1.92837E-9
1.43600E+0	9.99936E-1	2.49311E-9
1.43700E+0	9.99989E-1	2.05055E-9
1.43800E+0	1.00006E+0	1.92121E-9
1.43900E+0	9.99977E-1	2.36876E-9
1.44000E+0	9.99984E-1	1.56715E-9
1.44100E+0	1.00007E+0	2.56293E-9
1.44200E+0	1.00001E+0	1.93741E-9
1.44300E+0	9.99943E-1	2.36626E-9
1.44400E+0	9.99958E-1	2.05491E-9
1.44500E+0	1.00001E+0	2.11475E-9
1.44600E+0	1.00002E+0	1.79467E-9
1.44700E+0	9.99957E-1	2.13376E-9
1.44800E+0	9.99997E-1	1.72891E-9
1.44900E+0	1.00000E+0	1.62855E-9
1.45000E+0	9.99997E-1	2.90856E-9
1.45100E+0	1.00005E+0	1.85669E-9
1.45200E+0	9.99965E-1	2.27027E-9
1.45300E+0	1.00002E+0	1.38919E-9
1.45400E+0	9.99966E-1	2.60780E-9
1.45500E+0	9.99998E-1	2.41769E-9
1.45600E+0	9.99997E-1	1.52882E-9
1.45700E+0	9.99993E-1	2.47317E-9
1.45800E+0	9.99989E-1	1.69276E-9
1.45900E+0	9.99977E-1	2.11880E-9
1.46000E+0	1.00002E+0	1.98323E-9
1.46100E+0	9.99982E-1	2.03403E-9
1.46200E+0	1.00004E+0	1.80215E-9
1.46300E+0	1.00001E+0	2.71408E-9
1.46400E+0	9.99986E-1	1.27699E-9
1.46500E+0	9.99954E-1	2.41800E-9
1.46600E+0	1.00001E+0	2.23381E-9
1.46700E+0	1.00003E+0	2.00317E-9
1.46800E+0	9.99976E-1	1.71519E-9
1.46900E+0	1.00001E+0	2.53955E-9
1.47000E+0	1.00000E+0	1.89097E-9
1.47100E+0	1.00003E+0	1.91092E-9
1.47200E+0	1.00005E+0	1.90718E-9
1.47300E+0	9.99900E-1	1.95487E-9
1.47400E+0	1.00003E+0	2.57041E-9
1.47500E+0	1.00003E+0	1.33340E-9
1.47600E+0	1.00004E+0	2.24284E-9
1.47700E+0	9.99926E-1	2.13283E-9
1.47800E+0	1.00005E+0	2.18674E-9
1.47900E+0	9.99950E-1	1.75072E-9
1.48000E+0	1.00002E+0	1.82521E-9
1.48100E+0	1.00002E+0	1.83394E-9
1.48200E+0	9.99975E-1	2.38060E-9
1.48300E+0	1.00001E+0	2.21479E-9
1.48400E+0	9.99989E-1	1.84859E-9
1.48500E+0	1.00004E+0	2.52085E-9
1.48600E+0	1.00000E+0	1.36519E-9
1.48700E+0	9.99971E-1	2.50371E-9
1.48800E+0	9.99986E-1	2.17023E-9
1.48900E+0	1.00004E+0	1.98292E-9
1.49000E+0	9.99976E-1	2.17833E-9
1.49100E+0	9.99984E-1	1.45215E-9
1.49200E+0	9.99991E-1	1.74854E-9
1.49300E+0	1.00000E+0	2.36720E-9
1.49400E+0	1.00003E+0	2.31546E-9
1.49500E+0	9.99940E-1	1.87851E-9
1.49600E+0	1.00009E+0	1.89409E-9
1.49700E+0	9.99955E-1	1.92557E-9
1.49800E+0	9.99991E-1	2.39774E-9
1.49900E+0	9.99950E-1	1.98697E-9
1.50000E+0	1.00008E+0	1.56840E-9
1.50100E+0	9.99995E-1	2.06831E-9
1.50200E+0	9.99957E-1	2.97775E-9
1.50300E+0	1.00000E+0	1.49142E-9
1.50400E+0	1.00003E+0	2.40117E-9
1.50500E+0	1.00002E+0	2.05460E-9
1.50600E+0	1.00002E+0	1.67187E-9
1.50700E+0	9.99953E-1	2.60469E-9
1.50800E+0	1.00002E+0	1.49173E-9
1.50900E+0	1.00003E+0	2.33666E-9
1.51000E+0	9.99980E-1	1.84828E-9
1.51100E+0	9.99946E-1	2.37655E-9
1.51200E+0	1.00005E+0	1.65504E-9
1.51300E+0	9.99987E-1	2.20763E-9
1.51400E+0	9.99998E-1	1.97918E-9
1.51500E+0	1.00001E+0	2.77517E-9
1.51600E+0	9.99995E-1	1.30411E-9
1.51700E+0	1.00002E+0	2.57820E-9
1.51800E+0	9.99964E-1	1.94365E-9
1.51900E+0	1.00004E+0	2.21199E-9
1.52000E+0	1.00003E+0	1.61359E-9
1.52100E+0	9.99991E-1	2.48065E-9
1.52200E+0	9.99975E-1	1.54503E-9
1.52300E+0	9.99973E-1	1.96515E-9
1.52400E+0	1.00007E+0	1.96266E-9
1.52500E+0	1.00000E+0	2.18986E-9
1.52600E+0	9.99977E-1	1.70709E-9
1.52700E+0	1.00004E+0	2.22227E-9
1.52800E+0	9.99965E-1	2.42143E-9
1.52900E+0	1.00002E+0	2.19578E-9
1.53000E+0	1.00001E+0	1.42410E-9
1.53100E+0	9.99993E-1	2.76862E-9
1.53200E+0	9.99989E-1	2.03746E-9
1.53300E+0	1.00002E+0	1.77129E-9
1.53400E+0	9.99983E-1	2.43888E-9
1.53500E+0	1.00001E+0	2.05834E-9
1.53600E+0	1.00001E+0	1.93928E-9
1.53700E+0	9.99957E-1	2.37655E-9
1.53800E+0	9.99954E-1	2.17397E-9
1.53900E+0	9.99989E-1	1.97544E-9
1.54000E+0	1.00002E+0	1.76101E-9
1.54100E+0	9.99959E-1	1.88412E-9
1.54200E+0	9.99979E-1	1.97014E-9
1.54300E+0	1.00008E+0	1.78501E-9
1.54400E+0	1.00001E+0	2.54828E-9
1.54500E+0	9.99986E-1	1.33746E-9
1.54600E+0	1.00003E+0	2.48470E-9
1.54700E+0	9.99987E-1	2.33915E-9
1.54800E+0	9.99982E-1	2.15277E-9
1.54900E+0	9.99995E-1	2.35972E-9
1.55000E+0	1.00004E+0	1.08625E-9
1.55100E+0	9.99980E-1	2.59659E-9
1.55200E+0	1.00002E+0	2.45509E-9
1.55300E+0	1.00002E+0	1.64632E-9
1.55400E+0	9.99997E-1	1.97450E-9
1.55500E+0	9.99991E-1	2.65549E-9
1.55600E+0	1.00000E+0	1.37860E-9
1.55700E+0	9.99984E-1	2.76769E-9
1.55800E+0	9.99951E-1	1.52882E-9
1.55900E+0	1.00003E+0	2.57165E-9
1.56000E+0	9.99959E-1	1.89284E-9
1.56100E+0	1.00002E+0	2.12098E-9
1.56200E+0	9.99954E-1	1.81493E-9
1.56300E+0	1.00005E+0	1.37049E-9
1.56400E+0	1.00001E+0	2.74992E-9
1.56500E+0	9.99987E-1	2.23599E-9
1.56600E+0	9.99971E-1	2.23474E-9
1.56700E+0	1.00004E+0	1.42441E-9
1.56800E+0	9.99979E-1	1.97793E-9
1.56900E+0	9.99982E-1	2.14218E-9
1.57000E+0	1.00004E+0	1.96016E-9
1.57100E+0	9.99962E-1	2.01626E-9
1.57200E+0	1.00005E+0	2.19765E-9
1.57300E+0	9.99984E-1	2.30237E-9
1.57400E+0	9.99987E-1	1.77659E-9
1.57500E+0	9.99969E-1	1.88536E-9
1.57600E+0	1.00008E+0	2.30861E-9
1.57700E+0	9.99925E-1	2.03777E-9
1.57800E+0	1.00005E+0	2.22446E-9
1.57900E+0	9.99987E-1	1.73950E-9
1.58000E+0	1.00000E+0	1.42722E-9
1.58100E+0	1.00003E+0	2.07268E-9
1.58200E+0	9.99961E-1	2.48252E-9
1.58300E+0	1.00008E+0	1.96016E-9
1.58400E+0	9.99944E-1	2.52241E-9
1.58500E+0	1.00002E+0	1.64663E-9
1.58600E+0	1.00002E+0	1.71083E-9
1.58700E+0	9.99962E-1	2.72811E-9
1.58800E+0	9.99977E-1	1.56591E-9
1.58900E+0	1.00000E+0	1.87134E-9
1.59000E+0	1.00001E+0	2.44667E-9
1.59100E+0	1.00006E+0	1.72860E-9
1.59200E+0	9.99943E-1	2.73091E-9
1.59300E+0	1.00002E+0	1.90531E-9
1.59400E+0	9.99995E-1	1.42472E-9
1.59500E+0	9.99961E-1	1.95050E-9
1.59600E+0	1.00000E+0	2.80852E-9
1.59700E+0	9.99983E-1	1.31938E-9
1.59800E+0	1.00007E+0	2.72000E-9
1.59900E+0	9.99994E-1	1.57183E-9
1.60000E+0	9.99936E-1	2.31079E-9
1.60100E+0	1.00004E+0	1.71426E-9
1.60200E+0	9.99984E-1	2.42112E-9
1.60300E+0	1.00005E+0	2.01720E-9
1.60400E+0	9.99990E-1	1.57713E-9
1.60500E+0	9.99983E-1	1.96422E-9
1.60600E+0	1.00005E+0	2.79044E-9
1.60700E+0	9.99986E-1	2.00972E-9
1.60800E+0	1.00002E+0	1.25144E-9
1.60900E+0	1.00001E+0	2.40740E-9
1.61000E+0	9.99950E-1	2.31141E-9
1.61100E+0	9.99987E-1	1.48082E-9
1.61200E+0	1.00004E+0	2.49280E-9
1.61300E+0	9.99973E-1	2.09854E-9
1.61400E+0	1.00001E+0	2.28305E-9
1.61500E+0	9.99979E-1	1.23866E-9
1.61600E+0	9.99979E-1	2.48813E-9
1.61700E+0	1.00004E+0	1.48643E-9
1.61800E+0	1.00000E+0	2.12192E-9
1.61900E+0	9.99939E-1	2.73309E-9
1.62000E+0	1.00004E+0	1.44997E-9
1.62100E+0	1.00000E+0	2.52864E-9
1.62200E+0	1.00001E+0	1.49298E-9
1.62300E+0	1.00003E+0	2.08639E-9
1.62400E+0	9.99911E-1	2.77829E-9
1.62500E+0	9.99994E-1	1.30068E-9
1.62600E+0	1.00003E+0	2.26030E-9
1.62700E+0	9.99994E-1	1.79872E-9
1.62800E+0	1.00000E+0	2.37935E-9
1.62900E+0	9.99984E-1	2.01626E-9
1.63000E+0	9.99971E-1	2.24129E-9
1.63100E+0	1.00002E+0	2.34881E-9
1.63200E+0	9.99998E-1	1.54565E-9
1.63300E+0	9.99998E-1	2.55326E-9
1.63400E+0	9.99991E-1	1.54845E-9
1.63500E+0	9.99990E-1	2.09231E-9
1.63600E+0	1.00004E+0	2.03091E-9
1.63700E+0	9.99989E-1	1.74885E-9
1.63800E+0	9.99959E-1	2.43078E-9
1.63900E+0	1.00000E+0	2.02063E-9
1.64000E+0	1.00005E+0	1.57152E-9
1.64100E+0	1.00003E+0	2.02156E-9
1.64200E+0	9.99951E-1	2.76239E-9
1.64300E+0	9.99998E-1	2.11070E-9
1.64400E+0	1.00000E+0	1.28697E-9
1.64500E+0	1.00001E+0	1.83332E-9
1.64600E+0	1.00003E+0	2.76239E-9
1.64700E+0	9.99976E-1	1.81275E-9
1.64800E+0	1.00002E+0	2.15340E-9
1.64900E+0	9.99957E-1	1.88536E-9
1.65000E+0	1.00008E+0	1.98198E-9
1.65100E+0	9.99941E-1	2.38933E-9
1.65200E+0	9.99983E-1	1.70242E-9
1.65300E+0	1.00000E+0	1.64663E-9
1.65400E+0	9.99997E-1	1.76537E-9
1.65500E+0	1.00005E+0	2.06769E-9
1.65600E+0	9.99995E-1	3.09587E-9
1.65700E+0	1.00001E+0	1.42753E-9
1.65800E+0	9.99965E-1	2.58163E-9
1.65900E+0	9.99982E-1	1.51074E-9
1.66000E+0	1.00006E+0	1.58897E-9
1.66100E+0	9.99964E-1	2.81662E-9
1.66200E+0	9.99983E-1	1.41818E-9
1.66300E+0	1.00005E+0	2.17802E-9
1.66400E+0	9.99941E-1	2.55326E-9
1.66500E+0	1.00003E+0	1.85420E-9
1.66600E+0	1.00001E+0	1.60206E-9
1.66700E+0	9.99987E-1	2.42299E-9
1.66800E+0	1.00002E+0	1.63385E-9
1.66900E+0	1.00001E+0	2.33447E-9
1.67000E+0	9.99989E-1	2.09574E-9
1.67100E+0	1.00002E+0	2.16711E-9
1.67200E+0	1.00001E+0	1.95549E-9
1.67300E+0	9.99986E-1	1.89035E-9
1.67400E+0	9.99964E-1	2.39618E-9
1.67500E+0	9.99987E-1	2.37437E-9
1.67600E+0	1.00001E+0	1.65411E-9
1.67700E+0	1.00003E+0	1.98198E-9
1.67800E+0	9.99966E-1	2.21635E-9
1.67900E+0	9.99977E-1	1.79124E-9
1.68000E+0	1.00008E+0	2.16773E-9
1.68100E+0	9.99984E-1	1.93617E-9
1.68200E+0	9.99975E-1	2.55576E-9
1.68300E+0	9.99990E-1	9.80288E-10
1.68400E+0	9.99955E-1	2.77268E-9
1.68500E+0	1.00004E+0	1.77036E-9
1.68600E+0	9.99984E-1	1.82926E-9
1.68700E+0	1.00002E+0	2.59222E-9
1.68800E+0	1.00001E+0	1.57526E-9
1.68900E+0	1.00002E+0	2.24160E-9
1.69000E+0	9.99953E-1	2.15963E-9
1.69100E+0	9.99979E-1	2.00473E-9
1.69200E+0	1.00002E+0	2.10135E-9
1.69300E+0	9.99993E-1	2.06395E-9
1.69400E+0	9.99933E-1	1.97263E-9
1.69500E+0	1.00004E+0	1.80714E-9
