## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:41:02
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	2.0000
V_LRS (V)	2.0000
V_READ (V)	2.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
5.63000E-1	2.00004E+0	7.75988E-8
5.63500E-1	1.99999E+0	7.52731E-8
5.64000E-1	1.99999E+0	6.93407E-8
5.64500E-1	2.00002E+0	6.13127E-8
5.65000E-1	2.00001E+0	6.13998E-8
5.65500E-1	2.00001E+0	5.79050E-8
5.66000E-1	2.00001E+0	5.56912E-8
5.66500E-1	1.99993E+0	5.26069E-8
5.67000E-1	2.00001E+0	4.94106E-8
5.67500E-1	2.00003E+0	4.75264E-8
5.68000E-1	1.99997E+0	4.73958E-8
5.68500E-1	2.00007E+0	4.59220E-8
5.69000E-1	1.99997E+0	4.35155E-8
5.69500E-1	1.99995E+0	4.50950E-8
5.70000E-1	2.00004E+0	4.42306E-8
5.70500E-1	1.99994E+0	1.41686E-7
5.71000E-1	2.00004E+0	1.34367E-7
5.71500E-1	2.00001E+0	1.09021E-7
5.72000E-1	2.00000E+0	9.63102E-8
5.72500E-1	2.00001E+0	8.70509E-8
5.73000E-1	2.00004E+0	7.63551E-8
5.73500E-1	1.99997E+0	7.02486E-8
5.74000E-1	2.00004E+0	6.83333E-8
5.74500E-1	2.00001E+0	5.99633E-8
5.75000E-1	1.99994E+0	6.18848E-8
5.75500E-1	2.00004E+0	5.61016E-8
5.76000E-1	1.99999E+0	5.14502E-8
5.76500E-1	2.00003E+0	5.27872E-8
5.77000E-1	1.99999E+0	5.03496E-8
5.77500E-1	1.99999E+0	4.67366E-8
5.78000E-1	1.99997E+0	4.97215E-8
5.78500E-1	2.00002E+0	4.44109E-8
5.79000E-1	1.99997E+0	4.45539E-8
5.79500E-1	1.99996E+0	4.42617E-8
5.80000E-1	1.99994E+0	6.96641E-8
5.80500E-1	1.99998E+0	1.50398E-7
5.81000E-1	2.00002E+0	1.25487E-7
5.81500E-1	2.00005E+0	1.03940E-7
5.82000E-1	1.99995E+0	9.20692E-8
5.82500E-1	2.00003E+0	8.32701E-8
5.83000E-1	2.00001E+0	7.44026E-8
5.83500E-1	1.99996E+0	7.04352E-8
5.84000E-1	1.99999E+0	6.63621E-8
5.84500E-1	2.00002E+0	6.05976E-8
5.85000E-1	1.99994E+0	5.84273E-8
5.85500E-1	2.00004E+0	5.53865E-8
5.86000E-1	2.00002E+0	5.23021E-8
5.86500E-1	1.99997E+0	5.26566E-8
5.87000E-1	2.00003E+0	4.89877E-8
5.87500E-1	2.00000E+0	4.61397E-8
5.88000E-1	1.99996E+0	4.59904E-8
5.88500E-1	2.00004E+0	4.64630E-8
5.89000E-1	1.99998E+0	4.43674E-8
5.89500E-1	2.00000E+0	4.15007E-8
5.90000E-1	1.99995E+0	1.14139E-7
5.90500E-1	2.00000E+0	1.40691E-7
5.91000E-1	2.00004E+0	1.17397E-7
5.91500E-1	2.00004E+0	9.88535E-8
5.92000E-1	2.00002E+0	8.89040E-8
5.92500E-1	2.00001E+0	8.16968E-8
5.93000E-1	2.00001E+0	7.23069E-8
5.93500E-1	1.99994E+0	6.82649E-8
5.94000E-1	2.00005E+0	6.43162E-8
5.94500E-1	2.00001E+0	5.96213E-8
5.95000E-1	1.99998E+0	5.87507E-8
5.95500E-1	2.00000E+0	5.51813E-8
5.96000E-1	1.99999E+0	5.00573E-8
5.96500E-1	1.99996E+0	5.14067E-8
5.97000E-1	2.00009E+0	4.75637E-8
5.97500E-1	1.99994E+0	4.80612E-8
5.98000E-1	2.00006E+0	4.60588E-8
5.98500E-1	1.99999E+0	4.53872E-8
5.99000E-1	1.99996E+0	4.08788E-8
5.99500E-1	2.00002E+0	4.75699E-8
6.00000E-1	1.99994E+0	1.46767E-7
6.00500E-1	1.99997E+0	1.32601E-7
6.01000E-1	2.00005E+0	1.08088E-7
6.01500E-1	1.99995E+0	9.44757E-8
6.02000E-1	2.00001E+0	8.68084E-8
6.02500E-1	2.00004E+0	7.50679E-8
6.03000E-1	1.99992E+0	7.28977E-8
6.03500E-1	2.00006E+0	6.51433E-8
6.04000E-1	2.00000E+0	6.37939E-8
6.04500E-1	1.99999E+0	5.87009E-8
6.05000E-1	2.00004E+0	5.54860E-8
6.05500E-1	1.99999E+0	5.30919E-8
6.06000E-1	2.00003E+0	5.27934E-8
6.06500E-1	2.00003E+0	4.92986E-8
6.07000E-1	1.99995E+0	4.64630E-8
6.07500E-1	2.00004E+0	4.71160E-8
6.08000E-1	2.00002E+0	4.36834E-8
6.08500E-1	1.99995E+0	4.45229E-8
6.09000E-1	2.00008E+0	4.27195E-8
6.09500E-1	1.99991E+0	7.82456E-8
6.10000E-1	1.99999E+0	1.50187E-7
6.10500E-1	2.00004E+0	1.21041E-7
6.11000E-1	1.99998E+0	1.03853E-7
6.11500E-1	1.99998E+0	9.31823E-8
6.12000E-1	2.00002E+0	8.02666E-8
6.12500E-1	2.00000E+0	7.35195E-8
6.13000E-1	1.99997E+0	7.06963E-8
6.13500E-1	2.00003E+0	6.56532E-8
6.14000E-1	1.99999E+0	6.01250E-8
6.14500E-1	1.99999E+0	5.75692E-8
6.15000E-1	2.00004E+0	5.60954E-8
6.15500E-1	1.99993E+0	5.27561E-8
6.16000E-1	2.00008E+0	4.95785E-8
6.16500E-1	1.99998E+0	4.90188E-8
6.17000E-1	2.00001E+0	4.75823E-8
6.17500E-1	1.99999E+0	4.51882E-8
6.18000E-1	2.00001E+0	4.37766E-8
6.18500E-1	2.00000E+0	4.50079E-8
6.19000E-1	2.00001E+0	4.14945E-8
6.19500E-1	1.99992E+0	1.18417E-7
6.20000E-1	1.99999E+0	1.39305E-7
6.20500E-1	2.00005E+0	1.14922E-7
6.21000E-1	2.00000E+0	9.75290E-8
6.21500E-1	1.99997E+0	8.76541E-8
6.22000E-1	2.00008E+0	7.75988E-8
6.22500E-1	2.00001E+0	7.33268E-8
6.23000E-1	1.99998E+0	6.80970E-8
6.23500E-1	2.00006E+0	6.19159E-8
6.24000E-1	1.99998E+0	6.06908E-8
6.24500E-1	2.00003E+0	5.54176E-8
6.25000E-1	2.00001E+0	5.43418E-8
6.25500E-1	1.99997E+0	5.38505E-8
6.26000E-1	2.00003E+0	4.78684E-8
6.26500E-1	1.99999E+0	4.77689E-8
6.27000E-1	1.99997E+0	4.75637E-8
6.27500E-1	1.99998E+0	4.70849E-8
6.28000E-1	1.99998E+0	4.20230E-8
6.28500E-1	1.99998E+0	4.26262E-8
6.29000E-1	2.00006E+0	4.72901E-8
6.29500E-1	1.99993E+0	1.52867E-7
6.30000E-1	2.00003E+0	1.31183E-7
6.30500E-1	2.00005E+0	1.09083E-7
6.31000E-1	1.99997E+0	9.27035E-8
6.31500E-1	2.00003E+0	8.24741E-8
6.32000E-1	2.00004E+0	7.85938E-8
6.32500E-1	1.99998E+0	6.91293E-8
6.33000E-1	2.00002E+0	6.59454E-8
6.33500E-1	2.00001E+0	6.09582E-8
6.34000E-1	2.00004E+0	5.76873E-8
6.34500E-1	2.00002E+0	5.82843E-8
6.35000E-1	2.00001E+0	5.12326E-8
6.35500E-1	1.99998E+0	5.09403E-8
6.36000E-1	2.00003E+0	5.09030E-8
6.36500E-1	2.00000E+0	4.66620E-8
6.37000E-1	1.99996E+0	4.54432E-8
6.37500E-1	2.00003E+0	4.45602E-8
6.38000E-1	2.00001E+0	4.25330E-8
6.38500E-1	1.99994E+0	4.42368E-8
6.39000E-1	1.99994E+0	8.55460E-8
6.39500E-1	2.00004E+0	1.46331E-7
6.40000E-1	1.99995E+0	1.23783E-7
6.40500E-1	2.00006E+0	1.01484E-7
6.41000E-1	1.99999E+0	9.07633E-8
6.41500E-1	1.99998E+0	8.34193E-8
6.42000E-1	2.00005E+0	7.31215E-8
6.42500E-1	1.99996E+0	6.77612E-8
6.43000E-1	2.00003E+0	6.37690E-8
6.43500E-1	2.00001E+0	6.30414E-8
6.44000E-1	2.00000E+0	5.70220E-8
6.44500E-1	1.99995E+0	5.59275E-8
6.45000E-1	2.00003E+0	5.30359E-8
6.45500E-1	1.99998E+0	5.05734E-8
6.46000E-1	1.99999E+0	4.87638E-8
6.46500E-1	2.00004E+0	4.48649E-8
6.47000E-1	1.99996E+0	4.52691E-8
6.47500E-1	2.00004E+0	4.44234E-8
6.48000E-1	1.99999E+0	4.14758E-8
6.48500E-1	2.00001E+0	4.35590E-8
6.49000E-1	1.99992E+0	1.27993E-7
6.49500E-1	2.00004E+0	1.35822E-7
6.50000E-1	1.99999E+0	1.14400E-7
6.50500E-1	2.00004E+0	9.80513E-8
6.51000E-1	2.00002E+0	8.82759E-8
6.51500E-1	1.99991E+0	7.86808E-8
6.52000E-1	2.00003E+0	7.19276E-8
6.52500E-1	2.00003E+0	6.69404E-8
6.53000E-1	1.99995E+0	6.47204E-8
6.53500E-1	2.00003E+0	5.71463E-8
6.54000E-1	1.99999E+0	5.71774E-8
6.54500E-1	2.00001E+0	5.56415E-8
6.55000E-1	2.00003E+0	5.00511E-8
6.55500E-1	2.00000E+0	5.10895E-8
6.56000E-1	2.00001E+0	4.75202E-8
6.56500E-1	2.00001E+0	4.73087E-8
6.57000E-1	2.00003E+0	4.36958E-8
6.57500E-1	1.99998E+0	4.65128E-8
6.58000E-1	2.00003E+0	4.24583E-8
6.58500E-1	1.99994E+0	4.88260E-8
6.59000E-1	1.99994E+0	1.57780E-7
6.59500E-1	2.00004E+0	1.24635E-7
6.60000E-1	1.99999E+0	1.07665E-7
6.60500E-1	2.00004E+0	9.36425E-8
6.61000E-1	2.00003E+0	8.25301E-8
6.61500E-1	1.99999E+0	7.68588E-8
6.62000E-1	2.00003E+0	7.07088E-8
6.62500E-1	2.00000E+0	6.50500E-8
6.63000E-1	1.99999E+0	6.29544E-8
6.63500E-1	2.00003E+0	5.72645E-8
6.64000E-1	2.00002E+0	5.54611E-8
6.64500E-1	1.99992E+0	5.59275E-8
6.65000E-1	2.00003E+0	5.12139E-8
6.65500E-1	2.00000E+0	4.75077E-8
6.66000E-1	1.99998E+0	4.90188E-8
6.66500E-1	2.00005E+0	4.58287E-8
6.67000E-1	2.00001E+0	4.43114E-8
6.67500E-1	1.99997E+0	4.55800E-8
6.68000E-1	2.00004E+0	4.07234E-8
6.68500E-1	1.99984E+0	9.47183E-8
6.69000E-1	2.00002E+0	1.46817E-7
6.69500E-1	2.00002E+0	1.18939E-7
6.70000E-1	1.99995E+0	1.01372E-7
6.70500E-1	2.00005E+0	9.07073E-8
6.71000E-1	2.00004E+0	7.86435E-8
6.71500E-1	1.99993E+0	7.65541E-8
6.72000E-1	2.00005E+0	6.74938E-8
6.72500E-1	2.00000E+0	6.36819E-8
6.73000E-1	1.99999E+0	6.29730E-8
6.73500E-1	1.99999E+0	5.83341E-8
6.74000E-1	2.00000E+0	5.26379E-8
6.74500E-1	1.99996E+0	5.44102E-8
6.75000E-1	2.00004E+0	4.91183E-8
6.75500E-1	2.00000E+0	4.77378E-8
6.76000E-1	1.99998E+0	4.83970E-8
6.76500E-1	2.00001E+0	4.72279E-8
6.77000E-1	1.99997E+0	4.26014E-8
6.77500E-1	2.00002E+0	4.36212E-8
6.78000E-1	2.00000E+0	4.23277E-8
6.78500E-1	1.99993E+0	1.33490E-7
6.79000E-1	2.00001E+0	1.33484E-7
6.79500E-1	2.00006E+0	1.13249E-7
6.80000E-1	1.99994E+0	9.91023E-8
6.80500E-1	2.00001E+0	8.71193E-8
6.81000E-1	2.00003E+0	7.76175E-8
6.81500E-1	1.99999E+0	7.22634E-8
6.82000E-1	1.99997E+0	6.83085E-8
6.82500E-1	1.99999E+0	6.01312E-8
6.83000E-1	2.00000E+0	6.00193E-8
6.83500E-1	2.00004E+0	5.63006E-8
6.84000E-1	2.00001E+0	5.29053E-8
6.84500E-1	1.99996E+0	5.29116E-8
6.85000E-1	2.00006E+0	4.88571E-8
6.85500E-1	1.99997E+0	4.82726E-8
6.86000E-1	1.99993E+0	4.72154E-8
6.86500E-1	2.00003E+0	4.49146E-8
6.87000E-1	2.00000E+0	4.07856E-8
6.87500E-1	1.99999E+0	4.36461E-8
6.88000E-1	1.99998E+0	5.53430E-8
6.88500E-1	2.00001E+0	1.55815E-7
6.89000E-1	2.00000E+0	1.27564E-7
6.89500E-1	2.00009E+0	1.05744E-7
6.90000E-1	1.99997E+0	9.37793E-8
6.90500E-1	1.99997E+0	8.29405E-8
6.91000E-1	2.00001E+0	7.45704E-8
6.91500E-1	2.00001E+0	7.06031E-8
6.92000E-1	1.99995E+0	6.62004E-8
6.92500E-1	2.00006E+0	6.21335E-8
6.93000E-1	1.99998E+0	5.77620E-8
6.93500E-1	2.00000E+0	5.70531E-8
6.94000E-1	2.00001E+0	5.50258E-8
6.94500E-1	1.99994E+0	5.05175E-8
6.95000E-1	2.00008E+0	4.76196E-8
6.95500E-1	1.99999E+0	4.85400E-8
6.96000E-1	1.99998E+0	4.66620E-8
6.96500E-1	2.00005E+0	4.25143E-8
6.97000E-1	2.00001E+0	4.43176E-8
6.97500E-1	1.99995E+0	4.39819E-8
6.98000E-1	1.99998E+0	9.84307E-8
6.98500E-1	2.00003E+0	1.42644E-7
6.99000E-1	2.00004E+0	1.19263E-7
6.99500E-1	2.00003E+0	1.00215E-7
7.00000E-1	1.99995E+0	9.00482E-8
7.00500E-1	2.00005E+0	7.88736E-8
7.01000E-1	2.00000E+0	7.26116E-8
7.01500E-1	1.99999E+0	6.92661E-8
7.02000E-1	2.00002E+0	6.28922E-8
7.02500E-1	2.00003E+0	5.99198E-8
7.03000E-1	1.99998E+0	5.90678E-8
7.03500E-1	2.00003E+0	5.54549E-8
7.04000E-1	1.99999E+0	5.14316E-8
7.04500E-1	1.99997E+0	4.98521E-8
7.05000E-1	2.00004E+0	4.78435E-8
7.05500E-1	1.99999E+0	4.67739E-8
7.06000E-1	2.00001E+0	4.84902E-8
7.06500E-1	2.00001E+0	4.19360E-8
7.07000E-1	1.99997E+0	4.54867E-8
7.07500E-1	2.00001E+0	4.15256E-8
7.08000E-1	1.99993E+0	1.39547E-7
7.08500E-1	1.99999E+0	1.35891E-7
7.09000E-1	2.00006E+0	1.10538E-7
7.09500E-1	1.99998E+0	9.41772E-8
7.10000E-1	2.00000E+0	8.76914E-8
7.10500E-1	2.00005E+0	7.54099E-8
7.11000E-1	1.99996E+0	7.14115E-8
7.11500E-1	2.00002E+0	6.73446E-8
7.12000E-1	2.00004E+0	6.26124E-8
7.12500E-1	1.99998E+0	5.90492E-8
7.13000E-1	2.00001E+0	5.67857E-8
7.13500E-1	2.00001E+0	5.17985E-8
7.14000E-1	1.99997E+0	5.21716E-8
7.14500E-1	2.00004E+0	4.97028E-8
7.15000E-1	2.00002E+0	4.47032E-8
7.15500E-1	2.00001E+0	4.60526E-8
7.16000E-1	2.00001E+0	4.69232E-8
7.16500E-1	2.00001E+0	4.30366E-8
7.17000E-1	1.99996E+0	4.45726E-8
7.17500E-1	1.99992E+0	6.46271E-8
7.18000E-1	2.00002E+0	1.50610E-7
7.18500E-1	2.00004E+0	1.25481E-7
7.19000E-1	2.00003E+0	1.05545E-7
7.19500E-1	2.00001E+0	9.25169E-8
7.20000E-1	2.00000E+0	8.15662E-8
7.20500E-1	2.00006E+0	7.59385E-8
7.21000E-1	1.99995E+0	7.13369E-8
7.21500E-1	1.99998E+0	6.56097E-8
7.22000E-1	2.00002E+0	5.81413E-8
7.22500E-1	1.99996E+0	6.03240E-8
7.23000E-1	2.00000E+0	5.46527E-8
7.23500E-1	1.99998E+0	5.09838E-8
7.24000E-1	1.99996E+0	5.23270E-8
7.24500E-1	2.00005E+0	4.73274E-8
7.25000E-1	1.99996E+0	4.80487E-8
7.25500E-1	2.00002E+0	4.61894E-8
7.26000E-1	2.00000E+0	4.56422E-8
7.26500E-1	1.99998E+0	4.11089E-8
7.27000E-1	2.00000E+0	4.48027E-8
7.27500E-1	1.99996E+0	1.05426E-7
7.28000E-1	2.00002E+0	1.43682E-7
7.28500E-1	2.00004E+0	1.17677E-7
7.29000E-1	2.00001E+0	9.82752E-8
7.29500E-1	2.00000E+0	9.02347E-8
7.30000E-1	2.00001E+0	8.15662E-8
7.30500E-1	2.00003E+0	7.10570E-8
7.31000E-1	1.99999E+0	6.85323E-8
7.31500E-1	2.00004E+0	6.49878E-8
7.32000E-1	2.00001E+0	5.81351E-8
7.32500E-1	1.99999E+0	5.69287E-8
7.33000E-1	2.00005E+0	5.48642E-8
7.33500E-1	2.00000E+0	5.17922E-8
7.34000E-1	2.00001E+0	5.17922E-8
7.34500E-1	2.00003E+0	4.93919E-8
7.35000E-1	1.99999E+0	4.47529E-8
7.35500E-1	1.99998E+0	4.85835E-8
7.36000E-1	2.00004E+0	4.28812E-8
7.36500E-1	1.99998E+0	4.26822E-8
7.37000E-1	1.99996E+0	4.38575E-8
7.37500E-1	1.99997E+0	1.45486E-7
7.38000E-1	1.99997E+0	1.31376E-7
7.38500E-1	2.00002E+0	1.10090E-7
7.39000E-1	2.00000E+0	9.53836E-8
7.39500E-1	2.00001E+0	8.43894E-8
7.40000E-1	1.99999E+0	7.92032E-8
7.40500E-1	2.00002E+0	7.03854E-8
7.41000E-1	1.99999E+0	6.41110E-8
7.41500E-1	2.00002E+0	6.32777E-8
7.42000E-1	2.00003E+0	6.03177E-8
7.42500E-1	1.99998E+0	5.56974E-8
7.43000E-1	1.99995E+0	5.55544E-8
7.43500E-1	2.00005E+0	4.84405E-8
7.44000E-1	1.99999E+0	4.91370E-8
7.44500E-1	1.99998E+0	5.09154E-8
7.45000E-1	2.00001E+0	4.38015E-8
7.45500E-1	1.99995E+0	4.61770E-8
7.46000E-1	2.00003E+0	4.41435E-8
7.46500E-1	2.00001E+0	3.95543E-8
7.47000E-1	1.99989E+0	7.25992E-8
7.47500E-1	2.00007E+0	1.53514E-7
7.48000E-1	2.00002E+0	1.25108E-7
7.48500E-1	2.00000E+0	1.04966E-7
7.49000E-1	2.00002E+0	9.32818E-8
7.49500E-1	1.99997E+0	8.16906E-8
7.50000E-1	1.99995E+0	7.60691E-8
7.50500E-1	2.00005E+0	6.82774E-8
7.51000E-1	1.99998E+0	6.57838E-8
7.51500E-1	2.00001E+0	6.09023E-8
7.52000E-1	2.00002E+0	5.97643E-8
7.52500E-1	1.99998E+0	5.49388E-8
7.53000E-1	1.99998E+0	5.26877E-8
7.53500E-1	2.00006E+0	5.09590E-8
7.54000E-1	1.99995E+0	4.92302E-8
7.54500E-1	1.99998E+0	4.83286E-8
7.55000E-1	2.00006E+0	4.53748E-8
7.55500E-1	1.99998E+0	4.59842E-8
7.56000E-1	1.99999E+0	4.32045E-8
7.56500E-1	2.00002E+0	4.11587E-8
7.57000E-1	1.99990E+0	1.18255E-7
7.57500E-1	2.00001E+0	1.39168E-7
7.58000E-1	2.00006E+0	1.15351E-7
7.58500E-1	1.99998E+0	9.96619E-8
7.59000E-1	2.00001E+0	9.10618E-8
7.59500E-1	2.00005E+0	7.68962E-8
7.60000E-1	2.00000E+0	7.32646E-8
7.60500E-1	1.99999E+0	7.06155E-8
7.61000E-1	2.00003E+0	6.26497E-8
7.61500E-1	1.99995E+0	5.94036E-8
7.62000E-1	2.00003E+0	5.74821E-8
7.62500E-1	2.00000E+0	5.51626E-8
7.63000E-1	1.99996E+0	5.16679E-8
7.63500E-1	2.00001E+0	5.09092E-8
7.64000E-1	1.99999E+0	4.75575E-8
7.64500E-1	1.99999E+0	4.50763E-8
7.65000E-1	2.00002E+0	4.64941E-8
7.65500E-1	2.00001E+0	4.49271E-8
7.66000E-1	1.99998E+0	4.31237E-8
7.66500E-1	2.00002E+0	4.47965E-8
7.67000E-1	1.99994E+0	1.51182E-7
7.67500E-1	1.99996E+0	1.31681E-7
7.68000E-1	2.00007E+0	1.08001E-7
7.68500E-1	1.99997E+0	9.33875E-8
7.69000E-1	2.00003E+0	8.61741E-8
7.69500E-1	2.00005E+0	7.40916E-8
7.70000E-1	1.99999E+0	7.23194E-8
7.70500E-1	1.99998E+0	6.69280E-8
7.71000E-1	2.00002E+0	5.89310E-8
7.71500E-1	1.99997E+0	6.11883E-8
7.72000E-1	2.00004E+0	5.47398E-8
7.72500E-1	2.00000E+0	5.46092E-8
7.73000E-1	1.99997E+0	5.21467E-8
7.73500E-1	2.00004E+0	4.93919E-8
7.74000E-1	2.00002E+0	4.59718E-8
7.74500E-1	1.99998E+0	4.86706E-8
7.75000E-1	2.00002E+0	4.42492E-8
7.75500E-1	1.99998E+0	4.14572E-8
7.76000E-1	1.99999E+0	4.43301E-8
7.76500E-1	1.99991E+0	8.10439E-8
7.77000E-1	1.99997E+0	1.47843E-7
7.77500E-1	2.00004E+0	1.23199E-7
7.78000E-1	2.00006E+0	1.03573E-7
7.78500E-1	1.99996E+0	9.08379E-8
7.79000E-1	1.99999E+0	8.37240E-8
7.79500E-1	2.00003E+0	7.43901E-8
7.80000E-1	1.99996E+0	7.06155E-8
7.80500E-1	1.99999E+0	6.34270E-8
7.81000E-1	2.00004E+0	6.22517E-8
7.81500E-1	2.00001E+0	5.82035E-8
7.82000E-1	1.99996E+0	5.62509E-8
7.82500E-1	2.00000E+0	5.33966E-8
7.83000E-1	1.99997E+0	4.94354E-8
7.83500E-1	2.00004E+0	4.92800E-8
7.84000E-1	2.00001E+0	4.67615E-8
7.84500E-1	2.00000E+0	4.53375E-8
7.85000E-1	1.99998E+0	4.77751E-8
7.85500E-1	2.00002E+0	4.03938E-8
7.86000E-1	1.99998E+0	4.32854E-8
7.86500E-1	1.99992E+0	1.23746E-7
7.87000E-1	2.00001E+0	1.38938E-7
7.87500E-1	1.99998E+0	1.14823E-7
7.88000E-1	2.00001E+0	1.00141E-7
7.88500E-1	1.99999E+0	8.45324E-8
7.89000E-1	1.99998E+0	7.97069E-8
7.89500E-1	2.00008E+0	7.17286E-8
7.90000E-1	2.00000E+0	6.70399E-8
7.90500E-1	2.00001E+0	6.41607E-8
7.91000E-1	2.00004E+0	6.06660E-8
7.91500E-1	1.99999E+0	5.67421E-8
7.92000E-1	1.99994E+0	5.61949E-8
7.92500E-1	2.00004E+0	4.92364E-8
7.93000E-1	1.99998E+0	5.05921E-8
7.93500E-1	2.00001E+0	4.82664E-8
7.94000E-1	2.00007E+0	4.71595E-8
7.94500E-1	1.99993E+0	4.59096E-8
7.95000E-1	1.99999E+0	4.39943E-8
7.95500E-1	2.00006E+0	4.01202E-8
7.96000E-1	1.99997E+0	4.93235E-8
7.96500E-1	1.99991E+0	1.56269E-7
7.97000E-1	2.00002E+0	1.29511E-7
7.97500E-1	1.99999E+0	1.08604E-7
7.98000E-1	2.00000E+0	9.49732E-8
7.98500E-1	2.00003E+0	8.29467E-8
7.99000E-1	1.99993E+0	7.65293E-8
7.99500E-1	2.00006E+0	7.09016E-8
8.00000E-1	2.00000E+0	6.36944E-8
8.00500E-1	1.99999E+0	6.20776E-8
8.01000E-1	2.00000E+0	5.99633E-8
8.01500E-1	2.00001E+0	5.67608E-8
8.02000E-1	1.99998E+0	5.40620E-8
8.02500E-1	2.00003E+0	5.01692E-8
8.03000E-1	2.00001E+0	4.76383E-8
8.03500E-1	1.99995E+0	4.87141E-8
8.04000E-1	2.00007E+0	4.48835E-8
8.04500E-1	1.99999E+0	4.56235E-8
8.05000E-1	1.99996E+0	4.48338E-8
8.05500E-1	2.00004E+0	4.21163E-8
8.06000E-1	1.99987E+0	8.63980E-8
8.06500E-1	2.00005E+0	1.47948E-7
8.07000E-1	2.00005E+0	1.19555E-7
8.07500E-1	1.99999E+0	1.03797E-7
8.08000E-1	2.00001E+0	9.03342E-8
8.08500E-1	2.00003E+0	8.10812E-8
8.09000E-1	1.99998E+0	7.28790E-8
8.09500E-1	1.99999E+0	7.15980E-8
8.10000E-1	2.00006E+0	6.16361E-8
8.10500E-1	1.99999E+0	6.08028E-8
8.11000E-1	2.00001E+0	5.83900E-8
8.11500E-1	2.00001E+0	5.67421E-8
8.12000E-1	1.99998E+0	5.24949E-8
8.12500E-1	1.99998E+0	5.24079E-8
8.13000E-1	2.00002E+0	4.73398E-8
8.13500E-1	2.00000E+0	4.59904E-8
8.14000E-1	1.99998E+0	4.75139E-8
8.14500E-1	2.00000E+0	4.50079E-8
8.15000E-1	1.99995E+0	4.23277E-8
8.15500E-1	2.00002E+0	4.24645E-8
8.16000E-1	1.99992E+0	1.29113E-7
8.16500E-1	2.00001E+0	1.38353E-7
8.17000E-1	2.00000E+0	1.13896E-7
8.17500E-1	2.00000E+0	9.53463E-8
8.18000E-1	1.99997E+0	8.94077E-8
8.18500E-1	2.00002E+0	7.86187E-8
8.19000E-1	2.00001E+0	7.20271E-8
8.19500E-1	1.99995E+0	6.79043E-8
8.20000E-1	2.00005E+0	6.31098E-8
8.20500E-1	1.99999E+0	5.90865E-8
8.21000E-1	1.99998E+0	5.51564E-8
8.21500E-1	2.00008E+0	5.30235E-8
8.22000E-1	2.00000E+0	5.13943E-8
8.22500E-1	1.99998E+0	5.23208E-8
8.23000E-1	2.00003E+0	4.73523E-8
8.23500E-1	1.99997E+0	4.56733E-8
8.24000E-1	2.00000E+0	4.65439E-8
8.24500E-1	2.00003E+0	4.26014E-8
8.25000E-1	1.99999E+0	4.09535E-8
8.25500E-1	1.99991E+0	5.36453E-8
8.26000E-1	2.00001E+0	1.55547E-7
8.26500E-1	2.00001E+0	1.27514E-7
8.27000E-1	2.00001E+0	1.06689E-7
8.27500E-1	2.00007E+0	9.21873E-8
8.28000E-1	1.99999E+0	8.25860E-8
8.28500E-1	1.99998E+0	7.83824E-8
8.29000E-1	2.00006E+0	6.82401E-8
8.29500E-1	1.99995E+0	6.64865E-8
8.30000E-1	2.00003E+0	6.25440E-8
8.30500E-1	2.00006E+0	5.68976E-8
8.31000E-1	2.00000E+0	5.64499E-8
8.31500E-1	2.00001E+0	5.16492E-8
8.32000E-1	2.00004E+0	5.23270E-8
8.32500E-1	2.00000E+0	4.99578E-8
8.33000E-1	1.99999E+0	4.88198E-8
8.33500E-1	2.00004E+0	4.44855E-8
8.34000E-1	1.99997E+0	4.62392E-8
8.34500E-1	2.00005E+0	4.22531E-8
8.35000E-1	2.00000E+0	4.25889E-8
8.35500E-1	1.99993E+0	9.44446E-8
8.36000E-1	2.00008E+0	1.44963E-7
8.36500E-1	2.00001E+0	1.20251E-7
8.37000E-1	1.99998E+0	1.03710E-7
8.37500E-1	2.00004E+0	8.87299E-8
8.38000E-1	2.00003E+0	8.01546E-8
8.38500E-1	1.99997E+0	7.49311E-8
8.39000E-1	2.00004E+0	6.81530E-8
8.39500E-1	2.00000E+0	6.47577E-8
8.40000E-1	1.99999E+0	6.20465E-8
8.40500E-1	2.00001E+0	5.57410E-8
8.41000E-1	1.99998E+0	5.50942E-8
8.41500E-1	2.00006E+0	5.20534E-8
8.42000E-1	1.99999E+0	5.05112E-8
8.42500E-1	2.00003E+0	4.97961E-8
8.43000E-1	2.00000E+0	4.89504E-8
8.43500E-1	1.99995E+0	4.46534E-8
8.44000E-1	2.00002E+0	4.50017E-8
8.44500E-1	2.00003E+0	4.27071E-8
8.45000E-1	1.99997E+0	4.22096E-8
8.45500E-1	1.99988E+0	1.37930E-7
8.46000E-1	2.00004E+0	1.33553E-7
8.46500E-1	1.99997E+0	1.12864E-7
8.47000E-1	2.00003E+0	9.84804E-8
8.47500E-1	2.00000E+0	8.36059E-8
