## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:34:13
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
9.69500E-1	3.86566E-1	1.00010E-6
9.70000E-1	3.84999E-1	9.99990E-7
9.70500E-1	4.61484E-1	6.67268E-7
9.71000E-1	5.00689E-1	1.02672E-7
9.71500E-1	5.00368E-1	5.60341E-8
9.72000E-1	5.00052E-1	3.97901E-8
9.72500E-1	4.99994E-1	3.14213E-8
9.73000E-1	4.95443E-1	1.30408E-7
9.73500E-1	4.42074E-1	9.61461E-7
9.74000E-1	3.90572E-1	1.00026E-6
9.74500E-1	3.85613E-1	1.00000E-6
9.75000E-1	3.84957E-1	1.00003E-6
9.75500E-1	4.82683E-1	5.14888E-7
9.76000E-1	5.00559E-1	8.86855E-8
9.76500E-1	5.00166E-1	5.07869E-8
9.77000E-1	4.99986E-1	3.75779E-8
9.77500E-1	5.00075E-1	3.00051E-8
9.78000E-1	4.93588E-1	2.64239E-7
9.78500E-1	4.24552E-1	9.98081E-7
9.79000E-1	3.89403E-1	1.00014E-6
9.79500E-1	3.85453E-1	1.00006E-6
9.80000E-1	3.86056E-1	9.99475E-7
9.80500E-1	5.02040E-1	3.56127E-7
9.81000E-1	5.00360E-1	7.86205E-8
9.81500E-1	5.00163E-1	4.89107E-8
9.82000E-1	5.00127E-1	3.40249E-8
9.82500E-1	5.00064E-1	3.07001E-8
9.83000E-1	4.91130E-1	4.35138E-7
9.83500E-1	4.07905E-1	1.00177E-6
9.84000E-1	3.88011E-1	1.00015E-6
9.84500E-1	3.85768E-1	1.00001E-6
9.85000E-1	4.01757E-1	9.93232E-7
9.85500E-1	5.05484E-1	2.00595E-7
9.86000E-1	5.00188E-1	7.05640E-8
9.86500E-1	5.00188E-1	4.67745E-8
9.87000E-1	5.00030E-1	3.44239E-8
9.87500E-1	4.99933E-1	2.78727E-8
9.88000E-1	4.80961E-1	6.11228E-7
9.88500E-1	3.99691E-1	1.00077E-6
9.89000E-1	3.87579E-1	1.00012E-6
9.89500E-1	3.85372E-1	9.99977E-7
9.90000E-1	4.27246E-1	9.08316E-7
9.90500E-1	5.01348E-1	1.33801E-7
9.91000E-1	5.00277E-1	6.30902E-8
9.91500E-1	5.00019E-1	4.47699E-8
9.92000E-1	5.00030E-1	3.17142E-8
9.92500E-1	4.99457E-1	3.39102E-8
9.93000E-1	4.66418E-1	7.79271E-7
9.93500E-1	3.95259E-1	1.00044E-6
9.94000E-1	3.86676E-1	1.00011E-6
9.94500E-1	3.85536E-1	1.00002E-6
9.95000E-1	4.48591E-1	7.61610E-7
9.95500E-1	5.00750E-1	1.15137E-7
9.96000E-1	5.00307E-1	5.74759E-8
9.96500E-1	5.00088E-1	4.05269E-8
9.97000E-1	5.00044E-1	3.35481E-8
9.97500E-1	4.97229E-1	7.18474E-8
9.98000E-1	4.51285E-1	9.07957E-7
9.98500E-1	3.92488E-1	1.00034E-6
9.99000E-1	3.86546E-1	9.99995E-7
9.99500E-1	3.85497E-1	1.00008E-6
1.00000E+0	4.69507E-1	6.11348E-7
1.00050E+0	5.00628E-1	9.83421E-8
1.00100E+0	5.00271E-1	5.35732E-8
1.00150E+0	5.00080E-1	3.81925E-8
1.00200E+0	5.00144E-1	3.03947E-8
1.00250E+0	4.94701E-1	1.73172E-7
1.00300E+0	4.35579E-1	9.78099E-7
1.00350E+0	3.90671E-1	1.00018E-6
1.00400E+0	3.86344E-1	1.00004E-6
1.00450E+0	3.85511E-1	1.00007E-6
1.00500E+0	4.90257E-1	4.57663E-7
1.00550E+0	5.00490E-1	8.44823E-8
1.00600E+0	5.00136E-1	4.96088E-8
1.00650E+0	5.00191E-1	3.71628E-8
1.00700E+0	4.99956E-1	2.92789E-8
1.00750E+0	4.93192E-1	3.20322E-7
1.00800E+0	4.18434E-1	1.00139E-6
1.00850E+0	3.89428E-1	1.00013E-6
1.00900E+0	3.85874E-1	1.00008E-6
1.00950E+0	3.89500E-1	9.98455E-7
1.01000E+0	5.05781E-1	3.00513E-7
1.01050E+0	5.00473E-1	7.37766E-8
1.01100E+0	5.00122E-1	4.67035E-8
1.01150E+0	5.00077E-1	3.59947E-8
1.01200E+0	5.00102E-1	2.91636E-8
1.01250E+0	4.88599E-1	4.97106E-7
1.01300E+0	4.05156E-1	1.00130E-6
1.01350E+0	3.88357E-1	1.00010E-6
1.01400E+0	3.85887E-1	1.00001E-6
1.01450E+0	4.11214E-1	9.75689E-7
1.01500E+0	5.03676E-1	1.65766E-7
1.01550E+0	5.00271E-1	6.91266E-8
1.01600E+0	5.00152E-1	4.41123E-8
1.01650E+0	5.00119E-1	3.40218E-8
1.01700E+0	4.99831E-1	2.90327E-8
1.01750E+0	4.76681E-1	6.69677E-7
1.01800E+0	3.97930E-1	1.00066E-6
1.01850E+0	3.87933E-1	1.00010E-6
1.01900E+0	3.85910E-1	9.99939E-7
1.01950E+0	4.34896E-1	8.57736E-7
1.02000E+0	5.00825E-1	1.26533E-7
1.02050E+0	5.00213E-1	6.24345E-8
1.02100E+0	5.00158E-1	4.23682E-8
1.02150E+0	5.00077E-1	3.29279E-8
1.02200E+0	4.98854E-1	3.98780E-8
1.02250E+0	4.61650E-1	8.30711E-7
1.02300E+0	3.94395E-1	1.00037E-6
1.02350E+0	3.87382E-1	1.00006E-6
1.02400E+0	3.85843E-1	1.00006E-6
1.02450E+0	4.56138E-1	7.09466E-7
1.02500E+0	5.00648E-1	1.09696E-7
1.02550E+0	5.00293E-1	5.66014E-8
1.02600E+0	5.00091E-1	3.82492E-8
1.02650E+0	5.00041E-1	3.23507E-8
1.02700E+0	4.96343E-1	9.90278E-8
1.02750E+0	4.47013E-1	9.39797E-7
1.02800E+0	3.92150E-1	1.00028E-6
1.02850E+0	3.86856E-1	1.00008E-6
1.02900E+0	3.85957E-1	1.00003E-6
1.02950E+0	4.76922E-1	5.60732E-7
1.03000E+0	5.00662E-1	9.17971E-8
1.03050E+0	5.00072E-1	5.39553E-8
1.03100E+0	5.00105E-1	3.67408E-8
1.03150E+0	4.99906E-1	3.07923E-8
1.03200E+0	4.94225E-1	2.20443E-7
1.03250E+0	4.30710E-1	9.90121E-7
1.03300E+0	3.90381E-1	1.00012E-6
1.03350E+0	3.86987E-1	1.00014E-6
1.03400E+0	3.85727E-1	9.99951E-7
1.03450E+0	4.97530E-1	4.02315E-7
1.03500E+0	5.00382E-1	8.04307E-8
1.03550E+0	5.00238E-1	4.99448E-8
1.03600E+0	4.99942E-1	3.56506E-8
1.03650E+0	5.00041E-1	2.93674E-8
1.03700E+0	4.92647E-1	3.78857E-7
1.03750E+0	4.13525E-1	1.00211E-6
1.03800E+0	3.89373E-1	1.00012E-6
1.03850E+0	3.86782E-1	1.00001E-6
1.03900E+0	3.95347E-1	9.97508E-7
1.03950E+0	5.06642E-1	2.45061E-7
1.04000E+0	5.00335E-1	7.32194E-8
1.04050E+0	5.00028E-1	4.54730E-8
1.04100E+0	5.00028E-1	3.55851E-8
1.04150E+0	5.00105E-1	2.83582E-8
1.04200E+0	4.84668E-1	5.55244E-7
1.04250E+0	4.02582E-1	1.00094E-6
1.04300E+0	3.88664E-1	1.00010E-6
1.04350E+0	3.86532E-1	1.00002E-6
1.04400E+0	4.20544E-1	9.43358E-7
1.04450E+0	5.01974E-1	1.45647E-7
1.04500E+0	5.00354E-1	6.56527E-8
1.04550E+0	5.00036E-1	4.34977E-8
1.04600E+0	5.00191E-1	3.23201E-8
1.04650E+0	4.99798E-1	3.12605E-8
1.04700E+0	4.71445E-1	7.26926E-7
1.04750E+0	3.97518E-1	1.00055E-6
1.04800E+0	3.87717E-1	1.00008E-6
1.04850E+0	3.86746E-1	9.99982E-7
1.04900E+0	4.42789E-1	8.09080E-7
1.04950E+0	5.00794E-1	1.19722E-7
1.05000E+0	5.00152E-1	6.03008E-8
1.05050E+0	5.00194E-1	4.17742E-8
1.05100E+0	4.99947E-1	3.05112E-8
1.05150E+0	4.98139E-1	5.50393E-8
1.05200E+0	4.56523E-1	8.74466E-7
1.05250E+0	3.94279E-1	1.00034E-6
1.05300E+0	3.87634E-1	9.99995E-7
1.05350E+0	3.86704E-1	1.00004E-6
1.05400E+0	4.63079E-1	6.57302E-7
1.05450E+0	5.00670E-1	1.01966E-7
1.05500E+0	5.00318E-1	5.54999E-8
1.05550E+0	5.00050E-1	3.88028E-8
1.05600E+0	5.00050E-1	3.19318E-8
1.05650E+0	4.95352E-1	1.36353E-7
1.05700E+0	4.41803E-1	9.60216E-7
1.05750E+0	3.91740E-1	1.00028E-6
1.05800E+0	3.87355E-1	1.00008E-6
1.05850E+0	3.86715E-1	1.00001E-6
1.05900E+0	4.83835E-1	5.05550E-7
1.05950E+0	5.00551E-1	8.82554E-8
1.06000E+0	5.00177E-1	5.00389E-8
1.06050E+0	5.00194E-1	3.78671E-8
1.06100E+0	4.99967E-1	2.97813E-8
1.06150E+0	4.93580E-1	2.70141E-7
1.06200E+0	4.24998E-1	9.97240E-7
1.06250E+0	3.90295E-1	1.00019E-6
1.06300E+0	3.87341E-1	9.99984E-7
1.06350E+0	3.87568E-1	9.99357E-7
1.06400E+0	5.02948E-1	3.47458E-7
1.06450E+0	5.00468E-1	7.73327E-8
1.06500E+0	5.00113E-1	4.62609E-8
1.06550E+0	5.00091E-1	3.68611E-8
1.06600E+0	5.00005E-1	3.00450E-8
1.06650E+0	4.91066E-1	4.40500E-7
1.06700E+0	4.08755E-1	1.00169E-6
1.06750E+0	3.89860E-1	1.00014E-6
1.06800E+0	3.86978E-1	1.00005E-6
1.06850E+0	4.04232E-1	9.91929E-7
1.06900E+0	5.05277E-1	1.95413E-7
1.06950E+0	5.00252E-1	6.98702E-8
1.07000E+0	5.00058E-1	4.36965E-8
1.07050E+0	5.00147E-1	3.41602E-8
1.07100E+0	4.99917E-1	2.92284E-8
1.07150E+0	4.80526E-1	6.16584E-7
1.07200E+0	4.00646E-1	1.00077E-6
1.07250E+0	3.89265E-1	1.00016E-6
1.07300E+0	3.87075E-1	1.00002E-6
1.07350E+0	4.28979E-1	9.00284E-7
1.07400E+0	5.01069E-1	1.31763E-7
1.07450E+0	5.00360E-1	6.29469E-8
1.07500E+0	5.00105E-1	4.40568E-8
1.07550E+0	4.99989E-1	3.26081E-8
1.07600E+0	4.99382E-1	3.33530E-8
1.07650E+0	4.66008E-1	7.84244E-7
1.07700E+0	3.96590E-1	1.00052E-6
1.07750E+0	3.88235E-1	1.00006E-6
1.07800E+0	3.87108E-1	1.00004E-6
1.07850E+0	4.49976E-1	7.54264E-7
1.07900E+0	5.00894E-1	1.13601E-7
1.07950E+0	5.00243E-1	5.81722E-8
1.08000E+0	5.00041E-1	4.06179E-8
1.08050E+0	5.00016E-1	3.24984E-8
1.08100E+0	4.97087E-1	7.50195E-8
1.08150E+0	4.51950E-1	9.11946E-7
1.08200E+0	3.93725E-1	1.00040E-6
1.08250E+0	3.88122E-1	1.00003E-6
1.08300E+0	3.86721E-1	9.99990E-7
1.08350E+0	4.70978E-1	6.04159E-7
1.08400E+0	5.00565E-1	9.60651E-8
1.08450E+0	5.00196E-1	5.29661E-8
1.08500E+0	4.99967E-1	3.92628E-8
1.08550E+0	5.00097E-1	3.01516E-8
1.08600E+0	4.94665E-1	1.79493E-7
1.08650E+0	4.36061E-1	9.78030E-7
1.08700E+0	3.91917E-1	1.00024E-6
1.08750E+0	3.88047E-1	1.00003E-6
1.08800E+0	3.87003E-1	1.00006E-6
1.08850E+0	4.91365E-1	4.48908E-7
1.08900E+0	5.00540E-1	8.18581E-8
1.08950E+0	5.00022E-1	5.08854E-8
1.09000E+0	5.00119E-1	3.64927E-8
1.09050E+0	5.00058E-1	2.96647E-8
1.09100E+0	4.93139E-1	3.26628E-7
1.09150E+0	4.18758E-1	1.00168E-6
1.09200E+0	3.90790E-1	1.00011E-6
1.09250E+0	3.87831E-1	1.00007E-6
1.09300E+0	3.91447E-1	9.98356E-7
1.09350E+0	5.06138E-1	2.89549E-7
1.09400E+0	5.00479E-1	7.50551E-8
1.09450E+0	4.99978E-1	4.66786E-8
1.09500E+0	5.00177E-1	3.47443E-8
1.09550E+0	5.00058E-1	2.93687E-8
1.09600E+0	4.88245E-1	5.03192E-7
1.09650E+0	4.05364E-1	1.00125E-6
1.09700E+0	3.89929E-1	1.00014E-6
1.09750E+0	3.87776E-1	1.00004E-6
1.09800E+0	4.13462E-1	9.72634E-7
1.09850E+0	5.03411E-1	1.61390E-7
1.09900E+0	5.00315E-1	6.56359E-8
1.09950E+0	5.00141E-1	4.64847E-8
1.10000E+0	5.00044E-1	3.28537E-8
1.10050E+0	4.99978E-1	2.89074E-8
1.10100E+0	4.75778E-1	6.78087E-7
1.10150E+0	3.99298E-1	1.00064E-6
1.10200E+0	3.89531E-1	1.00005E-6
1.10250E+0	3.87191E-1	1.00005E-6
1.10300E+0	4.37401E-1	8.48197E-7
1.10350E+0	5.00686E-1	1.24613E-7
1.10400E+0	5.00329E-1	6.27499E-8
1.10450E+0	5.00194E-1	4.20223E-8
1.10500E+0	4.99939E-1	3.09906E-8
1.10550E+0	4.98784E-1	4.37402E-8
1.10600E+0	4.61454E-1	8.36721E-7
1.10650E+0	3.96067E-1	1.00036E-6
1.10700E+0	3.88617E-1	1.00005E-6
1.10750E+0	3.87418E-1	1.00003E-6
1.10800E+0	4.57620E-1	7.00245E-7
1.10850E+0	5.00922E-1	1.08788E-7
1.10900E+0	5.00166E-1	5.53840E-8
1.10950E+0	5.00077E-1	4.08267E-8
1.11000E+0	5.00105E-1	3.08266E-8
1.11050E+0	4.96080E-1	1.04805E-7
1.11100E+0	4.46789E-1	9.43135E-7
1.11150E+0	3.93326E-1	1.00026E-6
1.11200E+0	3.88697E-1	1.00006E-6
1.11250E+0	3.87272E-1	1.00007E-6
1.11300E+0	4.78768E-1	5.49073E-7
1.11350E+0	5.00443E-1	9.03005E-8
1.11400E+0	5.00249E-1	5.42514E-8
1.11450E+0	5.00119E-1	3.82056E-8
1.11500E+0	4.99942E-1	3.00132E-8
1.11550E+0	4.94039E-1	2.25421E-7
1.11600E+0	4.30613E-1	9.91648E-7
1.11650E+0	3.91945E-1	1.00018E-6
1.11700E+0	3.88155E-1	1.00002E-6
1.11750E+0	3.87679E-1	9.99906E-7
1.11800E+0	4.98211E-1	3.92003E-7
1.11850E+0	5.00371E-1	8.09399E-8
1.11900E+0	5.00205E-1	4.78716E-8
1.11950E+0	5.00100E-1	3.67545E-8
1.12000E+0	5.00069E-1	2.82591E-8
1.12050E+0	4.92328E-1	3.87971E-7
1.12100E+0	4.13877E-1	1.00202E-6
1.12150E+0	3.90702E-1	1.00012E-6
1.12200E+0	3.88155E-1	9.99980E-7
1.12250E+0	3.97706E-1	9.97218E-7
1.12300E+0	5.06398E-1	2.33523E-7
1.12350E+0	5.00451E-1	7.24321E-8
1.12400E+0	5.00036E-1	4.47718E-8
1.12450E+0	5.00050E-1	3.49568E-8
1.12500E+0	4.99933E-1	2.90825E-8
1.12550E+0	4.84241E-1	5.62743E-7
1.12600E+0	4.03371E-1	1.00095E-6
1.12650E+0	3.90336E-1	1.00012E-6
1.12700E+0	3.87726E-1	1.00002E-6
1.12750E+0	4.22686E-1	9.37550E-7
1.12800E+0	5.01871E-1	1.43517E-7
1.12850E+0	5.00293E-1	6.44990E-8
1.12900E+0	5.00058E-1	4.18384E-8
1.12950E+0	5.00094E-1	3.48808E-8
1.13000E+0	4.99720E-1	3.00680E-8
1.13050E+0	4.70861E-1	7.34031E-7
1.13100E+0	3.98412E-1	1.00061E-6
1.13150E+0	3.89304E-1	1.00012E-6
1.13200E+0	3.87781E-1	1.00001E-6
1.13250E+0	4.44591E-1	7.98373E-7
1.13300E+0	5.00864E-1	1.17642E-7
1.13350E+0	5.00207E-1	6.08275E-8
1.13400E+0	5.00127E-1	4.17106E-8
1.13450E+0	5.00030E-1	3.07531E-8
1.13500E+0	4.97904E-1	5.66163E-8
1.13550E+0	4.56543E-1	8.80301E-7
1.13600E+0	3.95281E-1	1.00034E-6
1.13650E+0	3.89229E-1	1.00001E-6
1.13700E+0	3.87872E-1	1.00007E-6
1.13750E+0	4.64812E-1	6.48298E-7
1.13800E+0	5.00728E-1	1.01977E-7
1.13850E+0	5.00174E-1	5.57786E-8
1.13900E+0	5.00174E-1	3.88776E-8
1.13950E+0	4.99903E-1	3.11364E-8
1.14000E+0	4.95227E-1	1.39688E-7
1.14050E+0	4.42016E-1	9.63591E-7
1.14100E+0	3.92883E-1	1.00020E-6
1.14150E+0	3.89071E-1	1.00001E-6
1.14200E+0	3.87540E-1	1.00010E-6
1.14250E+0	4.85645E-1	4.96500E-7
1.14300E+0	5.00584E-1	8.65125E-8
1.14350E+0	5.00033E-1	5.18410E-8
1.14400E+0	5.00039E-1	3.72133E-8
1.14450E+0	5.00050E-1	2.91355E-8
1.14500E+0	4.93505E-1	2.76713E-7
1.14550E+0	4.25009E-1	9.98805E-7
1.14600E+0	3.91665E-1	1.00010E-6
1.14650E+0	3.88916E-1	1.00003E-6
1.14700E+0	3.89074E-1	9.99255E-7
1.14750E+0	5.03580E-1	3.38879E-7
1.14800E+0	5.00376E-1	7.47415E-8
1.14850E+0	5.00111E-1	4.92660E-8
1.14900E+0	5.00077E-1	3.44750E-8
1.14950E+0	4.99942E-1	2.98648E-8
1.15000E+0	4.90925E-1	4.46742E-7
1.15050E+0	4.09550E-1	1.00157E-6
1.15100E+0	3.90854E-1	1.00013E-6
1.15150E+0	3.88465E-1	1.00006E-6
1.15200E+0	4.06862E-1	9.90784E-7
1.15250E+0	5.04991E-1	1.89170E-7
1.15300E+0	5.00343E-1	6.84683E-8
1.15350E+0	5.00061E-1	4.47456E-8
1.15400E+0	5.00064E-1	3.50329E-8
1.15450E+0	5.00000E-1	2.84785E-8
1.15500E+0	4.80161E-1	6.23997E-7
1.15550E+0	4.01961E-1	1.00078E-6
1.15600E+0	3.90320E-1	1.00005E-6
1.15650E+0	3.88243E-1	1.00006E-6
1.15700E+0	4.31344E-1	8.93803E-7
1.15750E+0	5.01121E-1	1.30478E-7
1.15800E+0	5.00122E-1	6.39847E-8
1.15850E+0	5.00058E-1	4.12556E-8
1.15900E+0	5.00088E-1	3.21344E-8
1.15950E+0	4.99421E-1	3.47636E-8
1.16000E+0	4.65778E-1	7.89341E-7
1.16050E+0	3.97623E-1	1.00046E-6
1.16100E+0	3.89888E-1	9.99990E-7
1.16150E+0	3.88285E-1	1.00001E-6
1.16200E+0	4.51944E-1	7.45946E-7
1.16250E+0	5.00603E-1	1.12903E-7
1.16300E+0	5.00268E-1	5.76161E-8
1.16350E+0	5.00072E-1	4.12967E-8
1.16400E+0	5.00030E-1	3.07655E-8
1.16450E+0	4.97038E-1	7.87346E-8
1.16500E+0	4.51919E-1	9.14371E-7
1.16550E+0	3.94783E-1	1.00038E-6
1.16600E+0	3.89547E-1	1.00006E-6
1.16650E+0	3.88515E-1	9.99991E-7
1.16700E+0	4.71805E-1	5.96514E-7
1.16750E+0	5.00684E-1	9.51232E-8
1.16800E+0	5.00133E-1	5.34548E-8
1.16850E+0	5.00094E-1	4.00588E-8
1.16900E+0	5.00075E-1	2.90651E-8
1.16950E+0	4.94587E-1	1.82731E-7
1.17000E+0	4.37002E-1	9.81276E-7
1.17050E+0	3.92922E-1	1.00030E-6
1.17100E+0	3.89218E-1	9.99985E-7
1.17150E+0	3.88122E-1	1.00006E-6
1.17200E+0	4.92824E-1	4.41262E-7
1.17250E+0	5.00421E-1	8.19017E-8
1.17300E+0	5.00202E-1	5.08867E-8
1.17350E+0	5.00022E-1	3.81551E-8
1.17400E+0	4.99997E-1	2.75448E-8
1.17450E+0	4.93070E-1	3.33152E-7
1.17500E+0	4.19411E-1	1.00214E-6
1.17550E+0	3.92042E-1	1.00015E-6
1.17600E+0	3.89174E-1	9.99984E-7
1.17650E+0	3.93595E-1	9.98193E-7
1.17700E+0	5.06359E-1	2.80812E-7
1.17750E+0	5.00307E-1	7.47141E-8
1.17800E+0	5.00207E-1	4.58427E-8
1.17850E+0	5.00075E-1	3.66174E-8
1.17900E+0	4.99859E-1	2.76077E-8
1.17950E+0	4.87973E-1	5.10239E-7
1.18000E+0	4.06795E-1	1.00121E-6
1.18050E+0	3.90835E-1	1.00011E-6
1.18100E+0	3.88853E-1	1.00008E-6
1.18150E+0	4.16189E-1	9.67893E-7
1.18200E+0	5.02998E-1	1.57540E-7
1.18250E+0	5.00340E-1	6.56833E-8
1.18300E+0	5.00091E-1	4.37314E-8
1.18350E+0	5.00041E-1	3.44183E-8
1.18400E+0	4.99889E-1	2.75348E-8
1.18450E+0	4.75529E-1	6.84028E-7
1.18500E+0	4.00339E-1	1.00055E-6
1.18550E+0	3.90350E-1	1.00007E-6
1.18600E+0	3.88844E-1	1.00014E-6
1.18650E+0	4.39035E-1	8.41591E-7
1.18700E+0	5.00781E-1	1.22346E-7
1.18750E+0	5.00119E-1	6.17401E-8
1.18800E+0	5.00039E-1	4.16726E-8
1.18850E+0	5.00172E-1	3.26012E-8
1.18900E+0	4.98638E-1	4.22205E-8
1.18950E+0	4.61296E-1	8.42361E-7
1.19000E+0	3.97117E-1	1.00037E-6
1.19050E+0	3.89797E-1	1.00008E-6
1.19100E+0	3.88811E-1	1.00001E-6
1.19150E+0	4.59247E-1	6.92256E-7
1.19200E+0	5.00670E-1	1.06808E-7
1.19250E+0	5.00249E-1	5.68974E-8
1.19300E+0	5.00058E-1	3.94467E-8
1.19350E+0	5.00044E-1	3.00188E-8
1.19400E+0	4.96149E-1	1.08411E-7
1.19450E+0	4.46820E-1	9.44607E-7
1.19500E+0	3.94647E-1	1.00021E-6
1.19550E+0	3.89852E-1	1.00005E-6
1.19600E+0	3.88457E-1	1.00005E-6
1.19650E+0	4.79773E-1	5.41170E-7
1.19700E+0	5.00537E-1	8.98505E-8
1.19750E+0	5.00194E-1	5.27510E-8
1.19800E+0	5.00086E-1	3.92067E-8
1.19850E+0	4.99903E-1	3.07163E-8
1.19900E+0	4.93976E-1	2.29437E-7
1.19950E+0	4.31025E-1	9.92614E-7
1.20000E+0	3.92859E-1	1.00018E-6
1.20050E+0	3.89442E-1	1.00002E-6
1.20100E+0	3.89129E-1	9.99788E-7
1.20150E+0	4.99286E-1	3.84548E-7
1.20200E+0	5.00471E-1	7.78470E-8
1.20250E+0	5.00072E-1	4.97254E-8
1.20300E+0	5.00072E-1	3.56313E-8
1.20350E+0	5.00069E-1	2.98112E-8
1.20400E+0	4.92339E-1	3.95756E-7
1.20450E+0	4.14140E-1	1.00200E-6
1.20500E+0	3.91934E-1	1.00021E-6
1.20550E+0	3.89763E-1	9.99975E-7
1.20600E+0	4.00275E-1	9.96506E-7
1.20650E+0	5.06199E-1	2.24373E-7
1.20700E+0	5.00249E-1	7.29601E-8
1.20750E+0	5.00183E-1	4.35650E-8
1.20800E+0	5.00086E-1	3.56493E-8
1.20850E+0	5.00069E-1	2.80459E-8
1.20900E+0	4.83882E-1	5.71821E-7
1.20950E+0	4.04533E-1	1.00093E-6
1.21000E+0	3.91380E-1	1.00005E-6
1.21050E+0	3.89284E-1	1.00002E-6
1.21100E+0	4.24943E-1	9.29800E-7
1.21150E+0	5.01653E-1	1.40661E-7
1.21200E+0	5.00374E-1	6.33801E-8
1.21250E+0	4.99989E-1	4.35295E-8
1.21300E+0	5.00138E-1	3.24741E-8
1.21350E+0	4.99673E-1	3.13552E-8
1.21400E+0	4.70308E-1	7.43086E-7
1.21450E+0	3.99309E-1	1.00048E-6
1.21500E+0	3.91142E-1	1.00008E-6
1.21550E+0	3.88911E-1	1.00004E-6
1.21600E+0	4.46908E-1	7.87987E-7
1.21650E+0	5.00706E-1	1.17629E-7
1.21700E+0	5.00252E-1	5.86502E-8
1.21750E+0	5.00155E-1	4.00850E-8
1.21800E+0	5.00019E-1	3.33299E-8
1.21850E+0	4.97727E-1	5.94182E-8
1.21900E+0	4.56343E-1	8.82039E-7
1.21950E+0	3.96347E-1	1.00031E-6
1.22000E+0	3.90151E-1	1.00003E-6
1.22050E+0	3.89187E-1	1.00008E-6
1.22100E+0	4.67257E-1	6.39909E-7
1.22150E+0	5.00590E-1	1.01343E-7
1.22200E+0	5.00183E-1	5.32827E-8
1.22250E+0	5.00149E-1	4.01928E-8
1.22300E+0	5.00044E-1	2.97688E-8
1.22350E+0	4.95075E-1	1.47421E-7
1.22400E+0	4.41692E-1	9.65041E-7
1.22450E+0	3.94121E-1	1.00022E-6
1.22500E+0	3.90336E-1	1.00007E-6
1.22550E+0	3.89024E-1	1.00003E-6
1.22600E+0	4.86877E-1	4.84004E-7
1.22650E+0	5.00393E-1	8.60843E-8
1.22700E+0	5.00266E-1	5.02016E-8
1.22750E+0	5.00191E-1	3.74196E-8
1.22800E+0	4.99933E-1	2.96186E-8
1.22850E+0	4.93394E-1	2.84917E-7
1.22900E+0	4.25297E-1	9.98991E-7
1.22950E+0	3.93011E-1	1.00017E-6
1.23000E+0	3.89927E-1	1.00010E-6
1.23050E+0	3.91159E-1	9.99072E-7
1.23100E+0	5.04424E-1	3.28573E-7
1.23150E+0	5.00302E-1	7.73583E-8
1.23200E+0	5.00138E-1	4.70301E-8
1.23250E+0	5.00019E-1	3.58257E-8
1.23300E+0	5.00003E-1	2.88214E-8
1.23350E+0	4.90443E-1	4.54790E-7
1.23400E+0	4.10475E-1	1.00154E-6
1.23450E+0	3.92216E-1	1.00009E-6
1.23500E+0	3.89819E-1	1.00001E-6
1.23550E+0	4.08921E-1	9.86997E-7
1.23600E+0	5.04573E-1	1.83059E-7
1.23650E+0	5.00360E-1	6.68109E-8
1.23700E+0	5.00064E-1	4.48086E-8
1.23750E+0	5.00036E-1	3.47237E-8
1.23800E+0	5.00105E-1	2.75990E-8
1.23850E+0	4.79615E-1	6.30394E-7
1.23900E+0	4.02496E-1	1.00074E-6
1.23950E+0	3.91505E-1	9.99991E-7
1.24000E+0	3.89575E-1	1.00005E-6
1.24050E+0	4.33406E-1	8.84923E-7
1.24100E+0	5.01107E-1	1.29865E-7
1.24150E+0	5.00224E-1	6.22768E-8
1.24200E+0	5.00064E-1	4.32184E-8
1.24250E+0	5.00022E-1	3.17909E-8
1.24300E+0	4.99388E-1	3.55228E-8
1.24350E+0	4.65720E-1	7.96174E-7
1.24400E+0	3.98437E-1	1.00043E-6
1.24450E+0	3.91161E-1	1.00009E-6
1.24500E+0	3.89658E-1	1.00009E-6
1.24550E+0	4.53605E-1	7.37775E-7
1.24600E+0	5.00850E-1	1.09530E-7
1.24650E+0	5.00279E-1	5.83953E-8
1.24700E+0	5.00058E-1	4.00239E-8
1.24750E+0	5.00058E-1	3.24199E-8
1.24800E+0	4.96769E-1	8.15514E-8
1.24850E+0	4.52188E-1	9.19365E-7
1.24900E+0	3.96123E-1	1.00029E-6
1.24950E+0	3.90630E-1	1.00004E-6
1.25000E+0	3.89323E-1	1.00001E-6
1.25050E+0	4.73635E-1	5.86872E-7
1.25100E+0	5.00819E-1	9.36035E-8
1.25150E+0	5.00016E-1	5.29698E-8
1.25200E+0	5.00141E-1	3.86232E-8
1.25250E+0	4.99961E-1	3.07337E-8
1.25300E+0	4.94563E-1	1.90096E-7
1.25350E+0	4.36496E-1	9.80468E-7
1.25400E+0	3.94448E-1	1.00020E-6
