## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:34:21
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
7.09500E-1	5.00531E-1	2.47723E-7
7.10000E-1	5.00050E-1	6.89117E-8
7.10500E-1	5.00022E-1	4.29372E-8
7.11000E-1	4.99953E-1	3.40572E-8
7.11500E-1	5.00014E-1	2.64085E-8
7.12000E-1	4.99095E-1	4.79398E-7
7.12500E-1	4.99920E-1	1.31952E-6
7.13000E-1	5.00036E-1	1.33982E-6
7.13500E-1	5.00005E-1	1.33832E-6
7.14000E-1	5.00703E-1	1.19231E-6
7.14500E-1	5.00213E-1	1.62611E-7
7.15000E-1	5.00069E-1	6.13251E-8
7.15500E-1	4.99986E-1	4.17743E-8
7.16000E-1	4.99992E-1	3.11470E-8
7.16500E-1	4.99994E-1	2.50529E-8
7.17000E-1	4.99025E-1	7.14537E-7
7.17500E-1	4.99978E-1	1.32433E-6
7.18000E-1	5.00005E-1	1.33699E-6
7.18500E-1	5.00014E-1	1.34044E-6
7.19000E-1	5.00844E-1	1.00535E-6
7.19500E-1	5.00102E-1	1.23858E-7
7.20000E-1	4.99975E-1	5.71961E-8
7.20500E-1	4.99989E-1	3.79873E-8
7.21000E-1	4.99997E-1	3.11594E-8
7.21500E-1	4.99911E-1	3.43432E-8
7.22000E-1	4.99131E-1	9.30106E-7
7.22500E-1	5.00000E-1	1.32965E-6
7.23000E-1	4.99975E-1	1.33719E-6
7.23500E-1	5.00003E-1	1.33820E-6
7.24000E-1	5.00902E-1	8.00694E-7
7.24500E-1	5.00033E-1	1.02081E-7
7.25000E-1	5.00050E-1	5.19664E-8
7.25500E-1	4.99969E-1	3.87397E-8
7.26000E-1	4.99992E-1	2.82554E-8
7.26500E-1	4.99654E-1	9.02037E-8
7.27000E-1	4.99394E-1	1.10282E-6
7.27500E-1	4.99989E-1	1.33306E-6
7.28000E-1	4.99961E-1	1.33799E-6
7.28500E-1	5.00005E-1	1.33774E-6
7.29000E-1	5.00891E-1	5.86965E-7
7.29500E-1	5.00097E-1	8.54341E-8
7.30000E-1	4.99989E-1	4.74704E-8
7.30500E-1	4.99994E-1	3.46790E-8
7.31000E-1	5.00028E-1	2.77268E-8
7.31500E-1	4.99490E-1	2.01253E-7
7.32000E-1	4.99562E-1	1.21814E-6
7.32500E-1	5.00022E-1	1.33270E-6
7.33000E-1	4.99967E-1	1.33857E-6
7.33500E-1	5.00022E-1	1.33783E-6
7.34000E-1	5.00911E-1	3.67970E-7
7.34500E-1	5.00011E-1	7.46886E-8
7.35000E-1	4.99986E-1	4.50390E-8
7.35500E-1	5.00016E-1	3.39950E-8
7.36000E-1	5.00005E-1	2.84046E-8
7.36500E-1	4.99302E-1	3.51559E-7
7.37000E-1	4.99762E-1	1.29823E-6
7.37500E-1	5.00000E-1	1.33574E-6
7.38000E-1	4.99975E-1	1.33620E-6
7.38500E-1	5.00501E-1	1.28774E-6
7.39000E-1	5.00379E-1	2.09014E-7
7.39500E-1	5.00025E-1	6.63870E-8
7.40000E-1	5.00011E-1	4.29807E-8
7.40500E-1	4.99992E-1	3.24715E-8
7.41000E-1	5.00033E-1	2.59670E-8
7.41500E-1	4.99070E-1	5.57421E-7
7.42000E-1	4.99994E-1	1.32169E-6
7.42500E-1	4.99980E-1	1.33717E-6
7.43000E-1	5.00003E-1	1.33690E-6
7.43500E-1	5.00747E-1	1.12673E-6
7.44000E-1	5.00213E-1	1.44708E-7
7.44500E-1	5.00003E-1	6.11199E-8
7.45000E-1	4.99994E-1	4.04435E-8
7.45500E-1	5.00005E-1	3.14330E-8
7.46000E-1	4.99978E-1	2.84108E-8
7.46500E-1	4.99067E-1	7.87162E-7
7.47000E-1	4.99983E-1	1.32373E-6
7.47500E-1	5.00039E-1	1.33568E-6
7.48000E-1	5.00000E-1	1.33742E-6
7.48500E-1	5.00805E-1	9.35460E-7
7.49000E-1	5.00069E-1	1.13081E-7
7.49500E-1	5.00028E-1	5.51253E-8
7.50000E-1	4.99983E-1	3.81054E-8
7.50500E-1	5.00008E-1	3.10661E-8
7.51000E-1	4.99831E-1	4.75450E-8
7.51500E-1	4.99261E-1	9.92577E-7
7.52000E-1	4.99953E-1	1.32860E-6
7.52500E-1	5.00033E-1	1.33665E-6
7.53000E-1	4.99997E-1	1.33500E-6
7.53500E-1	5.00861E-1	7.29474E-7
7.54000E-1	5.00041E-1	9.19635E-8
7.54500E-1	5.00050E-1	5.14627E-8
7.55000E-1	5.00022E-1	3.61901E-8
7.55500E-1	5.00016E-1	3.03883E-8
7.56000E-1	4.99593E-1	1.23273E-7
7.56500E-1	4.99443E-1	1.14309E-6
7.57000E-1	4.99997E-1	1.33197E-6
7.57500E-1	4.99969E-1	1.33617E-6
7.58000E-1	5.00008E-1	1.33644E-6
7.58500E-1	5.00875E-1	5.12163E-7
7.59000E-1	5.00066E-1	8.14916E-8
7.59500E-1	4.99986E-1	4.90872E-8
7.60000E-1	4.99994E-1	3.21668E-8
7.60500E-1	5.00036E-1	2.78698E-8
7.61000E-1	4.99388E-1	2.51069E-7
7.61500E-1	4.99634E-1	1.24535E-6
7.62000E-1	5.00000E-1	1.33344E-6
7.62500E-1	4.99994E-1	1.33472E-6
7.63000E-1	5.00011E-1	1.33342E-6
7.63500E-1	5.00850E-1	2.95904E-7
7.64000E-1	5.00039E-1	6.97263E-8
7.64500E-1	5.00041E-1	4.39072E-8
7.65000E-1	5.00050E-1	3.38955E-8
7.65500E-1	4.99975E-1	2.61660E-8
7.66000E-1	4.99214E-1	4.13949E-7
7.66500E-1	4.99878E-1	1.31042E-6
7.67000E-1	4.99986E-1	1.33584E-6
7.67500E-1	4.99972E-1	1.33347E-6
7.68000E-1	5.00634E-1	1.23729E-6
7.68500E-1	5.00315E-1	1.80931E-7
7.69000E-1	5.00019E-1	6.46209E-8
7.69500E-1	4.99994E-1	4.18987E-8
7.70000E-1	5.00030E-1	2.95923E-8
7.70500E-1	5.00011E-1	2.73475E-8
7.71000E-1	4.99023E-1	6.33243E-7
7.71500E-1	5.00016E-1	1.31989E-6
7.72000E-1	5.00003E-1	1.33705E-6
7.72500E-1	5.00005E-1	1.33375E-6
7.73000E-1	5.00775E-1	1.06378E-6
7.73500E-1	5.00152E-1	1.31556E-7
7.74000E-1	5.00050E-1	5.79734E-8
7.74500E-1	5.00055E-1	3.92061E-8
7.75000E-1	5.00019E-1	2.81932E-8
7.75500E-1	5.00014E-1	2.97354E-8
7.76000E-1	4.99095E-1	8.64103E-7
7.76500E-1	4.99967E-1	1.32321E-6
7.77000E-1	4.99978E-1	1.33608E-6
7.77500E-1	4.99994E-1	1.33431E-6
7.78000E-1	5.00877E-1	8.63519E-7
7.78500E-1	5.00080E-1	1.04811E-7
7.79000E-1	5.00022E-1	5.50134E-8
7.79500E-1	5.00041E-1	3.62088E-8
7.80000E-1	5.00000E-1	2.89021E-8
7.80500E-1	4.99709E-1	6.81965E-8
7.81000E-1	4.99338E-1	1.04986E-6
7.81500E-1	4.99961E-1	1.32685E-6
7.82000E-1	5.00011E-1	1.33470E-6
7.82500E-1	4.99986E-1	1.33634E-6
7.83000E-1	5.00897E-1	6.51003E-7
7.83500E-1	5.00030E-1	8.98305E-8
7.84000E-1	5.00086E-1	4.92613E-8
7.84500E-1	5.00030E-1	3.54128E-8
7.85000E-1	5.00008E-1	2.86285E-8
7.85500E-1	4.99485E-1	1.62251E-7
7.86000E-1	4.99529E-1	1.18298E-6
7.86500E-1	4.99992E-1	1.32959E-6
7.87000E-1	4.99980E-1	1.33605E-6
7.87500E-1	5.00025E-1	1.33215E-6
7.88000E-1	5.00938E-1	4.35235E-7
7.88500E-1	5.00072E-1	7.75615E-8
7.89000E-1	5.00041E-1	4.43985E-8
7.89500E-1	4.99956E-1	3.65321E-8
7.90000E-1	5.00014E-1	2.72977E-8
7.90500E-1	4.99308E-1	3.01824E-7
7.91000E-1	4.99698E-1	1.26871E-6
7.91500E-1	4.99992E-1	1.33429E-6
7.92000E-1	4.99989E-1	1.33164E-6
7.92500E-1	5.00315E-1	1.31979E-6
7.93000E-1	5.00520E-1	2.38589E-7
7.93500E-1	5.00052E-1	6.77861E-8
7.94000E-1	5.00039E-1	4.39881E-8
7.94500E-1	5.00005E-1	3.24342E-8
7.95000E-1	4.99956E-1	2.56250E-8
7.95500E-1	4.99086E-1	4.87681E-7
7.96000E-1	4.99944E-1	1.31619E-6
7.96500E-1	4.99972E-1	1.33330E-6
7.97000E-1	4.99986E-1	1.33359E-6
7.97500E-1	5.00717E-1	1.17862E-6
7.98000E-1	5.00230E-1	1.58731E-7
7.98500E-1	5.00033E-1	6.20465E-8
7.99000E-1	4.99975E-1	4.14696E-8
7.99500E-1	5.00022E-1	3.11159E-8
8.00000E-1	4.99986E-1	2.52829E-8
8.00500E-1	4.99020E-1	7.20189E-7
8.01000E-1	4.99980E-1	1.31863E-6
8.01500E-1	4.99992E-1	1.33086E-6
8.02000E-1	5.00025E-1	1.33539E-6
8.02500E-1	5.00819E-1	9.92204E-7
8.03000E-1	5.00086E-1	1.20979E-7
8.03500E-1	5.00047E-1	5.48579E-8
8.04000E-1	4.99997E-1	3.82173E-8
8.04500E-1	5.00072E-1	2.81372E-8
8.05000E-1	4.99881E-1	3.75022E-8
8.05500E-1	4.99183E-1	9.33029E-7
8.06000E-1	4.99997E-1	1.32411E-6
8.06500E-1	4.99992E-1	1.33495E-6
8.07000E-1	5.00008E-1	1.33171E-6
8.07500E-1	5.00886E-1	7.88474E-7
8.08000E-1	5.00064E-1	1.00035E-7
8.08500E-1	5.00011E-1	5.20410E-8
8.09000E-1	5.00011E-1	3.69985E-8
8.09500E-1	5.00019E-1	2.70303E-8
8.10000E-1	4.99665E-1	9.46685E-8
8.10500E-1	4.99377E-1	1.10328E-6
8.11000E-1	4.99975E-1	1.32819E-6
8.11500E-1	5.00016E-1	1.33266E-6
8.12000E-1	5.00000E-1	1.33242E-6
8.12500E-1	5.00839E-1	5.74479E-7
8.13000E-1	5.00088E-1	8.43832E-8
8.13500E-1	5.00039E-1	4.63946E-8
8.14000E-1	4.99997E-1	3.40012E-8
8.14500E-1	5.00025E-1	2.93312E-8
8.15000E-1	4.99421E-1	2.06918E-7
8.15500E-1	4.99596E-1	1.21811E-6
8.16000E-1	4.99978E-1	1.32901E-6
8.16500E-1	5.00016E-1	1.33240E-6
8.17000E-1	5.00005E-1	1.32989E-6
8.17500E-1	5.00974E-1	3.57374E-7
8.18000E-1	4.99989E-1	7.63800E-8
8.18500E-1	4.99997E-1	4.54494E-8
8.19000E-1	5.00039E-1	3.13957E-8
8.19500E-1	4.99997E-1	2.92814E-8
8.20000E-1	4.99333E-1	3.57622E-7
8.20500E-1	4.99706E-1	1.29417E-6
8.21000E-1	5.00041E-1	1.33048E-6
8.21500E-1	4.99994E-1	1.33204E-6
8.22000E-1	5.00484E-1	1.27749E-6
8.22500E-1	5.00374E-1	2.03081E-7
8.23000E-1	5.00030E-1	6.39555E-8
8.23500E-1	5.00005E-1	4.44793E-8
8.24000E-1	5.00003E-1	3.20175E-8
8.24500E-1	4.99989E-1	2.49098E-8
8.25000E-1	4.99075E-1	5.64224E-7
8.25500E-1	4.99989E-1	1.31695E-6
8.26000E-1	5.00000E-1	1.33000E-6
8.26500E-1	5.00025E-1	1.33186E-6
8.27000E-1	5.00761E-1	1.11485E-6
8.27500E-1	5.00147E-1	1.44037E-7
8.28000E-1	5.00000E-1	6.02431E-8
8.28500E-1	5.00003E-1	4.04435E-8
8.29000E-1	5.00003E-1	2.93001E-8
8.29500E-1	4.99994E-1	2.84792E-8
8.30000E-1	4.99083E-1	7.94307E-7
8.30500E-1	4.99961E-1	1.32164E-6
8.31000E-1	4.99986E-1	1.33059E-6
8.31500E-1	4.99969E-1	1.33091E-6
8.32000E-1	5.00819E-1	9.21481E-7
8.32500E-1	5.00113E-1	1.11856E-7
8.33000E-1	5.00047E-1	5.44351E-8
8.33500E-1	5.00014E-1	3.83168E-8
8.34000E-1	4.99986E-1	2.86658E-8
8.34500E-1	4.99825E-1	4.94292E-8
8.35000E-1	4.99275E-1	9.99150E-7
8.35500E-1	5.00014E-1	1.32114E-6
8.36000E-1	4.99994E-1	1.33327E-6
8.36500E-1	5.00011E-1	1.33026E-6
8.37000E-1	5.00872E-1	7.13324E-7
8.37500E-1	5.00058E-1	9.17272E-8
8.38000E-1	5.00016E-1	5.06605E-8
8.38500E-1	5.00033E-1	3.57859E-8
8.39000E-1	5.00025E-1	2.81248E-8
8.39500E-1	4.99576E-1	1.28907E-7
8.40000E-1	4.99493E-1	1.14520E-6
8.40500E-1	4.99983E-1	1.32546E-6
8.41000E-1	4.99994E-1	1.33082E-6
8.41500E-1	5.00003E-1	1.33167E-6
8.42000E-1	5.00927E-1	4.97438E-7
8.42500E-1	5.00039E-1	7.97940E-8
8.43000E-1	4.99994E-1	4.65376E-8
8.43500E-1	5.00058E-1	3.28322E-8
8.44000E-1	5.00047E-1	2.73661E-8
8.44500E-1	4.99349E-1	2.58991E-7
8.45000E-1	4.99657E-1	1.24559E-6
8.45500E-1	5.00005E-1	1.32633E-6
8.46000E-1	5.00003E-1	1.33095E-6
8.46500E-1	5.00072E-1	1.32712E-6
8.47000E-1	5.00767E-1	2.83504E-7
8.47500E-1	5.00058E-1	7.09327E-8
8.48000E-1	5.00039E-1	4.38575E-8
8.48500E-1	4.99980E-1	3.36841E-8
8.49000E-1	4.99989E-1	2.73972E-8
8.49500E-1	4.99178E-1	4.20056E-7
8.50000E-1	4.99920E-1	1.30744E-6
8.50500E-1	5.00014E-1	1.32918E-6
8.51000E-1	5.00000E-1	1.33154E-6
8.51500E-1	5.00614E-1	1.22504E-6
8.52000E-1	5.00285E-1	1.76267E-7
8.52500E-1	5.00044E-1	6.22268E-8
8.53000E-1	5.00019E-1	4.37704E-8
8.53500E-1	4.99978E-1	3.15947E-8
8.54000E-1	5.00003E-1	2.42382E-8
8.54500E-1	4.99050E-1	6.46563E-7
8.55000E-1	4.99969E-1	1.31512E-6
8.55500E-1	5.00000E-1	1.33084E-6
8.56000E-1	4.99972E-1	1.32920E-6
8.56500E-1	5.00822E-1	1.04666E-6
8.57000E-1	5.00108E-1	1.31519E-7
8.57500E-1	5.00003E-1	5.94969E-8
8.58000E-1	5.00011E-1	3.86651E-8
8.58500E-1	5.00000E-1	2.97727E-8
8.59000E-1	4.99958E-1	3.24590E-8
8.59500E-1	4.99111E-1	8.69874E-7
8.60000E-1	4.99986E-1	1.31799E-6
8.60500E-1	4.99994E-1	1.32985E-6
8.61000E-1	4.99997E-1	1.32895E-6
8.61500E-1	5.00836E-1	8.51013E-7
8.62000E-1	5.00075E-1	1.03890E-7
8.62500E-1	4.99997E-1	5.37884E-8
8.63000E-1	5.00014E-1	3.54750E-8
8.63500E-1	5.00014E-1	2.93001E-8
8.64000E-1	4.99740E-1	7.18219E-8
8.64500E-1	4.99324E-1	1.05441E-6
8.65000E-1	4.99983E-1	1.32248E-6
8.65500E-1	4.99983E-1	1.32875E-6
8.66000E-1	5.00003E-1	1.32923E-6
8.66500E-1	5.00855E-1	6.38665E-7
8.67000E-1	5.00058E-1	8.83941E-8
8.67500E-1	4.99989E-1	4.90126E-8
8.68000E-1	4.99997E-1	3.60098E-8
8.68500E-1	4.99997E-1	2.82118E-8
8.69000E-1	4.99538E-1	1.66765E-7
8.69500E-1	4.99535E-1	1.18600E-6
8.70000E-1	4.99992E-1	1.32255E-6
8.70500E-1	4.99986E-1	1.32849E-6
8.71000E-1	5.00014E-1	1.33062E-6
8.71500E-1	5.00900E-1	4.23644E-7
8.72000E-1	5.00030E-1	7.53602E-8
8.72500E-1	5.00047E-1	4.53561E-8
8.73000E-1	4.99992E-1	3.43930E-8
8.73500E-1	5.00000E-1	2.87653E-8
8.74000E-1	4.99333E-1	3.09653E-7
8.74500E-1	4.99709E-1	1.26969E-6
8.75000E-1	4.99933E-1	1.32805E-6
8.75500E-1	4.99989E-1	1.32850E-6
8.76000E-1	5.00329E-1	1.30737E-6
8.76500E-1	5.00506E-1	2.31444E-7
8.77000E-1	5.00061E-1	6.71518E-8
8.77500E-1	5.00039E-1	4.47156E-8
8.78000E-1	4.99983E-1	3.05811E-8
8.78500E-1	5.00058E-1	2.55006E-8
8.79000E-1	4.99086E-1	4.97444E-7
8.79500E-1	4.99911E-1	1.31013E-6
8.80000E-1	5.00014E-1	1.32574E-6
8.80500E-1	5.00011E-1	1.32929E-6
8.81000E-1	5.00703E-1	1.16583E-6
8.81500E-1	5.00219E-1	1.57108E-7
8.82000E-1	5.00050E-1	6.25750E-8
8.82500E-1	5.00030E-1	4.04684E-8
8.83000E-1	5.00008E-1	3.01769E-8
8.83500E-1	4.99975E-1	2.68251E-8
8.84000E-1	4.99045E-1	7.26022E-7
8.84500E-1	4.99992E-1	1.31253E-6
8.85000E-1	4.99986E-1	1.32959E-6
8.85500E-1	5.00011E-1	1.32807E-6
8.86000E-1	5.00808E-1	9.78280E-7
8.86500E-1	5.00083E-1	1.21482E-7
8.87000E-1	5.00058E-1	5.34339E-8
8.87500E-1	4.99992E-1	4.05928E-8
8.88000E-1	4.99992E-1	2.99468E-8
8.88500E-1	4.99886E-1	3.60595E-8
8.89000E-1	4.99183E-1	9.40223E-7
8.89500E-1	4.99958E-1	1.31709E-6
8.90000E-1	5.00022E-1	1.32768E-6
8.90500E-1	4.99975E-1	1.32858E-6
8.91000E-1	5.00855E-1	7.76261E-7
8.91500E-1	5.00058E-1	9.92204E-8
8.92000E-1	4.99989E-1	5.17487E-8
8.92500E-1	4.99992E-1	3.68368E-8
8.93000E-1	4.99978E-1	2.92939E-8
8.93500E-1	4.99637E-1	9.76782E-8
8.94000E-1	4.99399E-1	1.10085E-6
8.94500E-1	5.00039E-1	1.32158E-6
8.95000E-1	5.00000E-1	1.32698E-6
8.95500E-1	5.00066E-1	1.32683E-6
8.96000E-1	5.00872E-1	5.65505E-7
8.96500E-1	5.00028E-1	8.56331E-8
8.97000E-1	4.99994E-1	4.83286E-8
8.97500E-1	5.00011E-1	3.53879E-8
8.98000E-1	5.00005E-1	2.63650E-8
8.98500E-1	4.99446E-1	2.11719E-7
8.99000E-1	4.99593E-1	1.21620E-6
8.99500E-1	5.00014E-1	1.32291E-6
9.00000E-1	4.99986E-1	1.32727E-6
9.00500E-1	5.00041E-1	1.32681E-6
9.01000E-1	5.00936E-1	3.47188E-7
9.01500E-1	4.99994E-1	7.39859E-8
9.02000E-1	5.00025E-1	4.51198E-8
9.02500E-1	5.00025E-1	3.48842E-8
9.03000E-1	5.00028E-1	2.57245E-8
9.03500E-1	4.99352E-1	3.64239E-7
9.04000E-1	4.99756E-1	1.29048E-6
9.04500E-1	5.00014E-1	1.32714E-6
9.05000E-1	5.00008E-1	1.32600E-6
9.05500E-1	5.00490E-1	1.26794E-6
9.06000E-1	5.00343E-1	1.98312E-7
9.06500E-1	5.00014E-1	6.58646E-8
9.07000E-1	4.99997E-1	4.42306E-8
9.07500E-1	5.00003E-1	3.09044E-8
9.08000E-1	5.00022E-1	2.50591E-8
9.08500E-1	4.99059E-1	5.72986E-7
9.09000E-1	4.99994E-1	1.31135E-6
9.09500E-1	5.00000E-1	1.32605E-6
9.10000E-1	5.00022E-1	1.32519E-6
9.10500E-1	5.00725E-1	1.10355E-6
9.11000E-1	5.00144E-1	1.40374E-7
9.11500E-1	5.00033E-1	5.98265E-8
9.12000E-1	5.00025E-1	3.99025E-8
9.12500E-1	5.00044E-1	3.07117E-8
9.13000E-1	4.99958E-1	2.64458E-8
9.13500E-1	4.99133E-1	8.02584E-7
9.14000E-1	4.99922E-1	1.31505E-6
9.14500E-1	4.99967E-1	1.32625E-6
9.15000E-1	4.99989E-1	1.32616E-6
9.15500E-1	5.00847E-1	9.06837E-7
9.16000E-1	5.00077E-1	1.11011E-7
9.16500E-1	5.00028E-1	5.64063E-8
9.17000E-1	5.00005E-1	3.62772E-8
9.17500E-1	5.00014E-1	2.97167E-8
9.18000E-1	4.99787E-1	5.14937E-8
9.18500E-1	4.99308E-1	9.99921E-7
9.19000E-1	4.99997E-1	1.31967E-6
9.19500E-1	5.00008E-1	1.32692E-6
9.20000E-1	5.00003E-1	1.32610E-6
9.20500E-1	5.00886E-1	7.00340E-7
9.21000E-1	5.00058E-1	9.42457E-8
9.21500E-1	5.00022E-1	4.93919E-8
9.22000E-1	5.00039E-1	3.50024E-8
9.22500E-1	4.99994E-1	2.94804E-8
9.23000E-1	4.99609E-1	1.30742E-7
9.23500E-1	4.99474E-1	1.14707E-6
9.24000E-1	5.00005E-1	1.32210E-6
9.24500E-1	4.99983E-1	1.32461E-6
9.25000E-1	5.00003E-1	1.32660E-6
9.25500E-1	5.00869E-1	4.87003E-7
9.26000E-1	5.00069E-1	8.01049E-8
9.26500E-1	4.99969E-1	4.56733E-8
9.27000E-1	5.00080E-1	3.32488E-8
9.27500E-1	4.99989E-1	3.02888E-8
9.28000E-1	4.99327E-1	2.62592E-7
9.28500E-1	4.99693E-1	1.24284E-6
9.29000E-1	4.99983E-1	1.32357E-6
9.29500E-1	5.00008E-1	1.32393E-6
9.30000E-1	5.00069E-1	1.32247E-6
9.30500E-1	5.00783E-1	2.75688E-7
9.31000E-1	5.00047E-1	7.00621E-8
9.31500E-1	5.00005E-1	4.29496E-8
9.32000E-1	5.00016E-1	3.08982E-8
9.32500E-1	4.99994E-1	2.95675E-8
9.33000E-1	4.99172E-1	4.28817E-7
9.33500E-1	4.99925E-1	1.30199E-6
9.34000E-1	5.00008E-1	1.32515E-6
9.34500E-1	4.99975E-1	1.32453E-6
9.35000E-1	5.00634E-1	1.21225E-6
9.35500E-1	5.00338E-1	1.70919E-7
9.36000E-1	5.00008E-1	6.63372E-8
9.36500E-1	4.99997E-1	3.95543E-8
9.37000E-1	4.99997E-1	3.36406E-8
9.37500E-1	4.99958E-1	2.57866E-8
9.38000E-1	4.99036E-1	6.54659E-7
9.38500E-1	4.99964E-1	1.30992E-6
9.39000E-1	5.00025E-1	1.32488E-6
9.39500E-1	4.99989E-1	1.32373E-6
9.40000E-1	5.00781E-1	1.03540E-6
9.40500E-1	5.00116E-1	1.27999E-7
9.41000E-1	5.00041E-1	5.70344E-8
9.41500E-1	5.00003E-1	3.99150E-8
9.42000E-1	5.00008E-1	2.97416E-8
9.42500E-1	4.99939E-1	2.94244E-8
9.43000E-1	4.99139E-1	8.79071E-7
9.43500E-1	4.99972E-1	1.31388E-6
9.44000E-1	5.00000E-1	1.32438E-6
9.44500E-1	4.99992E-1	1.32338E-6
9.45000E-1	5.00853E-1	8.36941E-7
9.45500E-1	5.00083E-1	1.01484E-7
9.46000E-1	5.00041E-1	5.35521E-8
9.46500E-1	5.00000E-1	3.77572E-8
9.47000E-1	4.99992E-1	2.88026E-8
9.47500E-1	4.99740E-1	7.51363E-8
9.48000E-1	4.99349E-1	1.05785E-6
9.48500E-1	5.00005E-1	1.31665E-6
9.49000E-1	4.99978E-1	1.32645E-6
9.49500E-1	4.99994E-1	1.32161E-6
9.50000E-1	5.00877E-1	6.25234E-7
9.50500E-1	5.00064E-1	8.87548E-8
9.51000E-1	4.99972E-1	4.99143E-8
9.51500E-1	5.00014E-1	3.35784E-8
9.52000E-1	4.99994E-1	2.92068E-8
9.52500E-1	4.99543E-1	1.71006E-7
9.53000E-1	4.99551E-1	1.18506E-6
9.53500E-1	4.99975E-1	1.32069E-6
9.54000E-1	5.00011E-1	1.32559E-6
9.54500E-1	4.99969E-1	1.32339E-6
9.55000E-1	5.00966E-1	4.07892E-7
9.55500E-1	5.00055E-1	7.64049E-8
9.56000E-1	4.99994E-1	4.50701E-8
9.56500E-1	5.00039E-1	3.25026E-8
9.57000E-1	4.99975E-1	2.81434E-8
9.57500E-1	4.99363E-1	3.18483E-7
9.58000E-1	4.99629E-1	1.26809E-6
9.58500E-1	4.99994E-1	1.32384E-6
9.59000E-1	4.99975E-1	1.32242E-6
9.59500E-1	5.00412E-1	1.29777E-6
9.60000E-1	5.00473E-1	2.25555E-7
9.60500E-1	5.00003E-1	6.61258E-8
9.61000E-1	5.00019E-1	4.53250E-8
9.61500E-1	4.99967E-1	3.29006E-8
9.62000E-1	4.99994E-1	2.51710E-8
9.62500E-1	4.99083E-1	5.04030E-7
9.63000E-1	4.99958E-1	1.30610E-6
9.63500E-1	4.99967E-1	1.32367E-6
9.64000E-1	5.00019E-1	1.32205E-6
9.64500E-1	5.00706E-1	1.15459E-6
9.65000E-1	5.00235E-1	1.54403E-7
9.65500E-1	5.00028E-1	5.94782E-8
9.66000E-1	5.00008E-1	4.23526E-8
9.66500E-1	5.00039E-1	2.97789E-8
9.67000E-1	4.99997E-1	2.86782E-8
9.67500E-1	4.99081E-1	7.34256E-7
9.68000E-1	4.99980E-1	1.30699E-6
9.68500E-1	5.00041E-1	1.32413E-6
9.69000E-1	4.99961E-1	1.32347E-6
9.69500E-1	5.00767E-1	9.68405E-7
9.70000E-1	5.00147E-1	1.15364E-7
9.70500E-1	5.00011E-1	5.87196E-8
9.71000E-1	4.99997E-1	3.83790E-8
9.71500E-1	4.99983E-1	2.99406E-8
9.72000E-1	4.99864E-1	3.77510E-8
9.72500E-1	4.99241E-1	9.42630E-7
9.73000E-1	4.99961E-1	1.31670E-6
9.73500E-1	5.00008E-1	1.32230E-6
9.74000E-1	4.99956E-1	1.32416E-6
9.74500E-1	5.00864E-1	7.62481E-7
9.75000E-1	5.00080E-1	9.72865E-8
9.75500E-1	5.00022E-1	5.15995E-8
9.76000E-1	5.00044E-1	3.52387E-8
9.76500E-1	5.00011E-1	2.87715E-8
9.77000E-1	4.99687E-1	1.00906E-7
9.77500E-1	4.99441E-1	1.10618E-6
9.78000E-1	5.00005E-1	1.31817E-6
9.78500E-1	4.99992E-1	1.32299E-6
9.79000E-1	5.00014E-1	1.32099E-6
9.79500E-1	5.00900E-1	5.50935E-7
9.80000E-1	5.00016E-1	8.40598E-8
9.80500E-1	5.00039E-1	4.84156E-8
9.81000E-1	5.00000E-1	3.32923E-8
9.81500E-1	5.00061E-1	2.72853E-8
9.82000E-1	4.99430E-1	2.17073E-7
9.82500E-1	4.99640E-1	1.21513E-6
9.83000E-1	4.99969E-1	1.31970E-6
9.83500E-1	4.99942E-1	1.32408E-6
9.84000E-1	5.00033E-1	1.32017E-6
9.84500E-1	5.00933E-1	3.35286E-7
9.85000E-1	5.00036E-1	7.27795E-8
9.85500E-1	5.00039E-1	4.44607E-8
9.86000E-1	4.99980E-1	3.24653E-8
9.86500E-1	5.00019E-1	2.68376E-8
9.87000E-1	4.99283E-1	3.72117E-7
9.87500E-1	4.99798E-1	1.29000E-6
9.88000E-1	4.99980E-1	1.32004E-6
9.88500E-1	5.00016E-1	1.32357E-6
9.89000E-1	5.00515E-1	1.25392E-6
9.89500E-1	5.00357E-1	1.95544E-7
9.90000E-1	5.00030E-1	6.50873E-8
9.90500E-1	5.00055E-1	4.01762E-8
9.91000E-1	5.00014E-1	3.26518E-8
9.91500E-1	4.99961E-1	2.83797E-8
9.92000E-1	4.99053E-1	5.80591E-7
9.92500E-1	4.99950E-1	1.30537E-6
9.93000E-1	5.00025E-1	1.32177E-6
9.93500E-1	4.99978E-1	1.32234E-6
9.94000E-1	5.00805E-1	1.09134E-6
