## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:45:05
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0400
t_LRS (s)	0.0000
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
5.63000E-1	2.99999E+0	1.19828E-7
5.63500E-1	3.00001E+0	1.11751E-7
5.64000E-1	2.99994E+0	1.24337E-7
5.64500E-1	3.00002E+0	1.23472E-7
5.65000E-1	2.99995E+0	1.28721E-7
5.65500E-1	2.99998E+0	1.23883E-7
5.66000E-1	3.00004E+0	1.26619E-7
5.66500E-1	2.99995E+0	1.25972E-7
5.67000E-1	3.00001E+0	1.27651E-7
5.67500E-1	2.99997E+0	1.30468E-7
5.68000E-1	3.00004E+0	1.25151E-7
5.68500E-1	2.99999E+0	1.31264E-7
5.69000E-1	3.00001E+0	1.28715E-7
5.69500E-1	2.99999E+0	1.32060E-7
5.70000E-1	3.00000E+0	1.30033E-7
5.70500E-1	3.00002E+0	1.25319E-7
5.71000E-1	2.99993E+0	1.29386E-7
5.71500E-1	3.00008E+0	1.28074E-7
5.72000E-1	2.99992E+0	1.37178E-7
5.72500E-1	3.00006E+0	1.36910E-7
5.73000E-1	2.99999E+0	1.27104E-7
5.73500E-1	3.00001E+0	1.23808E-7
5.74000E-1	3.00003E+0	1.29473E-7
5.74500E-1	2.99998E+0	1.24082E-7
5.75000E-1	3.00000E+0	1.24362E-7
5.75500E-1	2.99995E+0	1.24467E-7
5.76000E-1	3.00007E+0	1.22782E-7
5.76500E-1	3.00002E+0	1.23180E-7
5.77000E-1	3.00004E+0	1.23124E-7
5.77500E-1	2.99995E+0	1.23740E-7
5.78000E-1	3.00001E+0	1.21793E-7
5.78500E-1	3.00002E+0	1.21451E-7
5.79000E-1	3.00000E+0	1.21041E-7
5.79500E-1	3.00004E+0	1.17409E-7
5.80000E-1	2.99996E+0	1.26370E-7
5.80500E-1	3.00003E+0	1.19287E-7
5.81000E-1	2.99992E+0	1.20892E-7
5.81500E-1	3.00006E+0	1.22596E-7
5.82000E-1	2.99996E+0	1.19306E-7
5.82500E-1	3.00000E+0	1.15873E-7
5.83000E-1	3.00004E+0	1.18236E-7
5.83500E-1	2.99999E+0	1.16166E-7
5.84000E-1	3.00001E+0	1.19704E-7
5.84500E-1	3.00000E+0	1.20693E-7
5.85000E-1	2.99997E+0	1.18081E-7
5.85500E-1	2.99994E+0	1.20525E-7
5.86000E-1	3.00007E+0	1.16383E-7
5.86500E-1	2.99995E+0	1.13486E-7
5.87000E-1	3.00003E+0	1.05209E-7
5.87500E-1	2.99999E+0	1.12447E-7
5.88000E-1	2.99995E+0	1.10451E-7
5.88500E-1	3.00007E+0	1.14083E-7
5.89000E-1	2.99994E+0	1.15040E-7
5.89500E-1	3.00003E+0	1.09269E-7
5.90000E-1	2.99997E+0	1.13287E-7
5.90500E-1	3.00002E+0	1.12024E-7
5.91000E-1	2.99713E+0	1.69233E-6
5.91500E-1	2.99955E+0	4.34624E-6
5.92000E-1	2.99997E+0	4.58213E-6
5.92500E-1	2.99996E+0	4.60383E-6
5.93000E-1	3.00003E+0	4.60866E-6
5.93500E-1	2.99998E+0	4.61195E-6
5.94000E-1	3.00004E+0	4.61247E-6
5.94500E-1	2.99995E+0	4.61936E-6
5.95000E-1	2.99995E+0	4.61818E-6
5.95500E-1	3.00287E+0	2.93422E-6
5.96000E-1	3.00029E+0	5.55176E-7
5.96500E-1	3.00012E+0	3.51416E-7
5.97000E-1	3.00004E+0	2.88274E-7
5.97500E-1	3.00002E+0	2.54346E-7
5.98000E-1	3.00000E+0	2.27078E-7
5.98500E-1	2.99999E+0	2.10413E-7
5.99000E-1	3.00006E+0	2.04996E-7
5.99500E-1	2.99999E+0	1.93548E-7
6.00000E-1	3.00001E+0	1.89836E-7
6.00500E-1	2.99998E+0	1.89239E-7
6.01000E-1	3.00004E+0	1.74545E-7
6.01500E-1	2.99997E+0	1.74967E-7
6.02000E-1	3.00002E+0	1.67499E-7
6.02500E-1	3.00001E+0	1.70335E-7
6.03000E-1	2.99999E+0	1.69906E-7
6.03500E-1	3.00009E+0	1.71616E-7
6.04000E-1	2.99994E+0	1.70011E-7
6.04500E-1	3.00005E+0	1.62332E-7
6.05000E-1	2.99996E+0	1.59701E-7
6.05500E-1	3.00002E+0	1.60908E-7
6.06000E-1	3.00000E+0	1.62475E-7
6.06500E-1	3.00001E+0	1.63507E-7
6.07000E-1	3.00002E+0	1.61243E-7
6.07500E-1	2.99995E+0	1.53489E-7
6.08000E-1	3.00004E+0	1.54459E-7
6.08500E-1	2.99991E+0	1.51132E-7
6.09000E-1	3.00009E+0	1.52394E-7
6.09500E-1	2.99996E+0	1.50734E-7
6.10000E-1	3.00000E+0	1.43110E-7
6.10500E-1	3.00001E+0	1.50554E-7
6.11000E-1	2.99995E+0	1.46661E-7
6.11500E-1	3.00004E+0	1.54042E-7
6.12000E-1	2.99995E+0	1.44976E-7
6.12500E-1	3.00005E+0	1.51393E-7
6.13000E-1	3.00001E+0	1.42899E-7
6.13500E-1	3.00003E+0	1.45977E-7
6.14000E-1	2.99993E+0	1.48377E-7
6.14500E-1	3.00005E+0	1.42072E-7
6.15000E-1	2.99997E+0	1.47351E-7
6.15500E-1	2.99997E+0	1.39448E-7
6.16000E-1	3.00006E+0	1.40834E-7
6.16500E-1	2.99994E+0	1.37190E-7
6.17000E-1	3.00007E+0	1.37607E-7
6.17500E-1	2.99997E+0	1.39696E-7
6.18000E-1	3.00003E+0	1.40119E-7
6.18500E-1	2.99995E+0	1.38446E-7
6.19000E-1	3.00003E+0	1.35001E-7
6.19500E-1	3.00000E+0	1.35654E-7
6.20000E-1	2.99995E+0	1.44957E-7
6.20500E-1	3.00006E+0	1.45853E-7
6.21000E-1	2.99994E+0	1.47320E-7
6.21500E-1	3.00008E+0	1.52774E-7
6.22000E-1	2.99994E+0	1.52345E-7
6.22500E-1	3.00004E+0	1.45212E-7
6.23000E-1	2.99996E+0	1.54216E-7
6.23500E-1	3.00002E+0	1.45784E-7
6.24000E-1	3.00004E+0	1.48303E-7
6.24500E-1	2.99996E+0	1.52457E-7
6.25000E-1	3.00004E+0	1.49870E-7
6.25500E-1	2.99996E+0	1.50821E-7
6.26000E-1	3.00002E+0	1.43160E-7
6.26500E-1	2.99999E+0	1.46562E-7
6.27000E-1	3.00002E+0	1.39883E-7
6.27500E-1	3.00005E+0	1.45815E-7
6.28000E-1	2.99995E+0	1.43676E-7
6.28500E-1	3.00002E+0	1.47507E-7
6.29000E-1	2.99996E+0	1.47700E-7
6.29500E-1	3.00005E+0	1.45038E-7
6.30000E-1	2.99993E+0	1.47787E-7
6.30500E-1	3.00002E+0	1.33217E-7
6.31000E-1	3.00002E+0	1.42501E-7
6.31500E-1	3.00001E+0	1.36855E-7
6.32000E-1	3.00001E+0	1.44254E-7
6.32500E-1	2.99996E+0	1.44441E-7
6.33000E-1	3.00001E+0	1.48539E-7
6.33500E-1	2.99995E+0	1.48744E-7
6.34000E-1	3.00008E+0	1.44758E-7
6.34500E-1	2.99995E+0	1.46462E-7
6.35000E-1	2.99999E+0	1.41761E-7
6.35500E-1	3.00004E+0	1.47961E-7
6.36000E-1	2.99998E+0	1.48831E-7
6.36500E-1	3.00006E+0	1.50504E-7
6.37000E-1	2.99994E+0	1.48328E-7
6.37500E-1	3.00004E+0	1.51766E-7
6.38000E-1	2.99997E+0	1.50840E-7
6.38500E-1	3.00003E+0	1.47712E-7
6.39000E-1	2.99996E+0	1.52115E-7
6.39500E-1	2.99999E+0	1.48290E-7
6.40000E-1	3.00002E+0	1.51804E-7
6.40500E-1	2.99995E+0	1.50361E-7
6.41000E-1	3.00008E+0	1.46375E-7
6.41500E-1	2.99997E+0	1.42656E-7
6.42000E-1	3.00003E+0	1.41811E-7
6.42500E-1	3.00001E+0	1.42134E-7
6.43000E-1	3.00001E+0	1.36761E-7
6.43500E-1	3.00001E+0	1.44441E-7
6.44000E-1	2.99999E+0	1.41829E-7
6.44500E-1	2.99997E+0	1.46785E-7
6.45000E-1	3.00000E+0	1.34728E-7
6.45500E-1	3.00002E+0	1.38229E-7
6.46000E-1	2.99994E+0	1.35953E-7
6.46500E-1	3.00008E+0	1.35449E-7
6.47000E-1	2.99997E+0	1.36289E-7
6.47500E-1	3.00005E+0	1.36139E-7
6.48000E-1	2.99993E+0	1.41400E-7
6.48500E-1	3.00004E+0	1.37389E-7
6.49000E-1	2.99999E+0	1.40057E-7
6.49500E-1	3.00000E+0	1.38987E-7
6.50000E-1	3.00004E+0	1.40387E-7
6.50500E-1	2.99998E+0	1.36960E-7
6.51000E-1	3.00003E+0	1.41991E-7
6.51500E-1	2.99995E+0	1.37769E-7
6.52000E-1	3.00005E+0	1.39242E-7
6.52500E-1	2.99996E+0	1.38863E-7
6.53000E-1	3.00002E+0	1.33789E-7
6.53500E-1	2.99992E+0	1.40244E-7
6.54000E-1	3.00002E+0	1.38390E-7
6.54500E-1	2.99998E+0	1.41773E-7
6.55000E-1	2.99999E+0	1.41562E-7
6.55500E-1	3.00004E+0	1.41910E-7
6.56000E-1	2.99997E+0	1.44254E-7
6.56500E-1	3.00002E+0	1.43328E-7
6.57000E-1	2.99991E+0	1.45106E-7
6.57500E-1	3.00006E+0	1.43626E-7
6.58000E-1	2.99996E+0	1.47998E-7
6.58500E-1	3.00000E+0	1.49229E-7
6.59000E-1	3.00000E+0	1.53290E-7
6.59500E-1	2.99996E+0	1.52861E-7
6.60000E-1	3.00006E+0	1.50119E-7
6.60500E-1	2.99996E+0	1.48639E-7
6.61000E-1	3.00009E+0	1.49640E-7
6.61500E-1	2.99996E+0	1.48775E-7
6.62000E-1	3.00000E+0	1.49490E-7
6.62500E-1	3.00000E+0	1.55205E-7
6.63000E-1	2.99998E+0	1.52090E-7
6.63500E-1	3.00004E+0	1.50722E-7
6.64000E-1	2.99993E+0	1.47687E-7
6.64500E-1	3.00007E+0	1.52668E-7
6.65000E-1	2.99993E+0	1.53881E-7
6.65500E-1	3.00005E+0	1.52948E-7
6.66000E-1	2.99994E+0	1.61467E-7
6.66500E-1	3.00004E+0	1.49696E-7
6.67000E-1	2.99997E+0	1.49490E-7
6.67500E-1	3.00001E+0	1.49180E-7
6.68000E-1	2.99998E+0	1.51126E-7
6.68500E-1	3.00000E+0	1.47755E-7
6.69000E-1	3.00007E+0	1.48315E-7
6.69500E-1	2.99994E+0	1.48495E-7
6.70000E-1	3.00004E+0	1.45878E-7
6.70500E-1	2.99996E+0	1.46344E-7
6.71000E-1	3.00006E+0	1.34448E-7
6.71500E-1	3.00001E+0	1.39466E-7
6.72000E-1	2.99993E+0	1.43807E-7
6.72500E-1	3.00007E+0	1.43297E-7
6.73000E-1	2.99996E+0	1.43216E-7
6.73500E-1	3.00004E+0	1.43558E-7
6.74000E-1	2.99994E+0	1.41133E-7
6.74500E-1	3.00005E+0	1.39031E-7
6.75000E-1	2.99999E+0	1.44771E-7
6.75500E-1	2.99998E+0	1.36643E-7
6.76000E-1	3.00001E+0	1.36314E-7
6.76500E-1	2.99993E+0	1.41705E-7
6.77000E-1	3.00006E+0	1.41811E-7
6.77500E-1	2.99995E+0	1.40411E-7
6.78000E-1	3.00002E+0	1.37246E-7
6.78500E-1	2.99995E+0	1.39336E-7
6.79000E-1	3.00001E+0	1.38247E-7
6.79500E-1	2.99995E+0	1.41189E-7
6.80000E-1	2.99999E+0	1.33428E-7
6.80500E-1	3.00000E+0	1.43005E-7
6.81000E-1	2.99992E+0	1.41985E-7
6.81500E-1	3.00004E+0	1.44652E-7
6.82000E-1	2.99996E+0	1.44609E-7
6.82500E-1	3.00007E+0	1.37259E-7
6.83000E-1	2.99995E+0	1.35972E-7
6.83500E-1	3.00002E+0	1.28491E-7
6.84000E-1	2.99998E+0	1.37887E-7
6.84500E-1	2.99997E+0	1.32508E-7
6.85000E-1	3.00002E+0	1.38316E-7
6.85500E-1	2.99996E+0	1.40536E-7
6.86000E-1	3.00009E+0	1.37109E-7
6.86500E-1	2.99997E+0	1.38776E-7
6.87000E-1	3.00002E+0	1.32924E-7
6.87500E-1	2.99999E+0	1.41189E-7
6.88000E-1	2.99999E+0	1.43210E-7
6.88500E-1	3.00002E+0	1.43172E-7
6.89000E-1	2.99893E+0	2.37985E-7
6.89500E-1	2.99804E+0	3.78958E-6
6.90000E-1	2.99983E+0	4.52097E-6
6.90500E-1	3.00001E+0	4.58137E-6
6.91000E-1	3.00001E+0	4.60226E-6
6.91500E-1	2.99991E+0	4.59569E-6
6.92000E-1	3.00011E+0	4.59319E-6
6.92500E-1	2.99993E+0	4.59518E-6
6.93000E-1	3.00000E+0	4.59612E-6
6.93500E-1	3.00160E+0	4.42759E-6
6.94000E-1	3.00136E+0	9.82192E-7
6.94500E-1	3.00023E+0	4.24098E-7
6.95000E-1	2.99998E+0	3.20977E-7
6.95500E-1	3.00006E+0	2.68269E-7
6.96000E-1	3.00002E+0	2.46679E-7
6.96500E-1	3.00000E+0	2.28602E-7
6.97000E-1	3.00004E+0	2.16053E-7
6.97500E-1	2.99999E+0	2.05102E-7
6.98000E-1	3.00000E+0	2.01110E-7
6.98500E-1	2.99998E+0	1.92852E-7
6.99000E-1	3.00004E+0	1.87535E-7
6.99500E-1	2.99996E+0	1.87137E-7
7.00000E-1	3.00002E+0	1.81428E-7
7.00500E-1	3.00000E+0	1.84146E-7
7.01000E-1	3.00000E+0	1.79376E-7
7.01500E-1	3.00002E+0	1.77722E-7
7.02000E-1	2.99998E+0	1.69787E-7
7.02500E-1	3.00001E+0	1.71709E-7
7.03000E-1	2.99991E+0	1.68053E-7
7.03500E-1	3.00005E+0	1.65136E-7
7.04000E-1	2.99999E+0	1.62618E-7
7.04500E-1	3.00005E+0	1.66566E-7
7.05000E-1	2.99995E+0	1.64632E-7
7.05500E-1	3.00004E+0	1.60155E-7
7.06000E-1	3.00002E+0	1.66038E-7
7.06500E-1	3.00001E+0	1.63756E-7
7.07000E-1	3.00001E+0	1.61051E-7
7.07500E-1	2.99996E+0	1.62792E-7
7.08000E-1	3.00004E+0	1.56244E-7
7.08500E-1	2.99996E+0	1.55945E-7
7.09000E-1	3.00006E+0	1.54770E-7
7.09500E-1	2.99998E+0	1.56262E-7
7.10000E-1	2.99997E+0	1.58986E-7
7.10500E-1	3.00004E+0	1.62456E-7
7.11000E-1	2.99994E+0	1.63799E-7
7.11500E-1	3.00009E+0	1.64054E-7
7.12000E-1	2.99996E+0	1.60466E-7
7.12500E-1	3.00007E+0	1.57251E-7
7.13000E-1	2.99994E+0	1.65372E-7
7.13500E-1	3.00006E+0	1.54384E-7
7.14000E-1	2.99997E+0	1.55634E-7
7.14500E-1	2.99999E+0	1.59546E-7
7.15000E-1	3.00004E+0	1.56194E-7
7.15500E-1	2.99999E+0	1.66436E-7
7.16000E-1	3.00004E+0	1.62008E-7
7.16500E-1	2.99996E+0	1.67406E-7
7.17000E-1	3.00003E+0	1.62854E-7
7.17500E-1	2.99998E+0	1.61560E-7
7.18000E-1	2.99992E+0	1.59595E-7
7.18500E-1	3.00008E+0	1.59944E-7
7.19000E-1	2.99993E+0	1.60012E-7
7.19500E-1	3.00007E+0	1.59832E-7
7.20000E-1	2.99994E+0	1.63047E-7
7.20500E-1	3.00006E+0	1.55846E-7
7.21000E-1	2.99994E+0	1.56374E-7
7.21500E-1	2.99999E+0	1.58961E-7
7.22000E-1	3.00004E+0	1.53085E-7
7.22500E-1	2.99997E+0	1.51468E-7
7.23000E-1	3.00004E+0	1.49559E-7
7.23500E-1	2.99996E+0	1.55958E-7
7.24000E-1	3.00005E+0	1.46518E-7
7.24500E-1	2.99993E+0	1.48558E-7
7.25000E-1	2.99999E+0	1.52904E-7
7.25500E-1	2.99996E+0	1.55672E-7
7.26000E-1	2.99997E+0	1.56903E-7
7.26500E-1	3.00006E+0	1.61554E-7
7.27000E-1	2.99995E+0	1.61517E-7
7.27500E-1	3.00006E+0	1.58451E-7
7.28000E-1	3.00000E+0	1.73512E-7
7.28500E-1	3.00003E+0	1.66100E-7
7.29000E-1	2.99995E+0	1.64595E-7
7.29500E-1	3.00001E+0	1.64520E-7
7.30000E-1	2.99997E+0	1.62698E-7
7.30500E-1	2.99999E+0	1.60255E-7
7.31000E-1	2.99995E+0	1.63059E-7
7.31500E-1	2.99996E+0	1.58762E-7
7.32000E-1	3.00004E+0	1.58401E-7
7.32500E-1	2.99993E+0	1.56903E-7
7.33000E-1	3.00005E+0	1.50970E-7
7.33500E-1	2.99997E+0	1.58464E-7
7.34000E-1	3.00003E+0	1.53172E-7
7.34500E-1	2.99999E+0	1.56225E-7
7.35000E-1	2.99998E+0	1.54832E-7
7.35500E-1	3.00004E+0	1.56057E-7
7.36000E-1	2.99994E+0	1.56380E-7
7.36500E-1	3.00007E+0	1.58321E-7
7.37000E-1	2.99997E+0	1.58072E-7
7.37500E-1	3.00010E+0	1.53228E-7
7.38000E-1	2.99994E+0	1.61909E-7
7.38500E-1	3.00004E+0	1.60273E-7
7.39000E-1	2.99996E+0	1.64172E-7
7.39500E-1	3.00004E+0	1.61722E-7
7.40000E-1	3.00001E+0	1.56928E-7
7.40500E-1	2.99999E+0	1.57369E-7
7.41000E-1	3.00001E+0	1.61274E-7
7.41500E-1	2.99996E+0	1.62456E-7
7.42000E-1	3.00000E+0	1.64595E-7
7.42500E-1	3.00002E+0	1.56300E-7
7.43000E-1	3.00005E+0	1.65086E-7
7.43500E-1	2.99998E+0	1.57624E-7
7.44000E-1	3.00006E+0	1.61778E-7
7.44500E-1	2.99997E+0	1.72051E-7
7.45000E-1	3.00003E+0	1.63003E-7
7.45500E-1	2.99997E+0	1.63159E-7
7.46000E-1	2.99998E+0	1.52718E-7
7.46500E-1	3.00006E+0	1.56866E-7
7.47000E-1	2.99996E+0	1.57574E-7
7.47500E-1	3.00007E+0	1.50050E-7
7.48000E-1	2.99995E+0	1.52904E-7
7.48500E-1	3.00009E+0	1.50970E-7
7.49000E-1	2.99993E+0	1.48900E-7
7.49500E-1	3.00001E+0	1.46866E-7
7.50000E-1	3.00002E+0	1.48502E-7
7.50500E-1	3.00000E+0	1.46829E-7
7.51000E-1	3.00001E+0	1.54720E-7
7.51500E-1	2.99999E+0	1.47065E-7
7.52000E-1	3.00001E+0	1.50075E-7
7.52500E-1	2.99997E+0	1.47227E-7
7.53000E-1	3.00004E+0	1.51057E-7
7.53500E-1	2.99994E+0	1.55068E-7
7.54000E-1	3.00007E+0	1.50977E-7
7.54500E-1	3.00001E+0	1.57002E-7
7.55000E-1	3.00001E+0	1.52444E-7
7.55500E-1	2.99996E+0	1.57923E-7
7.56000E-1	3.00000E+0	1.50946E-7
7.56500E-1	3.00001E+0	1.53937E-7
7.57000E-1	2.99998E+0	1.53489E-7
7.57500E-1	2.99999E+0	1.54496E-7
7.58000E-1	2.99996E+0	1.55796E-7
7.58500E-1	3.00005E+0	1.56468E-7
7.59000E-1	2.99992E+0	1.50796E-7
7.59500E-1	3.00007E+0	1.52283E-7
7.60000E-1	2.99997E+0	1.61274E-7
7.60500E-1	2.99997E+0	1.52556E-7
7.61000E-1	3.00002E+0	1.67331E-7
7.61500E-1	2.99993E+0	1.73861E-7
7.62000E-1	3.00009E+0	1.57027E-7
7.62500E-1	2.99996E+0	1.64788E-7
7.63000E-1	3.00005E+0	1.70428E-7
7.63500E-1	2.99995E+0	1.69029E-7
7.64000E-1	2.99999E+0	1.66286E-7
7.64500E-1	3.00000E+0	1.67822E-7
7.65000E-1	2.99998E+0	1.61243E-7
7.65500E-1	3.00004E+0	1.61940E-7
7.66000E-1	2.99995E+0	1.63662E-7
7.66500E-1	3.00005E+0	1.58314E-7
7.67000E-1	2.99996E+0	1.62792E-7
7.67500E-1	3.00006E+0	1.61909E-7
7.68000E-1	2.99993E+0	1.68283E-7
7.68500E-1	3.00005E+0	1.62698E-7
7.69000E-1	2.99996E+0	1.69079E-7
7.69500E-1	2.99995E+0	1.68021E-7
7.70000E-1	3.00002E+0	1.69371E-7
7.70500E-1	2.99996E+0	1.74426E-7
7.71000E-1	3.00006E+0	1.66517E-7
7.71500E-1	2.99997E+0	1.65951E-7
7.72000E-1	3.00004E+0	1.61579E-7
7.72500E-1	2.99998E+0	1.59676E-7
7.73000E-1	3.00001E+0	1.59602E-7
7.73500E-1	3.00001E+0	1.59670E-7
7.74000E-1	2.99997E+0	1.63886E-7
7.74500E-1	3.00004E+0	1.65012E-7
7.75000E-1	2.99999E+0	1.67785E-7
7.75500E-1	3.00006E+0	1.74669E-7
7.76000E-1	2.99992E+0	1.70241E-7
7.76500E-1	3.00007E+0	1.63420E-7
7.77000E-1	2.99997E+0	1.65758E-7
7.77500E-1	2.99999E+0	1.70534E-7
7.78000E-1	2.99997E+0	1.80179E-7
7.78500E-1	2.99998E+0	1.75664E-7
7.79000E-1	3.00007E+0	1.73432E-7
7.79500E-1	2.99993E+0	1.79041E-7
7.80000E-1	3.00004E+0	1.77312E-7
7.80500E-1	2.99996E+0	1.78910E-7
7.81000E-1	3.00006E+0	1.70888E-7
7.81500E-1	2.99994E+0	1.76018E-7
7.82000E-1	3.00002E+0	1.78587E-7
7.82500E-1	2.99996E+0	1.76479E-7
7.83000E-1	2.99999E+0	1.72449E-7
7.83500E-1	3.00000E+0	1.72959E-7
7.84000E-1	2.99995E+0	1.78064E-7
7.84500E-1	3.00008E+0	1.72692E-7
7.85000E-1	2.99992E+0	1.80234E-7
7.85500E-1	3.00002E+0	1.69937E-7
7.86000E-1	2.99999E+0	1.69669E-7
7.86500E-1	2.99999E+0	1.77337E-7
7.87000E-1	3.00002E+0	1.77131E-7
7.87500E-1	2.99711E+0	2.02584E-6
7.88000E-1	2.99962E+0	4.37597E-6
7.88500E-1	2.99994E+0	4.56976E-6
7.89000E-1	2.99998E+0	4.58939E-6
7.89500E-1	3.00006E+0	4.60424E-6
7.90000E-1	2.99996E+0	4.61160E-6
7.90500E-1	3.00004E+0	4.60366E-6
7.91000E-1	3.00002E+0	4.60395E-6
7.91500E-1	2.99992E+0	4.60446E-6
7.92000E-1	3.00292E+0	2.64912E-6
7.92500E-1	3.00022E+0	5.78011E-7
7.93000E-1	3.00015E+0	3.98913E-7
7.93500E-1	3.00000E+0	3.30224E-7
7.94000E-1	3.00001E+0	3.04846E-7
7.94500E-1	3.00002E+0	2.85923E-7
7.95000E-1	2.99994E+0	2.68705E-7
7.95500E-1	3.00010E+0	2.55963E-7
7.96000E-1	3.00000E+0	2.48613E-7
7.96500E-1	3.00005E+0	2.42686E-7
7.97000E-1	2.99997E+0	2.36263E-7
7.97500E-1	3.00006E+0	2.31388E-7
7.98000E-1	2.99995E+0	2.24659E-7
7.98500E-1	3.00001E+0	2.18503E-7
7.99000E-1	3.00001E+0	2.20742E-7
7.99500E-1	2.99997E+0	2.17875E-7
8.00000E-1	3.00003E+0	2.18316E-7
8.00500E-1	2.99996E+0	2.12838E-7
8.01000E-1	3.00005E+0	2.12322E-7
8.01500E-1	2.99996E+0	2.14921E-7
8.02000E-1	3.00005E+0	2.10637E-7
8.02500E-1	2.99994E+0	2.10375E-7
8.03000E-1	2.99999E+0	2.07975E-7
8.03500E-1	3.00002E+0	2.17253E-7
8.04000E-1	3.00000E+0	2.12241E-7
8.04500E-1	3.00005E+0	2.07104E-7
8.05000E-1	2.99992E+0	2.11426E-7
8.05500E-1	3.00009E+0	2.03380E-7
8.06000E-1	2.99999E+0	2.00389E-7
8.06500E-1	3.00004E+0	2.01732E-7
8.07000E-1	3.00000E+0	2.01290E-7
8.07500E-1	2.99995E+0	2.04685E-7
8.08000E-1	3.00009E+0	2.06551E-7
8.08500E-1	2.99991E+0	2.07888E-7
8.09000E-1	3.00009E+0	1.95296E-7
8.09500E-1	2.99998E+0	1.90234E-7
8.10000E-1	3.00006E+0	1.85707E-7
8.10500E-1	2.99994E+0	1.95482E-7
8.11000E-1	3.00001E+0	1.90339E-7
8.11500E-1	2.99999E+0	2.00326E-7
8.12000E-1	2.99998E+0	1.93965E-7
8.12500E-1	2.99998E+0	2.00892E-7
8.13000E-1	2.99993E+0	1.98144E-7
8.13500E-1	3.00009E+0	1.96757E-7
8.14000E-1	2.99997E+0	1.98622E-7
8.14500E-1	3.00004E+0	1.98535E-7
8.15000E-1	2.99999E+0	1.96639E-7
8.15500E-1	2.99993E+0	1.92012E-7
8.16000E-1	3.00006E+0	1.95476E-7
8.16500E-1	2.99993E+0	1.95569E-7
8.17000E-1	3.00005E+0	1.94624E-7
8.17500E-1	2.99999E+0	2.03746E-7
8.18000E-1	2.99997E+0	2.03062E-7
8.18500E-1	3.00005E+0	2.00401E-7
8.19000E-1	2.99993E+0	1.91602E-7
8.19500E-1	3.00006E+0	1.93641E-7
8.20000E-1	2.99997E+0	1.95165E-7
8.20500E-1	3.00006E+0	1.84127E-7
8.21000E-1	2.99999E+0	1.93890E-7
8.21500E-1	3.00001E+0	1.94176E-7
8.22000E-1	3.00001E+0	1.95799E-7
8.22500E-1	2.99994E+0	1.93387E-7
8.23000E-1	3.00002E+0	1.91695E-7
8.23500E-1	3.00000E+0	1.98504E-7
8.24000E-1	3.00003E+0	1.98081E-7
8.24500E-1	2.99996E+0	1.96371E-7
8.25000E-1	2.99997E+0	1.94008E-7
8.25500E-1	3.00002E+0	1.97789E-7
8.26000E-1	2.99992E+0	1.94332E-7
8.26500E-1	3.00008E+0	1.89531E-7
8.27000E-1	3.00000E+0	1.94027E-7
8.27500E-1	3.00002E+0	1.89631E-7
8.28000E-1	2.99998E+0	1.95457E-7
8.28500E-1	2.99999E+0	1.88256E-7
8.29000E-1	3.00001E+0	1.91565E-7
8.29500E-1	2.99993E+0	1.89979E-7
8.30000E-1	3.00005E+0	1.88175E-7
8.30500E-1	2.99998E+0	1.89369E-7
8.31000E-1	3.00003E+0	1.83636E-7
8.31500E-1	2.99997E+0	1.89948E-7
8.32000E-1	3.00002E+0	1.83773E-7
8.32500E-1	3.00001E+0	1.87100E-7
8.33000E-1	2.99997E+0	1.92479E-7
8.33500E-1	3.00004E+0	1.90682E-7
8.34000E-1	2.99995E+0	1.85421E-7
8.34500E-1	3.00006E+0	1.89767E-7
8.35000E-1	2.99997E+0	1.93971E-7
8.35500E-1	2.99998E+0	1.92379E-7
8.36000E-1	3.00004E+0	1.92597E-7
8.36500E-1	2.99997E+0	1.83381E-7
8.37000E-1	3.00001E+0	1.87243E-7
8.37500E-1	2.99996E+0	1.86005E-7
8.38000E-1	3.00007E+0	1.87361E-7
8.38500E-1	2.99996E+0	1.95395E-7
8.39000E-1	3.00008E+0	1.90545E-7
8.39500E-1	2.99997E+0	1.94636E-7
8.40000E-1	2.99997E+0	1.89021E-7
8.40500E-1	2.99999E+0	1.88430E-7
8.41000E-1	2.99996E+0	1.86217E-7
8.41500E-1	3.00002E+0	1.89780E-7
8.42000E-1	2.99997E+0	1.91956E-7
8.42500E-1	3.00006E+0	1.91838E-7
8.43000E-1	2.99993E+0	1.91061E-7
8.43500E-1	3.00001E+0	1.93666E-7
8.44000E-1	2.99998E+0	1.93188E-7
8.44500E-1	3.00001E+0	1.92771E-7
8.45000E-1	3.00002E+0	1.96434E-7
8.45500E-1	2.99997E+0	1.93144E-7
8.46000E-1	3.00004E+0	1.95426E-7
8.46500E-1	2.99994E+0	1.93952E-7
8.47000E-1	3.00007E+0	1.88430E-7
8.47500E-1	2.99995E+0	1.90128E-7
