## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:41:12
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
2.78000E-1	2.99994E+0	1.58333E-7
2.78500E-1	3.00009E+0	1.38142E-7
2.79000E-1	2.99995E+0	1.29884E-7
2.79500E-1	3.00002E+0	1.18044E-7
2.80000E-1	2.99999E+0	1.10681E-7
2.80500E-1	2.99999E+0	1.03704E-7
2.81000E-1	3.00003E+0	1.01633E-7
2.81500E-1	2.99993E+0	9.43141E-8
2.82000E-1	3.00009E+0	8.81827E-8
2.82500E-1	2.99997E+0	8.79712E-8
2.83000E-1	3.00002E+0	8.28410E-8
2.83500E-1	3.00001E+0	8.25425E-8
2.84000E-1	2.99994E+0	7.89047E-8
2.84500E-1	3.00002E+0	7.65355E-8
2.85000E-1	2.99995E+0	7.45518E-8
2.85500E-1	3.00001E+0	6.94837E-8
2.86000E-1	2.99987E+0	1.75148E-7
2.86500E-1	3.00001E+0	2.40908E-7
2.87000E-1	3.00008E+0	1.99636E-7
2.87500E-1	2.99999E+0	1.68463E-7
2.88000E-1	3.00008E+0	1.48440E-7
2.88500E-1	2.99997E+0	1.37899E-7
2.89000E-1	3.00004E+0	1.23106E-7
2.89500E-1	2.99999E+0	1.16819E-7
2.90000E-1	2.99999E+0	1.05731E-7
2.90500E-1	3.00007E+0	1.02796E-7
2.91000E-1	2.99993E+0	9.91271E-8
2.91500E-1	3.00004E+0	9.03405E-8
2.92000E-1	2.99999E+0	9.13043E-8
2.92500E-1	2.99999E+0	8.36370E-8
2.93000E-1	3.00006E+0	8.27539E-8
2.93500E-1	2.99995E+0	7.81336E-8
2.94000E-1	3.00006E+0	7.63365E-8
2.94500E-1	2.99997E+0	7.65790E-8
2.95000E-1	3.00000E+0	7.21763E-8
2.95500E-1	2.99998E+0	7.73998E-8
2.96000E-1	2.99983E+0	2.32333E-7
2.96500E-1	3.00007E+0	2.25343E-7
2.97000E-1	3.00002E+0	1.87205E-7
2.97500E-1	3.00009E+0	1.62723E-7
2.98000E-1	2.99992E+0	1.44559E-7
2.98500E-1	3.00005E+0	1.28677E-7
2.99000E-1	3.00007E+0	1.21053E-7
2.99500E-1	2.99999E+0	1.14418E-7
3.00000E-1	3.00003E+0	1.06633E-7
3.00500E-1	2.99993E+0	1.00787E-7
3.01000E-1	3.00006E+0	9.43141E-8
3.01500E-1	2.99996E+0	9.09561E-8
3.02000E-1	3.00007E+0	8.69576E-8
3.02500E-1	2.99998E+0	8.50610E-8
3.03000E-1	2.99999E+0	7.94644E-8
3.03500E-1	3.00002E+0	8.04655E-8
3.04000E-1	2.99997E+0	7.46389E-8
3.04500E-1	3.00006E+0	7.33765E-8
3.05000E-1	2.99995E+0	7.49933E-8
3.05500E-1	2.99989E+0	1.15214E-7
3.06000E-1	3.00000E+0	2.54359E-7
3.06500E-1	3.00003E+0	2.10462E-7
3.07000E-1	3.00001E+0	1.78531E-7
3.07500E-1	2.99995E+0	1.56157E-7
3.08000E-1	3.00007E+0	1.37364E-7
3.08500E-1	2.99996E+0	1.29566E-7
3.09000E-1	3.00009E+0	1.16955E-7
3.09500E-1	2.99994E+0	1.12777E-7
3.10000E-1	3.00001E+0	1.02398E-7
3.10500E-1	3.00002E+0	9.93261E-8
3.11000E-1	2.99996E+0	9.44322E-8
3.11500E-1	3.00005E+0	8.84252E-8
3.12000E-1	2.99995E+0	8.78344E-8
3.12500E-1	3.00005E+0	8.23622E-8
3.13000E-1	2.99994E+0	8.43023E-8
3.13500E-1	3.00002E+0	7.55032E-8
3.14000E-1	3.00004E+0	7.67780E-8
3.14500E-1	3.00001E+0	7.41787E-8
3.15000E-1	3.00002E+0	7.37185E-8
3.15500E-1	2.99980E+0	1.83201E-7
3.16000E-1	3.00010E+0	2.37687E-7
3.16500E-1	2.99998E+0	1.99704E-7
3.17000E-1	3.00003E+0	1.68544E-7
3.17500E-1	3.00000E+0	1.51462E-7
3.18000E-1	3.00000E+0	1.32477E-7
3.18500E-1	3.00007E+0	1.26314E-7
3.19000E-1	2.99993E+0	1.15475E-7
3.19500E-1	3.00007E+0	1.07926E-7
3.20000E-1	2.99994E+0	1.01341E-7
3.20500E-1	3.00003E+0	9.61672E-8
3.21000E-1	3.00004E+0	9.12484E-8
3.21500E-1	3.00002E+0	8.89413E-8
3.22000E-1	3.00002E+0	8.67959E-8
3.22500E-1	2.99996E+0	8.22316E-8
3.23000E-1	3.00004E+0	7.74993E-8
3.23500E-1	2.99996E+0	7.74123E-8
3.24000E-1	3.00004E+0	7.42347E-8
3.24500E-1	2.99998E+0	7.66474E-8
3.25000E-1	2.99996E+0	7.56089E-8
3.25500E-1	2.99993E+0	2.42332E-7
3.26000E-1	3.00001E+0	2.25604E-7
3.26500E-1	3.00002E+0	1.84519E-7
3.27000E-1	2.99999E+0	1.63140E-7
3.27500E-1	2.99998E+0	1.43185E-7
3.28000E-1	3.00006E+0	1.31183E-7
3.28500E-1	2.99996E+0	1.19704E-7
3.29000E-1	3.00009E+0	1.11085E-7
3.29500E-1	2.99992E+0	1.08194E-7
3.30000E-1	3.00005E+0	9.76036E-8
3.30500E-1	2.99999E+0	9.87603E-8
3.31000E-1	2.99997E+0	8.98803E-8
3.31500E-1	3.00008E+0	8.83008E-8
3.32000E-1	2.99994E+0	8.40723E-8
3.32500E-1	3.00008E+0	8.09630E-8
3.33000E-1	2.99992E+0	8.21383E-8
3.33500E-1	3.00002E+0	7.33641E-8
3.34000E-1	3.00002E+0	7.61375E-8
3.34500E-1	2.99998E+0	7.33641E-8
3.35000E-1	2.99989E+0	1.30058E-7
3.35500E-1	3.00000E+0	2.48980E-7
3.36000E-1	3.00008E+0	2.10705E-7
3.36500E-1	2.99996E+0	1.76932E-7
3.37000E-1	3.00000E+0	1.55927E-7
3.37500E-1	3.00007E+0	1.39130E-7
3.38000E-1	2.99994E+0	1.29324E-7
3.38500E-1	3.00006E+0	1.18516E-7
3.39000E-1	2.99993E+0	1.11639E-7
3.39500E-1	3.00005E+0	1.02311E-7
3.40000E-1	2.99999E+0	1.00862E-7
3.40500E-1	3.00003E+0	9.42830E-8
3.41000E-1	3.00003E+0	9.33999E-8
3.41500E-1	2.99995E+0	8.71069E-8
3.42000E-1	3.00006E+0	8.20326E-8
3.42500E-1	2.99996E+0	8.30276E-8
3.43000E-1	3.00008E+0	7.62494E-8
3.43500E-1	3.00002E+0	7.82145E-8
3.44000E-1	2.99997E+0	7.53229E-8
3.44500E-1	2.99999E+0	7.33330E-8
3.45000E-1	2.99983E+0	1.97478E-7
3.45500E-1	3.00007E+0	2.36673E-7
3.46000E-1	2.99997E+0	1.98535E-7
3.46500E-1	3.00002E+0	1.67412E-7
3.47000E-1	3.00004E+0	1.51779E-7
3.47500E-1	2.99998E+0	1.34603E-7
3.48000E-1	3.00001E+0	1.25922E-7
3.48500E-1	2.99995E+0	1.14530E-7
3.49000E-1	3.00007E+0	1.07951E-7
3.49500E-1	2.99995E+0	1.04624E-7
3.50000E-1	3.00000E+0	9.57630E-8
3.50500E-1	3.00000E+0	9.39161E-8
3.51000E-1	2.99995E+0	8.86615E-8
3.51500E-1	3.00003E+0	8.69576E-8
3.52000E-1	2.99994E+0	8.30089E-8
3.52500E-1	3.00008E+0	7.98126E-8
3.53000E-1	2.99992E+0	8.12242E-8
3.53500E-1	3.00001E+0	7.31900E-8
3.54000E-1	3.00000E+0	7.47757E-8
3.54500E-1	2.99995E+0	7.92716E-8
3.55000E-1	2.99997E+0	2.52157E-7
3.55500E-1	3.00000E+0	2.24435E-7
3.56000E-1	3.00007E+0	1.83387E-7
3.56500E-1	2.99995E+0	1.64639E-7
3.57000E-1	3.00004E+0	1.43191E-7
3.57500E-1	2.99999E+0	1.31314E-7
3.58000E-1	2.99995E+0	1.22720E-7
3.58500E-1	3.00008E+0	1.11017E-7
3.59000E-1	2.99998E+0	1.07597E-7
3.59500E-1	3.00004E+0	1.01042E-7
3.60000E-1	2.99999E+0	9.77715E-8
3.60500E-1	3.00001E+0	9.21625E-8
3.61000E-1	3.00002E+0	8.79090E-8
3.61500E-1	2.99999E+0	8.59875E-8
3.62000E-1	3.00002E+0	8.32887E-8
3.62500E-1	2.99993E+0	7.96074E-8
3.63000E-1	3.00006E+0	7.45456E-8
3.63500E-1	2.99999E+0	7.68588E-8
3.64000E-1	2.99999E+0	7.38491E-8
3.64500E-1	2.99990E+0	1.41021E-7
3.65000E-1	2.99998E+0	2.51144E-7
3.65500E-1	3.00004E+0	2.06078E-7
3.66000E-1	2.99999E+0	1.78972E-7
3.66500E-1	3.00003E+0	1.52991E-7
3.67000E-1	2.99999E+0	1.43303E-7
3.67500E-1	3.00000E+0	1.27241E-7
3.68000E-1	2.99999E+0	1.18865E-7
3.68500E-1	2.99995E+0	1.12789E-7
3.69000E-1	3.00011E+0	1.03996E-7
3.69500E-1	2.99997E+0	1.00682E-7
3.70000E-1	3.00003E+0	9.38539E-8
3.70500E-1	2.99999E+0	9.35057E-8
3.71000E-1	3.00001E+0	8.55460E-8
3.71500E-1	2.99999E+0	8.82013E-8
3.72000E-1	2.99999E+0	8.04966E-8
3.72500E-1	3.00001E+0	7.94830E-8
3.73000E-1	2.99993E+0	7.95701E-8
3.73500E-1	3.00003E+0	7.37807E-8
3.74000E-1	2.99992E+0	7.45083E-8
3.74500E-1	2.99989E+0	2.08205E-7
3.75000E-1	3.00006E+0	2.36480E-7
3.75500E-1	2.99999E+0	1.97435E-7
3.76000E-1	3.00004E+0	1.69054E-7
3.76500E-1	2.99995E+0	1.51225E-7
3.77000E-1	3.00007E+0	1.34933E-7
3.77500E-1	3.00002E+0	1.27894E-7
3.78000E-1	2.99997E+0	1.16346E-7
3.78500E-1	3.00006E+0	1.08051E-7
3.79000E-1	2.99996E+0	1.02964E-7
3.79500E-1	3.00009E+0	9.79456E-8
3.80000E-1	2.99993E+0	9.56324E-8
3.80500E-1	3.00004E+0	8.94885E-8
3.81000E-1	2.99998E+0	8.99922E-8
3.81500E-1	3.00002E+0	8.31706E-8
3.82000E-1	3.00002E+0	8.16284E-8
3.82500E-1	2.99995E+0	8.09008E-8
3.83000E-1	3.00008E+0	7.54348E-8
3.83500E-1	2.99991E+0	7.76113E-8
3.84000E-1	2.99995E+0	8.46941E-8
3.84500E-1	3.00000E+0	2.59458E-7
3.85000E-1	3.00001E+0	2.19436E-7
3.85500E-1	3.00004E+0	1.87989E-7
3.86000E-1	2.99998E+0	1.63246E-7
3.86500E-1	3.00003E+0	1.42084E-7
3.87000E-1	2.99999E+0	1.34050E-7
3.87500E-1	2.99996E+0	1.22135E-7
3.88000E-1	3.00009E+0	1.13734E-7
3.88500E-1	2.99992E+0	1.10078E-7
3.89000E-1	3.00008E+0	9.97676E-8
3.89500E-1	2.99993E+0	1.00383E-7
3.90000E-1	3.00000E+0	9.08131E-8
3.90500E-1	3.00005E+0	8.87672E-8
3.91000E-1	2.99999E+0	8.58632E-8
3.91500E-1	3.00005E+0	8.54092E-8
3.92000E-1	2.99993E+0	8.02417E-8
3.92500E-1	3.00009E+0	7.60442E-8
3.93000E-1	2.99996E+0	7.86933E-8
3.93500E-1	3.00002E+0	7.23442E-8
3.94000E-1	2.99988E+0	1.55908E-7
3.94500E-1	2.99997E+0	2.48936E-7
3.95000E-1	3.00010E+0	2.08504E-7
3.95500E-1	2.99994E+0	1.77809E-7
3.96000E-1	3.00004E+0	1.54471E-7
3.96500E-1	3.00002E+0	1.39945E-7
3.97000E-1	2.99997E+0	1.28267E-7
3.97500E-1	3.00004E+0	1.21333E-7
3.98000E-1	2.99998E+0	1.10389E-7
3.98500E-1	3.00006E+0	1.05445E-7
3.99000E-1	2.99999E+0	1.03555E-7
3.99500E-1	3.00002E+0	9.46001E-8
4.00000E-1	2.99999E+0	9.37730E-8
4.00500E-1	2.99999E+0	8.77163E-8
4.01000E-1	3.00002E+0	8.52289E-8
4.01500E-1	2.99994E+0	8.51729E-8
4.02000E-1	3.00007E+0	7.73688E-8
4.02500E-1	2.99995E+0	8.07765E-8
4.03000E-1	3.00002E+0	7.32770E-8
4.03500E-1	3.00006E+0	7.63489E-8
4.04000E-1	2.99981E+0	2.21562E-7
4.04500E-1	3.00007E+0	2.35660E-7
4.05000E-1	2.99999E+0	1.94593E-7
4.05500E-1	3.00003E+0	1.68494E-7
4.06000E-1	3.00003E+0	1.52239E-7
4.06500E-1	2.99996E+0	1.35169E-7
4.07000E-1	3.00008E+0	1.26016E-7
4.07500E-1	2.99993E+0	1.19642E-7
4.08000E-1	3.00007E+0	1.09649E-7
4.08500E-1	2.99995E+0	1.05016E-7
4.09000E-1	3.00001E+0	9.69445E-8
4.09500E-1	3.00003E+0	9.72243E-8
4.10000E-1	2.99997E+0	8.87112E-8
4.10500E-1	3.00007E+0	8.66654E-8
4.11000E-1	3.00001E+0	8.59067E-8
4.11500E-1	2.99997E+0	8.10066E-8
4.12000E-1	3.00001E+0	8.08013E-8
4.12500E-1	3.00000E+0	7.53726E-8
4.13000E-1	3.00002E+0	7.70143E-8
4.13500E-1	2.99984E+0	9.69631E-8
4.14000E-1	3.00009E+0	2.59532E-7
4.14500E-1	2.99998E+0	2.21046E-7
4.15000E-1	3.00007E+0	1.83717E-7
4.15500E-1	2.99999E+0	1.63109E-7
4.16000E-1	3.00001E+0	1.45138E-7
4.16500E-1	3.00004E+0	1.32178E-7
4.17000E-1	2.99999E+0	1.23429E-7
4.17500E-1	3.00007E+0	1.14213E-7
4.18000E-1	2.99997E+0	1.09848E-7
4.18500E-1	3.00001E+0	1.01459E-7
4.19000E-1	2.99998E+0	9.99729E-8
4.19500E-1	2.99999E+0	9.43887E-8
4.20000E-1	2.99997E+0	9.16215E-8
4.20500E-1	2.99999E+0	8.44454E-8
4.21000E-1	3.00004E+0	8.38049E-8
4.21500E-1	2.99993E+0	8.32949E-8
4.22000E-1	3.00005E+0	7.88550E-8
4.22500E-1	2.99993E+0	7.86746E-8
4.23000E-1	3.00002E+0	7.36812E-8
4.23500E-1	2.99990E+0	1.66019E-7
4.24000E-1	3.00001E+0	2.47015E-7
4.24500E-1	3.00009E+0	2.08336E-7
4.25000E-1	3.00000E+0	1.74022E-7
4.25500E-1	3.00006E+0	1.55367E-7
4.26000E-1	3.00000E+0	1.42687E-7
4.26500E-1	2.99999E+0	1.29249E-7
4.27000E-1	3.00006E+0	1.19853E-7
4.27500E-1	3.00000E+0	1.12354E-7
4.28000E-1	3.00006E+0	1.07037E-7
4.28500E-1	2.99997E+0	1.02516E-7
4.29000E-1	3.00001E+0	9.30890E-8
4.29500E-1	3.00001E+0	9.54396E-8
4.30000E-1	2.99999E+0	8.75173E-8
4.30500E-1	3.00001E+0	8.70011E-8
4.31000E-1	2.99997E+0	8.26607E-8
4.31500E-1	3.00009E+0	7.90353E-8
4.32000E-1	2.99990E+0	8.05650E-8
4.32500E-1	2.99999E+0	7.48192E-8
4.33000E-1	3.00000E+0	7.90477E-8
4.33500E-1	2.99989E+0	2.29566E-7
4.34000E-1	3.00004E+0	2.31195E-7
4.34500E-1	2.99999E+0	1.94313E-7
4.35000E-1	3.00008E+0	1.67151E-7
4.35500E-1	2.99997E+0	1.53197E-7
4.36000E-1	3.00001E+0	1.33186E-7
4.36500E-1	3.00002E+0	1.28696E-7
4.37000E-1	2.99995E+0	1.16247E-7
4.37500E-1	3.00007E+0	1.09686E-7
4.38000E-1	2.99994E+0	1.04649E-7
4.38500E-1	3.00011E+0	9.95313E-8
4.39000E-1	2.99994E+0	9.70751E-8
4.39500E-1	3.00001E+0	8.81267E-8
4.40000E-1	3.00005E+0	8.88667E-8
4.40500E-1	2.99996E+0	8.29529E-8
4.41000E-1	3.00006E+0	8.24617E-8
4.41500E-1	2.99993E+0	7.95203E-8
4.42000E-1	3.00010E+0	7.63241E-8
4.42500E-1	2.99993E+0	7.70703E-8
4.43000E-1	2.99988E+0	1.07472E-7
4.43500E-1	3.00005E+0	2.57673E-7
4.44000E-1	3.00004E+0	2.17402E-7
4.44500E-1	3.00007E+0	1.83735E-7
4.45000E-1	2.99999E+0	1.61144E-7
4.45500E-1	3.00008E+0	1.43919E-7
4.46000E-1	2.99996E+0	1.34547E-7
4.46500E-1	3.00002E+0	1.19188E-7
4.47000E-1	3.00001E+0	1.15370E-7
4.47500E-1	2.99998E+0	1.07485E-7
4.48000E-1	3.00003E+0	1.04581E-7
4.48500E-1	2.99993E+0	9.70253E-8
4.49000E-1	3.00005E+0	9.11302E-8
4.49500E-1	3.00001E+0	8.97062E-8
4.50000E-1	3.00004E+0	8.74738E-8
4.50500E-1	2.99996E+0	8.52413E-8
4.51000E-1	3.00004E+0	7.91659E-8
4.51500E-1	2.99997E+0	8.20513E-8
4.52000E-1	2.99997E+0	7.46824E-8
4.52500E-1	3.00006E+0	7.64733E-8
4.53000E-1	2.99981E+0	1.79370E-7
4.53500E-1	3.00006E+0	2.46760E-7
4.54000E-1	2.99998E+0	2.04835E-7
4.54500E-1	3.00004E+0	1.74862E-7
4.55000E-1	3.00002E+0	1.55131E-7
4.55500E-1	3.00000E+0	1.40921E-7
4.56000E-1	3.00001E+0	1.30089E-7
4.56500E-1	2.99995E+0	1.21016E-7
4.57000E-1	3.00002E+0	1.11620E-7
4.57500E-1	2.99993E+0	1.08436E-7
4.58000E-1	3.00003E+0	1.00371E-7
4.58500E-1	2.99996E+0	9.67766E-8
4.59000E-1	2.99996E+0	9.23863E-8
4.59500E-1	3.00004E+0	9.05581E-8
4.60000E-1	2.99996E+0	8.59191E-8
4.60500E-1	3.00004E+0	8.15102E-8
4.61000E-1	2.99997E+0	8.05153E-8
4.61500E-1	3.00004E+0	7.95950E-8
4.62000E-1	2.99993E+0	7.78911E-8
4.62500E-1	3.00001E+0	7.73066E-8
4.63000E-1	2.99989E+0	2.41474E-7
4.63500E-1	3.00001E+0	2.28651E-7
4.64000E-1	3.00007E+0	1.94997E-7
4.64500E-1	2.99996E+0	1.66827E-7
4.65000E-1	3.00005E+0	1.48502E-7
4.65500E-1	2.99993E+0	1.39025E-7
4.66000E-1	3.00006E+0	1.22925E-7
4.66500E-1	2.99998E+0	1.21215E-7
4.67000E-1	2.99997E+0	1.08013E-7
4.67500E-1	3.00006E+0	1.05893E-7
4.68000E-1	2.99997E+0	9.88784E-8
4.68500E-1	3.00003E+0	9.70751E-8
4.69000E-1	2.99994E+0	9.31947E-8
4.69500E-1	3.00006E+0	8.59316E-8
4.70000E-1	2.99997E+0	8.72934E-8
4.70500E-1	3.00004E+0	8.07267E-8
4.71000E-1	2.99995E+0	8.14108E-8
4.71500E-1	2.99999E+0	7.61624E-8
4.72000E-1	3.00005E+0	7.66350E-8
4.72500E-1	2.99981E+0	1.21395E-7
4.73000E-1	3.00006E+0	2.58836E-7
4.73500E-1	2.99999E+0	2.17241E-7
4.74000E-1	3.00009E+0	1.80919E-7
4.74500E-1	2.99996E+0	1.63868E-7
4.75000E-1	3.00000E+0	1.44796E-7
4.75500E-1	3.00004E+0	1.33584E-7
4.76000E-1	2.99996E+0	1.21514E-7
4.76500E-1	3.00006E+0	1.15258E-7
4.77000E-1	2.99993E+0	1.09587E-7
4.77500E-1	3.00005E+0	1.01571E-7
4.78000E-1	2.99996E+0	9.93821E-8
4.78500E-1	3.00005E+0	9.26848E-8
4.79000E-1	2.99997E+0	9.00482E-8
4.79500E-1	3.00000E+0	8.75297E-8
4.80000E-1	3.00002E+0	8.32390E-8
4.80500E-1	2.99994E+0	8.27664E-8
4.81000E-1	3.00007E+0	7.75056E-8
4.81500E-1	2.99994E+0	7.94271E-8
4.82000E-1	3.00003E+0	7.52234E-8
4.82500E-1	2.99985E+0	1.90022E-7
4.83000E-1	3.00001E+0	2.43949E-7
4.83500E-1	3.00010E+0	2.02982E-7
4.84000E-1	3.00001E+0	1.75415E-7
4.84500E-1	3.00006E+0	1.55902E-7
4.85000E-1	2.99995E+0	1.40424E-7
4.85500E-1	3.00008E+0	1.26936E-7
4.86000E-1	2.99995E+0	1.21277E-7
4.86500E-1	3.00002E+0	1.11427E-7
4.87000E-1	3.00003E+0	1.06826E-7
4.87500E-1	2.99999E+0	1.01944E-7
4.88000E-1	3.00004E+0	9.71061E-8
4.88500E-1	2.99996E+0	9.13230E-8
4.89000E-1	3.00007E+0	8.84811E-8
4.89500E-1	2.99995E+0	8.97684E-8
4.90000E-1	3.00001E+0	8.27726E-8
4.90500E-1	2.99998E+0	8.24928E-8
4.91000E-1	2.99993E+0	7.86684E-8
4.91500E-1	3.00007E+0	7.62308E-8
4.92000E-1	2.99989E+0	8.22502E-8
4.92500E-1	2.99997E+0	2.49427E-7
4.93000E-1	3.00000E+0	2.33570E-7
4.93500E-1	3.00002E+0	1.90128E-7
4.94000E-1	3.00003E+0	1.70876E-7
4.94500E-1	2.99996E+0	1.48390E-7
4.95000E-1	3.00011E+0	1.35605E-7
4.95500E-1	2.99993E+0	1.28739E-7
4.96000E-1	3.00007E+0	1.15494E-7
4.96500E-1	2.99995E+0	1.13884E-7
4.97000E-1	3.00006E+0	1.02006E-7
4.97500E-1	2.99998E+0	1.03853E-7
4.98000E-1	2.99999E+0	9.49919E-8
4.98500E-1	3.00000E+0	9.37109E-8
4.99000E-1	2.99996E+0	8.89662E-8
4.99500E-1	3.00006E+0	8.51978E-8
5.00000E-1	2.99994E+0	8.34566E-8
5.00500E-1	3.00005E+0	7.84943E-8
5.01000E-1	3.00000E+0	8.05402E-8
5.01500E-1	2.99999E+0	7.42720E-8
5.02000E-1	2.99989E+0	1.35916E-7
5.02500E-1	3.00001E+0	2.57580E-7
5.03000E-1	3.00007E+0	2.14591E-7
5.03500E-1	2.99998E+0	1.85756E-7
5.04000E-1	3.00002E+0	1.61492E-7
5.04500E-1	2.99998E+0	1.47339E-7
5.05000E-1	2.99999E+0	1.31587E-7
5.05500E-1	3.00005E+0	1.24243E-7
5.06000E-1	2.99996E+0	1.15339E-7
5.06500E-1	3.00007E+0	1.06359E-7
5.07000E-1	3.00000E+0	1.04183E-7
5.07500E-1	3.00005E+0	9.80203E-8
5.08000E-1	3.00000E+0	9.59806E-8
5.08500E-1	2.99998E+0	9.04462E-8
5.09000E-1	3.00005E+0	8.77038E-8
5.09500E-1	2.99994E+0	8.63669E-8
5.10000E-1	3.00007E+0	8.20823E-8
5.10500E-1	2.99994E+0	8.00427E-8
5.11000E-1	3.00005E+0	7.74496E-8
5.11500E-1	2.99994E+0	7.59074E-8
5.12000E-1	2.99988E+0	2.04717E-7
5.12500E-1	3.00004E+0	2.47102E-7
5.13000E-1	2.99998E+0	2.03759E-7
5.13500E-1	3.00009E+0	1.74209E-7
5.14000E-1	2.99997E+0	1.55529E-7
5.14500E-1	3.00006E+0	1.40629E-7
5.15000E-1	2.99996E+0	1.31886E-7
5.15500E-1	3.00002E+0	1.17546E-7
5.16000E-1	2.99999E+0	1.16116E-7
5.16500E-1	2.99993E+0	1.06428E-7
5.17000E-1	3.00004E+0	1.03356E-7
5.17500E-1	2.99995E+0	9.77902E-8
5.18000E-1	3.00005E+0	9.34373E-8
5.18500E-1	2.99997E+0	9.28838E-8
5.19000E-1	3.00001E+0	8.47687E-8
5.19500E-1	3.00007E+0	8.51667E-8
5.20000E-1	2.99999E+0	8.24306E-8
5.20500E-1	3.00002E+0	8.06334E-8
5.21000E-1	2.99995E+0	7.82082E-8
5.21500E-1	2.99999E+0	8.53719E-8
5.22000E-1	2.99991E+0	2.59333E-7
5.22500E-1	3.00001E+0	2.27190E-7
5.23000E-1	3.00008E+0	1.92441E-7
5.23500E-1	2.99999E+0	1.68015E-7
5.24000E-1	3.00001E+0	1.51829E-7
5.24500E-1	3.00002E+0	1.36276E-7
5.25000E-1	3.00006E+0	1.25139E-7
5.25500E-1	2.99999E+0	1.18056E-7
5.26000E-1	3.00004E+0	1.12211E-7
5.26500E-1	3.00003E+0	1.05762E-7
5.27000E-1	2.99996E+0	1.00899E-7
5.27500E-1	3.00002E+0	9.89779E-8
5.28000E-1	2.99996E+0	9.25356E-8
5.28500E-1	3.00004E+0	8.83008E-8
5.29000E-1	2.99995E+0	8.89537E-8
5.29500E-1	3.00000E+0	8.15413E-8
5.30000E-1	3.00003E+0	8.30338E-8
5.30500E-1	2.99995E+0	7.69832E-8
5.31000E-1	3.00006E+0	7.69770E-8
5.31500E-1	2.99983E+0	1.47917E-7
5.32000E-1	3.00006E+0	2.56491E-7
5.32500E-1	3.00002E+0	2.17247E-7
5.33000E-1	3.00003E+0	1.80720E-7
5.33500E-1	3.00001E+0	1.62841E-7
5.34000E-1	3.00001E+0	1.44988E-7
5.34500E-1	3.00004E+0	1.35536E-7
5.35000E-1	2.99994E+0	1.23336E-7
5.35500E-1	3.00007E+0	1.15774E-7
5.36000E-1	2.99995E+0	1.10737E-7
5.36500E-1	3.00005E+0	1.02267E-7
5.37000E-1	3.00001E+0	9.84120E-8
5.37500E-1	2.99996E+0	9.61236E-8
5.38000E-1	3.00006E+0	9.16215E-8
5.38500E-1	2.99996E+0	8.85869E-8
5.39000E-1	3.00005E+0	8.42526E-8
5.39500E-1	2.99995E+0	8.25860E-8
5.40000E-1	3.00000E+0	8.11247E-8
5.40500E-1	3.00001E+0	7.81025E-8
5.41000E-1	2.99996E+0	7.82207E-8
5.41500E-1	2.99986E+0	2.15070E-7
5.42000E-1	2.99997E+0	2.41922E-7
5.42500E-1	3.00003E+0	2.01216E-7
5.43000E-1	3.00005E+0	1.73805E-7
5.43500E-1	3.00005E+0	1.55833E-7
5.44000E-1	2.99997E+0	1.41201E-7
5.44500E-1	3.00002E+0	1.29859E-7
5.45000E-1	3.00001E+0	1.21849E-7
5.45500E-1	2.99998E+0	1.12180E-7
5.46000E-1	3.00003E+0	1.10693E-7
5.46500E-1	2.99992E+0	1.02168E-7
5.47000E-1	3.00009E+0	9.76161E-8
5.47500E-1	2.99995E+0	9.44571E-8
5.48000E-1	3.00001E+0	9.02658E-8
5.48500E-1	2.99997E+0	8.73183E-8
5.49000E-1	3.00001E+0	8.53843E-8
5.49500E-1	3.00000E+0	8.23995E-8
5.50000E-1	2.99999E+0	8.08511E-8
5.50500E-1	3.00005E+0	7.82642E-8
5.51000E-1	2.99983E+0	9.39534E-8
5.51500E-1	3.00003E+0	2.64246E-7
5.52000E-1	3.00003E+0	2.25959E-7
5.52500E-1	3.00005E+0	1.91024E-7
5.53000E-1	2.99999E+0	1.68301E-7
5.53500E-1	3.00002E+0	1.50262E-7
5.54000E-1	3.00002E+0	1.39877E-7
5.54500E-1	3.00000E+0	1.24654E-7
5.55000E-1	3.00005E+0	1.20195E-7
5.55500E-1	2.99996E+0	1.12752E-7
5.56000E-1	3.00003E+0	1.05420E-7
5.56500E-1	2.99996E+0	1.02050E-7
5.57000E-1	3.00007E+0	9.49172E-8
5.57500E-1	2.99994E+0	9.66024E-8
5.58000E-1	3.00002E+0	8.75670E-8
5.58500E-1	3.00006E+0	8.72001E-8
5.59000E-1	2.99994E+0	8.53222E-8
5.59500E-1	3.00005E+0	8.04655E-8
5.60000E-1	2.99994E+0	8.19393E-8
5.60500E-1	3.00005E+0	7.51674E-8
5.61000E-1	2.99984E+0	1.62288E-7
5.61500E-1	3.00001E+0	2.52282E-7
5.62000E-1	3.00004E+0	2.14840E-7
5.62500E-1	3.00000E+0	1.81659E-7
