## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:40:59
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	2.0000
V_LRS (V)	2.0000
V_READ (V)	2.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
2.78000E-1	2.00001E+0	8.08449E-8
2.78500E-1	2.00003E+0	7.03232E-8
2.79000E-1	1.99996E+0	6.35762E-8
2.79500E-1	2.00003E+0	6.11261E-8
2.80000E-1	2.00000E+0	5.52373E-8
2.80500E-1	2.00002E+0	5.27499E-8
2.81000E-1	2.00004E+0	5.11953E-8
2.81500E-1	2.00002E+0	4.76507E-8
2.82000E-1	1.99998E+0	4.57603E-8
2.82500E-1	2.00002E+0	4.67926E-8
2.83000E-1	2.00004E+0	4.03254E-8
2.83500E-1	1.99998E+0	4.17494E-8
2.84000E-1	2.00000E+0	4.21536E-8
2.84500E-1	2.00004E+0	3.77572E-8
2.85000E-1	1.99997E+0	3.55434E-8
2.85500E-1	1.99990E+0	5.39314E-8
2.86000E-1	2.00004E+0	1.49808E-7
2.86500E-1	2.00002E+0	1.20413E-7
2.87000E-1	2.00003E+0	9.68014E-8
2.87500E-1	2.00003E+0	8.68084E-8
2.88000E-1	1.99996E+0	7.58888E-8
2.88500E-1	1.99997E+0	6.92910E-8
2.89000E-1	2.00002E+0	6.22268E-8
2.89500E-1	2.00001E+0	5.82532E-8
2.90000E-1	2.00001E+0	5.51129E-8
2.90500E-1	2.00000E+0	5.26193E-8
2.91000E-1	1.99999E+0	4.76445E-8
2.91500E-1	2.00003E+0	4.80612E-8
2.92000E-1	1.99999E+0	4.42617E-8
2.92500E-1	1.99999E+0	4.33351E-8
2.93000E-1	2.00004E+0	4.39694E-8
2.93500E-1	2.00002E+0	3.82733E-8
2.94000E-1	1.99998E+0	4.07109E-8
2.94500E-1	2.00001E+0	3.81925E-8
2.95000E-1	2.00000E+0	3.78442E-8
2.95500E-1	1.99985E+0	9.85364E-8
2.96000E-1	2.00005E+0	1.37408E-7
2.96500E-1	2.00008E+0	1.11919E-7
2.97000E-1	2.00000E+0	9.30331E-8
2.97500E-1	2.00000E+0	8.12864E-8
2.98000E-1	2.00004E+0	7.29847E-8
2.98500E-1	1.99992E+0	6.73073E-8
2.99000E-1	2.00007E+0	6.06287E-8
2.99500E-1	1.99999E+0	5.69971E-8
3.00000E-1	1.99997E+0	5.48206E-8
3.00500E-1	2.00006E+0	5.14253E-8
3.01000E-1	1.99998E+0	4.75575E-8
3.01500E-1	1.99995E+0	4.77191E-8
3.02000E-1	2.00006E+0	4.48960E-8
3.02500E-1	1.99999E+0	4.21474E-8
3.03000E-1	1.99994E+0	4.28377E-8
3.03500E-1	2.00003E+0	3.72224E-8
3.04000E-1	2.00001E+0	3.87273E-8
3.04500E-1	1.99996E+0	4.01637E-8
3.05000E-1	2.00004E+0	3.75022E-8
3.05500E-1	1.99991E+0	1.34691E-7
3.06000E-1	1.99999E+0	1.30543E-7
3.06500E-1	2.00007E+0	1.03250E-7
3.07000E-1	2.00003E+0	8.76603E-8
3.07500E-1	1.99997E+0	7.91037E-8
3.08000E-1	2.00003E+0	6.90236E-8
3.08500E-1	2.00000E+0	6.61196E-8
3.09000E-1	2.00001E+0	5.91176E-8
3.09500E-1	2.00003E+0	5.53181E-8
3.10000E-1	1.99994E+0	5.42423E-8
3.10500E-1	2.00004E+0	5.09030E-8
3.11000E-1	2.00002E+0	4.52629E-8
3.11500E-1	1.99996E+0	4.62578E-8
3.12000E-1	2.00005E+0	4.39570E-8
3.12500E-1	2.00000E+0	4.22220E-8
3.13000E-1	1.99996E+0	4.27941E-8
3.13500E-1	2.00003E+0	4.07109E-8
3.14000E-1	2.00001E+0	3.59165E-8
3.14500E-1	1.99999E+0	3.91439E-8
3.15000E-1	1.99991E+0	5.80293E-8
3.15500E-1	1.99999E+0	1.50025E-7
3.16000E-1	2.00001E+0	1.19723E-7
3.16500E-1	2.00004E+0	9.72119E-8
3.17000E-1	1.99999E+0	8.42091E-8
3.17500E-1	1.99999E+0	7.51488E-8
3.18000E-1	2.00005E+0	6.90485E-8
3.18500E-1	1.99999E+0	6.25999E-8
3.19000E-1	1.99996E+0	5.97643E-8
3.19500E-1	2.00004E+0	5.43667E-8
3.20000E-1	2.00000E+0	5.21156E-8
3.20500E-1	2.00001E+0	4.77005E-8
3.21000E-1	2.00003E+0	4.90561E-8
3.21500E-1	1.99998E+0	4.37269E-8
3.22000E-1	1.99996E+0	4.44109E-8
3.22500E-1	2.00006E+0	4.17681E-8
3.23000E-1	1.99997E+0	4.07358E-8
3.23500E-1	1.99997E+0	4.22780E-8
3.24000E-1	2.00002E+0	3.80183E-8
3.24500E-1	1.99995E+0	3.64700E-8
3.25000E-1	1.99992E+0	1.06160E-7
3.25500E-1	2.00005E+0	1.36233E-7
3.26000E-1	2.00002E+0	1.09301E-7
3.26500E-1	2.00000E+0	9.35554E-8
3.27000E-1	2.00006E+0	8.13175E-8
3.27500E-1	1.99994E+0	7.31526E-8
3.28000E-1	2.00003E+0	6.67228E-8
3.28500E-1	2.00002E+0	6.14246E-8
3.29000E-1	1.99998E+0	5.75941E-8
3.29500E-1	2.00003E+0	5.52310E-8
3.30000E-1	1.99999E+0	5.10336E-8
3.30500E-1	1.99997E+0	4.89442E-8
3.31000E-1	2.00005E+0	4.58225E-8
3.31500E-1	2.00002E+0	4.44358E-8
3.32000E-1	1.99997E+0	4.51447E-8
3.32500E-1	2.00005E+0	4.17370E-8
3.33000E-1	1.99998E+0	3.87397E-8
3.33500E-1	2.00002E+0	4.05804E-8
3.34000E-1	2.00003E+0	3.74525E-8
3.34500E-1	1.99995E+0	3.89760E-8
3.35000E-1	1.99995E+0	1.44584E-7
3.35500E-1	2.00005E+0	1.24505E-7
3.36000E-1	2.00002E+0	1.03723E-7
3.36500E-1	2.00000E+0	9.00793E-8
3.37000E-1	2.00003E+0	7.75553E-8
3.37500E-1	1.99999E+0	7.05658E-8
3.38000E-1	2.00002E+0	6.38498E-8
3.38500E-1	2.00000E+0	5.95591E-8
3.39000E-1	1.99996E+0	5.67235E-8
3.39500E-1	1.99997E+0	5.33717E-8
3.40000E-1	2.00005E+0	5.00013E-8
3.40500E-1	2.00000E+0	4.81544E-8
3.41000E-1	2.00004E+0	4.67242E-8
3.41500E-1	1.99999E+0	4.34471E-8
3.42000E-1	2.00002E+0	4.22656E-8
3.42500E-1	2.00000E+0	4.28377E-8
3.43000E-1	2.00005E+0	3.83293E-8
3.43500E-1	2.00000E+0	3.84972E-8
3.44000E-1	1.99998E+0	3.97222E-8
3.44500E-1	1.99991E+0	6.62066E-8
3.45000E-1	2.00004E+0	1.46966E-7
3.45500E-1	2.00003E+0	1.17540E-7
3.46000E-1	2.00009E+0	9.74357E-8
3.46500E-1	1.99996E+0	8.41469E-8
3.47000E-1	2.00001E+0	7.47508E-8
3.47500E-1	2.00004E+0	6.84701E-8
3.48000E-1	1.99996E+0	6.37690E-8
3.48500E-1	1.99999E+0	5.95840E-8
3.49000E-1	1.99998E+0	5.55793E-8
3.49500E-1	2.00000E+0	5.18295E-8
3.50000E-1	1.99999E+0	4.97650E-8
3.50500E-1	2.00004E+0	4.81482E-8
3.51000E-1	1.99998E+0	4.53064E-8
3.51500E-1	1.99999E+0	4.31859E-8
3.52000E-1	2.00003E+0	4.16686E-8
3.52500E-1	1.99995E+0	4.19111E-8
3.53000E-1	2.00001E+0	4.06114E-8
3.53500E-1	2.00002E+0	3.71789E-8
3.54000E-1	1.99997E+0	3.68866E-8
3.54500E-1	1.99992E+0	1.13927E-7
3.55000E-1	2.00003E+0	1.33938E-7
3.55500E-1	1.99999E+0	1.08903E-7
3.56000E-1	2.00003E+0	9.22060E-8
3.56500E-1	2.00004E+0	7.94519E-8
3.57000E-1	1.99996E+0	7.31029E-8
3.57500E-1	1.99999E+0	6.58895E-8
3.58000E-1	2.00005E+0	6.17356E-8
3.58500E-1	1.99995E+0	5.79299E-8
3.59000E-1	2.00006E+0	5.30297E-8
3.59500E-1	1.99996E+0	5.21405E-8
3.60000E-1	1.99999E+0	4.96717E-8
3.60500E-1	2.00002E+0	4.58350E-8
3.61000E-1	1.99996E+0	4.47156E-8
3.61500E-1	1.99998E+0	4.48462E-8
3.62000E-1	2.00006E+0	4.00269E-8
3.62500E-1	1.99995E+0	4.03938E-8
3.63000E-1	2.00002E+0	4.05244E-8
3.63500E-1	2.00004E+0	3.71851E-8
3.64000E-1	1.99997E+0	3.91004E-8
3.64500E-1	1.99997E+0	1.49888E-7
3.65000E-1	2.00004E+0	1.23280E-7
3.65500E-1	1.99998E+0	1.00620E-7
3.66000E-1	2.00005E+0	8.94885E-8
3.66500E-1	1.99998E+0	7.77854E-8
3.67000E-1	2.00000E+0	7.22323E-8
3.67500E-1	2.00005E+0	6.43224E-8
3.68000E-1	1.99996E+0	5.84149E-8
3.68500E-1	2.00002E+0	5.63628E-8
3.69000E-1	2.00006E+0	5.17922E-8
3.69500E-1	1.99993E+0	5.17798E-8
3.70000E-1	2.00004E+0	4.69107E-8
3.70500E-1	2.00004E+0	4.61459E-8
3.71000E-1	1.99998E+0	4.64008E-8
3.71500E-1	1.99999E+0	4.37829E-8
3.72000E-1	2.00004E+0	3.86713E-8
3.72500E-1	1.99998E+0	4.03565E-8
3.73000E-1	2.00003E+0	3.89511E-8
3.73500E-1	2.00004E+0	3.90320E-8
3.74000E-1	1.99989E+0	7.57706E-8
3.74500E-1	1.99999E+0	1.45579E-7
3.75000E-1	2.00007E+0	1.14449E-7
3.75500E-1	2.00002E+0	9.54645E-8
3.76000E-1	1.99996E+0	8.53968E-8
3.76500E-1	2.00003E+0	7.40543E-8
3.77000E-1	1.99996E+0	6.79851E-8
3.77500E-1	2.00003E+0	6.49691E-8
3.78000E-1	2.00002E+0	5.68976E-8
3.78500E-1	1.99995E+0	5.53305E-8
3.79000E-1	2.00001E+0	5.30235E-8
3.79500E-1	2.00003E+0	4.92924E-8
3.80000E-1	1.99999E+0	4.91867E-8
3.80500E-1	2.00002E+0	4.64133E-8
3.81000E-1	2.00001E+0	4.24335E-8
3.81500E-1	1.99996E+0	4.29309E-8
3.82000E-1	2.00004E+0	4.09721E-8
3.82500E-1	2.00001E+0	4.11960E-8
3.83000E-1	1.99999E+0	3.80308E-8
3.83500E-1	2.00000E+0	3.94113E-8
3.84000E-1	1.99992E+0	1.16010E-7
3.84500E-1	2.00003E+0	1.33832E-7
3.85000E-1	2.00004E+0	1.09033E-7
3.85500E-1	1.99996E+0	9.14225E-8
3.86000E-1	2.00003E+0	8.04345E-8
3.86500E-1	2.00008E+0	7.25184E-8
3.87000E-1	1.99994E+0	6.63994E-8
3.87500E-1	1.99995E+0	6.40799E-8
3.88000E-1	2.00005E+0	5.52870E-8
3.88500E-1	1.99999E+0	5.51689E-8
3.89000E-1	1.99998E+0	5.12699E-8
3.89500E-1	2.00002E+0	4.98334E-8
3.90000E-1	1.99996E+0	4.56360E-8
3.90500E-1	2.00001E+0	4.51820E-8
3.91000E-1	2.00004E+0	4.22158E-8
3.91500E-1	1.99997E+0	4.16686E-8
3.92000E-1	2.00000E+0	4.26138E-8
3.92500E-1	2.00002E+0	3.65881E-8
3.93000E-1	1.99997E+0	3.95294E-8
3.93500E-1	1.99995E+0	4.54681E-8
3.94000E-1	1.99996E+0	1.47917E-7
3.94500E-1	2.00001E+0	1.22658E-7
3.95000E-1	2.00000E+0	1.02255E-7
3.95500E-1	2.00001E+0	8.73432E-8
3.96000E-1	2.00002E+0	7.59883E-8
3.96500E-1	1.99999E+0	7.33205E-8
3.97000E-1	2.00003E+0	6.37690E-8
3.97500E-1	1.99995E+0	6.02680E-8
3.98000E-1	1.99999E+0	5.75443E-8
3.98500E-1	2.00000E+0	5.27188E-8
3.99000E-1	1.99999E+0	4.85835E-8
3.99500E-1	2.00006E+0	4.94914E-8
4.00000E-1	1.99998E+0	4.74082E-8
4.00500E-1	2.00001E+0	4.42057E-8
4.01000E-1	1.99992E+0	4.49768E-8
4.01500E-1	2.00005E+0	4.01140E-8
4.02000E-1	1.99996E+0	4.01513E-8
4.02500E-1	2.00006E+0	3.86713E-8
4.03000E-1	1.99999E+0	3.71975E-8
4.03500E-1	1.99988E+0	8.47003E-8
4.04000E-1	2.00008E+0	1.43919E-7
4.04500E-1	1.99998E+0	1.13902E-7
4.05000E-1	2.00001E+0	9.67268E-8
4.05500E-1	2.00003E+0	8.35064E-8
4.06000E-1	1.99995E+0	7.52545E-8
4.06500E-1	1.99998E+0	6.91853E-8
4.07000E-1	2.00004E+0	6.01996E-8
4.07500E-1	1.99998E+0	6.05540E-8
4.08000E-1	2.00004E+0	5.35023E-8
4.08500E-1	2.00002E+0	5.40620E-8
4.09000E-1	1.99997E+0	4.78684E-8
4.09500E-1	2.00000E+0	4.92862E-8
4.10000E-1	2.00001E+0	4.67491E-8
4.10500E-1	1.99995E+0	4.36336E-8
4.11000E-1	2.00008E+0	4.11960E-8
4.11500E-1	1.99998E+0	4.24210E-8
4.12000E-1	1.99995E+0	3.96103E-8
4.12500E-1	2.00006E+0	3.70234E-8
4.13000E-1	1.99999E+0	3.95108E-8
4.13500E-1	1.99988E+0	1.24219E-7
4.14000E-1	2.00008E+0	1.30406E-7
4.14500E-1	1.99999E+0	1.07460E-7
4.15000E-1	1.99997E+0	9.06016E-8
4.15500E-1	2.00004E+0	8.09382E-8
4.16000E-1	1.99997E+0	6.96143E-8
4.16500E-1	2.00001E+0	6.76742E-8
4.17000E-1	2.00005E+0	6.01498E-8
4.17500E-1	1.99998E+0	5.79920E-8
4.18000E-1	1.99996E+0	5.36267E-8
4.18500E-1	2.00005E+0	5.16741E-8
4.19000E-1	1.99997E+0	4.97028E-8
4.19500E-1	2.00001E+0	4.55738E-8
4.20000E-1	2.00004E+0	4.61832E-8
4.20500E-1	1.99996E+0	4.32108E-8
4.21000E-1	1.99999E+0	4.24459E-8
4.21500E-1	2.00003E+0	3.87770E-8
4.22000E-1	1.99997E+0	4.16002E-8
4.22500E-1	1.99998E+0	3.89822E-8
4.23000E-1	1.99996E+0	4.47156E-8
4.23500E-1	1.99999E+0	1.54098E-7
4.24000E-1	2.00005E+0	1.20674E-7
4.24500E-1	2.00004E+0	9.97303E-8
4.25000E-1	1.99995E+0	8.84687E-8
4.25500E-1	2.00004E+0	7.70765E-8
4.26000E-1	2.00000E+0	6.75125E-8
4.26500E-1	1.99998E+0	6.56097E-8
4.27000E-1	2.00004E+0	5.93850E-8
4.27500E-1	1.99998E+0	5.61949E-8
4.28000E-1	1.99997E+0	5.39563E-8
4.28500E-1	2.00004E+0	5.05423E-8
4.29000E-1	1.99997E+0	4.79617E-8
4.29500E-1	2.00002E+0	4.46348E-8
4.30000E-1	2.00007E+0	4.44234E-8
4.30500E-1	1.99995E+0	4.30864E-8
4.31000E-1	2.00003E+0	4.12146E-8
4.31500E-1	2.00003E+0	4.01699E-8
4.32000E-1	1.99993E+0	4.01824E-8
4.32500E-1	2.00003E+0	3.66130E-8
4.33000E-1	1.99993E+0	9.36425E-8
4.33500E-1	1.99995E+0	1.40312E-7
4.34000E-1	2.00007E+0	1.13311E-7
4.34500E-1	2.00001E+0	9.47431E-8
4.35000E-1	1.99998E+0	8.15724E-8
4.35500E-1	2.00001E+0	7.69148E-8
4.36000E-1	1.99997E+0	6.73757E-8
4.36500E-1	1.99994E+0	6.38250E-8
4.37000E-1	2.00003E+0	5.83465E-8
4.37500E-1	2.00001E+0	5.27996E-8
4.38000E-1	2.00001E+0	5.31603E-8
4.38500E-1	2.00007E+0	4.97339E-8
4.39000E-1	1.99999E+0	4.85711E-8
4.39500E-1	1.99997E+0	4.66620E-8
4.40000E-1	2.00003E+0	4.41684E-8
4.40500E-1	1.99998E+0	4.32170E-8
4.41000E-1	1.99995E+0	4.25454E-8
4.41500E-1	2.00004E+0	3.83044E-8
4.42000E-1	1.99997E+0	3.89822E-8
4.42500E-1	1.99996E+0	4.07545E-8
4.43000E-1	1.99998E+0	1.30170E-7
4.43500E-1	2.00000E+0	1.30151E-7
4.44000E-1	2.00003E+0	1.04917E-7
4.44500E-1	2.00005E+0	8.93144E-8
4.45000E-1	2.00001E+0	7.91286E-8
4.45500E-1	1.99999E+0	7.47135E-8
4.46000E-1	2.00005E+0	6.56656E-8
4.46500E-1	1.99999E+0	6.09147E-8
4.47000E-1	1.99993E+0	5.96524E-8
4.47500E-1	2.00005E+0	5.34712E-8
4.48000E-1	1.99996E+0	4.97712E-8
4.48500E-1	1.99997E+0	5.14502E-8
4.49000E-1	2.00005E+0	4.63324E-8
4.49500E-1	1.99998E+0	4.44482E-8
4.50000E-1	1.99999E+0	4.44793E-8
4.50500E-1	2.00006E+0	3.93864E-8
4.51000E-1	1.99998E+0	4.23526E-8
4.51500E-1	1.99997E+0	4.12333E-8
4.52000E-1	2.00004E+0	3.61590E-8
4.52500E-1	1.99990E+0	5.35645E-8
4.53000E-1	1.99999E+0	1.51518E-7
4.53500E-1	2.00010E+0	1.19573E-7
4.54000E-1	2.00000E+0	9.75477E-8
4.54500E-1	2.00005E+0	8.73680E-8
4.55000E-1	2.00001E+0	7.53478E-8
4.55500E-1	1.99994E+0	7.21701E-8
4.56000E-1	2.00001E+0	6.22579E-8
4.56500E-1	2.00001E+0	6.05292E-8
4.57000E-1	1.99999E+0	5.54176E-8
4.57500E-1	2.00003E+0	5.34899E-8
4.58000E-1	2.00002E+0	4.91245E-8
4.58500E-1	1.99997E+0	5.00884E-8
4.59000E-1	2.00003E+0	4.43923E-8
4.59500E-1	2.00001E+0	4.53126E-8
4.60000E-1	1.99997E+0	4.26200E-8
4.60500E-1	2.00004E+0	4.10654E-8
4.61000E-1	1.99997E+0	3.98963E-8
4.61500E-1	2.00001E+0	3.90133E-8
4.62000E-1	2.00001E+0	4.03192E-8
4.62500E-1	1.99991E+0	9.86981E-8
4.63000E-1	1.99998E+0	1.39367E-7
4.63500E-1	2.00003E+0	1.09344E-7
4.64000E-1	2.00002E+0	9.58500E-8
4.64500E-1	1.99997E+0	8.20450E-8
4.65000E-1	2.00004E+0	7.52669E-8
4.65500E-1	2.00002E+0	6.66046E-8
4.66000E-1	1.99995E+0	6.19905E-8
4.66500E-1	2.00000E+0	6.07779E-8
4.67000E-1	1.99999E+0	5.27001E-8
4.67500E-1	2.00000E+0	5.15062E-8
4.68000E-1	2.00000E+0	5.07413E-8
4.68500E-1	1.99997E+0	4.78186E-8
4.69000E-1	2.00001E+0	4.68299E-8
4.69500E-1	2.00004E+0	4.38264E-8
4.70000E-1	1.99995E+0	4.24708E-8
4.70500E-1	1.99999E+0	4.26760E-8
4.71000E-1	2.00002E+0	3.91501E-8
4.71500E-1	1.99999E+0	3.76763E-8
4.72000E-1	1.99997E+0	3.98155E-8
4.72500E-1	1.99999E+0	1.37626E-7
4.73000E-1	1.99996E+0	1.26861E-7
4.73500E-1	2.00003E+0	1.05905E-7
4.74000E-1	2.00004E+0	8.92771E-8
4.74500E-1	1.99997E+0	7.93711E-8
4.75000E-1	1.99996E+0	7.35133E-8
4.75500E-1	2.00003E+0	6.36446E-8
4.76000E-1	1.99993E+0	6.22890E-8
4.76500E-1	2.00006E+0	5.82967E-8
4.77000E-1	2.00001E+0	5.36018E-8
4.77500E-1	1.99997E+0	5.05859E-8
4.78000E-1	1.99998E+0	5.15870E-8
4.78500E-1	2.00002E+0	4.49395E-8
4.79000E-1	2.00001E+0	4.53934E-8
4.79500E-1	2.00003E+0	4.53934E-8
4.80000E-1	1.99998E+0	4.11027E-8
4.80500E-1	1.99997E+0	4.11089E-8
4.81000E-1	2.00004E+0	3.88703E-8
4.81500E-1	1.99999E+0	3.93864E-8
4.82000E-1	1.99988E+0	6.20216E-8
4.82500E-1	2.00005E+0	1.50896E-7
4.83000E-1	2.00000E+0	1.16085E-7
4.83500E-1	2.00003E+0	9.98360E-8
4.84000E-1	2.00001E+0	8.66778E-8
4.84500E-1	2.00000E+0	7.68837E-8
4.85000E-1	2.00001E+0	6.88308E-8
4.85500E-1	2.00004E+0	6.56656E-8
4.86000E-1	1.99999E+0	5.94036E-8
4.86500E-1	1.99993E+0	5.75443E-8
4.87000E-1	2.00004E+0	5.30608E-8
4.87500E-1	2.00000E+0	4.99143E-8
4.88000E-1	2.00003E+0	4.82104E-8
4.88500E-1	2.00001E+0	4.74642E-8
4.89000E-1	1.99998E+0	4.23277E-8
4.89500E-1	2.00004E+0	4.33103E-8
4.90000E-1	2.00005E+0	4.32356E-8
4.90500E-1	1.99995E+0	4.06674E-8
4.91000E-1	1.99996E+0	4.17246E-8
4.91500E-1	2.00003E+0	3.67249E-8
4.92000E-1	1.99987E+0	1.06819E-7
4.92500E-1	2.00002E+0	1.36935E-7
4.93000E-1	2.00002E+0	1.08548E-7
4.93500E-1	1.99999E+0	9.51971E-8
4.94000E-1	2.00002E+0	8.16657E-8
4.94500E-1	2.00003E+0	7.30718E-8
4.95000E-1	1.99999E+0	6.86629E-8
4.95500E-1	1.99998E+0	6.29855E-8
4.96000E-1	2.00006E+0	5.78988E-8
4.96500E-1	1.99997E+0	5.31230E-8
4.97000E-1	2.00001E+0	5.53678E-8
4.97500E-1	2.00002E+0	4.68112E-8
4.98000E-1	2.00000E+0	4.88447E-8
4.98500E-1	2.00003E+0	4.38699E-8
4.99000E-1	2.00005E+0	4.61210E-8
4.99500E-1	1.99993E+0	4.37891E-8
5.00000E-1	2.00001E+0	4.17619E-8
5.00500E-1	2.00001E+0	3.94113E-8
5.01000E-1	1.99997E+0	3.73032E-8
5.01500E-1	2.00002E+0	4.20790E-8
5.02000E-1	1.99993E+0	1.43894E-7
5.02500E-1	2.00002E+0	1.25469E-7
5.03000E-1	2.00000E+0	1.05383E-7
5.03500E-1	2.00002E+0	8.69017E-8
5.04000E-1	2.00003E+0	7.99121E-8
5.04500E-1	2.00000E+0	7.32210E-8
5.05000E-1	2.00001E+0	6.35265E-8
5.05500E-1	1.99999E+0	6.19408E-8
5.06000E-1	1.99997E+0	5.87942E-8
5.06500E-1	2.00003E+0	5.30981E-8
5.07000E-1	2.00002E+0	5.12885E-8
5.07500E-1	2.00000E+0	5.06169E-8
5.08000E-1	2.00001E+0	4.70849E-8
5.08500E-1	1.99999E+0	4.52753E-8
5.09000E-1	1.99996E+0	4.53375E-8
5.09500E-1	2.00001E+0	4.20603E-8
5.10000E-1	1.99998E+0	4.07980E-8
5.10500E-1	1.99999E+0	4.11462E-8
5.11000E-1	2.00002E+0	3.81489E-8
5.11500E-1	1.99990E+0	6.80286E-8
5.12000E-1	2.00006E+0	1.48340E-7
5.12500E-1	2.00003E+0	1.16197E-7
5.13000E-1	2.00003E+0	9.65900E-8
5.13500E-1	2.00001E+0	8.51791E-8
5.14000E-1	2.00003E+0	7.61064E-8
5.14500E-1	1.99997E+0	7.01305E-8
5.15000E-1	2.00007E+0	6.30290E-8
5.15500E-1	1.99999E+0	6.02431E-8
5.16000E-1	1.99997E+0	5.58964E-8
5.16500E-1	2.00005E+0	5.21840E-8
5.17000E-1	2.00001E+0	5.13134E-8
5.17500E-1	2.00000E+0	4.66060E-8
5.18000E-1	2.00003E+0	4.88509E-8
5.18500E-1	1.99998E+0	4.43114E-8
5.19000E-1	1.99995E+0	4.40067E-8
5.19500E-1	2.00008E+0	4.07172E-8
5.20000E-1	1.99995E+0	4.11649E-8
5.20500E-1	1.99998E+0	3.92123E-8
5.21000E-1	2.00004E+0	3.89325E-8
5.21500E-1	1.99989E+0	1.13280E-7
5.22000E-1	2.00001E+0	1.34902E-7
5.22500E-1	2.00003E+0	1.06938E-7
5.23000E-1	2.00005E+0	9.28403E-8
5.23500E-1	2.00000E+0	8.24679E-8
5.24000E-1	2.00002E+0	7.21577E-8
5.24500E-1	1.99999E+0	6.75187E-8
5.25000E-1	2.00004E+0	6.26621E-8
5.25500E-1	2.00000E+0	5.97581E-8
5.26000E-1	1.99996E+0	5.46527E-8
5.26500E-1	1.99998E+0	5.37510E-8
5.27000E-1	2.00001E+0	4.99143E-8
5.27500E-1	1.99997E+0	4.73647E-8
5.28000E-1	2.00004E+0	4.74828E-8
5.28500E-1	1.99997E+0	4.34968E-8
5.29000E-1	1.99996E+0	4.22220E-8
5.29500E-1	2.00004E+0	4.25330E-8
5.30000E-1	1.99997E+0	3.94051E-8
5.30500E-1	2.00002E+0	3.81489E-8
5.31000E-1	2.00003E+0	4.26138E-8
5.31500E-1	1.99990E+0	1.47302E-7
5.32000E-1	2.00005E+0	1.24747E-7
5.32500E-1	2.00004E+0	1.00533E-7
5.33000E-1	1.99998E+0	8.87610E-8
5.33500E-1	2.00003E+0	7.91161E-8
5.34000E-1	2.00002E+0	6.95584E-8
5.34500E-1	2.00000E+0	6.53796E-8
5.35000E-1	2.00006E+0	6.20962E-8
5.35500E-1	2.00003E+0	5.84522E-8
5.36000E-1	1.99999E+0	5.31976E-8
5.36500E-1	1.99998E+0	5.19850E-8
5.37000E-1	2.00004E+0	4.95163E-8
5.37500E-1	1.99994E+0	4.61521E-8
5.38000E-1	2.00001E+0	4.67180E-8
5.38500E-1	2.00002E+0	4.31175E-8
5.39000E-1	2.00001E+0	4.14136E-8
5.39500E-1	2.00000E+0	3.97595E-8
5.40000E-1	2.00004E+0	3.93056E-8
5.40500E-1	1.99998E+0	3.86713E-8
5.41000E-1	1.99993E+0	7.80714E-8
5.41500E-1	2.00005E+0	1.45933E-7
5.42000E-1	1.99996E+0	1.14680E-7
5.42500E-1	2.00003E+0	9.67766E-8
5.43000E-1	2.00002E+0	8.51854E-8
5.43500E-1	1.99996E+0	7.47197E-8
5.44000E-1	2.00003E+0	6.93345E-8
5.44500E-1	2.00002E+0	6.35078E-8
5.45000E-1	1.99997E+0	5.97519E-8
5.45500E-1	2.00002E+0	5.72583E-8
5.46000E-1	2.00001E+0	5.23519E-8
5.46500E-1	1.99998E+0	5.02127E-8
5.47000E-1	1.99999E+0	5.05796E-8
5.47500E-1	1.99999E+0	4.36087E-8
5.48000E-1	2.00001E+0	4.42492E-8
5.48500E-1	2.00001E+0	4.56857E-8
5.49000E-1	2.00000E+0	3.97409E-8
5.49500E-1	1.99993E+0	4.18365E-8
5.50000E-1	2.00004E+0	3.74276E-8
5.50500E-1	2.00001E+0	3.96476E-8
5.51000E-1	1.99990E+0	1.20861E-7
5.51500E-1	2.00009E+0	1.30941E-7
5.52000E-1	2.00001E+0	1.08791E-7
5.52500E-1	2.00001E+0	9.15655E-8
5.53000E-1	2.00006E+0	8.23995E-8
5.53500E-1	1.99997E+0	7.18095E-8
5.54000E-1	2.00004E+0	6.74628E-8
5.54500E-1	2.00007E+0	6.27181E-8
5.55000E-1	1.99998E+0	5.67483E-8
5.55500E-1	1.99998E+0	5.83403E-8
5.56000E-1	2.00003E+0	5.16616E-8
5.56500E-1	1.99995E+0	4.91867E-8
5.57000E-1	2.00006E+0	4.88260E-8
5.57500E-1	2.00000E+0	4.35155E-8
5.58000E-1	1.99995E+0	4.69605E-8
5.58500E-1	2.00003E+0	4.08291E-8
5.59000E-1	1.99999E+0	4.23464E-8
5.59500E-1	1.99996E+0	4.15940E-8
5.60000E-1	2.00004E+0	3.87024E-8
5.60500E-1	1.99995E+0	4.43861E-8
5.61000E-1	1.99998E+0	1.50361E-7
5.61500E-1	2.00001E+0	1.21265E-7
5.62000E-1	1.99999E+0	1.00875E-7
5.62500E-1	2.00000E+0	9.03653E-8
