## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-01
Time	18:38:47
Note	

[Acquisition Settings]
Sampling time (s)	5.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	0.0000
t_HRS (s)	0.0500
t_LRS (s)	0.0500
t_READ (s)	0.0500
d_HRS (s)	0.0100
d_LRS (s)	0.0100
d_READ (s)	0.0100
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
5.43500E+0	9.99996E-1	3.12773E-9
5.44000E+0	1.00001E+0	3.21555E-9
5.44500E+0	1.00001E+0	3.11301E-9
5.45000E+0	9.99990E-1	3.02338E-9
5.45500E+0	9.99995E-1	2.92408E-9
5.46000E+0	2.51194E-2	-6.86771E-8
5.46500E+0	-7.06239E-6	-3.33983E-9
5.47000E+0	6.22645E-6	-2.34998E-9
5.47500E+0	5.11905E-6	-1.88548E-9
5.48000E+0	4.28849E-6	-1.61252E-9
5.48500E+0	-4.57074E-6	-1.50842E-9
5.49000E+0	7.61071E-6	-1.47763E-9
5.49500E+0	4.01164E-6	-1.17712E-9
5.50000E+0	-8.72350E-6	-1.24027E-9
5.50500E+0	7.05700E-6	-1.28483E-9
5.51000E+0	-5.67814E-6	-1.26695E-9
5.51500E+0	-9.71673E-7	-1.02079E-9
5.52000E+0	2.35054E-6	-1.06193E-9
5.52500E+0	4.01164E-6	-1.17631E-9
5.53000E+0	9.74844E-1	7.05552E-8
5.53500E+0	1.00001E+0	4.99815E-9
5.54000E+0	9.99998E-1	3.98368E-9
5.54500E+0	1.00000E+0	3.75249E-9
5.55000E+0	1.00000E+0	3.26218E-9
5.55500E+0	9.99999E-1	3.23781E-9
5.56000E+0	9.99997E-1	3.28007E-9
5.56500E+0	1.00001E+0	2.98592E-9
5.57000E+0	9.99998E-1	3.03772E-9
5.57500E+0	1.00000E+0	2.94204E-9
5.58000E+0	2.50441E-2	-6.85499E-8
5.58500E+0	-7.89295E-6	-3.42679E-9
5.59000E+0	7.88756E-6	-2.31589E-9
5.59500E+0	2.35054E-6	-1.89258E-9
5.60000E+0	2.62739E-6	-1.57524E-9
5.60500E+0	-1.23226E-5	-1.41979E-9
5.61000E+0	2.90424E-6	-1.49770E-9
5.61500E+0	5.94960E-6	-1.21558E-9
5.62000E+0	-1.80223E-6	-1.30603E-9
5.62500E+0	6.89432E-7	-1.41411E-9
5.63000E+0	4.01164E-6	-1.02048E-9
5.63500E+0	1.51999E-6	-1.30858E-9
5.64000E+0	4.12581E-7	-1.01275E-9
5.64500E+0	1.79684E-6	-1.07982E-9
5.65000E+0	9.74904E-1	7.05167E-8
5.65500E+0	9.99990E-1	5.03231E-9
5.66000E+0	1.00000E+0	4.11483E-9
5.66500E+0	9.99993E-1	3.63761E-9
5.67000E+0	9.99995E-1	3.31049E-9
5.67500E+0	1.00000E+0	3.28823E-9
5.68000E+0	1.00000E+0	3.17716E-9
5.68500E+0	9.99998E-1	3.04345E-9
5.69000E+0	9.99995E-1	2.90526E-9
5.69500E+0	1.00001E+0	2.85720E-9
5.70000E+0	2.50150E-2	-6.86900E-8
5.70500E+0	2.07369E-6	-3.17303E-9
5.71000E+0	-7.89295E-6	-2.19390E-9
5.71500E+0	9.66283E-7	-1.97854E-9
5.72000E+0	3.18109E-6	-1.57643E-9
5.72500E+0	-8.16980E-6	-1.46791E-9
5.73000E+0	-3.18648E-6	-1.42702E-9
5.73500E+0	3.18109E-6	-1.53142E-9
5.74000E+0	-1.80223E-6	-1.08512E-9
5.74500E+0	2.07369E-6	-1.38606E-9
5.75000E+0	1.24313E-6	-1.20611E-9
5.75500E+0	-6.78554E-6	-1.08637E-9
5.76000E+0	1.48088E-5	-1.07683E-9
5.76500E+0	-2.35593E-6	-1.13131E-9
5.77000E+0	9.74886E-1	7.04035E-8
5.77500E+0	1.00001E+0	5.09589E-9
5.78000E+0	9.99997E-1	4.16595E-9
5.78500E+0	1.00001E+0	3.55172E-9
5.79000E+0	9.99998E-1	3.37064E-9
5.79500E+0	9.99992E-1	3.41358E-9
5.80000E+0	9.99991E-1	3.06720E-9
5.80500E+0	1.00001E+0	2.97457E-9
5.81000E+0	9.99998E-1	2.96541E-9
5.81500E+0	1.00000E+0	3.02095E-9
5.82000E+0	2.50316E-2	-6.85741E-8
5.82500E+0	1.35730E-7	-3.30131E-9
5.83000E+0	2.62739E-6	-2.35223E-9
5.83500E+0	-8.44665E-6	-1.74728E-9
5.84000E+0	-3.46333E-6	-1.79036E-9
5.84500E+0	-7.61610E-6	-1.40931E-9
5.85000E+0	3.45794E-6	-1.45226E-9
5.85500E+0	-1.24852E-6	-1.38083E-9
5.86000E+0	1.45320E-5	-1.31338E-9
5.86500E+0	3.18109E-6	-1.25093E-9
5.87000E+0	-1.03846E-5	-1.27891E-9
5.87500E+0	1.03792E-5	-1.14371E-9
5.88000E+0	4.12581E-7	-9.35458E-10
5.88500E+0	9.66283E-7	-1.13686E-9
5.89000E+0	9.74866E-1	7.04440E-8
5.89500E+0	1.00000E+0	4.94280E-9
5.90000E+0	1.00001E+0	4.12163E-9
5.90500E+0	9.99989E-1	3.67819E-9
5.91000E+0	1.00001E+0	3.31541E-9
5.91500E+0	9.99991E-1	3.32183E-9
5.92000E+0	1.00001E+0	3.00144E-9
5.92500E+0	9.99997E-1	3.10603E-9
5.93000E+0	1.00000E+0	3.01920E-9
5.93500E+0	9.99987E-1	3.04196E-9
5.94000E+0	2.51961E-2	-6.87408E-8
5.94500E+0	-4.17972E-7	-3.21018E-9
5.95000E+0	1.14866E-5	-2.40465E-9
5.95500E+0	-1.12152E-5	-1.85892E-9
5.96000E+0	2.35054E-6	-1.66108E-9
5.96500E+0	9.66283E-7	-1.46753E-9
5.97000E+0	4.56535E-6	-1.42951E-9
5.97500E+0	2.07369E-6	-1.37322E-9
5.98000E+0	6.89432E-7	-1.25516E-9
5.98500E+0	-1.52538E-6	-1.15387E-9
5.99000E+0	-1.09383E-5	-1.24201E-9
5.99500E+0	1.12098E-5	-1.14976E-9
6.00000E+0	3.73479E-6	-1.11573E-9
6.00500E+0	-2.90963E-6	-1.18548E-9
6.01000E+0	9.74796E-1	7.04629E-8
6.01500E+0	9.99979E-1	5.10412E-9
6.02000E+0	1.00001E+0	4.08660E-9
6.02500E+0	1.00000E+0	3.63973E-9
6.03000E+0	1.00000E+0	3.25769E-9
6.03500E+0	1.00000E+0	3.28979E-9
6.04000E+0	9.99996E-1	3.15017E-9
6.04500E+0	9.99995E-1	2.96541E-9
6.05000E+0	1.00001E+0	2.81712E-9
6.05500E+0	1.00000E+0	3.09039E-9
6.06000E+0	2.51224E-2	-6.87402E-8
6.06500E+0	1.56394E-5	-3.30935E-9
6.07000E+0	-2.07908E-6	-2.21759E-9
6.07500E+0	-9.27720E-6	-1.82676E-9
6.08000E+0	-1.41121E-7	-1.80843E-9
6.08500E+0	-2.90963E-6	-1.41318E-9
6.09000E+0	3.18109E-6	-1.53442E-9
6.09500E+0	2.35054E-6	-1.21814E-9
6.10000E+0	6.89432E-7	-1.41979E-9
6.10500E+0	9.66283E-7	-1.10631E-9
6.11000E+0	2.07369E-6	-1.24027E-9
6.11500E+0	4.12581E-7	-1.28889E-9
6.12000E+0	6.50330E-6	-1.01655E-9
6.12500E+0	-3.74018E-6	-1.18728E-9
6.13000E+0	9.74753E-1	7.05959E-8
6.13500E+0	1.00000E+0	4.97266E-9
6.14000E+0	9.99997E-1	4.04527E-9
6.14500E+0	1.00000E+0	3.74171E-9
6.15000E+0	9.99997E-1	3.31167E-9
6.15500E+0	1.00002E+0	3.15927E-9
6.16000E+0	9.99993E-1	3.13969E-9
6.16500E+0	1.00001E+0	2.94440E-9
6.17000E+0	9.99992E-1	3.15727E-9
6.17500E+0	9.99999E-1	2.85726E-9
6.18000E+0	2.51138E-2	-6.85952E-8
6.18500E+0	-1.09383E-5	-3.35105E-9
6.19000E+0	8.71811E-6	-2.27344E-9
6.19500E+0	4.84220E-6	-1.98178E-9
6.20000E+0	-8.72350E-6	-1.62561E-9
6.20500E+0	6.50330E-6	-1.40807E-9
6.21000E+0	-5.67814E-6	-1.60248E-9
6.21500E+0	-2.63278E-6	-1.14371E-9
6.22000E+0	-4.17972E-7	-1.45768E-9
6.22500E+0	-6.94823E-7	-1.25267E-9
6.23000E+0	6.89432E-7	-1.05165E-9
6.23500E+0	-1.41121E-7	-1.39760E-9
6.24000E+0	-2.07908E-6	-9.07408E-10
6.24500E+0	2.35054E-6	-1.18735E-9
6.25000E+0	9.74875E-1	7.04296E-8
6.25500E+0	9.99993E-1	4.93457E-9
6.26000E+0	1.00000E+0	4.16538E-9
6.26500E+0	1.00001E+0	3.58762E-9
6.27000E+0	9.99999E-1	3.51693E-9
6.27500E+0	1.00000E+0	3.10429E-9
6.28000E+0	9.99989E-1	3.08615E-9
6.28500E+0	1.00000E+0	3.05311E-9
6.29000E+0	9.99996E-1	2.94515E-9
6.29500E+0	9.99999E-1	2.98367E-9
6.30000E+0	2.50682E-2	-6.85060E-8
6.30500E+0	-7.89295E-6	-3.39643E-9
6.31000E+0	-4.17972E-7	-2.41225E-9
6.31500E+0	6.22645E-6	-1.85387E-9
6.32000E+0	-4.01703E-6	-1.57325E-9
6.32500E+0	-4.17972E-7	-1.45388E-9
6.33000E+0	-9.71673E-7	-1.56265E-9
6.33500E+0	5.39590E-6	-1.36263E-9
6.34000E+0	-9.27720E-6	-1.27717E-9
6.34500E+0	-7.61610E-6	-1.10999E-9
6.35000E+0	1.24313E-6	-1.17918E-9
6.35500E+0	6.78015E-6	-1.37852E-9
6.36000E+0	2.07369E-6	-1.05339E-9
6.36500E+0	1.01024E-5	-1.03856E-9
6.37000E+0	9.74904E-1	7.04399E-8
6.37500E+0	9.99987E-1	4.99890E-9
6.38000E+0	1.00000E+0	4.11770E-9
6.38500E+0	1.00000E+0	3.45379E-9
6.39000E+0	9.99998E-1	3.56674E-9
6.39500E+0	9.99995E-1	3.02781E-9
6.40000E+0	1.00001E+0	3.21568E-9
6.40500E+0	9.99993E-1	2.98162E-9
6.41000E+0	1.00000E+0	2.99390E-9
6.41500E+0	1.00001E+0	2.86911E-9
6.42000E+0	2.51138E-2	-6.87038E-8
6.42500E+0	-1.24852E-6	-3.15339E-9
6.43000E+0	8.99496E-6	-2.39704E-9
6.43500E+0	-7.89295E-6	-1.96140E-9
6.44000E+0	1.06561E-5	-1.66999E-9
6.44500E+0	2.07369E-6	-1.41636E-9
6.45000E+0	-1.03846E-5	-1.45924E-9
6.45500E+0	1.06561E-5	-1.33003E-9
6.46000E+0	-1.28763E-5	-1.20393E-9
6.46500E+0	1.79684E-6	-1.25192E-9
6.47000E+0	-2.90963E-6	-1.26701E-9
6.47500E+0	6.78015E-6	-1.13767E-9
6.48000E+0	-1.03846E-5	-1.12701E-9
6.48500E+0	-7.89295E-6	-1.24045E-9
6.49000E+0	9.74833E-1	7.04639E-8
6.49500E+0	1.00001E+0	5.12039E-9
6.50000E+0	9.99992E-1	3.97315E-9
6.50500E+0	9.99999E-1	3.51936E-9
6.51000E+0	1.00001E+0	3.45853E-9
6.51500E+0	9.99996E-1	3.18364E-9
6.52000E+0	9.99993E-1	3.13708E-9
6.52500E+0	1.00001E+0	3.07748E-9
6.53000E+0	1.00001E+0	2.88793E-9
6.53500E+0	9.99992E-1	2.90033E-9
6.54000E+0	2.50236E-2	-6.86257E-8
6.54500E+0	-1.03846E-5	-3.20314E-9
6.55000E+0	4.84220E-6	-2.39200E-9
6.55500E+0	-1.75827E-5	-1.90885E-9
6.56000E+0	1.01024E-5	-1.55773E-9
6.56500E+0	-2.35593E-6	-1.56652E-9
6.57000E+0	-7.89295E-6	-1.45525E-9
6.57500E+0	1.20403E-5	-1.53747E-9
6.58000E+0	-1.52538E-6	-1.10052E-9
6.58500E+0	-1.48142E-5	-1.29325E-9
6.59000E+0	2.07369E-6	-1.26115E-9
6.59500E+0	1.25940E-5	-1.25741E-9
6.60000E+0	-1.41121E-7	-1.09883E-9
6.60500E+0	1.51999E-6	-1.06418E-9
6.61000E+0	9.74971E-1	7.04083E-8
6.61500E+0	9.99992E-1	5.02639E-9
6.62000E+0	1.00001E+0	4.11664E-9
6.62500E+0	9.99979E-1	3.62801E-9
6.63000E+0	1.00001E+0	3.24591E-9
6.63500E+0	1.00000E+0	3.37157E-9
6.64000E+0	9.99999E-1	3.08852E-9
6.64500E+0	1.00000E+0	2.90694E-9
6.65000E+0	1.00001E+0	3.06252E-9
6.65500E+0	9.99983E-1	2.89273E-9
6.66000E+0	2.51332E-2	-6.86829E-8
6.66500E+0	-1.59216E-5	-3.26516E-9
6.67000E+0	1.48088E-5	-2.40216E-9
6.67500E+0	-1.14920E-5	-1.96582E-9
6.68000E+0	4.12581E-7	-1.63440E-9
6.68500E+0	4.01164E-6	-1.44085E-9
6.69000E+0	-8.44665E-6	-1.51833E-9
6.69500E+0	-2.35593E-6	-1.22711E-9
6.70000E+0	-4.01703E-6	-1.33819E-9
6.70500E+0	4.12581E-7	-1.34767E-9
6.71000E+0	-5.67814E-6	-1.10008E-9
6.71500E+0	-2.90963E-6	-1.23921E-9
6.72000E+0	-3.46333E-6	-1.25074E-9
6.72500E+0	4.56535E-6	-1.02827E-9
6.73000E+0	9.74969E-1	7.04527E-8
6.73500E+0	1.00000E+0	4.92429E-9
6.74000E+0	9.99997E-1	4.14737E-9
6.74500E+0	9.99999E-1	3.64783E-9
6.75000E+0	9.99981E-1	3.22871E-9
6.75500E+0	1.00002E+0	3.32800E-9
6.76000E+0	1.00000E+0	3.04912E-9
6.76500E+0	9.99992E-1	2.93493E-9
6.77000E+0	1.00000E+0	2.95163E-9
6.77500E+0	1.00000E+0	3.11700E-9
6.78000E+0	2.51376E-2	-6.88366E-8
6.78500E+0	-5.95499E-6	-3.22296E-9
6.79000E+0	-3.74018E-6	-2.31913E-9
6.79500E+0	-2.07908E-6	-1.92045E-9
6.80000E+0	-6.50869E-6	-1.69723E-9
6.80500E+0	1.56394E-5	-1.68782E-9
6.81000E+0	-4.17972E-7	-1.38569E-9
6.81500E+0	-1.31531E-5	-1.34274E-9
6.82000E+0	4.28849E-6	-1.15518E-9
6.82500E+0	-5.40129E-6	-1.30173E-9
6.83000E+0	8.71811E-6	-1.30154E-9
6.83500E+0	-5.95499E-6	-1.17538E-9
6.84000E+0	2.35054E-6	-1.04834E-9
6.84500E+0	2.90424E-6	-1.14533E-9
6.85000E+0	9.74966E-1	7.04118E-8
6.85500E+0	9.99996E-1	4.91189E-9
6.86000E+0	9.99992E-1	4.15005E-9
6.86500E+0	1.00000E+0	3.52055E-9
6.87000E+0	9.99996E-1	3.37276E-9
6.87500E+0	1.00001E+0	3.14736E-9
6.88000E+0	9.99996E-1	3.13047E-9
6.88500E+0	9.99995E-1	3.15852E-9
6.89000E+0	1.00000E+0	3.01066E-9
6.89500E+0	1.00000E+0	2.70311E-9
6.90000E+0	2.50084E-2	-6.85720E-8
6.90500E+0	1.31477E-5	-3.38914E-9
6.91000E+0	-1.73059E-5	-2.31813E-9
6.91500E+0	8.99496E-6	-1.86833E-9
6.92000E+0	4.84220E-6	-1.71020E-9
6.92500E+0	-1.03846E-5	-1.48630E-9
6.93000E+0	8.71811E-6	-1.50194E-9
6.93500E+0	-3.74018E-6	-1.33302E-9
6.94000E+0	1.34246E-5	-1.32142E-9
6.94500E+0	-1.50911E-5	-1.24644E-9
6.95000E+0	1.03792E-5	-1.10887E-9
6.95500E+0	-3.46333E-6	-1.31538E-9
6.96000E+0	6.50330E-6	-1.07976E-9
6.96500E+0	-5.12444E-6	-1.29119E-9
6.97000E+0	9.74779E-1	7.04813E-8
6.97500E+0	1.00001E+0	5.14202E-9
6.98000E+0	9.99999E-1	3.92023E-9
6.98500E+0	1.00001E+0	3.58525E-9
6.99000E+0	1.00001E+0	3.35487E-9
6.99500E+0	9.99979E-1	3.16986E-9
7.00000E+0	1.00000E+0	3.05411E-9
7.00500E+0	1.00001E+0	3.04457E-9
7.01000E+0	9.99995E-1	3.09326E-9
7.01500E+0	9.99998E-1	2.72680E-9
7.02000E+0	2.49364E-2	-6.84853E-8
7.02500E+0	-1.52538E-6	-3.46306E-9
7.03000E+0	-8.44665E-6	-2.15301E-9
7.03500E+0	2.90424E-6	-2.10127E-9
7.04000E+0	1.25940E-5	-1.63533E-9
7.04500E+0	-3.74018E-6	-1.37029E-9
7.05000E+0	-1.24852E-6	-1.57144E-9
7.05500E+0	9.66283E-7	-1.38837E-9
7.06000E+0	-5.40129E-6	-1.27436E-9
7.06500E+0	7.33385E-6	-1.24563E-9
7.07000E+0	-2.35593E-6	-1.15225E-9
7.07500E+0	5.67275E-6	-1.36531E-9
7.08000E+0	6.89432E-7	-1.14309E-9
7.08500E+0	-9.71673E-7	-1.03351E-9
7.09000E+0	9.74813E-1	7.04965E-8
7.09500E+0	1.00000E+0	4.87910E-9
7.10000E+0	9.99999E-1	4.22560E-9
7.10500E+0	1.00000E+0	3.49967E-9
7.11000E+0	9.99999E-1	3.39058E-9
7.11500E+0	9.99994E-1	3.14568E-9
7.12000E+0	1.00001E+0	3.15459E-9
7.12500E+0	9.99985E-1	3.02587E-9
7.13000E+0	1.00001E+0	3.02737E-9
7.13500E+0	9.99988E-1	2.80802E-9
7.14000E+0	2.51432E-2	-6.87316E-8
7.14500E+0	-4.84759E-6	-3.18194E-9
7.15000E+0	-9.55405E-6	-2.41980E-9
7.15500E+0	4.01164E-6	-1.89314E-9
7.16000E+0	-8.72350E-6	-1.79004E-9
7.16500E+0	7.61071E-6	-1.52413E-9
7.17000E+0	1.14866E-5	-1.56459E-9
7.17500E+0	3.73479E-6	-1.23777E-9
7.18000E+0	-1.12152E-5	-1.40283E-9
7.18500E+0	1.23172E-5	-1.12695E-9
7.19000E+0	-1.80223E-6	-1.35515E-9
7.19500E+0	-1.31531E-5	-1.08774E-9
7.20000E+0	1.14866E-5	-1.31862E-9
7.20500E+0	-3.74018E-6	-1.07708E-9
7.21000E+0	9.74824E-1	7.03490E-8
7.21500E+0	9.99998E-1	5.22685E-9
7.22000E+0	1.00001E+0	3.98125E-9
7.22500E+0	1.00000E+0	3.56830E-9
7.23000E+0	9.99989E-1	3.37874E-9
7.23500E+0	9.99986E-1	3.28069E-9
7.24000E+0	1.00001E+0	3.13165E-9
7.24500E+0	9.99993E-1	2.91847E-9
7.25000E+0	9.99998E-1	3.00873E-9
7.25500E+0	1.00000E+0	2.91392E-9
7.26000E+0	2.51454E-2	-6.87471E-8
7.26500E+0	-9.83090E-6	-3.25001E-9
7.27000E+0	2.07369E-6	-2.49042E-9
7.27500E+0	4.12581E-7	-1.72372E-9
7.28000E+0	-5.67814E-6	-1.73008E-9
7.28500E+0	2.62739E-6	-1.59151E-9
7.29000E+0	-1.24852E-6	-1.49384E-9
7.29500E+0	-7.33925E-6	-1.40333E-9
7.30000E+0	1.31477E-5	-1.28047E-9
7.30500E+0	5.11905E-6	-1.29219E-9
7.31000E+0	-1.20457E-5	-1.25872E-9
7.31500E+0	5.67275E-6	-1.24313E-9
7.32000E+0	-4.01703E-6	-1.04012E-9
7.32500E+0	2.90424E-6	-1.17980E-9
7.33000E+0	9.74919E-1	7.02968E-8
7.33500E+0	1.00000E+0	5.02172E-9
7.34000E+0	1.00000E+0	4.11153E-9
7.34500E+0	9.99990E-1	3.62938E-9
7.35000E+0	1.00001E+0	3.26835E-9
7.35500E+0	9.99994E-1	3.32607E-9
7.36000E+0	1.00000E+0	2.95762E-9
7.36500E+0	9.99990E-1	3.09008E-9
7.37000E+0	1.00000E+0	2.90788E-9
7.37500E+0	9.99994E-1	2.96884E-9
7.38000E+0	2.51077E-2	-6.87196E-8
7.38500E+0	-1.20457E-5	-3.39456E-9
7.39000E+0	1.09329E-5	-2.25798E-9
7.39500E+0	-4.17972E-7	-1.88604E-9
7.40000E+0	-9.55405E-6	-1.61258E-9
7.40500E+0	-5.40129E-6	-1.63172E-9
7.41000E+0	9.82551E-6	-1.50524E-9
7.41500E+0	-1.12152E-5	-1.40028E-9
7.42000E+0	2.50523E-5	-1.25329E-9
7.42500E+0	-6.50869E-6	-1.26252E-9
7.43000E+0	-8.44665E-6	-1.17719E-9
7.43500E+0	1.24313E-6	-1.30067E-9
7.44000E+0	-7.89295E-6	-1.10924E-9
7.44500E+0	3.45794E-6	-1.25117E-9
7.45000E+0	9.74828E-1	7.04085E-8
7.45500E+0	9.99997E-1	5.16602E-9
7.46000E+0	1.00001E+0	4.00675E-9
7.46500E+0	9.99986E-1	3.66273E-9
7.47000E+0	1.00000E+0	3.23481E-9
7.47500E+0	1.00000E+0	3.24965E-9
7.48000E+0	9.99996E-1	2.99022E-9
7.48500E+0	1.00001E+0	3.11613E-9
7.49000E+0	9.99984E-1	3.05261E-9
7.49500E+0	1.00001E+0	2.85489E-9
7.50000E+0	2.50920E-2	-6.87895E-8
7.50500E+0	1.01024E-5	-3.20095E-9
7.51000E+0	-7.89295E-6	-2.41157E-9
7.51500E+0	-1.34300E-5	-1.94338E-9
7.52000E+0	1.12098E-5	-1.65036E-9
7.52500E+0	-3.18648E-6	-1.58272E-9
7.53000E+0	-7.61610E-6	-1.52550E-9
7.53500E+0	8.16441E-6	-1.37073E-9
7.54000E+0	-1.64753E-5	-1.15905E-9
7.54500E+0	4.84220E-6	-1.48131E-9
7.55000E+0	-2.07908E-6	-1.10189E-9
7.55500E+0	9.66283E-7	-1.31669E-9
7.56000E+0	1.37014E-5	-1.04367E-9
7.56500E+0	2.07369E-6	-1.21970E-9
7.57000E+0	9.74873E-1	7.05293E-8
7.57500E+0	1.00001E+0	5.01972E-9
7.58000E+0	1.00000E+0	3.88214E-9
7.58500E+0	1.00000E+0	3.65581E-9
7.59000E+0	9.99993E-1	3.33586E-9
7.59500E+0	9.99996E-1	3.23668E-9
7.60000E+0	1.00001E+0	3.14462E-9
7.60500E+0	1.00000E+0	3.10485E-9
7.61000E+0	9.99992E-1	2.91355E-9
7.61500E+0	1.00000E+0	2.91056E-9
7.62000E+0	2.51271E-2	-6.86672E-8
7.62500E+0	4.12581E-7	-3.35573E-9
7.63000E+0	5.67275E-6	-2.38364E-9
7.63500E+0	1.24313E-6	-1.77895E-9
7.64000E+0	1.35730E-7	-1.71886E-9
7.64500E+0	1.51999E-6	-1.62598E-9
7.65000E+0	2.90424E-6	-1.40427E-9
7.65500E+0	-1.09383E-5	-1.45843E-9
7.66000E+0	3.73479E-6	-1.28490E-9
7.66500E+0	-1.52538E-6	-1.26701E-9
7.67000E+0	8.71811E-6	-1.39074E-9
7.67500E+0	2.62739E-6	-1.15269E-9
7.68000E+0	-7.61610E-6	-1.09890E-9
7.68500E+0	5.11905E-6	-1.12657E-9
7.69000E+0	9.74921E-1	7.04113E-8
7.69500E+0	1.00000E+0	4.93881E-9
7.70000E+0	1.00000E+0	4.02744E-9
7.70500E+0	1.00000E+0	3.66884E-9
7.71000E+0	9.99998E-1	3.33561E-9
7.71500E+0	1.00000E+0	3.07088E-9
7.72000E+0	9.99997E-1	3.18351E-9
7.72500E+0	1.00000E+0	2.93431E-9
7.73000E+0	1.00000E+0	2.88949E-9
7.73500E+0	1.00001E+0	2.92034E-9
7.74000E+0	2.50050E-2	-6.87208E-8
7.74500E+0	1.35730E-7	-3.30860E-9
7.75000E+0	1.51999E-6	-2.42559E-9
7.75500E+0	1.51999E-6	-1.74298E-9
7.76000E+0	-3.74018E-6	-1.90785E-9
7.76500E+0	-6.94823E-7	-1.41418E-9
7.77000E+0	-4.57074E-6	-1.46498E-9
7.77500E+0	6.50330E-6	-1.47464E-9
7.78000E+0	-3.74018E-6	-1.39392E-9
7.78500E+0	-6.94823E-7	-1.13966E-9
7.79000E+0	6.22645E-6	-1.28857E-9
7.79500E+0	-1.41121E-7	-1.11373E-9
7.80000E+0	-2.03512E-5	-1.23827E-9
7.80500E+0	-2.35593E-6	-1.17413E-9
7.81000E+0	9.74823E-1	7.04464E-8
7.81500E+0	1.00001E+0	4.90808E-9
7.82000E+0	9.99990E-1	4.10081E-9
7.82500E+0	1.00000E+0	3.61523E-9
7.83000E+0	1.00001E+0	3.27408E-9
7.83500E+0	1.00000E+0	3.19249E-9
7.84000E+0	9.99992E-1	3.10890E-9
7.84500E+0	1.00000E+0	3.13203E-9
7.85000E+0	9.99998E-1	2.76114E-9
7.85500E+0	9.99992E-1	3.03878E-9
7.86000E+0	2.51615E-2	-6.87132E-8
7.86500E+0	5.67275E-6	-3.43383E-9
7.87000E+0	2.90424E-6	-2.30535E-9
7.87500E+0	-5.67814E-6	-1.95785E-9
7.88000E+0	-2.07908E-6	-1.57007E-9
7.88500E+0	-9.55405E-6	-1.69486E-9
7.89000E+0	1.14866E-5	-1.50792E-9
7.89500E+0	-1.31531E-5	-1.42159E-9
7.90000E+0	1.17635E-5	-1.16977E-9
7.90500E+0	5.39590E-6	-1.33894E-9
7.91000E+0	-7.33925E-6	-1.36094E-9
7.91500E+0	-1.52538E-6	-9.69866E-10
7.92000E+0	6.22645E-6	-1.36150E-9
7.92500E+0	-1.24852E-6	-1.12196E-9
7.93000E+0	9.74913E-1	7.05504E-8
7.93500E+0	1.00001E+0	4.80810E-9
7.94000E+0	9.99993E-1	4.07463E-9
7.94500E+0	9.99990E-1	3.51930E-9
7.95000E+0	1.00000E+0	3.40579E-9
7.95500E+0	1.00001E+0	3.25738E-9
7.96000E+0	9.99994E-1	3.12548E-9
7.96500E+0	1.00000E+0	2.79300E-9
7.97000E+0	1.00000E+0	2.95338E-9
7.97500E+0	9.99998E-1	3.03828E-9
7.98000E+0	2.51720E-2	-6.88330E-8
7.98500E+0	-4.84759E-6	-3.40989E-9
7.99000E+0	7.33385E-6	-2.19583E-9
7.99500E+0	-4.84759E-6	-1.87251E-9
8.00000E+0	-1.34300E-5	-1.79989E-9
8.00500E+0	3.73479E-6	-1.43955E-9
8.01000E+0	1.03792E-5	-1.55611E-9
8.01500E+0	-8.72350E-6	-1.36431E-9
8.02000E+0	-9.71673E-7	-1.29923E-9
8.02500E+0	-1.48142E-5	-1.35963E-9
8.03000E+0	1.75773E-5	-1.22344E-9
8.03500E+0	-9.55405E-6	-1.19470E-9
8.04000E+0	7.88756E-6	-1.21502E-9
8.04500E+0	-4.01703E-6	-1.15556E-9
8.05000E+0	9.74880E-1	7.03337E-8
8.05500E+0	9.99989E-1	5.05263E-9
8.06000E+0	1.00000E+0	4.06771E-9
8.06500E+0	1.00001E+0	3.55446E-9
8.07000E+0	9.99993E-1	3.25102E-9
8.07500E+0	1.00001E+0	3.28936E-9
8.08000E+0	9.99987E-1	3.11993E-9
8.08500E+0	1.00002E+0	2.93985E-9
8.09000E+0	9.99988E-1	2.93786E-9
8.09500E+0	9.99992E-1	2.90457E-9
8.10000E+0	2.50975E-2	-6.85857E-8
8.10500E+0	-4.17972E-7	-3.46406E-9
8.11000E+0	9.66283E-7	-2.34606E-9
8.11500E+0	2.35054E-6	-2.02847E-9
8.12000E+0	-4.17972E-7	-1.73045E-9
8.12500E+0	-5.40129E-6	-1.43337E-9
8.13000E+0	1.06561E-5	-1.61059E-9
8.13500E+0	-1.41121E-7	-1.24638E-9
8.14000E+0	-8.16980E-6	-1.27879E-9
8.14500E+0	-4.29388E-6	-1.46797E-9
8.15000E+0	7.33385E-6	-1.18791E-9
8.15500E+0	-1.52538E-6	-1.17407E-9
8.16000E+0	-7.61610E-6	-1.20754E-9
8.16500E+0	2.62739E-6	-1.15207E-9
8.17000E+0	9.74877E-1	7.03431E-8
8.17500E+0	1.00000E+0	4.91893E-9
8.18000E+0	1.00001E+0	4.05393E-9
